tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,HUANG Sheng-Sheng,BUROV Viacheslav,4,2,"12,11,9,11,9,11|10,9,11,8,11,9",,GRAND_SLAM,MS,60,Qualification,HUANG Sheng-Sheng (TPE),BUROV Viacheslav (RUS),HUANG Sheng-Sheng
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,GLADYSHEV Mikhail,WEBB Nigel,4,0,,,GRAND_SLAM,MS,60,Qualification,GLADYSHEV Mikhail (RUS),WEBB Nigel (JAM),GLADYSHEV Mikhail
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,WU Chih-Chi,WEBB Nigel,4,0,,,GRAND_SLAM,MS,60,Qualification,WU Chih-Chi (TPE),WEBB Nigel (JAM),WU Chih-Chi
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,WU Chih-Chi,GLADYSHEV Mikhail,4,3,"11,8,5,11,11,11,11|8,11,11,9,9,13,8",,GRAND_SLAM,MS,60,Qualification,WU Chih-Chi (TPE),GLADYSHEV Mikhail (RUS),WU Chih-Chi
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KIM Chol Jin,ROGIERS Benjamin,4,0,"11,11,11,11|8,5,8,6",,GRAND_SLAM,MS,60,Qualification,KIM Chol Jin (PRK),ROGIERS Benjamin (BEL),KIM Chol Jin
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KIM Chol Jin,VANG Bora,4,2,"7,4,13,13,13,11|11,11,11,11,11,8",,GRAND_SLAM,MS,60,Qualification,KIM Chol Jin (PRK),VANG Bora (TUR),KIM Chol Jin
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,VANG Bora,ROGIERS Benjamin,4,0,"11,11,11,11|8,6,2,7",,GRAND_SLAM,MS,60,Qualification,VANG Bora (TUR),ROGIERS Benjamin (BEL),VANG Bora
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,HUGH Adam,FENG Xiaoquan,4,1,"11,11,9,12,11|8,9,11,10,6",,GRAND_SLAM,MS,60,Qualification,HUGH Adam (USA),FENG Xiaoquan (AUT),HUGH Adam
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,LEBESSON Emmanuel,HUGH Adam,4,0,"13,11,11,11|11,1,7,6",,GRAND_SLAM,MS,60,Qualification,LEBESSON Emmanuel (FRA),HUGH Adam (USA),LEBESSON Emmanuel
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,FENG Xiaoquan,LEBESSON Emmanuel,4,1,"12,7,13,11,12|10,11,11,9,10",,GRAND_SLAM,MS,60,Qualification,FENG Xiaoquan (AUT),LEBESSON Emmanuel (FRA),FENG Xiaoquan
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ASSAR Omar,LEE Jungsam,4,3,"11,8,11,11,9,10,18|8,11,3,7,11,12,16",,GRAND_SLAM,MS,60,Qualification,ASSAR Omar (EGY),LEE Jungsam (KOR),ASSAR Omar
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,CHAN Kazuhiro,LEE Jungsam,4,3,"7,11,6,11,7,11,11|11,5,11,7,11,8,8",,GRAND_SLAM,MS,60,Qualification,CHAN Kazuhiro (JPN),LEE Jungsam (KOR),CHAN Kazuhiro
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,CHAN Kazuhiro,ASSAR Omar,4,0,"12,11,11,11|10,6,4,8",,GRAND_SLAM,MS,60,Qualification,CHAN Kazuhiro (JPN),ASSAR Omar (EGY),CHAN Kazuhiro
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,RAVICHANDRAN Abishek,CHOU Tung-Yu,4,1,"11,11,11,13,11|13,6,9,11,9",,GRAND_SLAM,MS,60,Qualification,RAVICHANDRAN Abishek (IND),CHOU Tung-Yu (TPE),RAVICHANDRAN Abishek
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,RAVICHANDRAN Abishek,KOU Lei,4,0,"11,13,11,11|8,11,8,8",,GRAND_SLAM,MS,60,Qualification,RAVICHANDRAN Abishek (IND),KOU Lei (UKR),RAVICHANDRAN Abishek
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KOU Lei,CHOU Tung-Yu,4,0,"11,11,12,11|9,4,10,5",,GRAND_SLAM,MS,60,Qualification,KOU Lei (UKR),CHOU Tung-Yu (TPE),KOU Lei
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,FEGERL Stefan,CHAN YOOK FO Brian,4,0,"11,11,14,11|1,7,12,4",,GRAND_SLAM,MS,60,Qualification,FEGERL Stefan (AUT),CHAN YOOK FO Brian (MRI),FEGERL Stefan
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,DRINKHALL Paul,CHAN YOOK FO Brian,4,0,"11,11,11,11|5,6,5,4",,GRAND_SLAM,MS,60,Qualification,DRINKHALL Paul (ENG),CHAN YOOK FO Brian (MRI),DRINKHALL Paul
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,DRINKHALL Paul,FEGERL Stefan,4,2,"3,11,7,12,11,11|11,4,11,10,8,5",,GRAND_SLAM,MS,60,Qualification,DRINKHALL Paul (ENG),FEGERL Stefan (AUT),DRINKHALL Paul
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,PAIKOV Mikhail,KANG Wi Hun,4,2,"6,11,5,11,13,11|11,7,11,7,11,7",,GRAND_SLAM,MS,60,Qualification,PAIKOV Mikhail (RUS),KANG Wi Hun (PRK),PAIKOV Mikhail
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,WANG Jianan,KANG Wi Hun,4,2,"1,5,11,13,11,13|11,11,4,11,7,11",,GRAND_SLAM,MS,60,Qualification,WANG Jianan (CGO),KANG Wi Hun (PRK),WANG Jianan
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,PAIKOV Mikhail,WANG Jianan,4,2,"11,11,6,11,6,11|8,5,11,9,11,9",,GRAND_SLAM,MS,60,Qualification,PAIKOV Mikhail (RUS),WANG Jianan (CGO),PAIKOV Mikhail
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,BAGGALEY Andrew,HAO Anlin,4,0,"11,11,12,11|6,9,10,8",,GRAND_SLAM,MS,60,Qualification,BAGGALEY Andrew (ENG),HAO Anlin (SGP),BAGGALEY Andrew
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,CHEN Chien-An,HAO Anlin,4,1,"11,11,11,8,11|9,6,4,11,6",,GRAND_SLAM,MS,60,Qualification,CHEN Chien-An (TPE),HAO Anlin (SGP),CHEN Chien-An
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,BAGGALEY Andrew,CHEN Chien-An,4,3,"11,11,8,11,8,10,11|8,9,11,8,11,12,4",,GRAND_SLAM,MS,60,Qualification,BAGGALEY Andrew (ENG),CHEN Chien-An (TPE),BAGGALEY Andrew
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KIM Song Nam,MA Liang,4,1,"11,11,4,11,11|6,5,11,4,7",,GRAND_SLAM,MS,60,Qualification,KIM Song Nam (PRK),MA Liang (SGP),KIM Song Nam
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KIM Song Nam,LI Ahmet,4,3,"11,11,7,5,11,7,11|6,9,11,11,9,11,6",,GRAND_SLAM,MS,60,Qualification,KIM Song Nam (PRK),LI Ahmet (TUR),KIM Song Nam
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,LI Ahmet,MA Liang,4,3,"8,11,7,11,11,10,11|11,9,11,5,8,12,5",,GRAND_SLAM,MS,60,Qualification,LI Ahmet (TUR),MA Liang (SGP),LI Ahmet
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,CAI Xiaoli,GREEN Wally,4,0,"11,11,11,11|4,2,5,9",,GRAND_SLAM,MS,60,Qualification,CAI Xiaoli (SGP),GREEN Wally (USA),CAI Xiaoli
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,SALIFOU Abdel-Kader,GREEN Wally,4,0,"14,11,11,11|12,5,6,6",,GRAND_SLAM,MS,60,Qualification,SALIFOU Abdel-Kader (BEN),GREEN Wally (USA),SALIFOU Abdel-Kader
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,SALIFOU Abdel-Kader,CAI Xiaoli,4,2,"11,7,19,4,11,11|5,11,17,11,9,5",,GRAND_SLAM,MS,60,Qualification,SALIFOU Abdel-Kader (BEN),CAI Xiaoli (SGP),SALIFOU Abdel-Kader
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ANTHONY Amalraj,CHANG Yen-Shu,4,3,"11,11,5,8,9,11,11|8,3,11,11,11,8,7",,GRAND_SLAM,MS,60,Qualification,ANTHONY Amalraj (IND),CHANG Yen-Shu (TPE),ANTHONY Amalraj
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,LIU Zhongze,LAMOUNT Samuel,4,0,,,GRAND_SLAM,MS,60,Qualification,LIU Zhongze (SGP),LAMOUNT Samuel (JAM),LIU Zhongze
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,LIU Zhongze,CHANG Yen-Shu,4,3,"10,9,11,6,11,11,11|12,11,3,11,5,8,8",,GRAND_SLAM,MS,60,Qualification,LIU Zhongze (SGP),CHANG Yen-Shu (TPE),LIU Zhongze
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ANTHONY Amalraj,LAMOUNT Samuel,4,0,,,GRAND_SLAM,MS,60,Qualification,ANTHONY Amalraj (IND),LAMOUNT Samuel (JAM),ANTHONY Amalraj
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,LIU Zhongze,ANTHONY Amalraj,4,3,"9,8,11,11,11,4,11|11,11,9,2,8,11,5",,GRAND_SLAM,MS,60,Qualification,LIU Zhongze (SGP),ANTHONY Amalraj (IND),LIU Zhongze
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,CHANG Yen-Shu,LAMOUNT Samuel,4,0,,,GRAND_SLAM,MS,60,Qualification,CHANG Yen-Shu (TPE),LAMOUNT Samuel (JAM),CHANG Yen-Shu
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,MENGE Gencay,GHOSH Soumyajit,3,1,"15,3,11,11|13,11,7,9",,GRAND_SLAM,U21MS,60,Qualification,MENGE Gencay (TUR),GHOSH Soumyajit (IND),MENGE Gencay
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,MA Liang,MENGE Gencay,3,0,"11,11,11|3,4,3",,GRAND_SLAM,U21MS,60,Qualification,MA Liang (SGP),MENGE Gencay (TUR),MA Liang
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,MA Liang,GHOSH Soumyajit,3,0,"11,11,11|9,6,6",,GRAND_SLAM,U21MS,60,Qualification,MA Liang (SGP),GHOSH Soumyajit (IND),MA Liang
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,SHETTY Sanil,CHANG Shun-Hung,3,0,"11,11,11|1,8,6",,GRAND_SLAM,U21MS,60,Qualification,SHETTY Sanil (IND),CHANG Shun-Hung (TPE),SHETTY Sanil
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,PAIKOV Mikhail,CHANG Shun-Hung,3,1,"12,11,9,13|10,3,11,11",,GRAND_SLAM,U21MS,60,Qualification,PAIKOV Mikhail (RUS),CHANG Shun-Hung (TPE),PAIKOV Mikhail
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,PAIKOV Mikhail,SHETTY Sanil,3,0,"11,11,11|9,7,7",,GRAND_SLAM,U21MS,60,Qualification,PAIKOV Mikhail (RUS),SHETTY Sanil (IND),PAIKOV Mikhail
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KOVAC Borna,INDEHERBERG Julien,3,0,"11,11,12|3,9,10",,GRAND_SLAM,U21MS,60,Qualification,KOVAC Borna (CRO),INDEHERBERG Julien (BEL),KOVAC Borna
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ASSAR Omar,INDEHERBERG Julien,3,0,"11,11,11|8,6,8",,GRAND_SLAM,U21MS,60,Qualification,ASSAR Omar (EGY),INDEHERBERG Julien (BEL),ASSAR Omar
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ASSAR Omar,KOVAC Borna,3,1,"9,11,11,11|11,4,6,3",,GRAND_SLAM,U21MS,60,Qualification,ASSAR Omar (EGY),KOVAC Borna (CRO),ASSAR Omar
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,CHOI Wonjin,WONG Chun Ting,3,1,"7,11,11,11|11,6,7,8",,GRAND_SLAM,U21MS,60,Qualification,CHOI Wonjin (KOR),WONG Chun Ting (HKG),CHOI Wonjin
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,WONG Chun Ting,ROGIERS Benjamin,3,0,"11,11,11|3,8,6",,GRAND_SLAM,U21MS,60,Qualification,WONG Chun Ting (HKG),ROGIERS Benjamin (BEL),WONG Chun Ting
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ROGIERS Benjamin,CHOI Wonjin,3,1,"11,11,6,11|3,6,11,3",,GRAND_SLAM,U21MS,60,Qualification,ROGIERS Benjamin (BEL),CHOI Wonjin (KOR),ROGIERS Benjamin
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KARLSSON Kristian,LAU Tobias,3,2,"11,12,11,6,11|8,14,7,11,8",,GRAND_SLAM,U21MS,60,Qualification,KARLSSON Kristian (SWE),LAU Tobias (DEN),KARLSSON Kristian
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ALAMIYAN Noshad,LAU Tobias,3,0,"11,11,14|9,6,12",,GRAND_SLAM,U21MS,60,Qualification,ALAMIYAN Noshad (IRI),LAU Tobias (DEN),ALAMIYAN Noshad
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ALAMIYAN Noshad,KARLSSON Kristian,3,1,"13,12,11,11|15,10,3,7",,GRAND_SLAM,U21MS,60,Qualification,ALAMIYAN Noshad (IRI),KARLSSON Kristian (SWE),ALAMIYAN Noshad
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,MORIMOTO Kohei,GAMMELMARK Casper,3,1,"11,7,11,11|4,11,5,6",,GRAND_SLAM,U21MS,60,Qualification,MORIMOTO Kohei (JPN),GAMMELMARK Casper (DEN),MORIMOTO Kohei
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KNIGHT Darius,CHAN YOOK FO Brian,3,0,"11,11,11|6,5,5",,GRAND_SLAM,U21MS,60,Qualification,KNIGHT Darius (ENG),CHAN YOOK FO Brian (MRI),KNIGHT Darius
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KNIGHT Darius,GAMMELMARK Casper,3,0,"11,11,16|6,6,14",,GRAND_SLAM,U21MS,60,Qualification,KNIGHT Darius (ENG),GAMMELMARK Casper (DEN),KNIGHT Darius
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,MORIMOTO Kohei,CHAN YOOK FO Brian,3,1,"7,11,12,11|11,2,10,5",,GRAND_SLAM,U21MS,60,Qualification,MORIMOTO Kohei (JPN),CHAN YOOK FO Brian (MRI),MORIMOTO Kohei
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KNIGHT Darius,MORIMOTO Kohei,3,1,"8,12,11,11|11,10,9,9",,GRAND_SLAM,U21MS,60,Qualification,KNIGHT Darius (ENG),MORIMOTO Kohei (JPN),KNIGHT Darius
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,GAMMELMARK Casper,CHAN YOOK FO Brian,3,2,"5,11,11,9,11|11,8,6,11,6",,GRAND_SLAM,U21MS,60,Qualification,GAMMELMARK Casper (DEN),CHAN YOOK FO Brian (MRI),GAMMELMARK Casper
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ALAMIAN Nima,RASMUSSEN Morten,3,2,"8,11,11,9,11|11,8,2,11,4",,GRAND_SLAM,U21MS,60,Qualification,ALAMIAN Nima (IRI),RASMUSSEN Morten (DEN),ALAMIAN Nima
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KANG Wi Hun,KARLSSON Mattias,3,2,"11,4,11,6,11|7,11,5,11,9",,GRAND_SLAM,U21MS,60,Qualification,KANG Wi Hun (PRK),KARLSSON Mattias (SWE),KANG Wi Hun
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ALAMIAN Nima,KARLSSON Mattias,3,1,"11,7,11,11|5,11,9,9",,GRAND_SLAM,U21MS,60,Qualification,ALAMIAN Nima (IRI),KARLSSON Mattias (SWE),ALAMIAN Nima
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KANG Wi Hun,RASMUSSEN Morten,3,0,"11,11,11|7,6,3",,GRAND_SLAM,U21MS,60,Qualification,KANG Wi Hun (PRK),RASMUSSEN Morten (DEN),KANG Wi Hun
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KARLSSON Mattias,RASMUSSEN Morten,3,2,"9,11,6,11,11|11,5,11,4,6",,GRAND_SLAM,U21MS,60,Qualification,KARLSSON Mattias (SWE),RASMUSSEN Morten (DEN),KARLSSON Mattias
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KANG Wi Hun,ALAMIAN Nima,3,0,"11,11,11|7,9,8",,GRAND_SLAM,U21MS,60,Qualification,KANG Wi Hun (PRK),ALAMIAN Nima (IRI),KANG Wi Hun
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,REED Daniel,PAN Yingjun,3,0,"11,11,11|5,6,4",,GRAND_SLAM,U21MS,60,Qualification,REED Daniel (ENG),PAN Yingjun (MAC),REED Daniel
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KIM Song Nam,JIANG Pengfei,3,1,"11,11,11,11|5,13,9,8",,GRAND_SLAM,U21MS,60,Qualification,KIM Song Nam (PRK),JIANG Pengfei (TUR),KIM Song Nam
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,JIANG Pengfei,PAN Yingjun,3,0,"11,11,11|7,7,4",,GRAND_SLAM,U21MS,60,Qualification,JIANG Pengfei (TUR),PAN Yingjun (MAC),JIANG Pengfei
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,REED Daniel,KIM Song Nam,3,0,"11,17,16|7,15,14",,GRAND_SLAM,U21MS,60,Qualification,REED Daniel (ENG),KIM Song Nam (PRK),REED Daniel
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,REED Daniel,JIANG Pengfei,3,1,"11,9,13,11|7,11,11,7",,GRAND_SLAM,U21MS,60,Qualification,REED Daniel (ENG),JIANG Pengfei (TUR),REED Daniel
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KIM Song Nam,PAN Yingjun,3,0,,,GRAND_SLAM,U21MS,60,Qualification,KIM Song Nam (PRK),PAN Yingjun (MAC),KIM Song Nam
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,WANG Hao,CAI Xiaoli,4,1,"6,11,11,11,11|11,5,8,7,8",R64,GRAND_SLAM,MS,60,Main Draw,WANG Hao (CHN),CAI Xiaoli (SGP),WANG Hao
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,YOON Jaeyoung,JANG Song Man,4,1,"5,11,12,11,11|11,6,10,6,8",R64,GRAND_SLAM,MS,60,Main Draw,YOON Jaeyoung (KOR),JANG Song Man (PRK),YOON Jaeyoung
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,MATSUDAIRA Kenta,SALIFOU Abdel-Kader,4,2,"9,11,11,11,5,11|11,9,7,6,11,9",R64,GRAND_SLAM,MS,60,Main Draw,MATSUDAIRA Kenta (JPN),SALIFOU Abdel-Kader (BEN),MATSUDAIRA Kenta
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,CHUANG Chih-Yuan,ZHMUDENKO Yaroslav,4,0,"13,11,11,13|11,7,5,11",R64,GRAND_SLAM,MS,60,Main Draw,CHUANG Chih-Yuan (TPE),ZHMUDENKO Yaroslav (UKR),CHUANG Chih-Yuan
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,SUSS Christian,GACINA Andrej,4,1,"11,8,11,11,11|7,11,7,7,8",R64,GRAND_SLAM,MS,60,Main Draw,SUSS Christian (GER),GACINA Andrej (CRO),SUSS Christian
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,LEE Jungwoo,VLASOV Grigory,4,0,"11,11,11,11|7,8,8,5",R64,GRAND_SLAM,MS,60,Main Draw,LEE Jungwoo (KOR),VLASOV Grigory (RUS),LEE Jungwoo
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KISHIKAWA Seiya,LIVENTSOV Alexey,4,2,"5,9,11,11,11,11|11,11,5,5,9,9",R64,GRAND_SLAM,MS,60,Main Draw,KISHIKAWA Seiya (JPN),LIVENTSOV Alexey (RUS),KISHIKAWA Seiya
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,WANG Liqin,CHIANG Peng-Lung,4,1,"6,11,11,11,11|11,5,2,5,6",R64,GRAND_SLAM,MS,60,Main Draw,WANG Liqin (CHN),CHIANG Peng-Lung (TPE),WANG Liqin
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,MIZUTANI Jun,BAGGALEY Andrew,4,0,"13,11,11,11|11,7,8,8",R64,GRAND_SLAM,MS,60,Main Draw,MIZUTANI Jun (JPN),BAGGALEY Andrew (ENG),MIZUTANI Jun
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KIM Chol Jin,YOSHIDA Kaii,4,1,"7,11,11,11,11|11,8,9,9,5",R64,GRAND_SLAM,MS,60,Main Draw,KIM Chol Jin (PRK),YOSHIDA Kaii (JPN),KIM Chol Jin
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,GAO Ning,KIM Song Nam,4,1,"8,11,11,11,11|11,5,5,7,5",R64,GRAND_SLAM,MS,60,Main Draw,GAO Ning (SGP),KIM Song Nam (PRK),GAO Ning
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,OH Sangeun,YANG Zi,4,2,"11,11,11,6,11,11|7,6,5,11,13,7",R64,GRAND_SLAM,MS,60,Main Draw,OH Sangeun (KOR),YANG Zi (SGP),OH Sangeun
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,CHEN Weixing,CHAN Kazuhiro,4,1,"11,11,11,7,11|8,7,9,11,8",R64,GRAND_SLAM,MS,60,Main Draw,CHEN Weixing (AUT),CHAN Kazuhiro (JPN),CHEN Weixing
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,GERELL Par,ACHANTA Sharath,4,1,"11,11,10,11,11|7,4,12,7,5",R64,GRAND_SLAM,MS,60,Main Draw,GERELL Par (SWE),ACHANTA Sharath (IND),GERELL Par
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,LIU Zhongze,CHO Eonrae,4,0,"11,11,11,11|9,9,7,9",R64,GRAND_SLAM,MS,60,Main Draw,LIU Zhongze (SGP),CHO Eonrae (KOR),LIU Zhongze
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,ZHANG Jike,FENG Xiaoquan,4,0,"11,11,11,11|8,7,2,3",R64,GRAND_SLAM,MS,60,Main Draw,ZHANG Jike (CHN),FENG Xiaoquan (AUT),ZHANG Jike
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,MA Lin,GHOSH Soumyajit,4,0,"11,11,11,11|2,7,8,4",R64,GRAND_SLAM,MS,60,Main Draw,MA Lin (CHN),GHOSH Soumyajit (IND),MA Lin
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,WU Chih-Chi,SEO Hyundeok,4,3,"2,6,11,9,11,11,11|11,11,1,11,3,8,9",R64,GRAND_SLAM,MS,60,Main Draw,WU Chih-Chi (TPE),SEO Hyundeok (KOR),WU Chih-Chi
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,DRINKHALL Paul,SKACHKOV Kirill,4,2,"11,7,6,11,11,11|6,11,11,8,4,8",R64,GRAND_SLAM,MS,60,Main Draw,DRINKHALL Paul (ENG),SKACHKOV Kirill (RUS),DRINKHALL Paul
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,CHEN Qi,LEBESSON Emmanuel,4,1,"11,11,11,5,12|2,7,9,11,10",R64,GRAND_SLAM,MS,60,Main Draw,CHEN Qi (CHN),LEBESSON Emmanuel (FRA),CHEN Qi
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,TANG Peng,KIM Hyok Bong,4,3,"8,11,11,5,11,3,11|11,8,7,11,5,11,7",R64,GRAND_SLAM,MS,60,Main Draw,TANG Peng (HKG),KIM Hyok Bong (PRK),TANG Peng
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KIM Junghoon,HUANG Sheng-Sheng,4,1,"11,11,6,11,11|6,9,11,4,4",R64,GRAND_SLAM,MS,60,Main Draw,KIM Junghoon (KOR),HUANG Sheng-Sheng (TPE),KIM Junghoon
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,JIANG Tianyi,PAIKOV Mikhail,4,0,"11,11,11,14|6,8,9,12",R64,GRAND_SLAM,MS,60,Main Draw,JIANG Tianyi (HKG),PAIKOV Mikhail (RUS),JIANG Tianyi
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,JOO Saehyuk,ALAMIYAN Noshad,4,1,"7,11,11,11,11|11,3,7,5,7",R64,GRAND_SLAM,MS,60,Main Draw,JOO Saehyuk (KOR),ALAMIYAN Noshad (IRI),JOO Saehyuk
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,XU Xin,KARLSSON Mattias,4,0,"11,11,11,11|5,8,9,4",R64,GRAND_SLAM,MS,60,Main Draw,XU Xin (CHN),KARLSSON Mattias (SWE),XU Xin
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,JAKAB Janos,STEGER Bastian,4,3,"11,11,11,11,9,6,11|8,13,9,3,11,11,9",R64,GRAND_SLAM,MS,60,Main Draw,JAKAB Janos (HUN),STEGER Bastian (GER),JAKAB Janos
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,JEOUNG Youngsik,KAN Yo,4,2,"11,11,6,11,7,11|8,7,11,9,11,7",R64,GRAND_SLAM,MS,60,Main Draw,JEOUNG Youngsik (KOR),KAN Yo (JPN),JEOUNG Youngsik
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,OVTCHAROV Dimitrij,MORIMOTO Kohei,4,1,"11,10,11,11,11|5,12,5,9,9",R64,GRAND_SLAM,MS,60,Main Draw,OVTCHAROV Dimitrij (GER),MORIMOTO Kohei (JPN),OVTCHAROV Dimitrij
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,RYU Seungmin,KOSIBA Daniel,4,1,"9,11,11,11,11|11,7,4,9,3",R64,GRAND_SLAM,MS,60,Main Draw,RYU Seungmin (KOR),KOSIBA Daniel (HUN),RYU Seungmin
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KUZMIN Fedor,RAVICHANDRAN Abishek,4,2,"11,8,11,11,5,11|1,11,7,6,11,9",R64,GRAND_SLAM,MS,60,Main Draw,KUZMIN Fedor (RUS),RAVICHANDRAN Abishek (IND),KUZMIN Fedor
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,KIM Minseok,BAUM Patrick,4,3,"11,8,11,11,2,11,11|6,11,6,7,11,13,5",R64,GRAND_SLAM,MS,60,Main Draw,KIM Minseok (KOR),BAUM Patrick (GER),KIM Minseok
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,BOLL Timo,KNIGHT Darius,4,0,"11,11,11,11|5,3,8,7",R64,GRAND_SLAM,MS,60,Main Draw,BOLL Timo (GER),KNIGHT Darius (ENG),BOLL Timo
Pro Tour Harmony China Open Suzhou 2010,2010-08-18,WANG Hao,YOON Jaeyoung,4,0,"11,11,11,11|7,5,6,9",R32,GRAND_SLAM,MS,60,Main Draw,WANG Hao (CHN),YOON Jaeyoung (KOR),WANG Hao
