tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,ZHOU Qihao,PANG Koen,3,1,"11,8,11,12|9,11,5,10",QUAL,OTHER,MS,3471,Qualification,ZHOU Qihao (CHN),PANG Koen (SGP),ZHOU Qihao
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,KIM Nayeong,GHOSH Swastika,3,2,"10,11,10,11,11|12,6,12,7,4",QUAL,OTHER,WS,3471,Qualification,KIM Nayeong (KOR),GHOSH Swastika (IND),KIM Nayeong
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,WANG Chuqin,PAL Akash,3,0,"11,11,11|3,9,5",QUAL,OTHER,MS,3471,Qualification,WANG Chuqin (CHN),PAL Akash (IND),WANG Chuqin
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,AKAE Kaho,MOHAMED Aia,3,0,"11,11,11|1,3,4",QUAL,OTHER,WS,3471,Qualification,AKAE Kaho (JPN),MOHAMED Aia (QAT),AKAE Kaho
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,FENG Yi-Hsin,ABDULWAHHAB Mohammed,3,0,"11,11,11|4,4,9",QUAL,OTHER,MS,3471,Qualification,FENG Yi-Hsin (TPE),ABDULWAHHAB Mohammed (QAT),FENG Yi-Hsin
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHEN Yuanyu,KURMANGALIYEV Alan,3,1,"3,11,11,11|11,8,9,5",QUAL,OTHER,MS,3471,Qualification,CHEN Yuanyu (CHN),KURMANGALIYEV Alan (KAZ),CHEN Yuanyu
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,TOGAMI Shunsuke,BHATTACHARJEE Ankur,3,0,"11,11,11|4,7,2",QUAL,OTHER,MS,3471,Qualification,TOGAMI Shunsuke (JPN),BHATTACHARJEE Ankur (IND),TOGAMI Shunsuke
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,HAYATA Hina,HUANG Yu-Jie,3,1,"11,11,11,11|9,13,8,4",QUAL,OTHER,WS,3471,Qualification,HAYATA Hina (JPN),HUANG Yu-Jie (TPE),HAYATA Hina
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SHIN Yubin,AKASHEVA Zauresh,3,1,"11,9,12,11|2,11,10,5",QUAL,OTHER,WS,3471,Qualification,SHIN Yubin (KOR),AKASHEVA Zauresh (KAZ),SHIN Yubin
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHEN Xingtong,DOO Hoi Kem,3,1,"7,11,11,11|11,8,4,6",QUAL,OTHER,WS,3471,Qualification,CHEN Xingtong (CHN),DOO Hoi Kem (HKG),CHEN Xingtong
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SER Lin Qian,MIRKADIROVA Sarvinoz,3,0,"11,11,11|5,6,8",QUAL,OTHER,WS,3471,Qualification,SER Lin Qian (SGP),MIRKADIROVA Sarvinoz (KAZ),SER Lin Qian
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SHINOZUKA Hiroto,JANG Woojin,3,2,"11,11,11,7,11|13,5,9,11,8",QUAL,OTHER,MS,3471,Qualification,SHINOZUKA Hiroto (JPN),JANG Woojin (KOR),SHINOZUKA Hiroto
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,UDA Yukiya,CHEN Junsong,3,0,"12,11,12|10,9,10",QUAL,OTHER,MS,3471,Qualification,UDA Yukiya (JPN),CHEN Junsong (CHN),UDA Yukiya
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,QUEK Izaac,KWAN Man Ho,3,0,"11,11,11|8,8,9",QUAL,OTHER,MS,3471,Qualification,QUEK Izaac (SGP),KWAN Man Ho (HKG),QUEK Izaac
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,NAGASAKI Miyu,WANG Yidi,3,1,"11,11,8,11|3,9,11,3",QUAL,OTHER,WS,3471,Qualification,NAGASAKI Miyu (JPN),WANG Yidi (CHN),NAGASAKI Miyu
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SUN Yingsha,BATRA Manika,3,0,"11,11,11|5,6,8",QUAL,OTHER,WS,3471,Qualification,SUN Yingsha (CHN),BATRA Manika (IND),SUN Yingsha
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SU Tsz Tung,SAHAKIAN Mariana,3,0,"11,11,11|2,2,5",QUAL,OTHER,WS,3471,Qualification,SU Tsz Tung (HKG),SAHAKIAN Mariana (LBN),SU Tsz Tung
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,LAM Siu Hang,WONG Qi Shen,3,0,"11,11,11|5,4,5",QUAL,OTHER,MS,3471,Qualification,LAM Siu Hang (HKG),WONG Qi Shen (MAS),LAM Siu Hang
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,LIN Shidong,KUO Guan-Hong,3,0,"11,11,13|5,5,11",QUAL,OTHER,MS,3471,Qualification,LIN Shidong (CHN),KUO Guan-Hong (TPE),LIN Shidong
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHIEN Tung-Chuan,KAMALOVA Arujan,3,1,"11,11,10,11|6,5,12,4",QUAL,OTHER,WS,3471,Qualification,CHIEN Tung-Chuan (TPE),KAMALOVA Arujan (UZB),CHIEN Tung-Chuan
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SURAVAJJULA Snehit,BU SHULAYBI Abdulaziz,3,2,"12,11,11,11,11|14,13,5,3,5",QUAL,OTHER,MS,3471,Qualification,SURAVAJJULA Snehit (IND),BU SHULAYBI Abdulaziz (KSA),SURAVAJJULA Snehit
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,KUAI Man,ZENG Jian,3,0,"11,11,11|4,9,5",QUAL,OTHER,WS,3471,Qualification,KUAI Man (CHN),ZENG Jian (SGP),KUAI Man
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,XIANG Peng,GERASSIMENKO Kirill,3,0,"11,11,11|5,3,9",QUAL,OTHER,MS,3471,Qualification,XIANG Peng (CHN),GERASSIMENKO Kirill (KAZ),XIANG Peng
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHANG Yu-An,ALKHADRAWI Ali,3,1,"11,6,11,11|7,11,3,8",QUAL,OTHER,MS,3471,Qualification,CHANG Yu-An (TPE),ALKHADRAWI Ali (KSA),CHANG Yu-An
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,YEH Yi-Tian,ZAZA Hend,3,0,"0,0,0|0,0,0",QUAL,OTHER,WS,3471,Qualification,YEH Yi-Tian (TPE),ZAZA Hend (SYR),YEH Yi-Tian
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,ZHOU Qihao,TANAKA Yuta,3,0,"11,11,11|9,6,3",QUAL,OTHER,MS,3471,Qualification,ZHOU Qihao (CHN),TANAKA Yuta (JPN),ZHOU Qihao
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,KURMANGALIYEV Alan,BHATTACHARJEE Ankur,3,0,"11,11,11|9,5,9",QUAL,OTHER,MS,3471,Qualification,KURMANGALIYEV Alan (KAZ),BHATTACHARJEE Ankur (IND),KURMANGALIYEV Alan
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,LI Yu-Jhun,MOHAMED Aia,3,0,"11,11,11|6,6,8",QUAL,OTHER,WS,3471,Qualification,LI Yu-Jhun (TPE),MOHAMED Aia (QAT),LI Yu-Jhun
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,HAYATA Hina,SHIN Yubin,3,2,"11,11,8,9,11|9,1,11,11,3",QUAL,OTHER,WS,3471,Qualification,HAYATA Hina (JPN),SHIN Yubin (KOR),HAYATA Hina
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,HUANG Yu-Jie,AKASHEVA Zauresh,3,1,"11,9,13,11|9,11,11,6",QUAL,OTHER,WS,3471,Qualification,HUANG Yu-Jie (TPE),AKASHEVA Zauresh (KAZ),HUANG Yu-Jie
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,TOGAMI Shunsuke,CHEN Yuanyu,3,0,"11,11,11|3,9,4",QUAL,OTHER,MS,3471,Qualification,TOGAMI Shunsuke (JPN),CHEN Yuanyu (CHN),TOGAMI Shunsuke
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,WANG Manyu,AKAE Kaho,3,0,"11,11,11|6,7,7",QUAL,OTHER,WS,3471,Qualification,WANG Manyu (CHN),AKAE Kaho (JPN),WANG Manyu
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,PANG Koen,HO Kwan Kit,3,1,"6,11,11,11|11,6,6,3",QUAL,OTHER,MS,3471,Qualification,PANG Koen (SGP),HO Kwan Kit (HKG),PANG Koen
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,LIAO Cheng-Ting,KENZHIGULOV Aidos,3,0,"11,11,11|9,7,7",QUAL,OTHER,MS,3471,Qualification,LIAO Cheng-Ting (TPE),KENZHIGULOV Aidos (KAZ),LIAO Cheng-Ting
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,WANG Chuqin,FENG Yi-Hsin,3,1,"11,11,8,11|7,4,11,7",QUAL,OTHER,MS,3471,Qualification,WANG Chuqin (CHN),FENG Yi-Hsin (TPE),WANG Chuqin
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,PARANANG Orawan,TAN Zhao Yun,3,0,"11,11,11|4,6,4",QUAL,OTHER,WS,3471,Qualification,PARANANG Orawan (THA),TAN Zhao Yun (SGP),PARANANG Orawan
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,WONG Chun Ting,HARIMOTO Tomokazu,3,1,"11,11,3,11|9,9,11,8",QUAL,OTHER,MS,3471,Qualification,WONG Chun Ting (HKG),HARIMOTO Tomokazu (JPN),WONG Chun Ting
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,HASHIMOTO Honoka,CHEN Yi,3,1,"12,3,11,11|10,11,7,8",QUAL,OTHER,WS,3471,Qualification,HASHIMOTO Honoka (JPN),CHEN Yi (CHN),HASHIMOTO Honoka
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SAWETTABUT Suthasini,GHOSH Swastika,3,1,"6,11,11,11|11,6,2,8",QUAL,OTHER,WS,3471,Qualification,SAWETTABUT Suthasini (THA),GHOSH Swastika (IND),SAWETTABUT Suthasini
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,PAL Akash,ABDULWAHHAB Mohammed,3,0,"11,13,11|5,11,8",QUAL,OTHER,MS,3471,Qualification,PAL Akash (IND),ABDULWAHHAB Mohammed (QAT),PAL Akash
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,HARIMOTO Miwa,KIM Nayeong,3,1,"9,11,11,11|11,6,5,7",QUAL,OTHER,WS,3471,Qualification,HARIMOTO Miwa (JPN),KIM Nayeong (KOR),HARIMOTO Miwa
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHEN Junsong,LAM Siu Hang,3,2,"11,6,8,11,13|5,11,11,7,11",QUAL,OTHER,MS,3471,Qualification,CHEN Junsong (CHN),LAM Siu Hang (HKG),CHEN Junsong
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,NAGASAKI Miyu,SER Lin Qian,3,0,"11,11,11|6,3,4",QUAL,OTHER,WS,3471,Qualification,NAGASAKI Miyu (JPN),SER Lin Qian (SGP),NAGASAKI Miyu
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,UDA Yukiya,WONG Qi Shen,3,1,"11,10,11,11|3,12,7,9",QUAL,OTHER,MS,3471,Qualification,UDA Yukiya (JPN),WONG Qi Shen (MAS),UDA Yukiya
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,XIANG Peng,ALKHADRAWI Ali,3,0,"11,11,11|5,5,3",QUAL,OTHER,MS,3471,Qualification,XIANG Peng (CHN),ALKHADRAWI Ali (KSA),XIANG Peng
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHANG Yu-An,GERASSIMENKO Kirill,3,1,"11,11,9,13|7,3,11,11",QUAL,OTHER,MS,3471,Qualification,CHANG Yu-An (TPE),GERASSIMENKO Kirill (KAZ),CHANG Yu-An
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,DOO Hoi Kem,CHIEN Tung-Chuan,3,1,"11,6,11,11|8,11,8,7",QUAL,OTHER,WS,3471,Qualification,DOO Hoi Kem (HKG),CHIEN Tung-Chuan (TPE),DOO Hoi Kem
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHEN Xingtong,KAMALOVA Arujan,3,0,"11,11,11|4,2,1",QUAL,OTHER,WS,3471,Qualification,CHEN Xingtong (CHN),KAMALOVA Arujan (UZB),CHEN Xingtong
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,WANG Yidi,MIRKADIROVA Sarvinoz,3,0,"11,11,11|1,5,4",QUAL,OTHER,WS,3471,Qualification,WANG Yidi (CHN),MIRKADIROVA Sarvinoz (KAZ),WANG Yidi
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,KWAN Man Ho,JANG Woojin,3,0,"11,11,11|0,0,0",QUAL,OTHER,MS,3471,Qualification,KWAN Man Ho (HKG),JANG Woojin (KOR),KWAN Man Ho
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SHINOZUKA Hiroto,QUEK Izaac,3,0,"11,12,11|7,10,3",QUAL,OTHER,MS,3471,Qualification,SHINOZUKA Hiroto (JPN),QUEK Izaac (SGP),SHINOZUKA Hiroto
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,KUO Guan-Hong,SURAVAJJULA Snehit,3,0,"12,11,11|10,4,5",QUAL,OTHER,MS,3471,Qualification,KUO Guan-Hong (TPE),SURAVAJJULA Snehit (IND),KUO Guan-Hong
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SU Tsz Tung,ZENG Jian,3,1,"12,8,12,11|10,11,10,9",QUAL,OTHER,WS,3471,Qualification,SU Tsz Tung (HKG),ZENG Jian (SGP),SU Tsz Tung
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,LIN Shidong,BU SHULAYBI Abdulaziz,3,1,"11,11,7,11|8,5,11,5",QUAL,OTHER,MS,3471,Qualification,LIN Shidong (CHN),BU SHULAYBI Abdulaziz (KSA),LIN Shidong
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,YEH Yi-Tian,BATRA Manika,3,2,"11,11,8,4,13|6,9,11,11,11",QUAL,OTHER,WS,3471,Qualification,YEH Yi-Tian (TPE),BATRA Manika (IND),YEH Yi-Tian
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,KUAI Man,SAHAKIAN Mariana,3,0,"11,11,11|3,4,2",QUAL,OTHER,WS,3471,Qualification,KUAI Man (CHN),SAHAKIAN Mariana (LBN),KUAI Man
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SUN Yingsha,ZAZA Hend,3,0,"0,0,0|0,0,0",QUAL,OTHER,WS,3471,Qualification,SUN Yingsha (CHN),ZAZA Hend (SYR),SUN Yingsha
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHEN Yi,TAN Zhao Yun,3,0,"11,11,11|3,5,4",QUAL,OTHER,WS,3471,Qualification,CHEN Yi (CHN),TAN Zhao Yun (SGP),CHEN Yi
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,PAL Akash,FENG Yi-Hsin,3,2,"11,5,11,5,11|8,11,6,11,9",QUAL,OTHER,MS,3471,Qualification,PAL Akash (IND),FENG Yi-Hsin (TPE),PAL Akash
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,HARIMOTO Tomokazu,KENZHIGULOV Aidos,3,1,"11,11,5,11|5,2,11,2",QUAL,OTHER,MS,3471,Qualification,HARIMOTO Tomokazu (JPN),KENZHIGULOV Aidos (KAZ),HARIMOTO Tomokazu
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,WANG Chuqin,ABDULWAHHAB Mohammed,3,0,"11,12,11|5,10,7",QUAL,OTHER,MS,3471,Qualification,WANG Chuqin (CHN),ABDULWAHHAB Mohammed (QAT),WANG Chuqin
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,HASHIMOTO Honoka,PARANANG Orawan,3,0,"15,13,11|13,11,7",QUAL,OTHER,WS,3471,Qualification,HASHIMOTO Honoka (JPN),PARANANG Orawan (THA),HASHIMOTO Honoka
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SHIN Yubin,HUANG Yu-Jie,3,1,"11,10,12,11|6,12,10,4",QUAL,OTHER,WS,3471,Qualification,SHIN Yubin (KOR),HUANG Yu-Jie (TPE),SHIN Yubin
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,WONG Chun Ting,LIAO Cheng-Ting,3,2,"11,6,12,10,11|5,11,10,12,8",QUAL,OTHER,MS,3471,Qualification,WONG Chun Ting (HKG),LIAO Cheng-Ting (TPE),WONG Chun Ting
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,KIM Nayeong,SAWETTABUT Suthasini,3,1,"12,11,10,11|10,7,12,8",QUAL,OTHER,WS,3471,Qualification,KIM Nayeong (KOR),SAWETTABUT Suthasini (THA),KIM Nayeong
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,HARIMOTO Miwa,GHOSH Swastika,3,1,"11,11,9,11|6,3,11,9",QUAL,OTHER,WS,3471,Qualification,HARIMOTO Miwa (JPN),GHOSH Swastika (IND),HARIMOTO Miwa
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,WANG Manyu,MOHAMED Aia,3,0,"11,11,11|2,3,2",QUAL,OTHER,WS,3471,Qualification,WANG Manyu (CHN),MOHAMED Aia (QAT),WANG Manyu
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,AKAE Kaho,LI Yu-Jhun,3,2,"10,8,12,11,11|12,11,10,8,8",QUAL,OTHER,WS,3471,Qualification,AKAE Kaho (JPN),LI Yu-Jhun (TPE),AKAE Kaho
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,TANAKA Yuta,PANG Koen,3,1,"11,15,7,13|4,13,11,11",QUAL,OTHER,MS,3471,Qualification,TANAKA Yuta (JPN),PANG Koen (SGP),TANAKA Yuta
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,BHATTACHARJEE Ankur,CHEN Yuanyu,3,2,"11,11,11,13,11|5,13,13,11,5",QUAL,OTHER,MS,3471,Qualification,BHATTACHARJEE Ankur (IND),CHEN Yuanyu (CHN),BHATTACHARJEE Ankur
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,TOGAMI Shunsuke,KURMANGALIYEV Alan,3,1,"11,12,10,11|9,10,12,4",QUAL,OTHER,MS,3471,Qualification,TOGAMI Shunsuke (JPN),KURMANGALIYEV Alan (KAZ),TOGAMI Shunsuke
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,HAYATA Hina,AKASHEVA Zauresh,3,0,"11,11,11|6,6,6",QUAL,OTHER,WS,3471,Qualification,HAYATA Hina (JPN),AKASHEVA Zauresh (KAZ),HAYATA Hina
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,ZHOU Qihao,HO Kwan Kit,3,0,"11,11,11|5,4,6",QUAL,OTHER,MS,3471,Qualification,ZHOU Qihao (CHN),HO Kwan Kit (HKG),ZHOU Qihao
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHANG Yu-An,WONG Chun Ting,3,0,"11,11,11|9,6,9",R16,OTHER,MS,3471,Main Draw,CHANG Yu-An (TPE),WONG Chun Ting (HKG),CHANG Yu-An
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,CHEN Yi,HAYATA Hina,3,1,"11,8,11,11|4,11,4,4",R16,OTHER,WS,3471,Main Draw,CHEN Yi (CHN),HAYATA Hina (JPN),CHEN Yi
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,UDA Yukiya,KUO Guan-Hong,3,2,"11,12,12,7,11|7,14,10,11,6",R16,OTHER,MS,3471,Main Draw,UDA Yukiya (JPN),KUO Guan-Hong (TPE),UDA Yukiya
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SUN Yingsha,KIM Nayeong,3,1,"7,11,11,11|11,2,8,8",R16,OTHER,WS,3471,Main Draw,SUN Yingsha (CHN),KIM Nayeong (KOR),SUN Yingsha
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,ZHOU Qihao,KURMANGALIYEV Alan,3,0,"11,11,11|4,6,8",R16,OTHER,MS,3471,Main Draw,ZHOU Qihao (CHN),KURMANGALIYEV Alan (KAZ),ZHOU Qihao
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,SHIN Yubin,HASHIMOTO Honoka,3,2,"11,6,8,11,11|6,11,11,7,7",R16,OTHER,WS,3471,Main Draw,SHIN Yubin (KOR),HASHIMOTO Honoka (JPN),SHIN Yubin
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,WANG Chuqin,QUEK Izaac,3,0,"11,13,11|6,11,5",R16,OTHER,MS,3471,Main Draw,WANG Chuqin (CHN),QUEK Izaac (SGP),WANG Chuqin
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,KUAI Man,DOO Hoi Kem,3,1,"8,11,11,13|11,6,7,11",R16,OTHER,WS,3471,Main Draw,KUAI Man (CHN),DOO Hoi Kem (HKG),KUAI Man
ITTF-ATTU Asian Cup Haikou 2026,2026-02-04,LAM Siu Hang,XIANG Peng,3,2,"7,11,11,8,13|11,9,8,11,11",R16,OTHER,MS,3471,Main Draw,LAM Siu Hang (HKG),XIANG Peng (CHN),LAM Siu Hang
