tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AKPAN Cecilia,ELERAKY Reem,4,1,"11,9,11,11,11|6,11,6,9,8",QuarterFinal,OTHER,WD,203,Main Draw,ELERAKY Reem (EGY),AKPAN Cecilia (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ATINUKE Olaide,HELMY Yousra,4,1,"2,11,11,11,11|11,6,8,5,7",QuarterFinal,OTHER,WD,203,Main Draw,HELMY Yousra (EGY),ATINUKE Olaide (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HAN Xing,NASSER Galila,4,3,"5,11,12,11,7,11,11|11,9,14,9,11,8,5",QuarterFinal,OTHER,WD,203,Main Draw,NASSER Galila (EGY),HAN Xing (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MESHREF Dina,AKPAN Cecilia,4,2,"11,11,7,4,12,15|3,7,11,11,10,13",SemiFinal,OTHER,WD,203,Main Draw,MESHREF Dina (EGY),AKPAN Cecilia (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HAN Xing,MESHREF Dina,4,2,"11,3,11,11,3,14|9,11,4,7,11,12",Final,OTHER,WD,203,Main Draw,MESHREF Dina (EGY),HAN Xing (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LASHIN Elsayed,AGBETOGLO Mawussi,3,0,"11,13,11|9,11,7",R16,OTHER,MD,203,Main Draw,LASHIN Elsayed (EGY),AGBETOGLO Mawussi (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOURIAH Larbi,ASHRAF Ahmed,3,2,"9,9,11,13,11|11,11,9,11,5",R16,OTHER,MD,203,Main Draw,ASHRAF Ahmed (EGY),BOURIAH Larbi (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAWAL Abiodun,ELBEIALI Mohamed,3,1,"11,6,11,11|5,11,7,8",R16,OTHER,MD,203,Main Draw,ELBEIALI Mohamed (EGY),LAWAL Abiodun (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LASHIN Elsayed,BOURIAH Larbi,4,0,"11,11,11,11|5,5,9,7",QuarterFinal,OTHER,MD,203,Main Draw,LASHIN Elsayed (EGY),BOURIAH Larbi (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,KAZEEM Makanjuola,LASHIN Elsayed,4,3,"9,11,7,9,11,12,11|11,8,11,11,6,10,9",SemiFinal,OTHER,MD,203,Main Draw,LASHIN Elsayed (EGY),KAZEEM Makanjuola (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HAN Xing,SIGOWO Gloria,3,0,"11,11,11|6,6,1",R16,OTHER,WD,203,Main Draw,SIGOWO Gloria (KEN),HAN Xing (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ARUNA Quadri,BEDAIR Omar,3,2,"11,8,11,9,11|7,11,4,11,7",R16,OTHER,XD,203,Main Draw,ARUNA Quadri (NGR),BEDAIR Omar (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ONAOLAPO Ojo,BOURIAH Larbi,4,0,"11,11,11,13|7,9,8,11",QuarterFinal,OTHER,XD,203,Main Draw,ONAOLAPO Ojo (NGR),BOURIAH Larbi (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Omar,ARUNA Quadri,4,2,"11,11,10,13,11,11|9,6,12,11,13,9",QuarterFinal,OTHER,XD,203,Main Draw,ARUNA Quadri (NGR),ASSAR Omar (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Omar,ONAOLAPO Ojo,4,0,"11,11,11,11|7,9,8,8",SemiFinal,OTHER,XD,203,Main Draw,ONAOLAPO Ojo (NGR),ASSAR Omar (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HAN Xing,ATINUKE Olaide,4,3,"6,11,13,11,11,7,13|11,9,15,7,3,11,11",SemiFinal,OTHER,WD,203,Main Draw,ATINUKE Olaide (NGR),HAN Xing (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ONAOLAPO Ojo,NADIM Ahmed,3,1,"11,10,11,11|7,12,9,5",R16,OTHER,MD,203,Main Draw,ONAOLAPO Ojo (NGR),NADIM Ahmed (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ONAOLAPO Ojo,ASSAR Khalid,4,3,"7,11,5,11,5,12,11|11,9,11,9,11,10,2",SemiFinal,OTHER,MD,203,Main Draw,ONAOLAPO Ojo (NGR),ASSAR Khalid (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,KAZEEM Makanjuola,ONAOLAPO Ojo,4,2,"11,11,7,10,12,12|6,9,11,12,10,10",Final,OTHER,MD,203,Main Draw,KAZEEM Makanjuola (NGR),ONAOLAPO Ojo (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ONAOLAPO Ojo,NATHOO Chetan,3,0,"11,11,11|2,8,8",R32,OTHER,XD,203,Main Draw,NATHOO Chetan (RSA),ONAOLAPO Ojo (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LINGEVELDT Keegan,NIYORUGIRA Yvan,3,0,"11,11,11|4,4,7",R32,OTHER,XD,203,Main Draw,LINGEVELDT Keegan (RSA),NIYORUGIRA Yvan (BDI)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Omar,LINGEVELDT Keegan,3,0,"11,11,11|7,1,6",R16,OTHER,XD,203,Main Draw,LINGEVELDT Keegan (RSA),ASSAR Omar (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAID Islem,LINGEVELDT Caitlin,3,1,"9,11,11,15|11,9,4,13",R16,OTHER,WD,203,Main Draw,LINGEVELDT Caitlin (RSA),LAID Islem (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SOBHY Yasser,LINGEVELDT Keegan,3,0,"11,11,11|8,4,2",R32,OTHER,MD,203,Main Draw,LINGEVELDT Keegan (RSA),SOBHY Yasser (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MOHED Osama,BOUZOUBAA Mohamed,3,0,"11,11,13|7,9,11",R32,OTHER,MD,203,Main Draw,MOHED Osama (SUD),BOUZOUBAA Mohamed (MAR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Khalid,MOHED Osama,3,0,"11,11,11|4,6,1",R16,OTHER,MD,203,Main Draw,MOHED Osama (SUD),ASSAR Khalid (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AGBETOGLO Mawussi,MATAM Hermann,3,0,"11,15,11|4,13,6",R32,OTHER,MD,203,Main Draw,AGBETOGLO Mawussi (TOG),MATAM Hermann (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BEN YAHIA Kerem,NGWE NIKENG Emmanuel,3,2,"11,11,9,8,11|2,7,11,11,7",R32,OTHER,MD,203,Main Draw,BEN YAHIA Kerem (TUN),NGWE NIKENG Emmanuel (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Khalid,BEN YAHIA Kerem,4,0,"11,11,11,11|6,7,3,2",QuarterFinal,OTHER,MD,203,Main Draw,BEN YAHIA Kerem (TUN),ASSAR Khalid (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ELBEIALI Mohamed,LINGEVELDT Keegan,3,0,"11,11,11|2,1,1",,OTHER,MT,203,Qualification,LINGEVELDT Keegan (RSA),ELBEIALI Mohamed (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Omar,NATHOO Chetan,3,0,"11,11,11|5,5,6",,OTHER,MT,203,Qualification,NATHOO Chetan (RSA),ASSAR Omar (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Khalid,SAPIRE Tevia,3,0,"11,11,11|1,1,5",,OTHER,MT,203,Qualification,SAPIRE Tevia (RSA),ASSAR Khalid (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOUZOUBAA Mohamed,GUEYE Mohamed,3,0,,,OTHER,MT,203,Qualification,BOUZOUBAA Mohamed (MAR),GUEYE Mohamed (SEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,REDA Abdellah,SOW Hamidou,3,0,,,OTHER,MT,203,Qualification,REDA Abdellah (MAR),SOW Hamidou (SEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BASSERI Aymane,DIEDHIOU Elie,3,0,,,OTHER,MT,203,Qualification,BASSERI Aymane (MAR),DIEDHIOU Elie (SEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LASHIN Elsayed,GUEYE Mohamed,3,0,,,OTHER,MT,203,Qualification,LASHIN Elsayed (EGY),GUEYE Mohamed (SEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SALEH Ahmed,SOW Hamidou,3,0,,,OTHER,MT,203,Qualification,SALEH Ahmed (EGY),SOW Hamidou (SEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Omar,DIEDHIOU Elie,3,0,,,OTHER,MT,203,Qualification,ASSAR Omar (EGY),DIEDHIOU Elie (SEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NATHOO Chetan,REDA Abdellah,3,1,"10,11,11,12|12,8,6,10",,OTHER,MT,203,Qualification,REDA Abdellah (MAR),NATHOO Chetan (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LINGEVELDT Keegan,BOUZOUBAA Mohamed,3,0,"11,11,11|9,6,4",,OTHER,MT,203,Qualification,BOUZOUBAA Mohamed (MAR),LINGEVELDT Keegan (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BASSERI Aymane,SAPIRE Tevia,3,1,"12,11,8,11|10,6,11,8",,OTHER,MT,203,Qualification,BASSERI Aymane (MAR),SAPIRE Tevia (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LINGEVELDT Keegan,REDA Abdellah,3,1,"11,9,11,12|9,11,7,10",,OTHER,MT,203,Qualification,REDA Abdellah (MAR),LINGEVELDT Keegan (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LASHIN Elsayed,BOUZOUBAA Mohamed,3,0,"11,11,11|4,4,7",,OTHER,MT,203,Qualification,BOUZOUBAA Mohamed (MAR),LASHIN Elsayed (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Omar,BASSERI Aymane,3,0,"11,11,11|2,1,9",,OTHER,MT,203,Qualification,BASSERI Aymane (MAR),ASSAR Omar (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ELBEIALI Mohamed,REDA Abdellah,3,1,"10,11,11,11|12,3,4,3",,OTHER,MT,203,Qualification,REDA Abdellah (MAR),ELBEIALI Mohamed (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LINGEVELDT Keegan,GUEYE Mohamed,3,0,,,OTHER,MT,203,Qualification,LINGEVELDT Keegan (RSA),GUEYE Mohamed (SEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SAPIRE Tevia,SOW Hamidou,3,0,,,OTHER,MT,203,Qualification,SAPIRE Tevia (RSA),SOW Hamidou (SEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NATHOO Chetan,DIEDHIOU Elie,3,0,,,OTHER,MT,203,Qualification,NATHOO Chetan (RSA),DIEDHIOU Elie (SEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ONAOLAPO Ojo,MOUSSA Adnan,3,0,"11,11,11|2,6,4",,OTHER,MT,203,Qualification,MOUSSA Adnan (DJI),ONAOLAPO Ojo (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OGIDIOLU Jide,MOHAMED Houmed Saido,3,0,"11,11,11|1,6,6",,OTHER,MT,203,Qualification,MOHAMED Houmed Saido (DJI),OGIDIOLU Jide (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ARUNA Quadri,SAID Ibrahim,3,0,"11,11,11|2,3,2",,OTHER,MT,203,Qualification,SAID Ibrahim (DJI),ARUNA Quadri (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NYOH OFON Derek,KOLA Mukole,3,0,,,OTHER,MT,203,Qualification,NYOH OFON Derek (CMR),KOLA Mukole (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MATAM Hermann,KIWAYA Varlin,3,0,,,OTHER,MT,203,Qualification,MATAM Hermann (CMR),KIWAYA Varlin (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NGUEPI Dimitri,KONGOLO Jean,3,0,,,OTHER,MT,203,Qualification,NGUEPI Dimitri (CMR),KONGOLO Jean (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ARUNA Quadri,KOLA Mukole,3,0,,,OTHER,MT,203,Qualification,ARUNA Quadri (NGR),KOLA Mukole (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ONAOLAPO Ojo,KIWAYA Varlin,3,0,,,OTHER,MT,203,Qualification,ONAOLAPO Ojo (NGR),KIWAYA Varlin (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,KAZEEM Makanjuola,KONGOLO Jean,3,0,,,OTHER,MT,203,Qualification,KAZEEM Makanjuola (NGR),KONGOLO Jean (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MATAM Hermann,MOUSSA Adnan,3,0,"11,11,11|5,7,8",,OTHER,MT,203,Qualification,MOUSSA Adnan (DJI),MATAM Hermann (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NGWE NIKENG Emmanuel,SAID Ibrahim,3,0,"11,11,11|3,5,8",,OTHER,MT,203,Qualification,SAID Ibrahim (DJI),NGWE NIKENG Emmanuel (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NGUEPI Dimitri,MOHAMED Houmed Saido,3,0,"11,11,11|6,8,5",,OTHER,MT,203,Qualification,MOHAMED Houmed Saido (DJI),NGUEPI Dimitri (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ONAOLAPO Ojo,NGWE NIKENG Emmanuel,3,1,"11,7,11,11|3,11,5,1",,OTHER,MT,203,Qualification,NGWE NIKENG Emmanuel (CMR),ONAOLAPO Ojo (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ARUNA Quadri,MATAM Hermann,3,0,"11,11,11|3,7,2",,OTHER,MT,203,Qualification,MATAM Hermann (CMR),ARUNA Quadri (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OGIDIOLU Jide,NYOH OFON Derek,3,0,"11,11,21|7,7,19",,OTHER,MT,203,Qualification,NYOH OFON Derek (CMR),OGIDIOLU Jide (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MOHAMED Houmed Saido,KOLA Mukole,3,0,,,OTHER,MT,203,Qualification,MOHAMED Houmed Saido (DJI),KOLA Mukole (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MOUSSA Adnan,KIWAYA Varlin,3,0,,,OTHER,MT,203,Qualification,MOUSSA Adnan (DJI),KIWAYA Varlin (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SAID Ibrahim,KONGOLO Jean,3,0,,,OTHER,MT,203,Qualification,SAID Ibrahim (DJI),KONGOLO Jean (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SAKA Suraju,NETO Edvane,3,0,"11,11,11|3,4,5",,OTHER,MT,203,Qualification,SAKA Suraju (CGO),NETO Edvane (ANG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,IDOWU Saheed,ANDRE Elizandro,3,0,"11,11,11|8,6,9",,OTHER,MT,203,Qualification,IDOWU Saheed (CGO),ANDRE Elizandro (ANG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAWAL Abiodun,NETO Mayone,3,1,"11,11,7,11|4,4,11,8",,OTHER,MT,203,Qualification,LAWAL Abiodun (CGO),NETO Mayone (ANG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MOHED Osama,ABUSHUWASHI Adir,3,0,,,OTHER,MT,203,Qualification,ABUSHUWASHI Adir (LBA),MOHED Osama (SUD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AHMED Mohamed,EL-ARBI Mohamed Musbah,3,0,,,OTHER,MT,203,Qualification,EL-ARBI Mohamed Musbah (LBA),AHMED Mohamed (SUD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ABDELRAHMAN Farah,LARIFI Hisham,3,0,,,OTHER,MT,203,Qualification,LARIFI Hisham (LBA),ABDELRAHMAN Farah (SUD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAWAL Abiodun,SALAH Mohamed,3,0,"11,11,11|4,3,4",,OTHER,MT,203,Qualification,SALAH Mohamed (SUD),LAWAL Abiodun (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,IDOWU Saheed,ABDELRAHMAN Farah,3,0,"11,11,11|2,2,6",,OTHER,MT,203,Qualification,ABDELRAHMAN Farah (SUD),IDOWU Saheed (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BIENATIKI Christ,AHMED Mohamed,3,0,"11,11,14|5,7,12",,OTHER,MT,203,Qualification,AHMED Mohamed (SUD),BIENATIKI Christ (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ANDRE Elizandro,ABUSHUWASHI Adir,3,0,,,OTHER,MT,203,Qualification,ABUSHUWASHI Adir (LBA),ANDRE Elizandro (ANG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NETO Edvane,EL-ARBI Mohamed Musbah,3,0,,,OTHER,MT,203,Qualification,EL-ARBI Mohamed Musbah (LBA),NETO Edvane (ANG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NETO Mayone,ELHEBSHI Mohamed,3,0,,,OTHER,MT,203,Qualification,ELHEBSHI Mohamed (LBA),NETO Mayone (ANG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SAKA Suraju,ABUSHUWASHI Adir,3,0,,,OTHER,MT,203,Qualification,SAKA Suraju (CGO),ABUSHUWASHI Adir (LBA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAWAL Abiodun,EL-ARBI Mohamed Musbah,3,0,,,OTHER,MT,203,Qualification,LAWAL Abiodun (CGO),EL-ARBI Mohamed Musbah (LBA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,IDOWU Saheed,LARIFI Hisham,3,0,,,OTHER,MT,203,Qualification,IDOWU Saheed (CGO),LARIFI Hisham (LBA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ANDRE Elizandro,SALAH Mohamed,3,0,"11,11,11|5,6,6",,OTHER,MT,203,Qualification,ANDRE Elizandro (ANG),SALAH Mohamed (SUD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NETO Mayone,MOHED Osama,3,0,"11,11,11|6,6,3",,OTHER,MT,203,Qualification,NETO Mayone (ANG),MOHED Osama (SUD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NETO Edvane,ABDELRAHMAN Farah,3,0,"11,11,11|3,7,3",,OTHER,MT,203,Qualification,NETO Edvane (ANG),ABDELRAHMAN Farah (SUD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOURIAH Larbi,OLABIYI Monday,3,0,"12,12,11|10,10,4",,OTHER,MT,203,Qualification,BOURIAH Larbi (ALG),OLABIYI Monday (BEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOUDJADJA Sofiene,GUIGANFODE Olouwachehoun,3,0,"11,11,11|7,7,6",,OTHER,MT,203,Qualification,BOUDJADJA Sofiene (ALG),GUIGANFODE Olouwachehoun (BEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BELKADI Aissa,SOUNOU Ferdinand,3,0,"11,12,11|5,10,5",,OTHER,MT,203,Qualification,BELKADI Aissa (ALG),SOUNOU Ferdinand (BEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AGBETOGLO Mawussi,SEKITTO Geoffrey,3,0,,,OTHER,MT,203,Qualification,AGBETOGLO Mawussi (TOG),SEKITTO Geoffrey (UGA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAWSON-GAIZER Fessou,SENTONGO Ivan,3,0,,,OTHER,MT,203,Qualification,LAWSON-GAIZER Fessou (TOG),SENTONGO Ivan (UGA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,FANNY Kokou,OMONGOLE Eddy,3,0,,,OTHER,MT,203,Qualification,FANNY Kokou (TOG),OMONGOLE Eddy (UGA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOUDJADJA Sofiene,SEKITTO Geoffrey,3,0,,,OTHER,MT,203,Qualification,BOUDJADJA Sofiene (ALG),SEKITTO Geoffrey (UGA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BELKADI Aissa,SENTONGO Ivan,3,0,,,OTHER,MT,203,Qualification,BELKADI Aissa (ALG),SENTONGO Ivan (UGA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOUDJADJA Sofiene,OMONGOLE Eddy,3,0,,,OTHER,MT,203,Qualification,BOUDJADJA Sofiene (ALG),OMONGOLE Eddy (UGA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,FANNY Kokou,GUIGANFODE Olouwachehoun,3,1,"7,11,12,11|11,3,10,5",,OTHER,MT,203,Qualification,GUIGANFODE Olouwachehoun (BEN),FANNY Kokou (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAWSON-GAIZER Fessou,SOUNOU Ferdinand,3,0,"11,11,11|6,1,3",,OTHER,MT,203,Qualification,SOUNOU Ferdinand (BEN),LAWSON-GAIZER Fessou (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOURIAH Larbi,FANNY Kokou,3,0,"11,11,11|8,4,7",,OTHER,MT,203,Qualification,BOURIAH Larbi (ALG),FANNY Kokou (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AGBETOGLO Mawussi,KHOURTA Idir,3,1,"9,13,11,11|11,11,7,9",,OTHER,MT,203,Qualification,KHOURTA Idir (ALG),AGBETOGLO Mawussi (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOUDJADJA Sofiene,LAWSON-GAIZER Fessou,3,0,"11,11,11|7,8,7",,OTHER,MT,203,Qualification,BOUDJADJA Sofiene (ALG),LAWSON-GAIZER Fessou (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AGBETOGLO Mawussi,BOURIAH Larbi,3,2,"11,11,9,11,12|9,9,11,13,10",,OTHER,MT,203,Qualification,BOURIAH Larbi (ALG),AGBETOGLO Mawussi (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,KHOURTA Idir,FANNY Kokou,3,2,"11,11,10,9,11|7,9,12,11,3",,OTHER,MT,203,Qualification,KHOURTA Idir (ALG),FANNY Kokou (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,GUIGANFODE Olouwachehoun,SEKITTO Geoffrey,3,0,,,OTHER,MT,203,Qualification,GUIGANFODE Olouwachehoun (BEN),SEKITTO Geoffrey (UGA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OLABIYI Monday,SENTONGO Ivan,3,0,,,OTHER,MT,203,Qualification,OLABIYI Monday (BEN),SENTONGO Ivan (UGA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SOUNOU Ferdinand,OMONGOLE Eddy,3,0,,,OTHER,MT,203,Qualification,SOUNOU Ferdinand (BEN),OMONGOLE Eddy (UGA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ABDELAZIZ Farah,TAYIM Mercy,3,0,"11,11,11|6,4,5",,OTHER,WT,203,Qualification,TAYIM Mercy (CMR),ABDELAZIZ Farah (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HELMY Yousra,ENJEMA IKOME Beatrice,3,0,"11,11,11|2,3,6",,OTHER,WT,203,Qualification,ENJEMA IKOME Beatrice (CMR),HELMY Yousra (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NASSER Galila,NTUMNYUY Harriet,3,0,"11,11,11|6,5,5",,OTHER,WT,203,Qualification,NTUMNYUY Harriet (CMR),NASSER Galila (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAID Islem,LITOBAKA Ammadine,3,0,,,OTHER,WT,203,Qualification,LAID Islem (ALG),LITOBAKA Ammadine (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MABROUK Fatima,LOMBO Faty,3,0,,,OTHER,WT,203,Qualification,MABROUK Fatima (ALG),LOMBO Faty (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LOGHRAIBI Lynda,MAEVA Kamangu,3,0,,,OTHER,WT,203,Qualification,LOGHRAIBI Lynda (ALG),MAEVA Kamangu (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MESHREF Dina,LITOBAKA Ammadine,3,0,,,OTHER,WT,203,Qualification,MESHREF Dina (EGY),LITOBAKA Ammadine (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ELDAWLATLY Nadeen,LOMBO Faty,3,0,,,OTHER,WT,203,Qualification,ELDAWLATLY Nadeen (EGY),LOMBO Faty (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NASSER Galila,MAEVA Kamangu,3,0,,,OTHER,WT,203,Qualification,NASSER Galila (EGY),MAEVA Kamangu (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAID Islem,NTUMNYUY Harriet,3,0,"11,11,11|2,3,4",,OTHER,WT,203,Qualification,LAID Islem (ALG),NTUMNYUY Harriet (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HANFFOU Sarah,LOGHRAIBI Lynda,3,2,"11,9,14,9,11|7,11,12,11,5",,OTHER,WT,203,Qualification,LOGHRAIBI Lynda (ALG),HANFFOU Sarah (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NASRI Yasmine,TAYIM Mercy,3,0,"11,11,11|6,9,6",,OTHER,WT,203,Qualification,NASRI Yasmine (ALG),TAYIM Mercy (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HANFFOU Sarah,LAID Islem,3,0,"11,11,11|4,5,4",,OTHER,WT,203,Qualification,LAID Islem (ALG),HANFFOU Sarah (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LOGHRAIBI Lynda,NTUMNYUY Harriet,3,0,"14,11,11|12,6,3",,OTHER,WT,203,Qualification,LOGHRAIBI Lynda (ALG),NTUMNYUY Harriet (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ELDAWLATLY Nadeen,MABROUK Fatima,3,0,"11,11,11|2,2,9",,OTHER,WT,203,Qualification,MABROUK Fatima (ALG),ELDAWLATLY Nadeen (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HELMY Yousra,NASRI Yasmine,3,0,"11,11,11|5,9,6",,OTHER,WT,203,Qualification,NASRI Yasmine (ALG),HELMY Yousra (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NTUMNYUY Harriet,LITOBAKA Ammadine,3,0,,,OTHER,WT,203,Qualification,NTUMNYUY Harriet (CMR),LITOBAKA Ammadine (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,TAYIM Mercy,LOMBO Faty,3,0,,,OTHER,WT,203,Qualification,TAYIM Mercy (CMR),LOMBO Faty (COD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ENJEMA IKOME Beatrice,MAEVA Kamangu,3,0,,,OTHER,WT,203,Qualification,ENJEMA IKOME Beatrice (CMR),MAEVA Kamangu (COD)
