tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Singapore Open 2006,2006-09-07,LI Ching,WOSIK Torben,4,1,"11,11,5,12,11|7,7,11,10,5",R32,GRAND_SLAM,MS,1802,Main Draw,LI Ching (HKG),WOSIK Torben (GER),LI Ching
Singapore Open 2006,2006-09-07,HOU Yingchao,CHEN Qi,4,1,"11,11,11,6,11|7,5,8,11,9",R32,GRAND_SLAM,MS,1802,Main Draw,HOU Yingchao (CAN),CHEN Qi (CHN),HOU Yingchao
Singapore Open 2006,2006-09-07,OH Sangeun,CHOI Hyunjin,4,0,"13,11,11,12|11,7,9,10",R32,GRAND_SLAM,MS,1802,Main Draw,OH Sangeun (KOR),CHOI Hyunjin (KOR),OH Sangeun
Singapore Open 2006,2006-09-07,JOO Saehyuk,VOSTES Yannick,4,0,"11,11,11,11|3,7,9,8",R32,GRAND_SLAM,MS,1802,Main Draw,JOO Saehyuk (KOR),VOSTES Yannick (BEL),JOO Saehyuk
Singapore Open 2006,2006-09-07,LIU Song,GARDOS Robert,4,1,"11,5,12,11,11|9,11,10,8,8",R32,GRAND_SLAM,MS,1802,Main Draw,LIU Song (ARG),GARDOS Robert (AUT),LIU Song
Singapore Open 2006,2006-09-07,ZHOU Bin,RYU Seungmin,4,0,"11,11,11,11|4,7,9,9",R32,GRAND_SLAM,MS,1802,Main Draw,ZHOU Bin (CHN),RYU Seungmin (KOR),ZHOU Bin
Singapore Open 2006,2006-09-07,CHEN Weixing,GIONIS Panagiotis,4,1,"11,11,11,9,11|5,5,3,11,4",R32,GRAND_SLAM,MS,1802,Main Draw,CHEN Weixing (AUT),GIONIS Panagiotis (GRE),CHEN Weixing
Singapore Open 2006,2006-09-07,GAO Ning,KAN Yo,4,0,"12,11,11,11|10,9,7,5",R32,GRAND_SLAM,MS,1802,Main Draw,GAO Ning (SGP),KAN Yo (JPN),GAO Ning
Singapore Open 2006,2006-09-07,JIANG Tianyi,YOSHIDA Kaii,4,1,"6,11,12,11,12|11,9,10,5,10",R32,GRAND_SLAM,MS,1802,Main Draw,JIANG Tianyi (HKG),YOSHIDA Kaii (JPN),JIANG Tianyi
Singapore Open 2006,2006-09-07,MA Lin,KIM Junghoon,4,0,"11,11,11,12|7,6,9,10",R32,GRAND_SLAM,MS,1802,Main Draw,MA Lin (CHN),KIM Junghoon (KOR),MA Lin
Singapore Open 2006,2006-09-07,MA Long,WANG Liqin,4,1,"11,11,11,4,11|9,7,8,11,5",R16,GRAND_SLAM,MS,1802,Main Draw,MA Long (CHN),WANG Liqin (CHN),MA Long
Singapore Open 2006,2006-09-07,SCHLAGER Werner,CHO Eonrae,4,1,"6,11,11,14,11|11,8,4,12,7",R16,GRAND_SLAM,MS,1802,Main Draw,SCHLAGER Werner (AUT),CHO Eonrae (KOR),SCHLAGER Werner
Singapore Open 2006,2006-09-07,CHUANG Chih-Yuan,LEE Jungwoo,4,1,"11,13,9,11,11|9,11,11,7,4",R16,GRAND_SLAM,MS,1802,Main Draw,CHUANG Chih-Yuan (TPE),LEE Jungwoo (KOR),CHUANG Chih-Yuan
Singapore Open 2006,2006-09-07,LI Ching,HOU Yingchao,4,1,"4,13,11,14,11|11,11,8,12,9",R16,GRAND_SLAM,MS,1802,Main Draw,LI Ching (HKG),HOU Yingchao (CAN),LI Ching
Singapore Open 2006,2006-09-07,OH Sangeun,JOO Saehyuk,4,1,"7,11,11,11,11|11,5,2,8,8",R16,GRAND_SLAM,MS,1802,Main Draw,OH Sangeun (KOR),JOO Saehyuk (KOR),OH Sangeun
Singapore Open 2006,2006-09-07,ZHOU Bin,LIU Song,4,3,"6,11,9,9,11,11,11|11,9,11,11,9,8,5",R16,GRAND_SLAM,MS,1802,Main Draw,ZHOU Bin (CHN),LIU Song (ARG),ZHOU Bin
Singapore Open 2006,2006-09-07,CHEN Weixing,GAO Ning,4,2,"11,10,9,11,11,11|6,12,11,9,8,5",R16,GRAND_SLAM,MS,1802,Main Draw,CHEN Weixing (AUT),GAO Ning (SGP),CHEN Weixing
Singapore Open 2006,2006-09-07,MA Lin,JIANG Tianyi,4,1,"7,12,11,11,11|11,10,7,7,6",R16,GRAND_SLAM,MS,1802,Main Draw,MA Lin (CHN),JIANG Tianyi (HKG),MA Lin
Singapore Open 2006,2006-09-07,MA Long,SCHLAGER Werner,4,1,"11,9,11,11,11|8,11,2,6,7",QF,GRAND_SLAM,MS,1802,Main Draw,MA Long (CHN),SCHLAGER Werner (AUT),MA Long
Singapore Open 2006,2006-09-07,CHUANG Chih-Yuan,LI Ching,4,0,"11,11,12,11|6,9,10,8",QF,GRAND_SLAM,MS,1802,Main Draw,CHUANG Chih-Yuan (TPE),LI Ching (HKG),CHUANG Chih-Yuan
Singapore Open 2006,2006-09-07,ZHOU Bin,OH Sangeun,4,1,"8,11,11,11,13|11,5,7,7,11",QF,GRAND_SLAM,MS,1802,Main Draw,ZHOU Bin (CHN),OH Sangeun (KOR),ZHOU Bin
Singapore Open 2006,2006-09-07,MA Lin,CHEN Weixing,4,1,"8,13,12,11,11|11,11,10,6,7",QF,GRAND_SLAM,MS,1802,Main Draw,MA Lin (CHN),CHEN Weixing (AUT),MA Lin
Singapore Open 2006,2006-09-07,CHUANG Chih-Yuan,MA Long,4,2,"13,5,11,7,13,11|11,11,5,11,11,5",SF,GRAND_SLAM,MS,1802,Main Draw,CHUANG Chih-Yuan (TPE),MA Long (CHN),CHUANG Chih-Yuan
Singapore Open 2006,2006-09-07,MA Lin,ZHOU Bin,4,1,"11,5,11,11,11|7,11,7,8,5",SF,GRAND_SLAM,MS,1802,Main Draw,MA Lin (CHN),ZHOU Bin (CHN),MA Lin
Singapore Open 2006,2006-09-07,MA Lin,CHUANG Chih-Yuan,4,3,"6,11,11,11,12,11,11|11,13,2,9,14,9,5",F,GRAND_SLAM,MS,1802,Main Draw,MA Lin (CHN),CHUANG Chih-Yuan (TPE),MA Lin
Singapore Open 2006,2006-09-07,JIANG Tianyi,ZHANG Lu,4,1,"11,11,2,11,11|2,6,11,3,6",R16,GRAND_SLAM,U21MS,1802,Main Draw,JIANG Tianyi (HKG),ZHANG Lu (SGP),JIANG Tianyi
Singapore Open 2006,2006-09-07,LIU Zhongze,HUANG Sheng-Sheng,4,1,"5,11,11,11,11|11,9,5,8,7",R16,GRAND_SLAM,U21MS,1802,Main Draw,LIU Zhongze (SGP),HUANG Sheng-Sheng (TPE),LIU Zhongze
Singapore Open 2006,2006-09-07,CHOU Tung-Yu,TANG Fei,4,0,"11,11,11,11|9,2,8,7",R16,GRAND_SLAM,U21MS,1802,Main Draw,CHOU Tung-Yu (TPE),TANG Fei (SGP),CHOU Tung-Yu
Singapore Open 2006,2006-09-07,CHIANG Hung-Chieh,MA Liang,4,3,"8,4,11,7,11,16,11|11,11,3,11,6,14,3",R16,GRAND_SLAM,U21MS,1802,Main Draw,CHIANG Hung-Chieh (TPE),MA Liang (SGP),CHIANG Hung-Chieh
Singapore Open 2006,2006-09-07,WU Chih-Chi,PANG Xue Jie,4,1,"11,11,11,8,11|7,4,6,11,2",R16,GRAND_SLAM,U21MS,1802,Main Draw,WU Chih-Chi (TPE),PANG Xue Jie (SGP),WU Chih-Chi
Singapore Open 2006,2006-09-07,SHIMOYAMA Takanori,CHEN Chien-An,4,0,"11,11,11,11|5,6,5,4",R16,GRAND_SLAM,U21MS,1802,Main Draw,SHIMOYAMA Takanori (JPN),CHEN Chien-An (TPE),SHIMOYAMA Takanori
Singapore Open 2006,2006-09-07,VOSTES Yannick,LEE Tien Hoe Clarence,4,0,"11,11,12,11|4,8,10,8",R16,GRAND_SLAM,U21MS,1802,Main Draw,VOSTES Yannick (BEL),LEE Tien Hoe Clarence (SGP),VOSTES Yannick
Singapore Open 2006,2006-09-07,AXELQVIST Johan,LI Hang,4,1,"11,11,10,11,11|6,5,12,6,9",R16,GRAND_SLAM,U21MS,1802,Main Draw,AXELQVIST Johan (SWE),LI Hang (SGP),AXELQVIST Johan
Singapore Open 2006,2006-09-07,LIU Zhongze,JIANG Tianyi,4,3,"6,6,9,11,11,11,11|11,11,11,9,7,9,8",QF,GRAND_SLAM,U21MS,1802,Main Draw,LIU Zhongze (SGP),JIANG Tianyi (HKG),LIU Zhongze
Singapore Open 2006,2006-09-07,CHIANG Hung-Chieh,CHOU Tung-Yu,4,2,"11,7,7,13,11,12|8,11,11,11,6,10",QF,GRAND_SLAM,U21MS,1802,Main Draw,CHIANG Hung-Chieh (TPE),CHOU Tung-Yu (TPE),CHIANG Hung-Chieh
Singapore Open 2006,2006-09-07,WU Chih-Chi,SHIMOYAMA Takanori,4,0,"12,11,11,11|10,6,9,5",QF,GRAND_SLAM,U21MS,1802,Main Draw,WU Chih-Chi (TPE),SHIMOYAMA Takanori (JPN),WU Chih-Chi
Singapore Open 2006,2006-09-07,AXELQVIST Johan,VOSTES Yannick,4,1,"11,11,5,11,11|8,9,11,9,6",QF,GRAND_SLAM,U21MS,1802,Main Draw,AXELQVIST Johan (SWE),VOSTES Yannick (BEL),AXELQVIST Johan
Singapore Open 2006,2006-09-07,LIU Zhongze,CHIANG Hung-Chieh,4,1,"11,11,12,7,11|5,7,10,11,9",SF,GRAND_SLAM,U21MS,1802,Main Draw,LIU Zhongze (SGP),CHIANG Hung-Chieh (TPE),LIU Zhongze
Singapore Open 2006,2006-09-07,WU Chih-Chi,AXELQVIST Johan,4,0,"12,11,11,11|10,7,6,7",SF,GRAND_SLAM,U21MS,1802,Main Draw,WU Chih-Chi (TPE),AXELQVIST Johan (SWE),WU Chih-Chi
Singapore Open 2006,2006-09-07,WU Chih-Chi,LIU Zhongze,4,3,"7,11,8,11,11,10,11|11,7,11,7,8,12,5",F,GRAND_SLAM,U21MS,1802,Main Draw,WU Chih-Chi (TPE),LIU Zhongze (SGP),WU Chih-Chi
Singapore Open 2006,2006-09-07,LEE Hyangmi,ZHANG Xueling,4,1,"11,11,11,7,11|9,5,5,11,7",,GRAND_SLAM,WS,1802,Qualification,LEE Hyangmi (KOR),ZHANG Xueling (SGP),LEE Hyangmi
Singapore Open 2006,2006-09-07,ZHANG Xueling,DVORAK Galia,4,1,"11,11,13,11,11|9,6,15,8,7",QR2,GRAND_SLAM,WS,1802,Qualification,ZHANG Xueling (SGP),DVORAK Galia (ESP),ZHANG Xueling
Singapore Open 2006,2006-09-07,DVORAK Galia,LEE Hyangmi,4,2,"15,12,9,11,7,11|13,10,11,8,11,9",3,GRAND_SLAM,WS,1802,Qualification,DVORAK Galia (ESP),LEE Hyangmi (KOR),DVORAK Galia
Singapore Open 2006,2006-09-07,CHANG Chenchen,LEE I-Chen,4,0,"11,11,11,11|8,9,2,6",,GRAND_SLAM,WS,1802,Qualification,CHANG Chenchen (CHN),LEE I-Chen (TPE),CHANG Chenchen
Singapore Open 2006,2006-09-07,CHANG Chenchen,SHIM Serom,4,0,"11,11,11,11|1,4,6,9",QR2,GRAND_SLAM,WS,1802,Qualification,CHANG Chenchen (CHN),SHIM Serom (KOR),CHANG Chenchen
Singapore Open 2006,2006-09-07,SHIM Serom,LEE I-Chen,4,0,"11,11,11,11|6,9,7,7",3,GRAND_SLAM,WS,1802,Qualification,SHIM Serom (KOR),LEE I-Chen (TPE),SHIM Serom
Singapore Open 2006,2006-09-07,YU Mengyu,LU Yun-Feng,4,1,"11,12,11,7,11|6,10,5,11,8",,GRAND_SLAM,WS,1802,Qualification,YU Mengyu (SGP),LU Yun-Feng (TPE),YU Mengyu
Singapore Open 2006,2006-09-07,DING Ning,SHIOSAKI Yuka,4,1,"11,11,11,9,11|9,7,2,11,4",QR2,GRAND_SLAM,WS,1802,Qualification,DING Ning (CHN),SHIOSAKI Yuka (JPN),DING Ning
Singapore Open 2006,2006-09-07,SHIOSAKI Yuka,YU Mengyu,4,3,"11,11,8,11,9,9,11|8,8,11,7,11,11,5",3,GRAND_SLAM,WS,1802,Qualification,SHIOSAKI Yuka (JPN),YU Mengyu (SGP),SHIOSAKI Yuka
Singapore Open 2006,2006-09-07,DING Ning,LU Yun-Feng,4,0,"11,11,11,12|9,6,3,10",QR4,GRAND_SLAM,WS,1802,Qualification,DING Ning (CHN),LU Yun-Feng (TPE),DING Ning
Singapore Open 2006,2006-09-07,DING Ning,YU Mengyu,4,1,"11,11,11,11,11|6,5,8,13,6",5,GRAND_SLAM,WS,1802,Qualification,DING Ning (CHN),YU Mengyu (SGP),DING Ning
Singapore Open 2006,2006-09-07,LU Yun-Feng,SHIOSAKI Yuka,4,2,"11,11,7,6,11,11|5,5,11,11,4,7",6,GRAND_SLAM,WS,1802,Qualification,LU Yun-Feng (TPE),SHIOSAKI Yuka (JPN),LU Yun-Feng
Singapore Open 2006,2006-09-07,ETSUZAKI Ayumi,YAMAMOTO Mari,4,0,"11,11,12,11|7,6,10,8",,GRAND_SLAM,WS,1802,Qualification,ETSUZAKI Ayumi (JPN),YAMAMOTO Mari (JPN),ETSUZAKI Ayumi
Singapore Open 2006,2006-09-07,SUN Beibei,PAN Chun-Chu,4,0,"11,11,12,11|6,6,10,8",QR2,GRAND_SLAM,WS,1802,Qualification,SUN Beibei (SGP),PAN Chun-Chu (TPE),SUN Beibei
Singapore Open 2006,2006-09-07,YAMAMOTO Mari,PAN Chun-Chu,4,3,"11,7,11,8,14,10,11|8,11,7,11,12,12,8",3,GRAND_SLAM,WS,1802,Qualification,YAMAMOTO Mari (JPN),PAN Chun-Chu (TPE),YAMAMOTO Mari
Singapore Open 2006,2006-09-07,SUN Beibei,ETSUZAKI Ayumi,4,0,"11,11,11,11|8,6,4,8",QR4,GRAND_SLAM,WS,1802,Qualification,SUN Beibei (SGP),ETSUZAKI Ayumi (JPN),SUN Beibei
Singapore Open 2006,2006-09-07,SUN Beibei,YAMAMOTO Mari,4,1,"11,11,7,11,11|2,4,11,6,6",5,GRAND_SLAM,WS,1802,Qualification,SUN Beibei (SGP),YAMAMOTO Mari (JPN),SUN Beibei
Singapore Open 2006,2006-09-07,ETSUZAKI Ayumi,PAN Chun-Chu,4,0,"11,11,11,11|0,9,5,3",6,GRAND_SLAM,WS,1802,Qualification,ETSUZAKI Ayumi (JPN),PAN Chun-Chu (TPE),ETSUZAKI Ayumi
Singapore Open 2006,2006-09-07,MUANGSUK Anisara,CHENG I-Ching,4,0,"11,11,11,11|7,4,3,3",,GRAND_SLAM,WS,1802,Qualification,MUANGSUK Anisara (THA),CHENG I-Ching (TPE),MUANGSUK Anisara
Singapore Open 2006,2006-09-07,KANAZAWA Saki,YAMAZAKI Ayae,4,0,"11,11,11,12|6,9,4,10",QR2,GRAND_SLAM,WS,1802,Qualification,KANAZAWA Saki (JPN),YAMAZAKI Ayae (JPN),KANAZAWA Saki
Singapore Open 2006,2006-09-07,YAMAZAKI Ayae,CHENG I-Ching,4,3,"9,6,11,5,11,11,11|11,11,9,11,8,8,7",3,GRAND_SLAM,WS,1802,Qualification,YAMAZAKI Ayae (JPN),CHENG I-Ching (TPE),YAMAZAKI Ayae
Singapore Open 2006,2006-09-07,KANAZAWA Saki,MUANGSUK Anisara,4,1,"12,11,11,10,11|10,7,6,12,7",QR4,GRAND_SLAM,WS,1802,Qualification,KANAZAWA Saki (JPN),MUANGSUK Anisara (THA),KANAZAWA Saki
Singapore Open 2006,2006-09-07,KANAZAWA Saki,CHENG I-Ching,4,0,"11,11,11,11|3,3,5,4",5,GRAND_SLAM,WS,1802,Qualification,KANAZAWA Saki (JPN),CHENG I-Ching (TPE),KANAZAWA Saki
Singapore Open 2006,2006-09-07,MUANGSUK Anisara,YAMAZAKI Ayae,4,0,"11,15,11,11|5,13,6,7",6,GRAND_SLAM,WS,1802,Qualification,MUANGSUK Anisara (THA),YAMAZAKI Ayae (JPN),MUANGSUK Anisara
Singapore Open 2006,2006-09-07,KRAMER Tanja,KAWAMURA Yuka,4,0,"11,11,13,11|7,7,11,4",,GRAND_SLAM,WS,1802,Qualification,KRAMER Tanja (GER),KAWAMURA Yuka (JPN),KRAMER Tanja
Singapore Open 2006,2006-09-07,LEE Eunhee,OHATA Nahoko,4,1,"11,11,11,11,11|13,6,7,8,8",QR2,GRAND_SLAM,WS,1802,Qualification,LEE Eunhee (KOR),OHATA Nahoko (JPN),LEE Eunhee
Singapore Open 2006,2006-09-07,KAWAMURA Yuka,OHATA Nahoko,4,1,"12,9,11,11,11|10,11,6,4,8",3,GRAND_SLAM,WS,1802,Qualification,KAWAMURA Yuka (JPN),OHATA Nahoko (JPN),KAWAMURA Yuka
Singapore Open 2006,2006-09-07,LEE Eunhee,KRAMER Tanja,4,1,"11,5,11,11,11|8,11,8,3,6",QR4,GRAND_SLAM,WS,1802,Qualification,LEE Eunhee (KOR),KRAMER Tanja (GER),LEE Eunhee
Singapore Open 2006,2006-09-07,LEE Eunhee,KAWAMURA Yuka,4,1,"11,9,14,11,11|6,11,12,6,4",5,GRAND_SLAM,WS,1802,Qualification,LEE Eunhee (KOR),KAWAMURA Yuka (JPN),LEE Eunhee
Singapore Open 2006,2006-09-07,KRAMER Tanja,OHATA Nahoko,4,2,"5,11,11,5,11,12|11,8,8,11,9,10",6,GRAND_SLAM,WS,1802,Qualification,KRAMER Tanja (GER),OHATA Nahoko (JPN),KRAMER Tanja
Singapore Open 2006,2006-09-07,KIM Junghyun,SOLICHERO Carmen,4,2,"9,11,11,11,9,11|11,8,8,4,11,4",,GRAND_SLAM,WS,1802,Qualification,KIM Junghyun (KOR),SOLICHERO Carmen (ESP),KIM Junghyun
Singapore Open 2006,2006-09-07,FUJII Hiroko,HUANG Kang Kang,4,2,"11,11,11,7,8,11|5,7,3,11,11,2",QR2,GRAND_SLAM,WS,1802,Qualification,FUJII Hiroko (JPN),HUANG Kang Kang (SGP),FUJII Hiroko
Singapore Open 2006,2006-09-07,HUANG Kang Kang,SOLICHERO Carmen,4,0,"11,11,12,11|9,3,10,3",3,GRAND_SLAM,WS,1802,Qualification,HUANG Kang Kang (SGP),SOLICHERO Carmen (ESP),HUANG Kang Kang
Singapore Open 2006,2006-09-07,KIM Junghyun,FUJII Hiroko,4,3,"3,9,4,11,11,11,11|11,11,11,8,9,7,6",QR4,GRAND_SLAM,WS,1802,Qualification,KIM Junghyun (KOR),FUJII Hiroko (JPN),KIM Junghyun
Singapore Open 2006,2006-09-07,FUJII Hiroko,SOLICHERO Carmen,4,0,"11,11,11,11|5,9,5,7",5,GRAND_SLAM,WS,1802,Qualification,FUJII Hiroko (JPN),SOLICHERO Carmen (ESP),FUJII Hiroko
Singapore Open 2006,2006-09-07,HUANG Kang Kang,KIM Junghyun,4,1,"12,11,3,14,11|10,8,11,12,4",6,GRAND_SLAM,WS,1802,Qualification,HUANG Kang Kang (SGP),KIM Junghyun (KOR),HUANG Kang Kang
Singapore Open 2006,2006-09-07,KISHIDA Satoko,HSU Hui-Tsun,4,1,"11,11,7,11,11|7,2,11,1,6",,GRAND_SLAM,WS,1802,Qualification,KISHIDA Satoko (JPN),HSU Hui-Tsun (TPE),KISHIDA Satoko
Singapore Open 2006,2006-09-07,KWAK Bangbang,SU Yue,4,2,"12,11,9,11,8,11|10,7,11,6,11,5",QR2,GRAND_SLAM,WS,1802,Qualification,KWAK Bangbang (KOR),SU Yue (SGP),KWAK Bangbang
Singapore Open 2006,2006-09-07,SU Yue,HSU Hui-Tsun,4,0,"11,11,18,11|6,8,16,9",3,GRAND_SLAM,WS,1802,Qualification,SU Yue (SGP),HSU Hui-Tsun (TPE),SU Yue
Singapore Open 2006,2006-09-07,KWAK Bangbang,KISHIDA Satoko,4,1,"11,5,11,11,11|9,11,7,6,6",QR4,GRAND_SLAM,WS,1802,Qualification,KWAK Bangbang (KOR),KISHIDA Satoko (JPN),KWAK Bangbang
Singapore Open 2006,2006-09-07,KWAK Bangbang,HSU Hui-Tsun,4,1,"11,6,11,11,11|4,11,9,9,6",5,GRAND_SLAM,WS,1802,Qualification,KWAK Bangbang (KOR),HSU Hui-Tsun (TPE),KWAK Bangbang
Singapore Open 2006,2006-09-07,KISHIDA Satoko,SU Yue,4,2,"8,10,12,11,11,11|11,12,10,6,6,7",6,GRAND_SLAM,WS,1802,Qualification,KISHIDA Satoko (JPN),SU Yue (SGP),KISHIDA Satoko
Singapore Open 2006,2006-09-07,HUANG Yi-Hua,MA Minglu,4,0,"11,11,11,11|7,9,7,3",,GRAND_SLAM,WS,1802,Qualification,HUANG Yi-Hua (TPE),MA Minglu (SGP),HUANG Yi-Hua
Singapore Open 2006,2006-09-07,LEE Kyeola,TASEI Mikie,4,2,"8,11,7,11,11,11|11,9,11,7,8,9",QR2,GRAND_SLAM,WS,1802,Qualification,LEE Kyeola (KOR),TASEI Mikie (JPN),LEE Kyeola
Singapore Open 2006,2006-09-07,MA Minglu,LEE Kyeola,4,3,"4,4,8,11,11,11,11|11,11,11,8,7,8,7",3,GRAND_SLAM,WS,1802,Qualification,MA Minglu (SGP),LEE Kyeola (KOR),MA Minglu
Singapore Open 2006,2006-09-07,TASEI Mikie,HUANG Yi-Hua,4,2,"12,11,5,14,11,11|10,9,11,16,9,8",QR4,GRAND_SLAM,WS,1802,Qualification,TASEI Mikie (JPN),HUANG Yi-Hua (TPE),TASEI Mikie
Singapore Open 2006,2006-09-07,TASEI Mikie,MA Minglu,4,1,"11,11,10,13,11|6,7,12,11,1",5,GRAND_SLAM,WS,1802,Qualification,TASEI Mikie (JPN),MA Minglu (SGP),TASEI Mikie
Singapore Open 2006,2006-09-07,HUANG Yi-Hua,LEE Kyeola,4,1,"11,11,15,9,11|7,8,13,11,4",6,GRAND_SLAM,WS,1802,Qualification,HUANG Yi-Hua (TPE),LEE Kyeola (KOR),HUANG Yi-Hua
Singapore Open 2006,2006-09-07,KOMWONG Nanthana,NAM Hyejin (1985),4,2,"11,11,4,9,11,11|9,5,11,11,6,3",,GRAND_SLAM,WS,1802,Qualification,KOMWONG Nanthana (THA),NAM Hyejin (1985) (KOR),KOMWONG Nanthana
Singapore Open 2006,2006-09-07,TAN Paey Fern,KAWAMURA Mai,4,2,"6,12,11,4,11,11|11,10,7,11,9,5",QR2,GRAND_SLAM,WS,1802,Qualification,TAN Paey Fern (SGP),KAWAMURA Mai (JPN),TAN Paey Fern
Singapore Open 2006,2006-09-07,NAM Hyejin (1985),KAWAMURA Mai,4,3,"8,11,9,11,11,11,11|11,8,11,5,13,6,8",3,GRAND_SLAM,WS,1802,Qualification,NAM Hyejin (1985) (KOR),KAWAMURA Mai (JPN),NAM Hyejin (1985)
Singapore Open 2006,2006-09-07,TAN Paey Fern,KOMWONG Nanthana,4,3,"10,11,11,8,11,5,11|12,3,4,11,6,11,6",QR4,GRAND_SLAM,WS,1802,Qualification,TAN Paey Fern (SGP),KOMWONG Nanthana (THA),TAN Paey Fern
Singapore Open 2006,2006-09-07,TAN Paey Fern,NAM Hyejin (1985),4,0,"11,12,11,11|5,10,7,9",5,GRAND_SLAM,WS,1802,Qualification,TAN Paey Fern (SGP),NAM Hyejin (1985) (KOR),TAN Paey Fern
Singapore Open 2006,2006-09-07,KOMWONG Nanthana,KAWAMURA Mai,4,0,"11,11,11,11|5,8,6,6",6,GRAND_SLAM,WS,1802,Qualification,KOMWONG Nanthana (THA),KAWAMURA Mai (JPN),KOMWONG Nanthana
Singapore Open 2006,2006-09-07,YU Mengyu,LIM Peixin,3,1,"11,11,9,11|5,6,11,4",,GRAND_SLAM,U21WS,1802,Qualification,YU Mengyu (SGP),LIM Peixin (SGP),YU Mengyu
Singapore Open 2006,2006-09-07,YU Mengyu,CHENG I-Ching,3,0,"11,11,11|4,5,6",QR2,GRAND_SLAM,U21WS,1802,Qualification,YU Mengyu (SGP),CHENG I-Ching (TPE),YU Mengyu
Singapore Open 2006,2006-09-07,CHENG I-Ching,LIM Peixin,3,0,"11,11,11|7,9,7",3,GRAND_SLAM,U21WS,1802,Qualification,CHENG I-Ching (TPE),LIM Peixin (SGP),CHENG I-Ching
Singapore Open 2006,2006-09-07,HUANG Kang Kang,HENG Wei Chen,3,0,"11,11,11|3,9,7",,GRAND_SLAM,U21WS,1802,Qualification,HUANG Kang Kang (SGP),HENG Wei Chen (SGP),HUANG Kang Kang
Singapore Open 2006,2006-09-07,SOLICHERO Carmen,HENG Wei Chen,3,1,"11,11,9,11|4,9,11,3",3,GRAND_SLAM,U21WS,1802,Qualification,SOLICHERO Carmen (ESP),HENG Wei Chen (SGP),SOLICHERO Carmen
Singapore Open 2006,2006-09-07,MA Minglu,TAN Yan Zhen,3,0,"11,11,11|3,1,6",,GRAND_SLAM,U21WS,1802,Qualification,MA Minglu (SGP),TAN Yan Zhen (SGP),MA Minglu
Singapore Open 2006,2006-09-07,NAM Hyejin (1985),MA Minglu,3,2,"4,11,3,11,11|11,4,11,8,7",QR2,GRAND_SLAM,U21WS,1802,Qualification,NAM Hyejin (1985) (KOR),MA Minglu (SGP),NAM Hyejin (1985)
Singapore Open 2006,2006-09-07,NAM Hyejin (1985),TAN Yan Zhen,3,0,"11,11,11|6,6,8",3,GRAND_SLAM,U21WS,1802,Qualification,NAM Hyejin (1985) (KOR),TAN Yan Zhen (SGP),NAM Hyejin (1985)
Singapore Open 2006,2006-09-07,SU Yue,SIM Kai Xin Zena,3,1,"9,11,12,11|11,4,10,9",,GRAND_SLAM,U21WS,1802,Qualification,SU Yue (SGP),SIM Kai Xin Zena (SGP),SU Yue
Singapore Open 2006,2006-09-07,HSU Hui-Tsun,SIM Kai Xin Zena,3,0,"11,11,11|6,6,8",3,GRAND_SLAM,U21WS,1802,Qualification,HSU Hui-Tsun (TPE),SIM Kai Xin Zena (SGP),HSU Hui-Tsun
Singapore Open 2006,2006-09-07,ZHANG Yining,ZHANG Xueling,4,2,"6,12,11,11,8,14|11,10,6,4,11,12",R32,GRAND_SLAM,WS,1802,Main Draw,ZHANG Yining (CHN),ZHANG Xueling (SGP),ZHANG Yining
Singapore Open 2006,2006-09-07,GAO Jun,TAN Paey Fern,4,0,"11,11,16,11|9,7,14,4",R32,GRAND_SLAM,WS,1802,Main Draw,GAO Jun (USA),TAN Paey Fern (SGP),GAO Jun
Singapore Open 2006,2006-09-07,LEE Hyangmi,ZHANG Rui,4,2,"13,9,12,11,8,12|11,11,10,5,11,10",R32,GRAND_SLAM,WS,1802,Main Draw,LEE Hyangmi (KOR),ZHANG Rui (HKG),LEE Hyangmi
Singapore Open 2006,2006-09-07,CAO Zhen,SUN Beibei,4,0,"11,11,11,11|8,7,5,2",R32,GRAND_SLAM,WS,1802,Main Draw,CAO Zhen (CHN),SUN Beibei (SGP),CAO Zhen
Singapore Open 2006,2006-09-07,KIM Kyungah,MUANGSUK Anisara,4,0,"11,11,11,11|7,9,7,8",R32,GRAND_SLAM,WS,1802,Main Draw,KIM Kyungah (KOR),MUANGSUK Anisara (THA),KIM Kyungah
Singapore Open 2006,2006-09-07,TASEI Mikie,MOON Hyunjung,4,2,"11,11,11,9,9,11|6,6,7,11,11,7",R32,GRAND_SLAM,WS,1802,Main Draw,TASEI Mikie (JPN),MOON Hyunjung (KOR),TASEI Mikie
Singapore Open 2006,2006-09-07,JIANG Huajun,DING Ning,4,0,"11,11,11,11|9,9,8,7",R32,GRAND_SLAM,WS,1802,Main Draw,JIANG Huajun (HKG),DING Ning (CHN),JIANG Huajun
Singapore Open 2006,2006-09-07,TIE Yana,YU Mengyu,4,3,"11,12,16,9,11,7,11|4,14,14,11,4,11,8",R32,GRAND_SLAM,WS,1802,Main Draw,TIE Yana (HKG),YU Mengyu (SGP),TIE Yana
Singapore Open 2006,2006-09-07,WANG Nan,KOMWONG Nanthana,4,0,"11,11,11,11|7,3,5,9",R32,GRAND_SLAM,WS,1802,Main Draw,WANG Nan (CHN),KOMWONG Nanthana (THA),WANG Nan
