tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Mediterranean Games Mersin 2013,2013-06-20,LASHIN Elsayed,LUMBROSO Enzo,3,0,,,OTHER,MS,579,Qualification,LASHIN Elsayed (EGY),LUMBROSO Enzo (TUN),LASHIN Elsayed
Mediterranean Games Mersin 2013,2013-06-20,LUMBROSO Enzo,TOMOSKI Christian,3,0,,,OTHER,MS,579,Qualification,LUMBROSO Enzo (TUN),TOMOSKI Christian (MKD),LUMBROSO Enzo
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,MOUMJOGHLIAN Avo,3,0,,,OTHER,MS,579,Qualification,VANG Bora (TUR),MOUMJOGHLIAN Avo (LBN),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,STOYANOV Niagol,3,0,,,OTHER,MS,579,Qualification,VANG Bora (TUR),STOYANOV Niagol (ITA),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,STOYANOV Niagol,MOUMJOGHLIAN Avo,3,0,,,OTHER,MS,579,Qualification,STOYANOV Niagol (ITA),MOUMJOGHLIAN Avo (LBN),STOYANOV Niagol
Mediterranean Games Mersin 2013,2013-06-20,BOBOCICA Mihai,ABUSHUWASHI Adir,3,0,,,OTHER,MS,579,Qualification,BOBOCICA Mihai (ITA),ABUSHUWASHI Adir (LBA),BOBOCICA Mihai
Mediterranean Games Mersin 2013,2013-06-20,LI Ahmet,BOBOCICA Mihai,3,0,,,OTHER,MS,579,Qualification,LI Ahmet (TUR),BOBOCICA Mihai (ITA),LI Ahmet
Mediterranean Games Mersin 2013,2013-06-20,LI Ahmet,ABUSHUWASHI Adir,3,0,,,OTHER,MS,579,Qualification,LI Ahmet (TUR),ABUSHUWASHI Adir (LBA),LI Ahmet
Mediterranean Games Mersin 2013,2013-06-20,GAUZY Simon,KONSTANTINOPOULOS Giorgos,3,0,,,OTHER,MS,579,Qualification,GAUZY Simon (FRA),KONSTANTINOPOULOS Giorgos (GRE),GAUZY Simon
Mediterranean Games Mersin 2013,2013-06-20,GAUZY Simon,JEVTOVIC Marko,3,0,,,OTHER,MS,579,Qualification,GAUZY Simon (FRA),JEVTOVIC Marko (SRB),GAUZY Simon
Mediterranean Games Mersin 2013,2013-06-20,JEVTOVIC Marko,KONSTANTINOPOULOS Giorgos,3,0,,,OTHER,MS,579,Qualification,JEVTOVIC Marko (SRB),KONSTANTINOPOULOS Giorgos (GRE),JEVTOVIC Marko
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,STANOJKOVSKI Kristijan,3,0,,,OTHER,MS,579,Qualification,MACHADO Carlos (ESP),STANOJKOVSKI Kristijan (MKD),MACHADO Carlos
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,PETO Zsolt,3,0,,,OTHER,MS,579,Qualification,MACHADO Carlos (ESP),PETO Zsolt (SRB),MACHADO Carlos
Mediterranean Games Mersin 2013,2013-06-20,PETO Zsolt,STANOJKOVSKI Kristijan,3,0,,,OTHER,MS,579,Qualification,PETO Zsolt (SRB),STANOJKOVSKI Kristijan (MKD),PETO Zsolt
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,JEVTOVIC Marko,3,0,,,OTHER,MS,579,Qualification,MACHADO Carlos (ESP),JEVTOVIC Marko (SRB),MACHADO Carlos
Mediterranean Games Mersin 2013,2013-06-20,MATTENET Adrien,YIANGOU Marios,3,0,,,OTHER,MS,579,Qualification,MATTENET Adrien (FRA),YIANGOU Marios (CYP),MATTENET Adrien
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,MATTENET Adrien,3,0,,,OTHER,MS,579,Qualification,MACHADO Carlos (ESP),MATTENET Adrien (FRA),MACHADO Carlos
Mediterranean Games Mersin 2013,2013-06-20,JEVTOVIC Marko,YIANGOU Marios,3,0,,,OTHER,MS,579,Qualification,JEVTOVIC Marko (SRB),YIANGOU Marios (CYP),JEVTOVIC Marko
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,YIANGOU Marios,3,0,,,OTHER,MS,579,Qualification,MACHADO Carlos (ESP),YIANGOU Marios (CYP),MACHADO Carlos
Mediterranean Games Mersin 2013,2013-06-20,JEVTOVIC Marko,MATTENET Adrien,3,0,,,OTHER,MS,579,Qualification,JEVTOVIC Marko (SRB),MATTENET Adrien (FRA),JEVTOVIC Marko
Mediterranean Games Mersin 2013,2013-06-20,HE Zhiwen,LUMBROSO Enzo,3,0,,,OTHER,MS,579,Qualification,HE Zhiwen (ESP),LUMBROSO Enzo (TUN),HE Zhiwen
Mediterranean Games Mersin 2013,2013-06-20,LI Ahmet,STOYANOV Niagol,3,0,,,OTHER,MS,579,Qualification,LI Ahmet (TUR),STOYANOV Niagol (ITA),LI Ahmet
Mediterranean Games Mersin 2013,2013-06-20,HE Zhiwen,LI Ahmet,3,0,,,OTHER,MS,579,Qualification,HE Zhiwen (ESP),LI Ahmet (TUR),HE Zhiwen
Mediterranean Games Mersin 2013,2013-06-20,STOYANOV Niagol,LUMBROSO Enzo,3,0,,,OTHER,MS,579,Qualification,STOYANOV Niagol (ITA),LUMBROSO Enzo (TUN),STOYANOV Niagol
Mediterranean Games Mersin 2013,2013-06-20,HE Zhiwen,STOYANOV Niagol,3,0,,,OTHER,MS,579,Qualification,HE Zhiwen (ESP),STOYANOV Niagol (ITA),HE Zhiwen
Mediterranean Games Mersin 2013,2013-06-20,LI Ahmet,LUMBROSO Enzo,3,0,,,OTHER,MS,579,Qualification,LI Ahmet (TUR),LUMBROSO Enzo (TUN),LI Ahmet
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,PETO Zsolt,3,0,,,OTHER,MS,579,Qualification,VANG Bora (TUR),PETO Zsolt (SRB),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,ASSAR Omar,MAKRAS Eleftherios,3,0,,,OTHER,MS,579,Qualification,ASSAR Omar (EGY),MAKRAS Eleftherios (GRE),ASSAR Omar
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,ASSAR Omar,3,0,,,OTHER,MS,579,Qualification,VANG Bora (TUR),ASSAR Omar (EGY),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,PETO Zsolt,MAKRAS Eleftherios,3,0,,,OTHER,MS,579,Qualification,PETO Zsolt (SRB),MAKRAS Eleftherios (GRE),PETO Zsolt
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,MAKRAS Eleftherios,3,0,,,OTHER,MS,579,Qualification,VANG Bora (TUR),MAKRAS Eleftherios (GRE),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,ASSAR Omar,PETO Zsolt,3,0,,,OTHER,MS,579,Qualification,ASSAR Omar (EGY),PETO Zsolt (SRB),ASSAR Omar
Mediterranean Games Mersin 2013,2013-06-20,BOBOCICA Mihai,GAUZY Simon,3,0,,,OTHER,MS,579,Qualification,BOBOCICA Mihai (ITA),GAUZY Simon (FRA),BOBOCICA Mihai
Mediterranean Games Mersin 2013,2013-06-20,LASHIN Elsayed,HMAM Adam,3,0,,,OTHER,MS,579,Qualification,LASHIN Elsayed (EGY),HMAM Adam (TUN),LASHIN Elsayed
Mediterranean Games Mersin 2013,2013-06-20,GAUZY Simon,LASHIN Elsayed,3,0,,,OTHER,MS,579,Qualification,GAUZY Simon (FRA),LASHIN Elsayed (EGY),GAUZY Simon
Mediterranean Games Mersin 2013,2013-06-20,BOBOCICA Mihai,HMAM Adam,3,0,,,OTHER,MS,579,Qualification,BOBOCICA Mihai (ITA),HMAM Adam (TUN),BOBOCICA Mihai
Mediterranean Games Mersin 2013,2013-06-20,GAUZY Simon,HMAM Adam,3,0,,,OTHER,MS,579,Qualification,GAUZY Simon (FRA),HMAM Adam (TUN),GAUZY Simon
Mediterranean Games Mersin 2013,2013-06-20,BOBOCICA Mihai,LASHIN Elsayed,3,0,,,OTHER,MS,579,Qualification,BOBOCICA Mihai (ITA),LASHIN Elsayed (EGY),BOBOCICA Mihai
Mediterranean Games Mersin 2013,2013-06-20,HU Melek,PICCOLIN Giorgia,3,0,,,OTHER,WS,579,Qualification,HU Melek (TUR),PICCOLIN Giorgia (ITA),HU Melek
Mediterranean Games Mersin 2013,2013-06-20,TOMAZINI Jana,WEHBE Hala,3,0,,,OTHER,WS,579,Qualification,TOMAZINI Jana (SLO),WEHBE Hala (LBN),TOMAZINI Jana
Mediterranean Games Mersin 2013,2013-06-20,HU Melek,TOMAZINI Jana,3,0,,,OTHER,WS,579,Qualification,HU Melek (TUR),TOMAZINI Jana (SLO),HU Melek
Mediterranean Games Mersin 2013,2013-06-20,PICCOLIN Giorgia,WEHBE Hala,3,0,,,OTHER,WS,579,Qualification,PICCOLIN Giorgia (ITA),WEHBE Hala (LBN),PICCOLIN Giorgia
Mediterranean Games Mersin 2013,2013-06-20,HU Melek,WEHBE Hala,3,0,,,OTHER,WS,579,Qualification,HU Melek (TUR),WEHBE Hala (LBN),HU Melek
Mediterranean Games Mersin 2013,2013-06-20,TOMAZINI Jana,PICCOLIN Giorgia,3,0,,,OTHER,WS,579,Qualification,TOMAZINI Jana (SLO),PICCOLIN Giorgia (ITA),TOMAZINI Jana
Mediterranean Games Mersin 2013,2013-06-20,RAMIREZ Sara,OSMENAJ Arsena,3,0,,,OTHER,WS,579,Qualification,RAMIREZ Sara (ESP),OSMENAJ Arsena (ALB),RAMIREZ Sara
Mediterranean Games Mersin 2013,2013-06-20,PAPADAKI Angeliki,BSAIBES Maysa,3,0,,,OTHER,WS,579,Qualification,PAPADAKI Angeliki (GRE),BSAIBES Maysa (LBN),PAPADAKI Angeliki
Mediterranean Games Mersin 2013,2013-06-20,RAMIREZ Sara,PAPADAKI Angeliki,3,0,,,OTHER,WS,579,Qualification,RAMIREZ Sara (ESP),PAPADAKI Angeliki (GRE),RAMIREZ Sara
Mediterranean Games Mersin 2013,2013-06-20,BSAIBES Maysa,OSMENAJ Arsena,3,0,,,OTHER,WS,579,Qualification,BSAIBES Maysa (LBN),OSMENAJ Arsena (ALB),BSAIBES Maysa
Mediterranean Games Mersin 2013,2013-06-20,RAMIREZ Sara,BSAIBES Maysa,3,0,,,OTHER,WS,579,Qualification,RAMIREZ Sara (ESP),BSAIBES Maysa (LBN),RAMIREZ Sara
Mediterranean Games Mersin 2013,2013-06-20,PAPADAKI Angeliki,OSMENAJ Arsena,3,0,,,OTHER,WS,579,Qualification,PAPADAKI Angeliki (GRE),OSMENAJ Arsena (ALB),PAPADAKI Angeliki
Mediterranean Games Mersin 2013,2013-06-20,SHEN Yanfei,TOLIOU Aikaterini,3,0,,,OTHER,WS,579,Qualification,SHEN Yanfei (ESP),TOLIOU Aikaterini (GRE),SHEN Yanfei
Mediterranean Games Mersin 2013,2013-06-20,SHEN Yanfei,ELDAWLATLY Nadeen,3,0,,,OTHER,WS,579,Qualification,SHEN Yanfei (ESP),ELDAWLATLY Nadeen (EGY),SHEN Yanfei
Mediterranean Games Mersin 2013,2013-06-20,TOLIOU Aikaterini,ELDAWLATLY Nadeen,3,0,,,OTHER,WS,579,Qualification,TOLIOU Aikaterini (GRE),ELDAWLATLY Nadeen (EGY),TOLIOU Aikaterini
Mediterranean Games Mersin 2013,2013-06-20,LI Xue,FAJMUT Manca,3,0,,,OTHER,WS,579,Qualification,LI Xue (FRA),FAJMUT Manca (SLO),LI Xue
Mediterranean Games Mersin 2013,2013-06-20,LI Xue,MESHREF Dina,3,0,,,OTHER,WS,579,Qualification,LI Xue (FRA),MESHREF Dina (EGY),LI Xue
Mediterranean Games Mersin 2013,2013-06-20,MESHREF Dina,FAJMUT Manca,3,0,,,OTHER,WS,579,Qualification,MESHREF Dina (EGY),FAJMUT Manca (SLO),MESHREF Dina
Mediterranean Games Mersin 2013,2013-06-20,XIAN Yifang,KARAHAN Ipek,3,0,,,OTHER,WS,579,Qualification,XIAN Yifang (FRA),KARAHAN Ipek (TUR),XIAN Yifang
Mediterranean Games Mersin 2013,2013-06-20,STEFANOVA Nikoleta,XIAN Yifang,3,0,,,OTHER,WS,579,Qualification,STEFANOVA Nikoleta (ITA),XIAN Yifang (FRA),STEFANOVA Nikoleta
Mediterranean Games Mersin 2013,2013-06-20,STEFANOVA Nikoleta,KARAHAN Ipek,3,0,,,OTHER,WS,579,Qualification,STEFANOVA Nikoleta (ITA),KARAHAN Ipek (TUR),STEFANOVA Nikoleta
Mediterranean Games Mersin 2013,2013-06-20,MESHREF Dina,PAPADAKI Angeliki,3,0,,R16,OTHER,WS,579,Main Draw,MESHREF Dina (EGY),PAPADAKI Angeliki (GRE),MESHREF Dina
Mediterranean Games Mersin 2013,2013-06-20,TOLIOU Aikaterini,TOMAZINI Jana,3,0,,R16,OTHER,WS,579,Main Draw,TOLIOU Aikaterini (GRE),TOMAZINI Jana (SLO),TOLIOU Aikaterini
Mediterranean Games Mersin 2013,2013-06-20,SHEN Yanfei,XIAN Yifang,3,0,,QF,OTHER,WS,579,Main Draw,SHEN Yanfei (ESP),XIAN Yifang (FRA),SHEN Yanfei
Mediterranean Games Mersin 2013,2013-06-20,HU Melek,MESHREF Dina,3,0,,QF,OTHER,WS,579,Main Draw,HU Melek (TUR),MESHREF Dina (EGY),HU Melek
Mediterranean Games Mersin 2013,2013-06-20,RAMIREZ Sara,STEFANOVA Nikoleta,3,0,,QF,OTHER,WS,579,Main Draw,RAMIREZ Sara (ESP),STEFANOVA Nikoleta (ITA),RAMIREZ Sara
Mediterranean Games Mersin 2013,2013-06-20,LI Xue,TOLIOU Aikaterini,3,0,,QF,OTHER,WS,579,Main Draw,LI Xue (FRA),TOLIOU Aikaterini (GRE),LI Xue
Mediterranean Games Mersin 2013,2013-06-20,HU Melek,SHEN Yanfei,3,0,,SF,OTHER,WS,579,Main Draw,HU Melek (TUR),SHEN Yanfei (ESP),HU Melek
Mediterranean Games Mersin 2013,2013-06-20,RAMIREZ Sara,LI Xue,3,0,,SF,OTHER,WS,579,Main Draw,RAMIREZ Sara (ESP),LI Xue (FRA),RAMIREZ Sara
Mediterranean Games Mersin 2013,2013-06-20,HU Melek,RAMIREZ Sara,3,0,,F,OTHER,WS,579,Main Draw,HU Melek (TUR),RAMIREZ Sara (ESP),HU Melek
Mediterranean Games Mersin 2013,2013-06-20,SHEN Yanfei,LI Xue,3,0,,2,OTHER,WS,579,Consolation,SHEN Yanfei (ESP),LI Xue (FRA),SHEN Yanfei
Mediterranean Games Mersin 2013,2013-06-20,LI Ahmet,MACHADO Carlos,3,0,,QF,OTHER,MS,579,Main Draw,LI Ahmet (TUR),MACHADO Carlos (ESP),LI Ahmet
Mediterranean Games Mersin 2013,2013-06-20,ASSAR Omar,BOBOCICA Mihai,3,0,,QF,OTHER,MS,579,Main Draw,ASSAR Omar (EGY),BOBOCICA Mihai (ITA),ASSAR Omar
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,GAUZY Simon,3,0,,QF,OTHER,MS,579,Main Draw,VANG Bora (TUR),GAUZY Simon (FRA),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,HE Zhiwen,JEVTOVIC Marko,3,0,,QF,OTHER,MS,579,Main Draw,HE Zhiwen (ESP),JEVTOVIC Marko (SRB),HE Zhiwen
Mediterranean Games Mersin 2013,2013-06-20,ASSAR Omar,LI Ahmet,3,0,,SF,OTHER,MS,579,Main Draw,ASSAR Omar (EGY),LI Ahmet (TUR),ASSAR Omar
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,HE Zhiwen,3,0,,SF,OTHER,MS,579,Main Draw,VANG Bora (TUR),HE Zhiwen (ESP),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,ASSAR Omar,VANG Bora,3,0,,F,OTHER,MS,579,Main Draw,ASSAR Omar (EGY),VANG Bora (TUR),ASSAR Omar
Mediterranean Games Mersin 2013,2013-06-20,LI Ahmet,HE Zhiwen,3,0,,2,OTHER,MS,579,Consolation,LI Ahmet (TUR),HE Zhiwen (ESP),LI Ahmet
Mediterranean Games Mersin 2013,2013-06-20,MATTENET Adrien,HMAM Adam,3,0,,GROUP,OTHER,MT,579,Main Draw,MATTENET Adrien (FRA),HMAM Adam (TUN),MATTENET Adrien
Mediterranean Games Mersin 2013,2013-06-20,GAUZY Simon,LUMBROSO Enzo,3,0,,GROUP,OTHER,MT,579,Main Draw,GAUZY Simon (FRA),LUMBROSO Enzo (TUN),GAUZY Simon
Mediterranean Games Mersin 2013,2013-06-20,PETO Zsolt,GAUZY Simon,3,0,,GROUP,OTHER,MT,579,Main Draw,PETO Zsolt (SRB),GAUZY Simon (FRA),PETO Zsolt
Mediterranean Games Mersin 2013,2013-06-20,MATTENET Adrien,JEVTOVIC Marko,3,0,,GROUP,OTHER,MT,579,Main Draw,MATTENET Adrien (FRA),JEVTOVIC Marko (SRB),MATTENET Adrien
Mediterranean Games Mersin 2013,2013-06-20,PETO Zsolt,MATTENET Adrien,3,0,,GROUP,OTHER,MT,579,Main Draw,PETO Zsolt (SRB),MATTENET Adrien (FRA),PETO Zsolt
Mediterranean Games Mersin 2013,2013-06-20,PETO Zsolt,LUMBROSO Enzo,3,0,,GROUP,OTHER,MT,579,Main Draw,PETO Zsolt (SRB),LUMBROSO Enzo (TUN),PETO Zsolt
Mediterranean Games Mersin 2013,2013-06-20,JEVTOVIC Marko,HMAM Adam,3,0,,GROUP,OTHER,MT,579,Main Draw,JEVTOVIC Marko (SRB),HMAM Adam (TUN),JEVTOVIC Marko
Mediterranean Games Mersin 2013,2013-06-20,SALEH Ahmed,MAKRAS Eleftherios,3,0,,GROUP,OTHER,MT,579,Main Draw,SALEH Ahmed (EGY),MAKRAS Eleftherios (GRE),SALEH Ahmed
Mediterranean Games Mersin 2013,2013-06-20,ASSAR Omar,KONSTANTINOPOULOS Giorgos,3,0,,GROUP,OTHER,MT,579,Main Draw,ASSAR Omar (EGY),KONSTANTINOPOULOS Giorgos (GRE),ASSAR Omar
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,ALHENAISH Mohamed,3,0,,GROUP,OTHER,MT,579,Main Draw,VANG Bora (TUR),ALHENAISH Mohamed (LBA),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,MENGE Gencay,LARIFI Hisham,3,0,,GROUP,OTHER,MT,579,Main Draw,MENGE Gencay (TUR),LARIFI Hisham (LBA),MENGE Gencay
Mediterranean Games Mersin 2013,2013-06-20,LI Ahmet,ASSAR Omar,3,0,,GROUP,OTHER,MT,579,Main Draw,LI Ahmet (TUR),ASSAR Omar (EGY),LI Ahmet
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,SALEH Ahmed,3,0,,GROUP,OTHER,MT,579,Main Draw,VANG Bora (TUR),SALEH Ahmed (EGY),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,MAKRAS Eleftherios,ABUSHUWASHI Adir,3,0,,GROUP,OTHER,MT,579,Main Draw,MAKRAS Eleftherios (GRE),ABUSHUWASHI Adir (LBA),MAKRAS Eleftherios
Mediterranean Games Mersin 2013,2013-06-20,KONSTANTINOPOULOS Giorgos,LARIFI Hisham,3,0,,GROUP,OTHER,MT,579,Main Draw,KONSTANTINOPOULOS Giorgos (GRE),LARIFI Hisham (LBA),KONSTANTINOPOULOS Giorgos
Mediterranean Games Mersin 2013,2013-06-20,LASHIN Elsayed,ALHENAISH Mohamed,3,0,,GROUP,OTHER,MT,579,Main Draw,LASHIN Elsayed (EGY),ALHENAISH Mohamed (LBA),LASHIN Elsayed
Mediterranean Games Mersin 2013,2013-06-20,SALEH Ahmed,ABUSHUWASHI Adir,3,0,,GROUP,OTHER,MT,579,Main Draw,SALEH Ahmed (EGY),ABUSHUWASHI Adir (LBA),SALEH Ahmed
Mediterranean Games Mersin 2013,2013-06-20,VANG Bora,KONSTANTINOPOULOS Giorgos,3,0,,GROUP,OTHER,MT,579,Main Draw,VANG Bora (TUR),KONSTANTINOPOULOS Giorgos (GRE),VANG Bora
Mediterranean Games Mersin 2013,2013-06-20,LI Ahmet,MAKRAS Eleftherios,3,0,,GROUP,OTHER,MT,579,Main Draw,LI Ahmet (TUR),MAKRAS Eleftherios (GRE),LI Ahmet
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,TOMOSKI Christian,3,0,,GROUP,OTHER,MT,579,Main Draw,MACHADO Carlos (ESP),TOMOSKI Christian (MKD),MACHADO Carlos
Mediterranean Games Mersin 2013,2013-06-20,HE Zhiwen,STANOJKOVSKI Kristijan,3,0,,GROUP,OTHER,MT,579,Main Draw,HE Zhiwen (ESP),STANOJKOVSKI Kristijan (MKD),HE Zhiwen
Mediterranean Games Mersin 2013,2013-06-20,STOYANOV Niagol,CHALHOUB Youssef,3,0,,GROUP,OTHER,MT,579,Main Draw,STOYANOV Niagol (ITA),CHALHOUB Youssef (LBN),STOYANOV Niagol
Mediterranean Games Mersin 2013,2013-06-20,RECH DALDOSSO Marco,MOUMJOGHLIAN Avo,3,0,,GROUP,OTHER,MT,579,Main Draw,RECH DALDOSSO Marco (ITA),MOUMJOGHLIAN Avo (LBN),RECH DALDOSSO Marco
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,BOBOCICA Mihai,3,0,,GROUP,OTHER,MT,579,Main Draw,MACHADO Carlos (ESP),BOBOCICA Mihai (ITA),MACHADO Carlos
Mediterranean Games Mersin 2013,2013-06-20,HE Zhiwen,BOBOCICA Mihai,3,0,,GROUP,OTHER,MT,579,Main Draw,HE Zhiwen (ESP),BOBOCICA Mihai (ITA),HE Zhiwen
Mediterranean Games Mersin 2013,2013-06-20,STANOJKOVSKI Kristijan,MOUMJOGHLIAN Avo,3,0,,GROUP,OTHER,MT,579,Main Draw,STANOJKOVSKI Kristijan (MKD),MOUMJOGHLIAN Avo (LBN),STANOJKOVSKI Kristijan
Mediterranean Games Mersin 2013,2013-06-20,CHALHOUB Youssef,TOMOSKI Christian,3,0,,GROUP,OTHER,MT,579,Main Draw,CHALHOUB Youssef (LBN),TOMOSKI Christian (MKD),CHALHOUB Youssef
Mediterranean Games Mersin 2013,2013-06-20,STANOJKOVSKI Kristijan,CHALHOUB Youssef,3,0,,GROUP,OTHER,MT,579,Main Draw,STANOJKOVSKI Kristijan (MKD),CHALHOUB Youssef (LBN),STANOJKOVSKI Kristijan
Mediterranean Games Mersin 2013,2013-06-20,MOUMJOGHLIAN Avo,TOMOSKI Christian,3,0,,GROUP,OTHER,MT,579,Main Draw,MOUMJOGHLIAN Avo (LBN),TOMOSKI Christian (MKD),MOUMJOGHLIAN Avo
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,MOUMJOGHLIAN Avo,3,0,,GROUP,OTHER,MT,579,Main Draw,MACHADO Carlos (ESP),MOUMJOGHLIAN Avo (LBN),MACHADO Carlos
Mediterranean Games Mersin 2013,2013-06-20,HE Zhiwen,CHALHOUB Youssef,3,0,,GROUP,OTHER,MT,579,Main Draw,HE Zhiwen (ESP),CHALHOUB Youssef (LBN),HE Zhiwen
Mediterranean Games Mersin 2013,2013-06-20,RECH DALDOSSO Marco,TOMOSKI Christian,3,0,,GROUP,OTHER,MT,579,Main Draw,RECH DALDOSSO Marco (ITA),TOMOSKI Christian (MKD),RECH DALDOSSO Marco
Mediterranean Games Mersin 2013,2013-06-20,STOYANOV Niagol,STANOJKOVSKI Kristijan,3,0,,GROUP,OTHER,MT,579,Main Draw,STOYANOV Niagol (ITA),STANOJKOVSKI Kristijan (MKD),STOYANOV Niagol
Mediterranean Games Mersin 2013,2013-06-20,BOBOCICA Mihai,SALEH Ahmed,3,0,,,OTHER,MT,579,Main Draw,BOBOCICA Mihai (ITA),SALEH Ahmed (EGY),BOBOCICA Mihai
Mediterranean Games Mersin 2013,2013-06-20,LASHIN Elsayed,STOYANOV Niagol,3,0,,,OTHER,MT,579,Main Draw,LASHIN Elsayed (EGY),STOYANOV Niagol (ITA),LASHIN Elsayed
Mediterranean Games Mersin 2013,2013-06-20,STOYANOV Niagol,SALEH Ahmed,3,0,,,OTHER,MT,579,Main Draw,STOYANOV Niagol (ITA),SALEH Ahmed (EGY),STOYANOV Niagol
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,GAUZY Simon,3,0,,,OTHER,MT,579,Main Draw,MACHADO Carlos (ESP),GAUZY Simon (FRA),MACHADO Carlos
Mediterranean Games Mersin 2013,2013-06-20,HE Zhiwen,MATTENET Adrien,3,0,,,OTHER,MT,579,Main Draw,HE Zhiwen (ESP),MATTENET Adrien (FRA),HE Zhiwen
Mediterranean Games Mersin 2013,2013-06-20,BOBOCICA Mihai,PETO Zsolt,3,0,,,OTHER,MT,579,Main Draw,BOBOCICA Mihai (ITA),PETO Zsolt (SRB),BOBOCICA Mihai
Mediterranean Games Mersin 2013,2013-06-20,JEVTOVIC Marko,STOYANOV Niagol,3,0,,,OTHER,MT,579,Main Draw,JEVTOVIC Marko (SRB),STOYANOV Niagol (ITA),JEVTOVIC Marko
Mediterranean Games Mersin 2013,2013-06-20,BOBOCICA Mihai,JEVTOVIC Marko,3,0,,,OTHER,MT,579,Main Draw,BOBOCICA Mihai (ITA),JEVTOVIC Marko (SRB),BOBOCICA Mihai
Mediterranean Games Mersin 2013,2013-06-20,STOYANOV Niagol,PETO Zsolt,3,0,,,OTHER,MT,579,Main Draw,STOYANOV Niagol (ITA),PETO Zsolt (SRB),STOYANOV Niagol
Mediterranean Games Mersin 2013,2013-06-20,MACHADO Carlos,VANG Bora,3,0,,,OTHER,MT,579,Main Draw,MACHADO Carlos (ESP),VANG Bora (TUR),MACHADO Carlos
