tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Swedish Open Stockholm 2013,2013-11-27,MATSUDAIRA Kenji,GHOSH Soumyajit,4,1,"9,11,11,11,11|11,8,9,7,7",R32,GRAND_SLAM,MS,122,Main Draw,GHOSH Soumyajit (IND),MATSUDAIRA Kenji (JPN)
World Tour Swedish Open Stockholm 2013,2013-11-27,LEBESSON Emmanuel,LEE Chia-Sheng,4,0,"12,11,11,12|10,4,7,10",R32,GRAND_SLAM,MS,122,Main Draw,LEBESSON Emmanuel (FRA),LEE Chia-Sheng (TPE)
World Tour Swedish Open Stockholm 2013,2013-11-27,TAKAKIWA Taku,SIRUCEK Pavel,4,1,"8,11,11,11,11|11,7,6,9,9",R32,GRAND_SLAM,MS,122,Main Draw,SIRUCEK Pavel (CZE),TAKAKIWA Taku (JPN)
World Tour Swedish Open Stockholm 2013,2013-11-27,ZHOU Yu,NORDBERG Hampus,4,3,"11,11,11,12,9,10,14|6,5,3,14,11,12,12",R32,GRAND_SLAM,MS,122,Main Draw,ZHOU Yu (CHN),NORDBERG Hampus (SWE)
World Tour Swedish Open Stockholm 2013,2013-11-27,LUNDQVIST Jens,KOSOWSKI Jakub,4,1,"14,8,11,11,11|12,11,9,6,5",R32,GRAND_SLAM,MS,122,Main Draw,KOSOWSKI Jakub (POL),LUNDQVIST Jens (SWE)
World Tour Swedish Open Stockholm 2013,2013-11-27,TSUBOI Gustavo,MONTEIRO Joao,4,3,"6,11,10,11,8,11,11|11,8,12,8,11,8,7",R32,GRAND_SLAM,MS,122,Main Draw,MONTEIRO Joao (POR),TSUBOI Gustavo (BRA)
World Tour Swedish Open Stockholm 2013,2013-11-27,FAN Zhendong,BENTSEN Allan,4,1,"4,11,11,11,11|11,8,6,7,9",R32,GRAND_SLAM,MS,122,Main Draw,BENTSEN Allan (DEN),FAN Zhendong (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,CHEN Chien-An,PERSSON Jon,4,3,"7,11,8,11,5,13,12|11,6,11,2,11,11,10",R32,GRAND_SLAM,MS,122,Main Draw,CHEN Chien-An (TPE),PERSSON Jon (SWE)
World Tour Swedish Open Stockholm 2013,2013-11-27,GIONIS Panagiotis,VANG Bora,4,2,"11,13,9,11,7,11|9,11,11,7,11,6",R32,GRAND_SLAM,MS,122,Main Draw,VANG Bora (TUR),GIONIS Panagiotis (GRE)
World Tour Swedish Open Stockholm 2013,2013-11-27,LI Ahmet,KOJIC Frane,4,0,"11,11,11,11|7,9,2,5",R32,GRAND_SLAM,MS,122,Main Draw,KOJIC Frane (CRO),LI Ahmet (TUR)
World Tour Swedish Open Stockholm 2013,2013-11-27,HUNG Tzu-Hsiang,STERNBERG Kasper,4,0,"11,12,11,11|7,10,9,8",R32,GRAND_SLAM,MS,122,Main Draw,HUNG Tzu-Hsiang (TPE),STERNBERG Kasper (DEN)
World Tour Swedish Open Stockholm 2013,2013-11-27,KORBEL Petr,LIU Yi,4,2,"4,11,11,11,7,11|11,4,9,9,11,3",R32,GRAND_SLAM,MS,122,Main Draw,LIU Yi (CHN),KORBEL Petr (CZE)
World Tour Swedish Open Stockholm 2013,2013-11-27,SHANG Kun,ASSAR Omar,4,1,"11,11,11,8,11|9,5,7,11,2",R32,GRAND_SLAM,MS,122,Main Draw,SHANG Kun (CHN),ASSAR Omar (EGY)
World Tour Swedish Open Stockholm 2013,2013-11-27,GERELL Par,PETIOT Jeremy,4,1,"13,11,11,8,11|11,7,8,11,9",R32,GRAND_SLAM,MS,122,Main Draw,GERELL Par (SWE),PETIOT Jeremy (FRA)
World Tour Swedish Open Stockholm 2013,2013-11-27,YAN An,PROKOPCOV Dmitrij,4,1,"7,11,11,11,11|11,8,8,3,3",R32,GRAND_SLAM,MS,122,Main Draw,PROKOPCOV Dmitrij (CZE),YAN An (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,XU Xin,MATSUDAIRA Kenji,4,1,"11,11,11,5,11|3,7,6,11,4",R16,GRAND_SLAM,MS,122,Main Draw,XU Xin (CHN),MATSUDAIRA Kenji (JPN)
