tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Butterfly Baltic Cup Tallinn 2012,2012-03-10,REMENTOV Grigorii,MARTYNENKO Kirill,3,0,,,OTHER,MS,536,Qualification,REMENTOV Grigorii (RUS),MARTYNENKO Kirill (RUS),REMENTOV Grigorii
Butterfly Baltic Cup Tallinn 2012,2012-03-10,CHUMAKOU Dmitry,REMENTOV Grigorii,3,0,,,OTHER,MS,536,Qualification,CHUMAKOU Dmitry (BLR),REMENTOV Grigorii (RUS),CHUMAKOU Dmitry
Butterfly Baltic Cup Tallinn 2012,2012-03-10,LUNDSTROM Thomas,MARTYNENKO Kirill,3,0,,,OTHER,MS,536,Qualification,LUNDSTROM Thomas (FIN),MARTYNENKO Kirill (RUS),LUNDSTROM Thomas
Butterfly Baltic Cup Tallinn 2012,2012-03-10,CHUMAKOU Dmitry,MARTYNENKO Kirill,3,0,,,OTHER,MS,536,Qualification,CHUMAKOU Dmitry (BLR),MARTYNENKO Kirill (RUS),CHUMAKOU Dmitry
Butterfly Baltic Cup Tallinn 2012,2012-03-10,LUNDSTROM Thomas,REMENTOV Grigorii,3,0,,,OTHER,MS,536,Qualification,LUNDSTROM Thomas (FIN),REMENTOV Grigorii (RUS),LUNDSTROM Thomas
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KUCHUK Aleksandr,MYLLARINEN Markus,3,0,,,OTHER,MS,536,Qualification,KUCHUK Aleksandr (BLR),MYLLARINEN Markus (FIN),KUCHUK Aleksandr
Butterfly Baltic Cup Tallinn 2012,2012-03-10,MYLLARINEN Markus,YASHIN Sergei,3,0,,,OTHER,MS,536,Qualification,MYLLARINEN Markus (FIN),YASHIN Sergei (RUS),MYLLARINEN Markus
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KUCHUK Aleksandr,YASHIN Sergei,3,0,,,OTHER,MS,536,Qualification,KUCHUK Aleksandr (BLR),YASHIN Sergei (RUS),KUCHUK Aleksandr
Butterfly Baltic Cup Tallinn 2012,2012-03-10,VAINULA Vallot,RANTATULKKILA Emil,3,0,,,OTHER,MS,536,Qualification,VAINULA Vallot (EST),RANTATULKKILA Emil (FIN),VAINULA Vallot
Butterfly Baltic Cup Tallinn 2012,2012-03-10,RODRIGUEZ Diego,VIKTARAU Klim,3,0,,,OTHER,MS,536,Qualification,RODRIGUEZ Diego (PER),VIKTARAU Klim (BLR),RODRIGUEZ Diego
Butterfly Baltic Cup Tallinn 2012,2012-03-10,VAINULA Vallot,RODRIGUEZ Diego,3,0,,,OTHER,MS,536,Qualification,VAINULA Vallot (EST),RODRIGUEZ Diego (PER),VAINULA Vallot
Butterfly Baltic Cup Tallinn 2012,2012-03-10,VIKTARAU Klim,RANTATULKKILA Emil,3,0,,,OTHER,MS,536,Qualification,VIKTARAU Klim (BLR),RANTATULKKILA Emil (FIN),VIKTARAU Klim
Butterfly Baltic Cup Tallinn 2012,2012-03-10,VAINULA Vallot,VIKTARAU Klim,3,0,,,OTHER,MS,536,Qualification,VAINULA Vallot (EST),VIKTARAU Klim (BLR),VAINULA Vallot
Butterfly Baltic Cup Tallinn 2012,2012-03-10,RODRIGUEZ Diego,RANTATULKKILA Emil,3,0,,,OTHER,MS,536,Qualification,RODRIGUEZ Diego (PER),RANTATULKKILA Emil (FIN),RODRIGUEZ Diego
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KARPOV Andrei,OCONNOR Miikka,3,0,,,OTHER,MS,536,Qualification,KARPOV Andrei (RUS),OCONNOR Miikka (FIN),KARPOV Andrei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ZRAZHAVETS Mikalai,STRESHNEV Vladislav,3,0,,,OTHER,MS,536,Qualification,ZRAZHAVETS Mikalai (BLR),STRESHNEV Vladislav (RUS),ZRAZHAVETS Mikalai
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KARPOV Andrei,ZRAZHAVETS Mikalai,3,0,,,OTHER,MS,536,Qualification,KARPOV Andrei (RUS),ZRAZHAVETS Mikalai (BLR),KARPOV Andrei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,OCONNOR Miikka,STRESHNEV Vladislav,3,0,,,OTHER,MS,536,Qualification,OCONNOR Miikka (FIN),STRESHNEV Vladislav (RUS),OCONNOR Miikka
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KARPOV Andrei,STRESHNEV Vladislav,3,0,,,OTHER,MS,536,Qualification,KARPOV Andrei (RUS),STRESHNEV Vladislav (RUS),KARPOV Andrei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ZRAZHAVETS Mikalai,OCONNOR Miikka,3,0,,,OTHER,MS,536,Qualification,ZRAZHAVETS Mikalai (BLR),OCONNOR Miikka (FIN),ZRAZHAVETS Mikalai
Butterfly Baltic Cup Tallinn 2012,2012-03-10,FILICHEV Vitaly,OLIVARES Felipe,3,0,,,OTHER,MS,536,Qualification,FILICHEV Vitaly (RUS),OLIVARES Felipe (CHI),FILICHEV Vitaly
Butterfly Baltic Cup Tallinn 2012,2012-03-10,NAZAROVICH Pavel,SAAR Harry,3,0,,,OTHER,MS,536,Qualification,NAZAROVICH Pavel (BLR),SAAR Harry (EST),NAZAROVICH Pavel
Butterfly Baltic Cup Tallinn 2012,2012-03-10,OLIVARES Felipe,NAZAROVICH Pavel,3,0,,,OTHER,MS,536,Qualification,OLIVARES Felipe (CHI),NAZAROVICH Pavel (BLR),OLIVARES Felipe
Butterfly Baltic Cup Tallinn 2012,2012-03-10,FILICHEV Vitaly,SAAR Harry,3,0,,,OTHER,MS,536,Qualification,FILICHEV Vitaly (RUS),SAAR Harry (EST),FILICHEV Vitaly
Butterfly Baltic Cup Tallinn 2012,2012-03-10,OLIVARES Felipe,SAAR Harry,3,0,,,OTHER,MS,536,Qualification,OLIVARES Felipe (CHI),SAAR Harry (EST),OLIVARES Felipe
Butterfly Baltic Cup Tallinn 2012,2012-03-10,FILICHEV Vitaly,NAZAROVICH Pavel,3,0,,,OTHER,MS,536,Qualification,FILICHEV Vitaly (RUS),NAZAROVICH Pavel (BLR),FILICHEV Vitaly
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BARKHATOV Evgenij,MANTUROV Sergei,3,0,,,OTHER,MS,536,Qualification,BARKHATOV Evgenij (RUS),MANTUROV Sergei (EST),BARKHATOV Evgenij
Butterfly Baltic Cup Tallinn 2012,2012-03-10,NAVICKAS Ignas,RUOHONEN Sami,3,0,,,OTHER,MS,536,Qualification,NAVICKAS Ignas (LTU),RUOHONEN Sami (FIN),NAVICKAS Ignas
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BARKHATOV Evgenij,NAVICKAS Ignas,3,0,,,OTHER,MS,536,Qualification,BARKHATOV Evgenij (RUS),NAVICKAS Ignas (LTU),BARKHATOV Evgenij
Butterfly Baltic Cup Tallinn 2012,2012-03-10,RUOHONEN Sami,MANTUROV Sergei,3,0,,,OTHER,MS,536,Qualification,RUOHONEN Sami (FIN),MANTUROV Sergei (EST),RUOHONEN Sami
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BARKHATOV Evgenij,RUOHONEN Sami,3,0,,,OTHER,MS,536,Qualification,BARKHATOV Evgenij (RUS),RUOHONEN Sami (FIN),BARKHATOV Evgenij
Butterfly Baltic Cup Tallinn 2012,2012-03-10,NAVICKAS Ignas,MANTUROV Sergei,3,0,,,OTHER,MS,536,Qualification,NAVICKAS Ignas (LTU),MANTUROV Sergei (EST),NAVICKAS Ignas
Butterfly Baltic Cup Tallinn 2012,2012-03-10,PROANO Ivan,ARCILA Carlos,3,0,,,OTHER,MS,536,Qualification,PROANO Ivan (ECU),ARCILA Carlos (COL),PROANO Ivan
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KACERAUSKAS Audrius,PROANO Ivan,3,0,,,OTHER,MS,536,Qualification,KACERAUSKAS Audrius (LTU),PROANO Ivan (ECU),KACERAUSKAS Audrius
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KACERAUSKAS Audrius,ARCILA Carlos,3,0,,,OTHER,MS,536,Qualification,KACERAUSKAS Audrius (LTU),ARCILA Carlos (COL),KACERAUSKAS Audrius
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ZAKLADNYI Gennadii,BRIL Vladimir,3,0,,,OTHER,MS,536,Qualification,ZAKLADNYI Gennadii (UKR),BRIL Vladimir (RUS),ZAKLADNYI Gennadii
Butterfly Baltic Cup Tallinn 2012,2012-03-10,OLAVE Alfonso,ORESKIN Konstantin,3,0,,,OTHER,MS,536,Qualification,OLAVE Alfonso (CHI),ORESKIN Konstantin (LTU),OLAVE Alfonso
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ZAKLADNYI Gennadii,OLAVE Alfonso,3,0,,,OTHER,MS,536,Qualification,ZAKLADNYI Gennadii (UKR),OLAVE Alfonso (CHI),ZAKLADNYI Gennadii
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BRIL Vladimir,ORESKIN Konstantin,3,0,,,OTHER,MS,536,Qualification,BRIL Vladimir (RUS),ORESKIN Konstantin (LTU),BRIL Vladimir
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ZAKLADNYI Gennadii,ORESKIN Konstantin,3,0,,,OTHER,MS,536,Qualification,ZAKLADNYI Gennadii (UKR),ORESKIN Konstantin (LTU),ZAKLADNYI Gennadii
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BRIL Vladimir,OLAVE Alfonso,3,0,,,OTHER,MS,536,Qualification,BRIL Vladimir (RUS),OLAVE Alfonso (CHI),BRIL Vladimir
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SMIRNOV Aleksandr,VOROBEV Kirill,3,0,,,OTHER,MS,536,Qualification,SMIRNOV Aleksandr (EST),VOROBEV Kirill (RUS),SMIRNOV Aleksandr
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ROMAN Sebastian,NEKHVIADOVICH Vitali,3,0,,,OTHER,MS,536,Qualification,ROMAN Sebastian (CHI),NEKHVIADOVICH Vitali (BLR),ROMAN Sebastian
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SMIRNOV Aleksandr,ROMAN Sebastian,3,0,,,OTHER,MS,536,Qualification,SMIRNOV Aleksandr (EST),ROMAN Sebastian (CHI),SMIRNOV Aleksandr
Butterfly Baltic Cup Tallinn 2012,2012-03-10,VOROBEV Kirill,NEKHVIADOVICH Vitali,3,0,,,OTHER,MS,536,Qualification,VOROBEV Kirill (RUS),NEKHVIADOVICH Vitali (BLR),VOROBEV Kirill
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SMIRNOV Aleksandr,NEKHVIADOVICH Vitali,3,0,,,OTHER,MS,536,Qualification,SMIRNOV Aleksandr (EST),NEKHVIADOVICH Vitali (BLR),SMIRNOV Aleksandr
Butterfly Baltic Cup Tallinn 2012,2012-03-10,VOROBEV Kirill,ROMAN Sebastian,3,0,,,OTHER,MS,536,Qualification,VOROBEV Kirill (RUS),ROMAN Sebastian (CHI),VOROBEV Kirill
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KURYLCHYK Siarhei,MLINARZH Alexei,3,0,,,OTHER,MS,536,Qualification,KURYLCHYK Siarhei (BLR),MLINARZH Alexei (RUS),KURYLCHYK Siarhei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,GURA Paulius,MANNIK Marko,3,0,,,OTHER,MS,536,Qualification,GURA Paulius (LTU),MANNIK Marko (EST),GURA Paulius
Butterfly Baltic Cup Tallinn 2012,2012-03-10,MLINARZH Alexei,GURA Paulius,3,0,,,OTHER,MS,536,Qualification,MLINARZH Alexei (RUS),GURA Paulius (LTU),MLINARZH Alexei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KURYLCHYK Siarhei,MANNIK Marko,3,0,,,OTHER,MS,536,Qualification,KURYLCHYK Siarhei (BLR),MANNIK Marko (EST),KURYLCHYK Siarhei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,MLINARZH Alexei,MANNIK Marko,3,0,,,OTHER,MS,536,Qualification,MLINARZH Alexei (RUS),MANNIK Marko (EST),MLINARZH Alexei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KURYLCHYK Siarhei,GURA Paulius,3,0,,,OTHER,MS,536,Qualification,KURYLCHYK Siarhei (BLR),GURA Paulius (LTU),KURYLCHYK Siarhei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,MOVSISJAN Karen,TORANZOS Alejandro,3,0,,,OTHER,MS,536,Qualification,MOVSISJAN Karen (RUS),TORANZOS Alejandro (PAR),MOVSISJAN Karen
Butterfly Baltic Cup Tallinn 2012,2012-03-10,TCYBIN Andrei,TORANZOS Alejandro,3,0,,,OTHER,MS,536,Qualification,TCYBIN Andrei (RUS),TORANZOS Alejandro (PAR),TCYBIN Andrei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,TCYBIN Andrei,MOVSISJAN Karen,3,0,,,OTHER,MS,536,Qualification,TCYBIN Andrei (RUS),MOVSISJAN Karen (RUS),TCYBIN Andrei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KANTOLA Roope,ANTONAU Vadzim,3,0,,,OTHER,MS,536,Qualification,KANTOLA Roope (FIN),ANTONAU Vadzim (BLR),KANTOLA Roope
Butterfly Baltic Cup Tallinn 2012,2012-03-10,LIBENE Toomas,MINCEVICIUS Ernestas,3,0,,,OTHER,MS,536,Qualification,LIBENE Toomas (EST),MINCEVICIUS Ernestas (LTU),LIBENE Toomas
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KANTOLA Roope,LIBENE Toomas,3,0,,,OTHER,MS,536,Qualification,KANTOLA Roope (FIN),LIBENE Toomas (EST),KANTOLA Roope
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ANTONAU Vadzim,MINCEVICIUS Ernestas,3,0,,,OTHER,MS,536,Qualification,ANTONAU Vadzim (BLR),MINCEVICIUS Ernestas (LTU),ANTONAU Vadzim
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KANTOLA Roope,MINCEVICIUS Ernestas,3,0,,,OTHER,MS,536,Qualification,KANTOLA Roope (FIN),MINCEVICIUS Ernestas (LTU),KANTOLA Roope
Butterfly Baltic Cup Tallinn 2012,2012-03-10,LIBENE Toomas,ANTONAU Vadzim,3,0,,,OTHER,MS,536,Qualification,LIBENE Toomas (EST),ANTONAU Vadzim (BLR),LIBENE Toomas
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SAVELYEV Alexander,HALLIK Lauri,3,0,,,OTHER,MS,536,Qualification,SAVELYEV Alexander (RUS),HALLIK Lauri (EST),SAVELYEV Alexander
Butterfly Baltic Cup Tallinn 2012,2012-03-10,MILOVANOV Andrey,PREIDZIUS Andrius,3,0,,,OTHER,MS,536,Qualification,MILOVANOV Andrey (BLR),PREIDZIUS Andrius (LTU),MILOVANOV Andrey
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SAVELYEV Alexander,PREIDZIUS Andrius,3,0,,,OTHER,MS,536,Qualification,SAVELYEV Alexander (RUS),PREIDZIUS Andrius (LTU),SAVELYEV Alexander
Butterfly Baltic Cup Tallinn 2012,2012-03-10,MILOVANOV Andrey,HALLIK Lauri,3,0,,,OTHER,MS,536,Qualification,MILOVANOV Andrey (BLR),HALLIK Lauri (EST),MILOVANOV Andrey
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SAVELYEV Alexander,MILOVANOV Andrey,3,0,,,OTHER,MS,536,Qualification,SAVELYEV Alexander (RUS),MILOVANOV Andrey (BLR),SAVELYEV Alexander
Butterfly Baltic Cup Tallinn 2012,2012-03-10,PREIDZIUS Andrius,HALLIK Lauri,3,0,,,OTHER,MS,536,Qualification,PREIDZIUS Andrius (LTU),HALLIK Lauri (EST),PREIDZIUS Andrius
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BARABANOV Kiryl,BIVEINIS Jokubas,3,0,,,OTHER,MS,536,Qualification,BARABANOV Kiryl (BLR),BIVEINIS Jokubas (LTU),BARABANOV Kiryl
Butterfly Baltic Cup Tallinn 2012,2012-03-10,TENNILA Otto,MELKUEV Semen,3,0,,,OTHER,MS,536,Qualification,TENNILA Otto (FIN),MELKUEV Semen (RUS),TENNILA Otto
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BARABANOV Kiryl,TENNILA Otto,3,0,,,OTHER,MS,536,Qualification,BARABANOV Kiryl (BLR),TENNILA Otto (FIN),BARABANOV Kiryl
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BIVEINIS Jokubas,MELKUEV Semen,3,0,,,OTHER,MS,536,Qualification,BIVEINIS Jokubas (LTU),MELKUEV Semen (RUS),BIVEINIS Jokubas
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BARABANOV Kiryl,MELKUEV Semen,3,0,,,OTHER,MS,536,Qualification,BARABANOV Kiryl (BLR),MELKUEV Semen (RUS),BARABANOV Kiryl
Butterfly Baltic Cup Tallinn 2012,2012-03-10,TENNILA Otto,BIVEINIS Jokubas,3,0,,,OTHER,MS,536,Qualification,TENNILA Otto (FIN),BIVEINIS Jokubas (LTU),TENNILA Otto
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SOINE Samuli,BURSAU Kiril,3,0,,,OTHER,MS,536,Qualification,SOINE Samuli (FIN),BURSAU Kiril (BLR),SOINE Samuli
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KOTLYAROV Nikita,KOSENOK Alexander,3,0,,,OTHER,MS,536,Qualification,KOTLYAROV Nikita (RUS),KOSENOK Alexander (RUS),KOTLYAROV Nikita
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SOINE Samuli,KOTLYAROV Nikita,3,0,,,OTHER,MS,536,Qualification,SOINE Samuli (FIN),KOTLYAROV Nikita (RUS),SOINE Samuli
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KOSENOK Alexander,BURSAU Kiril,3,0,,,OTHER,MS,536,Qualification,KOSENOK Alexander (RUS),BURSAU Kiril (BLR),KOSENOK Alexander
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SOINE Samuli,KOSENOK Alexander,3,0,,,OTHER,MS,536,Qualification,SOINE Samuli (FIN),KOSENOK Alexander (RUS),SOINE Samuli
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KOTLYAROV Nikita,BURSAU Kiril,3,0,,,OTHER,MS,536,Qualification,KOTLYAROV Nikita (RUS),BURSAU Kiril (BLR),KOTLYAROV Nikita
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BOBROV Dmitry,CONTRERAS Matias,3,0,,,OTHER,MS,536,Qualification,BOBROV Dmitry (RUS),CONTRERAS Matias (CHI),BOBROV Dmitry
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KHORKOV Alexey,LAANE Lauri,3,0,,,OTHER,MS,536,Qualification,KHORKOV Alexey (RUS),LAANE Lauri (EST),KHORKOV Alexey
Butterfly Baltic Cup Tallinn 2012,2012-03-10,CONTRERAS Matias,LAANE Lauri,3,0,,,OTHER,MS,536,Qualification,CONTRERAS Matias (CHI),LAANE Lauri (EST),CONTRERAS Matias
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KHORKOV Alexey,BOBROV Dmitry,3,0,,,OTHER,MS,536,Qualification,KHORKOV Alexey (RUS),BOBROV Dmitry (RUS),KHORKOV Alexey
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KHORKOV Alexey,CONTRERAS Matias,3,0,,,OTHER,MS,536,Qualification,KHORKOV Alexey (RUS),CONTRERAS Matias (CHI),KHORKOV Alexey
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BOBROV Dmitry,LAANE Lauri,3,0,,,OTHER,MS,536,Qualification,BOBROV Dmitry (RUS),LAANE Lauri (EST),BOBROV Dmitry
Butterfly Baltic Cup Tallinn 2012,2012-03-10,TAUBER Michael,BRAININ Evgenij,3,0,,,OTHER,MS,536,Qualification,TAUBER Michael (ISR),BRAININ Evgenij (RUS),TAUBER Michael
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SOPELEU Anton,KASK Kalle,3,0,,,OTHER,MS,536,Qualification,SOPELEU Anton (BLR),KASK Kalle (EST),SOPELEU Anton
Butterfly Baltic Cup Tallinn 2012,2012-03-10,TAUBER Michael,SOPELEU Anton,3,0,,,OTHER,MS,536,Qualification,TAUBER Michael (ISR),SOPELEU Anton (BLR),TAUBER Michael
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BRAININ Evgenij,KASK Kalle,3,0,,,OTHER,MS,536,Qualification,BRAININ Evgenij (RUS),KASK Kalle (EST),BRAININ Evgenij
Butterfly Baltic Cup Tallinn 2012,2012-03-10,TAUBER Michael,KASK Kalle,3,0,,,OTHER,MS,536,Qualification,TAUBER Michael (ISR),KASK Kalle (EST),TAUBER Michael
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BRAININ Evgenij,SOPELEU Anton,3,0,,,OTHER,MS,536,Qualification,BRAININ Evgenij (RUS),SOPELEU Anton (BLR),BRAININ Evgenij
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ILLARIONOV Juri,SAVELEV Sergei,3,0,,,OTHER,MS,536,Qualification,ILLARIONOV Juri (RUS),SAVELEV Sergei (RUS),ILLARIONOV Juri
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BUCYS Marius,KANT Kristjan,3,0,,,OTHER,MS,536,Qualification,BUCYS Marius (LTU),KANT Kristjan (EST),BUCYS Marius
Butterfly Baltic Cup Tallinn 2012,2012-03-10,BUCYS Marius,SAVELEV Sergei,3,0,,,OTHER,MS,536,Qualification,BUCYS Marius (LTU),SAVELEV Sergei (RUS),BUCYS Marius
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ILLARIONOV Juri,KANT Kristjan,3,0,,,OTHER,MS,536,Qualification,ILLARIONOV Juri (RUS),KANT Kristjan (EST),ILLARIONOV Juri
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SAVELEV Sergei,KANT Kristjan,3,0,,,OTHER,MS,536,Qualification,SAVELEV Sergei (RUS),KANT Kristjan (EST),SAVELEV Sergei
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ILLARIONOV Juri,BUCYS Marius,3,0,,,OTHER,MS,536,Qualification,ILLARIONOV Juri (RUS),BUCYS Marius (LTU),ILLARIONOV Juri
Butterfly Baltic Cup Tallinn 2012,2012-03-10,MUHLBACH Kathrin,BAHUCHARSKAYA Yana,3,0,,,OTHER,WS,536,Qualification,MUHLBACH Kathrin (GER),BAHUCHARSKAYA Yana (BLR),MUHLBACH Kathrin
Butterfly Baltic Cup Tallinn 2012,2012-03-10,MUHLBACH Kathrin,ULUDINTCEVA Elena,3,0,,,OTHER,WS,536,Qualification,MUHLBACH Kathrin (GER),ULUDINTCEVA Elena (RUS),MUHLBACH Kathrin
Butterfly Baltic Cup Tallinn 2012,2012-03-10,ULUDINTCEVA Elena,BAHUCHARSKAYA Yana,3,0,,,OTHER,WS,536,Qualification,ULUDINTCEVA Elena (RUS),BAHUCHARSKAYA Yana (BLR),ULUDINTCEVA Elena
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KREKINA Svetlana,LABOVICH Valeryia,3,0,,,OTHER,WS,536,Qualification,KREKINA Svetlana (RUS),LABOVICH Valeryia (BLR),KREKINA Svetlana
Butterfly Baltic Cup Tallinn 2012,2012-03-10,KREKINA Svetlana,RISSANEN Elli,3,0,,,OTHER,WS,536,Qualification,KREKINA Svetlana (RUS),RISSANEN Elli (FIN),KREKINA Svetlana
Butterfly Baltic Cup Tallinn 2012,2012-03-10,LABOVICH Valeryia,RISSANEN Elli,3,0,,,OTHER,WS,536,Qualification,LABOVICH Valeryia (BLR),RISSANEN Elli (FIN),LABOVICH Valeryia
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SIRUCKOVA Aneta,VASTAVUO Viivi-Mari,3,0,,,OTHER,WS,536,Qualification,SIRUCKOVA Aneta (CZE),VASTAVUO Viivi-Mari (FIN),SIRUCKOVA Aneta
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SIRUCKOVA Aneta,SHCHETINKINA Valeria,3,0,,,OTHER,WS,536,Qualification,SIRUCKOVA Aneta (CZE),SHCHETINKINA Valeria (RUS),SIRUCKOVA Aneta
Butterfly Baltic Cup Tallinn 2012,2012-03-10,SHCHETINKINA Valeria,VASTAVUO Viivi-Mari,3,0,,,OTHER,WS,536,Qualification,SHCHETINKINA Valeria (RUS),VASTAVUO Viivi-Mari (FIN),SHCHETINKINA Valeria
