tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Pan American Championships Santiago 2018,2018-11-20,WANG Eugene,IBANEZ Italo,3,0,"11,11,11|5,4,3",,OTHER,MT,916,Qualification,WANG Eugene (CAN),IBANEZ Italo (PAR)
ITTF Pan American Championships Santiago 2018,2018-11-20,TORANZOS Alejandro,HAZIN Jeremy,3,1,"11,11,11,11|8,13,6,8",,OTHER,MT,916,Qualification,HAZIN Jeremy (CAN),TORANZOS Alejandro (PAR)
ITTF Pan American Championships Santiago 2018,2018-11-20,WANG Eugene,AGUIRRE Marcelo,3,0,"15,11,16|13,4,14",,OTHER,MT,916,Qualification,WANG Eugene (CAN),AGUIRRE Marcelo (PAR)
ITTF Pan American Championships Santiago 2018,2018-11-20,IBANEZ Italo,MEDJUGORAC Marko,3,1,"12,11,11,11|14,4,9,6",,OTHER,MT,916,Qualification,MEDJUGORAC Marko (CAN),IBANEZ Italo (PAR)
ITTF Pan American Championships Santiago 2018,2018-11-20,ALTO Gaston,BERNARDEZ Santiago,3,1,"9,12,11,11|11,10,8,3",,OTHER,MT,916,Qualification,ALTO Gaston (ARG),BERNARDEZ Santiago (URU)
ITTF Pan American Championships Santiago 2018,2018-11-20,CIFUENTES Horacio,RODRIGUEZ Facundo,3,0,"11,11,11|5,2,3",,OTHER,MT,916,Qualification,CIFUENTES Horacio (ARG),RODRIGUEZ Facundo (URU)
ITTF Pan American Championships Santiago 2018,2018-11-20,GALVANO Nicolas,PALOU Pablo,3,1,"11,12,8,11|8,10,11,6",,OTHER,MT,916,Qualification,GALVANO Nicolas (ARG),PALOU Pablo (URU)
ITTF Pan American Championships Santiago 2018,2018-11-20,RIOFRIO Emiliano,ARCE Dario,3,0,"11,11,11|9,8,4",,OTHER,MT,916,Qualification,ARCE Dario (MEX),RIOFRIO Emiliano (ECU)
ITTF Pan American Championships Santiago 2018,2018-11-20,MADRID Marcos,VANEGAS Pablo,3,0,"11,11,11|3,3,5",,OTHER,MT,916,Qualification,MADRID Marcos (MEX),VANEGAS Pablo (ECU)
ITTF Pan American Championships Santiago 2018,2018-11-20,MINO Alberto,VILLA Ricardo,3,1,"7,11,11,11|11,9,6,4",,OTHER,MT,916,Qualification,VILLA Ricardo (MEX),MINO Alberto (ECU)
ITTF Pan American Championships Santiago 2018,2018-11-20,MADRID Marcos,RIOFRIO Emiliano,3,1,"11,8,11,11|5,11,2,9",,OTHER,MT,916,Qualification,MADRID Marcos (MEX),RIOFRIO Emiliano (ECU)
ITTF Pan American Championships Santiago 2018,2018-11-20,ARCE Dario,VANEGAS Pablo,3,0,"11,12,11|4,10,3",,OTHER,MT,916,Qualification,ARCE Dario (MEX),VANEGAS Pablo (ECU)
ITTF Pan American Championships Santiago 2018,2018-11-20,CAMPOS Jorge,MOSCOSO Heber,3,0,"12,11,11|10,5,8",,OTHER,MT,916,Qualification,MOSCOSO Heber (GUA),CAMPOS Jorge (CUB)
ITTF Pan American Championships Santiago 2018,2018-11-20,PEREIRA Andy,MONTUFAR Kevin,3,0,"11,11,11|3,5,6",,OTHER,MT,916,Qualification,MONTUFAR Kevin (GUA),PEREIRA Andy (CUB)
ITTF Pan American Championships Santiago 2018,2018-11-20,MARTINEZ Livan,GATICA Hector,3,0,"11,11,11|6,2,3",,OTHER,MT,916,Qualification,GATICA Hector (GUA),MARTINEZ Livan (CUB)
ITTF Pan American Championships Santiago 2018,2018-11-20,RIOS Daniely,LIAO Ivy,3,1,"11,11,14,11|13,8,12,2",QuarterFinal,OTHER,WT,916,Main Draw,LIAO Ivy (CAN),RIOS Daniely (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,ZHANG Mo,DIAZ Adriana,3,1,"8,12,11,11|11,10,9,7",QuarterFinal,OTHER,WT,916,Main Draw,ZHANG Mo (CAN),DIAZ Adriana (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,COTE Alicia,DIAZ Melanie,3,2,"13,11,7,10,11|11,6,11,12,7",QuarterFinal,OTHER,WT,916,Main Draw,COTE Alicia (CAN),DIAZ Melanie (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,ZHANG Mo,RIOS Daniely,3,0,"11,11,11|7,6,5",QuarterFinal,OTHER,WT,916,Main Draw,ZHANG Mo (CAN),RIOS Daniely (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,MORALES Judith,FONSECA Daniela,3,1,"11,12,10,11|7,10,12,5",QuarterFinal,OTHER,WT,916,Main Draw,FONSECA Daniela (CUB),MORALES Judith (CHI)
ITTF Pan American Championships Santiago 2018,2018-11-20,ORTEGA Daniela,CASTILLO Lisi,3,1,"11,11,8,11|7,9,11,8",QuarterFinal,OTHER,WT,916,Main Draw,CASTILLO Lisi (CUB),ORTEGA Daniela (CHI)
ITTF Pan American Championships Santiago 2018,2018-11-20,LOVET Idalys,VEGA Paulina,3,2,"5,11,6,11,11|11,3,11,4,6",QuarterFinal,OTHER,WT,916,Main Draw,LOVET Idalys (CUB),VEGA Paulina (CHI)
ITTF Pan American Championships Santiago 2018,2018-11-20,CASTILLO Lisi,MORALES Judith,3,0,"11,12,11|4,10,9",QuarterFinal,OTHER,WT,916,Main Draw,CASTILLO Lisi (CUB),MORALES Judith (CHI)
ITTF Pan American Championships Santiago 2018,2018-11-20,FONSECA Daniela,ORTEGA Daniela,3,0,"11,11,11|6,9,7",QuarterFinal,OTHER,WT,916,Main Draw,FONSECA Daniela (CUB),ORTEGA Daniela (CHI)
ITTF Pan American Championships Santiago 2018,2018-11-20,GUI Lin,ORTIZ Yasiris,3,0,"11,11,11|7,9,7",QuarterFinal,OTHER,WT,916,Main Draw,GUI Lin (BRA),ORTIZ Yasiris (DOM)
ITTF Pan American Championships Santiago 2018,2018-11-20,TAKAHASHI Bruna,BRITO Eva,3,1,"8,11,11,11|11,6,2,9",QuarterFinal,OTHER,WT,916,Main Draw,TAKAHASHI Bruna (BRA),BRITO Eva (DOM)
ITTF Pan American Championships Santiago 2018,2018-11-20,YAMADA Jessica,CASTRO Esmerlyn,3,1,"7,12,11,11|11,10,6,9",QuarterFinal,OTHER,WT,916,Main Draw,YAMADA Jessica (BRA),CASTRO Esmerlyn (DOM)
ITTF Pan American Championships Santiago 2018,2018-11-20,ARGUELLES Camila,WU Yue,3,1,"11,11,9,11|9,9,11,8",QuarterFinal,OTHER,WT,916,Main Draw,WU Yue (USA),ARGUELLES Camila (ARG)
ITTF Pan American Championships Santiago 2018,2018-11-20,ZHANG Lily,IWASA Agustina,3,0,"11,11,11|9,6,3",QuarterFinal,OTHER,WT,916,Main Draw,ZHANG Lily (USA),IWASA Agustina (ARG)
ITTF Pan American Championships Santiago 2018,2018-11-20,WANG Xinyue,CODINA Ana,3,0,"11,11,11|7,4,6",QuarterFinal,OTHER,WT,916,Main Draw,WANG Xinyue (USA),CODINA Ana (ARG)
ITTF Pan American Championships Santiago 2018,2018-11-20,ZHANG Lily,ARGUELLES Camila,3,0,"11,11,11|7,9,9",QuarterFinal,OTHER,WT,916,Main Draw,ZHANG Lily (USA),ARGUELLES Camila (ARG)
