tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Korean Open Daejeon 2018,2018-07-19,MIZUTANI Jun,GAO Ning,4,0,"11,11,11,11|6,4,4,3",R32,GRAND_SLAM,MS,875,Main Draw,GAO Ning (SGP),MIZUTANI Jun (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,OSHIMA Yuya,UEDA Jin,4,3,"13,6,11,9,11,6,14|11,11,9,11,7,11,12",R32,GRAND_SLAM,MS,875,Main Draw,OSHIMA Yuya (JPN),UEDA Jin (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,JANG Woojin/CHA Hyo Sim,HO Kwan Kit/LEE Ho Ching,3,0,"13,11,11|11,4,8",QF,GRAND_SLAM,XD,875,Main Draw,JANG Woojin (KOR) / CHA Hyo Sim (PRK),HO Kwan Kit (HKG) / LEE Ho Ching (HKG)
World Tour Korean Open Daejeon 2018,2018-07-19,CHEN Chien-An/CHENG I-Ching,LIN Gaoyuan/WANG Manyu,3,2,"7,11,14,8,12|11,8,12,11,10",QF,GRAND_SLAM,XD,875,Main Draw,CHEN Chien-An (TPE) / CHENG I-Ching (TPE),LIN Gaoyuan (CHN) / WANG Manyu (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,WANG Chuqin/SUN Yingsha,PAK Sin Hyok/KIM Nam Hae,3,2,"21,6,9,15,11|19,11,11,13,7",QF,GRAND_SLAM,XD,875,Main Draw,WANG Chuqin (CHN) / SUN Yingsha (CHN),PAK Sin Hyok (PRK) / KIM Nam Hae (PRK)
World Tour Korean Open Daejeon 2018,2018-07-19,LIM Jonghoon/YANG Ha Eun,LEE Sang Su/JEON Jihee,3,0,"11,11,11|4,6,5",QF,GRAND_SLAM,XD,875,Main Draw,LIM Jonghoon (KOR) / YANG Ha Eun (KOR),LEE Sang Su (KOR) / JEON Jihee (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,CHA Hyo Sim/KIM Nam Hae,HIRANO Miu/ISHIKAWA Kasumi,3,1,"11,4,11,11|7,11,8,2",QF,GRAND_SLAM,WD,875,Main Draw,CHA Hyo Sim (PRK) / KIM Nam Hae (PRK),HIRANO Miu (JPN) / ISHIKAWA Kasumi (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,WANG Manyu/ZHU Yuling,VARADY Barbora/DVORAK Galia,3,0,"11,11,11|7,6,6",QF,GRAND_SLAM,WD,875,Main Draw,WANG Manyu (CHN) / ZHU Yuling (MAC),VARADY Barbora (SVK) / DVORAK Galia (ESP)
World Tour Korean Open Daejeon 2018,2018-07-19,JEON Jihee/YANG Ha Eun,NG Wing Nam/SOO Wai Yam,3,0,"11,12,12|4,10,10",QF,GRAND_SLAM,WD,875,Main Draw,JEON Jihee (KOR) / YANG Ha Eun (KOR),NG Wing Nam (HKG) / SOO Wai Yam (HKG)
World Tour Korean Open Daejeon 2018,2018-07-19,CHEN Meng/DING Ning,YU Mengyu/ZHOU Yihan,3,0,"11,11,11|4,7,3",QF,GRAND_SLAM,WD,875,Main Draw,CHEN Meng (CHN) / DING Ning (CHN),YU Mengyu (SGP) / ZHOU Yihan (SGP)
World Tour Korean Open Daejeon 2018,2018-07-19,LEE Sang Su/PAK Sin Hyok,LIANG Jingkun/YAN An,3,2,"11,13,3,4,11|9,11,11,11,7",QF,GRAND_SLAM,MD,875,Main Draw,LEE Sang Su (KOR) / PAK Sin Hyok (PRK),LIANG Jingkun (CHN) / YAN An (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,JANG Woojin/LIM Jonghoon,NIWA Koki/UEDA Jin,3,1,"12,5,11,11|10,11,8,4",QF,GRAND_SLAM,MD,875,Main Draw,JANG Woojin (KOR) / LIM Jonghoon (KOR),NIWA Koki (JPN) / UEDA Jin (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,WANG Chuqin/XUE Fei,LAM Siu Hang/NG Pak Nam,3,0,"11,11,11|9,9,6",QF,GRAND_SLAM,MD,875,Main Draw,WANG Chuqin (CHN) / XUE Fei (CHN),LAM Siu Hang (HKG) / NG Pak Nam (HKG)
World Tour Korean Open Daejeon 2018,2018-07-19,HO Kwan Kit/WONG Chun Ting,CHEN Chien-An/CHUANG Chih-Yuan,3,2,"3,11,11,11,11|11,13,9,7,9",QF,GRAND_SLAM,MD,875,Main Draw,HO Kwan Kit (HKG) / WONG Chun Ting (HKG),CHEN Chien-An (TPE) / CHUANG Chih-Yuan (TPE)
World Tour Korean Open Daejeon 2018,2018-07-19,JANG Woojin/CHA Hyo Sim,CHEN Chien-An/CHENG I-Ching,3,2,"6,11,14,11,11|11,5,16,6,4",SF,GRAND_SLAM,XD,875,Main Draw,JANG Woojin (KOR) / CHA Hyo Sim (PRK),CHEN Chien-An (TPE) / CHENG I-Ching (TPE)
World Tour Korean Open Daejeon 2018,2018-07-19,WANG Chuqin/SUN Yingsha,LIM Jonghoon/YANG Ha Eun,3,1,"11,12,11,11|9,14,9,6",SF,GRAND_SLAM,XD,875,Main Draw,WANG Chuqin (CHN) / SUN Yingsha (CHN),LIM Jonghoon (KOR) / YANG Ha Eun (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,AN Ji Song,WONG Chun Ting,4,3,"11,11,6,4,13,11,11|4,9,11,11,15,9,9",R32,GRAND_SLAM,MS,875,Main Draw,WONG Chun Ting (HKG),AN Ji Song (PRK)
World Tour Korean Open Daejeon 2018,2018-07-19,LIANG Jingkun,ARUNA Quadri,4,1,"9,11,17,11,11|11,5,15,6,7",R32,GRAND_SLAM,MS,875,Main Draw,ARUNA Quadri (NGR),LIANG Jingkun (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,CALDERANO Hugo,CHEN Chien-An,4,0,"12,11,11,11|10,9,6,7",R32,GRAND_SLAM,MS,875,Main Draw,CALDERANO Hugo (BRA),CHEN Chien-An (TPE)
World Tour Korean Open Daejeon 2018,2018-07-19,CHUANG Chih-Yuan,AKKUZU Can,4,3,"3,11,9,6,11,12,12|11,6,11,11,5,10,10",R32,GRAND_SLAM,MS,875,Main Draw,CHUANG Chih-Yuan (TPE),AKKUZU Can (FRA)
World Tour Korean Open Daejeon 2018,2018-07-19,HARIMOTO Tomokazu,JEOUNG Youngsik,4,2,"8,12,11,6,11,11|11,10,7,11,8,9",R32,GRAND_SLAM,MS,875,Main Draw,JEOUNG Youngsik (KOR),HARIMOTO Tomokazu (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,CHO Seungmin,GAUZY Simon,4,2,"11,5,12,9,12,11|4,11,10,11,10,5",R32,GRAND_SLAM,MS,875,Main Draw,CHO Seungmin (KOR),GAUZY Simon (FRA)
World Tour Korean Open Daejeon 2018,2018-07-19,LIN Gaoyuan,KIM Minhyeok,4,0,"11,11,11,11|6,3,5,6",R32,GRAND_SLAM,MS,875,Main Draw,KIM Minhyeok (KOR),LIN Gaoyuan (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,WANG Manyu,CHOI Hyojoo,4,2,"11,11,11,15,11,11|13,4,13,13,7,5",R16,GRAND_SLAM,WS,875,Main Draw,CHOI Hyojoo (KOR),WANG Manyu (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,CHENG I-Ching,JEON Jihee,4,1,"8,14,11,11,12|11,12,8,8,10",R16,GRAND_SLAM,WS,875,Main Draw,JEON Jihee (KOR),CHENG I-Ching (TPE)
World Tour Korean Open Daejeon 2018,2018-07-19,CHEN Meng,DING Ning,4,1,"11,7,11,11,11|7,11,3,5,9",R16,GRAND_SLAM,WS,875,Main Draw,CHEN Meng (CHN),DING Ning (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,LIU Shiwen,HASHIMOTO Honoka,4,0,"14,11,11,11|12,5,6,6",R16,GRAND_SLAM,WS,875,Main Draw,LIU Shiwen (CHN),HASHIMOTO Honoka (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,ITO Mima,HU Limei,4,1,"4,11,11,11,11|11,6,6,9,7",R16,GRAND_SLAM,WS,875,Main Draw,HU Limei (CHN),ITO Mima (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,SUH Hyo Won,SHIBATA Saki,4,3,"9,5,11,4,11,11,12|11,11,7,11,9,6,10",R16,GRAND_SLAM,WS,875,Main Draw,SHIBATA Saki (JPN),SUH Hyo Won (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,ZHU Yuling,KATO Miyu,4,1,"11,7,11,11,11|7,11,6,4,9",R16,GRAND_SLAM,WS,875,Main Draw,KATO Miyu (JPN),ZHU Yuling (MAC)
World Tour Korean Open Daejeon 2018,2018-07-19,ISHIKAWA Kasumi,SUN Yingsha,4,1,"9,11,13,11,11|11,9,11,8,2",R16,GRAND_SLAM,WS,875,Main Draw,ISHIKAWA Kasumi (JPN),SUN Yingsha (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,HO Kwan Kit/WONG Chun Ting,LEE Sang Su/PAK Sin Hyok,3,0,"11,11,11|9,9,8",SF,GRAND_SLAM,MD,875,Main Draw,HO Kwan Kit (HKG) / WONG Chun Ting (HKG),LEE Sang Su (KOR) / PAK Sin Hyok (PRK)
World Tour Korean Open Daejeon 2018,2018-07-19,JANG Woojin/LIM Jonghoon,WANG Chuqin/XUE Fei,3,1,"10,11,11,18|12,5,6,16",SF,GRAND_SLAM,MD,875,Main Draw,JANG Woojin (KOR) / LIM Jonghoon (KOR),WANG Chuqin (CHN) / XUE Fei (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,CHEN Meng/DING Ning,JEON Jihee/YANG Ha Eun,3,2,"9,9,12,11,11|11,11,10,5,9",SF,GRAND_SLAM,WD,875,Main Draw,CHEN Meng (CHN) / DING Ning (CHN),JEON Jihee (KOR) / YANG Ha Eun (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,WANG Manyu/ZHU Yuling,CHA Hyo Sim/KIM Nam Hae,3,0,"11,15,11|9,13,7",SF,GRAND_SLAM,WD,875,Main Draw,WANG Manyu (CHN) / ZHU Yuling (MAC),CHA Hyo Sim (PRK) / KIM Nam Hae (PRK)
World Tour Korean Open Daejeon 2018,2018-07-19,MIZUTANI Jun,OVTCHAROV Dimitrij,4,2,"11,2,11,11,5,11|6,11,8,3,11,4",R16,GRAND_SLAM,MS,875,Main Draw,OVTCHAROV Dimitrij (GER),MIZUTANI Jun (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,JANG Woojin,XU Xin,4,1,"11,11,5,13,11|8,8,11,11,7",R16,GRAND_SLAM,MS,875,Main Draw,JANG Woojin (KOR),XU Xin (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,LEE Sang Su,HAM Yu Song,4,2,"11,11,11,5,6,11|5,8,8,11,11,7",R16,GRAND_SLAM,MS,875,Main Draw,HAM Yu Song (PRK),LEE Sang Su (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,JEONG Sangeun,OSHIMA Yuya,4,0,"11,11,13,11|8,9,11,3",R16,GRAND_SLAM,MS,875,Main Draw,JEONG Sangeun (KOR),OSHIMA Yuya (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,LIANG Jingkun,HARIMOTO Tomokazu,4,0,"11,11,11,11|9,4,4,8",R16,GRAND_SLAM,MS,875,Main Draw,LIANG Jingkun (CHN),HARIMOTO Tomokazu (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,CALDERANO Hugo,CHO Seungmin,4,0,"11,13,11,11|7,11,9,6",R16,GRAND_SLAM,MS,875,Main Draw,CALDERANO Hugo (BRA),CHO Seungmin (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,LIM Jonghoon,AN Ji Song,4,0,"12,11,11,11|10,1,5,8",R16,GRAND_SLAM,MS,875,Main Draw,AN Ji Song (PRK),LIM Jonghoon (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,LIN Gaoyuan,CHUANG Chih-Yuan,4,1,"4,15,11,11,11|11,13,4,8,9",R16,GRAND_SLAM,MS,875,Main Draw,CHUANG Chih-Yuan (TPE),LIN Gaoyuan (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,ISHIKAWA Kasumi,ITO Mima,4,0,"11,11,11,13|8,5,6,11",QF,GRAND_SLAM,WS,875,Main Draw,ISHIKAWA Kasumi (JPN),ITO Mima (JPN)
World Tour Korean Open Daejeon 2018,2018-07-19,LIU Shiwen,WANG Manyu,4,2,"3,11,11,11,6,11|11,4,6,6,11,9",QF,GRAND_SLAM,WS,875,Main Draw,LIU Shiwen (CHN),WANG Manyu (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,CHEN Meng,CHENG I-Ching,4,1,"11,6,11,11,11|7,11,7,4,6",QF,GRAND_SLAM,WS,875,Main Draw,CHEN Meng (CHN),CHENG I-Ching (TPE)
World Tour Korean Open Daejeon 2018,2018-07-19,ZHU Yuling,SUH Hyo Won,4,0,"11,11,11,11|6,7,4,4",QF,GRAND_SLAM,WS,875,Main Draw,SUH Hyo Won (KOR),ZHU Yuling (MAC)
World Tour Korean Open Daejeon 2018,2018-07-19,MIZUTANI Jun,LEE Sang Su,4,2,"8,11,11,10,11,11|11,6,4,12,8,8",QF,GRAND_SLAM,MS,875,Main Draw,MIZUTANI Jun (JPN),LEE Sang Su (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,JANG Woojin,JEONG Sangeun,4,3,"11,7,10,7,11,11,11|6,11,12,11,8,7,4",QF,GRAND_SLAM,MS,875,Main Draw,JEONG Sangeun (KOR),JANG Woojin (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,LIANG Jingkun,LIM Jonghoon,4,0,"12,11,11,11|10,2,2,5",QF,GRAND_SLAM,MS,875,Main Draw,LIM Jonghoon (KOR),LIANG Jingkun (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,LIN Gaoyuan,CALDERANO Hugo,4,2,"11,9,11,6,11,11|7,11,6,11,1,8",QF,GRAND_SLAM,MS,875,Main Draw,CALDERANO Hugo (BRA),LIN Gaoyuan (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,ZHU Yuling,ISHIKAWA Kasumi,4,0,"11,11,11,11|8,6,8,9",SF,GRAND_SLAM,WS,875,Main Draw,ISHIKAWA Kasumi (JPN),ZHU Yuling (MAC)
World Tour Korean Open Daejeon 2018,2018-07-19,CHEN Meng,LIU Shiwen,4,2,"9,5,11,11,11,12|11,11,9,9,8,10",SF,GRAND_SLAM,WS,875,Main Draw,CHEN Meng (CHN),LIU Shiwen (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,JANG Woojin,MIZUTANI Jun,4,1,"11,11,9,12,12|5,9,11,10,10",SF,GRAND_SLAM,MS,875,Main Draw,MIZUTANI Jun (JPN),JANG Woojin (KOR)
World Tour Korean Open Daejeon 2018,2018-07-19,LIANG Jingkun,LIN Gaoyuan,4,2,"11,6,11,5,11,11|9,11,7,11,6,9",SF,GRAND_SLAM,MS,875,Main Draw,LIANG Jingkun (CHN),LIN Gaoyuan (CHN)
World Tour Korean Open Daejeon 2018,2018-07-19,CHEN Meng/DING Ning,WANG Manyu/ZHU Yuling,3,1,"14,9,11,13|12,11,9,11",F,GRAND_SLAM,WD,875,Main Draw,CHEN Meng (CHN) / DING Ning (CHN),WANG Manyu (CHN) / ZHU Yuling (MAC)
World Tour Korean Open Daejeon 2018,2018-07-19,ZHU Yuling,CHEN Meng,4,1,"11,7,11,11,11|4,11,8,5,9",F,GRAND_SLAM,WS,875,Main Draw,CHEN Meng (CHN),ZHU Yuling (MAC)
World Tour Korean Open Daejeon 2018,2018-07-19,JANG Woojin,LIANG Jingkun,4,0,"11,11,11,11|8,9,7,3",F,GRAND_SLAM,MS,875,Main Draw,JANG Woojin (KOR),LIANG Jingkun (CHN)
