tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,CHEN Feng,NARITA Henrique,3,0,"11,11,11|2,4,4",R16,GRAND_SLAM,U21MS,73,Main Draw,CHEN Feng (SGP),NARITA Henrique (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,FRANZISKA Patrick,CILLIS Javier,4,0,"11,11,11,11|3,7,7,8",QF,GRAND_SLAM,U21MS,73,Main Draw,FRANZISKA Patrick (GER),CILLIS Javier (ARG)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,KNIGHT Darius,CALDERANO Hugo,4,2,"11,9,13,11,8,11|6,11,11,5,11,3",QF,GRAND_SLAM,U21MS,73,Main Draw,KNIGHT Darius (ENG),CALDERANO Hugo (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,FLORITZ Philipp,OLIVARES Felipe,4,1,"11,11,8,11,11|8,9,11,8,8",QF,GRAND_SLAM,U21MS,73,Main Draw,FLORITZ Philipp (BUL),OLIVARES Felipe (CHI)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,FRANZISKA Patrick,KNIGHT Darius,4,3,"8,11,6,11,7,11,11|11,6,11,8,11,7,8",SF,GRAND_SLAM,U21MS,73,Main Draw,FRANZISKA Patrick (GER),KNIGHT Darius (ENG)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,CHEN Feng,FLORITZ Philipp,4,1,"11,11,13,11,11|8,6,15,4,5",SF,GRAND_SLAM,U21MS,73,Main Draw,CHEN Feng (SGP),FLORITZ Philipp (BUL)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,MORALES Judith,DE MOURA GROKE Letitia,3,1,"11,11,8,11|8,4,11,5",,GRAND_SLAM,U21WS,73,Qualification,MORALES Judith (CHI),DE MOURA GROKE Letitia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,CODINA Ana,SOUZA YAMAMOTO Sarah,3,0,"11,11,11|3,4,5",,GRAND_SLAM,U21WS,73,Qualification,CODINA Ana (ARG),SOUZA YAMAMOTO Sarah (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,CODINA Ana,DE MOURA GROKE Letitia,3,0,"11,11,11|6,7,6",,GRAND_SLAM,U21WS,73,Qualification,CODINA Ana (ARG),DE MOURA GROKE Letitia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,SOUZA YAMAMOTO Sarah,MORALES Judith,3,2,"11,11,11,11,11|13,13,5,6,7",,GRAND_SLAM,U21WS,73,Qualification,SOUZA YAMAMOTO Sarah (BRA),MORALES Judith (CHI)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,MORALES Judith,CODINA Ana,3,1,"11,4,13,11|5,11,11,7",,GRAND_SLAM,U21WS,73,Qualification,MORALES Judith (CHI),CODINA Ana (ARG)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,SOUZA YAMAMOTO Sarah,DE MOURA GROKE Letitia,3,1,"11,11,10,11|3,4,12,1",,GRAND_SLAM,U21WS,73,Qualification,SOUZA YAMAMOTO Sarah (BRA),DE MOURA GROKE Letitia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,ZHOU Yihan,DE MOURA GROKE Letitia,4,0,"11,11,11,11|7,3,3,3",QF,GRAND_SLAM,U21WS,73,Main Draw,ZHOU Yihan (SGP),DE MOURA GROKE Letitia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,CODINA Ana,KAWAI Katia,4,1,"7,11,11,16,11|11,9,4,14,4",QF,GRAND_SLAM,U21WS,73,Main Draw,CODINA Ana (ARG),KAWAI Katia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,GUI Lin,MORALES Judith,4,0,"11,11,11,11|4,5,5,5",QF,GRAND_SLAM,U21WS,73,Main Draw,GUI Lin (BRA),MORALES Judith (CHI)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,WU Yue,SOUZA YAMAMOTO Sarah,4,0,"11,11,11,11|1,4,3,3",QF,GRAND_SLAM,U21WS,73,Main Draw,WU Yue (USA),SOUZA YAMAMOTO Sarah (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,ZHOU Yihan,CODINA Ana,4,0,"11,11,11,11|7,7,4,5",SF,GRAND_SLAM,U21WS,73,Main Draw,ZHOU Yihan (SGP),CODINA Ana (ARG)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,WU Yue,GUI Lin,4,3,"5,11,9,11,10,11,11|11,6,11,8,12,8,8",SF,GRAND_SLAM,U21WS,73,Main Draw,WU Yue (USA),GUI Lin (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,ZHOU Yihan,WU Yue,4,2,"11,11,8,9,11,11|8,5,11,11,5,5",F,GRAND_SLAM,U21WS,73,Main Draw,ZHOU Yihan (SGP),WU Yue (USA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,CODINA Ana/ZHOU Yihan,GUI Lin/KAWAI Katia,3,1,"11,13,10,11|5,11,12,7",R16,GRAND_SLAM,WD,73,Main Draw,CODINA Ana (ARG) / ZHOU Yihan (SGP),GUI Lin (BRA) / KAWAI Katia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,WU Yue/ZHENG Jiaqi,MORALES Judith/SOUZA YAMAMOTO Sarah,3,0,"11,11,11|3,7,8",R16,GRAND_SLAM,WD,73,Main Draw,WU Yue (USA) / ZHENG Jiaqi (USA),MORALES Judith (CHI) / SOUZA YAMAMOTO Sarah (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,SUN Beibei/YU Mengyu,CASTILLO Camila/DE MOURA GROKE Letitia,4,0,,QF,GRAND_SLAM,WD,73,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),CASTILLO Camila (CHI) / DE MOURA GROKE Letitia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,WU Yue/ZHENG Jiaqi,RODRIGUEZ Berta/VEGA Paulina,4,1,"11,11,12,7,11|4,4,10,11,7",QF,GRAND_SLAM,WD,73,Main Draw,WU Yue (USA) / ZHENG Jiaqi (USA),RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,LI Jiawei/WANG Yuegu,SILVA Ligia/YAMADA Jessica,4,1,"9,11,11,11,11|11,2,5,1,5",QF,GRAND_SLAM,WD,73,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),SILVA Ligia (BRA) / YAMADA Jessica (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,MOON Bosun/YOON Suwon,CODINA Ana/ZHOU Yihan,4,0,"11,11,11,11|7,7,5,6",QF,GRAND_SLAM,WD,73,Main Draw,MOON Bosun (KOR) / YOON Suwon (KOR),CODINA Ana (ARG) / ZHOU Yihan (SGP)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,LI Jiawei/WANG Yuegu,MOON Bosun/YOON Suwon,4,2,"7,11,11,11,9,11|11,8,3,3,11,5",SF,GRAND_SLAM,WD,73,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),MOON Bosun (KOR) / YOON Suwon (KOR)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,LI Jiawei/WANG Yuegu,SUN Beibei/YU Mengyu,4,2,"11,11,11,4,9,11|8,8,9,11,11,8",F,GRAND_SLAM,WD,73,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),SUN Beibei (SGP) / YU Mengyu (SGP)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,SUN Beibei/YU Mengyu,WU Yue/ZHENG Jiaqi,4,0,"11,14,13,11|6,12,11,7",SF,GRAND_SLAM,WD,73,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),WU Yue (USA) / ZHENG Jiaqi (USA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,CODINA Ana,CASTILLO Camila,4,2,"11,9,6,11,11,11|3,11,11,3,9,9",,GRAND_SLAM,WS,73,Qualification,CODINA Ana (ARG),CASTILLO Camila (CHI)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,CASTILLO Camila,DE MOURA GROKE Letitia,4,0,"11,11,11,11|6,9,6,7",,GRAND_SLAM,WS,73,Qualification,CASTILLO Camila (CHI),DE MOURA GROKE Letitia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,MORALES Judith,SOUZA YAMAMOTO Sarah,4,2,"4,11,11,11,11,13|11,7,6,13,6,11",,GRAND_SLAM,WS,73,Qualification,MORALES Judith (CHI),SOUZA YAMAMOTO Sarah (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,GUI Lin,CASTILLO Camila,4,1,"11,11,11,10,11|5,7,4,12,8",R32,GRAND_SLAM,WS,73,Main Draw,GUI Lin (BRA),CASTILLO Camila (CHI)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,VEGA Paulina,CODINA Ana,4,0,"11,11,11,11|4,4,6,7",R32,GRAND_SLAM,WS,73,Main Draw,VEGA Paulina (CHI),CODINA Ana (ARG)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,MOON Bosun,MORALES Judith,4,0,"11,11,11,11|3,3,4,5",R32,GRAND_SLAM,WS,73,Main Draw,MOON Bosun (KOR),MORALES Judith (CHI)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,RODRIGUEZ Berta,DE MOURA GROKE Letitia,4,0,"11,11,11,11|2,3,3,5",R32,GRAND_SLAM,WS,73,Main Draw,RODRIGUEZ Berta (CHI),DE MOURA GROKE Letitia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,WANG Yuegu,GUI Lin,4,0,"11,11,11,11|3,5,4,6",R16,GRAND_SLAM,WS,73,Main Draw,WANG Yuegu (SGP),GUI Lin (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,ZHOU Yihan,KAWAI Katia,4,0,"11,11,11,11|4,9,8,7",R16,GRAND_SLAM,WS,73,Main Draw,ZHOU Yihan (SGP),KAWAI Katia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,YOON Suwon,YAMADA Jessica,4,0,"11,11,11,11|7,9,8,2",R16,GRAND_SLAM,WS,73,Main Draw,YOON Suwon (KOR),YAMADA Jessica (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,YU Mengyu,VEGA Paulina,4,2,"9,11,11,9,11,11|11,3,6,11,6,9",R16,GRAND_SLAM,WS,73,Main Draw,YU Mengyu (SGP),VEGA Paulina (CHI)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,SUN Beibei,SILVA Ligia,4,0,"15,11,12,11|13,6,10,5",R16,GRAND_SLAM,WS,73,Main Draw,SUN Beibei (SGP),SILVA Ligia (BRA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,YOON Sunae,WU Yue,4,0,"11,11,11,11|9,2,8,5",R16,GRAND_SLAM,WS,73,Main Draw,YOON Sunae (KOR),WU Yue (USA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,ZHENG Jiaqi,MOON Bosun,4,3,"11,7,11,7,9,11,11|7,11,9,11,11,4,8",R16,GRAND_SLAM,WS,73,Main Draw,ZHENG Jiaqi (USA),MOON Bosun (KOR)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,LI Jiawei,RODRIGUEZ Berta,4,0,"11,11,14,11|9,6,12,2",R16,GRAND_SLAM,WS,73,Main Draw,LI Jiawei (SGP),RODRIGUEZ Berta (CHI)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,WANG Yuegu,ZHOU Yihan,4,0,"11,11,11,11|5,8,8,6",QF,GRAND_SLAM,WS,73,Main Draw,WANG Yuegu (SGP),ZHOU Yihan (SGP)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,YU Mengyu,YOON Suwon,4,0,"11,11,11,11|7,8,6,2",QF,GRAND_SLAM,WS,73,Main Draw,YU Mengyu (SGP),YOON Suwon (KOR)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,SUN Beibei,YOON Sunae,4,1,"11,11,8,11,11|7,7,11,5,6",QF,GRAND_SLAM,WS,73,Main Draw,SUN Beibei (SGP),YOON Sunae (KOR)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,LI Jiawei,ZHENG Jiaqi,4,0,"11,11,11,11|6,6,5,5",QF,GRAND_SLAM,WS,73,Main Draw,LI Jiawei (SGP),ZHENG Jiaqi (USA)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,WANG Yuegu,YU Mengyu,4,0,"11,11,11,11|7,7,7,4",SF,GRAND_SLAM,WS,73,Main Draw,WANG Yuegu (SGP),YU Mengyu (SGP)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,LI Jiawei,SUN Beibei,4,0,"11,11,11,12|8,8,8,10",SF,GRAND_SLAM,WS,73,Main Draw,LI Jiawei (SGP),SUN Beibei (SGP)
Pro Tour Brazil Open Rio de Janeiro 2011,2011-06-09,WANG Yuegu,LI Jiawei,4,1,"11,11,5,11,11|9,7,11,5,8",F,GRAND_SLAM,WS,73,Main Draw,WANG Yuegu (SGP),LI Jiawei (SGP)
