tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
North American Championships Grand Rapids 2010,2010-06-29,YAO Alexander Shin,SIOU Cameron,3,0,,R16,OTHER,CBS,667,Main Draw,YAO Alexander Shin (USA),SIOU Cameron (CAN),YAO Alexander Shin
North American Championships Grand Rapids 2010,2010-06-29,DECARY Jeff,SCOTT Pierce,3,0,,R16,OTHER,CBS,667,Main Draw,DECARY Jeff (CAN),SCOTT Pierce (USA),DECARY Jeff
North American Championships Grand Rapids 2010,2010-06-29,ENGINEER Anand,SHAH Aarsh,3,0,,R16,OTHER,CBS,667,Main Draw,ENGINEER Anand (USA),SHAH Aarsh (USA),ENGINEER Anand
North American Championships Grand Rapids 2010,2010-06-29,THERIAULT Mathieu,HSU Nathan,3,0,,R16,OTHER,CBS,667,Main Draw,THERIAULT Mathieu (CAN),HSU Nathan (USA),THERIAULT Mathieu
North American Championships Grand Rapids 2010,2010-06-29,WANG Allen,CHODRI Kunal,3,0,,R16,OTHER,CBS,667,Main Draw,WANG Allen (USA),CHODRI Kunal (USA),WANG Allen
North American Championships Grand Rapids 2010,2010-06-29,LAU Jeremy,ILIJEVSKI Filip,3,0,,R16,OTHER,CBS,667,Main Draw,LAU Jeremy (CAN),ILIJEVSKI Filip (CAN),LAU Jeremy
North American Championships Grand Rapids 2010,2010-06-29,LEE Adrian,GAO Brian,3,0,,R16,OTHER,CBS,667,Main Draw,LEE Adrian (CAN),GAO Brian (USA),LEE Adrian
North American Championships Grand Rapids 2010,2010-06-29,CHEN Andrew,YEUNG Klement,3,0,,R16,OTHER,CBS,667,Main Draw,CHEN Andrew (USA),YEUNG Klement (CAN),CHEN Andrew
North American Championships Grand Rapids 2010,2010-06-29,HSING Ariel,WANG Tina,3,0,,,OTHER,CGS,667,Qualification,HSING Ariel (USA),WANG Tina (USA),HSING Ariel
North American Championships Grand Rapids 2010,2010-06-29,HSING Ariel,COULOMBE Annie,3,0,,,OTHER,CGS,667,Qualification,HSING Ariel (USA),COULOMBE Annie (CAN),HSING Ariel
North American Championships Grand Rapids 2010,2010-06-29,COULOMBE Annie,WANG Tina,3,0,,,OTHER,CGS,667,Qualification,COULOMBE Annie (CAN),WANG Tina (USA),COULOMBE Annie
North American Championships Grand Rapids 2010,2010-06-29,SUN Natalie,SUN Vivian,3,0,,,OTHER,CGS,667,Qualification,SUN Natalie (USA),SUN Vivian (USA),SUN Natalie
North American Championships Grand Rapids 2010,2010-06-29,SUN Natalie,LIU Jiawei,3,0,,,OTHER,CGS,667,Qualification,SUN Natalie (USA),LIU Jiawei (CAN),SUN Natalie
North American Championships Grand Rapids 2010,2010-06-29,SUN Vivian,LIU Jiawei,3,0,,,OTHER,CGS,667,Qualification,SUN Vivian (USA),LIU Jiawei (CAN),SUN Vivian
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Lily,TREMBLAY Camille,3,0,,,OTHER,CGS,667,Qualification,ZHANG Lily (USA),TREMBLAY Camille (CAN),ZHANG Lily
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Lily,LIAW Michelle,3,0,,,OTHER,CGS,667,Qualification,ZHANG Lily (USA),LIAW Michelle (CAN),ZHANG Lily
North American Championships Grand Rapids 2010,2010-06-29,LIAW Michelle,TREMBLAY Camille,3,0,,,OTHER,CGS,667,Qualification,LIAW Michelle (CAN),TREMBLAY Camille (CAN),LIAW Michelle
North American Championships Grand Rapids 2010,2010-06-29,WU Erica,LEE Leanne,3,0,,,OTHER,CGS,667,Qualification,WU Erica (USA),LEE Leanne (CAN),WU Erica
North American Championships Grand Rapids 2010,2010-06-29,WU Erica,LUO Anqi,3,0,,,OTHER,CGS,667,Qualification,WU Erica (USA),LUO Anqi (CAN),WU Erica
North American Championships Grand Rapids 2010,2010-06-29,LUO Anqi,LEE Leanne,3,0,,,OTHER,CGS,667,Qualification,LUO Anqi (CAN),LEE Leanne (CAN),LUO Anqi
North American Championships Grand Rapids 2010,2010-06-29,FU Shirley,ZHAO Lolo,3,0,,,OTHER,CGS,667,Qualification,FU Shirley (CAN),ZHAO Lolo (CAN),FU Shirley
North American Championships Grand Rapids 2010,2010-06-29,YANG Judy,ZHAO Lolo,3,0,,,OTHER,CGS,667,Qualification,YANG Judy (USA),ZHAO Lolo (CAN),YANG Judy
North American Championships Grand Rapids 2010,2010-06-29,FU Shirley,YANG Judy,3,0,,,OTHER,CGS,667,Qualification,FU Shirley (CAN),YANG Judy (USA),FU Shirley
North American Championships Grand Rapids 2010,2010-06-29,HSING Ariel,SUN Natalie,3,0,,F,OTHER,CGS,667,Main Draw,HSING Ariel (USA),SUN Natalie (USA),HSING Ariel
North American Championships Grand Rapids 2010,2010-06-29,HSING Ariel,ZHANG Lily,3,0,,SF,OTHER,CGS,667,Main Draw,HSING Ariel (USA),ZHANG Lily (USA),HSING Ariel
North American Championships Grand Rapids 2010,2010-06-29,SUN Natalie,WU Erica,3,0,,SF,OTHER,CGS,667,Main Draw,SUN Natalie (USA),WU Erica (USA),SUN Natalie
North American Championships Grand Rapids 2010,2010-06-29,HSING Ariel,LUO Anqi,3,0,,QF,OTHER,CGS,667,Main Draw,HSING Ariel (USA),LUO Anqi (CAN),HSING Ariel
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Lily,FU Shirley,3,0,,QF,OTHER,CGS,667,Main Draw,ZHANG Lily (USA),FU Shirley (CAN),ZHANG Lily
North American Championships Grand Rapids 2010,2010-06-29,WU Erica,COULOMBE Annie,3,0,,QF,OTHER,CGS,667,Main Draw,WU Erica (USA),COULOMBE Annie (CAN),WU Erica
North American Championships Grand Rapids 2010,2010-06-29,SUN Natalie,YANG Judy,3,0,,QF,OTHER,CGS,667,Main Draw,SUN Natalie (USA),YANG Judy (USA),SUN Natalie
North American Championships Grand Rapids 2010,2010-06-29,LUO Anqi,SUN Vivian,3,0,,R16,OTHER,CGS,667,Main Draw,LUO Anqi (CAN),SUN Vivian (USA),LUO Anqi
North American Championships Grand Rapids 2010,2010-06-29,YANG Judy,LIAW Michelle,3,0,,R16,OTHER,CGS,667,Main Draw,YANG Judy (USA),LIAW Michelle (CAN),YANG Judy
North American Championships Grand Rapids 2010,2010-06-29,THERIAULT Pierre-Luc,YEUNG Klement,3,0,,,OTHER,JBS,667,Qualification,THERIAULT Pierre-Luc (CAN),YEUNG Klement (CAN),THERIAULT Pierre-Luc
North American Championships Grand Rapids 2010,2010-06-29,THERIAULT Pierre-Luc,ENGINEER Anand,3,0,,,OTHER,JBS,667,Qualification,THERIAULT Pierre-Luc (CAN),ENGINEER Anand (USA),THERIAULT Pierre-Luc
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Yahao,LEE Adrian,3,0,,,OTHER,JBS,667,Qualification,ZHANG Yahao (USA),LEE Adrian (CAN),ZHANG Yahao
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Yahao,DECARY Jeff,3,0,,,OTHER,JBS,667,Qualification,ZHANG Yahao (USA),DECARY Jeff (CAN),ZHANG Yahao
North American Championships Grand Rapids 2010,2010-06-29,DECARY Jeff,LEE Adrian,3,0,,,OTHER,JBS,667,Qualification,DECARY Jeff (CAN),LEE Adrian (CAN),DECARY Jeff
North American Championships Grand Rapids 2010,2010-06-29,HO Andre,CLYDE Stephen,3,0,,,OTHER,JBS,667,Qualification,HO Andre (CAN),CLYDE Stephen (USA),HO Andre
North American Championships Grand Rapids 2010,2010-06-29,HO Andre,HSU Nathan,3,0,,,OTHER,JBS,667,Qualification,HO Andre (CAN),HSU Nathan (USA),HO Andre
North American Championships Grand Rapids 2010,2010-06-29,CLYDE Stephen,HSU Nathan,3,0,,,OTHER,JBS,667,Qualification,CLYDE Stephen (USA),HSU Nathan (USA),CLYDE Stephen
North American Championships Grand Rapids 2010,2010-06-29,LI Peter,WANG Zexuan,3,0,,,OTHER,JBS,667,Qualification,LI Peter (USA),WANG Zexuan (CAN),LI Peter
North American Championships Grand Rapids 2010,2010-06-29,LI Peter,LAU Jeremy,3,0,,,OTHER,JBS,667,Qualification,LI Peter (USA),LAU Jeremy (CAN),LI Peter
North American Championships Grand Rapids 2010,2010-06-29,WANG Zexuan,LAU Jeremy,3,0,,,OTHER,JBS,667,Qualification,WANG Zexuan (CAN),LAU Jeremy (CAN),WANG Zexuan
North American Championships Grand Rapids 2010,2010-06-29,LANDERS Michael,PREISS Austin,3,0,,,OTHER,JBS,667,Qualification,LANDERS Michael (USA),PREISS Austin (USA),LANDERS Michael
North American Championships Grand Rapids 2010,2010-06-29,LANDERS Michael,WU Teddy,3,0,,,OTHER,JBS,667,Qualification,LANDERS Michael (USA),WU Teddy (CAN),LANDERS Michael
North American Championships Grand Rapids 2010,2010-06-29,WU Teddy,PREISS Austin,3,0,,,OTHER,JBS,667,Qualification,WU Teddy (CAN),PREISS Austin (USA),WU Teddy
North American Championships Grand Rapids 2010,2010-06-29,WONG Louis,YAO Alexander Shin,3,0,,,OTHER,JBS,667,Qualification,WONG Louis (CAN),YAO Alexander Shin (USA),WONG Louis
North American Championships Grand Rapids 2010,2010-06-29,YAO Alexander Shin,THERIAULT Mathieu,3,0,,,OTHER,JBS,667,Qualification,YAO Alexander Shin (USA),THERIAULT Mathieu (CAN),YAO Alexander Shin
North American Championships Grand Rapids 2010,2010-06-29,THERIAULT Mathieu,WONG Louis,3,0,,,OTHER,JBS,667,Qualification,THERIAULT Mathieu (CAN),WONG Louis (CAN),THERIAULT Mathieu
North American Championships Grand Rapids 2010,2010-06-29,ROCHE-NADON Arnaud,CHODRI Kunal,3,0,,,OTHER,JBS,667,Qualification,ROCHE-NADON Arnaud (CAN),CHODRI Kunal (USA),ROCHE-NADON Arnaud
North American Championships Grand Rapids 2010,2010-06-29,ROCHE-NADON Arnaud,WANG Allen,3,0,,,OTHER,JBS,667,Qualification,ROCHE-NADON Arnaud (CAN),WANG Allen (USA),ROCHE-NADON Arnaud
North American Championships Grand Rapids 2010,2010-06-29,LU Yen-Chun,WANG Tim,3,0,,,OTHER,JBS,667,Qualification,LU Yen-Chun (CAN),WANG Tim (USA),LU Yen-Chun
North American Championships Grand Rapids 2010,2010-06-29,LU Yen-Chun,CHEN Andrew,3,0,,,OTHER,JBS,667,Qualification,LU Yen-Chun (CAN),CHEN Andrew (USA),LU Yen-Chun
North American Championships Grand Rapids 2010,2010-06-29,CHEN Andrew,WANG Tim,3,0,,,OTHER,JBS,667,Qualification,CHEN Andrew (USA),WANG Tim (USA),CHEN Andrew
North American Championships Grand Rapids 2010,2010-06-29,THERIAULT Pierre-Luc,HO Andre,3,0,,F,OTHER,JBS,667,Main Draw,THERIAULT Pierre-Luc (CAN),HO Andre (CAN),THERIAULT Pierre-Luc
North American Championships Grand Rapids 2010,2010-06-29,THERIAULT Pierre-Luc,LI Peter,3,0,,SF,OTHER,JBS,667,Main Draw,THERIAULT Pierre-Luc (CAN),LI Peter (USA),THERIAULT Pierre-Luc
North American Championships Grand Rapids 2010,2010-06-29,HO Andre,ROCHE-NADON Arnaud,3,0,,SF,OTHER,JBS,667,Main Draw,HO Andre (CAN),ROCHE-NADON Arnaud (CAN),HO Andre
North American Championships Grand Rapids 2010,2010-06-29,THERIAULT Pierre-Luc,LANDERS Michael,3,0,,QF,OTHER,JBS,667,Main Draw,THERIAULT Pierre-Luc (CAN),LANDERS Michael (USA),THERIAULT Pierre-Luc
North American Championships Grand Rapids 2010,2010-06-29,LI Peter,LU Yen-Chun,3,0,,QF,OTHER,JBS,667,Main Draw,LI Peter (USA),LU Yen-Chun (CAN),LI Peter
North American Championships Grand Rapids 2010,2010-06-29,HO Andre,YAO Alexander Shin,3,0,,QF,OTHER,JBS,667,Main Draw,HO Andre (CAN),YAO Alexander Shin (USA),HO Andre
North American Championships Grand Rapids 2010,2010-06-29,ROCHE-NADON Arnaud,CHEN Andrew,3,0,,QF,OTHER,JBS,667,Main Draw,ROCHE-NADON Arnaud (CAN),CHEN Andrew (USA),ROCHE-NADON Arnaud
North American Championships Grand Rapids 2010,2010-06-29,THERIAULT Pierre-Luc,WANG Allen,3,0,,R16,OTHER,JBS,667,Main Draw,THERIAULT Pierre-Luc (CAN),WANG Allen (USA),THERIAULT Pierre-Luc
North American Championships Grand Rapids 2010,2010-06-29,LANDERS Michael,DECARY Jeff,3,0,,R16,OTHER,JBS,667,Main Draw,LANDERS Michael (USA),DECARY Jeff (CAN),LANDERS Michael
North American Championships Grand Rapids 2010,2010-06-29,LU Yen-Chun,CLYDE Stephen,3,0,,R16,OTHER,JBS,667,Main Draw,LU Yen-Chun (CAN),CLYDE Stephen (USA),LU Yen-Chun
North American Championships Grand Rapids 2010,2010-06-29,LI Peter,WONG Louis,3,0,,R16,OTHER,JBS,667,Main Draw,LI Peter (USA),WONG Louis (CAN),LI Peter
North American Championships Grand Rapids 2010,2010-06-29,HO Andre,WU Teddy,3,0,,R16,OTHER,JBS,667,Main Draw,HO Andre (CAN),WU Teddy (CAN),HO Andre
North American Championships Grand Rapids 2010,2010-06-29,YAO Alexander Shin,WANG Zexuan,3,0,,R16,OTHER,JBS,667,Main Draw,YAO Alexander Shin (USA),WANG Zexuan (CAN),YAO Alexander Shin
North American Championships Grand Rapids 2010,2010-06-29,ROCHE-NADON Arnaud,ENGINEER Anand,3,0,,R16,OTHER,JBS,667,Main Draw,ROCHE-NADON Arnaud (CAN),ENGINEER Anand (USA),ROCHE-NADON Arnaud
North American Championships Grand Rapids 2010,2010-06-29,CHEN Andrew,ZHANG Yahao,3,0,,R16,OTHER,JBS,667,Main Draw,CHEN Andrew (USA),ZHANG Yahao (USA),CHEN Andrew
North American Championships Grand Rapids 2010,2010-06-29,LI Peter,HO Andre,3,0,,,OTHER,JBT,667,Main Draw,LI Peter (USA),HO Andre (CAN),LI Peter
North American Championships Grand Rapids 2010,2010-06-29,THERIAULT Pierre-Luc,ZHANG Yahao,3,0,,,OTHER,JBT,667,Main Draw,THERIAULT Pierre-Luc (CAN),ZHANG Yahao (USA),THERIAULT Pierre-Luc
North American Championships Grand Rapids 2010,2010-06-29,LANDERS Michael,ROCHE-NADON Arnaud,3,0,,,OTHER,JBT,667,Main Draw,LANDERS Michael (USA),ROCHE-NADON Arnaud (CAN),LANDERS Michael
North American Championships Grand Rapids 2010,2010-06-29,HO Andre,ZHANG Yahao,3,0,,,OTHER,JBT,667,Main Draw,HO Andre (CAN),ZHANG Yahao (USA),HO Andre
North American Championships Grand Rapids 2010,2010-06-29,HSING Ariel,LIU Jiawei,3,0,,,OTHER,JGS,667,Qualification,HSING Ariel (USA),LIU Jiawei (CAN),HSING Ariel
North American Championships Grand Rapids 2010,2010-06-29,HSING Ariel,LIAW Michelle,3,0,,,OTHER,JGS,667,Qualification,HSING Ariel (USA),LIAW Michelle (CAN),HSING Ariel
North American Championships Grand Rapids 2010,2010-06-29,LIAW Michelle,LIU Jiawei,3,0,,,OTHER,JGS,667,Qualification,LIAW Michelle (CAN),LIU Jiawei (CAN),LIAW Michelle
North American Championships Grand Rapids 2010,2010-06-29,SUN Natalie,MONTOYA GARRO Mariana,3,0,,,OTHER,JGS,667,Qualification,SUN Natalie (USA),MONTOYA GARRO Mariana (CAN),SUN Natalie
North American Championships Grand Rapids 2010,2010-06-29,SUN Natalie,ZHANG Yubo,3,0,,,OTHER,JGS,667,Qualification,SUN Natalie (USA),ZHANG Yubo (CAN),SUN Natalie
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Yubo,MONTOYA GARRO Mariana,3,0,,,OTHER,JGS,667,Qualification,ZHANG Yubo (CAN),MONTOYA GARRO Mariana (CAN),ZHANG Yubo
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Lily,YAO Yumingzi,3,0,,,OTHER,JGS,667,Qualification,ZHANG Lily (USA),YAO Yumingzi (CAN),ZHANG Lily
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Lily,LY Li Quan,3,0,,,OTHER,JGS,667,Qualification,ZHANG Lily (USA),LY Li Quan (CAN),ZHANG Lily
North American Championships Grand Rapids 2010,2010-06-29,LY Li Quan,YAO Yumingzi,3,0,,,OTHER,JGS,667,Qualification,LY Li Quan (CAN),YAO Yumingzi (CAN),LY Li Quan
North American Championships Grand Rapids 2010,2010-06-29,WU Erica,CHAN Alayna,3,0,,,OTHER,JGS,667,Qualification,WU Erica (USA),CHAN Alayna (CAN),WU Erica
North American Championships Grand Rapids 2010,2010-06-29,CHAN Alayna,COULOMBE Annie,3,0,,,OTHER,JGS,667,Qualification,CHAN Alayna (CAN),COULOMBE Annie (CAN),CHAN Alayna
North American Championships Grand Rapids 2010,2010-06-29,DENG Anne,ZHANG Jiaying,3,0,,,OTHER,JGS,667,Qualification,DENG Anne (USA),ZHANG Jiaying (CAN),DENG Anne
North American Championships Grand Rapids 2010,2010-06-29,DENG Anne,ZHENG Shannon,3,0,,,OTHER,JGS,667,Qualification,DENG Anne (USA),ZHENG Shannon (CAN),DENG Anne
North American Championships Grand Rapids 2010,2010-06-29,ZHENG Shannon,ZHANG Jiaying,3,0,,,OTHER,JGS,667,Qualification,ZHENG Shannon (CAN),ZHANG Jiaying (CAN),ZHENG Shannon
North American Championships Grand Rapids 2010,2010-06-29,ZHAO Lolo,SUN Vivian,3,0,,,OTHER,JGS,667,Qualification,ZHAO Lolo (CAN),SUN Vivian (USA),ZHAO Lolo
North American Championships Grand Rapids 2010,2010-06-29,ZHAO Lolo,WANG Tina,3,0,,,OTHER,JGS,667,Qualification,ZHAO Lolo (CAN),WANG Tina (USA),ZHAO Lolo
North American Championships Grand Rapids 2010,2010-06-29,WANG Tina,SUN Vivian,3,0,,,OTHER,JGS,667,Qualification,WANG Tina (USA),SUN Vivian (USA),WANG Tina
North American Championships Grand Rapids 2010,2010-06-29,LUO Anqi,CHODRI Aditi,3,0,,,OTHER,JGS,667,Qualification,LUO Anqi (CAN),CHODRI Aditi (USA),LUO Anqi
North American Championships Grand Rapids 2010,2010-06-29,LUO Anqi,YANG Judy,3,0,,,OTHER,JGS,667,Qualification,LUO Anqi (CAN),YANG Judy (USA),LUO Anqi
North American Championships Grand Rapids 2010,2010-06-29,FU Shirley,CHODRI Aditi,3,0,,,OTHER,JGS,667,Qualification,FU Shirley (CAN),CHODRI Aditi (USA),FU Shirley
North American Championships Grand Rapids 2010,2010-06-29,FU Shirley,LUO Anqi,3,0,,,OTHER,JGS,667,Qualification,FU Shirley (CAN),LUO Anqi (CAN),FU Shirley
North American Championships Grand Rapids 2010,2010-06-29,CHODRI Aditi,YANG Judy,3,0,,,OTHER,JGS,667,Qualification,CHODRI Aditi (USA),YANG Judy (USA),CHODRI Aditi
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Lily,HSING Ariel,3,0,,F,OTHER,JGS,667,Main Draw,ZHANG Lily (USA),HSING Ariel (USA),ZHANG Lily
North American Championships Grand Rapids 2010,2010-06-29,HSING Ariel,WU Erica,3,0,,SF,OTHER,JGS,667,Main Draw,HSING Ariel (USA),WU Erica (USA),HSING Ariel
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Lily,SUN Natalie,3,0,,SF,OTHER,JGS,667,Main Draw,ZHANG Lily (USA),SUN Natalie (USA),ZHANG Lily
North American Championships Grand Rapids 2010,2010-06-29,HSING Ariel,DENG Anne,3,0,,QF,OTHER,JGS,667,Main Draw,HSING Ariel (USA),DENG Anne (USA),HSING Ariel
North American Championships Grand Rapids 2010,2010-06-29,WU Erica,FU Shirley,3,0,,QF,OTHER,JGS,667,Main Draw,WU Erica (USA),FU Shirley (CAN),WU Erica
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Lily,ZHENG Shannon,3,0,,QF,OTHER,JGS,667,Main Draw,ZHANG Lily (USA),ZHENG Shannon (CAN),ZHANG Lily
North American Championships Grand Rapids 2010,2010-06-29,SUN Natalie,CHAN Alayna,3,0,,QF,OTHER,JGS,667,Main Draw,SUN Natalie (USA),CHAN Alayna (CAN),SUN Natalie
North American Championships Grand Rapids 2010,2010-06-29,DENG Anne,ZHANG Yubo,3,0,,R16,OTHER,JGS,667,Main Draw,DENG Anne (USA),ZHANG Yubo (CAN),DENG Anne
North American Championships Grand Rapids 2010,2010-06-29,FU Shirley,WANG Tina,3,0,,R16,OTHER,JGS,667,Main Draw,FU Shirley (CAN),WANG Tina (USA),FU Shirley
North American Championships Grand Rapids 2010,2010-06-29,WU Erica,LY Li Quan,3,0,,R16,OTHER,JGS,667,Main Draw,WU Erica (USA),LY Li Quan (CAN),WU Erica
North American Championships Grand Rapids 2010,2010-06-29,ZHANG Lily,LUO Anqi,3,0,,R16,OTHER,JGS,667,Main Draw,ZHANG Lily (USA),LUO Anqi (CAN),ZHANG Lily
North American Championships Grand Rapids 2010,2010-06-29,ZHENG Shannon,ZHAO Lolo,3,0,,R16,OTHER,JGS,667,Main Draw,ZHENG Shannon (CAN),ZHAO Lolo (CAN),ZHENG Shannon
North American Championships Grand Rapids 2010,2010-06-29,CHAN Alayna,LIAW Michelle,3,0,,R16,OTHER,JGS,667,Main Draw,CHAN Alayna (CAN),LIAW Michelle (CAN),CHAN Alayna
North American Championships Grand Rapids 2010,2010-06-29,WU Erica,ZHENG Shannon,3,0,,,OTHER,JGT,667,Main Draw,WU Erica (USA),ZHENG Shannon (CAN),WU Erica
North American Championships Grand Rapids 2010,2010-06-29,PETER-PAUL Pradeeban,COCHRAN Joseph,3,0,,,OTHER,MS,667,Qualification,PETER-PAUL Pradeeban (CAN),COCHRAN Joseph (USA),PETER-PAUL Pradeeban
