tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour German Open Magdeburg 2017,2017-11-07,WONG Chun Ting,MORIZONO Masataka,4,0,"11,11,11,11|5,8,5,8",R32,GRAND_SLAM,MS,477,Main Draw,MORIZONO Masataka (JPN),WONG Chun Ting (HKG),WONG Chun Ting
World Tour German Open Magdeburg 2017,2017-11-07,YAN An,KIZUKURI Yuto,4,1,"14,8,11,11,11|12,11,9,9,7",R32,GRAND_SLAM,MS,477,Main Draw,YAN An (CHN),KIZUKURI Yuto (JPN),YAN An
World Tour German Open Magdeburg 2017,2017-11-07,OVTCHAROV Dimitrij,MAJOROS Bence,4,1,"11,13,11,11,12|7,15,5,3,10",R32,GRAND_SLAM,MS,477,Main Draw,MAJOROS Bence (HUN),OVTCHAROV Dimitrij (GER),OVTCHAROV Dimitrij
World Tour German Open Magdeburg 2017,2017-11-07,BOLL Timo,KARLSSON Kristian,4,1,"4,11,11,11,11|11,1,9,3,6",R32,GRAND_SLAM,MS,477,Main Draw,BOLL Timo (GER),KARLSSON Kristian (SWE),BOLL Timo
World Tour German Open Magdeburg 2017,2017-11-07,GAUZY Simon,UEDA Jin,4,3,"12,9,9,12,10,11,11|10,11,11,10,12,8,5",R32,GRAND_SLAM,MS,477,Main Draw,UEDA Jin (JPN),GAUZY Simon (FRA),GAUZY Simon
World Tour German Open Magdeburg 2017,2017-11-07,CHUANG Chih-Yuan,FILUS Ruwen,4,3,"4,11,9,5,12,13,13|11,8,11,11,10,11,11",R32,GRAND_SLAM,MS,477,Main Draw,CHUANG Chih-Yuan (TPE),FILUS Ruwen (GER),CHUANG Chih-Yuan
World Tour German Open Magdeburg 2017,2017-11-07,LIN Gaoyuan,YOSHIMURA Maharu,4,0,"11,11,11,11|9,4,5,4",R32,GRAND_SLAM,MS,477,Main Draw,YOSHIMURA Maharu (JPN),LIN Gaoyuan (CHN),LIN Gaoyuan
World Tour German Open Magdeburg 2017,2017-11-07,MIZUTANI Jun,STEGER Bastian,4,3,"5,11,11,9,3,11,11|11,8,3,11,11,4,7",R32,GRAND_SLAM,MS,477,Main Draw,MIZUTANI Jun (JPN),STEGER Bastian (GER),MIZUTANI Jun
World Tour German Open Magdeburg 2017,2017-11-07,LEE Sang Su,DYJAS Jakub,4,1,"6,12,12,11,11|11,10,10,3,8",R32,GRAND_SLAM,MS,477,Main Draw,DYJAS Jakub (POL),LEE Sang Su (KOR),LEE Sang Su
World Tour German Open Magdeburg 2017,2017-11-07,FREITAS Marcos,HARIMOTO Tomokazu,4,2,"9,11,16,9,11,11|11,8,14,11,7,8",R32,GRAND_SLAM,MS,477,Main Draw,HARIMOTO Tomokazu (JPN),FREITAS Marcos (POR),FREITAS Marcos
World Tour German Open Magdeburg 2017,2017-11-07,XU Xin,OSHIMA Yuya,4,2,"11,13,8,11,7,11|8,11,11,4,11,7",R32,GRAND_SLAM,MS,477,Main Draw,OSHIMA Yuya (JPN),XU Xin (CHN),XU Xin
World Tour German Open Magdeburg 2017,2017-11-07,FAN Zhendong,ZHOU Yu,4,0,"11,11,11,11|4,8,4,8",R16,GRAND_SLAM,MS,477,Main Draw,FAN Zhendong (CHN),ZHOU Yu (CHN),FAN Zhendong
World Tour German Open Magdeburg 2017,2017-11-07,MATSUDAIRA Kenta,JEONG Sangeun,4,1,"11,11,11,11,11|13,8,7,8,5",R16,GRAND_SLAM,MS,477,Main Draw,MATSUDAIRA Kenta (JPN),JEONG Sangeun (KOR),MATSUDAIRA Kenta
World Tour German Open Magdeburg 2017,2017-11-07,WONG Chun Ting,APOLONIA Tiago,4,2,"11,8,14,9,12,11|3,11,12,11,10,4",R16,GRAND_SLAM,MS,477,Main Draw,APOLONIA Tiago (POR),WONG Chun Ting (HKG),WONG Chun Ting
World Tour German Open Magdeburg 2017,2017-11-07,OVTCHAROV Dimitrij,YAN An,4,0,"11,11,11,11|8,8,5,6",R16,GRAND_SLAM,MS,477,Main Draw,YAN An (CHN),OVTCHAROV Dimitrij (GER),OVTCHAROV Dimitrij
World Tour German Open Magdeburg 2017,2017-11-07,BOLL Timo,GAUZY Simon,4,1,"6,12,11,11,11|11,10,9,7,2",R16,GRAND_SLAM,MS,477,Main Draw,BOLL Timo (GER),GAUZY Simon (FRA),BOLL Timo
World Tour German Open Magdeburg 2017,2017-11-07,LIN Gaoyuan,CHUANG Chih-Yuan,4,0,"11,11,11,12|6,9,6,10",R16,GRAND_SLAM,MS,477,Main Draw,CHUANG Chih-Yuan (TPE),LIN Gaoyuan (CHN),LIN Gaoyuan
World Tour German Open Magdeburg 2017,2017-11-07,LEE Sang Su,MIZUTANI Jun,4,3,"11,11,4,10,9,11,16|3,7,11,12,11,8,14",R16,GRAND_SLAM,MS,477,Main Draw,MIZUTANI Jun (JPN),LEE Sang Su (KOR),LEE Sang Su
World Tour German Open Magdeburg 2017,2017-11-07,XU Xin,FREITAS Marcos,4,3,"11,12,12,7,11,7,11|8,14,10,11,8,11,7",R16,GRAND_SLAM,MS,477,Main Draw,FREITAS Marcos (POR),XU Xin (CHN),XU Xin
World Tour German Open Magdeburg 2017,2017-11-07,FAN Zhendong,MATSUDAIRA Kenta,4,1,"11,11,11,8,11|8,6,5,11,9",QF,GRAND_SLAM,MS,477,Main Draw,FAN Zhendong (CHN),MATSUDAIRA Kenta (JPN),FAN Zhendong
World Tour German Open Magdeburg 2017,2017-11-07,OVTCHAROV Dimitrij,WONG Chun Ting,4,2,"11,5,11,7,11,11|1,11,5,11,4,3",QF,GRAND_SLAM,MS,477,Main Draw,WONG Chun Ting (HKG),OVTCHAROV Dimitrij (GER),OVTCHAROV Dimitrij
World Tour German Open Magdeburg 2017,2017-11-07,BOLL Timo,LIN Gaoyuan,4,1,"11,11,13,11,14|7,9,15,7,12",QF,GRAND_SLAM,MS,477,Main Draw,BOLL Timo (GER),LIN Gaoyuan (CHN),BOLL Timo
World Tour German Open Magdeburg 2017,2017-11-07,LEE Sang Su,XU Xin,4,0,"11,11,11,12|6,9,4,10",QF,GRAND_SLAM,MS,477,Main Draw,LEE Sang Su (KOR),XU Xin (CHN),LEE Sang Su
World Tour German Open Magdeburg 2017,2017-11-07,OVTCHAROV Dimitrij,FAN Zhendong,4,3,"13,11,7,3,11,8,15|11,7,11,11,9,11,13",SF,GRAND_SLAM,MS,477,Main Draw,FAN Zhendong (CHN),OVTCHAROV Dimitrij (GER),OVTCHAROV Dimitrij
World Tour German Open Magdeburg 2017,2017-11-07,BOLL Timo,LEE Sang Su,4,0,"11,11,11,11|4,9,4,9",SF,GRAND_SLAM,MS,477,Main Draw,BOLL Timo (GER),LEE Sang Su (KOR),BOLL Timo
World Tour German Open Magdeburg 2017,2017-11-07,OVTCHAROV Dimitrij,BOLL Timo,4,3,"9,11,11,6,11,7,11|11,5,9,11,7,11,6",F,GRAND_SLAM,MS,477,Main Draw,OVTCHAROV Dimitrij (GER),BOLL Timo (GER),OVTCHAROV Dimitrij
World Tour German Open Magdeburg 2017,2017-11-07,ZHU Yuling,LEE I-Chen,4,1,"11,6,11,11,12|6,11,6,8,10",R32,GRAND_SLAM,WS,477,Main Draw,ZHU Yuling (MAC),LEE I-Chen (TPE),ZHU Yuling
World Tour German Open Magdeburg 2017,2017-11-07,LIU Xi,SHAN Xiaona,4,0,"11,12,11,11|7,10,7,7",R32,GRAND_SLAM,WS,477,Main Draw,LIU Xi (CHN),SHAN Xiaona (GER),LIU Xi
World Tour German Open Magdeburg 2017,2017-11-07,CHEN Xingtong,JEON Jihee,4,2,"9,11,7,11,11,11|11,9,11,9,6,8",R32,GRAND_SLAM,WS,477,Main Draw,JEON Jihee (KOR),CHEN Xingtong (CHN),CHEN Xingtong
World Tour German Open Magdeburg 2017,2017-11-07,WANG Manyu,JIANG Huajun,4,2,"3,9,11,11,11,11|11,11,7,4,2,6",R32,GRAND_SLAM,WS,477,Main Draw,JIANG Huajun (HKG),WANG Manyu (CHN),WANG Manyu
World Tour German Open Magdeburg 2017,2017-11-07,SHENG Dandan,CHENG I-Ching,4,0,"11,12,11,11|8,10,3,9",R32,GRAND_SLAM,WS,477,Main Draw,CHENG I-Ching (TPE),SHENG Dandan (CHN),SHENG Dandan
World Tour German Open Magdeburg 2017,2017-11-07,WU Yang,POLCANOVA Sofia,4,1,"11,11,11,7,11|7,6,6,11,7",R32,GRAND_SLAM,WS,477,Main Draw,POLCANOVA Sofia (AUT),WU Yang (CHN),WU Yang
World Tour German Open Magdeburg 2017,2017-11-07,SUH Hyo Won,HAN Ying,4,2,"5,11,9,11,11,14|11,7,11,9,9,12",R32,GRAND_SLAM,WS,477,Main Draw,HAN Ying (GER),SUH Hyo Won (KOR),SUH Hyo Won
World Tour German Open Magdeburg 2017,2017-11-07,ISHIKAWA Kasumi,CHENG Hsien-Tzu,4,0,"12,11,11,11|10,8,7,8",R32,GRAND_SLAM,WS,477,Main Draw,CHENG Hsien-Tzu (TPE),ISHIKAWA Kasumi (JPN),ISHIKAWA Kasumi
World Tour German Open Magdeburg 2017,2017-11-07,FENG Yalan,HIRANO Miu,4,2,"11,10,11,11,11,11|8,12,8,8,13,4",R32,GRAND_SLAM,WS,477,Main Draw,HIRANO Miu (JPN),FENG Yalan (CHN),FENG Yalan
World Tour German Open Magdeburg 2017,2017-11-07,DOO Hoi Kem,NAGASAKI Miyu,4,2,"11,7,9,11,11,11|5,11,11,9,9,7",R32,GRAND_SLAM,WS,477,Main Draw,NAGASAKI Miyu (JPN),DOO Hoi Kem (HKG),DOO Hoi Kem
World Tour German Open Magdeburg 2017,2017-11-07,HAYATA Hina,SUN Mingyang,4,2,"11,11,10,9,11,11|9,6,12,11,6,8",R32,GRAND_SLAM,WS,477,Main Draw,HAYATA Hina (JPN),SUN Mingyang (CHN),HAYATA Hina
World Tour German Open Magdeburg 2017,2017-11-07,ITO Mima,GU Yuting,4,3,"7,17,3,11,11,5,11|11,15,11,8,6,11,5",R32,GRAND_SLAM,WS,477,Main Draw,GU Yuting (CHN),ITO Mima (JPN),ITO Mima
World Tour German Open Magdeburg 2017,2017-11-07,LI Xiaodan,FENG Tianwei,4,2,"9,11,11,9,11,11|11,8,8,11,8,9",R32,GRAND_SLAM,WS,477,Main Draw,FENG Tianwei (SGP),LI Xiaodan (CHN),LI Xiaodan
World Tour German Open Magdeburg 2017,2017-11-07,CHEN Ke,HASHIMOTO Honoka,4,3,"8,11,8,11,11,9,12|11,9,11,6,9,11,10",R32,GRAND_SLAM,WS,477,Main Draw,CHEN Ke (CHN),HASHIMOTO Honoka (JPN),CHEN Ke
World Tour German Open Magdeburg 2017,2017-11-07,SATO Hitomi,WANG Yidi,4,2,"12,5,11,11,9,11|10,11,9,7,11,6",R32,GRAND_SLAM,WS,477,Main Draw,SATO Hitomi (JPN),WANG Yidi (CHN),SATO Hitomi
World Tour German Open Magdeburg 2017,2017-11-07,CHEN Meng,LIU Jia,4,0,"11,11,11,11|7,1,2,7",R32,GRAND_SLAM,WS,477,Main Draw,LIU Jia (AUT),CHEN Meng (CHN),CHEN Meng
World Tour German Open Magdeburg 2017,2017-11-07,ZHU Yuling,LIU Xi,4,0,"11,11,11,13|7,5,7,11",R16,GRAND_SLAM,WS,477,Main Draw,ZHU Yuling (MAC),LIU Xi (CHN),ZHU Yuling
World Tour German Open Magdeburg 2017,2017-11-07,WANG Manyu,CHEN Xingtong,4,3,"11,10,11,13,5,11,12|13,12,9,11,11,6,10",R16,GRAND_SLAM,WS,477,Main Draw,CHEN Xingtong (CHN),WANG Manyu (CHN),WANG Manyu
World Tour German Open Magdeburg 2017,2017-11-07,WU Yang,SHENG Dandan,4,2,"9,11,11,9,11,11|11,8,9,11,5,8",R16,GRAND_SLAM,WS,477,Main Draw,SHENG Dandan (CHN),WU Yang (CHN),WU Yang
World Tour German Open Magdeburg 2017,2017-11-07,ISHIKAWA Kasumi,SUH Hyo Won,4,1,"13,11,13,15,11|11,5,11,17,8",R16,GRAND_SLAM,WS,477,Main Draw,SUH Hyo Won (KOR),ISHIKAWA Kasumi (JPN),ISHIKAWA Kasumi
World Tour German Open Magdeburg 2017,2017-11-07,FENG Yalan,DOO Hoi Kem,4,1,"13,7,11,12,11|11,11,7,10,9",R16,GRAND_SLAM,WS,477,Main Draw,FENG Yalan (CHN),DOO Hoi Kem (HKG),FENG Yalan
World Tour German Open Magdeburg 2017,2017-11-07,ITO Mima,HAYATA Hina,4,0,"12,11,15,11|10,8,13,8",R16,GRAND_SLAM,WS,477,Main Draw,HAYATA Hina (JPN),ITO Mima (JPN),ITO Mima
World Tour German Open Magdeburg 2017,2017-11-07,CHEN Ke,LI Xiaodan,4,3,"11,6,11,11,6,9,11|3,11,7,8,11,11,6",R16,GRAND_SLAM,WS,477,Main Draw,LI Xiaodan (CHN),CHEN Ke (CHN),CHEN Ke
World Tour German Open Magdeburg 2017,2017-11-07,CHEN Meng,SATO Hitomi,4,1,"11,11,11,5,12|6,3,9,11,10",R16,GRAND_SLAM,WS,477,Main Draw,SATO Hitomi (JPN),CHEN Meng (CHN),CHEN Meng
World Tour German Open Magdeburg 2017,2017-11-07,ZHU Yuling,WANG Manyu,4,2,"10,11,11,11,8,11|12,7,6,9,11,6",QF,GRAND_SLAM,WS,477,Main Draw,ZHU Yuling (MAC),WANG Manyu (CHN),ZHU Yuling
World Tour German Open Magdeburg 2017,2017-11-07,ISHIKAWA Kasumi,WU Yang,4,0,"11,11,11,11|4,7,8,3",QF,GRAND_SLAM,WS,477,Main Draw,WU Yang (CHN),ISHIKAWA Kasumi (JPN),ISHIKAWA Kasumi
World Tour German Open Magdeburg 2017,2017-11-07,FENG Yalan,ITO Mima,4,1,"6,15,11,11,11|11,13,4,7,9",QF,GRAND_SLAM,WS,477,Main Draw,FENG Yalan (CHN),ITO Mima (JPN),FENG Yalan
World Tour German Open Magdeburg 2017,2017-11-07,CHEN Meng,CHEN Ke,4,3,"9,11,11,9,6,11,14|11,4,5,11,11,5,12",QF,GRAND_SLAM,WS,477,Main Draw,CHEN Ke (CHN),CHEN Meng (CHN),CHEN Meng
World Tour German Open Magdeburg 2017,2017-11-07,ZHU Yuling,ISHIKAWA Kasumi,4,1,"11,12,12,11,11|4,10,14,5,8",SF,GRAND_SLAM,WS,477,Main Draw,ZHU Yuling (MAC),ISHIKAWA Kasumi (JPN),ZHU Yuling
World Tour German Open Magdeburg 2017,2017-11-07,CHEN Meng,FENG Yalan,4,2,"10,11,11,6,15,11|12,6,4,11,13,5",SF,GRAND_SLAM,WS,477,Main Draw,FENG Yalan (CHN),CHEN Meng (CHN),CHEN Meng
World Tour German Open Magdeburg 2017,2017-11-07,CHEN Meng,ZHU Yuling,4,3,"9,8,13,9,13,11,11|11,11,11,11,11,9,4",F,GRAND_SLAM,WS,477,Main Draw,ZHU Yuling (MAC),CHEN Meng (CHN),CHEN Meng
