tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
South American Games Asuncion 2022,2022-10-09,BURGOS Nicolas,APUD Elias,4,0,"11,11,12,11|4,3,10,3",R32,OTHER,MS,2680,Main Draw,BURGOS Nicolas (CHI),APUD Elias (PAR)
South American Games Asuncion 2022,2022-10-09,TEODORO Guilherme,OLAVE Alfonso,4,1,"11,10,11,12,12|6,12,6,10,10",R32,OTHER,MS,2680,Main Draw,TEODORO Guilherme (BRA),OLAVE Alfonso (CHI)
South American Games Asuncion 2022,2022-10-09,RIOFRIO Emiliano,MORINIGO Manuel,4,0,"11,11,11,11|9,8,4,1",R32,OTHER,MS,2680,Main Draw,RIOFRIO Emiliano (ECU),MORINIGO Manuel (PAR)
South American Games Asuncion 2022,2022-10-09,DUFFOO Felipe,LORENZO Santiago,4,0,"11,11,11,11|7,7,7,9",R32,OTHER,MS,2680,Main Draw,DUFFOO Felipe (PER),LORENZO Santiago (ARG)
South American Games Asuncion 2022,2022-10-09,MOLERO Candela,STRASSBURGER Victoria,4,1,"5,11,11,12,11|11,7,9,10,8",R32,OTHER,WS,2680,Main Draw,MOLERO Candela (ARG),STRASSBURGER Victoria (BRA)
South American Games Asuncion 2022,2022-10-09,MUTTI Cielo,OBANDO Camila,4,0,"11,11,11,11|8,6,1,2",R32,OTHER,WS,2680,Main Draw,MUTTI Cielo (PAR),OBANDO Camila (VEN)
South American Games Asuncion 2022,2022-10-09,CUMMINGS Natalie,MALDONADO Maria,4,0,"13,11,11,11|11,2,5,6",R32,OTHER,WS,2680,Main Draw,CUMMINGS Natalie (GUY),MALDONADO Maria (PER)
South American Games Asuncion 2022,2022-10-09,VEDIA Carolina,ORTEGA Daniela,4,0,"11,11,11,11|6,6,0,5",R32,OTHER,WS,2680,Main Draw,VEDIA Carolina (BOL),ORTEGA Daniela (CHI)
South American Games Asuncion 2022,2022-10-09,GOMEZ Gustavo,RAMOS Julian,4,0,"11,11,11,11|4,9,6,9",R32,OTHER,MS,2680,Main Draw,GOMEZ Gustavo (CHI),RAMOS Julian (COL)
South American Games Asuncion 2022,2022-10-09,MEDINA Raymundo,FERNANDEZ Carlos,4,3,"5,12,11,7,11,8,11|11,10,7,11,7,11,7",R32,OTHER,MS,2680,Main Draw,MEDINA Raymundo (VEN),FERNANDEZ Carlos (PER)
South American Games Asuncion 2022,2022-10-09,TURRINI Rafael,FRANKLIN Christopher,4,0,"11,11,11,11|6,4,7,6",R32,OTHER,MS,2680,Main Draw,TURRINI Rafael (BRA),FRANKLIN Christopher (GUY)
South American Games Asuncion 2022,2022-10-09,OSORIO Santiago,ALTO Gaston,4,0,"11,11,11,11|4,2,5,3",R32,OTHER,MS,2680,Main Draw,OSORIO Santiago (PAR),ALTO Gaston (ARG)
South American Games Asuncion 2022,2022-10-09,GOMEZ Leyla,ECHEVERRY Manuela,4,0,"11,11,11,11|4,7,9,8",R32,OTHER,WS,2680,Main Draw,GOMEZ Leyla (PAR),ECHEVERRY Manuela (COL)
South American Games Asuncion 2022,2022-10-09,EDGHILL Chelsea,ZELADA Valeria Thaiz,4,0,"11,11,11,11|6,1,5,5",R32,OTHER,WS,2680,Main Draw,EDGHILL Chelsea (GUY),ZELADA Valeria Thaiz (PAR)
South American Games Asuncion 2022,2022-10-09,CASAS Marta,TERRAZAS Andrea,4,0,"11,11,11,11|2,5,6,6",R32,OTHER,WS,2680,Main Draw,CASAS Marta (COL),TERRAZAS Andrea (BOL)
South American Games Asuncion 2022,2022-10-09,KANASHIRO Beatriz,PAREDES Nathaly,4,3,"9,11,6,11,8,11,11|11,9,11,4,11,8,6",R32,OTHER,WS,2680,Main Draw,KANASHIRO Beatriz (BRA),PAREDES Nathaly (ECU)
South American Games Asuncion 2022,2022-10-09,AGUIRRE Marcelo,MONTES Santiago,4,2,"9,11,11,9,11,11|11,3,5,11,4,2",R32,OTHER,MS,2680,Main Draw,AGUIRRE Marcelo (PAR),MONTES Santiago (COL)
South American Games Asuncion 2022,2022-10-09,JOHNSON Elishaba,ROBALINO Neycer,4,3,"11,9,12,11,10,6,11|3,11,10,9,12,11,5",R32,OTHER,MS,2680,Main Draw,JOHNSON Elishaba (GUY),ROBALINO Neycer (ECU)
South American Games Asuncion 2022,2022-10-09,ISHIDA Carlos,CHOCK GOMEZ Jahir,4,0,"11,11,11,11|1,4,4,6",R32,OTHER,MS,2680,Main Draw,ISHIDA Carlos (BRA),CHOCK GOMEZ Jahir (PAN)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,GONZALEZ Camilo,4,0,"11,11,11,11|2,8,2,6",R32,OTHER,MS,2680,Main Draw,CIFUENTES Horacio (ARG),GONZALEZ Camilo (COL)
South American Games Asuncion 2022,2022-10-09,GONZALEZ Roxy,OVELAR Lucero,4,2,"8,13,11,11,8,11|11,11,5,8,11,9",R32,OTHER,WS,2680,Main Draw,GONZALEZ Roxy (VEN),OVELAR Lucero (PAR)
South American Games Asuncion 2022,2022-10-09,DIAZ Mariangel,DUFFOO Isabel,4,3,"11,11,7,11,11,6,12|7,8,11,13,5,11,10",R32,OTHER,WS,2680,Main Draw,DIAZ Mariangel (VEN),DUFFOO Isabel (PER)
South American Games Asuncion 2022,2022-10-09,KAIZOJI Camila,TELLEZ Cory,4,1,"9,11,11,11,11|11,9,9,9,7",R32,OTHER,WS,2680,Main Draw,KAIZOJI Camila (ARG),TELLEZ Cory (COL)
South American Games Asuncion 2022,2022-10-09,CUENCA Rebeca,VEGA Paulina,4,0,"11,11,11,11|4,4,4,6",R32,OTHER,WS,2680,Main Draw,CUENCA Rebeca (PAR),VEGA Paulina (CHI)
South American Games Asuncion 2022,2022-10-09,FERNANDEZ Fernando,TORANZOS Alejandro,4,0,"14,11,11,11|12,8,3,5",R32,OTHER,MS,2680,Main Draw,FERNANDEZ Fernando (BOL),TORANZOS Alejandro (PAR)
South American Games Asuncion 2022,2022-10-09,RIOS Carlos,MINO Alberto,4,0,"11,11,11,11|8,4,6,5",R32,OTHER,MS,2680,Main Draw,RIOS Carlos (VEN),MINO Alberto (ECU)
South American Games Asuncion 2022,2022-10-09,BRITTON Shemar,LEON David,4,0,"11,11,11,11|8,8,5,9",R32,OTHER,MS,2680,Main Draw,BRITTON Shemar (GUY),LEON David (PAR)
South American Games Asuncion 2022,2022-10-09,LIZARAZU Eduardo,HIDALGO Rodrigo,4,0,"11,11,12,11|6,7,10,4",R32,OTHER,MS,2680,Main Draw,LIZARAZU Eduardo (BOL),HIDALGO Rodrigo (PER)
South American Games Asuncion 2022,2022-10-09,DUFFOO Felipe,MINO Alberto,3,1,"11,8,11,11|8,11,6,8",R16,OTHER,XD,2680,Main Draw,DUFFOO Felipe (PER),MINO Alberto (ECU)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,VANEGAS Luis,3,0,"11,11,11|6,1,3",R16,OTHER,XD,2680,Main Draw,CIFUENTES Horacio (ARG),VANEGAS Luis (VEN)
South American Games Asuncion 2022,2022-10-09,MONTES Santiago,BURGOS Nicolas,3,1,"11,11,8,11|3,8,11,6",R16,OTHER,XD,2680,Main Draw,MONTES Santiago (COL),BURGOS Nicolas (CHI)
South American Games Asuncion 2022,2022-10-09,FERNANDEZ Carlos,RIOFRIO Emiliano,3,1,"11,7,11,11|6,11,8,8",R16,OTHER,XD,2680,Main Draw,FERNANDEZ Carlos (PER),RIOFRIO Emiliano (ECU)
South American Games Asuncion 2022,2022-10-09,AGUIRRE Marcelo,GOMEZ Gustavo,3,1,"11,5,11,11|8,11,5,7",R16,OTHER,XD,2680,Main Draw,AGUIRRE Marcelo (PAR),GOMEZ Gustavo (CHI)
South American Games Asuncion 2022,2022-10-09,TEODORO Guilherme,BRITTON Shemar,3,0,"11,11,11|6,6,6",R16,OTHER,XD,2680,Main Draw,TEODORO Guilherme (BRA),BRITTON Shemar (GUY)
South American Games Asuncion 2022,2022-10-09,LIZARAZU Eduardo,RAMOS Julian,3,1,"8,13,11,11|11,11,6,6",R16,OTHER,XD,2680,Main Draw,LIZARAZU Eduardo (BOL),RAMOS Julian (COL)
South American Games Asuncion 2022,2022-10-09,ALTO Gaston,TURRINI Rafael,3,1,"11,11,8,11|9,8,11,4",R16,OTHER,XD,2680,Main Draw,ALTO Gaston (ARG),TURRINI Rafael (BRA)
South American Games Asuncion 2022,2022-10-09,ECHEVERRY Manuela,KANASHIRO Beatriz,3,0,"11,11,11|8,7,9",QF,OTHER,WD,2680,Main Draw,ECHEVERRY Manuela (COL),KANASHIRO Beatriz (BRA)
South American Games Asuncion 2022,2022-10-09,VEGA Paulina,PAREDES Nathaly,3,1,"11,6,11,12|5,11,2,10",QF,OTHER,WD,2680,Main Draw,VEGA Paulina (CHI),PAREDES Nathaly (ECU)
South American Games Asuncion 2022,2022-10-09,ARGUELLES Camila,CUMMINGS Natalie,3,0,"11,11,11|6,4,7",QF,OTHER,WD,2680,Main Draw,ARGUELLES Camila (ARG),CUMMINGS Natalie (GUY)
South American Games Asuncion 2022,2022-10-09,GONZALEZ Roxy,DUFFOO Isabel,3,1,"7,11,11,11|11,7,6,6",QF,OTHER,WD,2680,Main Draw,GONZALEZ Roxy (VEN),DUFFOO Isabel (PER)
South American Games Asuncion 2022,2022-10-09,BRITTON Shemar,AGUIRRE Marcelo,3,1,"11,11,10,11|1,8,12,3",QF,OTHER,MD,2680,Main Draw,BRITTON Shemar (GUY),AGUIRRE Marcelo (PAR)
South American Games Asuncion 2022,2022-10-09,MONTES Santiago,MINO Alberto,3,0,"11,11,11|3,7,5",QF,OTHER,MD,2680,Main Draw,MONTES Santiago (COL),MINO Alberto (ECU)
South American Games Asuncion 2022,2022-10-09,GOMEZ Gustavo,MEDINA Raymundo,3,0,"11,11,11|4,4,5",QF,OTHER,MD,2680,Main Draw,GOMEZ Gustavo (CHI),MEDINA Raymundo (VEN)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,ISHIDA Carlos,3,2,"10,5,11,11,11|12,11,7,7,8",QF,OTHER,MD,2680,Main Draw,CIFUENTES Horacio (ARG),ISHIDA Carlos (BRA)
South American Games Asuncion 2022,2022-10-09,MINO Alberto,RAMOS Julian,3,0,"11,11,11|7,5,6",QF,OTHER,XD,2680,Main Draw,MINO Alberto (ECU),RAMOS Julian (COL)
South American Games Asuncion 2022,2022-10-09,TEODORO Guilherme,BURGOS Nicolas,3,1,"8,11,11,11|11,6,9,1",QF,OTHER,XD,2680,Main Draw,TEODORO Guilherme (BRA),BURGOS Nicolas (CHI)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,RIOFRIO Emiliano,3,0,"11,11,11|1,9,5",QF,OTHER,XD,2680,Main Draw,CIFUENTES Horacio (ARG),RIOFRIO Emiliano (ECU)
South American Games Asuncion 2022,2022-10-09,ALTO Gaston,GOMEZ Gustavo,3,1,"7,11,11,11|11,7,5,5",QF,OTHER,XD,2680,Main Draw,ALTO Gaston (ARG),GOMEZ Gustavo (CHI)
South American Games Asuncion 2022,2022-10-09,VEGA Paulina,KANASHIRO Beatriz,3,0,"11,11,11|5,4,5",SF,OTHER,WD,2680,Main Draw,VEGA Paulina (CHI),KANASHIRO Beatriz (BRA)
South American Games Asuncion 2022,2022-10-09,ARGUELLES Camila,GONZALEZ Roxy,3,0,"11,11,11|9,7,7",SF,OTHER,WD,2680,Main Draw,ARGUELLES Camila (ARG),GONZALEZ Roxy (VEN)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,AGUIRRE Marcelo,3,0,"11,11,11|8,5,8",SF,OTHER,MD,2680,Main Draw,CIFUENTES Horacio (ARG),AGUIRRE Marcelo (PAR)
South American Games Asuncion 2022,2022-10-09,GOMEZ Gustavo,MINO Alberto,3,2,"10,6,11,11,11|12,11,8,8,8",SF,OTHER,MD,2680,Main Draw,GOMEZ Gustavo (CHI),MINO Alberto (ECU)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,TEODORO Guilherme,3,0,"11,11,11|8,2,8",SF,OTHER,XD,2680,Main Draw,CIFUENTES Horacio (ARG),TEODORO Guilherme (BRA)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,GOMEZ Gustavo,3,0,"11,11,11|9,7,7",F,OTHER,XD,2680,Main Draw,CIFUENTES Horacio (ARG),GOMEZ Gustavo (CHI)
South American Games Asuncion 2022,2022-10-09,CASAS Marta,KANASHIRO Beatriz,4,0,"11,12,11,11|6,10,8,6",R16,OTHER,WS,2680,Main Draw,CASAS Marta (COL),KANASHIRO Beatriz (BRA)
South American Games Asuncion 2022,2022-10-09,ARELLANO Angelica,MORALES Judith,4,1,"6,14,11,11,11|11,12,6,8,9",R16,OTHER,WS,2680,Main Draw,ARELLANO Angelica (ECU),MORALES Judith (CHI)
South American Games Asuncion 2022,2022-10-09,EDGHILL Chelsea,DUFFOO Isabel,4,1,"12,11,11,6,11|10,9,8,11,7",R16,OTHER,WS,2680,Main Draw,EDGHILL Chelsea (GUY),DUFFOO Isabel (PER)
South American Games Asuncion 2022,2022-10-09,STRASSBURGER Victoria,OBANDO Camila,4,2,"9,11,10,13,11,11|11,9,12,11,9,7",R16,OTHER,WS,2680,Main Draw,STRASSBURGER Victoria (BRA),OBANDO Camila (VEN)
South American Games Asuncion 2022,2022-10-09,KUMAHARA Luca,GOMEZ Leyla,4,0,"11,11,11,11|4,9,6,5",R16,OTHER,WS,2680,Main Draw,KUMAHARA Luca (BRA),GOMEZ Leyla (PAR)
South American Games Asuncion 2022,2022-10-09,CUMMINGS Natalie,ORTEGA Daniela,4,0,"11,11,11,11|5,7,3,6",R16,OTHER,WS,2680,Main Draw,CUMMINGS Natalie (GUY),ORTEGA Daniela (CHI)
South American Games Asuncion 2022,2022-10-09,TELLEZ Cory,VEGA Paulina,4,3,"8,11,9,9,11,11,11|11,9,11,11,8,4,8",R16,OTHER,WS,2680,Main Draw,TELLEZ Cory (COL),VEGA Paulina (CHI)
South American Games Asuncion 2022,2022-10-09,AGUIRRE Marcelo,TEODORO Guilherme,4,3,"13,5,8,11,12,8,11|11,11,11,5,10,11,6",R16,OTHER,MS,2680,Main Draw,AGUIRRE Marcelo (PAR),TEODORO Guilherme (BRA)
South American Games Asuncion 2022,2022-10-09,RIOFRIO Emiliano,LORENZO Santiago,4,0,"12,11,11,11|10,9,6,9",R16,OTHER,MS,2680,Main Draw,RIOFRIO Emiliano (ECU),LORENZO Santiago (ARG)
South American Games Asuncion 2022,2022-10-09,GOMEZ Gustavo,FERNANDEZ Carlos,4,2,"11,11,4,8,11,13|9,9,11,11,5,11",R16,OTHER,MS,2680,Main Draw,GOMEZ Gustavo (CHI),FERNANDEZ Carlos (PER)
South American Games Asuncion 2022,2022-10-09,ISHIDA Carlos,TORANZOS Alejandro,4,2,"9,11,11,9,11,12|11,6,5,11,6,10",R16,OTHER,MS,2680,Main Draw,ISHIDA Carlos (BRA),TORANZOS Alejandro (PAR)
South American Games Asuncion 2022,2022-10-09,BRITTON Shemar,MINO Alberto,4,0,"11,11,11,11|2,6,6,3",R16,OTHER,MS,2680,Main Draw,BRITTON Shemar (GUY),MINO Alberto (ECU)
South American Games Asuncion 2022,2022-10-09,BURGOS Nicolas,HIDALGO Rodrigo,4,2,"10,11,11,11,7,11|12,9,8,3,11,8",R16,OTHER,MS,2680,Main Draw,BURGOS Nicolas (CHI),HIDALGO Rodrigo (PER)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,ROBALINO Neycer,4,0,"11,11,11,11|5,4,4,6",R16,OTHER,MS,2680,Main Draw,CIFUENTES Horacio (ARG),ROBALINO Neycer (ECU)
South American Games Asuncion 2022,2022-10-09,KUMAHARA Luca,ARELLANO Angelica,4,0,"11,11,11,11|5,8,5,6",QF,OTHER,WS,2680,Main Draw,KUMAHARA Luca (BRA),ARELLANO Angelica (ECU)
South American Games Asuncion 2022,2022-10-09,STRASSBURGER Victoria,ORTEGA Daniela,4,0,"11,11,11,12|4,9,3,10",QF,OTHER,WS,2680,Main Draw,STRASSBURGER Victoria (BRA),ORTEGA Daniela (CHI)
South American Games Asuncion 2022,2022-10-09,EDGHILL Chelsea,TELLEZ Cory,4,0,"11,11,11,11|6,6,6,2",QF,OTHER,WS,2680,Main Draw,EDGHILL Chelsea (GUY),TELLEZ Cory (COL)
South American Games Asuncion 2022,2022-10-09,ARGUELLES Camila,KANASHIRO Beatriz,4,0,"11,11,11,11|4,8,8,6",QF,OTHER,WS,2680,Main Draw,ARGUELLES Camila (ARG),KANASHIRO Beatriz (BRA)
South American Games Asuncion 2022,2022-10-09,TEODORO Guilherme,LORENZO Santiago,4,2,"6,15,8,11,11,11|11,13,11,7,1,9",QF,OTHER,MS,2680,Main Draw,TEODORO Guilherme (BRA),LORENZO Santiago (ARG)
South American Games Asuncion 2022,2022-10-09,GOMEZ Gustavo,ALTO Gaston,4,0,"11,11,11,11|9,9,9,6",QF,OTHER,MS,2680,Main Draw,GOMEZ Gustavo (CHI),ALTO Gaston (ARG)
South American Games Asuncion 2022,2022-10-09,BURGOS Nicolas,MINO Alberto,4,2,"14,5,11,8,11,11|12,11,4,11,8,7",QF,OTHER,MS,2680,Main Draw,BURGOS Nicolas (CHI),MINO Alberto (ECU)
South American Games Asuncion 2022,2022-10-09,VEGA Paulina,ARGUELLES Camila,3,0,"11,11,11|6,8,7",F,OTHER,WD,2680,Main Draw,VEGA Paulina (CHI),ARGUELLES Camila (ARG)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,GOMEZ Gustavo,3,0,"11,11,11|7,6,8",F,OTHER,MD,2680,Main Draw,CIFUENTES Horacio (ARG),GOMEZ Gustavo (CHI)
South American Games Asuncion 2022,2022-10-09,KUMAHARA Luca,ORTEGA Daniela,4,2,"12,13,12,11,12,11|14,11,14,7,10,4",SF,OTHER,WS,2680,Main Draw,KUMAHARA Luca (BRA),ORTEGA Daniela (CHI)
South American Games Asuncion 2022,2022-10-09,ARGUELLES Camila,TELLEZ Cory,4,3,"11,4,11,4,11,8,11|3,11,4,11,3,11,7",SF,OTHER,WS,2680,Main Draw,ARGUELLES Camila (ARG),TELLEZ Cory (COL)
South American Games Asuncion 2022,2022-10-09,CIFUENTES Horacio,BURGOS Nicolas,4,3,"11,4,12,4,9,11,11|6,11,10,11,11,4,9",SF,OTHER,MS,2680,Main Draw,CIFUENTES Horacio (ARG),BURGOS Nicolas (CHI)
South American Games Asuncion 2022,2022-10-09,LORENZO Santiago,ALTO Gaston,4,1,"18,11,12,8,11|16,6,10,11,5",SF,OTHER,MS,2680,Main Draw,LORENZO Santiago (ARG),ALTO Gaston (ARG)
South American Games Asuncion 2022,2022-10-09,KUMAHARA Luca,ARGUELLES Camila,4,1,"11,11,11,6,13|8,7,8,11,11",F,OTHER,WS,2680,Main Draw,KUMAHARA Luca (BRA),ARGUELLES Camila (ARG)
South American Games Asuncion 2022,2022-10-09,LORENZO Santiago,CIFUENTES Horacio,4,1,"11,9,12,11,11|9,11,10,8,9",F,OTHER,MS,2680,Main Draw,LORENZO Santiago (ARG),CIFUENTES Horacio (ARG)
South American Games Asuncion 2022,2022-10-09,MUTTI Cielo,MOLERO Candela,3,0,"11,11,13|2,7,11",QUAL,OTHER,WT,2680,Qualification,MUTTI Cielo (PAR),MOLERO Candela (ARG)
South American Games Asuncion 2022,2022-10-09,OVELAR Lucero,KAIZOJI Camila,3,1,"11,6,11,11|9,11,8,9",QUAL,OTHER,WT,2680,Qualification,OVELAR Lucero (PAR),KAIZOJI Camila (ARG)
South American Games Asuncion 2022,2022-10-09,GOMEZ Leyla,ARGUELLES Camila,3,1,"11,11,8,11|7,9,11,5",QUAL,OTHER,WT,2680,Qualification,GOMEZ Leyla (PAR),ARGUELLES Camila (ARG)
South American Games Asuncion 2022,2022-10-09,RUBIO Anie,MORALES Judith,3,0,"11,11,11|3,7,9",QUAL,OTHER,WT,2680,Qualification,RUBIO Anie (ECU),MORALES Judith (CHI)
South American Games Asuncion 2022,2022-10-09,PAREDES Nathaly,ORTEGA Daniela,3,1,"12,7,11,11|10,11,9,9",QUAL,OTHER,WT,2680,Qualification,PAREDES Nathaly (ECU),ORTEGA Daniela (CHI)
South American Games Asuncion 2022,2022-10-09,ARELLANO Angelica,VEGA Paulina,3,1,"10,11,11,11|12,5,4,8",QUAL,OTHER,WT,2680,Qualification,ARELLANO Angelica (ECU),VEGA Paulina (CHI)
South American Games Asuncion 2022,2022-10-09,KANASHIRO Beatriz,GONZALEZ Roxy,3,0,"11,11,12|8,9,10",QUAL,OTHER,WT,2680,Qualification,KANASHIRO Beatriz (BRA),GONZALEZ Roxy (VEN)
South American Games Asuncion 2022,2022-10-09,KUMAHARA Luca,DIAZ Mariangel,3,0,"11,11,11|5,3,8",QUAL,OTHER,WT,2680,Qualification,KUMAHARA Luca (BRA),DIAZ Mariangel (VEN)
South American Games Asuncion 2022,2022-10-09,STRASSBURGER Victoria,OBANDO Camila,3,1,"11,11,11,11|13,5,6,4",QUAL,OTHER,WT,2680,Qualification,STRASSBURGER Victoria (BRA),OBANDO Camila (VEN)
South American Games Asuncion 2022,2022-10-09,KUMAHARA Luca,GONZALEZ Roxy,3,0,"11,11,11|7,7,5",QUAL,OTHER,WT,2680,Qualification,KUMAHARA Luca (BRA),GONZALEZ Roxy (VEN)
South American Games Asuncion 2022,2022-10-09,KANASHIRO Beatriz,DIAZ Mariangel,3,0,"13,11,11|11,7,8",QUAL,OTHER,WT,2680,Qualification,KANASHIRO Beatriz (BRA),DIAZ Mariangel (VEN)
South American Games Asuncion 2022,2022-10-09,ECHEVERRY Manuela,HERRERA Maria,3,0,"11,11,11|3,5,8",QUAL,OTHER,WT,2680,Qualification,ECHEVERRY Manuela (COL),HERRERA Maria (BOL)
South American Games Asuncion 2022,2022-10-09,TELLEZ Cory,VEDIA Carolina,3,1,"11,11,9,11|6,3,11,3",QUAL,OTHER,WT,2680,Qualification,TELLEZ Cory (COL),VEDIA Carolina (BOL)
South American Games Asuncion 2022,2022-10-09,LIZARAZU Eduardo,OSORIO Santiago,3,1,"11,8,13,12|7,11,11,10",QUAL,OTHER,MT,2680,Qualification,LIZARAZU Eduardo (BOL),OSORIO Santiago (PAR)
South American Games Asuncion 2022,2022-10-09,AVILA Diego,AGUIRRE Marcelo,3,0,"11,11,11|7,5,3",QUAL,OTHER,MT,2680,Qualification,AVILA Diego (BOL),AGUIRRE Marcelo (PAR)
South American Games Asuncion 2022,2022-10-09,LIZARAZU Eduardo,TORANZOS Alejandro,3,0,"11,11,11|4,7,9",QUAL,OTHER,MT,2680,Qualification,LIZARAZU Eduardo (BOL),TORANZOS Alejandro (PAR)
South American Games Asuncion 2022,2022-10-09,GONZALEZ Camilo,TURRINI Rafael,3,0,"11,12,13|5,10,11",QUAL,OTHER,MT,2680,Qualification,GONZALEZ Camilo (COL),TURRINI Rafael (BRA)
South American Games Asuncion 2022,2022-10-09,RAMOS Julian,TEODORO Guilherme,3,0,"11,13,11|6,11,7",QUAL,OTHER,MT,2680,Qualification,RAMOS Julian (COL),TEODORO Guilherme (BRA)
South American Games Asuncion 2022,2022-10-09,MONTES Santiago,ISHIDA Carlos,3,0,"11,11,11|4,6,5",QUAL,OTHER,MT,2680,Qualification,MONTES Santiago (COL),ISHIDA Carlos (BRA)
South American Games Asuncion 2022,2022-10-09,OLAVE Alfonso,VANEGAS Luis,3,1,"4,11,14,11|11,6,12,7",QUAL,OTHER,MT,2680,Qualification,OLAVE Alfonso (CHI),VANEGAS Luis (VEN)
