tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Korea Open Incheon 2011,2011-06-29,KIM Minseok,CHUANG Chih-Yuan,4,2,"11,11,11,8,9,11|3,7,8,11,11,5",R16,GRAND_SLAM,MS,76,Main Draw,KIM Minseok (KOR),CHUANG Chih-Yuan (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,RYU Seungmin,LIU Yi,4,0,"11,11,11,13|9,6,7,11",R16,GRAND_SLAM,MS,76,Main Draw,RYU Seungmin (KOR),LIU Yi (CHN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Sang Su,YOSHIDA Kaii,4,2,"9,11,11,8,11,13|11,5,5,11,6,11",R16,GRAND_SLAM,MS,76,Main Draw,LEE Sang Su (KOR),YOSHIDA Kaii (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LIN Gaoyuan,CHAN Kazuhiro,4,0,"11,12,14,14|7,10,12,12",R16,GRAND_SLAM,MS,76,Main Draw,LIN Gaoyuan (CHN),CHAN Kazuhiro (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,OH Sangeun,CHOI Hyunjin,4,0,"11,11,11,11|5,7,8,5",R16,GRAND_SLAM,MS,76,Main Draw,OH Sangeun (KOR),CHOI Hyunjin (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,OVTCHAROV Dimitrij,JOO Saehyuk,4,2,"11,11,11,11,5,11|8,5,13,7,11,6",QF,GRAND_SLAM,MS,76,Main Draw,OVTCHAROV Dimitrij (GER),JOO Saehyuk (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHO Eonrae,KIM Minseok,4,3,"6,11,4,11,4,11,11|11,9,11,9,11,8,6",QF,GRAND_SLAM,MS,76,Main Draw,CHO Eonrae (KOR),KIM Minseok (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Sang Su,RYU Seungmin,4,3,"11,8,11,8,5,11,11|5,11,8,11,11,9,2",QF,GRAND_SLAM,MS,76,Main Draw,LEE Sang Su (KOR),RYU Seungmin (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,LIN Gaoyuan,OH Sangeun,4,3,"9,7,11,11,12,11,11|11,11,6,9,14,7,5",QF,GRAND_SLAM,MS,76,Main Draw,LIN Gaoyuan (CHN),OH Sangeun (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,OVTCHAROV Dimitrij,CHO Eonrae,4,2,"12,9,16,11,11,13|14,11,14,4,3,11",SF,GRAND_SLAM,MS,76,Main Draw,OVTCHAROV Dimitrij (GER),CHO Eonrae (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Sang Su,LIN Gaoyuan,4,1,"11,11,11,7,11|8,9,4,11,5",SF,GRAND_SLAM,MS,76,Main Draw,LEE Sang Su (KOR),LIN Gaoyuan (CHN)
Pro Tour Korea Open Incheon 2011,2011-06-29,OVTCHAROV Dimitrij,LEE Sang Su,4,1,"11,11,11,11,11|9,6,13,9,9",F,GRAND_SLAM,MS,76,Main Draw,OVTCHAROV Dimitrij (GER),LEE Sang Su (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,WU Jiaji,KIM Minseok,3,1,"11,11,8,11|9,8,11,9",R16,GRAND_SLAM,U21MS,76,Main Draw,WU Jiaji (DOM),KIM Minseok (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,JIN Yixiong,JEONG Sangeun,3,2,"4,8,11,14,11|11,11,5,12,4",R16,GRAND_SLAM,U21MS,76,Main Draw,JIN Yixiong (CHN),JEONG Sangeun (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,LIN Gaoyuan,MURAMATSU Yuto,3,0,"11,11,11|8,6,6",R16,GRAND_SLAM,U21MS,76,Main Draw,LIN Gaoyuan (CHN),MURAMATSU Yuto (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,JEOUNG Youngsik,YOSHIDA Masaki,3,1,"8,11,12,11|11,5,10,9",R16,GRAND_SLAM,U21MS,76,Main Draw,JEOUNG Youngsik (KOR),YOSHIDA Masaki (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHEN Chien-An,LIU Yi,3,2,"11,9,11,12,11|6,11,8,14,5",R16,GRAND_SLAM,U21MS,76,Main Draw,CHEN Chien-An (TPE),LIU Yi (CHN)
Pro Tour Korea Open Incheon 2011,2011-06-29,SONG Hongyuan,CHEON Minhyuck,3,0,"11,12,12|7,10,10",R16,GRAND_SLAM,U21MS,76,Main Draw,SONG Hongyuan (CHN),CHEON Minhyuck (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Sang Su,YIN Hang,3,1,"11,11,9,13|8,6,11,11",R16,GRAND_SLAM,U21MS,76,Main Draw,LEE Sang Su (KOR),YIN Hang (CHN)
Pro Tour Korea Open Incheon 2011,2011-06-29,WU Jiaji,JIN Yixiong,4,0,"11,11,11,11|5,5,7,7",QF,GRAND_SLAM,U21MS,76,Main Draw,WU Jiaji (DOM),JIN Yixiong (CHN)
Pro Tour Korea Open Incheon 2011,2011-06-29,JEOUNG Youngsik,LIN Gaoyuan,4,1,"11,7,11,11,11|6,11,8,9,3",QF,GRAND_SLAM,U21MS,76,Main Draw,JEOUNG Youngsik (KOR),LIN Gaoyuan (CHN)
Pro Tour Korea Open Incheon 2011,2011-06-29,NIWA Koki,CHEN Chien-An,4,3,"11,11,12,6,11,11,11|4,6,14,11,13,7,7",QF,GRAND_SLAM,U21MS,76,Main Draw,NIWA Koki (JPN),CHEN Chien-An (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Sang Su,SONG Hongyuan,4,0,"11,11,11,11|7,8,9,9",QF,GRAND_SLAM,U21MS,76,Main Draw,LEE Sang Su (KOR),SONG Hongyuan (CHN)
Pro Tour Korea Open Incheon 2011,2011-06-29,JEOUNG Youngsik,WU Jiaji,4,2,"6,11,12,7,11,11|11,7,10,11,6,2",SF,GRAND_SLAM,U21MS,76,Main Draw,JEOUNG Youngsik (KOR),WU Jiaji (DOM)
Pro Tour Korea Open Incheon 2011,2011-06-29,NIWA Koki,LEE Sang Su,4,2,"12,11,11,11,9,11|10,13,8,6,11,9",SF,GRAND_SLAM,U21MS,76,Main Draw,NIWA Koki (JPN),LEE Sang Su (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,NIWA Koki,JEOUNG Youngsik,4,3,"11,11,9,9,6,11,11|5,7,11,11,11,9,7",F,GRAND_SLAM,U21MS,76,Main Draw,NIWA Koki (JPN),JEOUNG Youngsik (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,YANG Ha Eun,FUJII Yuko,3,0,"11,11,11|7,8,5",R16,GRAND_SLAM,U21WS,76,Main Draw,YANG Ha Eun (KOR),FUJII Yuko (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,TANIOKA Ayuka,CHEN Szu-Yu,3,2,"4,11,11,6,11|11,9,3,11,5",R16,GRAND_SLAM,U21WS,76,Main Draw,TANIOKA Ayuka (JPN),CHEN Szu-Yu (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,SONG Maeum,TASHIRO Saki,3,2,"11,10,11,8,11|7,12,6,11,7",R16,GRAND_SLAM,U21WS,76,Main Draw,SONG Maeum (KOR),TASHIRO Saki (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHENG I-Ching,MUHLBACH Kathrin,3,0,"11,12,11|5,10,8",R16,GRAND_SLAM,U21WS,76,Main Draw,CHENG I-Ching (TPE),MUHLBACH Kathrin (GER)
Pro Tour Korea Open Incheon 2011,2011-06-29,MORIZONO Misaki,HSIUNG Nai-I,3,2,"11,10,9,11,11|9,12,11,5,5",R16,GRAND_SLAM,U21WS,76,Main Draw,MORIZONO Misaki (JPN),HSIUNG Nai-I (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,NG Wing Nam,YOO Eunchong,3,2,"10,12,11,9,11|12,10,7,11,8",R16,GRAND_SLAM,U21WS,76,Main Draw,NG Wing Nam (HKG),YOO Eunchong (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,HOU Yu-Ling,MAEDA Miyu,3,0,"11,14,11|7,12,6",R16,GRAND_SLAM,U21WS,76,Main Draw,HOU Yu-Ling (TPE),MAEDA Miyu (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Ho Ching,KANG Haneul,3,2,"11,9,11,9,11|8,11,9,11,8",R16,GRAND_SLAM,U21WS,76,Main Draw,LEE Ho Ching (HKG),KANG Haneul (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,YANG Ha Eun,TANIOKA Ayuka,4,0,"11,11,11,11|2,6,7,2",QF,GRAND_SLAM,U21WS,76,Main Draw,YANG Ha Eun (KOR),TANIOKA Ayuka (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,SONG Maeum,CHENG I-Ching,4,0,"11,11,11,11|7,5,9,8",QF,GRAND_SLAM,U21WS,76,Main Draw,SONG Maeum (KOR),CHENG I-Ching (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,MORIZONO Misaki,NG Wing Nam,4,0,"11,11,11,11|2,8,6,4",QF,GRAND_SLAM,U21WS,76,Main Draw,MORIZONO Misaki (JPN),NG Wing Nam (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Ho Ching,HOU Yu-Ling,4,1,"11,11,11,6,11|5,8,3,11,5",QF,GRAND_SLAM,U21WS,76,Main Draw,LEE Ho Ching (HKG),HOU Yu-Ling (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,YANG Ha Eun,SONG Maeum,4,0,"11,11,11,11|6,9,6,7",SF,GRAND_SLAM,U21WS,76,Main Draw,YANG Ha Eun (KOR),SONG Maeum (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,MORIZONO Misaki,LEE Ho Ching,4,1,"7,11,12,11,11|11,9,10,6,9",SF,GRAND_SLAM,U21WS,76,Main Draw,MORIZONO Misaki (JPN),LEE Ho Ching (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,YANG Ha Eun,MORIZONO Misaki,4,0,"11,11,11,11|7,6,8,9",F,GRAND_SLAM,U21WS,76,Main Draw,YANG Ha Eun (KOR),MORIZONO Misaki (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,YOO Eunchong,CHANG Ya-Chuan,3,1,"11,11,6,11|7,8,11,6",,GRAND_SLAM,U21WS,76,Qualification,YOO Eunchong (KOR),CHANG Ya-Chuan (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHANG Ya-Chuan,MATSUZAWA Marina,3,2,"5,11,14,11,11|11,8,16,8,8",,GRAND_SLAM,U21WS,76,Qualification,CHANG Ya-Chuan (TPE),MATSUZAWA Marina (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,MATSUZAWA Marina,YOO Eunchong,3,2,"11,7,11,6,13|1,11,7,11,11",,GRAND_SLAM,U21WS,76,Qualification,MATSUZAWA Marina (JPN),YOO Eunchong (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHOI Jeongmin,MIYAKE Natsumi,3,1,"11,11,4,11|7,8,11,4",,GRAND_SLAM,U21WS,76,Qualification,CHOI Jeongmin (KOR),MIYAKE Natsumi (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,MIYAKE Natsumi,CHEN Szu-Yu,3,2,"11,11,8,10,11|8,7,11,12,8",,GRAND_SLAM,U21WS,76,Qualification,MIYAKE Natsumi (JPN),CHEN Szu-Yu (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHEN Szu-Yu,CHOI Jeongmin,3,1,"6,11,11,11|11,4,7,5",,GRAND_SLAM,U21WS,76,Qualification,CHEN Szu-Yu (TPE),CHOI Jeongmin (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Yuko,SIM Kai Xin Zena,3,0,"11,11,11|9,5,2",,GRAND_SLAM,U21WS,76,Qualification,FUJII Yuko (JPN),SIM Kai Xin Zena (SGP)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Yuko,JO Yujin,3,0,"12,11,11|10,1,9",,GRAND_SLAM,U21WS,76,Qualification,FUJII Yuko (JPN),JO Yujin (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,JO Yujin,SIM Kai Xin Zena,3,0,"12,11,11|10,6,3",,GRAND_SLAM,U21WS,76,Qualification,JO Yujin (KOR),SIM Kai Xin Zena (SGP)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Yujin,TSUI Pao-Wen,3,1,"11,11,7,11|8,6,11,8",,GRAND_SLAM,U21WS,76,Qualification,LEE Yujin (KOR),TSUI Pao-Wen (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,MUHLBACH Kathrin,LEE Yujin,3,0,"11,11,11|3,4,8",,GRAND_SLAM,U21WS,76,Qualification,MUHLBACH Kathrin (GER),LEE Yujin (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,MUHLBACH Kathrin,TSUI Pao-Wen,3,1,"11,5,11,11|6,11,4,9",,GRAND_SLAM,U21WS,76,Qualification,MUHLBACH Kathrin (GER),TSUI Pao-Wen (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Nakyung,KIM Seoyeon,3,0,"11,11,11|6,9,9",,GRAND_SLAM,U21WS,76,Qualification,LEE Nakyung (KOR),KIM Seoyeon (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,TASHIRO Saki,LEE Nakyung,3,1,"11,9,11,12|6,11,3,10",,GRAND_SLAM,U21WS,76,Qualification,TASHIRO Saki (JPN),LEE Nakyung (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,TASHIRO Saki,KIM Seoyeon,3,0,"11,11,11|7,2,4",,GRAND_SLAM,U21WS,76,Qualification,TASHIRO Saki (JPN),KIM Seoyeon (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Zion,LEE Dasom,3,1,"6,11,11,12|11,7,5,10",,GRAND_SLAM,U21WS,76,Qualification,LEE Zion (KOR),LEE Dasom (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,HSIUNG Nai-I,LEE Zion,3,0,"11,11,11|4,4,8",,GRAND_SLAM,U21WS,76,Qualification,HSIUNG Nai-I (TPE),LEE Zion (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,HSIUNG Nai-I,LEE Dasom,3,2,"11,9,3,11,11|6,11,11,8,9",,GRAND_SLAM,U21WS,76,Qualification,HSIUNG Nai-I (TPE),LEE Dasom (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,KANG Haneul,TSUCHIDA Miki,3,2,"6,3,11,11,13|11,11,5,8,11",,GRAND_SLAM,U21WS,76,Qualification,KANG Haneul (KOR),TSUCHIDA Miki (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,KANG Haneul,GUAN Mengyuan,3,0,,,GRAND_SLAM,U21WS,76,Qualification,KANG Haneul (KOR),GUAN Mengyuan (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,TSUCHIDA Miki,GUAN Mengyuan,3,0,,,GRAND_SLAM,U21WS,76,Qualification,TSUCHIDA Miki (JPN),GUAN Mengyuan (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,HOU Yu-Ling,LEE Seul,3,1,"11,6,11,11|3,11,5,8",,GRAND_SLAM,U21WS,76,Qualification,HOU Yu-Ling (TPE),LEE Seul (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,SO Eka,LEE Seul,3,0,"11,11,12|3,8,10",,GRAND_SLAM,U21WS,76,Qualification,SO Eka (JPN),LEE Seul (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,HOU Yu-Ling,SO Eka,3,1,"9,11,13,11|11,9,11,1",,GRAND_SLAM,U21WS,76,Qualification,HOU Yu-Ling (TPE),SO Eka (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,ISHIGAKI Yuka/YAMANASHI Yuri,JIANG Huajun/LEE Ho Ching,3,0,"11,11,11|5,9,3",R16,GRAND_SLAM,WD,76,Main Draw,ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),JIANG Huajun (HKG) / LEE Ho Ching (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUKUHARA Ai/ISHIKAWA Kasumi,GUAN Mengyuan/NG Wing Nam,4,0,,R16,GRAND_SLAM,WD,76,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),GUAN Mengyuan (HKG) / NG Wing Nam (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Hiroko/WAKAMIYA Misako,FUKUHARA Ai/ISHIKAWA Kasumi,4,0,"11,11,11,11|2,8,8,6",QF,GRAND_SLAM,WD,76,Main Draw,FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,KIM Kyungah/PARK Miyoung,ISHIGAKI Yuka/YAMANASHI Yuri,4,2,"9,6,11,11,12,11|11,11,7,8,10,5",SF,GRAND_SLAM,WD,76,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Hiroko/WAKAMIYA Misako,KIM Kyungah/PARK Miyoung,4,2,"11,11,8,11,7,12|3,7,11,4,11,10",F,GRAND_SLAM,WD,76,Main Draw,FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),KIM Kyungah (KOR) / PARK Miyoung (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUH Hyo Won/YOON Sunae,CHANG Ya-Chuan/CHEN Szu-Yu,3,2,"11,4,9,11,11|8,11,11,6,6",QR16,GRAND_SLAM,WD,76,Qualification,SUH Hyo Won (KOR) / YOON Sunae (KOR),CHANG Ya-Chuan (TPE) / CHEN Szu-Yu (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,FENG Tianwei/SUN Beibei,SONG Maeum/YOO Eunchong,3,2,"7,11,9,11,11|11,4,11,6,6",R16,GRAND_SLAM,WD,76,Main Draw,FENG Tianwei (SGP) / SUN Beibei (SGP),SONG Maeum (KOR) / YOO Eunchong (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Hiroko/WAKAMIYA Misako,SEOK Hajung/YANG Ha Eun,3,1,"11,11,10,11|8,7,12,3",R16,GRAND_SLAM,WD,76,Main Draw,FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),SEOK Hajung (KOR) / YANG Ha Eun (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Eunhee/PARK Youngsook,MUHLBACH Kathrin/WU Jiaduo,3,1,"11,6,11,11|2,11,6,6",R16,GRAND_SLAM,WD,76,Main Draw,LEE Eunhee (KOR) / PARK Youngsook (KOR),MUHLBACH Kathrin (GER) / WU Jiaduo (GER)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUH Hyo Won/YOON Sunae,FENG Tianwei/SUN Beibei,4,2,"11,11,7,10,13,11|4,4,11,12,11,6",QF,GRAND_SLAM,WD,76,Main Draw,SUH Hyo Won (KOR) / YOON Sunae (KOR),FENG Tianwei (SGP) / SUN Beibei (SGP)
Pro Tour Korea Open Incheon 2011,2011-06-29,KIM Kyungah/PARK Miyoung,LEE Eunhee/PARK Youngsook,4,1,"11,11,11,3,11|9,9,7,11,9",QF,GRAND_SLAM,WD,76,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),LEE Eunhee (KOR) / PARK Youngsook (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Hiroko/WAKAMIYA Misako,SUH Hyo Won/YOON Sunae,4,0,"11,11,11,11|8,7,7,9",SF,GRAND_SLAM,WD,76,Main Draw,FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),SUH Hyo Won (KOR) / YOON Sunae (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,LI Jiawei/WANG Yuegu,JO Yujin/MOON Hyunjung,3,2,"11,6,9,11,11|6,11,11,6,7",R16,GRAND_SLAM,WD,76,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),JO Yujin (KOR) / MOON Hyunjung (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,ISHIGAKI Yuka/YAMANASHI Yuri,LI Jiawei/WANG Yuegu,4,1,"7,11,11,11,11|11,9,9,7,9",QF,GRAND_SLAM,WD,76,Main Draw,ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),LI Jiawei (SGP) / WANG Yuegu (SGP)
Pro Tour Korea Open Incheon 2011,2011-06-29,LIN Chia-Hui/LIU Hsing-Yin,KOMWONG Nanthana/MUANGSUK Anisara,3,0,"12,11,11|10,8,5",QR16,GRAND_SLAM,WD,76,Qualification,LIN Chia-Hui (TPE) / LIU Hsing-Yin (TPE),KOMWONG Nanthana (THA) / MUANGSUK Anisara (THA)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUH Hyo Won/YOON Sunae,CHENG I-Ching/HUANG Yi-Hua,3,1,"8,11,11,11|11,5,2,8",R16,GRAND_SLAM,WD,76,Main Draw,SUH Hyo Won (KOR) / YOON Sunae (KOR),CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,KIM Kyungah/PARK Miyoung,LIN Chia-Hui/LIU Hsing-Yin,3,1,"11,7,11,11|7,11,3,1",R16,GRAND_SLAM,WD,76,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),LIN Chia-Hui (TPE) / LIU Hsing-Yin (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,FENG Tianwei,TANIOKA Ayuka,4,1,"14,10,11,11,12|12,12,6,8,10",R32,GRAND_SLAM,WS,76,Main Draw,FENG Tianwei (SGP),TANIOKA Ayuka (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LI Jiawei,YOO Eunchong,4,0,"11,11,11,11|6,4,9,5",R32,GRAND_SLAM,WS,76,Main Draw,LI Jiawei (SGP),YOO Eunchong (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHOI Moonyoung,HUANG Yi-Hua,4,1,"11,12,10,11,11|2,10,12,8,6",R32,GRAND_SLAM,WS,76,Main Draw,CHOI Moonyoung (KOR),HUANG Yi-Hua (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,HIRANO Sayaka,YOON Sunae,4,2,"4,6,11,13,11,11|11,11,6,11,7,5",R32,GRAND_SLAM,WS,76,Main Draw,HIRANO Sayaka (JPN),YOON Sunae (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,WANG Yuegu,WAKAMIYA Misako,4,0,"11,11,11,11|4,5,1,2",R32,GRAND_SLAM,WS,76,Main Draw,WANG Yuegu (SGP),WAKAMIYA Misako (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,YAMANASHI Yuri,YANG Ha Eun,4,2,"5,11,11,6,14,11|11,7,8,11,12,8",R32,GRAND_SLAM,WS,76,Main Draw,YAMANASHI Yuri (JPN),YANG Ha Eun (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,ISHIGAKI Yuka,SHEN Yanfei,4,3,"11,11,12,9,6,15,12|9,7,14,11,11,13,10",R32,GRAND_SLAM,WS,76,Main Draw,ISHIGAKI Yuka (JPN),SHEN Yanfei (ESP)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUKUHARA Ai,BARTHEL Zhenqi,4,1,"11,9,11,11,11|9,11,4,7,5",R32,GRAND_SLAM,WS,76,Main Draw,FUKUHARA Ai (JPN),BARTHEL Zhenqi (GER)
Pro Tour Korea Open Incheon 2011,2011-06-29,KIM Kyungah,MATSUZAWA Marina,4,0,"11,11,11,11|7,7,2,7",R32,GRAND_SLAM,WS,76,Main Draw,KIM Kyungah (KOR),MATSUZAWA Marina (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Eunhee,YU Mengyu,4,1,"11,10,11,11,13|9,12,9,7,11",R32,GRAND_SLAM,WS,76,Main Draw,LEE Eunhee (KOR),YU Mengyu (SGP)
Pro Tour Korea Open Incheon 2011,2011-06-29,PARK Miyoung,FUJII Hiroko,4,2,"6,8,11,11,11,11|11,11,8,5,5,5",R32,GRAND_SLAM,WS,76,Main Draw,PARK Miyoung (KOR),FUJII Hiroko (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,JIANG Huajun,MORIZONO Misaki,4,1,"5,11,11,11,11|11,2,6,7,7",R32,GRAND_SLAM,WS,76,Main Draw,JIANG Huajun (HKG),MORIZONO Misaki (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE I-Chen,WU Jiaduo,4,3,"12,11,7,13,8,9,12|10,7,11,11,11,11,10",R32,GRAND_SLAM,WS,76,Main Draw,LEE I-Chen (TPE),WU Jiaduo (GER)
Pro Tour Korea Open Incheon 2011,2011-06-29,MOON Hyunjung,HU Melek,4,1,"13,11,3,11,11|11,7,11,4,4",R32,GRAND_SLAM,WS,76,Main Draw,MOON Hyunjung (KOR),HU Melek (TUR)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUN Beibei,SEOK Hajung,4,3,"16,8,12,6,6,11,11|14,11,10,11,11,6,7",R32,GRAND_SLAM,WS,76,Main Draw,SUN Beibei (SGP),SEOK Hajung (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUH Hyo Won,ISHIKAWA Kasumi,4,2,"5,11,17,7,11,11|11,8,15,11,9,8",R32,GRAND_SLAM,WS,76,Main Draw,SUH Hyo Won (KOR),ISHIKAWA Kasumi (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,FENG Tianwei,LI Jiawei,4,2,"11,11,11,9,7,11|2,4,7,11,11,8",R16,GRAND_SLAM,WS,76,Main Draw,FENG Tianwei (SGP),LI Jiawei (SGP)
Pro Tour Korea Open Incheon 2011,2011-06-29,HIRANO Sayaka,CHOI Moonyoung,4,0,"11,11,11,11|7,5,9,7",R16,GRAND_SLAM,WS,76,Main Draw,HIRANO Sayaka (JPN),CHOI Moonyoung (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,WANG Yuegu,YAMANASHI Yuri,4,2,"11,11,7,11,7,11|3,4,11,9,11,7",R16,GRAND_SLAM,WS,76,Main Draw,WANG Yuegu (SGP),YAMANASHI Yuri (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,ISHIGAKI Yuka,FUKUHARA Ai,4,3,"9,9,11,11,1,13,11|11,11,5,9,11,11,7",R16,GRAND_SLAM,WS,76,Main Draw,ISHIGAKI Yuka (JPN),FUKUHARA Ai (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Eunhee,KIM Kyungah,4,2,"10,11,9,11,11,11|12,8,11,8,9,5",R16,GRAND_SLAM,WS,76,Main Draw,LEE Eunhee (KOR),KIM Kyungah (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,PARK Miyoung,JIANG Huajun,4,0,"11,11,11,11|6,2,3,9",R16,GRAND_SLAM,WS,76,Main Draw,PARK Miyoung (KOR),JIANG Huajun (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,MOON Hyunjung,LEE I-Chen,4,3,"9,8,12,11,11,11,11|11,11,14,9,4,9,5",R16,GRAND_SLAM,WS,76,Main Draw,MOON Hyunjung (KOR),LEE I-Chen (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUH Hyo Won,SUN Beibei,4,2,"11,15,10,12,9,11|2,13,12,10,11,8",R16,GRAND_SLAM,WS,76,Main Draw,SUH Hyo Won (KOR),SUN Beibei (SGP)
