tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAMAM Gdara,AMEDEE Amatey,3,0,,,OLYMPICS,MT,706,Qualification,HAMAM Gdara (TUN),AMEDEE Amatey (TOG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HMAM Adam,JOHNSON Koudjo,3,0,,,OLYMPICS,MT,706,Qualification,HMAM Adam (TUN),JOHNSON Koudjo (TOG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHAN YOOK FO Brian,MOHED Osama,3,0,,,OLYMPICS,MT,706,Qualification,CHAN YOOK FO Brian (MRI),MOHED Osama (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TAUCOORY Rhikesh,SULIMAN Mozaml,3,0,,,OLYMPICS,MT,706,Qualification,TAUCOORY Rhikesh (MRI),SULIMAN Mozaml (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ARNACHELLUM Allan,SALAH Mohamed,3,0,,,OLYMPICS,MT,706,Qualification,ARNACHELLUM Allan (MRI),SALAH Mohamed (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUDJADJA Sofiene,KASANDA Noel,3,0,,,OLYMPICS,MT,706,Qualification,BOUDJADJA Sofiene (ALG),KASANDA Noel (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KHOURTA Idir,MUBANGA Lloyd,3,0,,,OLYMPICS,MT,706,Qualification,KHOURTA Idir (ALG),MUBANGA Lloyd (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,DJAZIRI Abdelhakim,BANDA Isaac,3,0,,,OLYMPICS,MT,706,Qualification,DJAZIRI Abdelhakim (ALG),BANDA Isaac (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OVERMEYER Shane,MUKTAR Nouradin,3,0,,,OLYMPICS,MT,706,Qualification,OVERMEYER Shane (RSA),MUKTAR Nouradin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABRAHAMS Luke,SAID Ibrahim,3,0,,,OLYMPICS,MT,706,Qualification,ABRAHAMS Luke (RSA),SAID Ibrahim (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LINGEVELDT Kurt,FARAH Abdourazack,3,0,,,OLYMPICS,MT,706,Qualification,LINGEVELDT Kurt (RSA),FARAH Abdourazack (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MULAT Abebaw,MVE OBIANG Hyppolyte,3,0,,,OLYMPICS,MT,706,Qualification,MULAT Abebaw (ETH),MVE OBIANG Hyppolyte (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KUSA Eba,NGUEMA MVEY Wilfreed,3,0,,,OLYMPICS,MT,706,Qualification,KUSA Eba (ETH),NGUEMA MVEY Wilfreed (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BIRRE Samuel,MOULOUNGUI Jean Martin,3,0,,,OLYMPICS,MT,706,Qualification,BIRRE Samuel (ETH),MOULOUNGUI Jean Martin (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LASHIN Elsayed,MIGADE Jackson,3,0,,,OLYMPICS,MT,706,Qualification,LASHIN Elsayed (EGY),MIGADE Jackson (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ASSAR Omar,MAFABI Kevin,3,0,,,OLYMPICS,MT,706,Qualification,ASSAR Omar (EGY),MAFABI Kevin (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MOSELHY Emad,NYAIKA Ronald,3,0,,,OLYMPICS,MT,706,Qualification,MOSELHY Emad (EGY),NYAIKA Ronald (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EBODE Simon,SOW Hamidou,3,0,,,OLYMPICS,MT,706,Qualification,EBODE Simon (CMR),SOW Hamidou (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NOAH ESSOMBA Hubert,NDIAYE Elhadji,3,0,,,OLYMPICS,MT,706,Qualification,NOAH ESSOMBA Hubert (CMR),NDIAYE Elhadji (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,VIANG BENGONO Alain,DIALLO Moussa,3,0,,,OLYMPICS,MT,706,Qualification,VIANG BENGONO Alain (CMR),DIALLO Moussa (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AJETUNMOBI Seun,OBA Don Ange Cedric,3,0,,,OLYMPICS,MT,706,Qualification,AJETUNMOBI Seun (NGR),OBA Don Ange Cedric (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEROTOHUN Monday,M'BOUA Jean Marie,3,0,,,OLYMPICS,MT,706,Qualification,MEROTOHUN Monday (NGR),M'BOUA Jean Marie (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NASIRU Kazeem,DAGO Thierry,3,0,,,OLYMPICS,MT,706,Qualification,NASIRU Kazeem (NGR),DAGO Thierry (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BABUNGU Bomboko,CHAMBOKO Brian,3,0,,,OLYMPICS,MT,706,Qualification,BABUNGU Bomboko (COD),CHAMBOKO Brian (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NKUNDA Djodjo,MUDONHI Takudzwa,3,0,,,OLYMPICS,MT,706,Qualification,NKUNDA Djodjo (COD),MUDONHI Takudzwa (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ZOMBO Junior,CHIKAKA Tinashe,3,0,,,OLYMPICS,MT,706,Qualification,ZOMBO Junior (COD),CHIKAKA Tinashe (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,QUIFICA Bernardo,NATIVEL Jonathan,3,0,,,OLYMPICS,MT,706,Qualification,QUIFICA Bernardo (ANG),NATIVEL Jonathan (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SEBASTIAO Hermenegildo,RAKOTOARISOA Tahiriniaina,3,0,,,OLYMPICS,MT,706,Qualification,SEBASTIAO Hermenegildo (ANG),RAKOTOARISOA Tahiriniaina (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MANUEL Domingos,RANDRIANANTOANDRO Erick,3,0,,,OLYMPICS,MT,706,Qualification,MANUEL Domingos (ANG),RANDRIANANTOANDRO Erick (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SAKA Suraju,JOHNSON Koudjo,3,0,,,OLYMPICS,MT,706,Qualification,SAKA Suraju (CGO),JOHNSON Koudjo (TOG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,IDOWU Saheed,AMEDEE Amah,3,0,,,OLYMPICS,MT,706,Qualification,IDOWU Saheed (CGO),AMEDEE Amah (TOG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NDZOLI Roger,AMEDEE Amatey,3,0,,,OLYMPICS,MT,706,Qualification,NDZOLI Roger (CGO),AMEDEE Amatey (TOG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAMAM Gdara,CHAN YOOK FO Brian,3,0,,,OLYMPICS,MT,706,Qualification,HAMAM Gdara (TUN),CHAN YOOK FO Brian (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TAUCOORY Rhikesh,ABID Hachmi,3,0,,,OLYMPICS,MT,706,Qualification,TAUCOORY Rhikesh (MRI),ABID Hachmi (TUN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HMAM Adam,ARNACHELLUM Allan,3,0,,,OLYMPICS,MT,706,Qualification,HMAM Adam (TUN),ARNACHELLUM Allan (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAMAM Gdara,TAUCOORY Rhikesh,3,0,,,OLYMPICS,MT,706,Qualification,HAMAM Gdara (TUN),TAUCOORY Rhikesh (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SULIMAN Mozaml,ABREU Cremildo,3,0,,,OLYMPICS,MT,706,Qualification,SULIMAN Mozaml (SUD),ABREU Cremildo (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MOHED Osama,SATAR Mahomed Yassin,3,0,,,OLYMPICS,MT,706,Qualification,MOHED Osama (SUD),SATAR Mahomed Yassin (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABDELRAHMAN Farah,FUMO Elias,3,0,,,OLYMPICS,MT,706,Qualification,ABDELRAHMAN Farah (SUD),FUMO Elias (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUDJADJA Sofiene,FARAH Abdourazack,3,0,,,OLYMPICS,MT,706,Qualification,BOUDJADJA Sofiene (ALG),FARAH Abdourazack (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KHOURTA Idir,SAID Ibrahim,3,0,,,OLYMPICS,MT,706,Qualification,KHOURTA Idir (ALG),SAID Ibrahim (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,DJAZIRI Abdelhakim,MUKTAR Nouradin,3,0,,,OLYMPICS,MT,706,Qualification,DJAZIRI Abdelhakim (ALG),MUKTAR Nouradin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABRAHAMS Luke,MVE OBIANG Hyppolyte,3,0,,,OLYMPICS,MT,706,Qualification,ABRAHAMS Luke (RSA),MVE OBIANG Hyppolyte (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OVERMEYER Shane,NGUEMA MVEY Wilfreed,3,0,,,OLYMPICS,MT,706,Qualification,OVERMEYER Shane (RSA),NGUEMA MVEY Wilfreed (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LINGEVELDT Kurt,MOULOUNGUI Jean Martin,3,0,,,OLYMPICS,MT,706,Qualification,LINGEVELDT Kurt (RSA),MOULOUNGUI Jean Martin (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KASANDA Noel,MULAT Abebaw,3,0,,,OLYMPICS,MT,706,Qualification,KASANDA Noel (ZAM),MULAT Abebaw (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KUSA Eba,BANDA Isaac,3,0,,,OLYMPICS,MT,706,Qualification,KUSA Eba (ETH),BANDA Isaac (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BIRRE Samuel,MUBANGA Lloyd,3,0,,,OLYMPICS,MT,706,Qualification,BIRRE Samuel (ETH),MUBANGA Lloyd (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BANDA Isaac,MULAT Abebaw,3,0,,,OLYMPICS,MT,706,Qualification,BANDA Isaac (ZAM),MULAT Abebaw (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KUSA Eba,KASANDA Noel,3,0,,,OLYMPICS,MT,706,Qualification,KUSA Eba (ETH),KASANDA Noel (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MOSELHY Emad,NYONGESA John,3,0,,,OLYMPICS,MT,706,Qualification,MOSELHY Emad (EGY),NYONGESA John (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SALEH Ahmed,RINGUI Anthony,3,0,,,OLYMPICS,MT,706,Qualification,SALEH Ahmed (EGY),RINGUI Anthony (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ELBEIALI Mohamed,SHIAHALE Derrick,3,0,,,OLYMPICS,MT,706,Qualification,ELBEIALI Mohamed (EGY),SHIAHALE Derrick (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,VIANG BENGONO Alain,NYAIKA Ronald,3,0,,,OLYMPICS,MT,706,Qualification,VIANG BENGONO Alain (CMR),NYAIKA Ronald (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NOAH ESSOMBA Hubert,MAFABI Kevin,3,0,,,OLYMPICS,MT,706,Qualification,NOAH ESSOMBA Hubert (CMR),MAFABI Kevin (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EBODE Simon,MIGADE Jackson,3,0,,,OLYMPICS,MT,706,Qualification,EBODE Simon (CMR),MIGADE Jackson (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TORIOLA Segun,NATIVEL Jonathan,3,0,,,OLYMPICS,MT,706,Qualification,TORIOLA Segun (NGR),NATIVEL Jonathan (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AJETUNMOBI Seun,RANDRIANANTOANDRO Erick,3,0,,,OLYMPICS,MT,706,Qualification,AJETUNMOBI Seun (NGR),RANDRIANANTOANDRO Erick (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEROTOHUN Monday,RAKOTOARISOA Tahiriniaina,3,0,,,OLYMPICS,MT,706,Qualification,MEROTOHUN Monday (NGR),RAKOTOARISOA Tahiriniaina (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BABUNGU Bomboko,QUIFICA Bernardo,3,0,,,OLYMPICS,MT,706,Qualification,BABUNGU Bomboko (COD),QUIFICA Bernardo (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SEBASTIAO Hermenegildo,NKUNDA Djodjo,3,0,,,OLYMPICS,MT,706,Qualification,SEBASTIAO Hermenegildo (ANG),NKUNDA Djodjo (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOLA Christian,MANUEL Domingos,3,0,,,OLYMPICS,MT,706,Qualification,BOLA Christian (COD),MANUEL Domingos (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,QUIFICA Bernardo,NKUNDA Djodjo,3,0,,,OLYMPICS,MT,706,Qualification,QUIFICA Bernardo (ANG),NKUNDA Djodjo (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BABUNGU Bomboko,SEBASTIAO Hermenegildo,3,0,,,OLYMPICS,MT,706,Qualification,BABUNGU Bomboko (COD),SEBASTIAO Hermenegildo (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OBA Don Ange Cedric,MUDONHI Takudzwa,3,0,,,OLYMPICS,MT,706,Qualification,OBA Don Ange Cedric (CIV),MUDONHI Takudzwa (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KOUAKOU Coba,CHIKAKA Tinashe,3,0,,,OLYMPICS,MT,706,Qualification,KOUAKOU Coba (CIV),CHIKAKA Tinashe (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,M'BOUA Jean Marie,CHAMBOKO Brian,3,0,,,OLYMPICS,MT,706,Qualification,M'BOUA Jean Marie (CIV),CHAMBOKO Brian (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HMAM Adam,FUMO Elias,3,0,,,OLYMPICS,MT,706,Qualification,HMAM Adam (TUN),FUMO Elias (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHAIEB Oussama,KOTECHA Pretesh,3,0,,,OLYMPICS,MT,706,Qualification,CHAIEB Oussama (TUN),KOTECHA Pretesh (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABID Hachmi,ABREU Cremildo,3,0,,,OLYMPICS,MT,706,Qualification,ABID Hachmi (TUN),ABREU Cremildo (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KHOURTA Idir,MULAT Abebaw,3,0,,,OLYMPICS,MT,706,Qualification,KHOURTA Idir (ALG),MULAT Abebaw (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUDJADJA Sofiene,KUSA Eba,3,0,,,OLYMPICS,MT,706,Qualification,BOUDJADJA Sofiene (ALG),KUSA Eba (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,DJAZIRI Abdelhakim,BIRRE Samuel,3,0,,,OLYMPICS,MT,706,Qualification,DJAZIRI Abdelhakim (ALG),BIRRE Samuel (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABRAHAMS Luke,MUBANGA Lloyd,3,0,,,OLYMPICS,MT,706,Qualification,ABRAHAMS Luke (RSA),MUBANGA Lloyd (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OVERMEYER Shane,BANDA Isaac,3,0,,,OLYMPICS,MT,706,Qualification,OVERMEYER Shane (RSA),BANDA Isaac (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LINGEVELDT Kurt,KASANDA Noel,3,0,,,OLYMPICS,MT,706,Qualification,LINGEVELDT Kurt (RSA),KASANDA Noel (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,FARAH Abdourazack,MOULOUNGUI Jean Martin,3,0,,,OLYMPICS,MT,706,Qualification,FARAH Abdourazack (DJI),MOULOUNGUI Jean Martin (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MUKTAR Nouradin,MVE OBIANG Hyppolyte,3,0,,,OLYMPICS,MT,706,Qualification,MUKTAR Nouradin (DJI),MVE OBIANG Hyppolyte (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SAID Ibrahim,NGUEMA MVEY Wilfreed,3,0,,,OLYMPICS,MT,706,Qualification,SAID Ibrahim (DJI),NGUEMA MVEY Wilfreed (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NOAH ESSOMBA Hubert,DAIM Fahad,3,0,,,OLYMPICS,MT,706,Qualification,NOAH ESSOMBA Hubert (CMR),DAIM Fahad (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,VIANG BENGONO Alain,RINGUI Anthony,3,0,,,OLYMPICS,MT,706,Qualification,VIANG BENGONO Alain (CMR),RINGUI Anthony (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EBODE Simon,SHIAHALE Derrick,3,0,,,OLYMPICS,MT,706,Qualification,EBODE Simon (CMR),SHIAHALE Derrick (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MIGADE Jackson,NDIAYE Elhadji,3,0,,,OLYMPICS,MT,706,Qualification,MIGADE Jackson (UGA),NDIAYE Elhadji (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SOW Hamidou,MAFABI Kevin,3,0,,,OLYMPICS,MT,706,Qualification,SOW Hamidou (SEN),MAFABI Kevin (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NYAIKA Ronald,NDIAYE Jean Baptiste,3,0,,,OLYMPICS,MT,706,Qualification,NYAIKA Ronald (UGA),NDIAYE Jean Baptiste (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MIGADE Jackson,SOW Hamidou,3,0,,,OLYMPICS,MT,706,Qualification,MIGADE Jackson (UGA),SOW Hamidou (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,TORIOLA Segun,MUDONHI Takudzwa,3,0,,,OLYMPICS,MT,706,Qualification,TORIOLA Segun (NGR),MUDONHI Takudzwa (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AJETUNMOBI Seun,CHIKAKA Tinashe,3,0,,,OLYMPICS,MT,706,Qualification,AJETUNMOBI Seun (NGR),CHIKAKA Tinashe (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NASIRU Kazeem,CHAMBOKO Brian,3,0,,,OLYMPICS,MT,706,Qualification,NASIRU Kazeem (NGR),CHAMBOKO Brian (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BABUNGU Bomboko,RANDRIANANTOANDRO Erick,3,0,,,OLYMPICS,MT,706,Qualification,BABUNGU Bomboko (COD),RANDRIANANTOANDRO Erick (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NATIVEL Jonathan,NKUNDA Djodjo,3,0,,,OLYMPICS,MT,706,Qualification,NATIVEL Jonathan (MAD),NKUNDA Djodjo (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,RAKOTOARISOA Tahiriniaina,ZOMBO Junior,3,0,,,OLYMPICS,MT,706,Qualification,RAKOTOARISOA Tahiriniaina (MAD),ZOMBO Junior (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BABUNGU Bomboko,NATIVEL Jonathan,3,0,,,OLYMPICS,MT,706,Qualification,BABUNGU Bomboko (COD),NATIVEL Jonathan (MAD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,RANDRIANANTOANDRO Erick,NKUNDA Djodjo,3,0,,,OLYMPICS,MT,706,Qualification,RANDRIANANTOANDRO Erick (MAD),NKUNDA Djodjo (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SEBASTIAO Hermenegildo,OBA Don Ange Cedric,3,0,,,OLYMPICS,MT,706,Qualification,SEBASTIAO Hermenegildo (ANG),OBA Don Ange Cedric (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,QUIFICA Bernardo,KOUAKOU Coba,3,0,,,OLYMPICS,MT,706,Qualification,QUIFICA Bernardo (ANG),KOUAKOU Coba (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,M'BOUA Jean Marie,CASSANGA Valdemar,3,0,,,OLYMPICS,MT,706,Qualification,M'BOUA Jean Marie (CIV),CASSANGA Valdemar (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SEBASTIAO Hermenegildo,KOUAKOU Coba,3,0,,,OLYMPICS,MT,706,Qualification,SEBASTIAO Hermenegildo (ANG),KOUAKOU Coba (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SAKA Suraju,CHAN YOOK FO Brian,3,0,,,OLYMPICS,MT,706,Qualification,SAKA Suraju (CGO),CHAN YOOK FO Brian (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,IDOWU Saheed,TAUCOORY Rhikesh,3,0,,,OLYMPICS,MT,706,Qualification,IDOWU Saheed (CGO),TAUCOORY Rhikesh (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ARNACHELLUM Allan,LIU Jian,3,0,,,OLYMPICS,MT,706,Qualification,ARNACHELLUM Allan (MRI),LIU Jian (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SAKA Suraju,TAUCOORY Rhikesh,3,0,,,OLYMPICS,MT,706,Qualification,SAKA Suraju (CGO),TAUCOORY Rhikesh (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HMAM Adam,NADIR Mohamed,3,0,,,OLYMPICS,MT,706,Qualification,HMAM Adam (TUN),NADIR Mohamed (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAMAM Gdara,ABDELRAHMAN Farah,3,0,,,OLYMPICS,MT,706,Qualification,HAMAM Gdara (TUN),ABDELRAHMAN Farah (SUD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,JOHNSON Koudjo,ABREU Cremildo,3,0,,,OLYMPICS,MT,706,Qualification,JOHNSON Koudjo (TOG),ABREU Cremildo (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AMEDEE Amah,FUMO Elias,3,0,,,OLYMPICS,MT,706,Qualification,AMEDEE Amah (TOG),FUMO Elias (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AMEDEE Amatey,SATAR Mahomed Yassin,3,0,,,OLYMPICS,MT,706,Qualification,AMEDEE Amatey (TOG),SATAR Mahomed Yassin (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KHOURTA Idir,MOULOUNGUI Jean Martin,3,0,,,OLYMPICS,MT,706,Qualification,KHOURTA Idir (ALG),MOULOUNGUI Jean Martin (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUDJADJA Sofiene,MVE OBIANG Hyppolyte,3,0,,,OLYMPICS,MT,706,Qualification,BOUDJADJA Sofiene (ALG),MVE OBIANG Hyppolyte (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,DJAZIRI Abdelhakim,NGUEMA MVEY Wilfreed,3,0,,,OLYMPICS,MT,706,Qualification,DJAZIRI Abdelhakim (ALG),NGUEMA MVEY Wilfreed (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABRAHAMS Luke,MULAT Abebaw,3,0,,,OLYMPICS,MT,706,Qualification,ABRAHAMS Luke (RSA),MULAT Abebaw (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OVERMEYER Shane,KUSA Eba,3,0,,,OLYMPICS,MT,706,Qualification,OVERMEYER Shane (RSA),KUSA Eba (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LINGEVELDT Kurt,WOLDEAREGAY Misgna,3,0,,,OLYMPICS,MT,706,Qualification,LINGEVELDT Kurt (RSA),WOLDEAREGAY Misgna (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,FARAH Abdourazack,KASANDA Noel,3,0,,,OLYMPICS,MT,706,Qualification,FARAH Abdourazack (DJI),KASANDA Noel (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MUKTAR Nouradin,BANDA Isaac,3,0,,,OLYMPICS,MT,706,Qualification,MUKTAR Nouradin (DJI),BANDA Isaac (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MUBANGA Lloyd,SAID Ibrahim,3,0,,,OLYMPICS,MT,706,Qualification,MUBANGA Lloyd (ZAM),SAID Ibrahim (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,FARAH Abdourazack,BANDA Isaac,3,0,,,OLYMPICS,MT,706,Qualification,FARAH Abdourazack (DJI),BANDA Isaac (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ASSAR Omar,VIANG BENGONO Alain,3,0,,,OLYMPICS,MT,706,Qualification,ASSAR Omar (EGY),VIANG BENGONO Alain (CMR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LASHIN Elsayed,NOAH ESSOMBA Hubert,3,0,,,OLYMPICS,MT,706,Qualification,LASHIN Elsayed (EGY),NOAH ESSOMBA Hubert (CMR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SALEH Ahmed,EBODE Simon,3,0,,,OLYMPICS,MT,706,Qualification,SALEH Ahmed (EGY),EBODE Simon (CMR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SOW Hamidou,DAIM Fahad,3,0,,,OLYMPICS,MT,706,Qualification,SOW Hamidou (SEN),DAIM Fahad (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHESANG Allan,NDIAYE Elhadji,3,0,,,OLYMPICS,MT,706,Qualification,CHESANG Allan (KEN),NDIAYE Elhadji (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NYONGESA John,DIALLO Moussa,3,0,,,OLYMPICS,MT,706,Qualification,NYONGESA John (KEN),DIALLO Moussa (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SOW Hamidou,CHESANG Allan,3,0,,,OLYMPICS,MT,706,Qualification,SOW Hamidou (SEN),CHESANG Allan (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,DAIM Fahad,NDIAYE Elhadji,3,0,,,OLYMPICS,MT,706,Qualification,DAIM Fahad (KEN),NDIAYE Elhadji (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ARUNA Quadri,BOLA Christian,3,0,,,OLYMPICS,MT,706,Qualification,ARUNA Quadri (NGR),BOLA Christian (COD)
