tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
SLOVENIA Open Velenje 2007,2007-01-23,HAO Shuai,KONECNY Tomas,4,0,"11,11,11,11|3,6,5,4",R64,GRAND_SLAM,MS,1820,Main Draw,HAO Shuai (CHN),KONECNY Tomas (CZE),HAO Shuai
SLOVENIA Open Velenje 2007,2007-01-23,ELOI Damien,MILOSEVIC Bojan,4,2,"11,10,11,11,10,11|3,12,8,7,12,6",R64,GRAND_SLAM,MS,1820,Main Draw,ELOI Damien (FRA),MILOSEVIC Bojan (SRB),ELOI Damien
SLOVENIA Open Velenje 2007,2007-01-23,TOKIC Bojan,FILIMON Andrei,4,1,"11,9,11,11,13|5,11,8,2,11",R64,GRAND_SLAM,MS,1820,Main Draw,TOKIC Bojan (SLO),FILIMON Andrei (ROU),TOKIC Bojan
SLOVENIA Open Velenje 2007,2007-01-23,KUZMIN Fedor,FAZEKAS Peter,4,1,"11,9,11,11,11|6,11,3,7,3",R64,GRAND_SLAM,MS,1820,Main Draw,KUZMIN Fedor (RUS),FAZEKAS Peter (HUN),KUZMIN Fedor
SLOVENIA Open Velenje 2007,2007-01-23,WANG Liqin,GIONIS Panagiotis,4,2,"12,9,13,11,11,11|14,11,11,3,6,6",R32,GRAND_SLAM,MS,1820,Main Draw,WANG Liqin (CHN),GIONIS Panagiotis (GRE),WANG Liqin
SLOVENIA Open Velenje 2007,2007-01-23,KEEN Trinko,TOSIC Roko,4,1,"11,11,8,11,11|1,9,11,8,7",R32,GRAND_SLAM,MS,1820,Main Draw,KEEN Trinko (NED),TOSIC Roko (CRO),KEEN Trinko
SLOVENIA Open Velenje 2007,2007-01-23,JIANG Tianyi,GRUJIC Slobodan,4,3,"11,12,10,7,11,7,11|9,10,12,11,7,11,5",R32,GRAND_SLAM,MS,1820,Main Draw,JIANG Tianyi (HKG),GRUJIC Slobodan (SRB),JIANG Tianyi
SLOVENIA Open Velenje 2007,2007-01-23,RYU Seungmin,TANG Peng,4,1,"11,11,6,13,11|6,9,11,11,4",R32,GRAND_SLAM,MS,1820,Main Draw,RYU Seungmin (KOR),TANG Peng (HKG),RYU Seungmin
SLOVENIA Open Velenje 2007,2007-01-23,LI Ching,YANG Min,4,1,"11,11,11,9,11|3,8,2,11,8",R32,GRAND_SLAM,MS,1820,Main Draw,LI Ching (HKG),YANG Min (ITA),LI Ching
SLOVENIA Open Velenje 2007,2007-01-23,LEE Jungwoo,FRANZ Peter,4,1,"11,11,11,11,11|6,4,9,13,5",R32,GRAND_SLAM,MS,1820,Main Draw,LEE Jungwoo (KOR),FRANZ Peter (GER),LEE Jungwoo
SLOVENIA Open Velenje 2007,2007-01-23,KO Lai Chak,CHILA Patrick,4,1,"8,11,11,11,11|11,4,4,6,8",R32,GRAND_SLAM,MS,1820,Main Draw,KO Lai Chak (HKG),CHILA Patrick (FRA),KO Lai Chak
SLOVENIA Open Velenje 2007,2007-01-23,CHEN Qi,YANG Zi,4,0,"11,11,12,11|9,9,10,7",R32,GRAND_SLAM,MS,1820,Main Draw,CHEN Qi (CHN),YANG Zi (SGP),CHEN Qi
SLOVENIA Open Velenje 2007,2007-01-23,WANG Hao,LEGOUT Christophe,4,1,"11,11,11,8,11|7,8,5,11,4",R32,GRAND_SLAM,MS,1820,Main Draw,WANG Hao (CHN),LEGOUT Christophe (FRA),WANG Hao
SLOVENIA Open Velenje 2007,2007-01-23,MA Long,STEGER Bastian,4,1,"9,11,13,11,11|11,7,11,7,6",R32,GRAND_SLAM,MS,1820,Main Draw,MA Long (CHN),STEGER Bastian (GER),MA Long
SLOVENIA Open Velenje 2007,2007-01-23,VYBORNY Richard,CHMIEL Pawel,4,0,"11,11,12,11|4,9,10,6",R32,GRAND_SLAM,MS,1820,Main Draw,VYBORNY Richard (CZE),CHMIEL Pawel (POL),VYBORNY Richard
SLOVENIA Open Velenje 2007,2007-01-23,JOO Saehyuk,GORAK Daniel,4,2,"6,11,11,11,10,11|11,7,5,7,12,3",R32,GRAND_SLAM,MS,1820,Main Draw,JOO Saehyuk (KOR),GORAK Daniel (POL),JOO Saehyuk
SLOVENIA Open Velenje 2007,2007-01-23,OH Sangeun,CHO Eonrae,4,3,"11,11,9,7,10,13,11|5,8,11,11,12,11,6",R32,GRAND_SLAM,MS,1820,Main Draw,OH Sangeun (KOR),CHO Eonrae (KOR),OH Sangeun
SLOVENIA Open Velenje 2007,2007-01-23,HAO Shuai,KLEPRLIK Jakub,4,2,"9,9,11,11,11,11|11,11,8,8,8,6",R32,GRAND_SLAM,MS,1820,Main Draw,HAO Shuai (CHN),KLEPRLIK Jakub (CZE),HAO Shuai
SLOVENIA Open Velenje 2007,2007-01-23,TOKIC Bojan,ELOI Damien,4,1,"8,11,11,12,11|11,8,8,10,7",R32,GRAND_SLAM,MS,1820,Main Draw,TOKIC Bojan (SLO),ELOI Damien (FRA),TOKIC Bojan
SLOVENIA Open Velenje 2007,2007-01-23,MA Lin,KUZMIN Fedor,4,1,"11,11,11,11,11|13,6,1,9,7",R32,GRAND_SLAM,MS,1820,Main Draw,MA Lin (CHN),KUZMIN Fedor (RUS),MA Lin
SLOVENIA Open Velenje 2007,2007-01-23,WANG Liqin,KEEN Trinko,4,2,"11,11,7,9,14,11|8,7,11,11,12,4",R16,GRAND_SLAM,MS,1820,Main Draw,WANG Liqin (CHN),KEEN Trinko (NED),WANG Liqin
SLOVENIA Open Velenje 2007,2007-01-23,RYU Seungmin,JIANG Tianyi,4,2,"8,14,11,9,12,11|11,12,7,11,10,5",R16,GRAND_SLAM,MS,1820,Main Draw,RYU Seungmin (KOR),JIANG Tianyi (HKG),RYU Seungmin
SLOVENIA Open Velenje 2007,2007-01-23,LI Ching,LEE Jungwoo,4,1,"11,11,11,7,11|7,8,9,11,4",R16,GRAND_SLAM,MS,1820,Main Draw,LI Ching (HKG),LEE Jungwoo (KOR),LI Ching
SLOVENIA Open Velenje 2007,2007-01-23,CHEN Qi,KO Lai Chak,4,0,"13,11,11,11|11,5,9,8",R16,GRAND_SLAM,MS,1820,Main Draw,CHEN Qi (CHN),KO Lai Chak (HKG),CHEN Qi
SLOVENIA Open Velenje 2007,2007-01-23,WANG Hao,MA Long,4,1,"11,7,11,11,11|9,11,5,2,7",R16,GRAND_SLAM,MS,1820,Main Draw,WANG Hao (CHN),MA Long (CHN),WANG Hao
SLOVENIA Open Velenje 2007,2007-01-23,JOO Saehyuk,VYBORNY Richard,4,2,"7,11,11,9,11,11|11,6,6,11,5,7",R16,GRAND_SLAM,MS,1820,Main Draw,JOO Saehyuk (KOR),VYBORNY Richard (CZE),JOO Saehyuk
SLOVENIA Open Velenje 2007,2007-01-23,HAO Shuai,OH Sangeun,4,1,"11,6,11,12,11|7,11,9,10,8",R16,GRAND_SLAM,MS,1820,Main Draw,HAO Shuai (CHN),OH Sangeun (KOR),HAO Shuai
SLOVENIA Open Velenje 2007,2007-01-23,MA Lin,TOKIC Bojan,4,0,"11,11,11,11|9,6,2,7",R16,GRAND_SLAM,MS,1820,Main Draw,MA Lin (CHN),TOKIC Bojan (SLO),MA Lin
SLOVENIA Open Velenje 2007,2007-01-23,RYU Seungmin,WANG Liqin,4,0,"11,11,11,11|9,4,8,4",QF,GRAND_SLAM,MS,1820,Main Draw,RYU Seungmin (KOR),WANG Liqin (CHN),RYU Seungmin
SLOVENIA Open Velenje 2007,2007-01-23,LI Ching,CHEN Qi,4,3,"11,11,9,12,4,9,11|6,5,11,10,11,11,6",QF,GRAND_SLAM,MS,1820,Main Draw,LI Ching (HKG),CHEN Qi (CHN),LI Ching
SLOVENIA Open Velenje 2007,2007-01-23,WANG Hao,JOO Saehyuk,4,3,"6,11,11,5,7,16,11|11,3,8,11,11,14,7",QF,GRAND_SLAM,MS,1820,Main Draw,WANG Hao (CHN),JOO Saehyuk (KOR),WANG Hao
SLOVENIA Open Velenje 2007,2007-01-23,MA Lin,HAO Shuai,4,2,"10,11,11,8,11,11|12,8,9,11,7,5",QF,GRAND_SLAM,MS,1820,Main Draw,MA Lin (CHN),HAO Shuai (CHN),MA Lin
SLOVENIA Open Velenje 2007,2007-01-23,RYU Seungmin,LI Ching,4,2,"7,11,12,11,4,14|11,8,10,5,11,12",SF,GRAND_SLAM,MS,1820,Main Draw,RYU Seungmin (KOR),LI Ching (HKG),RYU Seungmin
SLOVENIA Open Velenje 2007,2007-01-23,WANG Hao,MA Lin,4,1,"11,12,9,11,11|8,10,11,4,9",SF,GRAND_SLAM,MS,1820,Main Draw,WANG Hao (CHN),MA Lin (CHN),WANG Hao
SLOVENIA Open Velenje 2007,2007-01-23,WANG Hao,RYU Seungmin,4,0,"11,11,11,11|9,7,5,7",F,GRAND_SLAM,MS,1820,Main Draw,WANG Hao (CHN),RYU Seungmin (KOR),WANG Hao
SLOVENIA Open Velenje 2007,2007-01-23,CHO Eonrae,UTOCHKIN Artem,4,1,"7,14,11,11,11|11,12,5,9,6",R32,GRAND_SLAM,U21MS,1820,Main Draw,CHO Eonrae (KOR),UTOCHKIN Artem (RUS),CHO Eonrae
SLOVENIA Open Velenje 2007,2007-01-23,MA Liang,PEREK Jakub,4,2,"11,8,11,8,11,11|3,11,7,11,3,9",R32,GRAND_SLAM,U21MS,1820,Main Draw,MA Liang (SGP),PEREK Jakub (POL),MA Liang
SLOVENIA Open Velenje 2007,2007-01-23,GRIGOREV Artur,KOLAREK Tomislav,4,0,"11,11,11,11|8,7,2,7",R32,GRAND_SLAM,U21MS,1820,Main Draw,GRIGOREV Artur (RUS),KOLAREK Tomislav (CRO),GRIGOREV Artur
SLOVENIA Open Velenje 2007,2007-01-23,DURAN Marc,HAN Jimin,4,2,"6,5,11,11,13,11|11,11,6,5,11,8",R32,GRAND_SLAM,U21MS,1820,Main Draw,DURAN Marc (ESP),HAN Jimin (KOR),DURAN Marc
SLOVENIA Open Velenje 2007,2007-01-23,HABESOHN Daniel,DIDUKH Viktor,4,3,"11,11,9,11,9,6,11|9,8,11,2,11,11,4",R32,GRAND_SLAM,U21MS,1820,Main Draw,HABESOHN Daniel (AUT),DIDUKH Viktor (UKR),HABESOHN Daniel
SLOVENIA Open Velenje 2007,2007-01-23,KLEPRLIK Jakub,LELKES Zoltan,4,1,"9,11,11,11,11|11,8,4,6,8",R32,GRAND_SLAM,U21MS,1820,Main Draw,KLEPRLIK Jakub (CZE),LELKES Zoltan (SVK),KLEPRLIK Jakub
SLOVENIA Open Velenje 2007,2007-01-23,JAKAB Janos,PETO Zsolt,4,2,"11,5,11,11,4,11|6,11,6,5,11,6",R32,GRAND_SLAM,U21MS,1820,Main Draw,JAKAB Janos (HUN),PETO Zsolt (SRB),JAKAB Janos
SLOVENIA Open Velenje 2007,2007-01-23,APOLONIA Tiago,GOLOVANOV Stanislav,4,0,"11,11,11,11|7,8,4,8",R32,GRAND_SLAM,U21MS,1820,Main Draw,APOLONIA Tiago (POR),GOLOVANOV Stanislav (BUL),APOLONIA Tiago
SLOVENIA Open Velenje 2007,2007-01-23,KLEPRLIK Michal,GACINA Andrej,4,3,"6,11,11,8,4,11,16|11,8,7,11,11,8,14",R32,GRAND_SLAM,U21MS,1820,Main Draw,KLEPRLIK Michal (CZE),GACINA Andrej (CRO),KLEPRLIK Michal
SLOVENIA Open Velenje 2007,2007-01-23,SKACHKOV Kirill,MATTENET Adrien,4,2,"11,13,9,11,12,13|7,11,11,13,10,11",R32,GRAND_SLAM,U21MS,1820,Main Draw,SKACHKOV Kirill (RUS),MATTENET Adrien (FRA),SKACHKOV Kirill
SLOVENIA Open Velenje 2007,2007-01-23,JANCARIK Lubomir,BOBOCICA Mihai,4,1,"11,5,16,13,11|4,11,14,11,6",R32,GRAND_SLAM,U21MS,1820,Main Draw,JANCARIK Lubomir (CZE),BOBOCICA Mihai (ITA),JANCARIK Lubomir
SLOVENIA Open Velenje 2007,2007-01-23,ZUBCIC Tomislav,JEVTOVIC Marko,4,1,"11,8,11,11,11|7,11,9,7,3",R32,GRAND_SLAM,U21MS,1820,Main Draw,ZUBCIC Tomislav (CRO),JEVTOVIC Marko (SRB),ZUBCIC Tomislav
SLOVENIA Open Velenje 2007,2007-01-23,FENG Xiaoquan,CHMIEL Piotr,4,1,"12,11,9,11,11|10,3,11,8,5",R32,GRAND_SLAM,U21MS,1820,Main Draw,FENG Xiaoquan (AUT),CHMIEL Piotr (POL),FENG Xiaoquan
SLOVENIA Open Velenje 2007,2007-01-23,ZOMBORI David,ZHMUDENKO Yaroslav,4,1,"11,8,11,12,11|8,11,7,10,9",R32,GRAND_SLAM,U21MS,1820,Main Draw,ZOMBORI David (HUN),ZHMUDENKO Yaroslav (UKR),ZOMBORI David
SLOVENIA Open Velenje 2007,2007-01-23,LEE Jinkwon,FEGERL Stefan,4,3,"7,8,4,11,11,11,11|11,11,11,9,5,7,7",R32,GRAND_SLAM,U21MS,1820,Main Draw,LEE Jinkwon (KOR),FEGERL Stefan (AUT),LEE Jinkwon
SLOVENIA Open Velenje 2007,2007-01-23,CHO Eonrae,LEBESSON Emmanuel,4,0,"11,11,12,11|5,8,10,5",R16,GRAND_SLAM,U21MS,1820,Main Draw,CHO Eonrae (KOR),LEBESSON Emmanuel (FRA),CHO Eonrae
SLOVENIA Open Velenje 2007,2007-01-23,MA Liang,GRIGOREV Artur,4,2,"11,11,3,5,11,11|9,9,11,11,5,2",R16,GRAND_SLAM,U21MS,1820,Main Draw,MA Liang (SGP),GRIGOREV Artur (RUS),MA Liang
SLOVENIA Open Velenje 2007,2007-01-23,DURAN Marc,HABESOHN Daniel,4,0,"11,11,11,11|6,6,9,7",R16,GRAND_SLAM,U21MS,1820,Main Draw,DURAN Marc (ESP),HABESOHN Daniel (AUT),DURAN Marc
SLOVENIA Open Velenje 2007,2007-01-23,JAKAB Janos,KLEPRLIK Jakub,4,2,"5,11,8,13,12,11|11,8,11,11,10,7",R16,GRAND_SLAM,U21MS,1820,Main Draw,JAKAB Janos (HUN),KLEPRLIK Jakub (CZE),JAKAB Janos
SLOVENIA Open Velenje 2007,2007-01-23,APOLONIA Tiago,KLEPRLIK Michal,4,1,"11,11,11,9,11|6,8,1,11,5",R16,GRAND_SLAM,U21MS,1820,Main Draw,APOLONIA Tiago (POR),KLEPRLIK Michal (CZE),APOLONIA Tiago
SLOVENIA Open Velenje 2007,2007-01-23,JANCARIK Lubomir,SKACHKOV Kirill,4,0,"11,11,12,11|6,6,10,9",R16,GRAND_SLAM,U21MS,1820,Main Draw,JANCARIK Lubomir (CZE),SKACHKOV Kirill (RUS),JANCARIK Lubomir
SLOVENIA Open Velenje 2007,2007-01-23,FENG Xiaoquan,ZUBCIC Tomislav,4,1,"4,11,11,11,13|11,8,6,8,11",R16,GRAND_SLAM,U21MS,1820,Main Draw,FENG Xiaoquan (AUT),ZUBCIC Tomislav (CRO),FENG Xiaoquan
SLOVENIA Open Velenje 2007,2007-01-23,LEE Jinkwon,ZOMBORI David,4,2,"12,14,11,11,11,11|10,16,2,13,1,5",R16,GRAND_SLAM,U21MS,1820,Main Draw,LEE Jinkwon (KOR),ZOMBORI David (HUN),LEE Jinkwon
SLOVENIA Open Velenje 2007,2007-01-23,MA Liang,CHO Eonrae,4,1,"11,11,11,7,11|7,5,9,11,4",QF,GRAND_SLAM,U21MS,1820,Main Draw,MA Liang (SGP),CHO Eonrae (KOR),MA Liang
SLOVENIA Open Velenje 2007,2007-01-23,JAKAB Janos,DURAN Marc,4,1,"11,11,8,11,11|5,7,11,9,7",QF,GRAND_SLAM,U21MS,1820,Main Draw,JAKAB Janos (HUN),DURAN Marc (ESP),JAKAB Janos
SLOVENIA Open Velenje 2007,2007-01-23,APOLONIA Tiago,JANCARIK Lubomir,4,2,"6,11,11,11,12,11|11,7,7,13,10,4",QF,GRAND_SLAM,U21MS,1820,Main Draw,APOLONIA Tiago (POR),JANCARIK Lubomir (CZE),APOLONIA Tiago
SLOVENIA Open Velenje 2007,2007-01-23,LEE Jinkwon,FENG Xiaoquan,4,0,"11,11,11,11|9,3,9,7",QF,GRAND_SLAM,U21MS,1820,Main Draw,LEE Jinkwon (KOR),FENG Xiaoquan (AUT),LEE Jinkwon
SLOVENIA Open Velenje 2007,2007-01-23,MA Liang,JAKAB Janos,4,3,"11,11,9,6,11,9,11|7,8,11,11,8,11,8",SF,GRAND_SLAM,U21MS,1820,Main Draw,MA Liang (SGP),JAKAB Janos (HUN),MA Liang
SLOVENIA Open Velenje 2007,2007-01-23,LEE Jinkwon,APOLONIA Tiago,4,0,"11,11,11,11|9,7,9,7",SF,GRAND_SLAM,U21MS,1820,Main Draw,LEE Jinkwon (KOR),APOLONIA Tiago (POR),LEE Jinkwon
SLOVENIA Open Velenje 2007,2007-01-23,LEE Jinkwon,MA Liang,4,3,"10,11,8,13,6,11,11|12,9,11,11,11,6,9",F,GRAND_SLAM,U21MS,1820,Main Draw,LEE Jinkwon (KOR),MA Liang (SGP),LEE Jinkwon
SLOVENIA Open Velenje 2007,2007-01-23,SKACHKOV Kirill,SUCH Bartosz,4,2,"7,11,11,11,11,11|11,13,7,6,6,9",QR64,GRAND_SLAM,MS,1820,Qualification,SKACHKOV Kirill (RUS),SUCH Bartosz (POL),SKACHKOV Kirill
SLOVENIA Open Velenje 2007,2007-01-23,HABESOHN Daniel,HOYAMA Hugo,4,0,"11,11,12,11|5,6,10,9",QR64,GRAND_SLAM,MS,1820,Qualification,HABESOHN Daniel (AUT),HOYAMA Hugo (BRA),HABESOHN Daniel
SLOVENIA Open Velenje 2007,2007-01-23,WIJERS Barry,PISTEJ Lubomir,4,2,"9,11,3,11,11,13|11,8,11,7,6,11",QR64,GRAND_SLAM,MS,1820,Qualification,WIJERS Barry (NED),PISTEJ Lubomir (SVK),WIJERS Barry
SLOVENIA Open Velenje 2007,2007-01-23,VYBORNY Richard,KITTENBERGER Hiroshi,4,0,"11,11,11,11|4,6,3,9",QR64,GRAND_SLAM,MS,1820,Qualification,VYBORNY Richard (CZE),KITTENBERGER Hiroshi (AUT),VYBORNY Richard
SLOVENIA Open Velenje 2007,2007-01-23,LEBESSON Emmanuel,JAKAB Janos,4,2,"11,12,11,5,5,11|9,10,7,11,11,6",QR64,GRAND_SLAM,MS,1820,Qualification,LEBESSON Emmanuel (FRA),JAKAB Janos (HUN),LEBESSON Emmanuel
SLOVENIA Open Velenje 2007,2007-01-23,TUGWELL Finn,SURBEK Dragutin,4,1,"11,5,11,11,11|8,11,8,8,4",QR64,GRAND_SLAM,MS,1820,Qualification,TUGWELL Finn (DEN),SURBEK Dragutin (CRO),TUGWELL Finn
SLOVENIA Open Velenje 2007,2007-01-23,RUBTSOV Igor,KATKOV Ivan,4,1,"11,7,11,14,11|4,11,5,12,4",QR64,GRAND_SLAM,MS,1820,Qualification,RUBTSOV Igor (RUS),KATKOV Ivan (UKR),RUBTSOV Igor
SLOVENIA Open Velenje 2007,2007-01-23,KONECNY Tomas,SVENSSON Robert,4,2,"11,13,11,11,8,11|3,11,8,13,11,7",QR64,GRAND_SLAM,MS,1820,Qualification,KONECNY Tomas (CZE),SVENSSON Robert (SWE),KONECNY Tomas
SLOVENIA Open Velenje 2007,2007-01-23,KOLAREK Tomislav,NEKHVEDOVICH Vitaly,4,2,"11,12,11,9,11,11|7,14,8,11,6,7",QR64,GRAND_SLAM,MS,1820,Qualification,KOLAREK Tomislav (CRO),NEKHVEDOVICH Vitaly (BLR),KOLAREK Tomislav
SLOVENIA Open Velenje 2007,2007-01-23,GRIGOREV Artur,MATTENET Adrien,4,1,"11,11,11,11,11|13,5,6,6,8",QR64,GRAND_SLAM,MS,1820,Qualification,GRIGOREV Artur (RUS),MATTENET Adrien (FRA),GRIGOREV Artur
SLOVENIA Open Velenje 2007,2007-01-23,MILOSEVIC Bojan,MUSKO Peter,4,2,"11,11,8,8,11,11|6,7,11,11,9,8",QR64,GRAND_SLAM,MS,1820,Qualification,MILOSEVIC Bojan (SRB),MUSKO Peter (HUN),MILOSEVIC Bojan
SLOVENIA Open Velenje 2007,2007-01-23,ASMUSSEN Jakob,SABATINO Daniele,4,0,"11,11,11,11|8,9,5,7",,GRAND_SLAM,MS,1820,Qualification,ASMUSSEN Jakob (DEN),SABATINO Daniele (ITA),ASMUSSEN Jakob
SLOVENIA Open Velenje 2007,2007-01-23,LEE Jinkwon,SABATINO Daniele,4,2,"11,11,14,11,9,11|4,6,12,13,11,4",QR2,GRAND_SLAM,MS,1820,Qualification,LEE Jinkwon (KOR),SABATINO Daniele (ITA),LEE Jinkwon
