tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Americas Olympic Qualification event,2024-05-14,WU Jiaji,GUTIERREZ Allan,4,0,"11,11,12,11|5,1,10,4",R16,OLYMPICS,MS,2935,Main Draw,GUTIERREZ Allan (GUA),WU Jiaji (DOM),WU Jiaji
ITTF Americas Olympic Qualification event,2024-05-14,LOZADA Juliana,GONZALEZ Eliana,4,3,"11,8,8,11,9,11,11|6,11,11,9,11,2,8",R16,OLYMPICS,WS,2935,Main Draw,GONZALEZ Eliana (PER),LOZADA Juliana (COL),LOZADA Juliana
ITTF Americas Olympic Qualification event,2024-05-14,BURGOS Brianna,ORTIZ Yasiris,4,0,"11,11,11,11|6,5,6,9",R16,OLYMPICS,WS,2935,Main Draw,BURGOS Brianna (PUR),ORTIZ Yasiris (DOM),BURGOS Brianna
ITTF Americas Olympic Qualification event,2024-05-14,RIOS Carlos,OTALVARO Emanuel,4,3,"11,11,14,6,8,8,11|6,9,12,11,11,11,3",R16,OLYMPICS,MS,2935,Main Draw,RIOS Carlos (VEN),OTALVARO Emanuel (COL),RIOS Carlos
ITTF Americas Olympic Qualification event,2024-05-14,CASTRO Rogelio,HIDALGO Rodrigo,4,1,"8,11,12,11,11|11,9,10,4,9",R16,OLYMPICS,MS,2935,Main Draw,CASTRO Rogelio (MEX),HIDALGO Rodrigo (PER),CASTRO Rogelio
ITTF Americas Olympic Qualification event,2024-05-14,ORANTES Diego,CARRILLO Sergio,4,1,"11,7,11,11,12|4,11,4,9,10",R16,OLYMPICS,MS,2935,Main Draw,ORANTES Diego (ESA),CARRILLO Sergio (GUA),ORANTES Diego
ITTF Americas Olympic Qualification event,2024-05-14,PEREIRA Andy,CALDERON De Andre,4,1,"11,11,11,9,11|6,6,2,11,3",R16,OLYMPICS,MS,2935,Main Draw,CALDERON De Andre (LCA),PEREIRA Andy (CUB),PEREIRA Andy
ITTF Americas Olympic Qualification event,2024-05-14,CODINA Ana,TELLEZ Cory,4,3,"10,11,11,12,11,7,11|12,8,4,14,8,11,4",R16,OLYMPICS,WS,2935,Main Draw,TELLEZ Cory (COL),CODINA Ana (ARG),CODINA Ana
ITTF Americas Olympic Qualification event,2024-05-14,CRESPO Estela,EDGHILL Chelsea,4,3,"9,11,8,11,11,8,11|11,5,11,7,8,11,6",R16,OLYMPICS,WS,2935,Main Draw,CRESPO Estela (CUB),EDGHILL Chelsea (GUY),CRESPO Estela
ITTF Americas Olympic Qualification event,2024-05-14,CHUNG Rheann,DUFFOO Isabel,4,0,"11,12,11,11|9,10,6,9",R16,OLYMPICS,WS,2935,Main Draw,DUFFOO Isabel (PER),CHUNG Rheann (TTO),CHUNG Rheann
ITTF Americas Olympic Qualification event,2024-05-14,CAMPOS Jorge,AGUIRRE Marcelo,4,0,"11,11,11,11|9,8,9,6",QF,OLYMPICS,MS,2935,Main Draw,AGUIRRE Marcelo (PAR),CAMPOS Jorge (CUB),CAMPOS Jorge
ITTF Americas Olympic Qualification event,2024-05-14,BURGOS Nicolas,DUFFOO Felipe,4,0,"11,11,11,11|5,9,9,5",QF,OLYMPICS,MS,2935,Main Draw,DUFFOO Felipe (PER),BURGOS Nicolas (CHI),BURGOS Nicolas
