tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Latin American Championships San Salvador 2013,2013-03-19,RIOS Daniely,MONTUFAR Andrea,3,2,"11,11,10,6,11|8,6,12,11,8",R32,OTHER,U21WS,567,Main Draw,RIOS Daniely (PUR),MONTUFAR Andrea (GUA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,BRITO Eva,MANZUR Andrea,3,0,"11,11,11|4,4,5",R32,OTHER,U21WS,567,Main Draw,BRITO Eva (DOM),MANZUR Andrea (ESA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,IWASA Agustina,MONGE Mariela,3,0,"11,11,11|6,8,6",R32,OTHER,U21WS,567,Main Draw,IWASA Agustina (ARG),MONGE Mariela (ESA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MORALES Judith,RIVAS Carmen,3,0,"11,12,11|3,10,8",R32,OTHER,U21WS,567,Main Draw,MORALES Judith (CHI),RIVAS Carmen (VEN)
ITTF Latin American Championships San Salvador 2013,2013-03-19,DIAZ Adriana,UMBACIA Angie,3,1,"5,11,11,11|11,9,5,9",R32,OTHER,U21WS,567,Main Draw,DIAZ Adriana (PUR),UMBACIA Angie (COL)
ITTF Latin American Championships San Salvador 2013,2013-03-19,VARGAS Francesca,BLANQUETO Gladys,3,1,"11,11,10,11|5,8,12,3",R32,OTHER,U21WS,567,Main Draw,VARGAS Francesca (PER),BLANQUETO Gladys (MEX)
ITTF Latin American Championships San Salvador 2013,2013-03-19,KAWAI Katia,LOVET Idalys,3,0,"12,11,12|10,5,10",R32,OTHER,U21WS,567,Main Draw,KAWAI Katia (BRA),LOVET Idalys (CUB)
ITTF Latin American Championships San Salvador 2013,2013-03-19,DIAZ Melanie,URIAS Yancy,3,0,"11,11,12|2,5,10",R32,OTHER,U21WS,567,Main Draw,DIAZ Melanie (PUR),URIAS Yancy (ESA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,SERRANO Monica,LOPEZ Analdy,3,1,"11,7,11,11|7,11,8,7",R32,OTHER,U21WS,567,Main Draw,SERRANO Monica (MEX),LOPEZ Analdy (GUA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ARVELO Gremlis,PERDOMO Maria,3,2,"11,11,9,10,11|9,8,11,12,7",R32,OTHER,U21WS,567,Main Draw,ARVELO Gremlis (VEN),PERDOMO Maria (COL)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MORI Angela,HARIMA Maia,3,1,"11,11,11,11|8,9,13,8",R32,OTHER,U21WS,567,Main Draw,MORI Angela (PER),HARIMA Maia (ARG)
ITTF Latin American Championships San Salvador 2013,2013-03-19,LORENZOTTI Maria,RUIZ Sirlet,3,0,"11,11,11|3,3,8",R32,OTHER,U21WS,567,Main Draw,LORENZOTTI Maria (URU),RUIZ Sirlet (CRC)
ITTF Latin American Championships San Salvador 2013,2013-03-19,LOW Katherine,HENRIQUEZ Ana,3,1,"11,8,11,11|3,11,6,4",R32,OTHER,U21WS,567,Main Draw,LOW Katherine (CHI),HENRIQUEZ Ana (ESA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,CORDERO Carelyn,LUCENA Josmary,3,0,"11,11,11|9,7,4",R32,OTHER,U21WS,567,Main Draw,CORDERO Carelyn (PUR),LUCENA Josmary (VEN)
ITTF Latin American Championships San Salvador 2013,2013-03-19,KUMAHARA Luca,NINO Neridee,3,0,"11,11,11|7,8,4",R16,OTHER,U21WS,567,Main Draw,KUMAHARA Luca (BRA),NINO Neridee (VEN)
ITTF Latin American Championships San Salvador 2013,2013-03-19,BRITO Eva,RIOS Daniely,3,0,"11,15,11|4,13,9",R16,OTHER,U21WS,567,Main Draw,BRITO Eva (DOM),RIOS Daniely (PUR)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MORALES Judith,IWASA Agustina,3,0,"11,11,11|6,8,6",R16,OTHER,U21WS,567,Main Draw,MORALES Judith (CHI),IWASA Agustina (ARG)
ITTF Latin American Championships San Salvador 2013,2013-03-19,VARGAS Francesca,DIAZ Adriana,3,2,"9,12,7,13,11|11,10,11,11,8",R16,OTHER,U21WS,567,Main Draw,VARGAS Francesca (PER),DIAZ Adriana (PUR)
ITTF Latin American Championships San Salvador 2013,2013-03-19,DIAZ Melanie,KAWAI Katia,3,2,"7,11,11,11,11|11,3,13,6,6",R16,OTHER,U21WS,567,Main Draw,DIAZ Melanie (PUR),KAWAI Katia (BRA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ARVELO Gremlis,SERRANO Monica,3,0,"11,15,11|6,13,4",R16,OTHER,U21WS,567,Main Draw,ARVELO Gremlis (VEN),SERRANO Monica (MEX)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MORI Angela,LORENZOTTI Maria,3,1,"7,11,11,12|11,7,4,10",R16,OTHER,U21WS,567,Main Draw,MORI Angela (PER),LORENZOTTI Maria (URU)
ITTF Latin American Championships San Salvador 2013,2013-03-19,LOW Katherine,CORDERO Carelyn,3,2,"11,7,2,11,11|6,11,11,3,8",R16,OTHER,U21WS,567,Main Draw,LOW Katherine (CHI),CORDERO Carelyn (PUR)
ITTF Latin American Championships San Salvador 2013,2013-03-19,KUMAHARA Luca,BRITO Eva,3,0,"11,11,11|5,3,5",QuarterFinal,OTHER,U21WS,567,Main Draw,KUMAHARA Luca (BRA),BRITO Eva (DOM)
ITTF Latin American Championships San Salvador 2013,2013-03-19,VARGAS Francesca,MORALES Judith,3,0,"11,17,11|5,15,4",QuarterFinal,OTHER,U21WS,567,Main Draw,VARGAS Francesca (PER),MORALES Judith (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,DIAZ Melanie,ARVELO Gremlis,3,2,"11,8,11,7,11|9,11,3,11,7",QuarterFinal,OTHER,U21WS,567,Main Draw,DIAZ Melanie (PUR),ARVELO Gremlis (VEN)
ITTF Latin American Championships San Salvador 2013,2013-03-19,LOW Katherine,MORI Angela,3,0,"11,12,13|8,10,11",QuarterFinal,OTHER,U21WS,567,Main Draw,LOW Katherine (CHI),MORI Angela (PER)
ITTF Latin American Championships San Salvador 2013,2013-03-19,VARGAS Francesca,KUMAHARA Luca,3,1,"12,7,11,11|10,11,9,3",SemiFinal,OTHER,U21WS,567,Main Draw,VARGAS Francesca (PER),KUMAHARA Luca (BRA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,LOW Katherine,DIAZ Melanie,3,1,"11,13,12,11|3,15,10,8",SemiFinal,OTHER,U21WS,567,Main Draw,LOW Katherine (CHI),DIAZ Melanie (PUR)
ITTF Latin American Championships San Salvador 2013,2013-03-19,VARGAS Francesca,LOW Katherine,3,0,"11,11,11|8,5,8",Final,OTHER,U21WS,567,Main Draw,VARGAS Francesca (PER),LOW Katherine (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,WU Xue,LOW Katherine,4,0,"11,11,11,11|3,2,2,2",R32,OTHER,WS,567,Main Draw,WU Xue (DOM),LOW Katherine (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,KAWAI Katia,VARGAS Francesca,4,2,"11,13,8,6,11,14|8,11,11,11,3,12",R32,OTHER,WS,567,Main Draw,KAWAI Katia (BRA),VARGAS Francesca (PER)
ITTF Latin American Championships San Salvador 2013,2013-03-19,RODRIGUEZ Berta,ESTRADA Andrea,4,0,"11,11,11,11|8,8,9,6",R32,OTHER,WS,567,Main Draw,RODRIGUEZ Berta (CHI),ESTRADA Andrea (GUA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,CORDERO Carelyn,NINO Neridee,4,3,"11,6,14,11,9,11,11|6,11,16,6,11,3,5",R32,OTHER,WS,567,Main Draw,CORDERO Carelyn (PUR),NINO Neridee (VEN)
ITTF Latin American Championships San Salvador 2013,2013-03-19,SILVA Ligia,MORALES Judith,4,0,"11,12,11,11|6,10,7,7",R32,OTHER,WS,567,Main Draw,SILVA Ligia (BRA),MORALES Judith (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,CODINA Ana,VALDEZ Johenny,4,1,"6,11,11,11,11|11,3,5,5,5",R32,OTHER,WS,567,Main Draw,CODINA Ana (ARG),VALDEZ Johenny (DOM)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ARVELO Gremlis,JIMENEZ Leisy,4,2,"11,10,10,13,11,11|9,12,12,11,8,7",R32,OTHER,WS,567,Main Draw,ARVELO Gremlis (VEN),JIMENEZ Leisy (CUB)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MEDINA Paula,DIAZ Adriana,4,0,"12,11,11,11|10,7,8,7",R32,OTHER,WS,567,Main Draw,MEDINA Paula (COL),DIAZ Adriana (PUR)
ITTF Latin American Championships San Salvador 2013,2013-03-19,SILVA Yadira,LOVET Idalys,4,0,"11,11,13,11|7,7,11,7",R32,OTHER,WS,567,Main Draw,SILVA Yadira (MEX),LOVET Idalys (CUB)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MORI Angela,ORELLANA Sandra,4,1,"11,12,11,5,11|9,10,9,11,7",R32,OTHER,WS,567,Main Draw,MORI Angela (PER),ORELLANA Sandra (ESA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,IWASA Agustina,BRITO Eva,4,3,"9,8,11,11,6,11,11|11,11,4,9,11,4,5",R32,OTHER,WS,567,Main Draw,IWASA Agustina (ARG),BRITO Eva (DOM)
ITTF Latin American Championships San Salvador 2013,2013-03-19,YAMADA Jessica,PERDOMO Maria,4,1,"11,11,11,9,11|6,4,4,11,3",R32,OTHER,WS,567,Main Draw,YAMADA Jessica (BRA),PERDOMO Maria (COL)
ITTF Latin American Championships San Salvador 2013,2013-03-19,LORENZOTTI Maria,VEGA Paulina,4,2,"11,11,11,1,7,11|9,8,5,11,11,5",R32,OTHER,WS,567,Main Draw,LORENZOTTI Maria (URU),VEGA Paulina (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ARGUELLES Camila,LOPEZ Analdy,4,0,"11,11,11,11|6,6,8,2",R32,OTHER,WS,567,Main Draw,ARGUELLES Camila (ARG),LOPEZ Analdy (GUA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MUSTELIER MENDEZ Sandra,RUANO Lady,4,1,"8,11,11,11,11|11,6,7,9,8",R32,OTHER,WS,567,Main Draw,MUSTELIER MENDEZ Sandra (CUB),RUANO Lady (COL)
ITTF Latin American Championships San Salvador 2013,2013-03-19,KUMAHARA Luca,DIAZ Melanie,4,1,"13,11,9,11,12|11,6,11,4,10",R32,OTHER,WS,567,Main Draw,KUMAHARA Luca (BRA),DIAZ Melanie (PUR)
ITTF Latin American Championships San Salvador 2013,2013-03-19,RODRIGUEZ Berta,CORDERO Carelyn,4,0,"11,11,11,11|4,3,9,8",R16,OTHER,WS,567,Main Draw,RODRIGUEZ Berta (CHI),CORDERO Carelyn (PUR)
ITTF Latin American Championships San Salvador 2013,2013-03-19,SILVA Ligia,CODINA Ana,4,2,"7,8,12,11,11,11|11,11,10,9,9,9",R16,OTHER,WS,567,Main Draw,SILVA Ligia (BRA),CODINA Ana (ARG)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MEDINA Paula,ARVELO Gremlis,4,0,"11,11,11,11|4,4,9,6",R16,OTHER,WS,567,Main Draw,MEDINA Paula (COL),ARVELO Gremlis (VEN)
ITTF Latin American Championships San Salvador 2013,2013-03-19,SILVA Yadira,MORI Angela,4,0,"11,11,11,11|6,8,7,8",R16,OTHER,WS,567,Main Draw,SILVA Yadira (MEX),MORI Angela (PER)
ITTF Latin American Championships San Salvador 2013,2013-03-19,YAMADA Jessica,IWASA Agustina,4,1,"11,11,4,11,13|3,3,11,4,11",R16,OTHER,WS,567,Main Draw,YAMADA Jessica (BRA),IWASA Agustina (ARG)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ARGUELLES Camila,LORENZOTTI Maria,4,3,"11,11,9,12,5,11,12|8,7,11,14,11,3,10",R16,OTHER,WS,567,Main Draw,ARGUELLES Camila (ARG),LORENZOTTI Maria (URU)
ITTF Latin American Championships San Salvador 2013,2013-03-19,KUMAHARA Luca,MUSTELIER MENDEZ Sandra,4,2,"11,8,11,12,6,11|9,11,4,10,11,9",R16,OTHER,WS,567,Main Draw,KUMAHARA Luca (BRA),MUSTELIER MENDEZ Sandra (CUB)
ITTF Latin American Championships San Salvador 2013,2013-03-19,RODRIGUEZ Berta,KAWAI Katia,4,2,"11,12,6,7,12,11|6,10,11,11,10,7",QuarterFinal,OTHER,WS,567,Main Draw,RODRIGUEZ Berta (CHI),KAWAI Katia (BRA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,SILVA Ligia,MEDINA Paula,4,0,"11,11,11,11|8,3,9,8",QuarterFinal,OTHER,WS,567,Main Draw,SILVA Ligia (BRA),MEDINA Paula (COL)
ITTF Latin American Championships San Salvador 2013,2013-03-19,SILVA Yadira,YAMADA Jessica,4,0,"11,11,11,11|9,6,5,6",QuarterFinal,OTHER,WS,567,Main Draw,SILVA Yadira (MEX),YAMADA Jessica (BRA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,KUMAHARA Luca,ARGUELLES Camila,4,1,"11,11,11,12,11|1,3,9,14,4",QuarterFinal,OTHER,WS,567,Main Draw,KUMAHARA Luca (BRA),ARGUELLES Camila (ARG)
ITTF Latin American Championships San Salvador 2013,2013-03-19,SILVA Ligia,RODRIGUEZ Berta,4,3,"6,11,11,10,11,12,12|11,2,8,12,8,14,10",SemiFinal,OTHER,WS,567,Main Draw,SILVA Ligia (BRA),RODRIGUEZ Berta (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,KUMAHARA Luca,SILVA Yadira,4,2,"11,11,11,7,9,11|9,6,5,11,11,8",SemiFinal,OTHER,WS,567,Main Draw,KUMAHARA Luca (BRA),SILVA Yadira (MEX)
ITTF Latin American Championships San Salvador 2013,2013-03-19,KUMAHARA Luca,SILVA Ligia,4,1,"11,4,11,11,11|8,11,3,2,8",Final,OTHER,WS,567,Main Draw,KUMAHARA Luca (BRA),SILVA Ligia (BRA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MATSUMOTO Cazuo,SOTO Kevin,4,0,"11,11,11,11|5,4,3,6",R32,OTHER,MS,567,Main Draw,MATSUMOTO Cazuo (BRA),SOTO Kevin (GUA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ECHAVARRIA Alexander,DONADO Josue,4,1,"11,11,7,11,11|8,5,11,6,9",R32,OTHER,MS,567,Main Draw,ECHAVARRIA Alexander (COL),DONADO Josue (ESA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,AFANADOR Brian,GILABERT Rodrigo,4,3,"11,11,11,10,10,8,11|6,9,3,12,12,11,8",R32,OTHER,MS,567,Main Draw,AFANADOR Brian (PUR),GILABERT Rodrigo (ARG)
ITTF Latin American Championships San Salvador 2013,2013-03-19,OLIVARES Felipe,GATICA Hector,4,1,"11,11,6,11,11|6,8,11,5,5",R32,OTHER,MS,567,Main Draw,OLIVARES Felipe (CHI),GATICA Hector (GUA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MORA Yohan,PINO Jonathan,4,1,"9,17,13,11,12|11,15,11,7,10",R32,OTHER,MS,567,Main Draw,MORA Yohan (CUB),PINO Jonathan (VEN)
ITTF Latin American Championships San Salvador 2013,2013-03-19,BERRIOS Hector,MOYA Manuel,4,3,"11,10,11,7,11,9,11|8,12,9,11,4,11,5",R32,OTHER,MS,567,Main Draw,BERRIOS Hector (PUR),MOYA Manuel (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ISHIY Vitor,CONTRERAS Matias,4,0,"11,11,11,11|5,6,7,6",R32,OTHER,MS,567,Main Draw,ISHIY Vitor (BRA),CONTRERAS Matias (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ALTO Gaston,CATALAN Milton,4,0,"12,13,11,11|10,11,2,3",R32,OTHER,MS,567,Main Draw,ALTO Gaston (ARG),CATALAN Milton (GUA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,AGUIRRE Marcelo,GALVEZ Samuel,4,1,"12,11,11,14,11|14,9,5,12,7",R32,OTHER,MS,567,Main Draw,AGUIRRE Marcelo (PAR),GALVEZ Samuel (DOM)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MUJICA Henry,GOMEZ Gustavo,4,2,"13,13,11,11,9,11|11,15,4,2,11,6",R32,OTHER,MS,567,Main Draw,MUJICA Henry (VEN),GOMEZ Gustavo (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,GONZALEZ Daniel,LI Julio,4,0,"13,11,15,12|11,8,13,10",R32,OTHER,MS,567,Main Draw,GONZALEZ Daniel (PUR),LI Julio (PER)
ITTF Latin American Championships San Salvador 2013,2013-03-19,TEMPERLEY Diego,JOUTI Eric,4,3,"11,7,11,11,8,5,11|6,11,8,8,11,11,7",R32,OTHER,MS,567,Main Draw,TEMPERLEY Diego (ARG),JOUTI Eric (BRA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,TABACHNIK Pablo,MOLINA Mario,4,0,"11,11,11,11|9,6,5,7",R32,OTHER,MS,567,Main Draw,TABACHNIK Pablo (ARG),MOLINA Mario (NCA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ACOSTA Juan,LUJAN Pedro,4,1,"11,9,11,11,11|7,11,3,9,4",R32,OTHER,MS,567,Main Draw,ACOSTA Juan (PER),LUJAN Pedro (MEX)
ITTF Latin American Championships San Salvador 2013,2013-03-19,NAVAS Marco,RAMOS Julian,4,2,"11,5,12,11,13,12|5,11,10,5,15,10",R32,OTHER,MS,567,Main Draw,NAVAS Marco (VEN),RAMOS Julian (COL)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MONTEIRO Thiago,MOSCOSO Heber,4,1,"4,11,11,11,11|11,7,8,4,3",R32,OTHER,MS,567,Main Draw,MONTEIRO Thiago (BRA),MOSCOSO Heber (GUA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MATSUMOTO Cazuo,ECHAVARRIA Alexander,4,0,"11,11,11,11|4,7,6,5",R16,OTHER,MS,567,Main Draw,MATSUMOTO Cazuo (BRA),ECHAVARRIA Alexander (COL)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MORA Yohan,BERRIOS Hector,4,1,"14,11,11,9,14|12,8,9,11,12",R16,OTHER,MS,567,Main Draw,MORA Yohan (CUB),BERRIOS Hector (PUR)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ALTO Gaston,ISHIY Vitor,4,2,"7,15,6,11,11,11|11,13,11,9,8,9",R16,OTHER,MS,567,Main Draw,ALTO Gaston (ARG),ISHIY Vitor (BRA)
ITTF Latin American Championships San Salvador 2013,2013-03-19,AGUIRRE Marcelo,MUJICA Henry,4,0,"11,12,11,11|4,10,7,5",R16,OTHER,MS,567,Main Draw,AGUIRRE Marcelo (PAR),MUJICA Henry (VEN)
ITTF Latin American Championships San Salvador 2013,2013-03-19,TEMPERLEY Diego,GONZALEZ Daniel,4,0,"12,11,11,11|10,7,8,3",R16,OTHER,MS,567,Main Draw,TEMPERLEY Diego (ARG),GONZALEZ Daniel (PUR)
ITTF Latin American Championships San Salvador 2013,2013-03-19,TABACHNIK Pablo,ACOSTA Juan,4,0,"11,11,13,11|6,6,11,8",R16,OTHER,MS,567,Main Draw,TABACHNIK Pablo (ARG),ACOSTA Juan (PER)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MONTEIRO Thiago,NAVAS Marco,4,2,"7,15,11,10,11,11|11,13,6,12,9,6",R16,OTHER,MS,567,Main Draw,MONTEIRO Thiago (BRA),NAVAS Marco (VEN)
ITTF Latin American Championships San Salvador 2013,2013-03-19,MATSUMOTO Cazuo,OLIVARES Felipe,4,1,"11,9,11,11,11|6,11,5,6,3",QuarterFinal,OTHER,MS,567,Main Draw,MATSUMOTO Cazuo (BRA),OLIVARES Felipe (CHI)
ITTF Latin American Championships San Salvador 2013,2013-03-19,ALTO Gaston,MORA Yohan,4,2,"11,10,6,11,12,11|4,12,11,5,10,2",QuarterFinal,OTHER,MS,567,Main Draw,ALTO Gaston (ARG),MORA Yohan (CUB)
ITTF Latin American Championships San Salvador 2013,2013-03-19,AGUIRRE Marcelo,TEMPERLEY Diego,4,1,"9,11,11,11,15|11,2,3,7,13",QuarterFinal,OTHER,MS,567,Main Draw,AGUIRRE Marcelo (PAR),TEMPERLEY Diego (ARG)
ITTF Latin American Championships San Salvador 2013,2013-03-19,TABACHNIK Pablo,MONTEIRO Thiago,4,2,"11,5,11,6,11,11|7,11,6,11,8,8",QuarterFinal,OTHER,MS,567,Main Draw,TABACHNIK Pablo (ARG),MONTEIRO Thiago (BRA)
