tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Champions Yokohama 2026,2026-08-07,WANG Yidi,CHENG I-Ching,3,1,"14,11,11,11|16,8,5,8",R16,WTT_CHAMPIONS,WS,3245,Main Draw,WANG Yidi (CHN),CHENG I-Ching (TPE),WANG Yidi
WTT Champions Yokohama 2026,2026-08-07,SHIN Yubin,AKULA Sreeja,3,2,"11,11,8,7,11|2,6,11,11,5",R16,WTT_CHAMPIONS,WS,3245,Main Draw,SHIN Yubin (KOR),AKULA Sreeja (IND),SHIN Yubin
WTT Champions Yokohama 2026,2026-08-07,QIU Dang,JHA Kanak,3,0,"11,12,11|8,10,6",R16,WTT_CHAMPIONS,MS,3245,Main Draw,QIU Dang (GER),JHA Kanak (USA),QIU Dang
WTT Champions Yokohama 2026,2026-08-07,ODO Satsuki,ZHANG Lily,3,1,"11,11,8,11|5,7,11,7",R16,WTT_CHAMPIONS,WS,3245,Main Draw,ODO Satsuki (JPN),ZHANG Lily (USA),ODO Satsuki
WTT Champions Yokohama 2026,2026-08-07,OH Junsung,LIM Jonghoon,3,0,"11,11,12|8,4,10",R16,WTT_CHAMPIONS,MS,3245,Main Draw,OH Junsung (KOR),LIM Jonghoon (KOR),OH Junsung
WTT Champions Yokohama 2026,2026-08-07,ZHU Yuling,PESOTSKA Margaryta,3,1,"11,16,8,11|9,14,11,7",R16,WTT_CHAMPIONS,WS,3245,Main Draw,ZHU Yuling (MAC),PESOTSKA Margaryta (UKR),ZHU Yuling
WTT Champions Yokohama 2026,2026-08-08,HARIMOTO Tomokazu,LEBRUN Alexis,4,0,"19,11,11,11|17,9,4,9",QF,WTT_CHAMPIONS,MS,3245,Main Draw,HARIMOTO Tomokazu (JPN),LEBRUN Alexis (FRA),HARIMOTO Tomokazu
WTT Champions Yokohama 2026,2026-08-08,KUAI Man,HAYATA Hina,4,1,"11,11,11,10,11|7,8,4,12,6",QF,WTT_CHAMPIONS,WS,3245,Main Draw,KUAI Man (CHN),HAYATA Hina (JPN),KUAI Man
WTT Champions Yokohama 2026,2026-08-08,HARIMOTO Miwa,SHIN Yubin,4,1,"11,11,11,11,11|5,3,13,8,5",QF,WTT_CHAMPIONS,WS,3245,Main Draw,HARIMOTO Miwa (JPN),SHIN Yubin (KOR),HARIMOTO Miwa
WTT Champions Yokohama 2026,2026-08-08,SHINOZUKA Hiroto,LEBRUN Felix,4,2,"8,12,11,9,11,11|11,10,8,11,7,7",QF,WTT_CHAMPIONS,MS,3245,Main Draw,SHINOZUKA Hiroto (JPN),LEBRUN Felix (FRA),SHINOZUKA Hiroto
WTT Champions Yokohama 2026,2026-08-08,MATSUSHIMA Sora,JANG Woojin,4,3,"10,11,1,11,10,11,11|12,9,11,8,12,9,8",QF,WTT_CHAMPIONS,MS,3245,Main Draw,MATSUSHIMA Sora (JPN),JANG Woojin (KOR),MATSUSHIMA Sora
WTT Champions Yokohama 2026,2026-08-08,CHEN Xingtong,ODO Satsuki,4,0,"11,11,11,11|4,6,7,7",QF,WTT_CHAMPIONS,WS,3245,Main Draw,CHEN Xingtong (CHN),ODO Satsuki (JPN),CHEN Xingtong
WTT Champions Yokohama 2026,2026-08-08,OH Junsung,QIU Dang,4,3,"5,7,12,11,9,11,12|11,11,10,7,11,8,10",QF,WTT_CHAMPIONS,MS,3245,Main Draw,OH Junsung (KOR),QIU Dang (GER),OH Junsung
WTT Champions Yokohama 2026,2026-08-08,WANG Yidi,ZHU Yuling,4,1,"5,11,13,11,11|11,4,11,8,8",QF,WTT_CHAMPIONS,WS,3245,Main Draw,WANG Yidi (CHN),ZHU Yuling (MAC),WANG Yidi
WTT Champions Yokohama 2026,2026-08-09,HARIMOTO Tomokazu,OH Junsung,4,1,"7,11,11,11,11|11,7,4,8,7",F,WTT_CHAMPIONS,MS,3245,Main Draw,HARIMOTO Tomokazu (JPN),OH Junsung (KOR),HARIMOTO Tomokazu
WTT Champions Yokohama 2026,2026-08-09,HARIMOTO Miwa,CHEN Xingtong,4,2,"13,11,9,11,1,11|11,7,11,9,11,7",F,WTT_CHAMPIONS,WS,3245,Main Draw,HARIMOTO Miwa (JPN),CHEN Xingtong (CHN),HARIMOTO Miwa
WTT Champions Yokohama 2026,2026-08-09,HARIMOTO Tomokazu,MATSUSHIMA Sora,4,2,"11,11,8,15,11,11|4,9,11,17,5,9",SF,WTT_CHAMPIONS,MS,3245,Main Draw,HARIMOTO Tomokazu (JPN),MATSUSHIMA Sora (JPN),HARIMOTO Tomokazu
WTT Champions Yokohama 2026,2026-08-09,OH Junsung,SHINOZUKA Hiroto,4,1,"11,11,7,11,11|4,4,11,7,6",SF,WTT_CHAMPIONS,MS,3245,Main Draw,OH Junsung (KOR),SHINOZUKA Hiroto (JPN),OH Junsung
WTT Champions Yokohama 2026,2026-08-09,CHEN Xingtong,KUAI Man,4,1,"11,11,11,5,11|8,7,9,11,5",SF,WTT_CHAMPIONS,WS,3245,Main Draw,CHEN Xingtong (CHN),KUAI Man (CHN),CHEN Xingtong
WTT Champions Yokohama 2026,2026-08-09,HARIMOTO Miwa,WANG Yidi,4,2,"4,12,12,14,8,11|11,10,10,12,11,6",SF,WTT_CHAMPIONS,WS,3245,Main Draw,HARIMOTO Miwa (JPN),WANG Yidi (CHN),HARIMOTO Miwa
