tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Caribbean Senior Championships Guaynabo 2010,2010-07-04,FRANCOIS-HAUGRIN Nicolas,JOHN Ricardo,3,0,,,OTHER,U21MS,623,Qualification,FRANCOIS-HAUGRIN Nicolas (FRA),JOHN Ricardo (BAR),FRANCOIS-HAUGRIN Nicolas
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIVERA Elvin,JOHN Ricardo,3,0,,,OTHER,U21MS,623,Qualification,RIVERA Elvin (PUR),JOHN Ricardo (BAR),RIVERA Elvin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,VILA David,FRANCOIS-HAUGRIN Nicolas,3,0,,,OTHER,U21MS,623,Qualification,VILA David (DOM),FRANCOIS-HAUGRIN Nicolas (FRA),VILA David
Caribbean Senior Championships Guaynabo 2010,2010-07-04,CRIADO Ricardo,PIETRI Richard,3,0,,R16,OTHER,U21MS,623,Main Draw,CRIADO Ricardo (PUR),PIETRI Richard (PUR),CRIADO Ricardo
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIVERA Elvin,PEGUERO Geurys,3,0,,R16,OTHER,U21MS,623,Main Draw,RIVERA Elvin (PUR),PEGUERO Geurys (DOM),RIVERA Elvin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,VILA David,ADORNO Manuel,3,0,,R16,OTHER,U21MS,623,Main Draw,VILA David (DOM),ADORNO Manuel (PUR),VILA David
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GONZALEZ Daniel,FERDINAND Omarie,3,0,,R16,OTHER,U21MS,623,Main Draw,GONZALEZ Daniel (PUR),FERDINAND Omarie (LCA),GONZALEZ Daniel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Bryan,CRIADO Ricardo,3,0,,QF,OTHER,U21MS,623,Main Draw,DIAZ Bryan (PUR),CRIADO Ricardo (PUR),DIAZ Bryan
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIVERA Elvin,CINTRON Alexander,3,0,,QF,OTHER,U21MS,623,Main Draw,RIVERA Elvin (PUR),CINTRON Alexander (PUR),RIVERA Elvin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GALVEZ Samuel,VILA David,3,0,,QF,OTHER,U21MS,623,Main Draw,GALVEZ Samuel (DOM),VILA David (DOM),GALVEZ Samuel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GONZALEZ Daniel,GRACIA Carlos,3,0,,QF,OTHER,U21MS,623,Main Draw,GONZALEZ Daniel (PUR),GRACIA Carlos (PUR),GONZALEZ Daniel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIVERA Elvin,DIAZ Bryan,3,0,,SF,OTHER,U21MS,623,Main Draw,RIVERA Elvin (PUR),DIAZ Bryan (PUR),RIVERA Elvin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GONZALEZ Daniel,GALVEZ Samuel,3,0,,SF,OTHER,U21MS,623,Main Draw,GONZALEZ Daniel (PUR),GALVEZ Samuel (DOM),GONZALEZ Daniel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIVERA Elvin,GONZALEZ Daniel,3,0,,F,OTHER,U21MS,623,Main Draw,RIVERA Elvin (PUR),GONZALEZ Daniel (PUR),RIVERA Elvin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,FARLEY Trevor,PYRAM Mario,3,0,,GROUP,OTHER,MT,623,Main Draw,FARLEY Trevor (BAR),PYRAM Mario (HAI),FARLEY Trevor
Caribbean Senior Championships Guaynabo 2010,2010-07-04,CARRINGTON Anderson,JOSEPH Fabrice,3,0,,GROUP,OTHER,MT,623,Main Draw,CARRINGTON Anderson (BAR),JOSEPH Fabrice (HAI),CARRINGTON Anderson
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GONZALEZ Daniel,ALCINDOR Tevin,3,0,,GROUP,OTHER,MT,623,Main Draw,GONZALEZ Daniel (PUR),ALCINDOR Tevin (FRA),GONZALEZ Daniel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,ALBERT Adrian,DALNOOT Michael,3,0,,GROUP,OTHER,MT,623,Main Draw,ALBERT Adrian (LCA),DALNOOT Michael (CUW),ALBERT Adrian
Caribbean Senior Championships Guaynabo 2010,2010-07-04,LEON Dimitri,ST LOUIS Christopher,3,0,,GROUP,OTHER,MT,623,Main Draw,LEON Dimitri (CUW),ST LOUIS Christopher (LCA),LEON Dimitri
Caribbean Senior Championships Guaynabo 2010,2010-07-04,ALBERT Adrian,MATTHEEUW Jousseaume,3,0,,GROUP,OTHER,MT,623,Main Draw,ALBERT Adrian (LCA),MATTHEEUW Jousseaume (CUW),ALBERT Adrian
Caribbean Senior Championships Guaynabo 2010,2010-07-04,PEGUERO Geurys,ALBERT Adrian,3,0,,GROUP,OTHER,MT,623,Main Draw,PEGUERO Geurys (DOM),ALBERT Adrian (LCA),PEGUERO Geurys
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GALVEZ Samuel,FERDINAND Omarie,3,0,,GROUP,OTHER,MT,623,Main Draw,GALVEZ Samuel (DOM),FERDINAND Omarie (LCA),GALVEZ Samuel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DE LANGE Raymond,LEON Dimitri,3,0,,GROUP,OTHER,MT,623,Main Draw,DE LANGE Raymond (ARU),LEON Dimitri (CUW),DE LANGE Raymond
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GOMES Andy,DALNOOT Michael,3,0,,GROUP,OTHER,MT,623,Main Draw,GOMES Andy (ARU),DALNOOT Michael (CUW),GOMES Andy
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GONZALEZ Daniel,FARLEY Trevor,3,0,,GROUP,OTHER,MT,623,Main Draw,GONZALEZ Daniel (PUR),FARLEY Trevor (BAR),GONZALEZ Daniel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,BERRIOS Hector,CARRINGTON Anderson,3,0,,GROUP,OTHER,MT,623,Main Draw,BERRIOS Hector (PUR),CARRINGTON Anderson (BAR),BERRIOS Hector
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MATIN Georges,MARTIAL Nicolas,3,0,,GROUP,OTHER,MT,623,Main Draw,MATIN Georges (HAI),MARTIAL Nicolas (FRA),MATIN Georges
Caribbean Senior Championships Guaynabo 2010,2010-07-04,FRANCOIS-HAUGRIN Nicolas,PYRAM Mario,3,0,,GROUP,OTHER,MT,623,Main Draw,FRANCOIS-HAUGRIN Nicolas (FRA),PYRAM Mario (HAI),FRANCOIS-HAUGRIN Nicolas
Caribbean Senior Championships Guaynabo 2010,2010-07-04,ALCINDOR Tevin,PYRAM Mario,3,0,,GROUP,OTHER,MT,623,Main Draw,ALCINDOR Tevin (FRA),PYRAM Mario (HAI),ALCINDOR Tevin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GALVEZ Samuel,DE LANGE Raymond,3,0,,GROUP,OTHER,MT,623,Main Draw,GALVEZ Samuel (DOM),DE LANGE Raymond (ARU),GALVEZ Samuel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GOMES Andy,PEGUERO Geurys,3,0,,GROUP,OTHER,MT,623,Main Draw,GOMES Andy (ARU),PEGUERO Geurys (DOM),GOMES Andy
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RAGA Ruddy,GALVEZ Samuel,3,0,,GROUP,OTHER,MT,623,Main Draw,RAGA Ruddy (ARU),GALVEZ Samuel (DOM),RAGA Ruddy
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DE LANGE Raymond,VILA David,3,0,,GROUP,OTHER,MT,623,Main Draw,DE LANGE Raymond (ARU),VILA David (DOM),DE LANGE Raymond
Caribbean Senior Championships Guaynabo 2010,2010-07-04,CARRINGTON Anderson,MARTIAL Nicolas,3,0,,GROUP,OTHER,MT,623,Main Draw,CARRINGTON Anderson (BAR),MARTIAL Nicolas (FRA),CARRINGTON Anderson
Caribbean Senior Championships Guaynabo 2010,2010-07-04,CRIADO Ricardo,MATIN Georges,3,0,,GROUP,OTHER,MT,623,Main Draw,CRIADO Ricardo (PUR),MATIN Georges (HAI),CRIADO Ricardo
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIVERA Elvin,PYRAM Mario,3,0,,GROUP,OTHER,MT,623,Main Draw,RIVERA Elvin (PUR),PYRAM Mario (HAI),RIVERA Elvin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GALVEZ Samuel,DANIA Patrick,3,0,,GROUP,OTHER,MT,623,Main Draw,GALVEZ Samuel (DOM),DANIA Patrick (CUW),GALVEZ Samuel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,PEGUERO Geurys,LEON Dimitri,3,0,,GROUP,OTHER,MT,623,Main Draw,PEGUERO Geurys (DOM),LEON Dimitri (CUW),PEGUERO Geurys
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DE LANGE Raymond,ALBERT Adrian,3,0,,GROUP,OTHER,MT,623,Main Draw,DE LANGE Raymond (ARU),ALBERT Adrian (LCA),DE LANGE Raymond
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GOMES Andy,WELLS Chris,3,0,,GROUP,OTHER,MT,623,Main Draw,GOMES Andy (ARU),WELLS Chris (LCA),GOMES Andy
Caribbean Senior Championships Guaynabo 2010,2010-07-04,BERRIOS Hector,GALVEZ Samuel,3,0,,,OTHER,MT,623,Main Draw,BERRIOS Hector (PUR),GALVEZ Samuel (DOM),BERRIOS Hector
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RAGA Ruddy,FARLEY Trevor,3,0,,,OTHER,MT,623,Main Draw,RAGA Ruddy (ARU),FARLEY Trevor (BAR),RAGA Ruddy
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GOMES Andy,CARRINGTON Anderson,3,0,,,OTHER,MT,623,Main Draw,GOMES Andy (ARU),CARRINGTON Anderson (BAR),GOMES Andy
Caribbean Senior Championships Guaynabo 2010,2010-07-04,GONZALEZ Daniel,GOMES Andy,3,0,,,OTHER,MT,623,Main Draw,GONZALEZ Daniel (PUR),GOMES Andy (ARU),GONZALEZ Daniel
Caribbean Senior Championships Guaynabo 2010,2010-07-04,FARLEY Trevor,GALVEZ Samuel,3,0,,,OTHER,MT,623,Main Draw,FARLEY Trevor (BAR),GALVEZ Samuel (DOM),FARLEY Trevor
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DOWELL Mark,VILA David,3,0,,,OTHER,MT,623,Main Draw,DOWELL Mark (BAR),VILA David (DOM),DOWELL Mark
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIOS Daniely,JACOBUS Geanna,3,0,,,OTHER,U21WS,623,Qualification,RIOS Daniely (PUR),JACOBUS Geanna (CUW),RIOS Daniely
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIOS Daniely,CRUZ Karla,3,0,,,OTHER,U21WS,623,Qualification,RIOS Daniely (PUR),CRUZ Karla (PUR),RIOS Daniely
Caribbean Senior Championships Guaynabo 2010,2010-07-04,CRUZ Karla,JACOBUS Geanna,3,0,,,OTHER,U21WS,623,Qualification,CRUZ Karla (PUR),JACOBUS Geanna (CUW),CRUZ Karla
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MALDONADO Maria,MONTE Jithsa,3,0,,,OTHER,U21WS,623,Qualification,MALDONADO Maria (PUR),MONTE Jithsa (CUW),MALDONADO Maria
Caribbean Senior Championships Guaynabo 2010,2010-07-04,TORRES Nicole,MONTES DE OCA Katerin,3,0,,,OTHER,U21WS,623,Qualification,TORRES Nicole (PUR),MONTES DE OCA Katerin (DOM),TORRES Nicole
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MALDONADO Maria,TORRES Nicole,3,0,,,OTHER,U21WS,623,Qualification,MALDONADO Maria (PUR),TORRES Nicole (PUR),MALDONADO Maria
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MONTES DE OCA Katerin,MONTE Jithsa,3,0,,,OTHER,U21WS,623,Qualification,MONTES DE OCA Katerin (DOM),MONTE Jithsa (CUW),MONTES DE OCA Katerin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MONTES DE OCA Katerin,MALDONADO Maria,3,0,,,OTHER,U21WS,623,Qualification,MONTES DE OCA Katerin (DOM),MALDONADO Maria (PUR),MONTES DE OCA Katerin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,TORRES Nicole,MONTE Jithsa,3,0,,,OTHER,U21WS,623,Qualification,TORRES Nicole (PUR),MONTE Jithsa (CUW),TORRES Nicole
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MALDONADO Lizette,DANIA Christine,3,0,,,OTHER,U21WS,623,Qualification,MALDONADO Lizette (PUR),DANIA Christine (CUW),MALDONADO Lizette
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Ashley,BUTCHER Roseanne,3,0,,,OTHER,U21WS,623,Qualification,DIAZ Ashley (PUR),BUTCHER Roseanne (BAR),DIAZ Ashley
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Ashley,MALDONADO Lizette,3,0,,,OTHER,U21WS,623,Qualification,DIAZ Ashley (PUR),MALDONADO Lizette (PUR),DIAZ Ashley
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DANIA Christine,BUTCHER Roseanne,3,0,,,OTHER,U21WS,623,Qualification,DANIA Christine (CUW),BUTCHER Roseanne (BAR),DANIA Christine
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MALDONADO Lizette,BUTCHER Roseanne,3,0,,,OTHER,U21WS,623,Qualification,MALDONADO Lizette (PUR),BUTCHER Roseanne (BAR),MALDONADO Lizette
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Ashley,DANIA Christine,3,0,,,OTHER,U21WS,623,Qualification,DIAZ Ashley (PUR),DANIA Christine (CUW),DIAZ Ashley
Caribbean Senior Championships Guaynabo 2010,2010-07-04,VILA Lineth,OQUENDO Genesis,3,0,,,OTHER,U21WS,623,Qualification,VILA Lineth (DOM),OQUENDO Genesis (PUR),VILA Lineth
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Melanie,PERK Irene,3,0,,,OTHER,U21WS,623,Qualification,DIAZ Melanie (PUR),PERK Irene (CUW),DIAZ Melanie
Caribbean Senior Championships Guaynabo 2010,2010-07-04,VILA Lineth,DIAZ Melanie,3,0,,,OTHER,U21WS,623,Qualification,VILA Lineth (DOM),DIAZ Melanie (PUR),VILA Lineth
Caribbean Senior Championships Guaynabo 2010,2010-07-04,OQUENDO Genesis,PERK Irene,3,0,,,OTHER,U21WS,623,Qualification,OQUENDO Genesis (PUR),PERK Irene (CUW),OQUENDO Genesis
Caribbean Senior Championships Guaynabo 2010,2010-07-04,VILA Lineth,PERK Irene,3,0,,,OTHER,U21WS,623,Qualification,VILA Lineth (DOM),PERK Irene (CUW),VILA Lineth
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Melanie,OQUENDO Genesis,3,0,,,OTHER,U21WS,623,Qualification,DIAZ Melanie (PUR),OQUENDO Genesis (PUR),DIAZ Melanie
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIOS Daniely,MALDONADO Maria,3,0,,QF,OTHER,U21WS,623,Main Draw,RIOS Daniely (PUR),MALDONADO Maria (PUR),RIOS Daniely
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Melanie,DIAZ Ashley,3,0,,QF,OTHER,U21WS,623,Main Draw,DIAZ Melanie (PUR),DIAZ Ashley (PUR),DIAZ Melanie
Caribbean Senior Championships Guaynabo 2010,2010-07-04,VILA Lineth,CRUZ Karla,3,0,,QF,OTHER,U21WS,623,Main Draw,VILA Lineth (DOM),CRUZ Karla (PUR),VILA Lineth
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MALDONADO Lizette,TORRES Nicole,3,0,,QF,OTHER,U21WS,623,Main Draw,MALDONADO Lizette (PUR),TORRES Nicole (PUR),MALDONADO Lizette
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Melanie,RIOS Daniely,3,0,,SF,OTHER,U21WS,623,Main Draw,DIAZ Melanie (PUR),RIOS Daniely (PUR),DIAZ Melanie
Caribbean Senior Championships Guaynabo 2010,2010-07-04,VILA Lineth,MALDONADO Lizette,3,0,,SF,OTHER,U21WS,623,Main Draw,VILA Lineth (DOM),MALDONADO Lizette (PUR),VILA Lineth
Caribbean Senior Championships Guaynabo 2010,2010-07-04,TORRES Nicole,MALDONADO Lizette,3,0,,R16,OTHER,WS,623,Main Draw,TORRES Nicole (PUR),MALDONADO Lizette (PUR),TORRES Nicole
Caribbean Senior Championships Guaynabo 2010,2010-07-04,VILA Lineth,FELIX Sherrice,3,0,,R16,OTHER,WS,623,Main Draw,VILA Lineth (DOM),FELIX Sherrice (BAR),VILA Lineth
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Melanie,WORRELL Sabrina,3,0,,R16,OTHER,WS,623,Main Draw,DIAZ Melanie (PUR),WORRELL Sabrina (BAR),DIAZ Melanie
Caribbean Senior Championships Guaynabo 2010,2010-07-04,REID Angela,MONTES DE OCA Katerin,3,0,,R16,OTHER,WS,623,Main Draw,REID Angela (BAR),MONTES DE OCA Katerin (DOM),REID Angela
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Ashley,TORRES Nicole,3,0,,QF,OTHER,WS,623,Main Draw,DIAZ Ashley (PUR),TORRES Nicole (PUR),DIAZ Ashley
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DIAZ Melanie,VILA Lineth,3,0,,QF,OTHER,WS,623,Main Draw,DIAZ Melanie (PUR),VILA Lineth (DOM),DIAZ Melanie
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MALDONADO Maria,REID Angela,3,0,,QF,OTHER,WS,623,Main Draw,MALDONADO Maria (PUR),REID Angela (BAR),MALDONADO Maria
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIOS Daniely,DIAZ Ashley,3,0,,SF,OTHER,WS,623,Main Draw,RIOS Daniely (PUR),DIAZ Ashley (PUR),RIOS Daniely
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MALDONADO Maria,DIAZ Melanie,3,0,,SF,OTHER,WS,623,Main Draw,MALDONADO Maria (PUR),DIAZ Melanie (PUR),MALDONADO Maria
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIOS Daniely,MORRIS Julia,3,0,,GROUP,OTHER,WT,623,Main Draw,RIOS Daniely (PUR),MORRIS Julia (BAR),RIOS Daniely
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MALDONADO Lizette,FELIX Sherrice,3,0,,GROUP,OTHER,WT,623,Main Draw,MALDONADO Lizette (PUR),FELIX Sherrice (BAR),MALDONADO Lizette
Caribbean Senior Championships Guaynabo 2010,2010-07-04,VILA Lineth,DANIA Christine,3,0,,GROUP,OTHER,WT,623,Main Draw,VILA Lineth (DOM),DANIA Christine (CUW),VILA Lineth
Caribbean Senior Championships Guaynabo 2010,2010-07-04,MONTES DE OCA Katerin,PERK Irene,3,0,,GROUP,OTHER,WT,623,Main Draw,MONTES DE OCA Katerin (DOM),PERK Irene (CUW),MONTES DE OCA Katerin
Caribbean Senior Championships Guaynabo 2010,2010-07-04,RIOS Daniely,MONTE Jithsa,3,0,,GROUP,OTHER,WT,623,Main Draw,RIOS Daniely (PUR),MONTE Jithsa (CUW),RIOS Daniely
Caribbean Senior Championships Guaynabo 2010,2010-07-04,DANIA Christine,CRUZ Karla,3,0,,GROUP,OTHER,WT,623,Main Draw,DANIA Christine (CUW),CRUZ Karla (PUR),DANIA Christine
Caribbean Senior Championships Guaynabo 2010,2010-07-04,PERK Irene,CRUZ Karla,3,0,,GROUP,OTHER,WT,623,Main Draw,PERK Irene (CUW),CRUZ Karla (PUR),PERK Irene
Caribbean Senior Championships Guaynabo 2010,2010-07-04,FELIX Sherrice,MONTE Jithsa,3,0,,GROUP,OTHER,WT,623,Main Draw,FELIX Sherrice (BAR),MONTE Jithsa (CUW),FELIX Sherrice
