tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour UAE Open Dubai 2011,2011-02-15,MIZUTANI Jun,MA Lin,4,3,"11,9,9,5,11,11,11|7,11,11,11,3,7,9",QF,GRAND_SLAM,MS,70,Main Draw,MIZUTANI Jun (JPN),MA Lin (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,WANG Liqin,ZHANG Jike,4,1,"13,11,10,11,11|11,5,12,3,7",QF,GRAND_SLAM,MS,70,Main Draw,WANG Liqin (CHN),ZHANG Jike (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,WANG Hao,JOO Saehyuk,4,2,"9,11,11,8,11,11|11,5,3,11,4,4",QF,GRAND_SLAM,MS,70,Main Draw,WANG Hao (CHN),JOO Saehyuk (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,MA Long,MIZUTANI Jun,4,1,"11,12,11,10,11|1,10,4,12,6",SF,GRAND_SLAM,MS,70,Main Draw,MA Long (CHN),MIZUTANI Jun (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,WANG Hao,WANG Liqin,4,0,"11,11,11,12|8,4,6,10",SF,GRAND_SLAM,MS,70,Main Draw,WANG Hao (CHN),WANG Liqin (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,WANG Hao,MA Long,4,2,"6,11,6,11,11,12|11,6,11,7,3,10",F,GRAND_SLAM,MS,70,Main Draw,WANG Hao (CHN),MA Long (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,JEOUNG Youngsik,FARAH Abdourazack,3,0,"11,11,11|1,4,8",R16,GRAND_SLAM,U21MS,70,Main Draw,JEOUNG Youngsik (KOR),FARAH Abdourazack (DJI)
Pro Tour UAE Open Dubai 2011,2011-02-15,JEONG Sangeun,MA Liang,3,1,"12,10,12,14|10,12,10,12",R16,GRAND_SLAM,U21MS,70,Main Draw,JEONG Sangeun (KOR),MA Liang (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,SHIBAEV Alexander,ALMUGHANNE Fahed,3,0,"11,11,11|1,6,6",R16,GRAND_SLAM,U21MS,70,Main Draw,SHIBAEV Alexander (RUS),ALMUGHANNE Fahed (QAT)
Pro Tour UAE Open Dubai 2011,2011-02-15,KOSIBA Daniel,CHEN Feng,3,0,"11,11,11|8,6,5",R16,GRAND_SLAM,U21MS,70,Main Draw,KOSIBA Daniel (HUN),CHEN Feng (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,NIWA Koki,TREGLER Tomas,3,0,"11,11,11|6,7,8",R16,GRAND_SLAM,U21MS,70,Main Draw,NIWA Koki (JPN),TREGLER Tomas (CZE)
Pro Tour UAE Open Dubai 2011,2011-02-15,UEDA Jin,HUNG Tzu-Hsiang,3,0,"11,11,11|9,3,8",R16,GRAND_SLAM,U21MS,70,Main Draw,UEDA Jin (JPN),HUNG Tzu-Hsiang (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,CHEN Chien-An,ALLENJAWI Mohammed,3,0,"11,11,11|3,4,6",R16,GRAND_SLAM,U21MS,70,Main Draw,CHEN Chien-An (TPE),ALLENJAWI Mohammed (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,KIM Minseok,ALYAFEI Mohammed,3,0,"11,11,13|8,5,11",R16,GRAND_SLAM,U21MS,70,Main Draw,KIM Minseok (KOR),ALYAFEI Mohammed (QAT)
Pro Tour UAE Open Dubai 2011,2011-02-15,JEONG Sangeun,JEOUNG Youngsik,4,3,"8,8,12,11,11,1,11|11,11,10,3,8,11,6",QF,GRAND_SLAM,U21MS,70,Main Draw,JEONG Sangeun (KOR),JEOUNG Youngsik (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,SHIBAEV Alexander,KOSIBA Daniel,4,0,"11,11,11,11|3,6,8,8",QF,GRAND_SLAM,U21MS,70,Main Draw,SHIBAEV Alexander (RUS),KOSIBA Daniel (HUN)
Pro Tour UAE Open Dubai 2011,2011-02-15,NIWA Koki,UEDA Jin,4,1,"11,15,8,11,11|6,13,11,3,8",QF,GRAND_SLAM,U21MS,70,Main Draw,NIWA Koki (JPN),UEDA Jin (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,KIM Minseok,CHEN Chien-An,4,1,"4,11,14,11,11|11,4,12,4,7",QF,GRAND_SLAM,U21MS,70,Main Draw,KIM Minseok (KOR),CHEN Chien-An (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,SHIBAEV Alexander,JEONG Sangeun,4,3,"6,11,4,8,12,16,11|11,1,11,11,10,14,9",SF,GRAND_SLAM,U21MS,70,Main Draw,SHIBAEV Alexander (RUS),JEONG Sangeun (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,KIM Minseok,NIWA Koki,4,2,"11,13,6,10,11,11|8,11,11,12,8,7",SF,GRAND_SLAM,U21MS,70,Main Draw,KIM Minseok (KOR),NIWA Koki (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,KIM Minseok,SHIBAEV Alexander,4,1,"10,11,12,11,12|12,9,10,9,10",F,GRAND_SLAM,U21MS,70,Main Draw,KIM Minseok (KOR),SHIBAEV Alexander (RUS)
Pro Tour UAE Open Dubai 2011,2011-02-15,FILIMON Andrei,SZYMANSKI Filip,4,2,"7,11,11,11,7,15|11,8,9,9,11,13",QR32,GRAND_SLAM,MS,70,Qualification,FILIMON Andrei (ROU),SZYMANSKI Filip (POL)
Pro Tour UAE Open Dubai 2011,2011-02-15,ZHMUDENKO Yaroslav,GLADYSHEV Mikhail,4,1,"11,11,6,11,11|6,4,11,5,6",QR32,GRAND_SLAM,MS,70,Qualification,ZHMUDENKO Yaroslav (UKR),GLADYSHEV Mikhail (RUS)
Pro Tour UAE Open Dubai 2011,2011-02-15,LIU Zhongze,HUNG Tzu-Hsiang,4,2,"14,12,7,11,11,11|12,10,11,13,9,4",QR32,GRAND_SLAM,MS,70,Qualification,LIU Zhongze (SGP),HUNG Tzu-Hsiang (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,BUROV Viacheslav,KOSIBA Daniel,4,1,"11,11,11,11,11|3,13,9,6,8",QR32,GRAND_SLAM,MS,70,Qualification,BUROV Viacheslav (RUS),KOSIBA Daniel (HUN)
Pro Tour UAE Open Dubai 2011,2011-02-15,YANG Zi,VLASOV Grigory,4,0,"11,11,11,11|9,7,9,5",QR32,GRAND_SLAM,MS,70,Qualification,YANG Zi (SGP),VLASOV Grigory (RUS)
Pro Tour UAE Open Dubai 2011,2011-02-15,BENTSEN Allan,HAN Jimin,4,0,"11,11,11,11|6,6,4,7",QR32,GRAND_SLAM,MS,70,Qualification,BENTSEN Allan (DEN),HAN Jimin (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,SHIBAEV Alexander,MA Liang,4,1,"11,11,11,7,11|5,9,6,11,9",QR32,GRAND_SLAM,MS,70,Qualification,SHIBAEV Alexander (RUS),MA Liang (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,KARAKASEVIC Aleksandar,LEE Jinkwon,4,1,"11,11,11,7,11|3,9,6,11,9",QR32,GRAND_SLAM,MS,70,Qualification,KARAKASEVIC Aleksandar (SRB),LEE Jinkwon (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,WANG Eugene,UEDA Jin,4,1,"11,10,11,13,11|4,12,7,11,6",QR32,GRAND_SLAM,MS,70,Qualification,WANG Eugene (CAN),UEDA Jin (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,FEGERL Stefan,CHEN Chien-An,4,2,"12,7,7,11,11,11|10,11,11,8,7,5",QR32,GRAND_SLAM,MS,70,Qualification,FEGERL Stefan (AUT),CHEN Chien-An (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,ABO YAMAN Zaid,SIRUCEK Pavel,4,3,"11,4,7,5,11,11,11|9,11,11,11,9,9,9",,GRAND_SLAM,MS,70,Qualification,ABO YAMAN Zaid (JOR),SIRUCEK Pavel (CZE)
Pro Tour UAE Open Dubai 2011,2011-02-15,SIRUCEK Pavel,HASSAN Rashed,4,1,"11,14,12,8,11|7,12,10,11,7",,GRAND_SLAM,MS,70,Qualification,SIRUCEK Pavel (CZE),HASSAN Rashed (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,TORIOLA Segun,ALYAFEI Mohammed,4,0,"11,11,11,11|4,6,3,7",,GRAND_SLAM,MS,70,Qualification,TORIOLA Segun (NGR),ALYAFEI Mohammed (QAT)
Pro Tour UAE Open Dubai 2011,2011-02-15,TORIOLA Segun,KENJAEV Zokhid,4,1,"11,13,11,8,11|7,11,3,11,4",,GRAND_SLAM,MS,70,Qualification,TORIOLA Segun (NGR),KENJAEV Zokhid (UZB)
Pro Tour UAE Open Dubai 2011,2011-02-15,SALEH Ahmed,HANSEN Sven,4,1,"12,11,11,11,11|14,3,4,7,0",,GRAND_SLAM,MS,70,Qualification,SALEH Ahmed (EGY),HANSEN Sven (LUX)
Pro Tour UAE Open Dubai 2011,2011-02-15,BUCYS Marius,SALEH Ahmed,4,2,"11,4,11,11,8,11|6,11,7,9,11,5",,GRAND_SLAM,MS,70,Qualification,BUCYS Marius (LTU),SALEH Ahmed (EGY)
Pro Tour UAE Open Dubai 2011,2011-02-15,KARLSSON Mattias,TSOUDEROS Stavros,4,0,"11,11,11,11|4,2,9,8",,GRAND_SLAM,MS,70,Qualification,KARLSSON Mattias (SWE),TSOUDEROS Stavros (CYP)
Pro Tour UAE Open Dubai 2011,2011-02-15,KARLSSON Mattias,ADEMAJ Rrahman,4,1,"11,11,9,11,11|8,9,11,8,3",,GRAND_SLAM,MS,70,Qualification,KARLSSON Mattias (SWE),ADEMAJ Rrahman (KOS)
Pro Tour UAE Open Dubai 2011,2011-02-15,ROBINOT Quentin,FRANKLIN Christopher,4,0,"11,11,11,11|5,7,8,9",,GRAND_SLAM,MS,70,Qualification,ROBINOT Quentin (FRA),FRANKLIN Christopher (GUY)
Pro Tour UAE Open Dubai 2011,2011-02-15,ROBINOT Quentin,DOMEIKA Arnoldas,4,2,"8,11,11,11,13,11|11,5,4,4,15,8",,GRAND_SLAM,MS,70,Qualification,ROBINOT Quentin (FRA),DOMEIKA Arnoldas (LTU)
Pro Tour UAE Open Dubai 2011,2011-02-15,FILIMON Andrei,CHANG Hoi Wa,4,1,"11,11,6,16,11|9,8,11,14,6",,GRAND_SLAM,MS,70,Qualification,FILIMON Andrei (ROU),CHANG Hoi Wa (MAC)
Pro Tour UAE Open Dubai 2011,2011-02-15,CANTERO Jesus,CALVO Allan,4,1,"7,11,13,11,11|11,9,11,7,6",,GRAND_SLAM,MS,70,Qualification,CANTERO Jesus (ESP),CALVO Allan (CRC)
Pro Tour UAE Open Dubai 2011,2011-02-15,CANTERO Jesus,MURPHY John,4,0,"11,11,11,11|3,5,7,7",,GRAND_SLAM,MS,70,Qualification,CANTERO Jesus (ESP),MURPHY John (IRL)
Pro Tour UAE Open Dubai 2011,2011-02-15,HENZELL William,MAKOLLI Milot,4,0,"11,11,11,11|2,5,7,2",,GRAND_SLAM,MS,70,Qualification,HENZELL William (AUS),MAKOLLI Milot (KOS)
Pro Tour UAE Open Dubai 2011,2011-02-15,HENZELL William,QUIFICA Bernardo,4,0,"11,11,11,13|7,4,4,11",,GRAND_SLAM,MS,70,Qualification,HENZELL William (AUS),QUIFICA Bernardo (ANG)
Pro Tour UAE Open Dubai 2011,2011-02-15,JEVTOVIC Marko,DRAGA Grigoriy,4,0,,,GRAND_SLAM,MS,70,Qualification,JEVTOVIC Marko (SRB),DRAGA Grigoriy (UZB)
Pro Tour UAE Open Dubai 2011,2011-02-15,JEVTOVIC Marko,MOYA Manuel,4,0,,,GRAND_SLAM,MS,70,Qualification,JEVTOVIC Marko (SRB),MOYA Manuel (CHI)
Pro Tour UAE Open Dubai 2011,2011-02-15,CARNEROS Alfredo,SULTAN Godfrey,4,1,"8,11,11,11,11|11,7,7,6,9",,GRAND_SLAM,MS,70,Qualification,CARNEROS Alfredo (ESP),SULTAN Godfrey (SEY)
Pro Tour UAE Open Dubai 2011,2011-02-15,CARNEROS Alfredo,CORDUE John,4,2,"8,11,14,10,11,11|11,4,12,12,9,6",,GRAND_SLAM,MS,70,Qualification,CARNEROS Alfredo (ESP),CORDUE John (NZL)
Pro Tour UAE Open Dubai 2011,2011-02-15,BAGGALEY Andrew,URIBE Salvador,4,0,,,GRAND_SLAM,MS,70,Qualification,BAGGALEY Andrew (ENG),URIBE Salvador (MEX)
Pro Tour UAE Open Dubai 2011,2011-02-15,BAGGALEY Andrew,VALENCIANO Jaime,4,0,,,GRAND_SLAM,MS,70,Qualification,BAGGALEY Andrew (ENG),VALENCIANO Jaime (COL)
Pro Tour UAE Open Dubai 2011,2011-02-15,ASSAR Omar,VANNUCCI Marco,4,0,"11,11,13,11|3,4,11,8",,GRAND_SLAM,MS,70,Qualification,ASSAR Omar (EGY),VANNUCCI Marco (SMR)
Pro Tour UAE Open Dubai 2011,2011-02-15,ASSAR Omar,KANTOLA Roope,4,0,"11,11,11,11|2,3,9,2",,GRAND_SLAM,MS,70,Qualification,ASSAR Omar (EGY),KANTOLA Roope (FIN)
Pro Tour UAE Open Dubai 2011,2011-02-15,PLATONOV Pavel,KHUNLADSUVANNAVONG Chansamone,4,1,"11,11,12,10,11|2,5,10,12,5",,GRAND_SLAM,MS,70,Qualification,PLATONOV Pavel (BLR),KHUNLADSUVANNAVONG Chansamone (LAO)
Pro Tour UAE Open Dubai 2011,2011-02-15,PLATONOV Pavel,MOSSLLY Yhya,4,2,"3,7,11,11,13,11|11,11,4,9,11,6",,GRAND_SLAM,MS,70,Qualification,PLATONOV Pavel (BLR),MOSSLLY Yhya (SYR)
Pro Tour UAE Open Dubai 2011,2011-02-15,MOSSLLY Yhya,KHUNLADSUVANNAVONG Chansamone,4,0,"11,11,11,11|8,6,8,3",,GRAND_SLAM,MS,70,Qualification,MOSSLLY Yhya (SYR),KHUNLADSUVANNAVONG Chansamone (LAO)
Pro Tour UAE Open Dubai 2011,2011-02-15,HUNG Tzu-Hsiang,MEJIA Luis,4,0,"11,11,11,11|6,5,6,4",,GRAND_SLAM,MS,70,Qualification,HUNG Tzu-Hsiang (TPE),MEJIA Luis (ESA)
Pro Tour UAE Open Dubai 2011,2011-02-15,BLAS Bryan,HUNG Tzu-Hsiang,4,1,"11,12,11,8,11|5,10,7,11,5",,GRAND_SLAM,MS,70,Qualification,BLAS Bryan (PER),HUNG Tzu-Hsiang (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,BLAS Bryan,MEJIA Luis,4,0,"11,12,11,11|8,10,8,4",,GRAND_SLAM,MS,70,Qualification,BLAS Bryan (PER),MEJIA Luis (ESA)
Pro Tour UAE Open Dubai 2011,2011-02-15,PETO Zsolt,LEMOS Antonio,4,0,"11,11,11,11|6,6,5,7",,GRAND_SLAM,MS,70,Qualification,PETO Zsolt (SRB),LEMOS Antonio (ANG)
Pro Tour UAE Open Dubai 2011,2011-02-15,CONTRERAS Matias,PETO Zsolt,4,0,"11,11,11,11|7,7,8,8",,GRAND_SLAM,MS,70,Qualification,CONTRERAS Matias (CHI),PETO Zsolt (SRB)
Pro Tour UAE Open Dubai 2011,2011-02-15,CONTRERAS Matias,LEMOS Antonio,4,0,"11,11,11,11|9,4,9,7",,GRAND_SLAM,MS,70,Qualification,CONTRERAS Matias (CHI),LEMOS Antonio (ANG)
Pro Tour UAE Open Dubai 2011,2011-02-15,TOMICKI Jaroslaw,SKUCAS Matas,4,1,"11,11,11,8,11|5,3,5,11,7",,GRAND_SLAM,MS,70,Qualification,TOMICKI Jaroslaw (POL),SKUCAS Matas (LTU)
Pro Tour UAE Open Dubai 2011,2011-02-15,TOMICKI Jaroslaw,GATICA Hector,4,2,"9,11,11,9,11,11|11,8,9,11,8,6",,GRAND_SLAM,MS,70,Qualification,TOMICKI Jaroslaw (POL),GATICA Hector (GUA)
Pro Tour UAE Open Dubai 2011,2011-02-15,GATICA Hector,SKUCAS Matas,4,2,"11,11,10,10,11,11|4,6,12,12,5,4",,GRAND_SLAM,MS,70,Qualification,GATICA Hector (GUA),SKUCAS Matas (LTU)
Pro Tour UAE Open Dubai 2011,2011-02-15,KIM Nam Chol,WU Kevin,4,0,"11,11,11,11|5,3,6,3",,GRAND_SLAM,MS,70,Qualification,KIM Nam Chol (PRK),WU Kevin (NZL)
Pro Tour UAE Open Dubai 2011,2011-02-15,KIM Nam Chol,RAZAFIMAMONJY Nicolas,4,3,"7,11,10,11,11,9,11|11,8,12,5,9,11,6",,GRAND_SLAM,MS,70,Qualification,KIM Nam Chol (PRK),RAZAFIMAMONJY Nicolas (MAD)
Pro Tour UAE Open Dubai 2011,2011-02-15,RAZAFIMAMONJY Nicolas,WU Kevin,4,0,"11,11,11,11|6,8,9,4",,GRAND_SLAM,MS,70,Qualification,RAZAFIMAMONJY Nicolas (MAD),WU Kevin (NZL)
Pro Tour UAE Open Dubai 2011,2011-02-15,TOSIC Roko,BEISENOV Samat,4,0,"11,11,11,11|3,4,5,4",,GRAND_SLAM,MS,70,Qualification,TOSIC Roko (CRO),BEISENOV Samat (KAZ)
Pro Tour UAE Open Dubai 2011,2011-02-15,TAUCOORY Rhikesh,TOSIC Roko,4,2,"8,6,11,11,11,11|11,11,4,6,7,3",,GRAND_SLAM,MS,70,Qualification,TAUCOORY Rhikesh (MRI),TOSIC Roko (CRO)
Pro Tour UAE Open Dubai 2011,2011-02-15,TAUCOORY Rhikesh,BEISENOV Samat,4,0,"11,11,11,11|1,3,8,5",,GRAND_SLAM,MS,70,Qualification,TAUCOORY Rhikesh (MRI),BEISENOV Samat (KAZ)
Pro Tour UAE Open Dubai 2011,2011-02-15,ALAMIYAN Noshad,SEBASTIAO Hermenegildo,4,0,"11,11,11,11|1,1,0,0",,GRAND_SLAM,MS,70,Qualification,ALAMIYAN Noshad (IRI),SEBASTIAO Hermenegildo (ANG)
Pro Tour UAE Open Dubai 2011,2011-02-15,ALAMIYAN Noshad,MLADENOVSKI Filip,4,0,"11,12,11,11|7,10,4,6",,GRAND_SLAM,MS,70,Qualification,ALAMIYAN Noshad (IRI),MLADENOVSKI Filip (MKD)
Pro Tour UAE Open Dubai 2011,2011-02-15,MLADENOVSKI Filip,SEBASTIAO Hermenegildo,4,0,"11,11,11,11|3,5,4,2",,GRAND_SLAM,MS,70,Qualification,MLADENOVSKI Filip (MKD),SEBASTIAO Hermenegildo (ANG)
Pro Tour UAE Open Dubai 2011,2011-02-15,ISHIKAWA Kasumi,MORIZONO Misaki,4,0,"11,11,12,11|3,9,10,5",QF,GRAND_SLAM,U21WS,70,Main Draw,ISHIKAWA Kasumi (JPN),MORIZONO Misaki (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,YANG Ha Eun,MAEDA Miyu,4,3,"11,9,6,11,8,11,11|6,11,11,3,11,8,6",QF,GRAND_SLAM,U21WS,70,Main Draw,YANG Ha Eun (KOR),MAEDA Miyu (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,HSIUNG Nai-I,SONG Maeum,4,1,"9,11,11,11,11|11,8,6,7,8",QF,GRAND_SLAM,U21WS,70,Main Draw,HSIUNG Nai-I (TPE),SONG Maeum (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,KANG Misoon,TANIOKA Ayuka,4,2,"11,7,8,12,11,11|7,11,11,10,7,4",QF,GRAND_SLAM,U21WS,70,Main Draw,KANG Misoon (KOR),TANIOKA Ayuka (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,YANG Ha Eun,ISHIKAWA Kasumi,4,1,"11,9,11,11,11|8,11,2,8,3",SF,GRAND_SLAM,U21WS,70,Main Draw,YANG Ha Eun (KOR),ISHIKAWA Kasumi (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,KANG Misoon,HSIUNG Nai-I,4,1,"11,11,11,9,12|7,9,9,11,10",SF,GRAND_SLAM,U21WS,70,Main Draw,KANG Misoon (KOR),HSIUNG Nai-I (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,YANG Ha Eun,KANG Misoon,4,0,"11,11,11,12|9,9,5,10",F,GRAND_SLAM,U21WS,70,Main Draw,YANG Ha Eun (KOR),KANG Misoon (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,ISHIKAWA Kasumi,ALKTEBI Shamma,3,0,"11,11,11|2,3,2",,GRAND_SLAM,U21WS,70,Qualification,ISHIKAWA Kasumi (JPN),ALKTEBI Shamma (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,ISHIKAWA Kasumi,HSIUNG Nai-I,3,0,"11,11,11|7,8,8",,GRAND_SLAM,U21WS,70,Qualification,ISHIKAWA Kasumi (JPN),HSIUNG Nai-I (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,HSIUNG Nai-I,ALKTEBI Shamma,3,0,"11,11,11|5,3,2",,GRAND_SLAM,U21WS,70,Qualification,HSIUNG Nai-I (TPE),ALKTEBI Shamma (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,KANG Misoon,ALBLOOSHI Majd,3,0,"11,11,11|3,3,1",,GRAND_SLAM,U21WS,70,Qualification,KANG Misoon (KOR),ALBLOOSHI Majd (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,KANG Misoon,MAEDA Miyu,3,0,"11,11,11|8,6,8",,GRAND_SLAM,U21WS,70,Qualification,KANG Misoon (KOR),MAEDA Miyu (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,MAEDA Miyu,ALBLOOSHI Majd,3,0,"11,11,11|6,5,2",,GRAND_SLAM,U21WS,70,Qualification,MAEDA Miyu (JPN),ALBLOOSHI Majd (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,YANG Ha Eun,MAHFOUD Noura,3,0,"11,11,11|1,4,3",,GRAND_SLAM,U21WS,70,Qualification,YANG Ha Eun (KOR),MAHFOUD Noura (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,YANG Ha Eun,TANIOKA Ayuka,3,1,"11,9,11,11|7,11,8,8",,GRAND_SLAM,U21WS,70,Qualification,YANG Ha Eun (KOR),TANIOKA Ayuka (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,TANIOKA Ayuka,MAHFOUD Noura,3,0,"11,11,11|4,1,4",,GRAND_SLAM,U21WS,70,Qualification,TANIOKA Ayuka (JPN),MAHFOUD Noura (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,MORIZONO Misaki,ZHOU Yihan,3,2,"9,11,7,11,11|11,9,11,2,9",,GRAND_SLAM,U21WS,70,Qualification,MORIZONO Misaki (JPN),ZHOU Yihan (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,SONG Maeum,ALMAAZMI Noura,3,0,"11,11,11|3,0,0",,GRAND_SLAM,U21WS,70,Qualification,SONG Maeum (KOR),ALMAAZMI Noura (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,SONG Maeum,MORIZONO Misaki,3,2,"13,13,6,2,11|11,11,11,11,7",,GRAND_SLAM,U21WS,70,Qualification,SONG Maeum (KOR),MORIZONO Misaki (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,ZHOU Yihan,ALMAAZMI Noura,3,0,"11,11,11|1,1,0",,GRAND_SLAM,U21WS,70,Qualification,ZHOU Yihan (SGP),ALMAAZMI Noura (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,MORIZONO Misaki,ALMAAZMI Noura,3,0,"11,11,11|4,1,1",,GRAND_SLAM,U21WS,70,Qualification,MORIZONO Misaki (JPN),ALMAAZMI Noura (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,SONG Maeum,ZHOU Yihan,3,1,"13,11,8,12|11,7,11,10",,GRAND_SLAM,U21WS,70,Qualification,SONG Maeum (KOR),ZHOU Yihan (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yue/LI Xiaoxia,CHOI Moonyoung/SUH Hyo Won,3,1,"8,11,11,11|11,5,2,1",R16,GRAND_SLAM,WD,70,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),CHOI Moonyoung (KOR) / SUH Hyo Won (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,DING Ning/GUO Yan (1982),HSIUNG Nai-I/LEE I-Chen,3,0,"11,13,11|8,11,6",R16,GRAND_SLAM,WD,70,Main Draw,DING Ning (CHN) / GUO Yan (1982) (CHN),HSIUNG Nai-I (TPE) / LEE I-Chen (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yue/LI Xiaoxia,RAMIREZ Sara/ZHU Fang,4,0,"11,11,11,11|7,8,6,9",QF,GRAND_SLAM,WD,70,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),RAMIREZ Sara (ESP) / ZHU Fang (ESP)
Pro Tour UAE Open Dubai 2011,2011-02-15,LIU Shiwen/WEN Jia,JIANG Huajun/TIE Yana,4,3,"11,4,11,12,6,9,11|4,11,7,10,11,11,7",QF,GRAND_SLAM,WD,70,Main Draw,LIU Shiwen (CHN) / WEN Jia (CHN),JIANG Huajun (HKG) / TIE Yana (HKG)
Pro Tour UAE Open Dubai 2011,2011-02-15,LEE Eunhee/PARK Youngsook,DING Ning/GUO Yan (1982),4,2,"5,11,11,11,2,11|11,7,5,7,11,7",QF,GRAND_SLAM,WD,70,Main Draw,LEE Eunhee (KOR) / PARK Youngsook (KOR),DING Ning (CHN) / GUO Yan (1982) (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yue/LI Xiaoxia,LIU Shiwen/WEN Jia,4,0,"11,14,11,11|4,12,8,9",SF,GRAND_SLAM,WD,70,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),LIU Shiwen (CHN) / WEN Jia (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yue/LI Xiaoxia,SEOK Hajung/YANG Ha Eun,4,0,"11,11,11,11|9,7,5,5",F,GRAND_SLAM,WD,70,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),SEOK Hajung (KOR) / YANG Ha Eun (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,RAMIREZ Sara/ZHU Fang,FENG Tianwei/WANG Yuegu,3,2,"11,5,19,8,11|7,11,17,11,7",R16,GRAND_SLAM,WD,70,Main Draw,RAMIREZ Sara (ESP) / ZHU Fang (ESP),FENG Tianwei (SGP) / WANG Yuegu (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,SEOK Hajung/YANG Ha Eun,GRUNDISCH Carole/LI Xue,4,0,"11,11,11,11|4,9,8,8",QF,GRAND_SLAM,WD,70,Main Draw,SEOK Hajung (KOR) / YANG Ha Eun (KOR),GRUNDISCH Carole (FRA) / LI Xue (FRA)
Pro Tour UAE Open Dubai 2011,2011-02-15,JIANG Huajun/TIE Yana,FUJII Hiroko/WAKAMIYA Misako,3,1,"6,11,11,13|11,9,6,11",R16,GRAND_SLAM,WD,70,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,HSIUNG Nai-I/LEE I-Chen,MAEDA Miyu/TANIOKA Ayuka,3,0,"11,11,11|4,3,5",QR16,GRAND_SLAM,WD,70,Qualification,HSIUNG Nai-I (TPE) / LEE I-Chen (TPE),MAEDA Miyu (JPN) / TANIOKA Ayuka (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,LEE Eunhee/PARK Youngsook,FUKUHARA Ai/ISHIKAWA Kasumi,3,2,"7,13,11,8,15|11,11,9,11,13",R16,GRAND_SLAM,WD,70,Main Draw,LEE Eunhee (KOR) / PARK Youngsook (KOR),FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN)
