tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
East Africa Regional Team Championships 2025,2025-05-21,ANKUNDA Samuel,MAHROUS Amgad,3,0,"12,11,11|10,6,7",,OTHER,MT,3139,Qualification,MAHROUS Amgad (SUD),ANKUNDA Samuel (UGA)
East Africa Regional Team Championships 2025,2025-05-21,NAPOOKOLI Phillip,ELTAYEB Elmutasim,3,1,"11,11,8,11|6,9,11,6",,OTHER,MT,3139,Qualification,ELTAYEB Elmutasim (SUD),NAPOOKOLI Phillip (UGA)
East Africa Regional Team Championships 2025,2025-05-21,HADSH Amanual,DEBRU Denden,3,0,"11,11,11|6,3,4",,OTHER,MT,3139,Qualification,DEBRU Denden (ERI),HADSH Amanual (ETH)
East Africa Regional Team Championships 2025,2025-05-21,DUFERA Darara,ADHANOM Efrem,3,0,"11,11,11|4,5,9",,OTHER,MT,3139,Qualification,ADHANOM Efrem (ERI),DUFERA Darara (ETH)
East Africa Regional Team Championships 2025,2025-05-21,ABEJE Eyob Sissay,OKBASLASIE Simon,3,0,"11,11,11|5,9,9",,OTHER,MT,3139,Qualification,OKBASLASIE Simon (ERI),ABEJE Eyob Sissay (ETH)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARISOA Mamy,BOURHAN Abdourazak Abdallah,3,0,"11,11,11|7,7,9",,OTHER,MT,3139,Qualification,BOURHAN Abdourazak Abdallah (DJI),RAKOTOARISOA Mamy (MAD)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARISOA Setra,DJAMAL Ahmed,3,0,"11,11,11|5,4,7",,OTHER,MT,3139,Qualification,DJAMAL Ahmed (DJI),RAKOTOARISOA Setra (MAD)
East Africa Regional Team Championships 2025,2025-05-21,RAZAFINDRAKOTO Amboarasoa,MOHAMED Houmed Saido,3,0,"11,11,11|8,7,8",,OTHER,MT,3139,Qualification,MOHAMED Houmed Saido (DJI),RAZAFINDRAKOTO Amboarasoa (MAD)
East Africa Regional Team Championships 2025,2025-05-21,DUFERA Darara,SEBATINDIRA Joseph,3,0,"11,11,11|6,5,6",,OTHER,MT,3139,Qualification,DUFERA Darara (ETH),SEBATINDIRA Joseph (UGA)
East Africa Regional Team Championships 2025,2025-05-21,ANKUNDA Samuel,ABEJE Eyob Sissay,3,2,"5,11,8,11,11|11,8,11,8,9",,OTHER,MT,3139,Qualification,ABEJE Eyob Sissay (ETH),ANKUNDA Samuel (UGA)
East Africa Regional Team Championships 2025,2025-05-21,HADSH Amanual,NAPOOKOLI Phillip,3,2,"7,6,11,11,11|11,11,3,9,7",,OTHER,MT,3139,Qualification,HADSH Amanual (ETH),NAPOOKOLI Phillip (UGA)
East Africa Regional Team Championships 2025,2025-05-21,DUFERA Darara,ANKUNDA Samuel,3,1,"11,9,11,11|8,11,3,8",,OTHER,MT,3139,Qualification,DUFERA Darara (ETH),ANKUNDA Samuel (UGA)
East Africa Regional Team Championships 2025,2025-05-21,ELTAYEB Elmutasim,DEBRU Denden,3,0,"11,11,11|9,8,6",,OTHER,MT,3139,Qualification,ELTAYEB Elmutasim (SUD),DEBRU Denden (ERI)
East Africa Regional Team Championships 2025,2025-05-21,ABDALMAGEED Ibrahim,ADHANOM Efrem,3,0,"11,11,11|4,4,6",,OTHER,MT,3139,Qualification,ABDALMAGEED Ibrahim (SUD),ADHANOM Efrem (ERI)
East Africa Regional Team Championships 2025,2025-05-21,MAHROUS Amgad,OKBASLASIE Simon,3,0,"11,11,11|2,6,4",,OTHER,MT,3139,Qualification,MAHROUS Amgad (SUD),OKBASLASIE Simon (ERI)
East Africa Regional Team Championships 2025,2025-05-21,GULTI Marta,OUMAR Nassima,3,0,"11,11,11|4,5,2",,OTHER,WT,3139,Qualification,GULTI Marta (ETH),OUMAR Nassima (DJI)
East Africa Regional Team Championships 2025,2025-05-21,DEJENE Yordanos,KAYED Saredo,3,0,"11,11,11|1,8,8",,OTHER,WT,3139,Qualification,DEJENE Yordanos (ETH),KAYED Saredo (DJI)
East Africa Regional Team Championships 2025,2025-05-21,FTWI Fana,ASMA Ali,3,0,"11,11,11|2,4,4",,OTHER,WT,3139,Qualification,FTWI Fana (ETH),ASMA Ali (DJI)
East Africa Regional Team Championships 2025,2025-05-21,DUFERA Darara,ABDALMAGEED Ibrahim,3,0,"11,11,11|3,7,7",,OTHER,MT,3139,Qualification,DUFERA Darara (ETH),ABDALMAGEED Ibrahim (SUD)
East Africa Regional Team Championships 2025,2025-05-21,HADSH Amanual,ELTAYEB Elmutasim,3,2,"11,11,9,6,11|5,8,11,11,4",,OTHER,MT,3139,Qualification,HADSH Amanual (ETH),ELTAYEB Elmutasim (SUD)
East Africa Regional Team Championships 2025,2025-05-21,MINDAHUN Melaku,MAHROUS Amgad,3,0,"11,11,11|8,4,9",,OTHER,MT,3139,Qualification,MINDAHUN Melaku (ETH),MAHROUS Amgad (SUD)
East Africa Regional Team Championships 2025,2025-05-21,GULTI Marta,NAKAWALA Jemimah,3,2,"10,11,11,13,11|12,8,9,15,7",SemiFinal,OTHER,WT,3139,Main Draw,GULTI Marta (ETH),NAKAWALA Jemimah (UGA)
East Africa Regional Team Championships 2025,2025-05-21,NANGONZI Judith,DEJENE Yordanos,3,1,"11,14,8,11|4,12,11,8",SemiFinal,OTHER,WT,3139,Main Draw,DEJENE Yordanos (ETH),NANGONZI Judith (UGA)
East Africa Regional Team Championships 2025,2025-05-21,ANYANGO Patience,FTWI Fana,3,0,"11,11,11|8,6,1",SemiFinal,OTHER,WT,3139,Main Draw,FTWI Fana (ETH),ANYANGO Patience (UGA)
East Africa Regional Team Championships 2025,2025-05-21,NANGONZI Judith,GULTI Marta,3,0,"11,11,11|6,8,9",SemiFinal,OTHER,WT,3139,Main Draw,GULTI Marta (ETH),NANGONZI Judith (UGA)
East Africa Regional Team Championships 2025,2025-05-21,RAHARIMANANA Hanitra,DESSCANN Sandhana,3,1,"9,13,11,11|11,11,0,8",SemiFinal,OTHER,WT,3139,Main Draw,RAHARIMANANA Hanitra (MAD),DESSCANN Sandhana (MRI)
East Africa Regional Team Championships 2025,2025-05-21,PREVOT Edena,JALIM Nandeshwaree,3,2,"11,6,11,8,11|8,11,3,11,7",SemiFinal,OTHER,WT,3139,Main Draw,PREVOT Edena (MAD),JALIM Nandeshwaree (MRI)
East Africa Regional Team Championships 2025,2025-05-21,RAHARIJAONA Harilalao,ANDRE Maena,3,2,"11,15,7,10,12|7,13,11,12,10",SemiFinal,OTHER,WT,3139,Main Draw,RAHARIJAONA Harilalao (MAD),ANDRE Maena (MRI)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARIMANANA Fabio,SEBATINDIRA Joseph,3,0,"11,11,11|6,4,4",SemiFinal,OTHER,MT,3139,Main Draw,RAKOTOARIMANANA Fabio (MAD),SEBATINDIRA Joseph (UGA)
East Africa Regional Team Championships 2025,2025-05-21,RAZAFINARIVO Antoine,ANKUNDA Samuel,3,0,"11,11,11|4,5,2",SemiFinal,OTHER,MT,3139,Main Draw,RAZAFINARIVO Antoine (MAD),ANKUNDA Samuel (UGA)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARISOA Mamy,NAPOOKOLI Phillip,3,0,"11,11,11|8,9,3",SemiFinal,OTHER,MT,3139,Main Draw,RAKOTOARISOA Mamy (MAD),NAPOOKOLI Phillip (UGA)
East Africa Regional Team Championships 2025,2025-05-21,ABEJE Eyob Sissay,DESSCANN Ryan,3,1,"12,11,10,11|10,9,12,3",SemiFinal,OTHER,MT,3139,Main Draw,DESSCANN Ryan (MRI),ABEJE Eyob Sissay (ETH)
East Africa Regional Team Championships 2025,2025-05-21,DUFERA Darara,AHMED Mohammad,3,0,"11,11,11|7,8,7",SemiFinal,OTHER,MT,3139,Main Draw,AHMED Mohammad (MRI),DUFERA Darara (ETH)
East Africa Regional Team Championships 2025,2025-05-21,HADSH Amanual,SK. HOSSEIN Zayyan,3,1,"11,8,11,11|4,11,9,5",SemiFinal,OTHER,MT,3139,Main Draw,SK. HOSSEIN Zayyan (MRI),HADSH Amanual (ETH)
East Africa Regional Team Championships 2025,2025-05-21,NANGONZI Judith,PREVOT Edena,3,2,"8,11,11,9,11|11,9,6,11,9",Final,OTHER,WT,3139,Main Draw,NANGONZI Judith (UGA),PREVOT Edena (MAD)
East Africa Regional Team Championships 2025,2025-05-21,RAHARIMANANA Hanitra,NAKAWALA Jemimah,3,2,"11,9,9,11,12|6,11,11,4,10",Final,OTHER,WT,3139,Main Draw,NAKAWALA Jemimah (UGA),RAHARIMANANA Hanitra (MAD)
East Africa Regional Team Championships 2025,2025-05-21,ANYANGO Patience,RAKOTONDRAZAKA Ranto,3,1,"11,11,9,11|7,7,11,8",Final,OTHER,WT,3139,Main Draw,ANYANGO Patience (UGA),RAKOTONDRAZAKA Ranto (MAD)
East Africa Regional Team Championships 2025,2025-05-21,NANGONZI Judith,RAHARIMANANA Hanitra,3,1,"11,11,4,11|8,8,11,5",Final,OTHER,WT,3139,Main Draw,NANGONZI Judith (UGA),RAHARIMANANA Hanitra (MAD)
East Africa Regional Team Championships 2025,2025-05-21,RAZAFINARIVO Antoine,HADSH Amanual,3,0,"11,11,11|4,4,8",Final,OTHER,MT,3139,Main Draw,RAZAFINARIVO Antoine (MAD),HADSH Amanual (ETH)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARIMANANA Fabio,DUFERA Darara,3,1,"11,9,11,11|9,11,7,8",Final,OTHER,MT,3139,Main Draw,RAKOTOARIMANANA Fabio (MAD),DUFERA Darara (ETH)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARISOA Setra,ABEJE Eyob Sissay,3,1,"11,9,11,11|9,11,7,8",Final,OTHER,MT,3139,Main Draw,RAKOTOARISOA Setra (MAD),ABEJE Eyob Sissay (ETH)
East Africa Regional Team Championships 2025,2025-05-21,DUFERA Darara,RAKOTOARISOA Setra,3,1,"11,11,10,13|6,9,12,11",,OTHER,MS,3139,Qualification,DUFERA Darara (ETH),RAKOTOARISOA Setra (MAD)
East Africa Regional Team Championships 2025,2025-05-21,RAZAFINARIVO Antoine,ADAM Mohammed,3,0,"11,11,11|2,4,2",,OTHER,MS,3139,Qualification,RAZAFINARIVO Antoine (MAD),ADAM Mohammed (SUD)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARIMANANA Fabio,WANDERA Josiah,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,RAKOTOARIMANANA Fabio (MAD),WANDERA Josiah (KEN)
East Africa Regional Team Championships 2025,2025-05-21,ANKUNDA Samuel,SEBOKA Tesfaye,3,0,"11,11,11|2,7,6",,OTHER,MS,3139,Qualification,ANKUNDA Samuel (UGA),SEBOKA Tesfaye (ETH)
East Africa Regional Team Championships 2025,2025-05-21,BOURHAN Abdourazak Abdallah,RAZAFINDRALAMBO Zo,3,1,"3,11,11,13|11,6,7,11",,OTHER,MS,3139,Qualification,RAZAFINDRALAMBO Zo (MAD),BOURHAN Abdourazak Abdallah (DJI)
East Africa Regional Team Championships 2025,2025-05-21,SEBATINDIRA Joseph,MINDAHUN Melaku,3,1,"8,11,11,11|11,9,8,7",,OTHER,MS,3139,Qualification,SEBATINDIRA Joseph (UGA),MINDAHUN Melaku (ETH)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARISOA Mamy,ABEJE Eyob Sissay,3,1,"11,13,9,11|6,11,11,8",,OTHER,MS,3139,Qualification,ABEJE Eyob Sissay (ETH),RAKOTOARISOA Mamy (MAD)
East Africa Regional Team Championships 2025,2025-05-21,HADSH Amanual,DESSCANN Ryan,3,2,"11,7,8,11,11|5,11,11,7,7",,OTHER,MS,3139,Qualification,DESSCANN Ryan (MRI),HADSH Amanual (ETH)
East Africa Regional Team Championships 2025,2025-05-21,ELTAYEB Elmutasim,MUTURI Peter,3,0,"11,11,11|0,0,0",,OTHER,MS,3139,Qualification,ELTAYEB Elmutasim (SUD),MUTURI Peter (KEN)
East Africa Regional Team Championships 2025,2025-05-21,MAHROUS Amgad,DEBRU Denden,3,0,"11,11,11|3,7,7",,OTHER,MS,3139,Qualification,MAHROUS Amgad (SUD),DEBRU Denden (ERI)
East Africa Regional Team Championships 2025,2025-05-21,ADHANOM Efrem,MUSYOKI Boniface,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,MUSYOKI Boniface (KEN),ADHANOM Efrem (ERI)
East Africa Regional Team Championships 2025,2025-05-21,LABLACHE Marrio,NADIR Mohamed,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,NADIR Mohamed (SUD),LABLACHE Marrio (SEY)
East Africa Regional Team Championships 2025,2025-05-21,KINFU Feven,RAHARIJAONA Harilalao,3,2,"13,9,8,11,11|11,11,11,6,8",,OTHER,WS,3139,Qualification,KINFU Feven (ETH),RAHARIJAONA Harilalao (MAD)
East Africa Regional Team Championships 2025,2025-05-21,NAKAWALA Jemimah,FTWI Fana,3,0,"11,11,11|6,8,7",,OTHER,WS,3139,Qualification,NAKAWALA Jemimah (UGA),FTWI Fana (ETH)
East Africa Regional Team Championships 2025,2025-05-21,NANGONZI Judith,RAKOTONDRAZAKA Rina,3,0,"11,11,11|5,5,8",,OTHER,WS,3139,Qualification,NANGONZI Judith (UGA),RAKOTONDRAZAKA Rina (MAD)
East Africa Regional Team Championships 2025,2025-05-21,ANYANGO Patience,MUTUMA Nelly,3,0,"0,0,0|0,0,0",,OTHER,WS,3139,Qualification,ANYANGO Patience (UGA),MUTUMA Nelly (KEN)
East Africa Regional Team Championships 2025,2025-05-21,ABRHA Gidey,ANDRIANTAHINA Tina,3,2,"9,7,11,11,11|11,11,8,3,7",,OTHER,WS,3139,Qualification,ANDRIANTAHINA Tina (MAD),ABRHA Gidey (ETH)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTONDRAZAKA Ranto,ANDRE Maena,3,1,"10,11,11,11|12,8,2,6",,OTHER,WS,3139,Qualification,RAKOTONDRAZAKA Ranto (MAD),ANDRE Maena (MRI)
East Africa Regional Team Championships 2025,2025-05-21,DEJENE Yordanos,SETEY Lydia,3,0,"0,0,0|0,0,0",,OTHER,WS,3139,Qualification,DEJENE Yordanos (ETH),SETEY Lydia (KEN)
East Africa Regional Team Championships 2025,2025-05-21,DESSCANN Sandhana,LISA Nasimuyu,3,0,"0,0,0|0,0,0",,OTHER,WS,3139,Qualification,DESSCANN Sandhana (MRI),LISA Nasimuyu (KEN)
East Africa Regional Team Championships 2025,2025-05-21,RAZAFINARIVO Antoine,SK. HOSSEIN Zayyan,3,0,"11,11,11|4,6,9",,OTHER,MS,3139,Qualification,RAZAFINARIVO Antoine (MAD),SK. HOSSEIN Zayyan (MRI)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARIMANANA Fabio,NAPOOKOLI Phillip,3,0,"11,11,11|5,7,7",,OTHER,MS,3139,Qualification,RAKOTOARIMANANA Fabio (MAD),NAPOOKOLI Phillip (UGA)
East Africa Regional Team Championships 2025,2025-05-21,ANKUNDA Samuel,RAKOTONDRAZAKA Rhandy,3,2,"11,4,8,12,11|7,11,11,10,9",,OTHER,MS,3139,Qualification,ANKUNDA Samuel (UGA),RAKOTONDRAZAKA Rhandy (MAD)
East Africa Regional Team Championships 2025,2025-05-21,RAZAFINDRALAMBO Zo,MUTUA Brian,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,RAZAFINDRALAMBO Zo (MAD),MUTUA Brian (KEN)
East Africa Regional Team Championships 2025,2025-05-21,RAZAFINDRAKOTO Amboarasoa,SEBATINDIRA Joseph,3,0,"11,11,11|5,0,7",,OTHER,MS,3139,Qualification,SEBATINDIRA Joseph (UGA),RAZAFINDRAKOTO Amboarasoa (MAD)
East Africa Regional Team Championships 2025,2025-05-21,ABEJE Eyob Sissay,WANJALA Immanuel,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,ABEJE Eyob Sissay (ETH),WANJALA Immanuel (KEN)
East Africa Regional Team Championships 2025,2025-05-21,AHMED Mohammad,ELTAYEB Elmutasim,3,2,"7,11,7,11,11|11,8,11,9,8",,OTHER,MS,3139,Qualification,ELTAYEB Elmutasim (SUD),AHMED Mohammad (MRI)
East Africa Regional Team Championships 2025,2025-05-21,DJAMAL Ahmed,MAHROUS Amgad,3,0,"11,11,11|4,5,9",,OTHER,MS,3139,Qualification,MAHROUS Amgad (SUD),DJAMAL Ahmed (DJI)
East Africa Regional Team Championships 2025,2025-05-21,LABLACHE Marrio,ADHANOM Efrem,3,0,"11,11,11|3,4,4",,OTHER,MS,3139,Qualification,ADHANOM Efrem (ERI),LABLACHE Marrio (SEY)
East Africa Regional Team Championships 2025,2025-05-21,KINFU Feven,ASMA Ali,3,0,"11,11,11|5,5,5",,OTHER,WS,3139,Qualification,KINFU Feven (ETH),ASMA Ali (DJI)
East Africa Regional Team Championships 2025,2025-05-21,NAKAWALA Jemimah,PREVOT Edena,3,1,"10,11,11,11|12,9,4,6",,OTHER,WS,3139,Qualification,NAKAWALA Jemimah (UGA),PREVOT Edena (MAD)
East Africa Regional Team Championships 2025,2025-05-21,RAHARIMANANA Hanitra,JUMA Doreen,3,0,"0,0,0|0,0,0",,OTHER,WS,3139,Qualification,RAHARIMANANA Hanitra (MAD),JUMA Doreen (KEN)
East Africa Regional Team Championships 2025,2025-05-21,ANYANGO Patience,ANDRIAMANANTENA Mahenika,3,0,"12,16,11|10,14,7",,OTHER,WS,3139,Qualification,ANYANGO Patience (UGA),ANDRIAMANANTENA Mahenika (MAD)
East Africa Regional Team Championships 2025,2025-05-21,ANDRIANTAHINA Tina,WEKESA Pamela,3,0,"0,0,0|0,0,0",,OTHER,WS,3139,Qualification,ANDRIANTAHINA Tina (MAD),WEKESA Pamela (KEN)
East Africa Regional Team Championships 2025,2025-05-21,DEJENE Yordanos,RAKOTONDRAZAKA Ranto,3,1,"11,11,5,11|9,9,11,8",,OTHER,WS,3139,Qualification,RAKOTONDRAZAKA Ranto (MAD),DEJENE Yordanos (ETH)
East Africa Regional Team Championships 2025,2025-05-21,ANDRE Maena,SETEY Lydia,3,0,"0,0,0|0,0,0",,OTHER,WS,3139,Qualification,ANDRE Maena (MRI),SETEY Lydia (KEN)
East Africa Regional Team Championships 2025,2025-05-21,DESSCANN Sandhana,GULTI Marta,3,1,"11,11,12,11|4,9,14,9",,OTHER,WS,3139,Qualification,GULTI Marta (ETH),DESSCANN Sandhana (MRI)
East Africa Regional Team Championships 2025,2025-05-21,OUMAR Nassima,LISA Nasimuyu,3,0,"0,0,0|0,0,0",,OTHER,WS,3139,Qualification,OUMAR Nassima (DJI),LISA Nasimuyu (KEN)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARISOA Setra,ABDALMAGEED Ibrahim,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,ABDALMAGEED Ibrahim (SUD),RAKOTOARISOA Setra (MAD)
East Africa Regional Team Championships 2025,2025-05-21,SK. HOSSEIN Zayyan,ADAM Mohammed,3,0,"11,11,11|6,7,6",,OTHER,MS,3139,Qualification,SK. HOSSEIN Zayyan (MRI),ADAM Mohammed (SUD)
East Africa Regional Team Championships 2025,2025-05-21,NAPOOKOLI Phillip,WANDERA Josiah,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,NAPOOKOLI Phillip (UGA),WANDERA Josiah (KEN)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTONDRAZAKA Rhandy,SEBOKA Tesfaye,3,0,"11,11,11|6,3,7",,OTHER,MS,3139,Qualification,RAKOTONDRAZAKA Rhandy (MAD),SEBOKA Tesfaye (ETH)
East Africa Regional Team Championships 2025,2025-05-21,BOURHAN Abdourazak Abdallah,MUTUA Brian,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,MUTUA Brian (KEN),BOURHAN Abdourazak Abdallah (DJI)
East Africa Regional Team Championships 2025,2025-05-21,RAZAFINDRAKOTO Amboarasoa,MINDAHUN Melaku,3,2,"11,9,11,9,11|7,11,4,11,7",,OTHER,MS,3139,Qualification,RAZAFINDRAKOTO Amboarasoa (MAD),MINDAHUN Melaku (ETH)
East Africa Regional Team Championships 2025,2025-05-21,RAKOTOARISOA Mamy,WANJALA Immanuel,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,WANJALA Immanuel (KEN),RAKOTOARISOA Mamy (MAD)
East Africa Regional Team Championships 2025,2025-05-21,HADSH Amanual,MOHAMED Houmed Saido,3,0,"11,11,11|3,6,7",,OTHER,MS,3139,Qualification,MOHAMED Houmed Saido (DJI),HADSH Amanual (ETH)
East Africa Regional Team Championships 2025,2025-05-21,AHMED Mohammad,MUTURI Peter,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,AHMED Mohammad (MRI),MUTURI Peter (KEN)
East Africa Regional Team Championships 2025,2025-05-21,DJAMAL Ahmed,DEBRU Denden,3,0,"11,11,11|7,5,7",,OTHER,MS,3139,Qualification,DJAMAL Ahmed (DJI),DEBRU Denden (ERI)
East Africa Regional Team Championships 2025,2025-05-21,LABLACHE Marrio,MUSYOKI Boniface,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,MUSYOKI Boniface (KEN),LABLACHE Marrio (SEY)
East Africa Regional Team Championships 2025,2025-05-21,ADHANOM Efrem,NADIR Mohamed,3,0,"0,0,0|0,0,0",,OTHER,MS,3139,Qualification,NADIR Mohamed (SUD),ADHANOM Efrem (ERI)
East Africa Regional Team Championships 2025,2025-05-21,RAHARIJAONA Harilalao,ASMA Ali,3,0,"11,11,11|1,3,7",,OTHER,WS,3139,Qualification,ASMA Ali (DJI),RAHARIJAONA Harilalao (MAD)
East Africa Regional Team Championships 2025,2025-05-21,FTWI Fana,PREVOT Edena,3,2,"10,13,9,11,11|12,11,11,4,7",,OTHER,WS,3139,Qualification,PREVOT Edena (MAD),FTWI Fana (ETH)
