tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour VW Open Singapore 2008,2008-06-04,WANG YANG Martin,CARTER Trent,4,0,,,GRAND_SLAM,U21MS,799,Qualification,WANG YANG Martin (PAR),CARTER Trent (AUS),WANG YANG Martin
Pro Tour VW Open Singapore 2008,2008-06-04,GUO Yi Teng,CARTER Trent,4,0,,,GRAND_SLAM,U21MS,799,Qualification,GUO Yi Teng (SGP),CARTER Trent (AUS),GUO Yi Teng
Pro Tour VW Open Singapore 2008,2008-06-04,PITCHFORD Liam,WANG YANG Martin,3,0,"11,11,11|7,3,6",,GRAND_SLAM,U21MS,799,Qualification,PITCHFORD Liam (ENG),WANG YANG Martin (PAR),PITCHFORD Liam
Pro Tour VW Open Singapore 2008,2008-06-04,KANG Donghoon,CHONG Hur Ying Darren,3,0,"11,11,11|6,7,4",,GRAND_SLAM,U21MS,799,Qualification,KANG Donghoon (KOR),CHONG Hur Ying Darren (SGP),KANG Donghoon
Pro Tour VW Open Singapore 2008,2008-06-04,LI Kwun Ngai,WONG Daniel,3,0,"11,11,11|6,6,4",,GRAND_SLAM,U21MS,799,Qualification,LI Kwun Ngai (HKG),WONG Daniel (SGP),LI Kwun Ngai
Pro Tour VW Open Singapore 2008,2008-06-04,KANG Donghoon,WONG Daniel,3,0,"11,11,11|2,2,2",,GRAND_SLAM,U21MS,799,Qualification,KANG Donghoon (KOR),WONG Daniel (SGP),KANG Donghoon
Pro Tour VW Open Singapore 2008,2008-06-04,LI Kwun Ngai,CHONG Hur Ying Darren,3,1,"11,9,11,11|8,11,5,4",,GRAND_SLAM,U21MS,799,Qualification,LI Kwun Ngai (HKG),CHONG Hur Ying Darren (SGP),LI Kwun Ngai
Pro Tour VW Open Singapore 2008,2008-06-04,KANG Donghoon,LI Kwun Ngai,3,1,"11,9,11,11|9,11,7,8",,GRAND_SLAM,U21MS,799,Qualification,KANG Donghoon (KOR),LI Kwun Ngai (HKG),KANG Donghoon
Pro Tour VW Open Singapore 2008,2008-06-04,CHONG Hur Ying Darren,WONG Daniel,3,1,"11,11,11,11|13,8,9,5",,GRAND_SLAM,U21MS,799,Qualification,CHONG Hur Ying Darren (SGP),WONG Daniel (SGP),CHONG Hur Ying Darren
Pro Tour VW Open Singapore 2008,2008-06-04,JIANG Pengfei,HO Jason,3,2,"6,11,11,4,11|11,8,4,11,8",,GRAND_SLAM,U21MS,799,Qualification,JIANG Pengfei (TUR),HO Jason (SGP),JIANG Pengfei
Pro Tour VW Open Singapore 2008,2008-06-04,LEE Tien Hoe Clarence,DAVIS Kyle,4,0,,,GRAND_SLAM,U21MS,799,Qualification,LEE Tien Hoe Clarence (SGP),DAVIS Kyle (AUS),LEE Tien Hoe Clarence
Pro Tour VW Open Singapore 2008,2008-06-04,JIANG Pengfei,LEE Tien Hoe Clarence,3,0,"11,17,11|4,15,4",,GRAND_SLAM,U21MS,799,Qualification,JIANG Pengfei (TUR),LEE Tien Hoe Clarence (SGP),JIANG Pengfei
Pro Tour VW Open Singapore 2008,2008-06-04,HO Jason,DAVIS Kyle,4,0,,,GRAND_SLAM,U21MS,799,Qualification,HO Jason (SGP),DAVIS Kyle (AUS),HO Jason
Pro Tour VW Open Singapore 2008,2008-06-04,JIANG Pengfei,DAVIS Kyle,4,0,,,GRAND_SLAM,U21MS,799,Qualification,JIANG Pengfei (TUR),DAVIS Kyle (AUS),JIANG Pengfei
Pro Tour VW Open Singapore 2008,2008-06-04,LEE Tien Hoe Clarence,HO Jason,3,2,"11,11,7,8,11|5,8,11,11,4",,GRAND_SLAM,U21MS,799,Qualification,LEE Tien Hoe Clarence (SGP),HO Jason (SGP),LEE Tien Hoe Clarence
Pro Tour VW Open Singapore 2008,2008-06-04,FEGERL Stefan,LIM Jie Yan,3,0,"11,12,11|3,10,6",,GRAND_SLAM,U21MS,799,Qualification,FEGERL Stefan (AUT),LIM Jie Yan (SGP),FEGERL Stefan
Pro Tour VW Open Singapore 2008,2008-06-04,MENGE Gencay,ALYAFEI Mohammed,3,2,"10,11,11,8,11|12,7,7,11,3",,GRAND_SLAM,U21MS,799,Qualification,MENGE Gencay (TUR),ALYAFEI Mohammed (QAT),MENGE Gencay
Pro Tour VW Open Singapore 2008,2008-06-04,FEGERL Stefan,ALYAFEI Mohammed,3,0,"11,11,11|8,8,9",,GRAND_SLAM,U21MS,799,Qualification,FEGERL Stefan (AUT),ALYAFEI Mohammed (QAT),FEGERL Stefan
Pro Tour VW Open Singapore 2008,2008-06-04,MENGE Gencay,LIM Jie Yan,3,0,"11,11,11|9,5,9",,GRAND_SLAM,U21MS,799,Qualification,MENGE Gencay (TUR),LIM Jie Yan (SGP),MENGE Gencay
Pro Tour VW Open Singapore 2008,2008-06-04,FEGERL Stefan,MENGE Gencay,3,0,"13,11,11|11,4,6",,GRAND_SLAM,U21MS,799,Qualification,FEGERL Stefan (AUT),MENGE Gencay (TUR),FEGERL Stefan
Pro Tour VW Open Singapore 2008,2008-06-04,LIM Jie Yan,ALYAFEI Mohammed,3,1,"7,16,11,12|11,14,6,10",,GRAND_SLAM,U21MS,799,Qualification,LIM Jie Yan (SGP),ALYAFEI Mohammed (QAT),LIM Jie Yan
Pro Tour VW Open Singapore 2008,2008-06-04,GOLOVANOV Stanislav,TEO Benjamin,3,0,"11,11,13|5,6,11",,GRAND_SLAM,U21MS,799,Qualification,GOLOVANOV Stanislav (BUL),TEO Benjamin (SGP),GOLOVANOV Stanislav
Pro Tour VW Open Singapore 2008,2008-06-04,ASMUSSEN Jakob,PANG Xue Jie,3,1,"11,11,8,11|9,6,11,7",,GRAND_SLAM,U21MS,799,Qualification,ASMUSSEN Jakob (DEN),PANG Xue Jie (SGP),ASMUSSEN Jakob
Pro Tour VW Open Singapore 2008,2008-06-04,GOLOVANOV Stanislav,PANG Xue Jie,3,0,"11,12,11|8,10,8",,GRAND_SLAM,U21MS,799,Qualification,GOLOVANOV Stanislav (BUL),PANG Xue Jie (SGP),GOLOVANOV Stanislav
Pro Tour VW Open Singapore 2008,2008-06-04,ASMUSSEN Jakob,TEO Benjamin,3,1,"9,11,11,11|11,2,6,8",,GRAND_SLAM,U21MS,799,Qualification,ASMUSSEN Jakob (DEN),TEO Benjamin (SGP),ASMUSSEN Jakob
Pro Tour VW Open Singapore 2008,2008-06-04,ASMUSSEN Jakob,GOLOVANOV Stanislav,3,2,"11,8,3,11,14|9,11,11,9,12",,GRAND_SLAM,U21MS,799,Qualification,ASMUSSEN Jakob (DEN),GOLOVANOV Stanislav (BUL),ASMUSSEN Jakob
Pro Tour VW Open Singapore 2008,2008-06-04,PANG Xue Jie,TEO Benjamin,3,1,"11,11,11,11|4,13,5,8",,GRAND_SLAM,U21MS,799,Qualification,PANG Xue Jie (SGP),TEO Benjamin (SGP),PANG Xue Jie
Pro Tour VW Open Singapore 2008,2008-06-04,STERNBERG Kasper,GOH Yi Long,3,0,"11,11,11|8,8,9",,GRAND_SLAM,U21MS,799,Qualification,STERNBERG Kasper (DEN),GOH Yi Long (SGP),STERNBERG Kasper
Pro Tour VW Open Singapore 2008,2008-06-04,UEDA Jin,ALAWLAQI Ahmed,3,0,"11,11,11|2,3,4",,GRAND_SLAM,U21MS,799,Qualification,UEDA Jin (JPN),ALAWLAQI Ahmed (QAT),UEDA Jin
Pro Tour VW Open Singapore 2008,2008-06-04,STERNBERG Kasper,ALAWLAQI Ahmed,3,0,"11,11,11|2,9,6",,GRAND_SLAM,U21MS,799,Qualification,STERNBERG Kasper (DEN),ALAWLAQI Ahmed (QAT),STERNBERG Kasper
Pro Tour VW Open Singapore 2008,2008-06-04,UEDA Jin,GOH Yi Long,3,0,"12,11,11|10,3,7",,GRAND_SLAM,U21MS,799,Qualification,UEDA Jin (JPN),GOH Yi Long (SGP),UEDA Jin
Pro Tour VW Open Singapore 2008,2008-06-04,STERNBERG Kasper,UEDA Jin,3,1,"11,11,10,11|9,4,12,8",,GRAND_SLAM,U21MS,799,Qualification,STERNBERG Kasper (DEN),UEDA Jin (JPN),STERNBERG Kasper
Pro Tour VW Open Singapore 2008,2008-06-04,ALAWLAQI Ahmed,GOH Yi Long,3,0,"12,13,14|10,11,12",,GRAND_SLAM,U21MS,799,Qualification,ALAWLAQI Ahmed (QAT),GOH Yi Long (SGP),ALAWLAQI Ahmed
Pro Tour VW Open Singapore 2008,2008-06-04,CHIANG Hung-Chieh,ASMUSSEN Jakob,4,1,"9,11,11,11,11|11,7,9,4,9",R16,GRAND_SLAM,U21MS,799,Main Draw,CHIANG Hung-Chieh (TPE),ASMUSSEN Jakob (DEN),CHIANG Hung-Chieh
Pro Tour VW Open Singapore 2008,2008-06-04,MA Liang,FEGERL Stefan,4,3,"4,11,6,11,11,6,11|11,3,11,8,7,11,6",R16,GRAND_SLAM,U21MS,799,Main Draw,MA Liang (SGP),FEGERL Stefan (AUT),MA Liang
Pro Tour VW Open Singapore 2008,2008-06-04,GUO Yi Teng,DRINKHALL Paul,4,2,"11,11,11,5,5,11|8,8,9,11,11,2",R16,GRAND_SLAM,U21MS,799,Main Draw,GUO Yi Teng (SGP),DRINKHALL Paul (ENG),GUO Yi Teng
Pro Tour VW Open Singapore 2008,2008-06-04,FREITAS Marcos,CHEN Chien-An,4,2,"11,3,10,11,11,11|8,11,12,5,5,4",R16,GRAND_SLAM,U21MS,799,Main Draw,FREITAS Marcos (POR),CHEN Chien-An (TPE),FREITAS Marcos
Pro Tour VW Open Singapore 2008,2008-06-04,HAN Jimin,LIU Zhongze,4,2,"11,11,8,7,12,11|9,9,11,11,10,8",R16,GRAND_SLAM,U21MS,799,Main Draw,HAN Jimin (KOR),LIU Zhongze (SGP),HAN Jimin
Pro Tour VW Open Singapore 2008,2008-06-04,MATSUDAIRA Kenji,STERNBERG Kasper,4,0,"11,11,11,11|4,8,4,4",R16,GRAND_SLAM,U21MS,799,Main Draw,MATSUDAIRA Kenji (JPN),STERNBERG Kasper (DEN),MATSUDAIRA Kenji
Pro Tour VW Open Singapore 2008,2008-06-04,HUANG Sheng-Sheng,KANG Donghoon,4,1,"11,11,11,13,11|13,9,7,11,7",R16,GRAND_SLAM,U21MS,799,Main Draw,HUANG Sheng-Sheng (TPE),KANG Donghoon (KOR),HUANG Sheng-Sheng
Pro Tour VW Open Singapore 2008,2008-06-04,LEE Jinkwon,JIANG Pengfei,4,0,"11,11,11,11|9,9,8,8",R16,GRAND_SLAM,U21MS,799,Main Draw,LEE Jinkwon (KOR),JIANG Pengfei (TUR),LEE Jinkwon
Pro Tour VW Open Singapore 2008,2008-06-04,CHIANG Hung-Chieh,MA Liang,4,1,"7,11,11,11,11|11,5,5,9,9",QF,GRAND_SLAM,U21MS,799,Main Draw,CHIANG Hung-Chieh (TPE),MA Liang (SGP),CHIANG Hung-Chieh
Pro Tour VW Open Singapore 2008,2008-06-04,FREITAS Marcos,GUO Yi Teng,4,0,"11,11,11,11|7,9,6,9",QF,GRAND_SLAM,U21MS,799,Main Draw,FREITAS Marcos (POR),GUO Yi Teng (SGP),FREITAS Marcos
Pro Tour VW Open Singapore 2008,2008-06-04,MATSUDAIRA Kenji,HAN Jimin,4,0,"11,11,8,11,11|8,9,1,6,7",QF,GRAND_SLAM,U21MS,799,Main Draw,MATSUDAIRA Kenji (JPN),HAN Jimin (KOR),MATSUDAIRA Kenji
Pro Tour VW Open Singapore 2008,2008-06-04,HUANG Sheng-Sheng,LEE Jinkwon,4,1,"11,11,9,11,11|7,6,11,8,8",QF,GRAND_SLAM,U21MS,799,Main Draw,HUANG Sheng-Sheng (TPE),LEE Jinkwon (KOR),HUANG Sheng-Sheng
Pro Tour VW Open Singapore 2008,2008-06-04,FREITAS Marcos,CHIANG Hung-Chieh,4,1,"11,11,6,11,11|6,5,11,9,8",SF,GRAND_SLAM,U21MS,799,Main Draw,FREITAS Marcos (POR),CHIANG Hung-Chieh (TPE),FREITAS Marcos
Pro Tour VW Open Singapore 2008,2008-06-04,MATSUDAIRA Kenji,HUANG Sheng-Sheng,4,0,"11,11,11,11|4,7,7,3",SF,GRAND_SLAM,U21MS,799,Main Draw,MATSUDAIRA Kenji (JPN),HUANG Sheng-Sheng (TPE),MATSUDAIRA Kenji
Pro Tour VW Open Singapore 2008,2008-06-04,FREITAS Marcos,MATSUDAIRA Kenji,4,2,"5,11,3,11,11,12|11,6,11,6,7,10",F,GRAND_SLAM,U21MS,799,Main Draw,FREITAS Marcos (POR),MATSUDAIRA Kenji (JPN),FREITAS Marcos
Pro Tour VW Open Singapore 2008,2008-06-04,WANG Liqin,ZENG Cem,4,0,,R64,GRAND_SLAM,MS,799,Main Draw,WANG Liqin (CHN),ZENG Cem (TUR),WANG Liqin
Pro Tour VW Open Singapore 2008,2008-06-04,CHEUNG Yuk,PAPAGEORGIOU Konstantinos,4,0,"11,11,11,11|7,9,4,6",R64,GRAND_SLAM,MS,799,Main Draw,CHEUNG Yuk (HKG),PAPAGEORGIOU Konstantinos (GRE),CHEUNG Yuk
Pro Tour VW Open Singapore 2008,2008-06-04,KISHIKAWA Seiya,PERSSON Jon,4,2,"8,8,11,11,11,11|11,11,9,7,1,8",R64,GRAND_SLAM,MS,799,Main Draw,KISHIKAWA Seiya (JPN),PERSSON Jon (SWE),KISHIKAWA Seiya
Pro Tour VW Open Singapore 2008,2008-06-04,HAN Jimin,KO Lai Chak,4,3,"11,6,11,5,6,12,11|7,11,7,11,11,10,8",R64,GRAND_SLAM,MS,799,Main Draw,HAN Jimin (KOR),KO Lai Chak (HKG),HAN Jimin
Pro Tour VW Open Singapore 2008,2008-06-04,YANG Zi,DRINKHALL Paul,4,1,"11,11,9,14,11|4,7,11,12,7",R64,GRAND_SLAM,MS,799,Main Draw,YANG Zi (SGP),DRINKHALL Paul (ENG),YANG Zi
Pro Tour VW Open Singapore 2008,2008-06-04,MONTEIRO Thiago,CAI Xiaoli,4,0,"11,11,11,11|7,5,5,8",R64,GRAND_SLAM,MS,799,Main Draw,MONTEIRO Thiago (BRA),CAI Xiaoli (SGP),MONTEIRO Thiago
Pro Tour VW Open Singapore 2008,2008-06-04,JIANG Tianyi,TSUBOGUCHI Michikazu,4,0,"11,11,11,11|9,7,7,7",R64,GRAND_SLAM,MS,799,Main Draw,JIANG Tianyi (HKG),TSUBOGUCHI Michikazu (JPN),JIANG Tianyi
Pro Tour VW Open Singapore 2008,2008-06-04,GAO Ning,TSUBOI Gustavo,4,0,"11,12,11,11|7,10,8,5",R64,GRAND_SLAM,MS,799,Main Draw,GAO Ning (SGP),TSUBOI Gustavo (BRA),GAO Ning
Pro Tour VW Open Singapore 2008,2008-06-04,JOO Saehyuk,LIU Zhongze,4,0,"13,12,11,11|11,10,3,6",R64,GRAND_SLAM,MS,799,Main Draw,JOO Saehyuk (KOR),LIU Zhongze (SGP),JOO Saehyuk
Pro Tour VW Open Singapore 2008,2008-06-04,KUZMIN Fedor,TSIOKAS Ntaniel,4,1,"11,11,13,11,12|9,2,11,13,10",R64,GRAND_SLAM,MS,799,Main Draw,KUZMIN Fedor (RUS),TSIOKAS Ntaniel (GRE),KUZMIN Fedor
Pro Tour VW Open Singapore 2008,2008-06-04,MA Liang,SUSS Christian,4,0,"11,11,11,11|3,5,6,9",R64,GRAND_SLAM,MS,799,Main Draw,MA Liang (SGP),SUSS Christian (GER),MA Liang
Pro Tour VW Open Singapore 2008,2008-06-04,KREANGA Kalinikos,KONGSGAARD Christian,4,0,"11,11,11,11|5,6,3,4",R64,GRAND_SLAM,MS,799,Main Draw,KREANGA Kalinikos (GRE),KONGSGAARD Christian (DEN),KREANGA Kalinikos
Pro Tour VW Open Singapore 2008,2008-06-04,OVTCHAROV Dimitrij,LEE Sang Su,4,0,"11,11,11,12|8,9,5,10",R64,GRAND_SLAM,MS,799,Main Draw,OVTCHAROV Dimitrij (GER),LEE Sang Su (KOR),OVTCHAROV Dimitrij
Pro Tour VW Open Singapore 2008,2008-06-04,KIM Junghoon,FEJER-KONNERTH Zoltan,4,2,"11,11,11,7,9,11|7,9,5,11,11,6",R64,GRAND_SLAM,MS,799,Main Draw,KIM Junghoon (KOR),FEJER-KONNERTH Zoltan (GER),KIM Junghoon
Pro Tour VW Open Singapore 2008,2008-06-04,WU Chih-Chi,HIELSCHER Lars,4,2,"9,10,13,11,11,11|11,12,11,3,4,8",R64,GRAND_SLAM,MS,799,Main Draw,WU Chih-Chi (TPE),HIELSCHER Lars (GER),WU Chih-Chi
Pro Tour VW Open Singapore 2008,2008-06-04,SAMSONOV Vladimir,HABESOHN Daniel,4,1,"11,9,11,11,11|9,11,4,3,8",R64,GRAND_SLAM,MS,799,Main Draw,SAMSONOV Vladimir (BLR),HABESOHN Daniel (AUT),SAMSONOV Vladimir
Pro Tour VW Open Singapore 2008,2008-06-04,BOLL Timo,GOLOVANOV Stanislav,4,0,"11,11,11,11|6,5,5,2",R64,GRAND_SLAM,MS,799,Main Draw,BOLL Timo (GER),GOLOVANOV Stanislav (BUL),BOLL Timo
Pro Tour VW Open Singapore 2008,2008-06-04,LI Ping,LIVENTSOV Alexey,4,2,"11,11,11,7,12,13|9,9,9,11,14,11",R64,GRAND_SLAM,MS,799,Main Draw,LI Ping (QAT),LIVENTSOV Alexey (RUS),LI Ping
Pro Tour VW Open Singapore 2008,2008-06-04,GIONIS Panagiotis,FREITAS Marcos,4,1,"6,11,11,11,11|11,9,9,7,7",R64,GRAND_SLAM,MS,799,Main Draw,GIONIS Panagiotis (GRE),FREITAS Marcos (POR),GIONIS Panagiotis
Pro Tour VW Open Singapore 2008,2008-06-04,SMIRNOV Alexey,UEDA Jin,4,1,"11,11,11,11,11|13,4,8,7,8",R64,GRAND_SLAM,MS,799,Main Draw,SMIRNOV Alexey (RUS),UEDA Jin (JPN),SMIRNOV Alexey
Pro Tour VW Open Singapore 2008,2008-06-04,CHUANG Chih-Yuan,AL-HASAN Ibrahem,4,1,"11,11,9,11,11|6,8,11,8,6",R64,GRAND_SLAM,MS,799,Main Draw,CHUANG Chih-Yuan (TPE),AL-HASAN Ibrahem (KUW),CHUANG Chih-Yuan
Pro Tour VW Open Singapore 2008,2008-06-04,LEE Jinkwon,SHMYREV Maxim,4,1,"11,11,8,11,11|8,9,11,3,8",R64,GRAND_SLAM,MS,799,Main Draw,LEE Jinkwon (KOR),SHMYREV Maxim (RUS),LEE Jinkwon
Pro Tour VW Open Singapore 2008,2008-06-04,RUBTSOV Igor,STEGER Bastian,4,2,"12,11,9,11,11,11|14,8,11,7,8,3",R64,GRAND_SLAM,MS,799,Main Draw,RUBTSOV Igor (RUS),STEGER Bastian (GER),RUBTSOV Igor
Pro Tour VW Open Singapore 2008,2008-06-04,LI Ching,TANG Hua,4,1,"9,13,11,11,11|11,11,6,9,8",R64,GRAND_SLAM,MS,799,Main Draw,LI Ching (HKG),TANG Hua (SGP),LI Ching
Pro Tour VW Open Singapore 2008,2008-06-04,CHEN Qi,MATSUDAIRA Kenji,4,2,"2,11,13,10,11,14|11,9,11,12,5,12",R64,GRAND_SLAM,MS,799,Main Draw,CHEN Qi (CHN),MATSUDAIRA Kenji (JPN),CHEN Qi
Pro Tour VW Open Singapore 2008,2008-06-04,LEE Jungwoo,APOLONIA Tiago,4,2,"11,7,11,9,12,11|9,11,8,11,10,4",R64,GRAND_SLAM,MS,799,Main Draw,LEE Jungwoo (KOR),APOLONIA Tiago (POR),LEE Jungwoo
Pro Tour VW Open Singapore 2008,2008-06-04,LEUNG Chu Yan,HUANG Sheng-Sheng,4,1,"11,11,9,12,11|9,9,11,10,4",R64,GRAND_SLAM,MS,799,Main Draw,LEUNG Chu Yan (HKG),HUANG Sheng-Sheng (TPE),LEUNG Chu Yan
Pro Tour VW Open Singapore 2008,2008-06-04,FEGERL Stefan,KAN Yo,4,1,"11,11,11,4,12|7,7,9,11,10",R64,GRAND_SLAM,MS,799,Main Draw,FEGERL Stefan (AUT),KAN Yo (JPN),FEGERL Stefan
Pro Tour VW Open Singapore 2008,2008-06-04,MIZUTANI Jun,JIANG Pengfei,4,0,"11,11,11,11|9,6,4,6",R64,GRAND_SLAM,MS,799,Main Draw,MIZUTANI Jun (JPN),JIANG Pengfei (TUR),MIZUTANI Jun
Pro Tour VW Open Singapore 2008,2008-06-04,CHIANG Hung-Chieh,KEEN Trinko,4,3,"5,11,5,5,12,12,11|11,6,11,11,10,10,6",R64,GRAND_SLAM,MS,799,Main Draw,CHIANG Hung-Chieh (TPE),KEEN Trinko (NED),CHIANG Hung-Chieh
Pro Tour VW Open Singapore 2008,2008-06-04,TANG Peng,CHOI Hyunjin,4,1,"13,11,3,11,11|11,6,11,7,9",R64,GRAND_SLAM,MS,799,Main Draw,TANG Peng (HKG),CHOI Hyunjin (KOR),TANG Peng
Pro Tour VW Open Singapore 2008,2008-06-04,MA Long,ASMUSSEN Jakob,4,0,"11,11,11,11|6,8,5,6",R64,GRAND_SLAM,MS,799,Main Draw,MA Long (CHN),ASMUSSEN Jakob (DEN),MA Long
Pro Tour VW Open Singapore 2008,2008-06-04,CHEUNG Yuk,WANG Liqin,4,1,"11,11,12,11,11|8,13,10,3,7",R32,GRAND_SLAM,MS,799,Main Draw,CHEUNG Yuk (HKG),WANG Liqin (CHN),CHEUNG Yuk
Pro Tour VW Open Singapore 2008,2008-06-04,HAN Jimin,KISHIKAWA Seiya,4,0,"11,11,11,12|5,7,3,10",R32,GRAND_SLAM,MS,799,Main Draw,HAN Jimin (KOR),KISHIKAWA Seiya (JPN),HAN Jimin
Pro Tour VW Open Singapore 2008,2008-06-04,YANG Zi,MONTEIRO Thiago,4,2,"11,5,10,11,11,11|9,11,12,7,4,5",R32,GRAND_SLAM,MS,799,Main Draw,YANG Zi (SGP),MONTEIRO Thiago (BRA),YANG Zi
Pro Tour VW Open Singapore 2008,2008-06-04,JIANG Tianyi,GAO Ning,4,3,"11,11,9,9,4,11,11|8,8,11,11,11,6,9",R32,GRAND_SLAM,MS,799,Main Draw,JIANG Tianyi (HKG),GAO Ning (SGP),JIANG Tianyi
Pro Tour VW Open Singapore 2008,2008-06-04,JOO Saehyuk,KUZMIN Fedor,4,1,"11,11,11,7,11|9,5,6,11,5",R32,GRAND_SLAM,MS,799,Main Draw,JOO Saehyuk (KOR),KUZMIN Fedor (RUS),JOO Saehyuk
Pro Tour VW Open Singapore 2008,2008-06-04,KREANGA Kalinikos,MA Liang,4,2,"8,8,11,11,11,11|11,11,4,9,7,6",R32,GRAND_SLAM,MS,799,Main Draw,KREANGA Kalinikos (GRE),MA Liang (SGP),KREANGA Kalinikos
Pro Tour VW Open Singapore 2008,2008-06-04,OVTCHAROV Dimitrij,KIM Junghoon,4,1,"11,11,11,5,11|8,7,7,11,7",R32,GRAND_SLAM,MS,799,Main Draw,OVTCHAROV Dimitrij (GER),KIM Junghoon (KOR),OVTCHAROV Dimitrij
Pro Tour VW Open Singapore 2008,2008-06-04,SAMSONOV Vladimir,WU Chih-Chi,4,0,"11,11,11,11|9,7,3,9",R32,GRAND_SLAM,MS,799,Main Draw,SAMSONOV Vladimir (BLR),WU Chih-Chi (TPE),SAMSONOV Vladimir
Pro Tour VW Open Singapore 2008,2008-06-04,BOLL Timo,LI Ping,4,1,"11,11,9,11,11|5,9,11,8,9",R32,GRAND_SLAM,MS,799,Main Draw,BOLL Timo (GER),LI Ping (QAT),BOLL Timo
Pro Tour VW Open Singapore 2008,2008-06-04,GIONIS Panagiotis,SMIRNOV Alexey,4,2,"6,12,11,12,11,11|11,10,1,14,7,6",R32,GRAND_SLAM,MS,799,Main Draw,GIONIS Panagiotis (GRE),SMIRNOV Alexey (RUS),GIONIS Panagiotis
Pro Tour VW Open Singapore 2008,2008-06-04,CHUANG Chih-Yuan,LEE Jinkwon,4,3,"8,11,11,11,9,12,11|11,6,13,6,11,10,6",R32,GRAND_SLAM,MS,799,Main Draw,CHUANG Chih-Yuan (TPE),LEE Jinkwon (KOR),CHUANG Chih-Yuan
Pro Tour VW Open Singapore 2008,2008-06-04,RUBTSOV Igor,LI Ching,4,0,"11,11,12,12|9,6,10,10",R32,GRAND_SLAM,MS,799,Main Draw,RUBTSOV Igor (RUS),LI Ching (HKG),RUBTSOV Igor
Pro Tour VW Open Singapore 2008,2008-06-04,LEE Jungwoo,CHEN Qi,4,0,"11,11,11,11|8,8,8,4",R32,GRAND_SLAM,MS,799,Main Draw,LEE Jungwoo (KOR),CHEN Qi (CHN),LEE Jungwoo
Pro Tour VW Open Singapore 2008,2008-06-04,FEGERL Stefan,LEUNG Chu Yan,4,1,"11,13,7,12,11|4,11,11,10,7",R32,GRAND_SLAM,MS,799,Main Draw,FEGERL Stefan (AUT),LEUNG Chu Yan (HKG),FEGERL Stefan
Pro Tour VW Open Singapore 2008,2008-06-04,MIZUTANI Jun,CHIANG Hung-Chieh,4,1,"11,11,11,11,11|13,3,5,5,7",R32,GRAND_SLAM,MS,799,Main Draw,MIZUTANI Jun (JPN),CHIANG Hung-Chieh (TPE),MIZUTANI Jun
Pro Tour VW Open Singapore 2008,2008-06-04,MA Long,TANG Peng,4,1,"11,11,11,7,11|2,9,7,11,3",R32,GRAND_SLAM,MS,799,Main Draw,MA Long (CHN),TANG Peng (HKG),MA Long
Pro Tour VW Open Singapore 2008,2008-06-04,CHEUNG Yuk,HAN Jimin,4,0,"12,14,11,11|10,2,2,2",R16,GRAND_SLAM,MS,799,Main Draw,CHEUNG Yuk (HKG),HAN Jimin (KOR),CHEUNG Yuk
Pro Tour VW Open Singapore 2008,2008-06-04,JIANG Tianyi,YANG Zi,4,2,"7,10,15,11,11,11|11,12,13,6,4,4",R16,GRAND_SLAM,MS,799,Main Draw,JIANG Tianyi (HKG),YANG Zi (SGP),JIANG Tianyi
Pro Tour VW Open Singapore 2008,2008-06-04,JOO Saehyuk,KREANGA Kalinikos,4,2,"7,7,12,11,12,11|11,11,10,7,10,7",R16,GRAND_SLAM,MS,799,Main Draw,JOO Saehyuk (KOR),KREANGA Kalinikos (GRE),JOO Saehyuk
Pro Tour VW Open Singapore 2008,2008-06-04,SAMSONOV Vladimir,OVTCHAROV Dimitrij,4,1,"11,9,11,11,11|8,11,7,7,8",R16,GRAND_SLAM,MS,799,Main Draw,SAMSONOV Vladimir (BLR),OVTCHAROV Dimitrij (GER),SAMSONOV Vladimir
Pro Tour VW Open Singapore 2008,2008-06-04,BOLL Timo,GIONIS Panagiotis,4,0,"11,11,11,14|5,6,9,12",R16,GRAND_SLAM,MS,799,Main Draw,BOLL Timo (GER),GIONIS Panagiotis (GRE),BOLL Timo
Pro Tour VW Open Singapore 2008,2008-06-04,CHUANG Chih-Yuan,RUBTSOV Igor,4,0,"11,11,11,11|4,9,4,9",R16,GRAND_SLAM,MS,799,Main Draw,CHUANG Chih-Yuan (TPE),RUBTSOV Igor (RUS),CHUANG Chih-Yuan
Pro Tour VW Open Singapore 2008,2008-06-04,LEE Jungwoo,FEGERL Stefan,4,0,"11,11,11,11|2,6,2,5",R16,GRAND_SLAM,MS,799,Main Draw,LEE Jungwoo (KOR),FEGERL Stefan (AUT),LEE Jungwoo
Pro Tour VW Open Singapore 2008,2008-06-04,MA Long,MIZUTANI Jun,4,3,"13,11,9,11,11,12,12|15,7,11,8,4,14,10",R16,GRAND_SLAM,MS,799,Main Draw,MA Long (CHN),MIZUTANI Jun (JPN),MA Long
Pro Tour VW Open Singapore 2008,2008-06-04,CHEUNG Yuk,JIANG Tianyi,4,1,"11,11,11,5,13|9,9,4,11,11",QF,GRAND_SLAM,MS,799,Main Draw,CHEUNG Yuk (HKG),JIANG Tianyi (HKG),CHEUNG Yuk
