tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Düsseldorf 2025,2025-02-11,CHEN Junsong,KIM Daewoo,3,2,"11,9,11,7,11|5,11,5,11,3",QR1,WTT_FEEDER,MS,3020,Qualification,CHEN Junsong (CHN),KIM Daewoo (KOR)
WTT Feeder Düsseldorf 2025,2025-02-11,HO Jeongmun,YILMAZ Tugay,3,2,"10,12,11,7,11|12,10,5,11,4",QR1,WTT_FEEDER,MS,3020,Qualification,HO Jeongmun (KOR),YILMAZ Tugay (TUR)
WTT Feeder Düsseldorf 2025,2025-02-11,VERDONSCHOT Wim,VILLANUEVA Nelson,3,0,"11,11,11|5,3,6",QR1,WTT_FEEDER,MS,3020,Qualification,VERDONSCHOT Wim (GER),VILLANUEVA Nelson (VEN)
WTT Feeder Düsseldorf 2025,2025-02-11,LI Hsin-Yang,SU Yu-Lun,3,1,"11,11,13,11|7,9,15,5",QR1,WTT_FEEDER,MS,3020,Qualification,LI Hsin-Yang (TPE),SU Yu-Lun (TPE)
WTT Feeder Düsseldorf 2025,2025-02-11,TAULER Norbert,AO Hualei,3,1,"6,12,11,11|11,10,6,9",QR1,WTT_FEEDER,MS,3020,Qualification,TAULER Norbert (ESP),AO Hualei (CHN)
WTT Feeder Düsseldorf 2025,2025-02-11,PAVLOVIC Andrea,MUNNE Mariona,3,2,"12,7,12,12,11|10,11,10,14,8",QR2,WTT_FEEDER,WS,3020,Qualification,PAVLOVIC Andrea (CRO),MUNNE Mariona (ESP)
WTT Feeder Düsseldorf 2025,2025-02-11,KIM Minhyeok,CLOSSET Tom,3,0,"11,11,11|9,7,8",QR1,WTT_FEEDER,MS,3020,Qualification,KIM Minhyeok (KOR),CLOSSET Tom (BEL)
WTT Feeder Düsseldorf 2025,2025-02-11,NIU Guankai,LI Hon Ming,3,0,"11,11,11|7,7,8",QR1,WTT_FEEDER,MS,3020,Qualification,NIU Guankai (CHN),LI Hon Ming (HKG)
WTT Feeder Düsseldorf 2025,2025-02-11,TSAI Yun-En,HUANG Yu-Jie,3,2,"11,7,9,13,11|3,11,11,11,8",QR2,WTT_FEEDER,WS,3020,Qualification,TSAI Yun-En (TPE),HUANG Yu-Jie (TPE)
WTT Feeder Düsseldorf 2025,2025-02-11,VALUCH Alexander,LILLO Diego,3,0,"11,11,12|9,7,10",QR1,WTT_FEEDER,MS,3020,Qualification,VALUCH Alexander (SVK),LILLO Diego (ESP)
