tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Eastern Africa WTTC Finals Qualification,2022-05-05,MAMO Betelihem,BENSTRONG Anniesa,4,3,"11,10,11,11,11,6,11|9,12,13,9,7,11,7",QF,OTHER,WS,2578,Main Draw,BENSTRONG Anniesa (SEY),MAMO Betelihem (ETH),MAMO Betelihem
Eastern Africa WTTC Finals Qualification,2022-05-05,GEBRA Natanim,SULTAN Godfrey,3,0,"11,13,11|2,11,4",5-8,OTHER,MS,2578,Position Draw,GEBRA Natanim (ETH),SULTAN Godfrey (SEY),GEBRA Natanim
Eastern Africa WTTC Finals Qualification,2022-05-05,DJAMAL Ahmed,GHEBREIGZIABHER Sofanyas,3,0,"11,11,11|5,5,8",5-8,OTHER,MS,2578,Position Draw,DJAMAL Ahmed (DJI),GHEBREIGZIABHER Sofanyas (ERI),DJAMAL Ahmed
Eastern Africa WTTC Finals Qualification,2022-05-05,NAKHUMITSA Rita,NEKESA Irene,3,0,"11,11,11|3,5,9",5-8,OTHER,WS,2578,Position Draw,NAKHUMITSA Rita (UGA),NEKESA Irene (UGA),NAKHUMITSA Rita
Eastern Africa WTTC Finals Qualification,2022-05-05,DESSCANN Sandhana,GEBRU Eskedar,3,0,"11,11,11|8,2,8",5-8,OTHER,WS,2578,Position Draw,DESSCANN Sandhana (MRI),GEBRU Eskedar (ETH),DESSCANN Sandhana
Eastern Africa WTTC Finals Qualification,2022-05-05,ABRHA Gidey,SEERA Florence,3,1,"11,8,11,11|8,11,8,9",5-8,OTHER,WS,2578,Position Draw,ABRHA Gidey (ETH),SEERA Florence (UGA),ABRHA Gidey
Eastern Africa WTTC Finals Qualification,2022-05-05,DEJENE Yordanos,FTWI Fana,3,0,"11,11,12|4,4,10",5-8,OTHER,WS,2578,Position Draw,DEJENE Yordanos (ETH),FTWI Fana (ETH),DEJENE Yordanos
Eastern Africa WTTC Finals Qualification,2022-05-05,BABOOLALL Muhammad,ACHUMA Benjamin Ebenezer,3,0,"11,11,11|7,6,4",5-8,OTHER,MS,2578,Position Draw,ACHUMA Benjamin Ebenezer (UGA),BABOOLALL Muhammad (MRI),BABOOLALL Muhammad
Eastern Africa WTTC Finals Qualification,2022-05-05,BEYENE Endalkachew,ZERIHUN Awraris,3,2,"11,6,11,8,11|2,11,8,11,4",5-8,OTHER,MS,2578,Position Draw,ZERIHUN Awraris (ETH),BEYENE Endalkachew (ETH),BEYENE Endalkachew
Eastern Africa WTTC Finals Qualification,2022-05-05,GULTI Marta,MAMO Betelihem,4,0,"11,11,11,11|3,4,5,5",SF,OTHER,WS,2578,Main Draw,GULTI Marta (ETH),MAMO Betelihem (ETH),GULTI Marta
Eastern Africa WTTC Finals Qualification,2022-05-05,KINOO Ruqayyah,MEKURIA Meron,4,1,"11,11,11,11,11|4,13,4,6,9",SF,OTHER,WS,2578,Main Draw,KINOO Ruqayyah (MRI),MEKURIA Meron (ETH),KINOO Ruqayyah
Eastern Africa WTTC Finals Qualification,2022-05-05,GEBRA Natanim,DJAMAL Ahmed,3,1,"4,11,13,11|11,6,11,8",3RD,OTHER,MS,2578,Position Draw,GEBRA Natanim (ETH),DJAMAL Ahmed (DJI),GEBRA Natanim
Eastern Africa WTTC Finals Qualification,2022-05-05,HABTEYES Melese,DENBOBA Amanuel,3,2,"6,11,9,11,11|11,5,11,8,9",3RD,OTHER,MS,2578,Position Draw,HABTEYES Melese (ETH),DENBOBA Amanuel (ETH),HABTEYES Melese
Eastern Africa WTTC Finals Qualification,2022-05-05,ABEJE Eyob Sissay,PONTOISE Jason,3,2,"9,13,4,11,11|11,11,11,8,6",3RD,OTHER,MS,2578,Position Draw,PONTOISE Jason (MRI),ABEJE Eyob Sissay (ETH),ABEJE Eyob Sissay
Eastern Africa WTTC Finals Qualification,2022-05-05,GILLO Sentayehu Gebeyehu,NAKAWALA Jemimah,3,2,"3,8,14,12,11|11,11,12,10,9",5-8,OTHER,WS,2578,Position Draw,NAKAWALA Jemimah (UGA),GILLO Sentayehu Gebeyehu (ETH),GILLO Sentayehu Gebeyehu
Eastern Africa WTTC Finals Qualification,2022-05-05,HABTE Saba,BENSTRONG Anniesa,3,1,"11,12,8,11|4,10,11,8",5-8,OTHER,WS,2578,Position Draw,HABTE Saba (ETH),BENSTRONG Anniesa (SEY),HABTE Saba
Eastern Africa WTTC Finals Qualification,2022-05-05,GEBRU Eskedar,NEKESA Irene,3,0,"11,11,11|5,9,6",3RD,OTHER,WS,2578,Position Draw,NEKESA Irene (UGA),GEBRU Eskedar (ETH),GEBRU Eskedar
Eastern Africa WTTC Finals Qualification,2022-05-05,NAKHUMITSA Rita,DESSCANN Sandhana,3,1,"12,11,11,11|10,8,13,5",3RD,OTHER,WS,2578,Position Draw,NAKHUMITSA Rita (UGA),DESSCANN Sandhana (MRI),NAKHUMITSA Rita
Eastern Africa WTTC Finals Qualification,2022-05-05,FTWI Fana,SEERA Florence,3,0,"11,11,11|7,6,5",3RD,OTHER,WS,2578,Position Draw,SEERA Florence (UGA),FTWI Fana (ETH),FTWI Fana
Eastern Africa WTTC Finals Qualification,2022-05-05,DEJENE Yordanos,ABRHA Gidey,3,2,"12,8,9,11,11|10,11,11,7,5",3RD,OTHER,WS,2578,Position Draw,ABRHA Gidey (ETH),DEJENE Yordanos (ETH),DEJENE Yordanos
Eastern Africa WTTC Finals Qualification,2022-05-05,ACHUMA Benjamin Ebenezer,ZERIHUN Awraris,3,1,"11,7,11,11|8,11,9,5",3RD,OTHER,MS,2578,Position Draw,ZERIHUN Awraris (ETH),ACHUMA Benjamin Ebenezer (UGA),ACHUMA Benjamin Ebenezer
Eastern Africa WTTC Finals Qualification,2022-05-05,BEYENE Endalkachew,BABOOLALL Muhammad,3,1,"11,11,7,11|5,8,11,9",3RD,OTHER,MS,2578,Position Draw,BEYENE Endalkachew (ETH),BABOOLALL Muhammad (MRI),BEYENE Endalkachew
Eastern Africa WTTC Finals Qualification,2022-05-05,BENSTRONG Anniesa,NAKAWALA Jemimah,3,1,"11,11,4,11|8,7,11,6",3RD,OTHER,WS,2578,Position Draw,NAKAWALA Jemimah (UGA),BENSTRONG Anniesa (SEY),BENSTRONG Anniesa
Eastern Africa WTTC Finals Qualification,2022-05-05,HABTE Saba,GILLO Sentayehu Gebeyehu,3,0,"11,11,11|8,7,9",3RD,OTHER,WS,2578,Position Draw,GILLO Sentayehu Gebeyehu (ETH),HABTE Saba (ETH),HABTE Saba
Eastern Africa WTTC Finals Qualification,2022-05-05,ANKUNDA Samuel,FARIS Aden,3,1,"11,11,4,12|5,8,11,10",3RD,OTHER,MS,2578,Position Draw,FARIS Aden (ETH),ANKUNDA Samuel (UGA),ANKUNDA Samuel
Eastern Africa WTTC Finals Qualification,2022-05-05,MEKURIA Meron,MAMO Betelihem,3,1,"12,11,11,11|10,7,13,5",3RD,OTHER,WS,2578,Position Draw,MEKURIA Meron (ETH),MAMO Betelihem (ETH),MEKURIA Meron
Eastern Africa WTTC Finals Qualification,2022-05-05,KINOO Ruqayyah,GULTI Marta,4,1,"11,11,10,11,11|9,8,12,9,9",F,OTHER,WS,2578,Main Draw,KINOO Ruqayyah (MRI),GULTI Marta (ETH),KINOO Ruqayyah
