tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,BHANJA Ronit,AYANWALE Jamiu,3,0,"11,11,12|4,7,10",,OTHER,MS,2080,Qualification,BHANJA Ronit (IND),AYANWALE Jamiu (NGR)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,KARUNARATHNA Milinda,LINGEVELDT Keegan,3,0,,,OTHER,MS,2080,Qualification,LINGEVELDT Keegan (RSA),KARUNARATHNA Milinda (SRI)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,JAMIU Azeez Olugbenga,WIKKRAMARATHNA Rashmika Krishan,3,0,"12,11,11|10,8,7",,OTHER,MS,2080,Qualification,JAMIU Azeez Olugbenga (NGR),WIKKRAMARATHNA Rashmika Krishan (SRI)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,PANG Koen,SOLANKE Azeez,3,0,"11,11,11|6,7,8",,OTHER,MS,2080,Qualification,PANG Koen (SGP),SOLANKE Azeez (NGR)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,KUMAR Jubin,ABRAHAMS Byrone,3,0,"11,11,11|2,6,6",,OTHER,MS,2080,Qualification,ABRAHAMS Byrone (RSA),KUMAR Jubin (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,MCBEATH David,YIANGOU Marios,3,2,"9,1,11,11,11|11,11,7,3,9",,OTHER,MS,2080,Qualification,YIANGOU Marios (CYP),MCBEATH David (ENG)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,WONG Qi Shen,MAIN Christopher,3,0,"11,11,11|5,8,8",,OTHER,MS,2080,Qualification,WONG Qi Shen (MAS),MAIN Christopher (SCO)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,GROVER Sudhanshu,BRITTON Shemar,3,0,,,OTHER,MS,2080,Qualification,BRITTON Shemar (GUY),GROVER Sudhanshu (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,YIANGOU Yiangos,SEKYANZI Daniel,3,1,"11,11,7,11|6,7,11,7",,OTHER,MS,2080,Qualification,YIANGOU Yiangos (CYP),SEKYANZI Daniel (UGA)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,CHOONG Javen,SIRISENA Rohan,3,1,"8,11,11,12|11,7,8,10",,OTHER,MS,2080,Qualification,CHOONG Javen (MAS),SIRISENA Rohan (SRI)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,CURRY Dylan,PETERS Cade,3,0,"14,11,11|12,3,4",,OTHER,MS,2080,Qualification,CURRY Dylan (SCO),PETERS Cade (RSA)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,CHEW Clarence,PANDE Siddhesh,3,2,"11,13,11,7,11|6,15,6,11,5",,OTHER,MS,2080,Qualification,CHEW Clarence (SGP),PANDE Siddhesh (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,JAYASINGHE MUDIYANSELAGE Sandinthhie Diyana,WATSON Benedict,3,0,"11,11,11|7,5,7",,OTHER,MS,2080,Qualification,JAYASINGHE MUDIYANSELAGE Sandinthhie Diyana (SRI),WATSON Benedict (WAL)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,WONG Xin Ru,SEN Prapti,4,2,"5,11,10,13,11,11|11,5,12,11,9,4",R32,OTHER,WS,2080,Main Draw,WONG Xin Ru (SGP),SEN Prapti (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,DESHPANDE Divya,FENG Chunyi,4,1,"14,10,11,11,11|12,12,6,5,6",R32,OTHER,WS,2080,Main Draw,FENG Chunyi (AUS),DESHPANDE Divya (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,PAUL Mousumi,OJOMU Ajoke,4,3,"10,11,9,11,7,11,11|12,9,11,3,11,5,7",R32,OTHER,WS,2080,Main Draw,OJOMU Ajoke (NGR),PAUL Mousumi (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,CHANG Li Sian,SELVAKUMAR Selena,4,0,"12,11,11,11|10,4,3,5",R32,OTHER,WS,2080,Main Draw,CHANG Li Sian (MAS),SELVAKUMAR Selena (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,AKULA Sreeja,MUKHERJEE Sagarika,4,1,"11,11,6,12,11|6,5,11,10,7",R32,OTHER,WS,2080,Main Draw,MUKHERJEE Sagarika (IND),AKULA Sreeja (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,MUKHERJEE Sutirtha,GOI Rui Xuan,4,1,"11,11,12,11,11|13,4,10,4,5",R32,OTHER,WS,2080,Main Draw,MUKHERJEE Sutirtha (IND),GOI Rui Xuan (SGP)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,ROY Krittwika,LIM Eunice,4,0,"11,12,14,11|9,10,12,4",R32,OTHER,WS,2080,Main Draw,LIM Eunice (SGP),ROY Krittwika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,KUTUMBALE Anusha,AREGBESOLA Nimota,4,0,"11,11,11,11|6,7,8,6",R32,OTHER,WS,2080,Main Draw,AREGBESOLA Nimota (NGR),KUTUMBALE Anusha (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,HO Tin-Tin,WONG Xin Ru,4,1,"11,11,9,11,11|4,9,11,6,8",R16,OTHER,WS,2080,Main Draw,HO Tin-Tin (ENG),WONG Xin Ru (SGP)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,KAMATH Archana,DESHPANDE Divya,4,0,"11,11,12,11|3,6,10,8",R16,OTHER,WS,2080,Main Draw,DESHPANDE Divya (IND),KAMATH Archana (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,PAUL Mousumi,TAPPER Melissa,4,3,"11,11,7,12,8,11,11|4,8,11,14,11,8,9",R16,OTHER,WS,2080,Main Draw,TAPPER Melissa (AUS),PAUL Mousumi (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,MUKHERJEE Ayhika,CHANG Li Sian,4,0,"11,13,11,11|6,11,6,3",R16,OTHER,WS,2080,Main Draw,CHANG Li Sian (MAS),MUKHERJEE Ayhika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,AKULA Sreeja,CAREY Charlotte,4,1,"6,15,13,11,11|11,13,11,3,8",R16,OTHER,WS,2080,Main Draw,CAREY Charlotte (WAL),AKULA Sreeja (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,MUKHERJEE Sutirtha,HO Ying,4,0,"11,11,11,11|5,7,6,8",R16,OTHER,WS,2080,Main Draw,MUKHERJEE Sutirtha (IND),HO Ying (MAS)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,ROY Krittwika,BROMLEY Michelle,4,0,"11,11,11,11|3,8,8,8",R16,OTHER,WS,2080,Main Draw,BROMLEY Michelle (AUS),ROY Krittwika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,PATKAR Madhurika,KUTUMBALE Anusha,4,1,"13,12,11,11,11|11,14,5,8,6",R16,OTHER,WS,2080,Main Draw,KUTUMBALE Anusha (IND),PATKAR Madhurika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,CHEW Clarence,LEONG Chee Feng,4,0,"11,11,11,11|2,7,6,6",R32,OTHER,MS,2080,Main Draw,CHEW Clarence (SGP),LEONG Chee Feng (MAS)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,ABIODUN Bode,YIANGOU Marios,4,0,"15,11,11,11|13,7,5,7",R32,OTHER,MS,2080,Main Draw,ABIODUN Bode (NGR),YIANGOU Marios (CYP)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,JARVIS Tom,CHANDRA Jeet,4,0,"11,11,12,12|3,6,10,10",R32,OTHER,MS,2080,Main Draw,CHANDRA Jeet (IND),JARVIS Tom (ENG)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,SHETTY Sanil,CHOONG Javen,4,0,"14,11,11,11|12,9,9,8",R32,OTHER,MS,2080,Main Draw,SHETTY Sanil (IND),CHOONG Javen (MAS)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,SRIRAM Sushmit,JAMIU Azeez Olugbenga,4,0,,R32,OTHER,MS,2080,Main Draw,JAMIU Azeez Olugbenga (NGR),SRIRAM Sushmit (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,BHANJA Ronit,TAN Lucas,4,0,"12,11,11,11|10,9,9,3",R32,OTHER,MS,2080,Main Draw,TAN Lucas (SGP),BHANJA Ronit (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,PANG Koen,SHAH Manush,4,3,"7,11,8,4,11,13,11|11,6,11,11,5,11,8",R32,OTHER,MS,2080,Main Draw,PANG Koen (SGP),SHAH Manush (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,GROVER Sudhanshu,HAIQAL Muhamad Ashraf,4,0,"11,11,11,11|8,3,8,7",R32,OTHER,MS,2080,Main Draw,HAIQAL Muhamad Ashraf (MAS),GROVER Sudhanshu (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,GNANASEKARAN Sathiyan,CHEW Clarence,4,0,"11,11,11,11|8,7,2,9",R16,OTHER,MS,2080,Main Draw,GNANASEKARAN Sathiyan (IND),CHEW Clarence (SGP)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,ABIODUN Bode,THAKKAR Manav,4,3,"11,11,9,11,12,11|8,8,11,9,14,7",R16,OTHER,MS,2080,Main Draw,ABIODUN Bode (NGR),THAKKAR Manav (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,JARVIS Tom,ANTHONY Amalraj,4,0,"11,11,11,11|6,6,8,9",R16,OTHER,MS,2080,Main Draw,ANTHONY Amalraj (IND),JARVIS Tom (ENG)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,SHETTY Sanil,HU Heming,4,3,"11,8,14,13,9,11,14|3,11,16,11,11,9,12",R16,OTHER,MS,2080,Main Draw,SHETTY Sanil (IND),HU Heming (AUS)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,SRIRAM Sushmit,WALKER Samuel,4,0,"11,14,11,11|8,12,8,4",R16,OTHER,MS,2080,Main Draw,WALKER Samuel (ENG),SRIRAM Sushmit (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,DESAI Harmeet,BHANJA Ronit,4,1,"6,11,11,11,11|11,9,7,6,3",R16,OTHER,MS,2080,Main Draw,BHANJA Ronit (IND),DESAI Harmeet (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,PANG Koen,OMOTAYO Olajide,4,0,"11,12,11,12|6,10,8,10",R16,OTHER,MS,2080,Main Draw,OMOTAYO Olajide (NGR),PANG Koen (SGP)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,ACHANTA Sharath,GROVER Sudhanshu,4,1,"13,11,13,11,11|15,8,11,6,8",R16,OTHER,MS,2080,Main Draw,GROVER Sudhanshu (IND),ACHANTA Sharath (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,LIM Eunice,EDGHILL Chelsea,3,0,,,OTHER,WS,2080,Qualification,EDGHILL Chelsea (GUY),LIM Eunice (SGP)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,GOI Rui Xuan,TEE Ai Xin,3,2,"11,14,7,8,11|8,12,11,11,9",,OTHER,WS,2080,Qualification,GOI Rui Xuan (SGP),TEE Ai Xin (MAS)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,ROY Krittwika,EDEM Offiong,3,2,"3,8,11,11,11|11,11,6,6,6",,OTHER,WS,2080,Qualification,ROY Krittwika (IND),EDEM Offiong (NGR)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,HO Tin-Tin,KAMATH Archana,4,1,"11,7,11,11,11|9,11,5,3,6",QuarterFinal,OTHER,WS,2080,Main Draw,HO Tin-Tin (ENG),KAMATH Archana (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,MUKHERJEE Ayhika,PAUL Mousumi,4,0,"11,11,11,11|6,6,2,8",QuarterFinal,OTHER,WS,2080,Main Draw,PAUL Mousumi (IND),MUKHERJEE Ayhika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,AKULA Sreeja,MUKHERJEE Sutirtha,4,2,"11,11,11,17,6,17|5,6,9,19,11,15",QuarterFinal,OTHER,WS,2080,Main Draw,AKULA Sreeja (IND),MUKHERJEE Sutirtha (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,PATKAR Madhurika,ROY Krittwika,4,1,"11,9,11,12,11|4,11,8,10,9",QuarterFinal,OTHER,WS,2080,Main Draw,ROY Krittwika (IND),PATKAR Madhurika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,GNANASEKARAN Sathiyan,ABIODUN Bode,4,0,"11,11,11,11|7,8,8,6",QuarterFinal,OTHER,MS,2080,Main Draw,GNANASEKARAN Sathiyan (IND),ABIODUN Bode (NGR)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,JARVIS Tom,SHETTY Sanil,4,1,"11,11,8,13,12|5,8,11,11,10",QuarterFinal,OTHER,MS,2080,Main Draw,JARVIS Tom (ENG),SHETTY Sanil (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,DESAI Harmeet,SRIRAM Sushmit,4,1,"11,11,6,11,11|4,8,11,7,8",QuarterFinal,OTHER,MS,2080,Main Draw,SRIRAM Sushmit (IND),DESAI Harmeet (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,PANG Koen,ACHANTA Sharath,4,3,"7,9,11,4,11,11,12|11,11,8,11,9,7,10",QuarterFinal,OTHER,MS,2080,Main Draw,PANG Koen (SGP),ACHANTA Sharath (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,GNANASEKARAN Sathiyan,JARVIS Tom,4,0,"16,11,11,11|14,6,7,9",SemiFinal,OTHER,MS,2080,Main Draw,GNANASEKARAN Sathiyan (IND),JARVIS Tom (ENG)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,DESAI Harmeet,PANG Koen,4,1,"10,11,11,11,11|12,3,6,6,2",SemiFinal,OTHER,MS,2080,Main Draw,DESAI Harmeet (IND),PANG Koen (SGP)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,MUKHERJEE Ayhika,PATKAR Madhurika,4,0,"11,11,11,19|6,4,9,17",Final,OTHER,WS,2080,Main Draw,MUKHERJEE Ayhika (IND),PATKAR Madhurika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,MUKHERJEE Ayhika,HO Tin-Tin,4,1,"11,11,7,11,11|6,6,11,4,4",SemiFinal,OTHER,WS,2080,Main Draw,HO Tin-Tin (ENG),MUKHERJEE Ayhika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,PATKAR Madhurika,AKULA Sreeja,4,1,"11,11,9,11,14|8,9,11,8,12",SemiFinal,OTHER,WS,2080,Main Draw,AKULA Sreeja (IND),PATKAR Madhurika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,DESAI Harmeet,GNANASEKARAN Sathiyan,4,3,"9,6,11,11,17,7,11|11,11,5,8,15,11,9",Final,OTHER,MS,2080,Main Draw,GNANASEKARAN Sathiyan (IND),DESAI Harmeet (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,TAN En Hui,SAHASRABUDHE Pooja,3,2,"11,11,11,10,11|3,13,5,12,7",,OTHER,WS,2080,Qualification,SAHASRABUDHE Pooja (IND),TAN En Hui (SGP)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,MUKHERJEE Sagarika,ORIBAMISE Esther,3,0,"11,11,11|2,7,7",,OTHER,WS,2080,Qualification,ORIBAMISE Esther (NGR),MUKHERJEE Sagarika (IND)
Commonwealth Table Tennis Championships Cuttack 2019,2019-07-17,BEH Kun Ting,ELIA Iosif,3,1,"8,11,11,15|11,8,5,13",,OTHER,MS,2080,Qualification,BEH Kun Ting (SGP),ELIA Iosif (CYP)
