tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SOMA Yumeno,TAILAKOVA Mariia,3,2,"11,11,11,9,11|13,6,8,11,6",R32,OLYMPICS,U21WS,885,Main Draw,TAILAKOVA Mariia (RUS),SOMA Yumeno (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SASAO Asuka,YILMAZ Ozge,3,0,"11,11,11|3,7,4",R32,OLYMPICS,U21WS,885,Main Draw,YILMAZ Ozge (TUR),SASAO Asuka (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,KIHARA Miyuu,STRAZAR Katarina,3,1,"9,11,11,11|11,8,5,2",R32,OLYMPICS,U21WS,885,Main Draw,KIHARA Miyuu (JPN),STRAZAR Katarina (SLO)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,ODO Satsuki,SREBRNJAK Dorina,3,0,"11,12,11|6,10,2",R32,OLYMPICS,U21WS,885,Main Draw,SREBRNJAK Dorina (CRO),ODO Satsuki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,MIGOT Marie,SUN Jiayi,3,0,"12,13,11|10,11,9",R32,OLYMPICS,U21WS,885,Main Draw,SUN Jiayi (CRO),MIGOT Marie (FRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,LI Yu-Jhun,SHADRINA Daria,3,1,"11,11,11,11|13,8,6,5",R32,OLYMPICS,U21WS,885,Main Draw,SHADRINA Daria (RUS),LI Yu-Jhun (TPE)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,TRIGOLOS Daria,WANG Amy,3,0,"14,11,11|12,5,9",R32,OLYMPICS,U21WS,885,Main Draw,TRIGOLOS Daria (BLR),WANG Amy (USA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,MISCHEK-COLUCCI Karoline,DOVAL Ilka,3,0,"11,11,11|5,5,5",R32,OLYMPICS,U21WS,885,Main Draw,DOVAL Ilka (NOR),MISCHEK-COLUCCI Karoline (AUT)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,TAKAHASHI Bruna,BALTUSHITE Marharyta,3,0,"11,11,11|8,9,8",R32,OLYMPICS,U21WS,885,Main Draw,TAKAHASHI Bruna (BRA),BALTUSHITE Marharyta (BLR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIOMI Maki,VIGNJEVIC Dragana,3,1,"3,11,11,11|11,9,9,3",R32,OLYMPICS,U21WS,885,Main Draw,VIGNJEVIC Dragana (SRB),SHIOMI Maki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,BAJOR Natalia,3,0,"11,11,11|9,9,2",R16,OLYMPICS,U21WS,885,Main Draw,SHIBATA Saki (JPN),BAJOR Natalia (POL)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,LUPULESKU Izabela,TOFANT Ana,3,0,"11,11,12|9,8,10",R16,OLYMPICS,U21WS,885,Main Draw,LUPULESKU Izabela (SRB),TOFANT Ana (SLO)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,CHASSELIN Pauline,SHCHERBATYKH Valeriia,3,2,"7,9,11,11,11|11,11,8,7,9",R16,OLYMPICS,U21WS,885,Main Draw,CHASSELIN Pauline (FRA),SHCHERBATYKH Valeriia (RUS)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SASAO Asuka,SOMA Yumeno,3,1,"9,11,11,12|11,8,6,10",R16,OLYMPICS,U21WS,885,Main Draw,SOMA Yumeno (JPN),SASAO Asuka (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,ODO Satsuki,KIHARA Miyuu,3,2,"8,11,11,8,11|11,8,8,11,4",R16,OLYMPICS,U21WS,885,Main Draw,KIHARA Miyuu (JPN),ODO Satsuki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,LI Yu-Jhun,MIGOT Marie,3,1,"4,12,11,11|11,10,5,7",R16,OLYMPICS,U21WS,885,Main Draw,MIGOT Marie (FRA),LI Yu-Jhun (TPE)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,MISCHEK-COLUCCI Karoline,TRIGOLOS Daria,3,2,"9,11,7,11,13|11,4,11,9,11",R16,OLYMPICS,U21WS,885,Main Draw,TRIGOLOS Daria (BLR),MISCHEK-COLUCCI Karoline (AUT)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIOMI Maki,TAKAHASHI Bruna,3,2,"12,8,11,9,11|10,11,8,11,8",R16,OLYMPICS,U21WS,885,Main Draw,TAKAHASHI Bruna (BRA),SHIOMI Maki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,LUPULESKU Izabela,3,0,"11,11,11|5,2,8",QF,OLYMPICS,U21WS,885,Main Draw,SHIBATA Saki (JPN),LUPULESKU Izabela (SRB)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,CHASSELIN Pauline,SASAO Asuka,3,2,"7,11,9,15,11|11,7,11,13,7",QF,OLYMPICS,U21WS,885,Main Draw,CHASSELIN Pauline (FRA),SASAO Asuka (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,ODO Satsuki,LI Yu-Jhun,3,0,"11,11,13|9,6,11",QF,OLYMPICS,U21WS,885,Main Draw,ODO Satsuki (JPN),LI Yu-Jhun (TPE)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIOMI Maki,MISCHEK-COLUCCI Karoline,3,0,"11,11,11|9,4,3",QF,OLYMPICS,U21WS,885,Main Draw,MISCHEK-COLUCCI Karoline (AUT),SHIOMI Maki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,CHASSELIN Pauline,3,0,"11,11,11|8,2,7",SF,OLYMPICS,U21WS,885,Main Draw,SHIBATA Saki (JPN),CHASSELIN Pauline (FRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,ODO Satsuki,SHIOMI Maki,3,1,"13,8,11,11|11,11,9,9",SF,OLYMPICS,U21WS,885,Main Draw,ODO Satsuki (JPN),SHIOMI Maki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,ODO Satsuki,3,0,"11,11,11|8,9,3",F,OLYMPICS,U21WS,885,Main Draw,SHIBATA Saki (JPN),ODO Satsuki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SATO Hitomi,YILMAZ Ozge,4,0,"11,11,11,11|2,4,2,4",R64,OLYMPICS,WS,885,Main Draw,SATO Hitomi (JPN),YILMAZ Ozge (TUR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,WU Yue,YAREMCHUK Solomiya,4,1,"9,13,13,11,11|11,11,11,8,4",R64,OLYMPICS,WS,885,Main Draw,WU Yue (USA),YAREMCHUK Solomiya (UKR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,LIU Yu-Hsin,CHASSELIN Pauline,4,2,"11,7,9,11,11,11|9,11,11,1,6,7",R64,OLYMPICS,WS,885,Main Draw,LIU Yu-Hsin (TPE),CHASSELIN Pauline (FRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,DVORAK Galia,MORET Rachel,4,2,"11,11,7,14,8,11|5,8,11,12,11,9",R64,OLYMPICS,WS,885,Main Draw,DVORAK Galia (ESP),MORET Rachel (SUI)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,PETEK Petra,MATELOVA Hana,4,1,"12,2,11,11,11|10,11,9,3,3",R64,OLYMPICS,WS,885,Main Draw,MATELOVA Hana (CZE),PETEK Petra (CRO)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,NOSKOVA Yana,PRIVALOVA Alexandra,4,2,"3,11,7,13,11,11|11,7,11,11,9,2",R64,OLYMPICS,WS,885,Main Draw,PRIVALOVA Alexandra (BLR),NOSKOVA Yana (RUS)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,LI Fen,SASAO Asuka,4,0,"11,11,12,11|7,8,10,6",R64,OLYMPICS,WS,885,Main Draw,SASAO Asuka (JPN),LI Fen (SWE)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIOMI Maki,ZHANG Sofia-Xuan,4,1,"11,11,9,11,11|6,3,11,7,6",R64,OLYMPICS,WS,885,Main Draw,ZHANG Sofia-Xuan (ESP),SHIOMI Maki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,YANG Xiaoxin,4,0,"11,11,11,11|3,2,5,7",R64,OLYMPICS,WS,885,Main Draw,SHIBATA Saki (JPN),YANG Xiaoxin (MON)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SOMA Yumeno,JEGER Mateja,4,0,"11,11,11,11|5,1,4,6",R64,OLYMPICS,WS,885,Main Draw,SOMA Yumeno (JPN),JEGER Mateja (CRO)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SOLJA Amelie,XIAO Maria,4,0,"11,11,11,11|9,4,8,6",R64,OLYMPICS,WS,885,Main Draw,XIAO Maria (ESP),SOLJA Amelie (AUT)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,HAPONOVA Hanna,WANG Amy,4,0,"11,11,11,11|7,9,5,5",R64,OLYMPICS,WS,885,Main Draw,WANG Amy (USA),HAPONOVA Hanna (UKR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,PAVLOVICH Viktoria,PRYKHODKO Yaroslava,4,1,"13,11,6,11,11|11,6,11,5,7",R64,OLYMPICS,WS,885,Main Draw,PAVLOVICH Viktoria (BLR),PRYKHODKO Yaroslava (UKR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,PICCOLIN Giorgia,STRBIKOVA Renata,4,3,"11,4,11,11,6,7,12|6,11,7,8,11,11,10",R64,OLYMPICS,WS,885,Main Draw,STRBIKOVA Renata (CZE),PICCOLIN Giorgia (ITA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,LIU Judith,VIVARELLI Debora,4,3,"3,11,6,11,11,5,11|11,3,11,5,4,11,9",R64,OLYMPICS,WS,885,Main Draw,VIVARELLI Debora (ITA),LIU Judith (FRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,HASHIMOTO Honoka,GUSEVA Ekaterina,4,0,"11,11,12,11|8,2,10,5",R64,OLYMPICS,WS,885,Main Draw,GUSEVA Ekaterina (RUS),HASHIMOTO Honoka (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SAMARA Elizabeta,SUZUKI Rika,4,3,"11,11,11,11,6,11,11|4,13,2,13,11,5,7",R64,OLYMPICS,WS,885,Main Draw,SAMARA Elizabeta (ROU),SUZUKI Rika (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,BILENKO Tetyana,AMBRUS Krisztina,4,0,"11,11,15,11|4,1,13,3",R64,OLYMPICS,WS,885,Main Draw,AMBRUS Krisztina (HUN),BILENKO Tetyana (UKR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,WANG Yi-Ju,TRIGOLOS Daria,4,2,"8,8,11,12,11,11|11,11,6,10,5,7",R64,OLYMPICS,WS,885,Main Draw,TRIGOLOS Daria (BLR),WANG Yi-Ju (TPE)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,MESHREF Dina,MIGOT Marie,4,1,"9,11,12,11,11|11,7,10,7,4",R64,OLYMPICS,WS,885,Main Draw,MIGOT Marie (FRA),MESHREF Dina (EGY)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,EKHOLM Matilda,PESOTSKA Margaryta,4,3,"11,11,11,6,7,3,11|3,7,5,11,11,11,3",R64,OLYMPICS,WS,885,Main Draw,EKHOLM Matilda (SWE),PESOTSKA Margaryta (UKR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,KIHARA Miyuu,LI Yu-Jhun,4,0,"11,11,11,11|6,4,5,7",R64,OLYMPICS,WS,885,Main Draw,LI Yu-Jhun (TPE),KIHARA Miyuu (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,GRZYBOWSKA-FRANC Katarzyna,BHANDARKAR Mallika,4,1,"12,12,11,11,11|10,10,6,13,4",R64,OLYMPICS,WS,885,Main Draw,GRZYBOWSKA-FRANC Katarzyna (POL),BHANDARKAR Mallika (IND)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,POTA Georgina,SHCHERBATYKH Valeriia,4,1,"11,14,11,8,11|4,12,8,11,5",R64,OLYMPICS,WS,885,Main Draw,SHCHERBATYKH Valeriia (RUS),POTA Georgina (HUN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SZOCS Bernadette,DURAK Mirela,4,1,"11,11,13,7,11|9,2,11,11,3",R64,OLYMPICS,WS,885,Main Draw,SZOCS Bernadette (ROU),DURAK Mirela (CRO)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,TAKAHASHI Bruna,SREBRNJAK Dorina,4,1,"12,11,5,11,11|10,5,11,5,4",R64,OLYMPICS,WS,885,Main Draw,SREBRNJAK Dorina (CRO),TAKAHASHI Bruna (BRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,MALOBABIC Ivana,TAILAKOVA Mariia,4,0,"11,12,11,11|5,10,3,4",R64,OLYMPICS,WS,885,Main Draw,TAILAKOVA Mariia (RUS),MALOBABIC Ivana (CRO)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,NI Xia Lian,VARADY Barbora,4,3,"11,10,11,11,8,7,11|3,12,6,5,11,11,9",R64,OLYMPICS,WS,885,Main Draw,VARADY Barbora (SVK),NI Xia Lian (LUX)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,MIKHAILOVA Polina,GASNIER Laura,4,3,"8,11,11,11,9,11,11|11,13,5,8,11,7,3",R64,OLYMPICS,WS,885,Main Draw,MIKHAILOVA Polina (RUS),GASNIER Laura (FRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,EERLAND Britt,KUZMINA Elena,4,0,"11,11,11,11|7,3,8,8",R64,OLYMPICS,WS,885,Main Draw,KUZMINA Elena (RUS),EERLAND Britt (NED)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SUN Jiayi,BAJOR Natalia,4,2,"10,11,11,11,9,11|12,7,2,9,11,9",R64,OLYMPICS,WS,885,Main Draw,SUN Jiayi (CRO),BAJOR Natalia (POL)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,KATO Miyu,BALINT Bernadett,4,3,"11,7,12,9,5,11,11|9,11,10,11,11,5,5",R64,OLYMPICS,WS,885,Main Draw,BALINT Bernadett (HUN),KATO Miyu (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SATO Hitomi,WU Yue,4,0,"11,11,11,11|8,5,3,6",R32,OLYMPICS,WS,885,Main Draw,SATO Hitomi (JPN),WU Yue (USA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,DVORAK Galia,LIU Yu-Hsin,4,0,"12,13,11,11|10,11,7,4",R32,OLYMPICS,WS,885,Main Draw,LIU Yu-Hsin (TPE),DVORAK Galia (ESP)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,NOSKOVA Yana,PETEK Petra,4,0,"11,11,11,11|6,6,8,3",R32,OLYMPICS,WS,885,Main Draw,PETEK Petra (CRO),NOSKOVA Yana (RUS)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIOMI Maki,LI Fen,4,2,"11,6,11,11,11,11|2,11,13,7,9,9",R32,OLYMPICS,WS,885,Main Draw,LI Fen (SWE),SHIOMI Maki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,SOMA Yumeno,4,0,"11,11,11,11|5,9,7,6",R32,OLYMPICS,WS,885,Main Draw,SHIBATA Saki (JPN),SOMA Yumeno (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,HAPONOVA Hanna,SOLJA Amelie,4,3,"9,4,8,13,14,11,11|11,11,11,11,12,9,7",R32,OLYMPICS,WS,885,Main Draw,SOLJA Amelie (AUT),HAPONOVA Hanna (UKR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,PAVLOVICH Viktoria,PICCOLIN Giorgia,4,0,"12,12,11,11|10,10,6,8",R32,OLYMPICS,WS,885,Main Draw,PAVLOVICH Viktoria (BLR),PICCOLIN Giorgia (ITA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,HASHIMOTO Honoka,LIU Judith,4,0,"11,11,11,18|4,8,7,16",R32,OLYMPICS,WS,885,Main Draw,LIU Judith (FRA),HASHIMOTO Honoka (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SAMARA Elizabeta,BILENKO Tetyana,4,0,"11,11,11,11|8,7,4,3",R32,OLYMPICS,WS,885,Main Draw,SAMARA Elizabeta (ROU),BILENKO Tetyana (UKR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,MESHREF Dina,WANG Yi-Ju,4,1,"11,6,11,11,11|3,11,6,3,3",R32,OLYMPICS,WS,885,Main Draw,WANG Yi-Ju (TPE),MESHREF Dina (EGY)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,EKHOLM Matilda,KIHARA Miyuu,4,3,"10,11,15,11,12,11,11|12,9,17,6,14,6,7",R32,OLYMPICS,WS,885,Main Draw,EKHOLM Matilda (SWE),KIHARA Miyuu (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,POTA Georgina,GRZYBOWSKA-FRANC Katarzyna,4,0,"11,11,11,11|9,9,7,6",R32,OLYMPICS,WS,885,Main Draw,GRZYBOWSKA-FRANC Katarzyna (POL),POTA Georgina (HUN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SZOCS Bernadette,TAKAHASHI Bruna,4,1,"7,11,12,11,12|11,4,10,4,10",R32,OLYMPICS,WS,885,Main Draw,SZOCS Bernadette (ROU),TAKAHASHI Bruna (BRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,NI Xia Lian,MALOBABIC Ivana,4,0,"11,11,11,11|4,1,4,4",R32,OLYMPICS,WS,885,Main Draw,MALOBABIC Ivana (CRO),NI Xia Lian (LUX)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,MIKHAILOVA Polina,EERLAND Britt,4,2,"11,11,9,12,11,11|13,4,11,10,4,4",R32,OLYMPICS,WS,885,Main Draw,MIKHAILOVA Polina (RUS),EERLAND Britt (NED)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,KATO Miyu,SUN Jiayi,4,1,"11,11,11,11,11|13,8,8,9,7",R32,OLYMPICS,WS,885,Main Draw,SUN Jiayi (CRO),KATO Miyu (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SATO Hitomi,DVORAK Galia,4,0,"11,11,11,11|4,5,4,4",R16,OLYMPICS,WS,885,Main Draw,SATO Hitomi (JPN),DVORAK Galia (ESP)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIOMI Maki,NOSKOVA Yana,4,2,"11,9,3,11,11,15|9,11,11,4,6,13",R16,OLYMPICS,WS,885,Main Draw,NOSKOVA Yana (RUS),SHIOMI Maki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,HAPONOVA Hanna,4,1,"11,7,11,13,11|5,11,6,11,4",R16,OLYMPICS,WS,885,Main Draw,SHIBATA Saki (JPN),HAPONOVA Hanna (UKR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,HASHIMOTO Honoka,PAVLOVICH Viktoria,4,1,"5,11,12,11,11|11,6,10,7,7",R16,OLYMPICS,WS,885,Main Draw,PAVLOVICH Viktoria (BLR),HASHIMOTO Honoka (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SAMARA Elizabeta,MESHREF Dina,4,3,"11,11,16,4,12,7,11|13,6,14,11,10,11,6",R16,OLYMPICS,WS,885,Main Draw,SAMARA Elizabeta (ROU),MESHREF Dina (EGY)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,POTA Georgina,EKHOLM Matilda,4,3,"11,11,7,5,7,13,13|8,2,11,11,11,11,11",R16,OLYMPICS,WS,885,Main Draw,EKHOLM Matilda (SWE),POTA Georgina (HUN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,NI Xia Lian,SZOCS Bernadette,4,0,"11,11,11,11|8,8,9,5",R16,OLYMPICS,WS,885,Main Draw,SZOCS Bernadette (ROU),NI Xia Lian (LUX)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,MIKHAILOVA Polina,KATO Miyu,4,0,,R16,OLYMPICS,WS,885,Main Draw,MIKHAILOVA Polina (RUS),KATO Miyu (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SATO Hitomi,SHIOMI Maki,4,3,"8,11,11,9,11,7,11|11,2,6,11,8,11,8",QF,OLYMPICS,WS,885,Main Draw,SATO Hitomi (JPN),SHIOMI Maki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,HASHIMOTO Honoka,4,2,"9,11,11,11,6,11|11,9,4,2,11,5",QF,OLYMPICS,WS,885,Main Draw,SHIBATA Saki (JPN),HASHIMOTO Honoka (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SAMARA Elizabeta,POTA Georgina,4,2,"5,11,7,11,14,11|11,6,11,7,12,8",QF,OLYMPICS,WS,885,Main Draw,SAMARA Elizabeta (ROU),POTA Georgina (HUN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,NI Xia Lian,MIKHAILOVA Polina,4,3,"11,10,11,3,11,10,11|8,12,4,11,7,12,9",QF,OLYMPICS,WS,885,Main Draw,NI Xia Lian (LUX),MIKHAILOVA Polina (RUS)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,SATO Hitomi,4,0,"12,11,11,11|10,3,6,7",SF,OLYMPICS,WS,885,Main Draw,SATO Hitomi (JPN),SHIBATA Saki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SAMARA Elizabeta,NI Xia Lian,4,1,"7,15,11,11,13|11,13,7,8,11",SF,OLYMPICS,WS,885,Main Draw,SAMARA Elizabeta (ROU),NI Xia Lian (LUX)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,SHIBATA Saki,SAMARA Elizabeta,4,2,"11,11,10,6,11,11|9,5,12,11,4,8",F,OLYMPICS,WS,885,Main Draw,SHIBATA Saki (JPN),SAMARA Elizabeta (ROU)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,WALTHER Ricardo,BOBOCICA Mihai,4,0,"11,11,12,11|9,9,10,9",R64,OLYMPICS,MS,885,Main Draw,WALTHER Ricardo (GER),BOBOCICA Mihai (ITA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,CIFUENTES Horacio,CHIANG Hung-Chieh,4,3,"4,11,11,8,3,11,11|11,9,8,11,11,3,4",R64,OLYMPICS,MS,885,Main Draw,CHIANG Hung-Chieh (TPE),CIFUENTES Horacio (ARG)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,HUNG Tzu-Hsiang,KENJAEV Zokhid,4,2,"11,10,7,11,11,11|9,12,11,9,9,4",R64,OLYMPICS,MS,885,Main Draw,HUNG Tzu-Hsiang (TPE),KENJAEV Zokhid (UZB)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,STOYANOV Niagol,JOUTI Eric,4,1,"11,11,11,8,11|8,8,8,11,6",R64,OLYMPICS,MS,885,Main Draw,STOYANOV Niagol (ITA),JOUTI Eric (BRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,TAZOE Kenta,CASSIN Alexandre,4,3,"11,8,11,7,7,11,11|9,11,8,11,11,4,9",R64,OLYMPICS,MS,885,Main Draw,TAZOE Kenta (JPN),CASSIN Alexandre (FRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,OIKAWA Mizuki,GADIEV Vildan,4,1,"2,11,11,11,11|11,9,7,9,6",R64,OLYMPICS,MS,885,Main Draw,GADIEV Vildan (RUS),OIKAWA Mizuki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,KHANIN Aleksandr,ECSEKI Nandor,4,2,"9,11,11,6,11,11|11,9,8,11,7,7",R64,OLYMPICS,MS,885,Main Draw,KHANIN Aleksandr (BLR),ECSEKI Nandor (HUN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,WU Jiaji,JORGIC Darko,4,3,"8,11,4,7,11,11,11|11,9,11,11,9,9,9",R64,OLYMPICS,MS,885,Main Draw,WU Jiaji (DOM),JORGIC Darko (SLO)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,ORT Kilian,JHA Kanak,4,3,"12,7,11,10,11,9,12|10,11,8,12,6,11,10",R64,OLYMPICS,MS,885,Main Draw,JHA Kanak (USA),ORT Kilian (GER)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,LAMBIET Florent,HUANG Chien-Tu,4,1,"9,11,11,11,11|11,9,1,7,8",R64,OLYMPICS,MS,885,Main Draw,HUANG Chien-Tu (TPE),LAMBIET Florent (BEL)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,TOGAMI Shunsuke,OLIVARES Felipe,4,2,"4,11,11,9,11,11|11,4,7,11,4,8",R64,OLYMPICS,MS,885,Main Draw,OLIVARES Felipe (CHI),TOGAMI Shunsuke (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,AKKUZU Can,HIRANO Yuki,4,3,"12,11,12,11,3,9,11|14,8,10,9,11,11,5",R64,OLYMPICS,MS,885,Main Draw,HIRANO Yuki (JPN),AKKUZU Can (FRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,OLAH Benedek,TAKAMI Masaki,4,1,"13,11,12,11,11|11,5,14,6,6",R64,OLYMPICS,MS,885,Main Draw,OLAH Benedek (FIN),TAKAMI Masaki (JPN)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,ISMAILOV Sadi,DEVOS Robin,4,3,"9,17,7,4,11,11,11|11,15,11,11,9,8,7",R64,OLYMPICS,MS,885,Main Draw,ISMAILOV Sadi (RUS),DEVOS Robin (BEL)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,ALLEGRO Martin,GOMEZ Gustavo,4,0,"11,11,11,11|5,6,8,5",R64,OLYMPICS,MS,885,Main Draw,GOMEZ Gustavo (CHI),ALLEGRO Martin (BEL)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,ANGLES Enzo,GACINA Andrej,4,2,"12,8,8,11,11,11|10,11,11,8,8,9",R64,OLYMPICS,MS,885,Main Draw,ANGLES Enzo (FRA),GACINA Andrej (CRO)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,PRYSHCHEPA Ievgen,FLORE Tristan,4,3,"7,11,11,5,11,1,11|11,4,7,11,4,11,6",R64,OLYMPICS,MS,885,Main Draw,FLORE Tristan (FRA),PRYSHCHEPA Ievgen (UKR)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,KOZUL Deni,LORENTZ Romain,4,2,"13,9,7,11,14,11|11,11,11,7,12,8",R64,OLYMPICS,MS,885,Main Draw,KOZUL Deni (SLO),LORENTZ Romain (FRA)
ITTF Challenge Croatia Open Zagreb 2018,2018-04-10,ELBEIALI Mohamed,MONTEIRO Thiago,4,2,"11,12,8,11,12,11|9,14,11,5,10,7",R64,OLYMPICS,MS,885,Main Draw,ELBEIALI Mohamed (EGY),MONTEIRO Thiago (BRA)
