tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
European Championships Schwechat 2013,2013-10-04,KREANGA Kalinikos,HABESOHN Daniel,3,0,,R64,OTHER,MS,566,Main Draw,KREANGA Kalinikos (GRE),HABESOHN Daniel (AUT),KREANGA Kalinikos
European Championships Schwechat 2013,2013-10-04,FILUS Ruwen,PATTANTYUS Adam,3,0,,R64,OTHER,MS,566,Main Draw,FILUS Ruwen (GER),PATTANTYUS Adam (HUN),FILUS Ruwen
European Championships Schwechat 2013,2013-10-04,KOU Lei,FREITAS Marcos,3,0,,R64,OTHER,MS,566,Main Draw,KOU Lei (UKR),FREITAS Marcos (POR),KOU Lei
European Championships Schwechat 2013,2013-10-04,BAUM Patrick,JAKAB Janos,3,0,,R64,OTHER,MS,566,Main Draw,BAUM Patrick (GER),JAKAB Janos (HUN),BAUM Patrick
European Championships Schwechat 2013,2013-10-04,PROKOPCOV Dmitrij,KARLSSON Kristian,3,0,,R64,OTHER,MS,566,Main Draw,PROKOPCOV Dmitrij (CZE),KARLSSON Kristian (SWE),PROKOPCOV Dmitrij
European Championships Schwechat 2013,2013-10-04,KEINATH Thomas,HE Zhiwen,3,0,,R64,OTHER,MS,566,Main Draw,KEINATH Thomas (SVK),HE Zhiwen (ESP),KEINATH Thomas
European Championships Schwechat 2013,2013-10-04,APOLONIA Tiago,WALKER Samuel,3,0,,R64,OTHER,MS,566,Main Draw,APOLONIA Tiago (POR),WALKER Samuel (ENG),APOLONIA Tiago
European Championships Schwechat 2013,2013-10-04,SKACHKOV Kirill,IONESCU Ovidiu,3,0,,R64,OTHER,MS,566,Main Draw,SKACHKOV Kirill (RUS),IONESCU Ovidiu (ROU),SKACHKOV Kirill
European Championships Schwechat 2013,2013-10-04,WANG Zengyi,PRIMORAC Zoran,3,0,,R64,OTHER,MS,566,Main Draw,WANG Zengyi (POL),PRIMORAC Zoran (CRO),WANG Zengyi
European Championships Schwechat 2013,2013-10-04,GIONIS Panagiotis,SALIFOU Abdel-Kader,3,0,,R64,OTHER,MS,566,Main Draw,GIONIS Panagiotis (GRE),SALIFOU Abdel-Kader (BEN),GIONIS Panagiotis
European Championships Schwechat 2013,2013-10-04,GARDOS Robert,BURGIS Matiss,3,0,,R64,OTHER,MS,566,Main Draw,GARDOS Robert (AUT),BURGIS Matiss (LAT),GARDOS Robert
European Championships Schwechat 2013,2013-10-04,CRISAN Adrian,DURAN Marc,3,0,,R64,OTHER,MS,566,Main Draw,CRISAN Adrian (ROU),DURAN Marc (ESP),CRISAN Adrian
European Championships Schwechat 2013,2013-10-04,FEGERL Stefan,JEVTOVIC Marko,3,0,,R64,OTHER,MS,566,Main Draw,FEGERL Stefan (AUT),JEVTOVIC Marko (SRB),FEGERL Stefan
European Championships Schwechat 2013,2013-10-04,LIVENTSOV Alexey,GROTH Jonathan,3,0,,R64,OTHER,MS,566,Main Draw,LIVENTSOV Alexey (RUS),GROTH Jonathan (DEN),LIVENTSOV Alexey
European Championships Schwechat 2013,2013-10-04,FRANZISKA Patrick,BAGGALEY Andrew,3,0,,R64,OTHER,MS,566,Main Draw,FRANZISKA Patrick (GER),BAGGALEY Andrew (ENG),FRANZISKA Patrick
European Championships Schwechat 2013,2013-10-04,TAN Ruiwu,SAIVE Jean-Michel,3,0,,R64,OTHER,MS,566,Main Draw,TAN Ruiwu (CRO),SAIVE Jean-Michel (BEL),TAN Ruiwu
European Championships Schwechat 2013,2013-10-04,PAIKOV Mikhail,GERELL Par,3,0,,R64,OTHER,MS,566,Main Draw,PAIKOV Mikhail (RUS),GERELL Par (SWE),PAIKOV Mikhail
European Championships Schwechat 2013,2013-10-04,LEBESSON Emmanuel,KULPA Konrad,3,0,,R64,OTHER,MS,566,Main Draw,LEBESSON Emmanuel (FRA),KULPA Konrad (POL),LEBESSON Emmanuel
European Championships Schwechat 2013,2013-10-04,SAMSONOV Vladimir,GERALDO Joao,3,0,,R64,OTHER,MS,566,Main Draw,SAMSONOV Vladimir (BLR),GERALDO Joao (POR),SAMSONOV Vladimir
European Championships Schwechat 2013,2013-10-04,OVTCHAROV Dimitrij,MACHADO Carlos,3,0,,R32,OTHER,MS,566,Main Draw,OVTCHAROV Dimitrij (GER),MACHADO Carlos (ESP),OVTCHAROV Dimitrij
European Championships Schwechat 2013,2013-10-04,PLATONOV Pavel,GAUZY Simon,3,0,,R32,OTHER,MS,566,Main Draw,PLATONOV Pavel (BLR),GAUZY Simon (FRA),PLATONOV Pavel
European Championships Schwechat 2013,2013-10-04,BOBOCICA Mihai,CHEN Weixing,3,0,,R32,OTHER,MS,566,Main Draw,BOBOCICA Mihai (ITA),CHEN Weixing (AUT),BOBOCICA Mihai
European Championships Schwechat 2013,2013-10-04,ROBINOT Quentin,KONECNY Tomas,3,0,,R32,OTHER,MS,566,Main Draw,ROBINOT Quentin (FRA),KONECNY Tomas (CZE),ROBINOT Quentin
European Championships Schwechat 2013,2013-10-04,STEGER Bastian,SIRUCEK Pavel,3,0,,R32,OTHER,MS,566,Main Draw,STEGER Bastian (GER),SIRUCEK Pavel (CZE),STEGER Bastian
European Championships Schwechat 2013,2013-10-04,SHIBAEV Alexander,TOKIC Bojan,3,0,,R32,OTHER,MS,566,Main Draw,SHIBAEV Alexander (RUS),TOKIC Bojan (SLO),SHIBAEV Alexander
European Championships Schwechat 2013,2013-10-04,MATTENET Adrien,KREANGA Kalinikos,3,0,,R32,OTHER,MS,566,Main Draw,MATTENET Adrien (FRA),KREANGA Kalinikos (GRE),MATTENET Adrien
European Championships Schwechat 2013,2013-10-04,FILUS Ruwen,KOU Lei,3,0,,R32,OTHER,MS,566,Main Draw,FILUS Ruwen (GER),KOU Lei (UKR),FILUS Ruwen
European Championships Schwechat 2013,2013-10-04,BAUM Patrick,PROKOPCOV Dmitrij,3,0,,R32,OTHER,MS,566,Main Draw,BAUM Patrick (GER),PROKOPCOV Dmitrij (CZE),BAUM Patrick
European Championships Schwechat 2013,2013-10-04,APOLONIA Tiago,KEINATH Thomas,3,0,,R32,OTHER,MS,566,Main Draw,APOLONIA Tiago (POR),KEINATH Thomas (SVK),APOLONIA Tiago
European Championships Schwechat 2013,2013-10-04,SKACHKOV Kirill,WANG Zengyi,3,0,,R32,OTHER,MS,566,Main Draw,SKACHKOV Kirill (RUS),WANG Zengyi (POL),SKACHKOV Kirill
European Championships Schwechat 2013,2013-10-04,GIONIS Panagiotis,GARDOS Robert,3,0,,R32,OTHER,MS,566,Main Draw,GIONIS Panagiotis (GRE),GARDOS Robert (AUT),GIONIS Panagiotis
European Championships Schwechat 2013,2013-10-04,FEGERL Stefan,CRISAN Adrian,3,0,,R32,OTHER,MS,566,Main Draw,FEGERL Stefan (AUT),CRISAN Adrian (ROU),FEGERL Stefan
European Championships Schwechat 2013,2013-10-04,LIVENTSOV Alexey,FRANZISKA Patrick,3,0,,R32,OTHER,MS,566,Main Draw,LIVENTSOV Alexey (RUS),FRANZISKA Patrick (GER),LIVENTSOV Alexey
European Championships Schwechat 2013,2013-10-04,TAN Ruiwu,PAIKOV Mikhail,3,0,,R32,OTHER,MS,566,Main Draw,TAN Ruiwu (CRO),PAIKOV Mikhail (RUS),TAN Ruiwu
European Championships Schwechat 2013,2013-10-04,SAMSONOV Vladimir,LEBESSON Emmanuel,3,0,,R32,OTHER,MS,566,Main Draw,SAMSONOV Vladimir (BLR),LEBESSON Emmanuel (FRA),SAMSONOV Vladimir
European Championships Schwechat 2013,2013-10-04,OVTCHAROV Dimitrij,PLATONOV Pavel,3,0,,R16,OTHER,MS,566,Main Draw,OVTCHAROV Dimitrij (GER),PLATONOV Pavel (BLR),OVTCHAROV Dimitrij
European Championships Schwechat 2013,2013-10-04,ROBINOT Quentin,BOBOCICA Mihai,3,0,,R16,OTHER,MS,566,Main Draw,ROBINOT Quentin (FRA),BOBOCICA Mihai (ITA),ROBINOT Quentin
European Championships Schwechat 2013,2013-10-04,STEGER Bastian,SHIBAEV Alexander,3,0,,R16,OTHER,MS,566,Main Draw,STEGER Bastian (GER),SHIBAEV Alexander (RUS),STEGER Bastian
European Championships Schwechat 2013,2013-10-04,FILUS Ruwen,MATTENET Adrien,3,0,,R16,OTHER,MS,566,Main Draw,FILUS Ruwen (GER),MATTENET Adrien (FRA),FILUS Ruwen
European Championships Schwechat 2013,2013-10-04,APOLONIA Tiago,BAUM Patrick,3,0,,R16,OTHER,MS,566,Main Draw,APOLONIA Tiago (POR),BAUM Patrick (GER),APOLONIA Tiago
European Championships Schwechat 2013,2013-10-04,GIONIS Panagiotis,SKACHKOV Kirill,3,0,,R16,OTHER,MS,566,Main Draw,GIONIS Panagiotis (GRE),SKACHKOV Kirill (RUS),GIONIS Panagiotis
European Championships Schwechat 2013,2013-10-04,FEGERL Stefan,LIVENTSOV Alexey,3,0,,R16,OTHER,MS,566,Main Draw,FEGERL Stefan (AUT),LIVENTSOV Alexey (RUS),FEGERL Stefan
European Championships Schwechat 2013,2013-10-04,SAMSONOV Vladimir,TAN Ruiwu,3,0,,R16,OTHER,MS,566,Main Draw,SAMSONOV Vladimir (BLR),TAN Ruiwu (CRO),SAMSONOV Vladimir
European Championships Schwechat 2013,2013-10-04,OVTCHAROV Dimitrij,ROBINOT Quentin,3,0,,QF,OTHER,MS,566,Main Draw,OVTCHAROV Dimitrij (GER),ROBINOT Quentin (FRA),OVTCHAROV Dimitrij
European Championships Schwechat 2013,2013-10-04,STEGER Bastian,FILUS Ruwen,3,0,,QF,OTHER,MS,566,Main Draw,STEGER Bastian (GER),FILUS Ruwen (GER),STEGER Bastian
European Championships Schwechat 2013,2013-10-04,GIONIS Panagiotis,APOLONIA Tiago,3,0,,QF,OTHER,MS,566,Main Draw,GIONIS Panagiotis (GRE),APOLONIA Tiago (POR),GIONIS Panagiotis
European Championships Schwechat 2013,2013-10-04,SAMSONOV Vladimir,FEGERL Stefan,3,0,,QF,OTHER,MS,566,Main Draw,SAMSONOV Vladimir (BLR),FEGERL Stefan (AUT),SAMSONOV Vladimir
European Championships Schwechat 2013,2013-10-04,OVTCHAROV Dimitrij,STEGER Bastian,3,0,,SF,OTHER,MS,566,Main Draw,OVTCHAROV Dimitrij (GER),STEGER Bastian (GER),OVTCHAROV Dimitrij
European Championships Schwechat 2013,2013-10-04,SAMSONOV Vladimir,GIONIS Panagiotis,3,0,,SF,OTHER,MS,566,Main Draw,SAMSONOV Vladimir (BLR),GIONIS Panagiotis (GRE),SAMSONOV Vladimir
European Championships Schwechat 2013,2013-10-04,OVTCHAROV Dimitrij,SAMSONOV Vladimir,3,0,,F,OTHER,MS,566,Main Draw,OVTCHAROV Dimitrij (GER),SAMSONOV Vladimir (BLR),OVTCHAROV Dimitrij
European Championships Schwechat 2013,2013-10-04,SHEN Yanfei,KUCHUK Maryia,3,0,,R64,OTHER,WS,566,Main Draw,SHEN Yanfei (ESP),KUCHUK Maryia (BLR),SHEN Yanfei
European Championships Schwechat 2013,2013-10-04,PERGEL Szandra,CECHOVA Dana,3,0,,R64,OTHER,WS,566,Main Draw,PERGEL Szandra (HUN),CECHOVA Dana (CZE),PERGEL Szandra
European Championships Schwechat 2013,2013-10-04,SZOCS Bernadette,HAPONOVA Hanna,3,0,,R64,OTHER,WS,566,Main Draw,SZOCS Bernadette (ROU),HAPONOVA Hanna (UKR),SZOCS Bernadette
European Championships Schwechat 2013,2013-10-04,WU Jiaduo,EERLAND Britt,3,0,,R64,OTHER,WS,566,Main Draw,WU Jiaduo (GER),EERLAND Britt (NED),WU Jiaduo
European Championships Schwechat 2013,2013-10-04,LI Xue,SZYMANSKA Antonina,3,0,,R64,OTHER,WS,566,Main Draw,LI Xue (FRA),SZYMANSKA Antonina (POL),LI Xue
European Championships Schwechat 2013,2013-10-04,MIKHAILOVA Polina,VIVARELLI Debora,3,0,,R64,OTHER,WS,566,Main Draw,MIKHAILOVA Polina (RUS),VIVARELLI Debora (ITA),MIKHAILOVA Polina
European Championships Schwechat 2013,2013-10-04,LI Fen,DRINKHALL Joanna,3,0,,R64,OTHER,WS,566,Main Draw,LI Fen (SWE),DRINKHALL Joanna (ENG),LI Fen
European Championships Schwechat 2013,2013-10-04,LIU Jia,JURKOVA Eva,3,0,,R64,OTHER,WS,566,Main Draw,LIU Jia (AUT),JURKOVA Eva (SVK),LIU Jia
European Championships Schwechat 2013,2013-10-04,LANG Kristin,GASNIER Laura,3,0,,R64,OTHER,WS,566,Main Draw,LANG Kristin (GER),GASNIER Laura (FRA),LANG Kristin
European Championships Schwechat 2013,2013-10-04,STRBIKOVA Renata,POLCANOVA Sofia,3,0,,R64,OTHER,WS,566,Main Draw,STRBIKOVA Renata (CZE),POLCANOVA Sofia (AUT),STRBIKOVA Renata
European Championships Schwechat 2013,2013-10-04,NOSKOVA Yana,DVORAK Galia,3,0,,R64,OTHER,WS,566,Main Draw,NOSKOVA Yana (RUS),DVORAK Galia (ESP),NOSKOVA Yana
European Championships Schwechat 2013,2013-10-04,YU Fu,POTA Georgina,3,0,,R64,OTHER,WS,566,Main Draw,YU Fu (POR),POTA Georgina (HUN),YU Fu
European Championships Schwechat 2013,2013-10-04,DODEAN Daniela,VOROBEVA Olga,3,0,,R64,OTHER,WS,566,Main Draw,DODEAN Daniela (ROU),VOROBEVA Olga (RUS),DODEAN Daniela
European Championships Schwechat 2013,2013-10-04,BARTHEL Zhenqi,PRIVALOVA Alexandra,3,0,,R64,OTHER,WS,566,Main Draw,BARTHEL Zhenqi (GER),PRIVALOVA Alexandra (BLR),BARTHEL Zhenqi
European Championships Schwechat 2013,2013-10-04,BILENKO Tetyana,GRZYBOWSKA-FRANC Katarzyna,3,0,,R64,OTHER,WS,566,Main Draw,BILENKO Tetyana (UKR),GRZYBOWSKA-FRANC Katarzyna (POL),BILENKO Tetyana
European Championships Schwechat 2013,2013-10-04,LI Jiao,FEHER Gabriela,3,0,,R64,OTHER,WS,566,Main Draw,LI Jiao (NED),FEHER Gabriela (SRB),LI Jiao
European Championships Schwechat 2013,2013-10-04,SAMARA Elizabeta,MAKSUTI Aneta,3,0,,R64,OTHER,WS,566,Main Draw,SAMARA Elizabeta (ROU),MAKSUTI Aneta (SRB),SAMARA Elizabeta
European Championships Schwechat 2013,2013-10-04,GRUNDISCH Carole,STEFANOVA Nikoleta,3,0,,R64,OTHER,WS,566,Main Draw,GRUNDISCH Carole (FRA),STEFANOVA Nikoleta (ITA),GRUNDISCH Carole
European Championships Schwechat 2013,2013-10-04,LOVAS Petra,TIAN Yuan,3,0,,R64,OTHER,WS,566,Main Draw,LOVAS Petra (HUN),TIAN Yuan (CRO),LOVAS Petra
European Championships Schwechat 2013,2013-10-04,SHAN Xiaona,STEFANSKA Kinga,3,0,,R64,OTHER,WS,566,Main Draw,SHAN Xiaona (GER),STEFANSKA Kinga (POL),SHAN Xiaona
European Championships Schwechat 2013,2013-10-04,HU Melek,DUBKOVA Elena,3,0,,R64,OTHER,WS,566,Main Draw,HU Melek (TUR),DUBKOVA Elena (BLR),HU Melek
European Championships Schwechat 2013,2013-10-04,SOLJA Petrissa,KUZMINA Elena,3,0,,R64,OTHER,WS,566,Main Draw,SOLJA Petrissa (GER),KUZMINA Elena (RUS),SOLJA Petrissa
European Championships Schwechat 2013,2013-10-04,PASKAUSKIENE Ruta,NI Xia Lian,3,0,,R64,OTHER,WS,566,Main Draw,PASKAUSKIENE Ruta (LTU),NI Xia Lian (LUX),PASKAUSKIENE Ruta
European Championships Schwechat 2013,2013-10-04,VACENOVSKA Iveta,PIETKIEWICZ Monika,3,0,,R64,OTHER,WS,566,Main Draw,VACENOVSKA Iveta (CZE),PIETKIEWICZ Monika (POL),VACENOVSKA Iveta
European Championships Schwechat 2013,2013-10-04,HAN Ying,CAREY Charlotte,3,0,,R64,OTHER,WS,566,Main Draw,HAN Ying (GER),CAREY Charlotte (WAL),HAN Ying
European Championships Schwechat 2013,2013-10-04,VARADY Barbora,TIKHOMIROVA Anna,3,0,,R64,OTHER,WS,566,Main Draw,VARADY Barbora (SVK),TIKHOMIROVA Anna (RUS),VARADY Barbora
European Championships Schwechat 2013,2013-10-04,PARTYKA Natalia,ERDELJI Anamaria,3,0,,R64,OTHER,WS,566,Main Draw,PARTYKA Natalia (POL),ERDELJI Anamaria (SRB),PARTYKA Natalia
European Championships Schwechat 2013,2013-10-04,PESOTSKA Margaryta,NECULA Iulia,3,0,,R64,OTHER,WS,566,Main Draw,PESOTSKA Margaryta (UKR),NECULA Iulia (ROU),PESOTSKA Margaryta
European Championships Schwechat 2013,2013-10-04,EKHOLM Matilda,MATELOVA Hana,3,0,,R64,OTHER,WS,566,Main Draw,EKHOLM Matilda (SWE),MATELOVA Hana (CZE),EKHOLM Matilda
European Championships Schwechat 2013,2013-10-04,SOLJA Amelie,MADARASZ Dora,3,0,,R64,OTHER,WS,566,Main Draw,SOLJA Amelie (AUT),MADARASZ Dora (HUN),SOLJA Amelie
European Championships Schwechat 2013,2013-10-04,RAMIREZ Sara,CREEMERS Linda,3,0,,R64,OTHER,WS,566,Main Draw,RAMIREZ Sara (ESP),CREEMERS Linda (NED),RAMIREZ Sara
European Championships Schwechat 2013,2013-10-04,PAVLOVICH Viktoria,IACOB Camelia,3,0,,R64,OTHER,WS,566,Main Draw,PAVLOVICH Viktoria (BLR),IACOB Camelia (ROU),PAVLOVICH Viktoria
European Championships Schwechat 2013,2013-10-04,SHEN Yanfei,PERGEL Szandra,3,0,,R32,OTHER,WS,566,Main Draw,SHEN Yanfei (ESP),PERGEL Szandra (HUN),SHEN Yanfei
European Championships Schwechat 2013,2013-10-04,SZOCS Bernadette,WU Jiaduo,3,0,,R32,OTHER,WS,566,Main Draw,SZOCS Bernadette (ROU),WU Jiaduo (GER),SZOCS Bernadette
European Championships Schwechat 2013,2013-10-04,LI Xue,MIKHAILOVA Polina,3,0,,R32,OTHER,WS,566,Main Draw,LI Xue (FRA),MIKHAILOVA Polina (RUS),LI Xue
European Championships Schwechat 2013,2013-10-04,LI Fen,LIU Jia,3,0,,R32,OTHER,WS,566,Main Draw,LI Fen (SWE),LIU Jia (AUT),LI Fen
European Championships Schwechat 2013,2013-10-04,LANG Kristin,STRBIKOVA Renata,3,0,,R32,OTHER,WS,566,Main Draw,LANG Kristin (GER),STRBIKOVA Renata (CZE),LANG Kristin
European Championships Schwechat 2013,2013-10-04,YU Fu,NOSKOVA Yana,3,0,,R32,OTHER,WS,566,Main Draw,YU Fu (POR),NOSKOVA Yana (RUS),YU Fu
European Championships Schwechat 2013,2013-10-04,DODEAN Daniela,BARTHEL Zhenqi,3,0,,R32,OTHER,WS,566,Main Draw,DODEAN Daniela (ROU),BARTHEL Zhenqi (GER),DODEAN Daniela
European Championships Schwechat 2013,2013-10-04,LI Jiao,BILENKO Tetyana,3,0,,R32,OTHER,WS,566,Main Draw,LI Jiao (NED),BILENKO Tetyana (UKR),LI Jiao
European Championships Schwechat 2013,2013-10-04,SAMARA Elizabeta,GRUNDISCH Carole,3,0,,R32,OTHER,WS,566,Main Draw,SAMARA Elizabeta (ROU),GRUNDISCH Carole (FRA),SAMARA Elizabeta
European Championships Schwechat 2013,2013-10-04,SHAN Xiaona,LOVAS Petra,3,0,,R32,OTHER,WS,566,Main Draw,SHAN Xiaona (GER),LOVAS Petra (HUN),SHAN Xiaona
European Championships Schwechat 2013,2013-10-04,HU Melek,SOLJA Petrissa,3,0,,R32,OTHER,WS,566,Main Draw,HU Melek (TUR),SOLJA Petrissa (GER),HU Melek
European Championships Schwechat 2013,2013-10-04,VACENOVSKA Iveta,PASKAUSKIENE Ruta,3,0,,R32,OTHER,WS,566,Main Draw,VACENOVSKA Iveta (CZE),PASKAUSKIENE Ruta (LTU),VACENOVSKA Iveta
European Championships Schwechat 2013,2013-10-04,HAN Ying,VARADY Barbora,3,0,,R32,OTHER,WS,566,Main Draw,HAN Ying (GER),VARADY Barbora (SVK),HAN Ying
European Championships Schwechat 2013,2013-10-04,PESOTSKA Margaryta,PARTYKA Natalia,3,0,,R32,OTHER,WS,566,Main Draw,PESOTSKA Margaryta (UKR),PARTYKA Natalia (POL),PESOTSKA Margaryta
European Championships Schwechat 2013,2013-10-04,EKHOLM Matilda,SOLJA Amelie,3,0,,R32,OTHER,WS,566,Main Draw,EKHOLM Matilda (SWE),SOLJA Amelie (AUT),EKHOLM Matilda
European Championships Schwechat 2013,2013-10-04,PAVLOVICH Viktoria,RAMIREZ Sara,3,0,,R32,OTHER,WS,566,Main Draw,PAVLOVICH Viktoria (BLR),RAMIREZ Sara (ESP),PAVLOVICH Viktoria
European Championships Schwechat 2013,2013-10-04,SHEN Yanfei,SZOCS Bernadette,3,0,,R16,OTHER,WS,566,Main Draw,SHEN Yanfei (ESP),SZOCS Bernadette (ROU),SHEN Yanfei
European Championships Schwechat 2013,2013-10-04,LI Fen,LI Xue,3,0,,R16,OTHER,WS,566,Main Draw,LI Fen (SWE),LI Xue (FRA),LI Fen
European Championships Schwechat 2013,2013-10-04,YU Fu,LANG Kristin,3,0,,R16,OTHER,WS,566,Main Draw,YU Fu (POR),LANG Kristin (GER),YU Fu
European Championships Schwechat 2013,2013-10-04,LI Jiao,DODEAN Daniela,3,0,,R16,OTHER,WS,566,Main Draw,LI Jiao (NED),DODEAN Daniela (ROU),LI Jiao
European Championships Schwechat 2013,2013-10-04,SHAN Xiaona,SAMARA Elizabeta,3,0,,R16,OTHER,WS,566,Main Draw,SHAN Xiaona (GER),SAMARA Elizabeta (ROU),SHAN Xiaona
European Championships Schwechat 2013,2013-10-04,HU Melek,VACENOVSKA Iveta,3,0,,R16,OTHER,WS,566,Main Draw,HU Melek (TUR),VACENOVSKA Iveta (CZE),HU Melek
European Championships Schwechat 2013,2013-10-04,HAN Ying,PESOTSKA Margaryta,3,0,,R16,OTHER,WS,566,Main Draw,HAN Ying (GER),PESOTSKA Margaryta (UKR),HAN Ying
European Championships Schwechat 2013,2013-10-04,PAVLOVICH Viktoria,EKHOLM Matilda,3,0,,R16,OTHER,WS,566,Main Draw,PAVLOVICH Viktoria (BLR),EKHOLM Matilda (SWE),PAVLOVICH Viktoria
European Championships Schwechat 2013,2013-10-04,LI Fen,SHEN Yanfei,3,0,,QF,OTHER,WS,566,Main Draw,LI Fen (SWE),SHEN Yanfei (ESP),LI Fen
European Championships Schwechat 2013,2013-10-04,YU Fu,LI Jiao,3,0,,QF,OTHER,WS,566,Main Draw,YU Fu (POR),LI Jiao (NED),YU Fu
European Championships Schwechat 2013,2013-10-04,SHAN Xiaona,HU Melek,3,0,,QF,OTHER,WS,566,Main Draw,SHAN Xiaona (GER),HU Melek (TUR),SHAN Xiaona
European Championships Schwechat 2013,2013-10-04,HAN Ying,PAVLOVICH Viktoria,3,0,,QF,OTHER,WS,566,Main Draw,HAN Ying (GER),PAVLOVICH Viktoria (BLR),HAN Ying
European Championships Schwechat 2013,2013-10-04,LI Fen,YU Fu,3,0,,SF,OTHER,WS,566,Main Draw,LI Fen (SWE),YU Fu (POR),LI Fen
European Championships Schwechat 2013,2013-10-04,SHAN Xiaona,HAN Ying,3,0,,SF,OTHER,WS,566,Main Draw,SHAN Xiaona (GER),HAN Ying (GER),SHAN Xiaona
European Championships Schwechat 2013,2013-10-04,LI Fen,SHAN Xiaona,3,0,,F,OTHER,WS,566,Main Draw,LI Fen (SWE),SHAN Xiaona (GER),LI Fen
European Championships Schwechat 2013,2013-10-04,KREANGA Kalinikos,SIRUCEK Pavel,3,0,,,OTHER,MT,566,Main Draw,KREANGA Kalinikos (GRE),SIRUCEK Pavel (CZE),KREANGA Kalinikos
European Championships Schwechat 2013,2013-10-04,PROKOPCOV Dmitrij,GIONIS Panagiotis,3,0,,,OTHER,MT,566,Main Draw,PROKOPCOV Dmitrij (CZE),GIONIS Panagiotis (GRE),PROKOPCOV Dmitrij
European Championships Schwechat 2013,2013-10-04,PAPAGEORGIOU Konstantinos,KORBEL Petr,3,0,,,OTHER,MT,566,Main Draw,PAPAGEORGIOU Konstantinos (GRE),KORBEL Petr (CZE),PAPAGEORGIOU Konstantinos
European Championships Schwechat 2013,2013-10-04,GIONIS Panagiotis,GAVLAS Antonin,3,0,,,OTHER,MT,566,Main Draw,GIONIS Panagiotis (GRE),GAVLAS Antonin (CZE),GIONIS Panagiotis
European Championships Schwechat 2013,2013-10-04,HE Zhiwen,CHTCHETININE Evgueni,3,0,,,OTHER,MT,566,Main Draw,HE Zhiwen (ESP),CHTCHETININE Evgueni (BLR),HE Zhiwen
European Championships Schwechat 2013,2013-10-04,SAMSONOV Vladimir,MACHADO Carlos,3,0,,,OTHER,MT,566,Main Draw,SAMSONOV Vladimir (BLR),MACHADO Carlos (ESP),SAMSONOV Vladimir
European Championships Schwechat 2013,2013-10-04,PLATONOV Pavel,CANTERO Jesus,3,0,,,OTHER,MT,566,Main Draw,PLATONOV Pavel (BLR),CANTERO Jesus (ESP),PLATONOV Pavel
