tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Polish Open Warsaw 2010,2010-11-10,RUBTSOV Igor,BENTSEN Allan,4,2,"3,11,11,11,4,11|11,7,6,9,11,8",R64,GRAND_SLAM,MS,63,Main Draw,RUBTSOV Igor (RUS),BENTSEN Allan (DEN),RUBTSOV Igor
Pro Tour Polish Open Warsaw 2010,2010-11-10,LEGOUT Christophe,KOU Lei,4,3,"12,4,9,13,6,11,12|10,11,11,11,11,4,10",R64,GRAND_SLAM,MS,63,Main Draw,LEGOUT Christophe (FRA),KOU Lei (UKR),LEGOUT Christophe
Pro Tour Polish Open Warsaw 2010,2010-11-10,SMIRNOV Alexey,MATSUDAIRA Kenji,4,3,"15,11,11,10,7,8,11|13,3,6,12,11,11,8",R64,GRAND_SLAM,MS,63,Main Draw,SMIRNOV Alexey (RUS),MATSUDAIRA Kenji (JPN),SMIRNOV Alexey
Pro Tour Polish Open Warsaw 2010,2010-11-10,CHEN Weixing,SVENSSON Robert,4,3,"5,11,11,7,11,5,12|11,7,4,11,8,11,10",R64,GRAND_SLAM,MS,63,Main Draw,CHEN Weixing (AUT),SVENSSON Robert (SWE),CHEN Weixing
Pro Tour Polish Open Warsaw 2010,2010-11-10,KARAKASEVIC Aleksandar,BURGIS Matiss,4,0,"11,11,11,11|7,9,7,8",R64,GRAND_SLAM,MS,63,Main Draw,KARAKASEVIC Aleksandar (SRB),BURGIS Matiss (LAT),KARAKASEVIC Aleksandar
Pro Tour Polish Open Warsaw 2010,2010-11-10,TREGLER Tomas,GACINA Andrej,4,2,"8,3,11,11,11,11|11,11,8,7,9,6",R64,GRAND_SLAM,MS,63,Main Draw,TREGLER Tomas (CZE),GACINA Andrej (CRO),TREGLER Tomas
Pro Tour Polish Open Warsaw 2010,2010-11-10,GERELL Par,ASSAR Omar,4,2,"12,9,11,11,6,11|10,11,9,7,11,8",R64,GRAND_SLAM,MS,63,Main Draw,GERELL Par (SWE),ASSAR Omar (EGY),GERELL Par
Pro Tour Polish Open Warsaw 2010,2010-11-10,GARDOS Robert,LEE Jungsam,4,3,"12,6,11,13,6,9,11|10,11,3,11,11,11,5",R64,GRAND_SLAM,MS,63,Main Draw,GARDOS Robert (AUT),LEE Jungsam (KOR),GARDOS Robert
Pro Tour Polish Open Warsaw 2010,2010-11-10,MACHADO Carlos,KONECNY Tomas,4,1,"11,11,11,8,11|1,8,7,11,1",R64,GRAND_SLAM,MS,63,Main Draw,MACHADO Carlos (ESP),KONECNY Tomas (CZE),MACHADO Carlos
Pro Tour Polish Open Warsaw 2010,2010-11-10,UEDA Jin,KUZMIN Fedor,4,1,"11,7,11,11,11|3,11,6,1,3",R64,GRAND_SLAM,MS,63,Main Draw,UEDA Jin (JPN),KUZMIN Fedor (RUS),UEDA Jin
Pro Tour Polish Open Warsaw 2010,2010-11-10,RYU Seungmin,LEWANDOWSKI Tomasz,4,2,"11,11,10,11,9,11|9,6,12,5,11,5",R64,GRAND_SLAM,MS,63,Main Draw,RYU Seungmin (KOR),LEWANDOWSKI Tomasz (POL),RYU Seungmin
Pro Tour Polish Open Warsaw 2010,2010-11-10,BAUM Patrick,LI Ahmet,4,1,"9,11,11,11,11|11,7,9,4,6",R64,GRAND_SLAM,MS,63,Main Draw,BAUM Patrick (GER),LI Ahmet (TUR),BAUM Patrick
Pro Tour Polish Open Warsaw 2010,2010-11-10,SKACHKOV Kirill,KACZMAREK Krzysztof,4,1,"11,11,10,11,15|9,5,12,8,13",R64,GRAND_SLAM,MS,63,Main Draw,SKACHKOV Kirill (RUS),KACZMAREK Krzysztof (POL),SKACHKOV Kirill
Pro Tour Polish Open Warsaw 2010,2010-11-10,FREITAS Marcos,SIMONER Christoph,4,0,"11,11,11,11|5,8,8,6",R64,GRAND_SLAM,MS,63,Main Draw,FREITAS Marcos (POR),SIMONER Christoph (AUT),FREITAS Marcos
Pro Tour Polish Open Warsaw 2010,2010-11-10,MATTENET Adrien,LIU Song,4,0,"15,11,11,11|13,9,7,9",R64,GRAND_SLAM,MS,63,Main Draw,MATTENET Adrien (FRA),LIU Song (ARG),MATTENET Adrien
Pro Tour Polish Open Warsaw 2010,2010-11-10,LEE Jinkwon,KORBEL Petr,4,3,"9,11,11,11,5,11,11|11,6,7,13,11,4,9",R64,GRAND_SLAM,MS,63,Main Draw,LEE Jinkwon (KOR),KORBEL Petr (CZE),LEE Jinkwon
Pro Tour Polish Open Warsaw 2010,2010-11-10,LUNDQVIST Jens,LEBESSON Emmanuel,4,1,"9,11,11,15,11|11,2,8,13,7",R64,GRAND_SLAM,MS,63,Main Draw,LUNDQVIST Jens (SWE),LEBESSON Emmanuel (FRA),LUNDQVIST Jens
Pro Tour Polish Open Warsaw 2010,2010-11-10,WANG Zengyi,WOSIK Torben,4,1,"11,8,11,11,15|7,11,9,7,13",R64,GRAND_SLAM,MS,63,Main Draw,WANG Zengyi (POL),WOSIK Torben (GER),WANG Zengyi
Pro Tour Polish Open Warsaw 2010,2010-11-10,STEGER Bastian,VLASOV Grigory,4,3,"7,13,11,9,11,9,11|11,11,8,11,6,11,3",R64,GRAND_SLAM,MS,63,Main Draw,STEGER Bastian (GER),VLASOV Grigory (RUS),STEGER Bastian
Pro Tour Polish Open Warsaw 2010,2010-11-10,KASAHARA Hiromitsu,APOLONIA Tiago,4,3,"11,11,7,12,7,9,11|5,7,11,10,11,11,6",R64,GRAND_SLAM,MS,63,Main Draw,KASAHARA Hiromitsu (JPN),APOLONIA Tiago (POR),KASAHARA Hiromitsu
Pro Tour Polish Open Warsaw 2010,2010-11-10,ELOI Damien,TSUBOI Gustavo,4,2,"11,11,8,11,5,11|7,6,11,4,11,7",R64,GRAND_SLAM,MS,63,Main Draw,ELOI Damien (FRA),TSUBOI Gustavo (BRA),ELOI Damien
Pro Tour Polish Open Warsaw 2010,2010-11-10,PROKOPCOV Dmitrij,REED Daniel,4,0,"11,13,11,11|9,11,9,3",R64,GRAND_SLAM,MS,63,Main Draw,PROKOPCOV Dmitrij (CZE),REED Daniel (ENG),PROKOPCOV Dmitrij
Pro Tour Polish Open Warsaw 2010,2010-11-10,BAGGALEY Andrew,SAIVE Jean-Michel,4,2,"9,11,12,15,11,12|11,7,10,17,9,10",R64,GRAND_SLAM,MS,63,Main Draw,BAGGALEY Andrew (ENG),SAIVE Jean-Michel (BEL),BAGGALEY Andrew
Pro Tour Polish Open Warsaw 2010,2010-11-10,GIONIS Panagiotis,SONG Hongyuan,4,1,"9,11,11,11,12|11,8,2,9,10",R64,GRAND_SLAM,MS,63,Main Draw,GIONIS Panagiotis (GRE),SONG Hongyuan (CHN),GIONIS Panagiotis
Pro Tour Polish Open Warsaw 2010,2010-11-10,KOSIBA Daniel,KEINATH Thomas,4,2,"11,9,11,8,15,11|7,11,8,11,13,7",R64,GRAND_SLAM,MS,63,Main Draw,KOSIBA Daniel (HUN),KEINATH Thomas (SVK),KOSIBA Daniel
Pro Tour Polish Open Warsaw 2010,2010-11-10,KOLAREK Tomislav,GORAK Daniel,4,1,"11,6,11,11,11|9,11,9,9,6",R64,GRAND_SLAM,MS,63,Main Draw,KOLAREK Tomislav (CRO),GORAK Daniel (POL),KOLAREK Tomislav
Pro Tour Polish Open Warsaw 2010,2010-11-10,OVTCHAROV Dimitrij,KOSOWSKI Jakub,4,1,"11,12,9,12,11|6,10,11,10,7",R64,GRAND_SLAM,MS,63,Main Draw,OVTCHAROV Dimitrij (GER),KOSOWSKI Jakub (POL),OVTCHAROV Dimitrij
Pro Tour Polish Open Warsaw 2010,2010-11-10,SAMSONOV Vladimir,FEJER-KONNERTH Zoltan,4,1,"11,12,11,5,11|5,10,6,11,7",R32,GRAND_SLAM,MS,63,Main Draw,SAMSONOV Vladimir (BLR),FEJER-KONNERTH Zoltan (GER),SAMSONOV Vladimir
Pro Tour Polish Open Warsaw 2010,2010-11-10,LIN Ju,DRINKHALL Paul,4,1,"14,11,7,11,11|12,8,11,6,4",R32,GRAND_SLAM,MS,63,Main Draw,LIN Ju (DOM),DRINKHALL Paul (ENG),LIN Ju
Pro Tour Polish Open Warsaw 2010,2010-11-10,PERSSON Jorgen,RUBTSOV Igor,4,1,"9,11,11,11,11|11,7,7,7,9",R32,GRAND_SLAM,MS,63,Main Draw,PERSSON Jorgen (SWE),RUBTSOV Igor (RUS),PERSSON Jorgen
Pro Tour Polish Open Warsaw 2010,2010-11-10,SMIRNOV Alexey,LEGOUT Christophe,4,2,"11,10,11,10,11,11|8,12,6,12,1,7",R32,GRAND_SLAM,MS,63,Main Draw,SMIRNOV Alexey (RUS),LEGOUT Christophe (FRA),SMIRNOV Alexey
Pro Tour Polish Open Warsaw 2010,2010-11-10,CHEN Weixing,KARAKASEVIC Aleksandar,4,1,"11,7,11,11,11|9,11,9,5,7",R32,GRAND_SLAM,MS,63,Main Draw,CHEN Weixing (AUT),KARAKASEVIC Aleksandar (SRB),CHEN Weixing
Pro Tour Polish Open Warsaw 2010,2010-11-10,GERELL Par,TREGLER Tomas,4,3,"10,6,11,14,8,11,11|12,11,7,12,11,9,7",R32,GRAND_SLAM,MS,63,Main Draw,GERELL Par (SWE),TREGLER Tomas (CZE),GERELL Par
Pro Tour Polish Open Warsaw 2010,2010-11-10,GARDOS Robert,MACHADO Carlos,4,1,"2,11,11,11,11|11,6,9,5,7",R32,GRAND_SLAM,MS,63,Main Draw,GARDOS Robert (AUT),MACHADO Carlos (ESP),GARDOS Robert
Pro Tour Polish Open Warsaw 2010,2010-11-10,RYU Seungmin,UEDA Jin,4,0,"11,11,11,12|4,6,9,10",R32,GRAND_SLAM,MS,63,Main Draw,RYU Seungmin (KOR),UEDA Jin (JPN),RYU Seungmin
Pro Tour Polish Open Warsaw 2010,2010-11-10,BAUM Patrick,SKACHKOV Kirill,4,3,"11,7,11,4,7,15,11|7,11,4,11,11,13,9",R32,GRAND_SLAM,MS,63,Main Draw,BAUM Patrick (GER),SKACHKOV Kirill (RUS),BAUM Patrick
Pro Tour Polish Open Warsaw 2010,2010-11-10,FREITAS Marcos,MATTENET Adrien,4,0,"13,11,11,11|11,9,6,8",R32,GRAND_SLAM,MS,63,Main Draw,FREITAS Marcos (POR),MATTENET Adrien (FRA),FREITAS Marcos
Pro Tour Polish Open Warsaw 2010,2010-11-10,LUNDQVIST Jens,LEE Jinkwon,4,0,"11,11,11,11|7,3,6,5",R32,GRAND_SLAM,MS,63,Main Draw,LUNDQVIST Jens (SWE),LEE Jinkwon (KOR),LUNDQVIST Jens
Pro Tour Polish Open Warsaw 2010,2010-11-10,STEGER Bastian,WANG Zengyi,4,2,"5,4,11,15,15,11|11,11,6,13,13,8",R32,GRAND_SLAM,MS,63,Main Draw,STEGER Bastian (GER),WANG Zengyi (POL),STEGER Bastian
Pro Tour Polish Open Warsaw 2010,2010-11-10,KASAHARA Hiromitsu,ELOI Damien,4,2,"11,11,4,11,9,11|4,9,11,8,11,9",R32,GRAND_SLAM,MS,63,Main Draw,KASAHARA Hiromitsu (JPN),ELOI Damien (FRA),KASAHARA Hiromitsu
Pro Tour Polish Open Warsaw 2010,2010-11-10,PROKOPCOV Dmitrij,BAGGALEY Andrew,4,0,"11,11,11,11|7,8,9,7",R32,GRAND_SLAM,MS,63,Main Draw,PROKOPCOV Dmitrij (CZE),BAGGALEY Andrew (ENG),PROKOPCOV Dmitrij
Pro Tour Polish Open Warsaw 2010,2010-11-10,GIONIS Panagiotis,KOSIBA Daniel,4,0,"11,11,11,11|7,9,6,3",R32,GRAND_SLAM,MS,63,Main Draw,GIONIS Panagiotis (GRE),KOSIBA Daniel (HUN),GIONIS Panagiotis
Pro Tour Polish Open Warsaw 2010,2010-11-10,OVTCHAROV Dimitrij,KOLAREK Tomislav,4,0,"11,11,11,11|7,9,5,8",R32,GRAND_SLAM,MS,63,Main Draw,OVTCHAROV Dimitrij (GER),KOLAREK Tomislav (CRO),OVTCHAROV Dimitrij
Pro Tour Polish Open Warsaw 2010,2010-11-10,SAMSONOV Vladimir,LIN Ju,4,0,"11,11,12,11|3,5,10,2",R16,GRAND_SLAM,MS,63,Main Draw,SAMSONOV Vladimir (BLR),LIN Ju (DOM),SAMSONOV Vladimir
Pro Tour Polish Open Warsaw 2010,2010-11-10,SMIRNOV Alexey,PERSSON Jorgen,4,0,"12,11,11,11|10,7,7,6",R16,GRAND_SLAM,MS,63,Main Draw,SMIRNOV Alexey (RUS),PERSSON Jorgen (SWE),SMIRNOV Alexey
Pro Tour Polish Open Warsaw 2010,2010-11-10,CHEN Weixing,GERELL Par,4,0,,R16,GRAND_SLAM,MS,63,Main Draw,CHEN Weixing (AUT),GERELL Par (SWE),CHEN Weixing
Pro Tour Polish Open Warsaw 2010,2010-11-10,RYU Seungmin,GARDOS Robert,4,2,"8,12,7,11,11,11|11,10,11,5,8,9",R16,GRAND_SLAM,MS,63,Main Draw,RYU Seungmin (KOR),GARDOS Robert (AUT),RYU Seungmin
Pro Tour Polish Open Warsaw 2010,2010-11-10,BAUM Patrick,FREITAS Marcos,4,3,"9,8,11,15,14,5,11|11,11,6,13,12,11,7",R16,GRAND_SLAM,MS,63,Main Draw,BAUM Patrick (GER),FREITAS Marcos (POR),BAUM Patrick
Pro Tour Polish Open Warsaw 2010,2010-11-10,STEGER Bastian,LUNDQVIST Jens,4,3,"11,12,8,11,8,6,12|7,10,11,8,11,11,10",R16,GRAND_SLAM,MS,63,Main Draw,STEGER Bastian (GER),LUNDQVIST Jens (SWE),STEGER Bastian
Pro Tour Polish Open Warsaw 2010,2010-11-10,KASAHARA Hiromitsu,PROKOPCOV Dmitrij,4,1,"5,13,11,11,11|11,11,2,4,7",R16,GRAND_SLAM,MS,63,Main Draw,KASAHARA Hiromitsu (JPN),PROKOPCOV Dmitrij (CZE),KASAHARA Hiromitsu
Pro Tour Polish Open Warsaw 2010,2010-11-10,OVTCHAROV Dimitrij,GIONIS Panagiotis,4,1,"6,11,11,11,11|11,8,3,5,2",R16,GRAND_SLAM,MS,63,Main Draw,OVTCHAROV Dimitrij (GER),GIONIS Panagiotis (GRE),OVTCHAROV Dimitrij
Pro Tour Polish Open Warsaw 2010,2010-11-10,SAMSONOV Vladimir,SMIRNOV Alexey,4,1,"11,11,11,5,11|8,9,4,11,7",QF,GRAND_SLAM,MS,63,Main Draw,SAMSONOV Vladimir (BLR),SMIRNOV Alexey (RUS),SAMSONOV Vladimir
Pro Tour Polish Open Warsaw 2010,2010-11-10,RYU Seungmin,CHEN Weixing,4,1,"9,11,11,11,11|11,5,4,8,8",QF,GRAND_SLAM,MS,63,Main Draw,RYU Seungmin (KOR),CHEN Weixing (AUT),RYU Seungmin
Pro Tour Polish Open Warsaw 2010,2010-11-10,BAUM Patrick,STEGER Bastian,4,2,"9,11,11,7,11,11|11,3,8,11,7,9",QF,GRAND_SLAM,MS,63,Main Draw,BAUM Patrick (GER),STEGER Bastian (GER),BAUM Patrick
Pro Tour Polish Open Warsaw 2010,2010-11-10,OVTCHAROV Dimitrij,KASAHARA Hiromitsu,4,0,"11,11,14,11|9,9,12,4",QF,GRAND_SLAM,MS,63,Main Draw,OVTCHAROV Dimitrij (GER),KASAHARA Hiromitsu (JPN),OVTCHAROV Dimitrij
Pro Tour Polish Open Warsaw 2010,2010-11-10,SAMSONOV Vladimir,RYU Seungmin,4,1,"13,8,11,11,11|11,11,2,7,4",SF,GRAND_SLAM,MS,63,Main Draw,SAMSONOV Vladimir (BLR),RYU Seungmin (KOR),SAMSONOV Vladimir
Pro Tour Polish Open Warsaw 2010,2010-11-10,OVTCHAROV Dimitrij,BAUM Patrick,4,0,"11,11,11,11|4,7,6,8",SF,GRAND_SLAM,MS,63,Main Draw,OVTCHAROV Dimitrij (GER),BAUM Patrick (GER),OVTCHAROV Dimitrij
Pro Tour Polish Open Warsaw 2010,2010-11-10,SAMSONOV Vladimir,OVTCHAROV Dimitrij,4,1,"11,11,11,6,11|7,4,6,11,3",F,GRAND_SLAM,MS,63,Main Draw,SAMSONOV Vladimir (BLR),OVTCHAROV Dimitrij (GER),SAMSONOV Vladimir
Pro Tour Polish Open Warsaw 2010,2010-11-10,WISNIEWSKI Tomasz,MATSUDAIRA Kenji,4,3,"11,6,5,11,7,11,11|7,11,11,6,11,7,6",R32,GRAND_SLAM,U21MS,63,Main Draw,WISNIEWSKI Tomasz (POL),MATSUDAIRA Kenji (JPN),WISNIEWSKI Tomasz
Pro Tour Polish Open Warsaw 2010,2010-11-10,JEAN Lauric,FRANZISKA Patrick,4,3,"8,4,15,11,11,5,11|11,11,13,7,9,11,8",R32,GRAND_SLAM,U21MS,63,Main Draw,JEAN Lauric (BEL),FRANZISKA Patrick (GER),JEAN Lauric
Pro Tour Polish Open Warsaw 2010,2010-11-10,ASSAR Omar,GROTH Jonathan,4,0,"11,11,11,11|6,7,2,9",R32,GRAND_SLAM,U21MS,63,Main Draw,ASSAR Omar (EGY),GROTH Jonathan (DEN),ASSAR Omar
Pro Tour Polish Open Warsaw 2010,2010-11-10,ZHENG Peifeng,DORAN Christopher,4,3,"5,13,11,11,9,10,11|11,11,8,7,11,12,7",R32,GRAND_SLAM,U21MS,63,Main Draw,ZHENG Peifeng (CHN),DORAN Christopher (ENG),ZHENG Peifeng
Pro Tour Polish Open Warsaw 2010,2010-11-10,KARLSSON Mattias,SHIBAEV Alexander,4,1,"8,11,13,14,11|11,8,11,12,8",R32,GRAND_SLAM,U21MS,63,Main Draw,KARLSSON Mattias (SWE),SHIBAEV Alexander (RUS),KARLSSON Mattias
Pro Tour Polish Open Warsaw 2010,2010-11-10,IONESCU Ovidiu,GAUZY Simon,4,1,"4,12,12,11,11|11,10,10,8,8",R32,GRAND_SLAM,U21MS,63,Main Draw,IONESCU Ovidiu (ROU),GAUZY Simon (FRA),IONESCU Ovidiu
Pro Tour Polish Open Warsaw 2010,2010-11-10,LIN Gaoyuan,HOLTER Arne,4,0,"11,11,13,11|7,6,11,9",R32,GRAND_SLAM,U21MS,63,Main Draw,LIN Gaoyuan (CHN),HOLTER Arne (GER),LIN Gaoyuan
Pro Tour Polish Open Warsaw 2010,2010-11-10,DRINKHALL Paul,KOVAC Borna,4,3,"7,11,11,11,7,9,11|11,6,8,7,11,11,5",R32,GRAND_SLAM,U21MS,63,Main Draw,DRINKHALL Paul (ENG),KOVAC Borna (CRO),DRINKHALL Paul
Pro Tour Polish Open Warsaw 2010,2010-11-10,LI Ahmet,NAGY Krisztian,4,2,"11,11,9,10,11,11|9,4,11,12,5,3",R32,GRAND_SLAM,U21MS,63,Main Draw,LI Ahmet (TUR),NAGY Krisztian (HUN),LI Ahmet
Pro Tour Polish Open Warsaw 2010,2010-11-10,UEDA Jin,OLIVARES Felipe,4,0,"11,11,11,11|5,1,5,8",R32,GRAND_SLAM,U21MS,63,Main Draw,UEDA Jin (JPN),OLIVARES Felipe (CHI),UEDA Jin
Pro Tour Polish Open Warsaw 2010,2010-11-10,SONG Hongyuan,PAIKOV Mikhail,4,2,"11,11,9,14,11,12|4,7,11,16,8,10",R32,GRAND_SLAM,U21MS,63,Main Draw,SONG Hongyuan (CHN),PAIKOV Mikhail (RUS),SONG Hongyuan
Pro Tour Polish Open Warsaw 2010,2010-11-10,BURGIS Matiss,KOJIC Frane,4,1,"11,11,11,9,11|7,7,6,11,5",R32,GRAND_SLAM,U21MS,63,Main Draw,BURGIS Matiss (LAT),KOJIC Frane (CRO),BURGIS Matiss
Pro Tour Polish Open Warsaw 2010,2010-11-10,KASAHARA Hiromitsu,ANDERSSON Harald,4,0,"11,11,11,11|9,6,9,6",R32,GRAND_SLAM,U21MS,63,Main Draw,KASAHARA Hiromitsu (JPN),ANDERSSON Harald (SWE),KASAHARA Hiromitsu
Pro Tour Polish Open Warsaw 2010,2010-11-10,YIN Hang,HUNG Tzu-Hsiang,4,1,"12,6,11,11,12|10,11,5,7,10",R32,GRAND_SLAM,U21MS,63,Main Draw,YIN Hang (CHN),HUNG Tzu-Hsiang (TPE),YIN Hang
Pro Tour Polish Open Warsaw 2010,2010-11-10,PLATTNER Dominique,TREGLER Tomas,4,0,,R32,GRAND_SLAM,U21MS,63,Main Draw,PLATTNER Dominique (AUT),TREGLER Tomas (CZE),PLATTNER Dominique
Pro Tour Polish Open Warsaw 2010,2010-11-10,KOSIBA Daniel,REED Daniel,4,3,"7,11,11,11,10,8,11|11,7,7,9,12,11,0",R32,GRAND_SLAM,U21MS,63,Main Draw,KOSIBA Daniel (HUN),REED Daniel (ENG),KOSIBA Daniel
Pro Tour Polish Open Warsaw 2010,2010-11-10,WISNIEWSKI Tomasz,JEAN Lauric,4,3,"10,2,11,11,11,5,11|12,11,8,5,8,11,8",R16,GRAND_SLAM,U21MS,63,Main Draw,WISNIEWSKI Tomasz (POL),JEAN Lauric (BEL),WISNIEWSKI Tomasz
Pro Tour Polish Open Warsaw 2010,2010-11-10,ASSAR Omar,ZHENG Peifeng,4,3,"8,5,11,11,12,5,11|11,11,9,9,10,11,5",R16,GRAND_SLAM,U21MS,63,Main Draw,ASSAR Omar (EGY),ZHENG Peifeng (CHN),ASSAR Omar
Pro Tour Polish Open Warsaw 2010,2010-11-10,KARLSSON Mattias,IONESCU Ovidiu,4,3,"7,7,6,11,11,11,15|11,11,11,9,4,1,13",R16,GRAND_SLAM,U21MS,63,Main Draw,KARLSSON Mattias (SWE),IONESCU Ovidiu (ROU),KARLSSON Mattias
Pro Tour Polish Open Warsaw 2010,2010-11-10,DRINKHALL Paul,LIN Gaoyuan,4,1,"11,11,11,9,11|4,9,9,11,4",R16,GRAND_SLAM,U21MS,63,Main Draw,DRINKHALL Paul (ENG),LIN Gaoyuan (CHN),DRINKHALL Paul
Pro Tour Polish Open Warsaw 2010,2010-11-10,LI Ahmet,UEDA Jin,4,1,"11,8,11,14,11|4,11,1,12,9",R16,GRAND_SLAM,U21MS,63,Main Draw,LI Ahmet (TUR),UEDA Jin (JPN),LI Ahmet
Pro Tour Polish Open Warsaw 2010,2010-11-10,SONG Hongyuan,BURGIS Matiss,4,3,"9,8,11,11,8,11,11|11,11,3,5,11,8,7",R16,GRAND_SLAM,U21MS,63,Main Draw,SONG Hongyuan (CHN),BURGIS Matiss (LAT),SONG Hongyuan
Pro Tour Polish Open Warsaw 2010,2010-11-10,KASAHARA Hiromitsu,YIN Hang,4,2,"11,8,11,8,11,11|7,11,7,11,9,7",R16,GRAND_SLAM,U21MS,63,Main Draw,KASAHARA Hiromitsu (JPN),YIN Hang (CHN),KASAHARA Hiromitsu
Pro Tour Polish Open Warsaw 2010,2010-11-10,KOSIBA Daniel,PLATTNER Dominique,4,2,"12,7,11,11,8,11|10,11,5,9,11,9",R16,GRAND_SLAM,U21MS,63,Main Draw,KOSIBA Daniel (HUN),PLATTNER Dominique (AUT),KOSIBA Daniel
Pro Tour Polish Open Warsaw 2010,2010-11-10,ASSAR Omar,WISNIEWSKI Tomasz,4,1,"11,11,8,11,11|8,6,11,8,5",QF,GRAND_SLAM,U21MS,63,Main Draw,ASSAR Omar (EGY),WISNIEWSKI Tomasz (POL),ASSAR Omar
Pro Tour Polish Open Warsaw 2010,2010-11-10,DRINKHALL Paul,KARLSSON Mattias,4,2,"3,11,9,11,11,11|11,6,11,7,7,7",QF,GRAND_SLAM,U21MS,63,Main Draw,DRINKHALL Paul (ENG),KARLSSON Mattias (SWE),DRINKHALL Paul
Pro Tour Polish Open Warsaw 2010,2010-11-10,SONG Hongyuan,LI Ahmet,4,2,"11,4,13,11,11,14|7,11,15,7,6,12",QF,GRAND_SLAM,U21MS,63,Main Draw,SONG Hongyuan (CHN),LI Ahmet (TUR),SONG Hongyuan
Pro Tour Polish Open Warsaw 2010,2010-11-10,KASAHARA Hiromitsu,KOSIBA Daniel,4,0,"11,14,11,11|8,12,8,3",QF,GRAND_SLAM,U21MS,63,Main Draw,KASAHARA Hiromitsu (JPN),KOSIBA Daniel (HUN),KASAHARA Hiromitsu
Pro Tour Polish Open Warsaw 2010,2010-11-10,DRINKHALL Paul,ASSAR Omar,4,1,"11,9,11,11,11|8,11,6,3,8",SF,GRAND_SLAM,U21MS,63,Main Draw,DRINKHALL Paul (ENG),ASSAR Omar (EGY),DRINKHALL Paul
Pro Tour Polish Open Warsaw 2010,2010-11-10,SONG Hongyuan,KASAHARA Hiromitsu,4,2,"10,11,15,4,13,11|12,9,13,11,11,2",SF,GRAND_SLAM,U21MS,63,Main Draw,SONG Hongyuan (CHN),KASAHARA Hiromitsu (JPN),SONG Hongyuan
Pro Tour Polish Open Warsaw 2010,2010-11-10,DRINKHALL Paul,SONG Hongyuan,4,3,"7,8,11,10,11,11,13|11,11,9,12,5,9,11",F,GRAND_SLAM,U21MS,63,Main Draw,DRINKHALL Paul (ENG),SONG Hongyuan (CHN),DRINKHALL Paul
Pro Tour Polish Open Warsaw 2010,2010-11-10,LEWANDOWSKI Tomasz,KARLSSON Kristian,4,0,"11,11,11,11|1,7,8,9",,GRAND_SLAM,MS,63,Qualification,LEWANDOWSKI Tomasz (POL),KARLSSON Kristian (SWE),LEWANDOWSKI Tomasz
Pro Tour Polish Open Warsaw 2010,2010-11-10,LEUNG Chu Yan,LEWANDOWSKI Tomasz,4,2,"5,11,11,12,11,11|11,7,6,14,8,6",,GRAND_SLAM,MS,63,Qualification,LEUNG Chu Yan (HKG),LEWANDOWSKI Tomasz (POL),LEUNG Chu Yan
Pro Tour Polish Open Warsaw 2010,2010-11-10,KARLSSON Kristian,LEUNG Chu Yan,4,2,"11,7,11,9,11,11|7,11,8,11,8,9",,GRAND_SLAM,MS,63,Qualification,KARLSSON Kristian (SWE),LEUNG Chu Yan (HKG),KARLSSON Kristian
Pro Tour Polish Open Warsaw 2010,2010-11-10,PLACEK Frantisek,ANDERSSON Harald,4,1,"11,11,2,11,11|7,4,11,7,8",,GRAND_SLAM,MS,63,Qualification,PLACEK Frantisek (CZE),ANDERSSON Harald (SWE),PLACEK Frantisek
Pro Tour Polish Open Warsaw 2010,2010-11-10,MATSUDAIRA Kenji,ANDERSSON Harald,4,0,"11,11,11,11|7,8,4,8",,GRAND_SLAM,MS,63,Qualification,MATSUDAIRA Kenji (JPN),ANDERSSON Harald (SWE),MATSUDAIRA Kenji
Pro Tour Polish Open Warsaw 2010,2010-11-10,MATSUDAIRA Kenji,PLACEK Frantisek,4,1,"11,11,15,11,11|8,3,17,6,9",,GRAND_SLAM,MS,63,Qualification,MATSUDAIRA Kenji (JPN),PLACEK Frantisek (CZE),MATSUDAIRA Kenji
Pro Tour Polish Open Warsaw 2010,2010-11-10,GOLEBIOWSKI Mateusz,KOVAC Borna,4,0,"11,12,11,11|7,10,5,5",,GRAND_SLAM,MS,63,Qualification,GOLEBIOWSKI Mateusz (POL),KOVAC Borna (CRO),GOLEBIOWSKI Mateusz
Pro Tour Polish Open Warsaw 2010,2010-11-10,LIU Song,KOVAC Borna,4,0,"11,12,11,11|7,10,4,2",,GRAND_SLAM,MS,63,Qualification,LIU Song (ARG),KOVAC Borna (CRO),LIU Song
Pro Tour Polish Open Warsaw 2010,2010-11-10,LIU Song,GOLEBIOWSKI Mateusz,4,0,"11,11,11,12|7,8,9,10",,GRAND_SLAM,MS,63,Qualification,LIU Song (ARG),GOLEBIOWSKI Mateusz (POL),LIU Song
Pro Tour Polish Open Warsaw 2010,2010-11-10,FERTIKOWSKI Pawel,RASMUSSEN Morten,4,2,"10,11,11,11,9,11|12,9,3,5,11,5",,GRAND_SLAM,MS,63,Qualification,FERTIKOWSKI Pawel (POL),RASMUSSEN Morten (DEN),FERTIKOWSKI Pawel
