tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Table Tennis Championships Budapest 2019,2019-04-21,SUN Yingsha/WANG Manyu,GROFOVA Karin/SIRUCKOVA Aneta,4,0,"11,11,11,11|4,5,6,4",R64,WORLD_CHAMPIONSHIPS,WD,1987,Main Draw,SUN Yingsha (CHN) / WANG Manyu (CHN),GROFOVA Karin (CZE) / SIRUCKOVA Aneta (CZE),SUN Yingsha
World Table Tennis Championships Budapest 2019,2019-04-21,GARDOS Robert/HABESOHN Daniel,MADRID Marcos/VILLA Ricardo,4,2,"9,9,11,11,11,11|11,11,9,8,9,7",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,GARDOS Robert (AUT) / HABESOHN Daniel (AUT),MADRID Marcos (MEX) / VILLA Ricardo (MEX),GARDOS Robert
World Table Tennis Championships Budapest 2019,2019-04-21,APOLONIA Tiago/MONTEIRO Joao,DRINKHALL Paul/WALKER Samuel,4,0,"11,11,12,11|2,9,10,2",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,APOLONIA Tiago (POR) / MONTEIRO Joao (POR),DRINKHALL Paul (ENG) / WALKER Samuel (ENG),APOLONIA Tiago
World Table Tennis Championships Budapest 2019,2019-04-21,JOUTI Eric/TSUBOI Gustavo,CORREA Cecilio/MEDINA Jan,4,0,"11,11,11,11|9,5,8,7",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,JOUTI Eric (BRA) / TSUBOI Gustavo (BRA),CORREA Cecilio (VEN) / MEDINA Jan (VEN),JOUTI Eric
World Table Tennis Championships Budapest 2019,2019-04-21,ECSEKI Nandor/SZUDI Adam,ALTO Gaston/CIFUENTES Horacio,4,2,"11,8,8,11,11,11|7,11,11,4,5,7",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,ECSEKI Nandor (HUN) / SZUDI Adam (HUN),ALTO Gaston (ARG) / CIFUENTES Horacio (ARG),ECSEKI Nandor
World Table Tennis Championships Budapest 2019,2019-04-21,IONESCU Ovidiu/ROBLES Alvaro,GADIEV Vildan/SKACHKOV Kirill,4,0,"13,11,11,11|11,6,5,8",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,IONESCU Ovidiu (ROU) / ROBLES Alvaro (ESP),GADIEV Vildan (RUS) / SKACHKOV Kirill (RUS),IONESCU Ovidiu
World Table Tennis Championships Budapest 2019,2019-04-21,BOBOCICA Mihai/STOYANOV Niagol,BADOWSKI Marek/ZATOWKA Patryk,4,3,"16,11,11,6,11,3,11|14,3,13,11,7,11,8",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,BOBOCICA Mihai (ITA) / STOYANOV Niagol (ITA),BADOWSKI Marek (POL) / ZATOWKA Patryk (POL),BOBOCICA Mihai
World Table Tennis Championships Budapest 2019,2019-04-21,DEVOS Robin/NUYTINCK Cedric,PUTUNTICA Andrei/URSU Vladislav,4,0,"11,13,11,11|9,11,4,7",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,DEVOS Robin (BEL) / NUYTINCK Cedric (BEL),PUTUNTICA Andrei (MDA) / URSU Vladislav (MDA),DEVOS Robin
World Table Tennis Championships Budapest 2019,2019-04-21,GROTH Jonathan/PITCHFORD Liam,QIU Dang/STEGER Bastian,4,2,"3,11,11,7,11,11|11,6,7,11,9,7",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,GROTH Jonathan (DEN) / PITCHFORD Liam (ENG),QIU Dang (GER) / STEGER Bastian (GER),GROTH Jonathan
World Table Tennis Championships Budapest 2019,2019-04-21,JANG Woojin/PARK Ganghyeon,ASSAR Khalid/ASSAR Omar,4,0,"11,11,11,11|6,7,5,8",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,JANG Woojin (KOR) / PARK Ganghyeon (KOR),ASSAR Khalid (EGY) / ASSAR Omar (EGY),JANG Woojin
