tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
1st Lagos International Classic Lagos 2013,2013-10-26,SAKA Suraju,AREMU Lanre,3,0,,R32,OTHER,MS,524,Main Draw,SAKA Suraju (CGO),AREMU Lanre (NGR),SAKA Suraju
1st Lagos International Classic Lagos 2013,2013-10-26,BOBOCICA Mihai,MAYA Taofeek,3,0,,R32,OTHER,MS,524,Main Draw,BOBOCICA Mihai (ITA),MAYA Taofeek (NGR),BOBOCICA Mihai
1st Lagos International Classic Lagos 2013,2013-10-26,MEROTOHUN Monday,OLAYIWOLA Mojeed,3,0,,R32,OTHER,MS,524,Main Draw,MEROTOHUN Monday (NGR),OLAYIWOLA Mojeed (NGR),MEROTOHUN Monday
1st Lagos International Classic Lagos 2013,2013-10-26,ARUNA Quadri,OLORUNTADE Adeola,3,0,,R32,OTHER,MS,524,Main Draw,ARUNA Quadri (NGR),OLORUNTADE Adeola (NGR),ARUNA Quadri
1st Lagos International Classic Lagos 2013,2013-10-26,TORIOLA Segun,FAYELE David,3,0,,R32,OTHER,MS,524,Main Draw,TORIOLA Segun (NGR),FAYELE David (NGR),TORIOLA Segun
1st Lagos International Classic Lagos 2013,2013-10-26,ADEDEJI Kayode,GUIGANFODE Olouwachehoun,3,0,,R32,OTHER,MS,524,Main Draw,ADEDEJI Kayode (NGR),GUIGANFODE Olouwachehoun (BEN),ADEDEJI Kayode
1st Lagos International Classic Lagos 2013,2013-10-26,HMAM Adam,SKUCAS Matas,3,0,,R32,OTHER,MS,524,Main Draw,HMAM Adam (TUN),SKUCAS Matas (LTU),HMAM Adam
1st Lagos International Classic Lagos 2013,2013-10-26,IDOWU Saheed,OYENIYAN Boboye,3,0,,R32,OTHER,MS,524,Main Draw,IDOWU Saheed (CGO),OYENIYAN Boboye (NGR),IDOWU Saheed
1st Lagos International Classic Lagos 2013,2013-10-26,ONAOLAPO Ojo,AIYELUMO Olayinka,3,0,,R32,OTHER,MS,524,Main Draw,ONAOLAPO Ojo (NGR),AIYELUMO Olayinka (NGR),ONAOLAPO Ojo
1st Lagos International Classic Lagos 2013,2013-10-26,OLADELE Kehinde,ABDULLAHI Abdulrahaman,3,0,,R32,OTHER,MS,524,Main Draw,OLADELE Kehinde (NGR),ABDULLAHI Abdulrahaman (NGR),OLADELE Kehinde
1st Lagos International Classic Lagos 2013,2013-10-26,KAZEEM Makanjuola,BABATUNDE Mayowa,3,0,,R32,OTHER,MS,524,Main Draw,KAZEEM Makanjuola (NGR),BABATUNDE Mayowa (NGR),KAZEEM Makanjuola
1st Lagos International Classic Lagos 2013,2013-10-26,FAGBAMILA Akinwale,OYETAYO Sola,3,0,,R32,OTHER,MS,524,Main Draw,FAGBAMILA Akinwale (NGR),OYETAYO Sola (NGR),FAGBAMILA Akinwale
1st Lagos International Classic Lagos 2013,2013-10-26,ASSAR Omar,ADEOSUN Adekunle,3,0,,R16,OTHER,MS,524,Main Draw,ASSAR Omar (EGY),ADEOSUN Adekunle (NGR),ASSAR Omar
1st Lagos International Classic Lagos 2013,2013-10-26,AJETUNMOBI Seun,AJULO Olakunle,3,0,,R16,OTHER,MS,524,Main Draw,AJETUNMOBI Seun (NGR),AJULO Olakunle (NGR),AJETUNMOBI Seun
1st Lagos International Classic Lagos 2013,2013-10-26,SAKA Suraju,BOBOCICA Mihai,3,0,,R16,OTHER,MS,524,Main Draw,SAKA Suraju (CGO),BOBOCICA Mihai (ITA),SAKA Suraju
1st Lagos International Classic Lagos 2013,2013-10-26,ARUNA Quadri,MEROTOHUN Monday,3,0,,R16,OTHER,MS,524,Main Draw,ARUNA Quadri (NGR),MEROTOHUN Monday (NGR),ARUNA Quadri
1st Lagos International Classic Lagos 2013,2013-10-26,TORIOLA Segun,ADEDEJI Kayode,3,0,,R16,OTHER,MS,524,Main Draw,TORIOLA Segun (NGR),ADEDEJI Kayode (NGR),TORIOLA Segun
1st Lagos International Classic Lagos 2013,2013-10-26,IDOWU Saheed,HMAM Adam,3,0,,R16,OTHER,MS,524,Main Draw,IDOWU Saheed (CGO),HMAM Adam (TUN),IDOWU Saheed
1st Lagos International Classic Lagos 2013,2013-10-26,ONAOLAPO Ojo,OLADELE Kehinde,3,0,,R16,OTHER,MS,524,Main Draw,ONAOLAPO Ojo (NGR),OLADELE Kehinde (NGR),ONAOLAPO Ojo
1st Lagos International Classic Lagos 2013,2013-10-26,KAZEEM Makanjuola,FAGBAMILA Akinwale,3,0,,R16,OTHER,MS,524,Main Draw,KAZEEM Makanjuola (NGR),FAGBAMILA Akinwale (NGR),KAZEEM Makanjuola
1st Lagos International Classic Lagos 2013,2013-10-26,ASSAR Omar,AJETUNMOBI Seun,3,0,,QF,OTHER,MS,524,Main Draw,ASSAR Omar (EGY),AJETUNMOBI Seun (NGR),ASSAR Omar
1st Lagos International Classic Lagos 2013,2013-10-26,SAKA Suraju,ARUNA Quadri,3,0,,QF,OTHER,MS,524,Main Draw,SAKA Suraju (CGO),ARUNA Quadri (NGR),SAKA Suraju
1st Lagos International Classic Lagos 2013,2013-10-26,TORIOLA Segun,IDOWU Saheed,3,0,,QF,OTHER,MS,524,Main Draw,TORIOLA Segun (NGR),IDOWU Saheed (CGO),TORIOLA Segun
1st Lagos International Classic Lagos 2013,2013-10-26,KAZEEM Makanjuola,ONAOLAPO Ojo,3,0,,QF,OTHER,MS,524,Main Draw,KAZEEM Makanjuola (NGR),ONAOLAPO Ojo (NGR),KAZEEM Makanjuola
1st Lagos International Classic Lagos 2013,2013-10-26,ASSAR Omar,SAKA Suraju,3,0,,SF,OTHER,MS,524,Main Draw,ASSAR Omar (EGY),SAKA Suraju (CGO),ASSAR Omar
1st Lagos International Classic Lagos 2013,2013-10-26,TORIOLA Segun,KAZEEM Makanjuola,3,0,,SF,OTHER,MS,524,Main Draw,TORIOLA Segun (NGR),KAZEEM Makanjuola (NGR),TORIOLA Segun
1st Lagos International Classic Lagos 2013,2013-10-26,ASSAR Omar,TORIOLA Segun,3,0,,F,OTHER,MS,524,Main Draw,ASSAR Omar (EGY),TORIOLA Segun (NGR),ASSAR Omar
1st Lagos International Classic Lagos 2013,2013-10-26,HAN Xing,NWACHUKWU Onyinyechi,3,0,,R16,OTHER,WS,524,Main Draw,HAN Xing (CGO),NWACHUKWU Onyinyechi (CGO),HAN Xing
1st Lagos International Classic Lagos 2013,2013-10-26,AKPAN Itoro,HASSAN Oluwafunke,3,0,,R16,OTHER,WS,524,Main Draw,AKPAN Itoro (NGR),HASSAN Oluwafunke (NGR),AKPAN Itoro
1st Lagos International Classic Lagos 2013,2013-10-26,ARUNA Ganiyat,OGUNDELE Rashidat,3,0,,R16,OTHER,WS,524,Main Draw,ARUNA Ganiyat (NGR),OGUNDELE Rashidat (NGR),ARUNA Ganiyat
1st Lagos International Classic Lagos 2013,2013-10-26,AKPAN Cecilia,DUROSIMI-ETTI Tolu,3,0,,R16,OTHER,WS,524,Main Draw,AKPAN Cecilia (NGR),DUROSIMI-ETTI Tolu (NGR),AKPAN Cecilia
1st Lagos International Classic Lagos 2013,2013-10-26,EDEM Offiong,HUSSAIN Halima,3,0,,R16,OTHER,WS,524,Main Draw,EDEM Offiong (NGR),HUSSAIN Halima (NGR),EDEM Offiong
1st Lagos International Classic Lagos 2013,2013-10-26,ATINUKE Olaide,WILLIAMS Taiwo,3,0,,R16,OTHER,WS,524,Main Draw,ATINUKE Olaide (NGR),WILLIAMS Taiwo (NGR),ATINUKE Olaide
1st Lagos International Classic Lagos 2013,2013-10-26,OGUNDELE Ganiat,EFFIOM Janet,3,0,,R16,OTHER,WS,524,Main Draw,OGUNDELE Ganiat (NGR),EFFIOM Janet (NGR),OGUNDELE Ganiat
1st Lagos International Classic Lagos 2013,2013-10-26,OSHONAIKE Olufunke,LITOBAKA Ammadine,3,0,,R16,OTHER,WS,524,Main Draw,OSHONAIKE Olufunke (NGR),LITOBAKA Ammadine (COD),OSHONAIKE Olufunke
1st Lagos International Classic Lagos 2013,2013-10-26,HAN Xing,AKPAN Itoro,3,0,,QF,OTHER,WS,524,Main Draw,HAN Xing (CGO),AKPAN Itoro (NGR),HAN Xing
1st Lagos International Classic Lagos 2013,2013-10-26,AKPAN Cecilia,ARUNA Ganiyat,3,0,,QF,OTHER,WS,524,Main Draw,AKPAN Cecilia (NGR),ARUNA Ganiyat (NGR),AKPAN Cecilia
1st Lagos International Classic Lagos 2013,2013-10-26,EDEM Offiong,ATINUKE Olaide,3,0,,QF,OTHER,WS,524,Main Draw,EDEM Offiong (NGR),ATINUKE Olaide (NGR),EDEM Offiong
1st Lagos International Classic Lagos 2013,2013-10-26,OSHONAIKE Olufunke,OGUNDELE Ganiat,3,0,,QF,OTHER,WS,524,Main Draw,OSHONAIKE Olufunke (NGR),OGUNDELE Ganiat (NGR),OSHONAIKE Olufunke
1st Lagos International Classic Lagos 2013,2013-10-26,AKPAN Cecilia,HAN Xing,3,0,,SF,OTHER,WS,524,Main Draw,AKPAN Cecilia (NGR),HAN Xing (CGO),AKPAN Cecilia
1st Lagos International Classic Lagos 2013,2013-10-26,EDEM Offiong,OSHONAIKE Olufunke,3,0,,SF,OTHER,WS,524,Main Draw,EDEM Offiong (NGR),OSHONAIKE Olufunke (NGR),EDEM Offiong
1st Lagos International Classic Lagos 2013,2013-10-26,AKPAN Cecilia,EDEM Offiong,3,0,,F,OTHER,WS,524,Main Draw,AKPAN Cecilia (NGR),EDEM Offiong (NGR),AKPAN Cecilia
1st Lagos International Classic Lagos 2013,2013-10-26,NDIKUM ASAAH Prosper,EYO Akabom,3,0,,,OTHER,JBS,524,Qualification,NDIKUM ASAAH Prosper (CMR),EYO Akabom (NGR),NDIKUM ASAAH Prosper
1st Lagos International Classic Lagos 2013,2013-10-26,AKANBI Rilwan,JIMOH Taiye Hassan,3,0,,,OTHER,JBS,524,Qualification,AKANBI Rilwan (NGR),JIMOH Taiye Hassan (NGR),AKANBI Rilwan
1st Lagos International Classic Lagos 2013,2013-10-26,JIMOH Taiye Hassan,NDIKUM ASAAH Prosper,3,0,,,OTHER,JBS,524,Qualification,JIMOH Taiye Hassan (NGR),NDIKUM ASAAH Prosper (CMR),JIMOH Taiye Hassan
1st Lagos International Classic Lagos 2013,2013-10-26,AKANBI Rilwan,EYO Akabom,3,0,,,OTHER,JBS,524,Qualification,AKANBI Rilwan (NGR),EYO Akabom (NGR),AKANBI Rilwan
1st Lagos International Classic Lagos 2013,2013-10-26,AKANBI Rilwan,NDIKUM ASAAH Prosper,3,0,,,OTHER,JBS,524,Qualification,AKANBI Rilwan (NGR),NDIKUM ASAAH Prosper (CMR),AKANBI Rilwan
1st Lagos International Classic Lagos 2013,2013-10-26,JIMOH Taiye Hassan,EYO Akabom,3,0,,,OTHER,JBS,524,Qualification,JIMOH Taiye Hassan (NGR),EYO Akabom (NGR),JIMOH Taiye Hassan
1st Lagos International Classic Lagos 2013,2013-10-26,ALI Kanate,EMMANUEL Joseph,3,0,,,OTHER,JBS,524,Qualification,ALI Kanate (CIV),EMMANUEL Joseph (NGR),ALI Kanate
1st Lagos International Classic Lagos 2013,2013-10-26,OGINI Olasunkanmi,ABIODUN Adekunle,3,0,,,OTHER,JBS,524,Qualification,OGINI Olasunkanmi (NGR),ABIODUN Adekunle (NGR),OGINI Olasunkanmi
1st Lagos International Classic Lagos 2013,2013-10-26,EMMANUEL Joseph,ABIODUN Adekunle,3,0,,,OTHER,JBS,524,Qualification,EMMANUEL Joseph (NGR),ABIODUN Adekunle (NGR),EMMANUEL Joseph
1st Lagos International Classic Lagos 2013,2013-10-26,ALI Kanate,ABIODUN Adekunle,3,0,,,OTHER,JBS,524,Qualification,ALI Kanate (CIV),ABIODUN Adekunle (NGR),ALI Kanate
1st Lagos International Classic Lagos 2013,2013-10-26,OGINI Olasunkanmi,EMMANUEL Joseph,3,0,,,OTHER,JBS,524,Qualification,OGINI Olasunkanmi (NGR),EMMANUEL Joseph (NGR),OGINI Olasunkanmi
1st Lagos International Classic Lagos 2013,2013-10-26,OBA Oba Kizito,GHAZAR Usman,3,0,,,OTHER,JBS,524,Qualification,OBA Oba Kizito (CIV),GHAZAR Usman (NGR),OBA Oba Kizito
1st Lagos International Classic Lagos 2013,2013-10-26,OGUNLADE Azeez,AKOMOLAFE Sunday,3,0,,,OTHER,JBS,524,Qualification,OGUNLADE Azeez (NGR),AKOMOLAFE Sunday (NGR),OGUNLADE Azeez
1st Lagos International Classic Lagos 2013,2013-10-26,OBA Oba Kizito,AKOMOLAFE Sunday,3,0,,,OTHER,JBS,524,Qualification,OBA Oba Kizito (CIV),AKOMOLAFE Sunday (NGR),OBA Oba Kizito
1st Lagos International Classic Lagos 2013,2013-10-26,OGUNLADE Azeez,GHAZAR Usman,3,0,,,OTHER,JBS,524,Qualification,OGUNLADE Azeez (NGR),GHAZAR Usman (NGR),OGUNLADE Azeez
1st Lagos International Classic Lagos 2013,2013-10-26,KASSA Gedeon,OYEWUSI Sunday,3,0,,,OTHER,JBS,524,Qualification,KASSA Gedeon (COD),OYEWUSI Sunday (NGR),KASSA Gedeon
1st Lagos International Classic Lagos 2013,2013-10-26,AYODELE Sunday,OLOJO Emmanuel,3,0,,,OTHER,JBS,524,Qualification,AYODELE Sunday (NGR),OLOJO Emmanuel (NGR),AYODELE Sunday
1st Lagos International Classic Lagos 2013,2013-10-26,AYODELE Sunday,KASSA Gedeon,3,0,,,OTHER,JBS,524,Qualification,AYODELE Sunday (NGR),KASSA Gedeon (COD),AYODELE Sunday
1st Lagos International Classic Lagos 2013,2013-10-26,AYODELE Sunday,OYEWUSI Sunday,3,0,,,OTHER,JBS,524,Qualification,AYODELE Sunday (NGR),OYEWUSI Sunday (NGR),AYODELE Sunday
1st Lagos International Classic Lagos 2013,2013-10-26,FALANA Tobi,SOW Hamidou,3,0,,,OTHER,JBS,524,Qualification,FALANA Tobi (NGR),SOW Hamidou (SEN),FALANA Tobi
1st Lagos International Classic Lagos 2013,2013-10-26,OLADIPUPO Olayinka,BABAFEMI Babatunde,3,0,,,OTHER,JBS,524,Qualification,OLADIPUPO Olayinka (NGR),BABAFEMI Babatunde (NGR),OLADIPUPO Olayinka
1st Lagos International Classic Lagos 2013,2013-10-26,BABAFEMI Babatunde,SOW Hamidou,3,0,,,OTHER,JBS,524,Qualification,BABAFEMI Babatunde (NGR),SOW Hamidou (SEN),BABAFEMI Babatunde
1st Lagos International Classic Lagos 2013,2013-10-26,OLADIPUPO Olayinka,FALANA Tobi,3,0,,,OTHER,JBS,524,Qualification,OLADIPUPO Olayinka (NGR),FALANA Tobi (NGR),OLADIPUPO Olayinka
1st Lagos International Classic Lagos 2013,2013-10-26,OLADIPUPO Olayinka,SOW Hamidou,3,0,,,OTHER,JBS,524,Qualification,OLADIPUPO Olayinka (NGR),SOW Hamidou (SEN),OLADIPUPO Olayinka
1st Lagos International Classic Lagos 2013,2013-10-26,BABAFEMI Babatunde,FALANA Tobi,3,0,,,OTHER,JBS,524,Qualification,BABAFEMI Babatunde (NGR),FALANA Tobi (NGR),BABAFEMI Babatunde
1st Lagos International Classic Lagos 2013,2013-10-26,OYENEKAN Ololade,ODULANA Yinka,3,0,,,OTHER,JBS,524,Qualification,OYENEKAN Ololade (NGR),ODULANA Yinka (NGR),OYENEKAN Ololade
1st Lagos International Classic Lagos 2013,2013-10-26,OSEDUNKWU Joseph,WASIU Azeez,3,0,,,OTHER,JBS,524,Qualification,OSEDUNKWU Joseph (NGR),WASIU Azeez (NGR),OSEDUNKWU Joseph
1st Lagos International Classic Lagos 2013,2013-10-26,WASIU Azeez,NDIAYE Dame,3,0,,,OTHER,JBS,524,Qualification,WASIU Azeez (NGR),NDIAYE Dame (SEN),WASIU Azeez
1st Lagos International Classic Lagos 2013,2013-10-26,OSEDUNKWU Joseph,ODULANA Yinka,3,0,,,OTHER,JBS,524,Qualification,OSEDUNKWU Joseph (NGR),ODULANA Yinka (NGR),OSEDUNKWU Joseph
1st Lagos International Classic Lagos 2013,2013-10-26,OSEDUNKWU Joseph,NDIAYE Dame,3,0,,,OTHER,JBS,524,Qualification,OSEDUNKWU Joseph (NGR),NDIAYE Dame (SEN),OSEDUNKWU Joseph
1st Lagos International Classic Lagos 2013,2013-10-26,WASIU Azeez,OYENEKAN Ololade,3,0,,,OTHER,JBS,524,Qualification,WASIU Azeez (NGR),OYENEKAN Ololade (NGR),WASIU Azeez
1st Lagos International Classic Lagos 2013,2013-10-26,OYENEKAN Ololade,NDIAYE Dame,3,0,,,OTHER,JBS,524,Qualification,OYENEKAN Ololade (NGR),NDIAYE Dame (SEN),OYENEKAN Ololade
1st Lagos International Classic Lagos 2013,2013-10-26,ODULANA Yinka,WASIU Azeez,3,0,,,OTHER,JBS,524,Qualification,ODULANA Yinka (NGR),WASIU Azeez (NGR),ODULANA Yinka
1st Lagos International Classic Lagos 2013,2013-10-26,ODULANA Yinka,NDIAYE Dame,3,0,,,OTHER,JBS,524,Qualification,ODULANA Yinka (NGR),NDIAYE Dame (SEN),ODULANA Yinka
1st Lagos International Classic Lagos 2013,2013-10-26,OSEDUNKWU Joseph,OYENEKAN Ololade,3,0,,,OTHER,JBS,524,Qualification,OSEDUNKWU Joseph (NGR),OYENEKAN Ololade (NGR),OSEDUNKWU Joseph
1st Lagos International Classic Lagos 2013,2013-10-26,OMOTAYO Olajide,SOLANKE Azeez,3,0,,,OTHER,JBS,524,Qualification,OMOTAYO Olajide (NGR),SOLANKE Azeez (NGR),OMOTAYO Olajide
1st Lagos International Classic Lagos 2013,2013-10-26,BELLO Mustapha,OSIBANJO Hammed,3,0,,,OTHER,JBS,524,Qualification,BELLO Mustapha (NGR),OSIBANJO Hammed (NGR),BELLO Mustapha
1st Lagos International Classic Lagos 2013,2013-10-26,OMOTAYO Olajide,OSIBANJO Hammed,3,0,,,OTHER,JBS,524,Qualification,OMOTAYO Olajide (NGR),OSIBANJO Hammed (NGR),OMOTAYO Olajide
1st Lagos International Classic Lagos 2013,2013-10-26,BELLO Mustapha,SOLANKE Azeez,3,0,,,OTHER,JBS,524,Qualification,BELLO Mustapha (NGR),SOLANKE Azeez (NGR),BELLO Mustapha
1st Lagos International Classic Lagos 2013,2013-10-26,OMOTAYO Olajide,BELLO Mustapha,3,0,,,OTHER,JBS,524,Qualification,OMOTAYO Olajide (NGR),BELLO Mustapha (NGR),OMOTAYO Olajide
1st Lagos International Classic Lagos 2013,2013-10-26,AWOBAJO Kehinde,SHOBAYO Bolaji,3,0,,,OTHER,JBS,524,Qualification,AWOBAJO Kehinde (NGR),SHOBAYO Bolaji (NGR),AWOBAJO Kehinde
1st Lagos International Classic Lagos 2013,2013-10-26,HASSAN Nurudeen,SURMER Qudus,3,0,,,OTHER,JBS,524,Qualification,HASSAN Nurudeen (NGR),SURMER Qudus (NGR),HASSAN Nurudeen
1st Lagos International Classic Lagos 2013,2013-10-26,AWOBAJO Kehinde,SURMER Qudus,3,0,,,OTHER,JBS,524,Qualification,AWOBAJO Kehinde (NGR),SURMER Qudus (NGR),AWOBAJO Kehinde
1st Lagos International Classic Lagos 2013,2013-10-26,AWOBAJO Kehinde,HASSAN Nurudeen,3,0,,,OTHER,JBS,524,Qualification,AWOBAJO Kehinde (NGR),HASSAN Nurudeen (NGR),AWOBAJO Kehinde
1st Lagos International Classic Lagos 2013,2013-10-26,SHOBAYO Bolaji,SURMER Qudus,3,0,,,OTHER,JBS,524,Qualification,SHOBAYO Bolaji (NGR),SURMER Qudus (NGR),SHOBAYO Bolaji
1st Lagos International Classic Lagos 2013,2013-10-26,BASSEY Mandu,FALANA Florence,3,0,,,OTHER,JGS,524,Qualification,BASSEY Mandu (NGR),FALANA Florence (NGR),BASSEY Mandu
1st Lagos International Classic Lagos 2013,2013-10-26,OJOMU Ajoke,FALANA Florence,3,0,,,OTHER,JGS,524,Qualification,OJOMU Ajoke (NGR),FALANA Florence (NGR),OJOMU Ajoke
1st Lagos International Classic Lagos 2013,2013-10-26,BASSEY Mandu,OJOMU Ajoke,3,0,,,OTHER,JGS,524,Qualification,BASSEY Mandu (NGR),OJOMU Ajoke (NGR),BASSEY Mandu
1st Lagos International Classic Lagos 2013,2013-10-26,ADEDEJI Aliyat,AKPAN Dorcas,3,0,,,OTHER,JGS,524,Qualification,ADEDEJI Aliyat (NGR),AKPAN Dorcas (NGR),ADEDEJI Aliyat
1st Lagos International Classic Lagos 2013,2013-10-26,ORIBAMISE Esther,ADEDEJI Aliyat,3,0,,,OTHER,JGS,524,Qualification,ORIBAMISE Esther (NGR),ADEDEJI Aliyat (NGR),ORIBAMISE Esther
1st Lagos International Classic Lagos 2013,2013-10-26,UDOH Ayo,ADEDEJI Aliyat,3,0,,,OTHER,JGS,524,Qualification,UDOH Ayo (NGR),ADEDEJI Aliyat (NGR),UDOH Ayo
1st Lagos International Classic Lagos 2013,2013-10-26,ORIBAMISE Esther,AKPAN Dorcas,3,0,,,OTHER,JGS,524,Qualification,ORIBAMISE Esther (NGR),AKPAN Dorcas (NGR),ORIBAMISE Esther
1st Lagos International Classic Lagos 2013,2013-10-26,MBAH Onyinyechi,ONOJA Agnes,3,0,,,OTHER,JGS,524,Qualification,MBAH Onyinyechi (NGR),ONOJA Agnes (NGR),MBAH Onyinyechi
1st Lagos International Classic Lagos 2013,2013-10-26,IKPI Wofai,AKINYINKA Kehinde,3,0,,,OTHER,JGS,524,Qualification,IKPI Wofai (NGR),AKINYINKA Kehinde (NGR),IKPI Wofai
1st Lagos International Classic Lagos 2013,2013-10-26,ONOJA Agnes,IKPI Wofai,3,0,,,OTHER,JGS,524,Qualification,ONOJA Agnes (NGR),IKPI Wofai (NGR),ONOJA Agnes
1st Lagos International Classic Lagos 2013,2013-10-26,MBAH Onyinyechi,AKINYINKA Kehinde,3,0,,,OTHER,JGS,524,Qualification,MBAH Onyinyechi (NGR),AKINYINKA Kehinde (NGR),MBAH Onyinyechi
1st Lagos International Classic Lagos 2013,2013-10-26,ONOJA Agnes,AKINYINKA Kehinde,3,0,,,OTHER,JGS,524,Qualification,ONOJA Agnes (NGR),AKINYINKA Kehinde (NGR),ONOJA Agnes
1st Lagos International Classic Lagos 2013,2013-10-26,ODUSANYA Abosede,ADEBAYO Iyabo,3,0,,,OTHER,JGS,524,Qualification,ODUSANYA Abosede (NGR),ADEBAYO Iyabo (NGR),ODUSANYA Abosede
1st Lagos International Classic Lagos 2013,2013-10-26,AYINLA Alimot,FATUNBI Rihanat,3,0,,,OTHER,JGS,524,Qualification,AYINLA Alimot (NGR),FATUNBI Rihanat (NGR),AYINLA Alimot
1st Lagos International Classic Lagos 2013,2013-10-26,ODUSANYA Abosede,FATUNBI Rihanat,3,0,,,OTHER,JGS,524,Qualification,ODUSANYA Abosede (NGR),FATUNBI Rihanat (NGR),ODUSANYA Abosede
1st Lagos International Classic Lagos 2013,2013-10-26,AYINLA Alimot,ADEBAYO Iyabo,3,0,,,OTHER,JGS,524,Qualification,AYINLA Alimot (NGR),ADEBAYO Iyabo (NGR),AYINLA Alimot
1st Lagos International Classic Lagos 2013,2013-10-26,ODUSANYA Abosede,AYINLA Alimot,3,0,,,OTHER,JGS,524,Qualification,ODUSANYA Abosede (NGR),AYINLA Alimot (NGR),ODUSANYA Abosede
1st Lagos International Classic Lagos 2013,2013-10-26,ADEBAYO Iyabo,FATUNBI Rihanat,3,0,,,OTHER,JGS,524,Qualification,ADEBAYO Iyabo (NGR),FATUNBI Rihanat (NGR),ADEBAYO Iyabo
1st Lagos International Classic Lagos 2013,2013-10-26,AKANBI Rilwan,KASSA Gedeon,3,0,,R16,OTHER,JBS,524,Main Draw,AKANBI Rilwan (NGR),KASSA Gedeon (COD),AKANBI Rilwan
1st Lagos International Classic Lagos 2013,2013-10-26,AWOBAJO Kehinde,WASIU Azeez,3,0,,R16,OTHER,JBS,524,Main Draw,AWOBAJO Kehinde (NGR),WASIU Azeez (NGR),AWOBAJO Kehinde
1st Lagos International Classic Lagos 2013,2013-10-26,OGINI Olasunkanmi,OLADIPUPO Olayinka,3,0,,R16,OTHER,JBS,524,Main Draw,OGINI Olasunkanmi (NGR),OLADIPUPO Olayinka (NGR),OGINI Olasunkanmi
1st Lagos International Classic Lagos 2013,2013-10-26,OGUNLADE Azeez,BELLO Mustapha,3,0,,R16,OTHER,JBS,524,Main Draw,OGUNLADE Azeez (NGR),BELLO Mustapha (NGR),OGUNLADE Azeez
1st Lagos International Classic Lagos 2013,2013-10-26,AYODELE Sunday,OBA Oba Kizito,3,0,,R16,OTHER,JBS,524,Main Draw,AYODELE Sunday (NGR),OBA Oba Kizito (CIV),AYODELE Sunday
1st Lagos International Classic Lagos 2013,2013-10-26,OMOTAYO Olajide,JIMOH Taiye Hassan,3,0,,R16,OTHER,JBS,524,Main Draw,OMOTAYO Olajide (NGR),JIMOH Taiye Hassan (NGR),OMOTAYO Olajide
1st Lagos International Classic Lagos 2013,2013-10-26,SHOBAYO Bolaji,OSEDUNKWU Joseph,3,0,,R16,OTHER,JBS,524,Main Draw,SHOBAYO Bolaji (NGR),OSEDUNKWU Joseph (NGR),SHOBAYO Bolaji
1st Lagos International Classic Lagos 2013,2013-10-26,BABAFEMI Babatunde,ALI Kanate,3,0,,R16,OTHER,JBS,524,Main Draw,BABAFEMI Babatunde (NGR),ALI Kanate (CIV),BABAFEMI Babatunde
1st Lagos International Classic Lagos 2013,2013-10-26,AKANBI Rilwan,AWOBAJO Kehinde,3,0,,QF,OTHER,JBS,524,Main Draw,AKANBI Rilwan (NGR),AWOBAJO Kehinde (NGR),AKANBI Rilwan
1st Lagos International Classic Lagos 2013,2013-10-26,OGUNLADE Azeez,OGINI Olasunkanmi,3,0,,QF,OTHER,JBS,524,Main Draw,OGUNLADE Azeez (NGR),OGINI Olasunkanmi (NGR),OGUNLADE Azeez
1st Lagos International Classic Lagos 2013,2013-10-26,OMOTAYO Olajide,AYODELE Sunday,3,0,,QF,OTHER,JBS,524,Main Draw,OMOTAYO Olajide (NGR),AYODELE Sunday (NGR),OMOTAYO Olajide
1st Lagos International Classic Lagos 2013,2013-10-26,SHOBAYO Bolaji,BABAFEMI Babatunde,3,0,,QF,OTHER,JBS,524,Main Draw,SHOBAYO Bolaji (NGR),BABAFEMI Babatunde (NGR),SHOBAYO Bolaji
1st Lagos International Classic Lagos 2013,2013-10-26,OGUNLADE Azeez,AKANBI Rilwan,3,0,,SF,OTHER,JBS,524,Main Draw,OGUNLADE Azeez (NGR),AKANBI Rilwan (NGR),OGUNLADE Azeez
1st Lagos International Classic Lagos 2013,2013-10-26,OMOTAYO Olajide,SHOBAYO Bolaji,3,0,,SF,OTHER,JBS,524,Main Draw,OMOTAYO Olajide (NGR),SHOBAYO Bolaji (NGR),OMOTAYO Olajide
1st Lagos International Classic Lagos 2013,2013-10-26,OMOTAYO Olajide,OGUNLADE Azeez,3,0,,F,OTHER,JBS,524,Main Draw,OMOTAYO Olajide (NGR),OGUNLADE Azeez (NGR),OMOTAYO Olajide
1st Lagos International Classic Lagos 2013,2013-10-26,ADEDEJI Aliyat,BASSEY Mandu,3,0,,QF,OTHER,JGS,524,Main Draw,ADEDEJI Aliyat (NGR),BASSEY Mandu (NGR),ADEDEJI Aliyat
1st Lagos International Classic Lagos 2013,2013-10-26,AYINLA Alimot,ONOJA Agnes,3,0,,QF,OTHER,JGS,524,Main Draw,AYINLA Alimot (NGR),ONOJA Agnes (NGR),AYINLA Alimot
1st Lagos International Classic Lagos 2013,2013-10-26,OJOMU Ajoke,ODUSANYA Abosede,3,0,,QF,OTHER,JGS,524,Main Draw,OJOMU Ajoke (NGR),ODUSANYA Abosede (NGR),OJOMU Ajoke
