tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
INDIAN Open New Delhi 2007,2007-02-08,CAI Xiaoli/MA Liang,JACOBS David/ZAENUDDIN Muhammad,4,3,"16,11,9,9,11,8,11|14,7,11,11,5,11,8",QF,GRAND_SLAM,MD,1824,Main Draw,CAI Xiaoli (SGP) / MA Liang (SGP),JACOBS David (INA) / ZAENUDDIN Muhammad (INA)
INDIAN Open New Delhi 2007,2007-02-08,GAO Ning/YANG Zi,ACHANTA Sharath/ROY Soumyadeep,4,0,"11,12,11,11|9,10,4,6",SF,GRAND_SLAM,MD,1824,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),ACHANTA Sharath (IND) / ROY Soumyadeep (IND)
INDIAN Open New Delhi 2007,2007-02-08,CAI Xiaoli/MA Liang,GACINA Andrej/TOSIC Roko,4,3,"9,8,11,11,6,11,11|11,11,4,8,11,3,9",SF,GRAND_SLAM,MD,1824,Main Draw,CAI Xiaoli (SGP) / MA Liang (SGP),GACINA Andrej (CRO) / TOSIC Roko (CRO)
INDIAN Open New Delhi 2007,2007-02-08,GAO Ning/YANG Zi,CAI Xiaoli/MA Liang,4,2,"11,11,11,10,7,11|9,9,5,12,11,5",F,GRAND_SLAM,MD,1824,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),CAI Xiaoli (SGP) / MA Liang (SGP)
INDIAN Open New Delhi 2007,2007-02-08,GAO Ning/YANG Zi,/UTOMO Bowo Setio,4,1,"11,11,11,10,11|6,4,8,12,1",R16,GRAND_SLAM,MD,1824,Main Draw,GAO Ning (SGP) / YANG Zi (SGP), / UTOMO Bowo Setio (INA)
INDIAN Open New Delhi 2007,2007-02-08,KUMAR Jubin/KARIA Devesh,/UTOMO Bowo Setio,3,0,"13,11,11|11,8,7",QR16,GRAND_SLAM,MD,1824,Qualification,KUMAR Jubin (IND) / KARIA Devesh (IND), / UTOMO Bowo Setio (INA)
INDIAN Open New Delhi 2007,2007-02-08,ACHANTA Sharath/ROY Soumyadeep,/PIYADASA Thilina L,4,0,"11,11,11,11|6,7,1,2",R16,GRAND_SLAM,MD,1824,Main Draw,ACHANTA Sharath (IND) / ROY Soumyadeep (IND), / PIYADASA Thilina L (SRI)
INDIAN Open New Delhi 2007,2007-02-08,ACHANTA Rajat Kamal,BAH Ibrahim (SLE) / KAMARA Issa/KAMARA Issa,3,0,,QR16,GRAND_SLAM,MD,1824,Qualification,ACHANTA Rajat Kamal (IND),BAH Ibrahim (SLE) / KAMARA Issa (SLE) / KAMARA Issa (SLE)
INDIAN Open New Delhi 2007,2007-02-08,ANTHONY Amalraj,AMADU Fusseini (GHA) / BANOR Leslie/BANOR Leslie,3,0,,QR16,GRAND_SLAM,MD,1824,Qualification,ANTHONY Amalraj (IND),AMADU Fusseini (GHA) / BANOR Leslie (GHA) / BANOR Leslie (GHA)
INDIAN Open New Delhi 2007,2007-02-08,JACOBS David/ZAENUDDIN Muhammad,ANTHONY Amalraj,4,0,"11,11,11,11|2,1,9,7",R16,GRAND_SLAM,MD,1824,Main Draw,JACOBS David (INA) / ZAENUDDIN Muhammad (INA),ANTHONY Amalraj (IND)
INDIAN Open New Delhi 2007,2007-02-08,MONTEIRO Thiago/SAHA Subhajit,ACHANTA Rajat Kamal,4,3,"7,11,11,11,9,7,11|11,8,7,5,11,11,7",R16,GRAND_SLAM,MD,1824,Main Draw,MONTEIRO Thiago (BRA) / SAHA Subhajit (IND),ACHANTA Rajat Kamal (IND)
INDIAN Open New Delhi 2007,2007-02-08,PATKAR Madhurika/VIJAY Vishaka,NONAKA Yuki/PAUL Mousumi,4,1,"12,8,11,13,11|10,11,7,11,8",R16,GRAND_SLAM,WD,1824,Main Draw,PATKAR Madhurika (IND) / VIJAY Vishaka (IND),NONAKA Yuki (JPN) / PAUL Mousumi (IND)
INDIAN Open New Delhi 2007,2007-02-08,DESHPANDE Divya/SAHASRABUDHE Pooja,MA Minglu/SU Yue,4,2,"7,11,11,7,11,13|11,8,9,11,9,11",QF,GRAND_SLAM,WD,1824,Main Draw,DESHPANDE Divya (IND) / SAHASRABUDHE Pooja (IND),MA Minglu (SGP) / SU Yue (SGP)
INDIAN Open New Delhi 2007,2007-02-08,PATKAR Madhurika/VIJAY Vishaka,CHAKRABORTY Kasturi/SAHA Nandita,4,1,"11,11,11,10,11|9,9,4,12,6",QF,GRAND_SLAM,WD,1824,Main Draw,PATKAR Madhurika (IND) / VIJAY Vishaka (IND),CHAKRABORTY Kasturi (IND) / SAHA Nandita (IND)
INDIAN Open New Delhi 2007,2007-02-08,GHATAK Poulomi/DAS Mouma,KUMARESAN Shamini/SWARNA Jayakumar,4,3,"11,11,9,13,13,8,11|5,4,11,15,11,11,9",QF,GRAND_SLAM,WD,1824,Main Draw,GHATAK Poulomi (IND) / DAS Mouma (IND),KUMARESAN Shamini (IND) / SWARNA Jayakumar (IND)
INDIAN Open New Delhi 2007,2007-02-08,PATKAR Madhurika/VIJAY Vishaka,GHATAK Poulomi/DAS Mouma,4,1,"11,11,11,11,11|4,13,6,3,8",SF,GRAND_SLAM,WD,1824,Main Draw,PATKAR Madhurika (IND) / VIJAY Vishaka (IND),GHATAK Poulomi (IND) / DAS Mouma (IND)
INDIAN Open New Delhi 2007,2007-02-08,KUMARESAN Shamini/SWARNA Jayakumar,BILAL Shabnam/SHER Sadia Falak,4,0,,R16,GRAND_SLAM,WD,1824,Main Draw,KUMARESAN Shamini (IND) / SWARNA Jayakumar (IND),BILAL Shabnam (PAK) / SHER Sadia Falak (PAK)
INDIAN Open New Delhi 2007,2007-02-08,SUN Beibei/YU Mengyu,BASUKALA Muna/SHAKYA Sandhya,4,0,"11,11,11,11|3,4,3,5",QF,GRAND_SLAM,WD,1824,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),BASUKALA Muna (NEP) / SHAKYA Sandhya (NEP)
INDIAN Open New Delhi 2007,2007-02-08,SUN Beibei/YU Mengyu,DESHPANDE Divya/SAHASRABUDHE Pooja,4,0,"12,11,12,11|10,7,10,6",SF,GRAND_SLAM,WD,1824,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),DESHPANDE Divya (IND) / SAHASRABUDHE Pooja (IND)
INDIAN Open New Delhi 2007,2007-02-08,SUN Beibei/YU Mengyu,PATKAR Madhurika/VIJAY Vishaka,4,1,"6,11,11,11,13|11,6,1,7,11",F,GRAND_SLAM,WD,1824,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),PATKAR Madhurika (IND) / VIJAY Vishaka (IND)
