tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Luxembourg Open Luxembourg 2017,2017-04-12,MALININA Natalia,BONILLA Raquel,4,1,"11,11,7,11,14|5,7,11,9,12",R64,WTT_CONTENDER,WS,846,Main Draw,MALININA Natalia (RUS),BONILLA Raquel (ESP)
Luxembourg Open Luxembourg 2017,2017-04-12,TAMASAUSKAITE Egle,HOLMSTEN Ellen,4,1,"8,12,11,11,11|11,10,9,6,6",R64,WTT_CONTENDER,WS,846,Main Draw,HOLMSTEN Ellen (SWE),TAMASAUSKAITE Egle (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,MALANINA Maria,KIRICHENKO Anna,4,0,"11,11,11,11|3,5,4,6",R64,WTT_CONTENDER,WS,846,Main Draw,KIRICHENKO Anna (FIN),MALANINA Maria (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,SHCHERBATYKH Valeriia,PEAKE Lois,4,1,"11,11,11,10,11|5,8,8,12,7",R64,WTT_CONTENDER,WS,846,Main Draw,SHCHERBATYKH Valeriia (RUS),PEAKE Lois (ENG)
Luxembourg Open Luxembourg 2017,2017-04-12,GONDERINGER Tessy,SCHOLZ Vivien,4,1,"11,11,8,12,11|6,7,11,10,5",R64,WTT_CONTENDER,WS,846,Main Draw,SCHOLZ Vivien (LUX),GONDERINGER Tessy (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,TSEKOURA Dimitra,GENOVESE Sascha,4,0,"11,11,11,11|7,6,7,3",R64,WTT_CONTENDER,WS,846,Main Draw,GENOVESE Sascha (MLT),TSEKOURA Dimitra (GRE)
Luxembourg Open Luxembourg 2017,2017-04-12,LOYEN Eline,GAUTHIER Lucie,4,1,"11,12,11,17,11|6,14,6,15,8",R64,WTT_CONTENDER,WS,846,Main Draw,GAUTHIER Lucie (FRA),LOYEN Eline (BEL)
Luxembourg Open Luxembourg 2017,2017-04-12,GUISNEL Oceane,KOMOVA Anastasiia,4,1,"11,11,11,11,11|8,8,3,13,9",R64,WTT_CONTENDER,WS,846,Main Draw,GUISNEL Oceane (FRA),KOMOVA Anastasiia (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,TSAPTSINOS Maria,ERKHEIKKI Anna-Sofia,4,0,,R64,WTT_CONTENDER,WS,846,Main Draw,TSAPTSINOS Maria (ENG),ERKHEIKKI Anna-Sofia (FIN)
Luxembourg Open Luxembourg 2017,2017-04-12,MEN Shuohan,GREIN Lena,4,1,"5,11,11,11,11|11,5,5,3,8",R64,WTT_CONTENDER,WS,846,Main Draw,MEN Shuohan (NED),GREIN Lena (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,ARLOUSKAYA Alina,REUST Celine,4,0,"11,11,11,11|2,5,4,8",R64,WTT_CONTENDER,WS,846,Main Draw,REUST Celine (SUI),ARLOUSKAYA Alina (BLR)
Luxembourg Open Luxembourg 2017,2017-04-12,TRIGOLOS Daria,ZAVITSANOU Georgia,4,0,"11,11,11,11|8,6,2,8",R64,WTT_CONTENDER,WS,846,Main Draw,TRIGOLOS Daria (BLR),ZAVITSANOU Georgia (GRE)
Luxembourg Open Luxembourg 2017,2017-04-12,MARCHETTI Nathalie,FORT Nolwenn,4,1,"8,11,11,11,13|11,9,0,6,11",R64,WTT_CONTENDER,WS,846,Main Draw,MARCHETTI Nathalie (BEL),FORT Nolwenn (FRA)
Luxembourg Open Luxembourg 2017,2017-04-12,HICKS Hannah,DE HOOP Sanne,4,2,"11,9,6,11,11,11|6,11,11,4,9,6",R64,WTT_CONTENDER,WS,846,Main Draw,DE HOOP Sanne (NED),HICKS Hannah (ENG)
Luxembourg Open Luxembourg 2017,2017-04-12,KOLISH Anastasia,JOHANSSON Tilda,4,2,"12,11,4,10,11,11|10,6,11,12,8,2",R64,WTT_CONTENDER,WS,846,Main Draw,JOHANSSON Tilda (SWE),KOLISH Anastasia (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,VAN DUIN Rianne,ASCHWANDEN Rahel,4,3,"11,11,14,4,12,11,11|5,13,12,11,14,9,6",R64,WTT_CONTENDER,WS,846,Main Draw,ASCHWANDEN Rahel (SUI),VAN DUIN Rianne (NED)
Luxembourg Open Luxembourg 2017,2017-04-12,MUSTAFA Huda,KRASIKOVA Anna,4,1,"9,12,11,14,12|11,10,1,12,10",R64,WTT_CONTENDER,WS,846,Main Draw,KRASIKOVA Anna (RUS),MUSTAFA Huda (SWE)
Luxembourg Open Luxembourg 2017,2017-04-12,BOGDANOVA Nadezhda,GALES Larissa,4,0,"11,11,13,11|6,2,11,5",R64,WTT_CONTENDER,WS,846,Main Draw,GALES Larissa (LUX),BOGDANOVA Nadezhda (BLR)
Luxembourg Open Luxembourg 2017,2017-04-12,GUSEVA Ekaterina,SOPOSKI Roza,4,1,"11,11,8,11,11|5,4,11,3,5",R64,WTT_CONTENDER,WS,846,Main Draw,SOPOSKI Roza (FRA),GUSEVA Ekaterina (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,TAILAKOVA Mariia,LE FEVRE Karina,4,0,"11,11,11,11|4,8,9,4",R64,WTT_CONTENDER,WS,846,Main Draw,TAILAKOVA Mariia (RUS),LE FEVRE Karina (ENG)
Luxembourg Open Luxembourg 2017,2017-04-12,JAZBEC Ida,MORRI Chiara,4,0,"11,11,11,11|7,8,3,2",R64,WTT_CONTENDER,WS,846,Main Draw,JAZBEC Ida (CRO),MORRI Chiara (SMR)
Luxembourg Open Luxembourg 2017,2017-04-12,HARTBRICH Leonie,PARIDI Konstantina,4,2,"11,11,8,12,11,11|9,13,11,10,2,4",R64,WTT_CONTENDER,WS,846,Main Draw,PARIDI Konstantina (GRE),HARTBRICH Leonie (HUN)
Luxembourg Open Luxembourg 2017,2017-04-12,KONSBRUCK Danielle,MOSTAFAVI Leili,4,2,"7,11,11,11,6,11|11,6,7,2,11,8",R64,WTT_CONTENDER,WS,846,Main Draw,KONSBRUCK Danielle (LUX),MOSTAFAVI Leili (FRA)
Luxembourg Open Luxembourg 2017,2017-04-12,NIKITCHANKA Alina,FRONT Erika,4,1,"11,11,11,9,15|7,9,7,11,13",R64,WTT_CONTENDER,WS,846,Main Draw,NIKITCHANKA Alina (BLR),FRONT Erika (SWE)
Luxembourg Open Luxembourg 2017,2017-04-12,MARTEAU Berenice,CAYMEL Claudia,4,1,"7,12,12,11,11|11,10,10,9,8",R64,WTT_CONTENDER,WS,846,Main Draw,MARTEAU Berenice (FRA),CAYMEL Claudia (ESP)
Luxembourg Open Luxembourg 2017,2017-04-12,DEGRAEF Margo,ULUDINTCEVA Elena,4,2,"10,11,11,9,16,14|12,9,8,11,14,12",R64,WTT_CONTENDER,WS,846,Main Draw,ULUDINTCEVA Elena (RUS),DEGRAEF Margo (BEL)
Luxembourg Open Luxembourg 2017,2017-04-12,DE NUTTE Sarah,BASKUTYTE Ugne,4,0,"13,11,11,11|11,7,8,5",R64,WTT_CONTENDER,WS,846,Main Draw,BASKUTYTE Ugne (LTU),DE NUTTE Sarah (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,MORET Rachel,GIARDI Letizia,4,0,,R32,WTT_CONTENDER,WS,846,Main Draw,MORET Rachel (SUI),GIARDI Letizia (SMR)
Luxembourg Open Luxembourg 2017,2017-04-12,CHERNORAY Daria,LE SCOUR Romane,4,0,"11,11,11,11|8,5,7,5",R32,WTT_CONTENDER,WS,846,Main Draw,LE SCOUR Romane (FRA),CHERNORAY Daria (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,PFEFER Laura,MALININA Natalia,4,1,"11,7,11,11,11|7,11,4,6,8",R32,WTT_CONTENDER,WS,846,Main Draw,PFEFER Laura (FRA),MALININA Natalia (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,MALANINA Maria,TAMASAUSKAITE Egle,4,3,"11,7,11,11,11,9,11|7,11,13,7,7,11,4",R32,WTT_CONTENDER,WS,846,Main Draw,TAMASAUSKAITE Egle (LUX),MALANINA Maria (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,GONDERINGER Tessy,SHCHERBATYKH Valeriia,4,1,"8,11,11,11,14|11,6,6,6,12",R32,WTT_CONTENDER,WS,846,Main Draw,SHCHERBATYKH Valeriia (RUS),GONDERINGER Tessy (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,LOYEN Eline,TSEKOURA Dimitra,4,2,"11,11,13,5,12,11|13,7,11,11,10,9",R32,WTT_CONTENDER,WS,846,Main Draw,TSEKOURA Dimitra (GRE),LOYEN Eline (BEL)
Luxembourg Open Luxembourg 2017,2017-04-12,GUISNEL Oceane,TSAPTSINOS Maria,4,3,"11,11,4,7,11,9,11|7,4,11,11,7,11,8",R32,WTT_CONTENDER,WS,846,Main Draw,GUISNEL Oceane (FRA),TSAPTSINOS Maria (ENG)
Luxembourg Open Luxembourg 2017,2017-04-12,ARLOUSKAYA Alina,MEN Shuohan,4,0,"11,11,11,11|8,5,5,2",R32,WTT_CONTENDER,WS,846,Main Draw,MEN Shuohan (NED),ARLOUSKAYA Alina (BLR)
Luxembourg Open Luxembourg 2017,2017-04-12,TRIGOLOS Daria,MARCHETTI Nathalie,4,3,"11,6,11,8,11,10,11|9,11,2,11,1,12,9",R32,WTT_CONTENDER,WS,846,Main Draw,TRIGOLOS Daria (BLR),MARCHETTI Nathalie (BEL)
Luxembourg Open Luxembourg 2017,2017-04-12,KOLISH Anastasia,HICKS Hannah,4,2,"11,11,12,8,11,11|9,8,14,11,8,5",R32,WTT_CONTENDER,WS,846,Main Draw,HICKS Hannah (ENG),KOLISH Anastasia (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,MUSTAFA Huda,VAN DUIN Rianne,4,3,"9,16,11,2,11,9,12|11,14,5,11,6,11,10",R32,WTT_CONTENDER,WS,846,Main Draw,VAN DUIN Rianne (NED),MUSTAFA Huda (SWE)
Luxembourg Open Luxembourg 2017,2017-04-12,GUSEVA Ekaterina,BOGDANOVA Nadezhda,4,0,"11,11,11,11|9,7,9,9",R32,WTT_CONTENDER,WS,846,Main Draw,BOGDANOVA Nadezhda (BLR),GUSEVA Ekaterina (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,TAILAKOVA Mariia,JAZBEC Ida,4,2,"12,11,11,11,9,11|10,13,5,2,11,8",R32,WTT_CONTENDER,WS,846,Main Draw,TAILAKOVA Mariia (RUS),JAZBEC Ida (CRO)
Luxembourg Open Luxembourg 2017,2017-04-12,KONSBRUCK Danielle,HARTBRICH Leonie,4,0,"11,11,11,11|8,9,5,5",R32,WTT_CONTENDER,WS,846,Main Draw,HARTBRICH Leonie (HUN),KONSBRUCK Danielle (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,NIKITCHANKA Alina,MARTEAU Berenice,4,0,"11,11,11,11|4,8,6,5",R32,WTT_CONTENDER,WS,846,Main Draw,NIKITCHANKA Alina (BLR),MARTEAU Berenice (FRA)
Luxembourg Open Luxembourg 2017,2017-04-12,DE NUTTE Sarah,DEGRAEF Margo,4,0,"11,11,11,11|6,9,6,2",R32,WTT_CONTENDER,WS,846,Main Draw,DEGRAEF Margo (BEL),DE NUTTE Sarah (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,MORET Rachel,CHERNORAY Daria,4,1,"10,11,11,11,11|12,8,4,2,6",R16,WTT_CONTENDER,WS,846,Main Draw,MORET Rachel (SUI),CHERNORAY Daria (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,PFEFER Laura,MALANINA Maria,4,1,"11,10,13,11,11|3,12,11,8,9",R16,WTT_CONTENDER,WS,846,Main Draw,PFEFER Laura (FRA),MALANINA Maria (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,GONDERINGER Tessy,LOYEN Eline,4,3,"11,11,9,12,7,9,11|9,8,11,10,11,11,9",R16,WTT_CONTENDER,WS,846,Main Draw,GONDERINGER Tessy (LUX),LOYEN Eline (BEL)
Luxembourg Open Luxembourg 2017,2017-04-12,ARLOUSKAYA Alina,GUISNEL Oceane,4,1,"11,7,11,11,11|9,11,9,7,8",R16,WTT_CONTENDER,WS,846,Main Draw,GUISNEL Oceane (FRA),ARLOUSKAYA Alina (BLR)
Luxembourg Open Luxembourg 2017,2017-04-12,TRIGOLOS Daria,KOLISH Anastasia,4,3,"7,11,4,10,11,11,11|11,7,11,12,8,7,9",R16,WTT_CONTENDER,WS,846,Main Draw,TRIGOLOS Daria (BLR),KOLISH Anastasia (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,GUSEVA Ekaterina,MUSTAFA Huda,4,0,"11,11,11,11|3,5,9,4",R16,WTT_CONTENDER,WS,846,Main Draw,MUSTAFA Huda (SWE),GUSEVA Ekaterina (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,TAILAKOVA Mariia,KONSBRUCK Danielle,4,2,"11,11,12,11,11,12|13,9,14,7,9,10",R16,WTT_CONTENDER,WS,846,Main Draw,TAILAKOVA Mariia (RUS),KONSBRUCK Danielle (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,DE NUTTE Sarah,NIKITCHANKA Alina,4,1,"8,11,11,11,11|11,8,9,7,8",R16,WTT_CONTENDER,WS,846,Main Draw,NIKITCHANKA Alina (BLR),DE NUTTE Sarah (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,MORET Rachel,PFEFER Laura,4,3,"11,7,13,8,12,10,11|1,11,11,11,10,12,8",QF,WTT_CONTENDER,WS,846,Main Draw,MORET Rachel (SUI),PFEFER Laura (FRA)
Luxembourg Open Luxembourg 2017,2017-04-12,GONDERINGER Tessy,ARLOUSKAYA Alina,4,3,"8,11,9,1,11,11,11|11,5,11,11,9,3,6",QF,WTT_CONTENDER,WS,846,Main Draw,GONDERINGER Tessy (LUX),ARLOUSKAYA Alina (BLR)
Luxembourg Open Luxembourg 2017,2017-04-12,GUSEVA Ekaterina,TRIGOLOS Daria,4,3,"11,11,11,10,9,5,11|7,2,9,12,11,11,6",QF,WTT_CONTENDER,WS,846,Main Draw,TRIGOLOS Daria (BLR),GUSEVA Ekaterina (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,TAILAKOVA Mariia,DE NUTTE Sarah,4,2,"11,11,3,11,7,12|7,8,11,6,11,10",QF,WTT_CONTENDER,WS,846,Main Draw,TAILAKOVA Mariia (RUS),DE NUTTE Sarah (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,MORET Rachel,GONDERINGER Tessy,4,1,"11,11,11,8,11|8,7,9,11,7",SF,WTT_CONTENDER,WS,846,Main Draw,MORET Rachel (SUI),GONDERINGER Tessy (LUX)
Luxembourg Open Luxembourg 2017,2017-04-12,TAILAKOVA Mariia,GUSEVA Ekaterina,4,2,"11,14,7,6,11,11|6,12,11,11,9,8",SF,WTT_CONTENDER,WS,846,Main Draw,GUSEVA Ekaterina (RUS),TAILAKOVA Mariia (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,TAILAKOVA Mariia,MORET Rachel,4,3,"13,13,5,9,3,11,11|11,11,11,11,11,7,3",F,WTT_CONTENDER,WS,846,Main Draw,MORET Rachel (SUI),TAILAKOVA Mariia (RUS)
Luxembourg Open Luxembourg 2017,2017-04-12,DE NUTTE Sarah,CHERNORAY Daria,4,3,"11,11,8,10,11,9,12|6,4,11,12,5,11,19",GROUP,WTT_CONTENDER,WS,846,Main Draw,DE NUTTE Sarah (LUX),CHERNORAY Daria (RUS)
