tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SAKA Suraju,BOLA Christian,3,0,,GROUP,OTHER,MT,653,Main Draw,SAKA Suraju (CGO),BOLA Christian (COD)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LAWAL Abiodun,NKUNDA Djodjo,3,0,,GROUP,OTHER,MT,653,Main Draw,LAWAL Abiodun (CGO),NKUNDA Djodjo (COD)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,DEBANI Mahammude,SEBASTIAO Hermenegildo,3,0,,GROUP,OTHER,MT,653,Main Draw,DEBANI Mahammude (ETH),SEBASTIAO Hermenegildo (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,QUIFICA Bernardo,FARIS Aden,3,0,,GROUP,OTHER,MT,653,Main Draw,QUIFICA Bernardo (ANG),FARIS Aden (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LEMOS Antonio,BIRRE Samuel,3,0,,GROUP,OTHER,MT,653,Main Draw,LEMOS Antonio (ANG),BIRRE Samuel (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,FARIS Aden,SEBASTIAO Hermenegildo,3,0,,GROUP,OTHER,MT,653,Main Draw,FARIS Aden (ETH),SEBASTIAO Hermenegildo (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,QUIFICA Bernardo,DEBANI Mahammude,3,0,,GROUP,OTHER,MT,653,Main Draw,QUIFICA Bernardo (ANG),DEBANI Mahammude (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ARUNA Quadri,SANYAOLOU Niyi,3,0,,GROUP,OTHER,MT,653,Main Draw,ARUNA Quadri (NGR),SANYAOLOU Niyi (BEN)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,JEGEDE Olanrewaju,OLABIYI Monday,3,0,,GROUP,OTHER,MT,653,Main Draw,JEGEDE Olanrewaju (NGR),OLABIYI Monday (BEN)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGIDIOLU Jide,TOHOUEGNON Teddy,3,0,,GROUP,OTHER,MT,653,Main Draw,OGIDIOLU Jide (NGR),TOHOUEGNON Teddy (BEN)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OWONA ESSOMBA Marco,EDEMESSI Leandre,3,0,,GROUP,OTHER,MT,653,Main Draw,OWONA ESSOMBA Marco (CMR),EDEMESSI Leandre (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EBODE Simon,NZOGHE Patrick,3,0,,GROUP,OTHER,MT,653,Main Draw,EBODE Simon (CMR),NZOGHE Patrick (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NGALIM Urban,NGUEMA MVEY Wilfreed,3,0,,GROUP,OTHER,MT,653,Main Draw,NGALIM Urban (CMR),NGUEMA MVEY Wilfreed (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BOUDJADJA Sofiene,ABRAHAMS Luke,3,0,,GROUP,OTHER,MT,653,Main Draw,BOUDJADJA Sofiene (ALG),ABRAHAMS Luke (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OVERMEYER Shane,BOURIAH Larbi,3,0,,GROUP,OTHER,MT,653,Main Draw,OVERMEYER Shane (RSA),BOURIAH Larbi (ALG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MEYER Cody,KHEROUF Sami,3,0,,GROUP,OTHER,MT,653,Main Draw,MEYER Cody (RSA),KHEROUF Sami (ALG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OVERMEYER Shane,BOUDJADJA Sofiene,3,0,,GROUP,OTHER,MT,653,Main Draw,OVERMEYER Shane (RSA),BOUDJADJA Sofiene (ALG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ABRAHAMS Luke,SAKA Suraju,3,0,,GROUP,OTHER,MT,653,Main Draw,ABRAHAMS Luke (RSA),SAKA Suraju (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,IDOWU Saheed,OVERMEYER Shane,3,0,,GROUP,OTHER,MT,653,Main Draw,IDOWU Saheed (CGO),OVERMEYER Shane (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LAWAL Abiodun,MEYER Cody,3,0,,GROUP,OTHER,MT,653,Main Draw,LAWAL Abiodun (CGO),MEYER Cody (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OVERMEYER Shane,SAKA Suraju,3,0,,GROUP,OTHER,MT,653,Main Draw,OVERMEYER Shane (RSA),SAKA Suraju (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,IDOWU Saheed,ABRAHAMS Luke,3,0,,GROUP,OTHER,MT,653,Main Draw,IDOWU Saheed (CGO),ABRAHAMS Luke (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ASSAR Omar,ARUNA Quadri,3,0,,GROUP,OTHER,MT,653,Main Draw,ASSAR Omar (EGY),ARUNA Quadri (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LASHIN Elsayed,JEGEDE Olanrewaju,3,0,,GROUP,OTHER,MT,653,Main Draw,LASHIN Elsayed (EGY),JEGEDE Olanrewaju (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SALEH Ahmed,OGIDIOLU Jide,3,0,,GROUP,OTHER,MT,653,Main Draw,SALEH Ahmed (EGY),OGIDIOLU Jide (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OURAHMOUNE Fatah,BOLA Christian,3,0,,GROUP,OTHER,MT,653,Main Draw,OURAHMOUNE Fatah (ALG),BOLA Christian (COD)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BOUDJADJA Sofiene,BABUNGU Bomboko,3,0,,GROUP,OTHER,MT,653,Main Draw,BOUDJADJA Sofiene (ALG),BABUNGU Bomboko (COD)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,KHEROUF Sami,NKUNDA Djodjo,3,0,,GROUP,OTHER,MT,653,Main Draw,KHEROUF Sami (ALG),NKUNDA Djodjo (COD)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NOAH ESSOMBA Hubert,LEMOS Antonio,3,0,,GROUP,OTHER,MT,653,Main Draw,NOAH ESSOMBA Hubert (CMR),LEMOS Antonio (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OWONA ESSOMBA Marco,QUIFICA Bernardo,3,0,,GROUP,OTHER,MT,653,Main Draw,OWONA ESSOMBA Marco (CMR),QUIFICA Bernardo (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NGALIM Urban,CASSANGA Valdemar,3,0,,GROUP,OTHER,MT,653,Main Draw,NGALIM Urban (CMR),CASSANGA Valdemar (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SANYAOLOU Niyi,FARIS Aden,3,0,,GROUP,OTHER,MT,653,Main Draw,SANYAOLOU Niyi (BEN),FARIS Aden (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OLABIYI Monday,DEBANI Mahammude,3,0,,GROUP,OTHER,MT,653,Main Draw,OLABIYI Monday (BEN),DEBANI Mahammude (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,TOHOUEGNON Teddy,BIRRE Samuel,3,0,,GROUP,OTHER,MT,653,Main Draw,TOHOUEGNON Teddy (BEN),BIRRE Samuel (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SAKA Suraju,JEGEDE Olanrewaju,3,0,,GROUP,OTHER,MT,653,Main Draw,SAKA Suraju (CGO),JEGEDE Olanrewaju (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGIDIOLU Jide,LAWAL Abiodun,3,0,,GROUP,OTHER,MT,653,Main Draw,OGIDIOLU Jide (NGR),LAWAL Abiodun (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ARUNA Quadri,SAKA Suraju,3,0,,GROUP,OTHER,MT,653,Main Draw,ARUNA Quadri (NGR),SAKA Suraju (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LASHIN Elsayed,ABRAHAMS Luke,3,0,,GROUP,OTHER,MT,653,Main Draw,LASHIN Elsayed (EGY),ABRAHAMS Luke (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SALEH Ahmed,MEYER Cody,3,0,,GROUP,OTHER,MT,653,Main Draw,SALEH Ahmed (EGY),MEYER Cody (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BOLA Christian,OWONA ESSOMBA Marco,3,0,,GROUP,OTHER,MT,653,Main Draw,BOLA Christian (COD),OWONA ESSOMBA Marco (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BABUNGU Bomboko,VIANG BENGONO Alain,3,0,,GROUP,OTHER,MT,653,Main Draw,BABUNGU Bomboko (COD),VIANG BENGONO Alain (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EBODE Simon,NKUNDA Djodjo,3,0,,GROUP,OTHER,MT,653,Main Draw,EBODE Simon (CMR),NKUNDA Djodjo (COD)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BABUNGU Bomboko,OWONA ESSOMBA Marco,3,0,,GROUP,OTHER,MT,653,Main Draw,BABUNGU Bomboko (COD),OWONA ESSOMBA Marco (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BOUDJADJA Sofiene,SEBASTIAO Hermenegildo,3,0,,GROUP,OTHER,MT,653,Main Draw,BOUDJADJA Sofiene (ALG),SEBASTIAO Hermenegildo (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OURAHMOUNE Fatah,LEMOS Antonio,3,0,,GROUP,OTHER,MT,653,Main Draw,OURAHMOUNE Fatah (ALG),LEMOS Antonio (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BOURIAH Larbi,JOSE Nelson,3,0,,GROUP,OTHER,MT,653,Main Draw,BOURIAH Larbi (ALG),JOSE Nelson (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OLABIYI Monday,LEGDALI Abdelhadi,3,0,,GROUP,OTHER,MT,653,Main Draw,OLABIYI Monday (BEN),LEGDALI Abdelhadi (MAR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SANYAOLOU Niyi,REMMAL Mostafa,3,0,,GROUP,OTHER,MT,653,Main Draw,SANYAOLOU Niyi (BEN),REMMAL Mostafa (MAR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BOLA Christian,QUIFICA Bernardo,3,0,,GROUP,OTHER,MT,653,Main Draw,BOLA Christian (COD),QUIFICA Bernardo (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BABUNGU Bomboko,SEBASTIAO Hermenegildo,3,0,,GROUP,OTHER,MT,653,Main Draw,BABUNGU Bomboko (COD),SEBASTIAO Hermenegildo (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NKUNDA Djodjo,CASSANGA Valdemar,3,0,,GROUP,OTHER,MT,653,Main Draw,NKUNDA Djodjo (COD),CASSANGA Valdemar (ANG)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,BOUDJADJA Sofiene,NOAH ESSOMBA Hubert,3,0,,GROUP,OTHER,MT,653,Main Draw,BOUDJADJA Sofiene (ALG),NOAH ESSOMBA Hubert (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,KHEROUF Sami,OWONA ESSOMBA Marco,3,0,,GROUP,OTHER,MT,653,Main Draw,KHEROUF Sami (ALG),OWONA ESSOMBA Marco (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,REMMAL Mostafa,DEBANI Mahammude,3,0,,GROUP,OTHER,MT,653,Main Draw,REMMAL Mostafa (MAR),DEBANI Mahammude (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,FARIS Aden,LEGDALI Abdelhadi,3,0,,GROUP,OTHER,MT,653,Main Draw,FARIS Aden (ETH),LEGDALI Abdelhadi (MAR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ARUNA Quadri,ABRAHAMS Luke,3,0,,GROUP,OTHER,MT,653,Main Draw,ARUNA Quadri (NGR),ABRAHAMS Luke (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,JEGEDE Olanrewaju,OVERMEYER Shane,3,0,,GROUP,OTHER,MT,653,Main Draw,JEGEDE Olanrewaju (NGR),OVERMEYER Shane (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGIDIOLU Jide,MEYER Cody,3,0,,GROUP,OTHER,MT,653,Main Draw,OGIDIOLU Jide (NGR),MEYER Cody (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ASSAR Omar,SAKA Suraju,3,0,,GROUP,OTHER,MT,653,Main Draw,ASSAR Omar (EGY),SAKA Suraju (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LASHIN Elsayed,IDOWU Saheed,3,0,,GROUP,OTHER,MT,653,Main Draw,LASHIN Elsayed (EGY),IDOWU Saheed (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MOSELHY Emad,LAWAL Abiodun,3,0,,GROUP,OTHER,MT,653,Main Draw,MOSELHY Emad (EGY),LAWAL Abiodun (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HAN Xing/NWACHUKWU Onyinyechi,NJECK Ejoh/SEVIDZEM BIMELA Germaine,3,0,"11,11,11|4,6,6",R16,OTHER,WD,653,Main Draw,HAN Xing (CGO) / NWACHUKWU Onyinyechi (CGO),NJECK Ejoh (CMR) / SEVIDZEM BIMELA Germaine (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NAMAGANDA Amina/NATUNGA Ludia,YAKO Sabine/MOSSEMBA Thomie,3,1,"11,13,9,11|5,11,11,8",R16,OTHER,WD,653,Main Draw,NAMAGANDA Amina (UGA) / NATUNGA Ludia (UGA),YAKO Sabine (CGO) / MOSSEMBA Thomie (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HAN Xing/NWACHUKWU Onyinyechi,GULTI Marta/MEKURIA Meron,4,0,"11,11,11,11|7,7,6,4",QF,OTHER,WD,653,Main Draw,HAN Xing (CGO) / NWACHUKWU Onyinyechi (CGO),GULTI Marta (ETH) / MEKURIA Meron (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELDAWLATLY Nadeen/ELSOKKARY Sara,HAN Xing/NWACHUKWU Onyinyechi,4,3,"7,11,7,9,11,12,12|11,8,11,11,6,10,10",SF,OTHER,WD,653,Main Draw,ELDAWLATLY Nadeen (EGY) / ELSOKKARY Sara (EGY),HAN Xing (CGO) / NWACHUKWU Onyinyechi (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong/EFFIOM Janet,ATEH TABUEOR Lynthia/ELLA ESSEBE Yvette,3,0,"11,11,11|5,3,5",R16,OTHER,WD,653,Main Draw,EDEM Offiong (NGR) / EFFIOM Janet (NGR),ATEH TABUEOR Lynthia (CMR) / ELLA ESSEBE Yvette (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELDAWLATLY Nadeen/ELSOKKARY Sara,TAYIM Mercy/HANFFOU Sarah,4,3,"11,9,7,11,6,11,11|4,11,11,8,11,6,4",QF,OTHER,WD,653,Main Draw,ELDAWLATLY Nadeen (EGY) / ELSOKKARY Sara (EGY),TAYIM Mercy (CMR) / HANFFOU Sarah (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,WATANABE Yuko/ELSHOBARY Reem,MAFUTA-IVOSO Jolie/BOKOCKOU Ira,3,0,"11,11,11|5,4,6",R16,OTHER,WD,653,Main Draw,WATANABE Yuko (JPN) / ELSHOBARY Reem (EGY),MAFUTA-IVOSO Jolie (CGO) / BOKOCKOU Ira (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,WATANABE Yuko/ELSHOBARY Reem,MAAL Sameera/MARTIN Stephany,4,1,"11,12,10,13,11|8,10,12,11,6",QF,OTHER,WD,653,Main Draw,WATANABE Yuko (JPN) / ELSHOBARY Reem (EGY),MAAL Sameera (RSA) / MARTIN Stephany (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,WATANABE Yuko/ELSHOBARY Reem,EDEM Offiong/EFFIOM Janet,4,3,"11,11,8,7,6,11,12|6,7,11,11,11,5,10",SF,OTHER,WD,653,Main Draw,WATANABE Yuko (JPN) / ELSHOBARY Reem (EGY),EDEM Offiong (NGR) / EFFIOM Janet (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELDAWLATLY Nadeen/ELSOKKARY Sara,WATANABE Yuko/ELSHOBARY Reem,4,2,"11,11,11,11,8,11|13,3,8,8,11,8",F,OTHER,WD,653,Main Draw,ELDAWLATLY Nadeen (EGY) / ELSOKKARY Sara (EGY),WATANABE Yuko (JPN) / ELSHOBARY Reem (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MAAL Sameera/MARTIN Stephany,GEDAY Fiker/CHOLLO Tigist,3,0,"11,11,11|6,8,6",R16,OTHER,WD,653,Main Draw,MAAL Sameera (RSA) / MARTIN Stephany (RSA),GEDAY Fiker (ETH) / CHOLLO Tigist (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GULTI Marta/MEKURIA Meron,NGOMA Christelle/EYANG ONDO Vanessa,3,0,"11,11,11|3,5,5",R16,OTHER,WD,653,Main Draw,GULTI Marta (ETH) / MEKURIA Meron (ETH),NGOMA Christelle (GAB) / EYANG ONDO Vanessa (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,TAYIM Mercy/HANFFOU Sarah,OGUNDELE Ganiat/OGUNDELE Rashidat,3,1,"11,7,13,12|4,11,11,10",R16,OTHER,WD,653,Main Draw,TAYIM Mercy (CMR) / HANFFOU Sarah (CMR),OGUNDELE Ganiat (NGR) / OGUNDELE Rashidat (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELDAWLATLY Nadeen/ELSOKKARY Sara,LUKAAYA Amina/KHAUKHA Zura,3,1,"11,13,9,11|5,11,11,9",R16,OTHER,WD,653,Main Draw,ELDAWLATLY Nadeen (EGY) / ELSOKKARY Sara (EGY),LUKAAYA Amina (UGA) / KHAUKHA Zura (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong/EFFIOM Janet,NAMAGANDA Amina/NATUNGA Ludia,4,1,"9,11,11,11,11|11,3,7,7,5",QF,OTHER,WD,653,Main Draw,EDEM Offiong (NGR) / EFFIOM Janet (NGR),NAMAGANDA Amina (UGA) / NATUNGA Ludia (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MAFUTA-IVOSO Jolie,ELLA ESSEBE Yvette,4,2,"6,6,11,11,11,11|11,11,6,7,6,7",R64,OTHER,WS,653,Main Draw,MAFUTA-IVOSO Jolie (CGO),ELLA ESSEBE Yvette (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,KHAUKHA Zura,NGOMA Christelle,4,1,"8,14,11,11,11|11,12,8,8,8",R64,OTHER,WS,653,Main Draw,KHAUKHA Zura (UGA),NGOMA Christelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MARTIN Stephany,ZINSOU ARABA Grace,3,0,,R64,OTHER,WS,653,Main Draw,MARTIN Stephany (RSA),ZINSOU ARABA Grace (BEN)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EYANG ONDO Vanessa,NJECK Ejoh,4,0,"11,11,11,12|6,9,4,10",R64,OTHER,WS,653,Main Draw,EYANG ONDO Vanessa (GAB),NJECK Ejoh (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELSHOBARY Reem,VIHAYINOU Emeline,4,0,,R64,OTHER,WS,653,Main Draw,ELSHOBARY Reem (EGY),VIHAYINOU Emeline (BEN)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MEKURIA Meron,MOSSEMBA Thomie,4,1,"11,11,11,9,11|7,3,2,11,7",R64,OTHER,WS,653,Main Draw,MEKURIA Meron (ETH),MOSSEMBA Thomie (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HAN Xing,EFFIOM Janet,4,1,"11,11,11,8,11|5,8,4,11,4",R32,OTHER,WS,653,Main Draw,HAN Xing (CGO),EFFIOM Janet (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HANFFOU Sarah,ELDAWLATLY Nadeen,4,0,"11,11,11,11|2,4,9,7",R32,OTHER,WS,653,Main Draw,HANFFOU Sarah (CMR),ELDAWLATLY Nadeen (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MAAL Sameera,MAFUTA-IVOSO Jolie,4,0,"11,11,11,11|4,8,5,6",R32,OTHER,WS,653,Main Draw,MAAL Sameera (RSA),MAFUTA-IVOSO Jolie (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MONGONDI Dacha,KHAUKHA Zura,4,1,"11,11,11,11,12|5,8,13,1,10",R32,OTHER,WS,653,Main Draw,MONGONDI Dacha (COD),KHAUKHA Zura (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HUSSAIN Halima,BOKOCKOU Ira,4,0,"11,11,11,11|4,4,4,8",R32,OTHER,WS,653,Main Draw,HUSSAIN Halima (NGR),BOKOCKOU Ira (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ATEH TABUEOR Lynthia,NAMAGANDA Amina,4,2,"11,11,7,9,12,11|9,7,11,11,10,6",R32,OTHER,WS,653,Main Draw,ATEH TABUEOR Lynthia (CMR),NAMAGANDA Amina (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HASSAN Sara,NGOMA Rachelle,4,0,"11,11,11,11|4,4,1,4",R32,OTHER,WS,653,Main Draw,HASSAN Sara (EGY),NGOMA Rachelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELSOKKARY Sara,MARTIN Stephany,4,0,"14,11,11,11|12,6,5,6",R32,OTHER,WS,653,Main Draw,ELSOKKARY Sara (EGY),MARTIN Stephany (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Rashidat,EYANG ONDO Vanessa,4,0,"11,11,11,11|3,6,2,8",R32,OTHER,WS,653,Main Draw,OGUNDELE Rashidat (NGR),EYANG ONDO Vanessa (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GEDAY Fiker,SEVIDZEM BIMELA Germaine,4,0,"11,11,11,11|6,6,4,7",R32,OTHER,WS,653,Main Draw,GEDAY Fiker (ETH),SEVIDZEM BIMELA Germaine (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LUKAAYA Amina,YAKO Sabine,4,2,"6,11,7,11,11,11|11,6,11,9,9,7",R32,OTHER,WS,653,Main Draw,LUKAAYA Amina (UGA),YAKO Sabine (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELSHOBARY Reem,NWACHUKWU Onyinyechi,4,1,"3,11,12,15,11|11,6,10,13,3",R32,OTHER,WS,653,Main Draw,ELSHOBARY Reem (EGY),NWACHUKWU Onyinyechi (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,TAYIM Mercy,NATUNGA Ludia,4,0,"11,11,11,11|8,6,4,6",R32,OTHER,WS,653,Main Draw,TAYIM Mercy (CMR),NATUNGA Ludia (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Rashidat,MDA Athi,4,0,"11,11,11,11|4,8,6,8",R32,OTHER,WS,653,Main Draw,OGUNDELE Rashidat (NGR),MDA Athi (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong,MEKURIA Meron,4,0,"11,11,11,11|4,4,4,4",R32,OTHER,WS,653,Main Draw,EDEM Offiong (NGR),MEKURIA Meron (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HANFFOU Sarah,HAN Xing,4,3,"4,11,10,7,11,11,12|11,2,12,11,5,3,10",R16,OTHER,WS,653,Main Draw,HANFFOU Sarah (CMR),HAN Xing (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MAAL Sameera,MONGONDI Dacha,4,3,"11,5,11,8,11,11,11|7,11,5,11,13,7,7",R16,OTHER,WS,653,Main Draw,MAAL Sameera (RSA),MONGONDI Dacha (COD)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HUSSAIN Halima,ATEH TABUEOR Lynthia,4,0,"11,11,11,14|7,7,7,12",R16,OTHER,WS,653,Main Draw,HUSSAIN Halima (NGR),ATEH TABUEOR Lynthia (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HASSAN Sara,GULTI Marta,4,0,"11,11,11,11|4,4,9,2",R16,OTHER,WS,653,Main Draw,HASSAN Sara (EGY),GULTI Marta (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Rashidat,ELSOKKARY Sara,4,1,"11,11,11,8,11|3,8,7,11,7",R16,OTHER,WS,653,Main Draw,OGUNDELE Rashidat (NGR),ELSOKKARY Sara (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GEDAY Fiker,LUKAAYA Amina,4,1,"11,7,11,11,11|6,11,4,9,4",R16,OTHER,WS,653,Main Draw,GEDAY Fiker (ETH),LUKAAYA Amina (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELSHOBARY Reem,TAYIM Mercy,4,0,"11,11,11,11|9,8,4,4",R16,OTHER,WS,653,Main Draw,ELSHOBARY Reem (EGY),TAYIM Mercy (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong,OGUNDELE Rashidat,4,2,"11,9,11,11,11,11|6,11,4,5,13,9",R16,OTHER,WS,653,Main Draw,EDEM Offiong (NGR),OGUNDELE Rashidat (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HANFFOU Sarah,MAAL Sameera,4,1,"6,11,11,11,11|11,8,4,3,5",QF,OTHER,WS,653,Main Draw,HANFFOU Sarah (CMR),MAAL Sameera (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HUSSAIN Halima,HASSAN Sara,4,3,"12,6,11,8,15,11,11|10,11,3,11,17,5,6",QF,OTHER,WS,653,Main Draw,HUSSAIN Halima (NGR),HASSAN Sara (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Rashidat,GEDAY Fiker,4,0,"11,11,11,11|5,7,3,4",QF,OTHER,WS,653,Main Draw,OGUNDELE Rashidat (NGR),GEDAY Fiker (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong,ELSHOBARY Reem,4,1,"11,11,10,11,12|9,7,12,9,10",QF,OTHER,WS,653,Main Draw,EDEM Offiong (NGR),ELSHOBARY Reem (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HANFFOU Sarah,HUSSAIN Halima,4,1,"11,11,11,4,11|7,8,9,11,9",SF,OTHER,WS,653,Main Draw,HANFFOU Sarah (CMR),HUSSAIN Halima (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HANFFOU Sarah,EDEM Offiong,4,3,"7,8,11,12,11,7,11|11,11,5,10,6,11,4",F,OTHER,WS,653,Main Draw,HANFFOU Sarah (CMR),EDEM Offiong (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Ganiat,EYANG ONDO Vanessa,3,0,,R32,OTHER,WS,653,Main Draw,OGUNDELE Ganiat (NGR),EYANG ONDO Vanessa (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Ganiat,ELSOKKARY Sara,3,0,,R16,OTHER,WS,653,Main Draw,OGUNDELE Ganiat (NGR),ELSOKKARY Sara (EGY)
