tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier
2024/25 Japan T.League Women's,2024-09-28,Nagasaki Miyuu,Umemura Yuka,3,0,"11,11,11|6,8,5",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-09-28,Sasao Asuka,Yokoi Sakura,3,1,"11,9,11,11|9,11,2,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-09-28,Sato Hitomi,Misuzu Takeya,3,1,"11,11,7,11|6,6,11,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-09-28,Uesawa Anne,Hashimoto Honoka,3,0,"11,11,11|10,6,4",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-09-29,Aida Satoshi,カン ドンス,3,0,"11,11,11|8,8,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-09-29,Matsudaira Kenta,Matsushita Taisei,3,2,"11,11,7,5,13|10,7,11,11,11",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-09-29,Morizono Masataka,Park Gyuhyeon,3,2,"11,7,8,11,11|9,11,11,6,7",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-09-29,Niwa Koki,Miyagawa Shodai,3,1,"10,11,11,11|11,3,8,7",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-09-29,Ryuzaki Tonin/Morizono Masataka,Park Gyuhyeon/Igarashi Fumiya,2,0,"11,11|7,6",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-09-29,Suzuki Hayate,Hao Shuai,3,2,"9,7,11,11,11|11,11,8,8,8",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-09-29,Yoshiyama Kazuki/Oikawa Mizuki,Cho Seungmin/Uezu Koji,2,0,"11,11|5,6",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-09-29,Yoshiyama Ryoichi,Cho Seungmin,3,0,"11,11,11|10,10,7",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-09-29,Idesawa Kyoka,Kimura Mitsuho,3,0,"11,11,11|7,10,5",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-09-29,Nomura Moe,Nakamori Honami,3,1,"11,11,10,11|8,6,11,10",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-09-29,Umemura Yuka/SHIOMI Maki,Nakamura Mitsuki/Edahiro Hitomi,2,1,"7,11,12|11,6,10",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-09-29,Ushijima Seira,Edahiro Hitomi,3,0,"11,11,11|9,7,4",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-12,Iwaida Shunto,Matsudaira Kenta,3,2,"11,11,7,8,11|9,6,11,11,8",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-12,Takami Masaki/Tanaka Yuta,Miyagawa Shodai/Uezu Koji,2,1,"11,2,12|6,11,10",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-12,Tanaka Yuta,Okano Shunsuke,3,1,"10,11,11,11|11,4,5,4",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-12,Yoshida Masaki,Miyagawa Shodai,3,1,"11,11,8,11|8,10,11,10",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-13,Idesawa Kyoka,Kimura Kasumi,3,1,"2,11,11,11|11,10,3,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-13,Idesawa Kyoka,Kimura Kasumi,1,0,11|9,GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-13,Nagao Takako,Taguchi Emiko,3,1,"11,2,11,11|10,11,7,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-13,Namba Yurika,Nomura Moe,3,2,"8,5,11,11,11|11,11,5,3,7",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-13,Nomura Moe/Kuriyama Yuna,Nagao Takako/Mimura Yuka,2,1,"9,11,11|11,10,7",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-19,Arinobu Taimu,Aida Satoshi,3,2,"7,10,11,11,11|11,11,7,10,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-19,Kizukuri Yuto,Hamada Kazuki,3,0,"11,11,11|9,4,4",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-19,Kobayashi Hiromu/Arinobu Taimu,Ryuzaki Tonin/Morizono Masataka,2,1,"11,6,11|3,11,8",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-19,Lee Sangsu,カン ドンス,3,1,"11,11,7,11|7,6,11,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-19,Oikawa Mizuki,Tanaka Yuta,3,1,"6,11,11,11|11,8,6,5",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-19,Sone Kakeru,Matsushita Taisei,3,1,"11,6,11,11|9,11,3,10",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-19,Yoshida Masaki,Hao Shuai,3,0,"11,11,11|7,6,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-19,Yoshiyama Kazuki/Oikawa Mizuki,Igarashi Fumiya/Tanaka Yuta,2,1,"7,11,11|11,7,8",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-19,Akae Kaho,Ando Minami,3,2,"7,11,11,8,11|11,7,6,11,8",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-19,Aoki Sachi,,3,0,"11,11,11|0,0,0",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-19,Hashimoto Honoka,今枝 愛美,3,0,"11,11,11|3,6,7",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-19,Mori Sakura,Namba Yurika,3,1,"11,11,8,11|10,9,11,7",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-19,Odo Satsuki,Taguchi Emiko,3,0,"11,11,11|6,5,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-19,Ojio Yuna,Sasao Asuka,3,0,"11,11,11|7,8,6",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-19,Uesawa Anne/Sasao Asuka,Kimura Kasumi/Namba Yurika,2,0,"11,11|7,6",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-19,Yokoi Sakura/Odo Satsuki,Taguchi Emiko/Kuriyama Yuna,2,0,"11,11|9,4",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-20,Arinobu Taimu,Shinozuka Hiroto,3,0,"11,11,11|5,8,6",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-20,Hao Shuai,Oshima Yuya,3,1,"6,11,11,11|11,10,8,7",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-20,Harimoto Tomokazu,Kizukuri Yuto,3,0,"11,11,11|6,6,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-20,Harimoto Tomokazu/Okano Shunsuke,Kobayashi Hiromu/Arinobu Taimu,2,1,"11,9,11|7,11,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-20,Lee Sangsu,Miki Hayato,3,1,"11,11,9,11|4,3,11,6",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-20,Matsushima Sora/Yoshimura Kazuhiro,Yoshiyama Kazuki/Oikawa Mizuki,2,1,"11,7,11|6,11,8",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-20,Yoshimura Maharu,Sone Kakeru,3,1,"6,11,11,11|11,7,5,5",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-20,Yoshiyama Ryoichi,Matsushima Sora,3,2,"11,11,7,5,11|5,10,11,11,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-20,Harimoto Miwa,Akae Kaho,3,1,"11,11,8,11|4,10,11,5",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-20,Hashimoto Honoka,Edahiro Madoka,3,0,"11,11,11|10,8,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-20,Izumo Mikuu/Hirano Asahi,Aoki Sachi/Yokoi Sakura,2,1,"8,11,11|11,3,7",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-20,Kihara Miyuu,Mori Sakura,3,0,"11,11,11|6,4,5",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-20,Nagasaki Miyuu,Sasao Asuka,3,0,"11,11,11|10,4,5",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-20,Sato Hitomi,Matsushima Miku,3,0,"11,11,11|8,5,1",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-20,Uesawa Anne/Sasao Asuka,Nagasaki Miyuu/Sakurai Hana,2,1,"9,11,11|11,7,8",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-20,Yokoi Sakura,Izumo Mikuu,3,0,"11,11,11|10,6,5",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-25,Jin Takuya,Cheng Jing Qi,3,0,"11,11,11|5,9,6",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-25,Jin Takuya/Ono Daito,Cheng Jing Qi/Yoshida Masaki,2,0,"11,11|10,10",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-25,Kobayashi Hiromu,カン ドンス,3,2,"11,8,6,11,11|10,11,11,6,8",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-25,Tanaka Yuta,Kizukuri Yuto,3,2,"9,11,7,11,11|11,7,11,8,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-26,Morizono Masataka/Hamada Kazuki,Cheng Jing Qi/Yoshida Masaki,2,0,"11,11|4,4",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-26,Tanaka Yuta,Sakai Yuhi,3,0,"11,11,11|3,8,6",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-26,Yoshida Masaki,Hamada Kazuki,3,1,"6,11,11,11|11,8,7,6",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Men's,2024-10-26,カン ドンス,Aida Satoshi,3,0,"11,11,11|6,6,9",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-26,Ando Minami,Yamamuro Saya,3,0,"11,11,11|8,10,8",GROUP,JP_T_LEAGUE
2024/25 Japan T.League Women's,2024-10-26,Hashimoto Honoka,Edahiro Madoka,3,0,"11,11,11|4,3,6",GROUP,JP_T_LEAGUE
