tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-09,MOREGARD Truls,TOGAMI Shunsuke,3,1,"5,11,11,11|11,8,8,9",R32,WTT_CHAMPIONS,MS,2983,Main Draw,MOREGARD Truls (SWE),TOGAMI Shunsuke (JPN),MOREGARD Truls
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-09,JOO Cheonhui,SUH Hyo Won,3,0,"11,13,14|4,11,12",R32,WTT_CHAMPIONS,WS,2983,Main Draw,JOO Cheonhui (KOR),SUH Hyo Won (KOR),JOO Cheonhui
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-09,PITCHFORD Liam,LUM Nicholas,3,0,"13,11,11|11,3,2",R32,WTT_CHAMPIONS,MS,2983,Main Draw,PITCHFORD Liam (ENG),LUM Nicholas (AUS),PITCHFORD Liam
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-09,CHENG I-Ching,CHIEN Tung-Chuan,3,1,"11,7,11,11|6,11,4,7",R32,WTT_CHAMPIONS,WS,2983,Main Draw,CHENG I-Ching (TPE),CHIEN Tung-Chuan (TPE),CHENG I-Ching
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,HARIMOTO Tomokazu,MATSUSHIMA Sora,3,1,"11,8,11,11|8,11,8,8",R32,WTT_CHAMPIONS,MS,2983,Main Draw,HARIMOTO Tomokazu (JPN),MATSUSHIMA Sora (JPN),HARIMOTO Tomokazu
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,HARIMOTO Miwa,YANG Xiaoxin,3,0,"11,11,11|7,1,6",R32,WTT_CHAMPIONS,WS,2983,Main Draw,HARIMOTO Miwa (JPN),YANG Xiaoxin (MON),HARIMOTO Miwa
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,QIU Dang,LIM Jonghoon,3,1,"11,11,9,11|6,5,11,4",R32,WTT_CHAMPIONS,MS,2983,Main Draw,QIU Dang (GER),LIM Jonghoon (KOR),QIU Dang
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,ITO Mima,SAMARA Elizabeta,3,0,"11,13,11|8,11,5",R32,WTT_CHAMPIONS,WS,2983,Main Draw,ITO Mima (JPN),SAMARA Elizabeta (ROU),ITO Mima
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,WANG Chuqin,WONG Chun Ting,3,0,"11,11,11|5,9,9",R32,WTT_CHAMPIONS,MS,2983,Main Draw,WANG Chuqin (CHN),WONG Chun Ting (HKG),WANG Chuqin
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,WANG Yidi,ZHANG Mo,3,0,"11,11,11|1,5,7",R32,WTT_CHAMPIONS,WS,2983,Main Draw,WANG Yidi (CHN),ZHANG Mo (CAN),WANG Yidi
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,FALCK Mattias,ROBLES Alvaro,3,1,"11,11,9,11|9,7,11,5",R32,WTT_CHAMPIONS,MS,2983,Main Draw,FALCK Mattias (SWE),ROBLES Alvaro (ESP),FALCK Mattias
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,DIAZ Adriana,GODA Hana,3,2,"12,14,11,10,11|10,16,2,12,7",R32,WTT_CHAMPIONS,WS,2983,Main Draw,DIAZ Adriana (PUR),GODA Hana (EGY),DIAZ Adriana
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,LIN Yun-Ju,GROTH Jonathan,3,0,"11,11,11|8,8,8",R32,WTT_CHAMPIONS,MS,2983,Main Draw,LIN Yun-Ju (TPE),GROTH Jonathan (DEN),LIN Yun-Ju
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,BERGSTROM Linda,WANG Amy,3,0,"11,11,11|5,5,7",R32,WTT_CHAMPIONS,WS,2983,Main Draw,BERGSTROM Linda (SWE),WANG Amy (USA),BERGSTROM Linda
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,GAUZY Simon,GERASSIMENKO Kirill,3,2,"11,6,11,9,11|6,11,8,11,9",R32,WTT_CHAMPIONS,MS,2983,Main Draw,GAUZY Simon (FRA),GERASSIMENKO Kirill (KAZ),GAUZY Simon
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,CHEN Xingtong,HIRANO Miu,3,0,"11,11,11|5,8,7",R32,WTT_CHAMPIONS,WS,2983,Main Draw,CHEN Xingtong (CHN),HIRANO Miu (JPN),CHEN Xingtong
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,KALLBERG Anton,ARUNA Quadri,3,2,"11,4,13,8,11|4,11,11,11,2",R32,WTT_CHAMPIONS,MS,2983,Main Draw,KALLBERG Anton (SWE),ARUNA Quadri (NGR),KALLBERG Anton
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-10,PAVADE Prithika,YUAN Jia Nan,3,1,"8,13,11,11|11,11,9,5",R32,WTT_CHAMPIONS,WS,2983,Main Draw,PAVADE Prithika (FRA),YUAN Jia Nan (FRA),PAVADE Prithika
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-11,HARIMOTO Miwa,PAVADE Prithika,3,0,"11,11,11|6,5,2",R16,WTT_CHAMPIONS,WS,2983,Main Draw,HARIMOTO Miwa (JPN),PAVADE Prithika (FRA),HARIMOTO Miwa
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-11,MOREGARD Truls,PITCHFORD Liam,3,1,"3,12,11,11|11,10,6,9",R16,WTT_CHAMPIONS,MS,2983,Main Draw,MOREGARD Truls (SWE),PITCHFORD Liam (ENG),MOREGARD Truls
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-11,SUN Yingsha,KIM Nayeong,3,0,"11,11,11|9,6,7",R16,WTT_CHAMPIONS,WS,2983,Main Draw,SUN Yingsha (CHN),KIM Nayeong (KOR),SUN Yingsha
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-11,LIANG Jingkun,GAUZY Simon,3,2,"11,12,8,10,12|6,10,11,12,10",R16,WTT_CHAMPIONS,MS,2983,Main Draw,LIANG Jingkun (CHN),GAUZY Simon (FRA),LIANG Jingkun
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-11,WANG Manyu,ZHU Yuling,3,0,"11,11,11|5,4,6",R16,WTT_CHAMPIONS,WS,2983,Main Draw,WANG Manyu (CHN),ZHU Yuling (MAC),WANG Manyu
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-11,XU Yingbin,CHUANG Chih-Yuan,3,2,"11,8,11,8,11|8,11,4,11,7",R32,WTT_CHAMPIONS,MS,2983,Main Draw,XU Yingbin (CHN),CHUANG Chih-Yuan (TPE),XU Yingbin
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-11,KIHARA Miyuu,BATRA Manika,3,0,"11,11,11|8,5,6",R32,WTT_CHAMPIONS,WS,2983,Main Draw,KIHARA Miyuu (JPN),BATRA Manika (IND),KIHARA Miyuu
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-11,LIN Shidong,DUDA Benedikt,3,0,"11,11,11|1,2,3",R32,WTT_CHAMPIONS,MS,2983,Main Draw,LIN Shidong (CHN),DUDA Benedikt (GER),LIN Shidong
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-11,TAKAHASHI Bruna,LIU Yangzi,3,1,"11,7,11,11|8,11,9,5",R32,WTT_CHAMPIONS,WS,2983,Main Draw,TAKAHASHI Bruna (BRA),LIU Yangzi (AUS),TAKAHASHI Bruna
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,CHO Daeseong,FRANZISKA Patrick,3,2,"5,11,7,11,13|11,5,11,9,11",R16,WTT_CHAMPIONS,MS,2983,Main Draw,CHO Daeseong (KOR),FRANZISKA Patrick (GER),CHO Daeseong
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,WANG Yidi,TAKAHASHI Bruna,3,0,"11,11,11|6,3,6",R16,WTT_CHAMPIONS,WS,2983,Main Draw,WANG Yidi (CHN),TAKAHASHI Bruna (BRA),WANG Yidi
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,WANG Chuqin,XU Yingbin,3,0,"11,12,11|7,10,9",R16,WTT_CHAMPIONS,MS,2983,Main Draw,WANG Chuqin (CHN),XU Yingbin (CHN),WANG Chuqin
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,JOO Cheonhui,ITO Mima,3,0,"11,12,11|7,10,7",R16,WTT_CHAMPIONS,WS,2983,Main Draw,JOO Cheonhui (KOR),ITO Mima (JPN),JOO Cheonhui
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,QIU Dang,FALCK Mattias,3,2,"11,8,11,6,11|8,11,9,11,7",R16,WTT_CHAMPIONS,MS,2983,Main Draw,QIU Dang (GER),FALCK Mattias (SWE),QIU Dang
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,LIN Shidong,HARIMOTO Tomokazu,3,2,"15,9,11,4,11|13,11,9,11,8",R16,WTT_CHAMPIONS,MS,2983,Main Draw,LIN Shidong (CHN),HARIMOTO Tomokazu (JPN),LIN Shidong
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,CHEN Xingtong,BERGSTROM Linda,3,1,"9,11,11,11|11,7,6,4",R16,WTT_CHAMPIONS,WS,2983,Main Draw,CHEN Xingtong (CHN),BERGSTROM Linda (SWE),CHEN Xingtong
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,KAO Cheng-Jui,LIN Gaoyuan,3,1,"11,11,9,11|7,6,11,9",R16,WTT_CHAMPIONS,MS,2983,Main Draw,KAO Cheng-Jui (TPE),LIN Gaoyuan (CHN),KAO Cheng-Jui
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,KIHARA Miyuu,DIAZ Adriana,3,0,"11,12,12|7,10,10",R16,WTT_CHAMPIONS,WS,2983,Main Draw,KIHARA Miyuu (JPN),DIAZ Adriana (PUR),KIHARA Miyuu
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,LIN Yun-Ju,KALLBERG Anton,3,0,"11,11,11|4,5,9",R16,WTT_CHAMPIONS,MS,2983,Main Draw,LIN Yun-Ju (TPE),KALLBERG Anton (SWE),LIN Yun-Ju
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-12,CHENG I-Ching,PARANANG Orawan,3,1,"11,12,10,11|7,10,12,6",R16,WTT_CHAMPIONS,WS,2983,Main Draw,CHENG I-Ching (TPE),PARANANG Orawan (THA),CHENG I-Ching
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-13,WANG Chuqin,CHO Daeseong,3,0,"11,11,12|9,8,10",QF,WTT_CHAMPIONS,MS,2983,Main Draw,WANG Chuqin (CHN),CHO Daeseong (KOR),WANG Chuqin
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-13,SUN Yingsha,JOO Cheonhui,3,1,"11,3,11,11|6,11,6,2",QF,WTT_CHAMPIONS,WS,2983,Main Draw,SUN Yingsha (CHN),JOO Cheonhui (KOR),SUN Yingsha
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-13,KAO Cheng-Jui,MOREGARD Truls,3,2,"4,12,11,7,11|11,10,9,11,7",QF,WTT_CHAMPIONS,MS,2983,Main Draw,KAO Cheng-Jui (TPE),MOREGARD Truls (SWE),KAO Cheng-Jui
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-13,HARIMOTO Miwa,CHEN Xingtong,3,1,"6,11,11,11|11,7,7,5",QF,WTT_CHAMPIONS,WS,2983,Main Draw,HARIMOTO Miwa (JPN),CHEN Xingtong (CHN),HARIMOTO Miwa
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-13,QIU Dang,LIANG Jingkun,3,2,"2,8,12,11,11|11,11,10,5,5",QF,WTT_CHAMPIONS,MS,2983,Main Draw,QIU Dang (GER),LIANG Jingkun (CHN),QIU Dang
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-13,WANG Yidi,KIHARA Miyuu,3,0,"11,15,11|5,13,8",QF,WTT_CHAMPIONS,WS,2983,Main Draw,WANG Yidi (CHN),KIHARA Miyuu (JPN),WANG Yidi
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-13,LIN Shidong,LIN Yun-Ju,3,0,"11,11,11|7,7,9",QF,WTT_CHAMPIONS,MS,2983,Main Draw,LIN Shidong (CHN),LIN Yun-Ju (TPE),LIN Shidong
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-13,WANG Manyu,CHENG I-Ching,3,1,"8,11,11,11|11,6,9,7",QF,WTT_CHAMPIONS,WS,2983,Main Draw,WANG Manyu (CHN),CHENG I-Ching (TPE),WANG Manyu
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-14,LIN Shidong,WANG Chuqin,4,1,"11,11,7,11,11|7,6,11,6,9",SF,WTT_CHAMPIONS,MS,2983,Main Draw,LIN Shidong (CHN),WANG Chuqin (CHN),LIN Shidong
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-14,SUN Yingsha,HARIMOTO Miwa,4,2,"12,14,9,11,11,11|10,12,11,13,3,8",SF,WTT_CHAMPIONS,WS,2983,Main Draw,SUN Yingsha (CHN),HARIMOTO Miwa (JPN),SUN Yingsha
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-14,QIU Dang,KAO Cheng-Jui,4,2,"8,16,12,11,6,11|11,14,10,6,11,3",SF,WTT_CHAMPIONS,MS,2983,Main Draw,QIU Dang (GER),KAO Cheng-Jui (TPE),QIU Dang
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-14,WANG Yidi,WANG Manyu,4,0,"11,11,11,11|7,6,8,4",SF,WTT_CHAMPIONS,WS,2983,Main Draw,WANG Yidi (CHN),WANG Manyu (CHN),WANG Yidi
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-15,LIN Shidong,QIU Dang,4,0,"11,11,11,11|5,6,8,8",F,WTT_CHAMPIONS,MS,2983,Main Draw,LIN Shidong (CHN),QIU Dang (GER),LIN Shidong
WTT Champions Macao 2024 Presented by Galaxy Entertainment Group,2024-09-15,SUN Yingsha,WANG Yidi,4,2,"11,6,12,4,11,11|7,11,10,11,8,4",F,WTT_CHAMPIONS,WS,2983,Main Draw,SUN Yingsha (CHN),WANG Yidi (CHN),SUN Yingsha
