tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,YOSHIDA Masaki,MEDINA Jan,4,0,"11,11,11,11|4,3,6,5",256,GRAND_SLAM,MS,2239,Qualification,YOSHIDA Masaki (JPN),MEDINA Jan (VEN),YOSHIDA Masaki
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,PENG Wang-Wei,SULTONOV Islombek,4,0,"14,11,11,11|12,9,8,4",256,GRAND_SLAM,MS,2239,Qualification,SULTONOV Islombek (UZB),PENG Wang-Wei (TPE),PENG Wang-Wei
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,STEGER Bastian,SANCHI Francisco,4,0,"11,11,11,11|3,4,8,4",256,GRAND_SLAM,MS,2239,Qualification,STEGER Bastian (GER),SANCHI Francisco (ARG),STEGER Bastian
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,XU Haidong,HRIBAR Peter,4,0,"11,11,11,11|8,4,6,8",256,GRAND_SLAM,MS,2239,Qualification,HRIBAR Peter (SLO),XU Haidong (CHN),XU Haidong
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,SONE Kakeru,FADEEV Kirill,4,0,"11,11,11,11|6,7,4,9",256,GRAND_SLAM,MS,2239,Qualification,FADEEV Kirill (GER),SONE Kakeru (JPN),SONE Kakeru
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,KOLODZIEJCZYK Maciej,ECSEKI Nandor,4,2,"5,11,11,5,11,11|11,9,9,11,5,9",256,GRAND_SLAM,MS,2239,Qualification,ECSEKI Nandor (HUN),KOLODZIEJCZYK Maciej (AUT),KOLODZIEJCZYK Maciej
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,LAMBIET Florent,PASSARA Pattaratorn,4,1,"11,11,11,13,11|5,3,13,11,6",256,GRAND_SLAM,MS,2239,Qualification,LAMBIET Florent (BEL),PASSARA Pattaratorn (THA),LAMBIET Florent
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,LEVENKO Andreas,MARTINKO Jiri,4,0,"11,12,11,11|6,10,9,7",256,GRAND_SLAM,MS,2239,Qualification,MARTINKO Jiri (CZE),LEVENKO Andreas (AUT),LEVENKO Andreas
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,LIAO Cheng-Ting,SIRIPATTANANUNTAKUL Nutchapat,4,0,"11,11,11,11|3,7,1,6",256,GRAND_SLAM,MS,2239,Qualification,LIAO Cheng-Ting (TPE),SIRIPATTANANUNTAKUL Nutchapat (THA),LIAO Cheng-Ting
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,PINTO Daniele,TAUBER Michael,4,3,"8,11,11,4,9,11,11|11,8,6,11,11,5,6",256,GRAND_SLAM,MS,2239,Qualification,PINTO Daniele (ITA),TAUBER Michael (ISR),PINTO Daniele
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,SZOCS Hunor,TSCHANZ Cedric,4,0,"11,11,11,11|8,4,5,3",256,GRAND_SLAM,MS,2239,Qualification,SZOCS Hunor (ROU),TSCHANZ Cedric (SUI),SZOCS Hunor
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,MITTELHAM Nina,PICCOLIN Giorgia,4,1,"11,11,11,11,12|13,6,4,9,10",QR128,GRAND_SLAM,WS,2239,Qualification,PICCOLIN Giorgia (ITA),MITTELHAM Nina (GER),MITTELHAM Nina
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,YU Mengyu,WAN Yuan,4,2,"6,11,11,11,3,11|11,6,6,6,11,7",QR128,GRAND_SLAM,WS,2239,Qualification,YU Mengyu (SGP),WAN Yuan (GER),YU Mengyu
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,GASNIER Laura,SCHREINER Franziska,4,0,"11,11,12,11|5,4,10,9",QR128,GRAND_SLAM,WS,2239,Qualification,GASNIER Laura (FRA),SCHREINER Franziska (GER),GASNIER Laura
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,DODEAN Daniela,LIU Hsing-Yin,4,0,"11,12,11,11|9,10,2,8",QR128,GRAND_SLAM,WS,2239,Qualification,DODEAN Daniela (ROU),LIU Hsing-Yin (TPE),DODEAN Daniela
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,SHIOMI Maki,SU Pei-Ling,4,1,"11,4,11,11,11|3,11,6,7,7",QR128,GRAND_SLAM,WS,2239,Qualification,SHIOMI Maki (JPN),SU Pei-Ling (TPE),SHIOMI Maki
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,BATRA Manika,TODOROVIC Andrea,4,3,"11,7,11,7,8,12,11|4,11,6,11,11,10,9",QR128,GRAND_SLAM,WS,2239,Qualification,TODOROVIC Andrea (SRB),BATRA Manika (IND),BATRA Manika
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,SHAO Jieni,ZHANG Sofia-Xuan,4,3,"7,7,11,11,11,8,11|11,11,5,9,5,11,6",QR128,GRAND_SLAM,WS,2239,Qualification,SHAO Jieni (POR),ZHANG Sofia-Xuan (ESP),SHAO Jieni
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,VARADY Barbora,MIGOT Marie,4,3,"11,7,7,11,11,9,11|6,11,11,4,8,11,5",QR128,GRAND_SLAM,WS,2239,Qualification,MIGOT Marie (FRA),VARADY Barbora (SVK),VARADY Barbora
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,MADARASZ Dora,CAREY Charlotte,4,1,"12,11,11,4,11|10,4,5,11,5",QR128,GRAND_SLAM,WS,2239,Qualification,CAREY Charlotte (WAL),MADARASZ Dora (HUN),MADARASZ Dora
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,DE NUTTE Sarah,GOI Rui Xuan,4,2,"9,11,10,11,11,11|11,4,12,4,4,7",QR128,GRAND_SLAM,WS,2239,Qualification,GOI Rui Xuan (SGP),DE NUTTE Sarah (LUX),DE NUTTE Sarah
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,PARANANG Orawan,KUMAHARA Luca,4,2,"5,12,11,7,11,11|11,10,6,11,9,9",QR128,GRAND_SLAM,WS,2239,Qualification,PARANANG Orawan (THA),KUMAHARA Luca (BRA),PARANANG Orawan
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,NG Wing Nam,HUANG Yu-Wen,4,0,"11,11,11,11|7,8,9,2",QR128,GRAND_SLAM,WS,2239,Qualification,HUANG Yu-Wen (TPE),NG Wing Nam (HKG),NG Wing Nam
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,MORET Rachel,KLEE Sophia,4,1,"11,11,11,8,11|9,9,5,11,6",QR128,GRAND_SLAM,WS,2239,Qualification,MORET Rachel (SUI),KLEE Sophia (GER),MORET Rachel
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,QIAN Tianyi,SAWETTABUT Jinnipa,4,0,"11,12,11,11|2,10,8,7",QR128,GRAND_SLAM,WS,2239,Qualification,SAWETTABUT Jinnipa (THA),QIAN Tianyi (CHN),QIAN Tianyi
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,LIU Fei,KUKULKOVA Tatiana,4,0,"11,11,11,11|3,9,1,3",QR128,GRAND_SLAM,WS,2239,Qualification,LIU Fei (CHN),KUKULKOVA Tatiana (SVK),LIU Fei
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,WINTER Sabine,SURJAN Sabina,4,1,"11,11,6,11,11|7,7,11,4,5",QR128,GRAND_SLAM,WS,2239,Qualification,SURJAN Sabina (SRB),WINTER Sabine (GER),WINTER Sabine
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,LUNG Lisa,HAPONOVA Hanna,4,2,"11,11,11,6,6,11|9,9,4,11,11,8",QR128,GRAND_SLAM,WS,2239,Qualification,HAPONOVA Hanna (UKR),LUNG Lisa (BEL),LUNG Lisa
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,ZHANG Wenjing,ODO Satsuki,4,2,"10,7,11,11,11,11|12,11,5,5,9,9",QR128,GRAND_SLAM,WS,2239,Qualification,ZHANG Wenjing (HKG),ODO Satsuki (JPN),ZHANG Wenjing
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,CIOBANU Irina,VIVARELLI Debora,4,1,"6,11,11,11,11|11,9,9,6,6",QR128,GRAND_SLAM,WS,2239,Qualification,VIVARELLI Debora (ITA),CIOBANU Irina (ROU),CIOBANU Irina
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,WANG Amy,YU Fu,4,2,"3,8,11,11,11,11|11,11,6,7,9,6",QR128,GRAND_SLAM,WS,2239,Qualification,WANG Amy (USA),YU Fu (POR),WANG Amy
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,MATELOVA Hana,PAPADIMITRIOU Malamatenia,4,0,"11,11,11,11|5,8,6,9",QR128,GRAND_SLAM,WS,2239,Qualification,MATELOVA Hana (CZE),PAPADIMITRIOU Malamatenia (GRE),MATELOVA Hana
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,MIKHAILOVA Polina,KOMWONG Nanthana,4,3,"11,11,11,5,9,9,11|6,5,5,11,11,11,5",QR128,GRAND_SLAM,WS,2239,Qualification,MIKHAILOVA Polina (RUS),KOMWONG Nanthana (THA),MIKHAILOVA Polina
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,LIN Ye,CECHOVA Dana,4,1,"11,15,11,11,11|8,17,4,5,3",QR128,GRAND_SLAM,WS,2239,Qualification,CECHOVA Dana (CZE),LIN Ye (CAN),LIN Ye
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,JEGER Mateja,DVORAK Galia,4,3,"2,11,11,10,8,11,11|11,8,8,12,11,9,7",QR128,GRAND_SLAM,WS,2239,Qualification,JEGER Mateja (CRO),DVORAK Galia (ESP),JEGER Mateja
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,YUAN Jia Nan,SHIN Yubin,4,0,"11,11,11,11|6,9,7,7",QR128,GRAND_SLAM,WS,2239,Qualification,SHIN Yubin (KOR),YUAN Jia Nan (FRA),YUAN Jia Nan
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,GU Yuting,MARCHETTI Nathalie,4,0,"11,11,11,11|6,6,5,8",QR128,GRAND_SLAM,WS,2239,Qualification,MARCHETTI Nathalie (BEL),GU Yuting (CHN),GU Yuting
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,LOEUILLETTE Stephanie,TSUTSUI Yuki,4,1,"11,11,11,9,12|6,3,6,11,10",QR128,GRAND_SLAM,WS,2239,Qualification,LOEUILLETTE Stephanie (FRA),TSUTSUI Yuki (GER),LOEUILLETTE Stephanie
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,ZENG Jian,LUPULESKU Izabela,4,1,"11,11,11,10,11|8,3,6,12,2",QR128,GRAND_SLAM,WS,2239,Qualification,LUPULESKU Izabela (SRB),ZENG Jian (SGP),ZENG Jian
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,HELMY Yousra,HARTBRICH Leonie,4,0,"11,11,12,11|8,9,10,8",QR128,GRAND_SLAM,WS,2239,Qualification,HELMY Yousra (EGY),HARTBRICH Leonie (HUN),HELMY Yousra
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,BAJOR Natalia,JURKOVA Eva,4,0,"11,11,11,11|7,6,4,7",QR128,GRAND_SLAM,WS,2239,Qualification,JURKOVA Eva (SVK),BAJOR Natalia (POL),BAJOR Natalia
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,HO Tin-Tin,YOVKOVA Maria,4,2,"11,11,11,11,9,11|13,5,8,4,11,6",QR128,GRAND_SLAM,WS,2239,Qualification,HO Tin-Tin (ENG),YOVKOVA Maria (BUL),HO Tin-Tin
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,LEE Ho Ching,GROFOVA Karin,4,0,"11,11,11,11|5,5,8,4",QR128,GRAND_SLAM,WS,2239,Qualification,GROFOVA Karin (CZE),LEE Ho Ching (HKG),LEE Ho Ching
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,TAKAHASHI Bruna,JOKIC Tijana,4,0,"11,11,11,11|7,5,9,6",QR128,GRAND_SLAM,WS,2239,Qualification,TAKAHASHI Bruna (BRA),JOKIC Tijana (SRB),TAKAHASHI Bruna
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,ZHU Chengzhu,TAILAKOVA Mariia,4,0,"15,11,11,12|13,7,7,10",QR128,GRAND_SLAM,WS,2239,Qualification,TAILAKOVA Mariia (RUS),ZHU Chengzhu (HKG),ZHU Chengzhu
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,CHENG Hsien-Tzu,LAURENTI Jamila,4,1,"11,7,11,11,11|7,11,7,7,4",QR128,GRAND_SLAM,WS,2239,Qualification,CHENG Hsien-Tzu (TPE),LAURENTI Jamila (ITA),CHENG Hsien-Tzu
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,SUN Mingyang,HANFFOU Sarah,4,0,"11,11,11,11|4,5,8,2",QR128,GRAND_SLAM,WS,2239,Qualification,HANFFOU Sarah (CMR),SUN Mingyang (CHN),SUN Mingyang
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,SOLJA Amelie,TIEFENBRUNNER Laura,4,2,"11,11,11,5,8,11|4,8,8,11,11,5",QR128,GRAND_SLAM,WS,2239,Qualification,SOLJA Amelie (AUT),TIEFENBRUNNER Laura (GER),SOLJA Amelie
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,ZHANG Rui,LEE Eunhye,4,0,"11,11,11,11|9,7,7,7",QR128,GRAND_SLAM,WS,2239,Qualification,ZHANG Rui (CHN),LEE Eunhye (KOR),ZHANG Rui
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,SHAN Xiaona,ARGUELLES Camila,4,0,"11,11,11,11|2,5,5,5",QR128,GRAND_SLAM,WS,2239,Qualification,SHAN Xiaona (GER),ARGUELLES Camila (ARG),SHAN Xiaona
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,NOSKOVA Yana,MANTZ Chantal,4,0,"12,11,11,12|10,9,4,10",QR128,GRAND_SLAM,WS,2239,Qualification,MANTZ Chantal (GER),NOSKOVA Yana (RUS),NOSKOVA Yana
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,BOGDANOVA Nadezhda,DEGRAEF Margo,4,2,"9,11,8,11,11,11|11,6,11,7,9,8",QR128,GRAND_SLAM,WS,2239,Qualification,BOGDANOVA Nadezhda (BLR),DEGRAEF Margo (BEL),BOGDANOVA Nadezhda
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,TRIGOLOS Daria,PERGEL Szandra,4,1,"11,8,11,11,11|7,11,3,3,7",QR128,GRAND_SLAM,WS,2239,Qualification,TRIGOLOS Daria (BLR),PERGEL Szandra (HUN),TRIGOLOS Daria
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,HASHIMOTO Honoka,LAVROVA Anastassiya,4,0,"11,11,11,11|3,2,5,7",QR128,GRAND_SLAM,WS,2239,Qualification,LAVROVA Anastassiya (KAZ),HASHIMOTO Honoka (JPN),HASHIMOTO Honoka
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,EERLAND Britt,WANG Crystal,4,1,"11,11,12,9,11|5,5,10,11,9",QR128,GRAND_SLAM,WS,2239,Qualification,WANG Crystal (USA),EERLAND Britt (NED),EERLAND Britt
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,CHOI Hyojoo,MOLERO Candela,4,0,"11,11,11,16|1,6,8,14",QR128,GRAND_SLAM,WS,2239,Qualification,CHOI Hyojoo (KOR),MOLERO Candela (ARG),CHOI Hyojoo
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,YOO Eunchong,XIAO Maria,4,1,"13,11,9,11,11|11,9,11,8,8",QR128,GRAND_SLAM,WS,2239,Qualification,YOO Eunchong (KOR),XIAO Maria (ESP),YOO Eunchong
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,LEE Zion,SIKORSKA Magdalena,4,1,"9,11,11,11,11|11,3,9,8,4",QR128,GRAND_SLAM,WS,2239,Qualification,LEE Zion (KOR),SIKORSKA Magdalena (POL),LEE Zion
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,DUDA Benedikt,KIM Minhyeok,4,3,"8,10,11,11,11,5,15|11,12,6,8,9,11,13",QR128,GRAND_SLAM,MS,2239,Qualification,KIM Minhyeok (KOR),DUDA Benedikt (GER),DUDA Benedikt
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,MONTEIRO Joao,ENGEMANN Gerrit,4,0,"12,11,13,11|10,5,11,5",QR128,GRAND_SLAM,MS,2239,Qualification,ENGEMANN Gerrit (GER),MONTEIRO Joao (POR),MONTEIRO Joao
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,QIU Dang,FENG Yi-Hsin,4,1,"11,11,11,9,12|7,8,3,11,10",QR128,GRAND_SLAM,MS,2239,Qualification,QIU Dang (GER),FENG Yi-Hsin (TPE),QIU Dang
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,DYJAS Jakub,POLANSKY Tomas,4,1,"7,14,11,15,11|11,12,7,13,6",QR128,GRAND_SLAM,MS,2239,Qualification,POLANSKY Tomas (CZE),DYJAS Jakub (POL),DYJAS Jakub
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,KOU Lei,KENJAEV Zokhid,4,3,"4,14,8,11,11,8,11|11,12,11,5,9,11,4",QR128,GRAND_SLAM,MS,2239,Qualification,KOU Lei (UKR),KENJAEV Zokhid (UZB),KOU Lei
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,ZHAI Yujia,WONG Chun Ting,4,2,"7,11,13,3,11,11|11,4,11,11,4,7",QR128,GRAND_SLAM,MS,2239,Qualification,WONG Chun Ting (HKG),ZHAI Yujia (DEN),ZHAI Yujia
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,SGOUROPOULOS Ioannis,HO Kwan Kit,4,2,"9,7,15,11,11,11|11,11,13,7,9,9",QR128,GRAND_SLAM,MS,2239,Qualification,HO Kwan Kit (HKG),SGOUROPOULOS Ioannis (GRE),SGOUROPOULOS Ioannis
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,WANG Yang,PLATONOV Pavel,4,2,"7,11,10,11,12,12|11,8,12,4,10,10",QR128,GRAND_SLAM,MS,2239,Qualification,PLATONOV Pavel (BLR),WANG Yang (SVK),WANG Yang
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,GARDOS Robert,MENGEL Steffen,4,2,"10,11,11,11,5,11|12,1,8,7,11,7",QR128,GRAND_SLAM,MS,2239,Qualification,GARDOS Robert (AUT),MENGEL Steffen (GER),GARDOS Robert
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,WALKER Samuel,LI Hon Ming,4,0,"11,11,11,11|8,7,5,3",QR128,GRAND_SLAM,MS,2239,Qualification,LI Hon Ming (HKG),WALKER Samuel (ENG),WALKER Samuel
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,ASSAR Khalid,ALTO Gaston,4,0,"11,11,11,11|8,9,3,4",QR128,GRAND_SLAM,MS,2239,Qualification,ALTO Gaston (ARG),ASSAR Khalid (EGY),ASSAR Khalid
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,XIANG Peng,WISUTMAYTHANGKOON Supanut,4,0,"11,11,11,11|7,2,9,7",QR128,GRAND_SLAM,MS,2239,Qualification,WISUTMAYTHANGKOON Supanut (THA),XIANG Peng (CHN),XIANG Peng
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,ZHAO Zihao,SZUDI Adam,4,1,"9,11,11,11,19|11,6,5,6,17",QR128,GRAND_SLAM,MS,2239,Qualification,ZHAO Zihao (CHN),SZUDI Adam (HUN),ZHAO Zihao
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,GIONIS Panagiotis,MENG Fanbo,4,2,"7,11,11,11,11,11|11,7,3,5,13,7",QR128,GRAND_SLAM,MS,2239,Qualification,GIONIS Panagiotis (GRE),MENG Fanbo (GER),GIONIS Panagiotis
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,PERSSON Jon,SIPOS Rares,4,3,"11,9,8,11,11,7,11|6,11,11,8,7,11,9",QR128,GRAND_SLAM,MS,2239,Qualification,SIPOS Rares (ROU),PERSSON Jon (SWE),PERSSON Jon
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,ASSAR Omar,HWANG Minha,4,3,"6,11,3,9,11,11,11|11,7,11,11,9,7,7",QR128,GRAND_SLAM,MS,2239,Qualification,HWANG Minha (KOR),ASSAR Omar (EGY),ASSAR Omar
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,GACINA Andrej,KWAN Man Ho,4,0,"11,11,11,11|2,7,6,8",QR128,GRAND_SLAM,MS,2239,Qualification,GACINA Andrej (CRO),KWAN Man Ho (HKG),GACINA Andrej
ITTF World Tour Platinum German Open Magdeburg 2020,2020-01-28,MINO Alberto,WEBER Lionel,4,1,"11,11,11,6,11|6,6,9,11,3",QR128,GRAND_SLAM,MS,2239,Qualification,WEBER Lionel (SUI),MINO Alberto (ECU),MINO Alberto
