tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ZAIDI Mohammed/NOUARI Widad,HARB Soufiane/BETTACHE Oumaima,3,0,"14,11,11|12,6,7",R32,OTHER,XD,380,Main Draw,ZAIDI Mohammed (ALG) / NOUARI Widad (ALG),HARB Soufiane (MAR) / BETTACHE Oumaima (MAR),ZAIDI Mohammed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LIGNANDZI Michel/BOKOCKOU Ira,KRICHEL Mohamed/MEZOUARY Ilham,3,1,"9,11,12,11|11,7,10,3",R32,OTHER,XD,380,Main Draw,LIGNANDZI Michel (CGO) / BOKOCKOU Ira (CGO),KRICHEL Mohamed (MAR) / MEZOUARY Ilham (MAR),LIGNANDZI Michel
ITTF Africa Senior Championships Agadir 2016,2016-10-24,OBA Oba Kizito/HOUNGUE Lea,KHOMSI Abdelilah/NEHLI Rime,3,0,"11,11,11|2,7,3",R32,OTHER,XD,380,Main Draw,OBA Oba Kizito (CIV) / HOUNGUE Lea (CIV),KHOMSI Abdelilah (MAR) / NEHLI Rime (MAR),OBA Oba Kizito
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LAGHA Chouayb/GARCI Fadwa,ZINE EL ABIDINE Saad/MAZIGH Fatima Zohra,3,0,"11,11,11|7,1,4",R32,OTHER,XD,380,Main Draw,LAGHA Chouayb (TUN) / GARCI Fadwa (TUN),ZINE EL ABIDINE Saad (MAR) / MAZIGH Fatima Zohra (MAR),LAGHA Chouayb
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ABRAHAMS Byrone/LINGEVELDT Kurt,TIRSELT Mounaim/ZINE EL ABIDINE Saad,3,1,"4,11,11,11|11,8,6,3",R32,OTHER,MD,380,Main Draw,ABRAHAMS Byrone (RSA) / LINGEVELDT Kurt (RSA),TIRSELT Mounaim (MAR) / ZINE EL ABIDINE Saad (MAR),ABRAHAMS Byrone
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HASSAN Nurudeen/JAMIU Azeez Olugbenga,HARIZ Jad/LARIFI Hisham,3,0,"11,11,11|8,7,3",R32,OTHER,MD,380,Main Draw,HASSAN Nurudeen (NGR) / JAMIU Azeez Olugbenga (NGR),HARIZ Jad (LBA) / LARIFI Hisham (LBA),HASSAN Nurudeen
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri/TORIOLA Segun,ABRAHAMS Byrone/LINGEVELDT Kurt,3,0,"11,11,11|4,7,1",R16,OTHER,MD,380,Main Draw,ARUNA Quadri (NGR) / TORIOLA Segun (NGR),ABRAHAMS Byrone (RSA) / LINGEVELDT Kurt (RSA),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri/TORIOLA Segun,HMAM Adam/MAMIA Thameur,4,0,"11,11,11,11|8,9,4,6",QF,OTHER,MD,380,Main Draw,ARUNA Quadri (NGR) / TORIOLA Segun (NGR),HMAM Adam (TUN) / MAMIA Thameur (TUN),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LASHIN Elsayed/SALEH Ahmed,ABIODUN Bode/OMOTAYO Olajide,4,2,"11,11,11,9,4,12|8,1,3,11,11,10",SF,OTHER,MD,380,Main Draw,LASHIN Elsayed (EGY) / SALEH Ahmed (EGY),ABIODUN Bode (NGR) / OMOTAYO Olajide (NGR),LASHIN Elsayed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri/TORIOLA Segun,LASHIN Elsayed/SALEH Ahmed,4,2,"11,8,11,11,11,11|8,11,13,9,7,5",F,OTHER,MD,380,Main Draw,ARUNA Quadri (NGR) / TORIOLA Segun (NGR),LASHIN Elsayed (EGY) / SALEH Ahmed (EGY),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LINGEVELDT Kurt/MAPHANGA Zodwa,LIGNANDZI Michel/BOKOCKOU Ira,3,0,"11,11,11|8,3,9",R16,OTHER,XD,380,Main Draw,LINGEVELDT Kurt (RSA) / MAPHANGA Zodwa (RSA),LIGNANDZI Michel (CGO) / BOKOCKOU Ira (CGO),LINGEVELDT Kurt
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TORIOLA Segun/OSHONAIKE Olufunke,MATHOLE Terrence/MADLALA Khanyisile,3,1,"11,11,7,11|4,3,11,8",R16,OTHER,XD,380,Main Draw,TORIOLA Segun (NGR) / OSHONAIKE Olufunke (NGR),MATHOLE Terrence (RSA) / MADLALA Khanyisile (RSA),TORIOLA Segun
ITTF Africa Senior Championships Agadir 2016,2016-10-24,BEN MEKKI Nadim/LAGHA Chouayb,LINGEVELDT Keegan/MATHOLE Terrence,3,0,"11,14,14|4,12,12",R16,OTHER,MD,380,Main Draw,BEN MEKKI Nadim (TUN) / LAGHA Chouayb (TUN),LINGEVELDT Keegan (RSA) / MATHOLE Terrence (RSA),BEN MEKKI Nadim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,JOHNSON Lekeasha/PATEL Danisha,MEZOUARY Ilham/NEHLI Rime,3,1,"11,11,12,11|7,3,14,3",R16,OTHER,WD,380,Main Draw,JOHNSON Lekeasha (RSA) / PATEL Danisha (RSA),MEZOUARY Ilham (MAR) / NEHLI Rime (MAR),JOHNSON Lekeasha
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MADLALA Khanyisile/MAPHANGA Zodwa,BETTACHE Oumaima/MAZIGH Fatima Zohra,3,0,"11,11,11|5,5,5",R16,OTHER,WD,380,Main Draw,MADLALA Khanyisile (RSA) / MAPHANGA Zodwa (RSA),BETTACHE Oumaima (MAR) / MAZIGH Fatima Zohra (MAR),MADLALA Khanyisile
ITTF Africa Senior Championships Agadir 2016,2016-10-24,RAHMO Aida/YOUSRY Amira,JOHNSON Lekeasha/PATEL Danisha,4,2,"11,11,9,11,6,11|2,4,11,1,11,7",QF,OTHER,WD,380,Main Draw,RAHMO Aida (EGY) / YOUSRY Amira (EGY),JOHNSON Lekeasha (RSA) / PATEL Danisha (RSA),RAHMO Aida
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ABDELAZIZ Farah/ELERAKY Reem,MADLALA Khanyisile/MAPHANGA Zodwa,4,0,"11,11,12,11|9,5,10,6",QF,OTHER,WD,380,Main Draw,ABDELAZIZ Farah (EGY) / ELERAKY Reem (EGY),MADLALA Khanyisile (RSA) / MAPHANGA Zodwa (RSA),ABDELAZIZ Farah
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ASSAR Khalid/ELBEIALI Mohamed,GBOYAH Emmanuel/KAMARA Ibrahim,3,0,"11,11,11|9,5,6",R16,OTHER,MD,380,Main Draw,ASSAR Khalid (EGY) / ELBEIALI Mohamed (EGY),GBOYAH Emmanuel (SLE) / KAMARA Ibrahim (SLE),ASSAR Khalid
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TORIOLA Segun/OSHONAIKE Olufunke,LAGHA Chouayb/GARCI Fadwa,3,0,"11,11,11|6,3,7",QF,OTHER,XD,380,Main Draw,TORIOLA Segun (NGR) / OSHONAIKE Olufunke (NGR),LAGHA Chouayb (TUN) / GARCI Fadwa (TUN),TORIOLA Segun
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LASHIN Elsayed/SALEH Ahmed,BEN MEKKI Nadim/LAGHA Chouayb,4,0,"11,11,11,13|5,5,8,11",QF,OTHER,MD,380,Main Draw,LASHIN Elsayed (EGY) / SALEH Ahmed (EGY),BEN MEKKI Nadim (TUN) / LAGHA Chouayb (TUN),LASHIN Elsayed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,FEREDJ Hiba/KESSACI Katia,GARCI Fadwa/HICHRI Samar,3,1,"11,11,9,11|6,9,11,4",R16,OTHER,WD,380,Main Draw,FEREDJ Hiba (ALG) / KESSACI Katia (ALG),GARCI Fadwa (TUN) / HICHRI Samar (TUN),FEREDJ Hiba
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ELBEIALI Mohamed,NGWE NIKENG Emmanuel,3,0,,GROUP,OTHER,MT,380,Main Draw,ELBEIALI Mohamed (EGY),NGWE NIKENG Emmanuel (CMR),ELBEIALI Mohamed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SALEH Ahmed,JAGUE Alain Patrick,3,0,,GROUP,OTHER,MT,380,Main Draw,SALEH Ahmed (EGY),JAGUE Alain Patrick (CMR),SALEH Ahmed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ASSAR Khalid,NDIKUM ASAAH Prosper,3,0,,GROUP,OTHER,MT,380,Main Draw,ASSAR Khalid (EGY),NDIKUM ASAAH Prosper (CMR),ASSAR Khalid
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LINGEVELDT Kurt,NGUEMA MVEY Wilfreed,3,0,"11,11,11|8,8,3",GROUP,OTHER,MT,380,Main Draw,LINGEVELDT Kurt (RSA),NGUEMA MVEY Wilfreed (GAB),LINGEVELDT Kurt
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LINGEVELDT Keegan,NGUEMA NKOGHO Neri,3,0,"11,11,11|9,6,1",GROUP,OTHER,MT,380,Main Draw,LINGEVELDT Keegan (RSA),NGUEMA NKOGHO Neri (GAB),LINGEVELDT Keegan
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SALEH Ahmed,NGUEMA MVEY Wilfreed,3,0,"11,11,11|1,5,2",GROUP,OTHER,MT,380,Main Draw,NGUEMA MVEY Wilfreed (GAB),SALEH Ahmed (EGY),SALEH Ahmed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ASSAR Omar,NGUEMA NKOGHO Neri,3,0,"11,11,11|2,1,2",GROUP,OTHER,MT,380,Main Draw,NGUEMA NKOGHO Neri (GAB),ASSAR Omar (EGY),ASSAR Omar
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ASSAR Khalid,LUSAKU Yacine,3,0,,GROUP,OTHER,MT,380,Main Draw,LUSAKU Yacine (GAB),ASSAR Khalid (EGY),ASSAR Khalid
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MATHOLE Terrence,NGWE NIKENG Emmanuel,3,0,,GROUP,OTHER,MT,380,Main Draw,MATHOLE Terrence (RSA),NGWE NIKENG Emmanuel (CMR),MATHOLE Terrence
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LINGEVELDT Keegan,JAGUE Alain Patrick,3,0,,GROUP,OTHER,MT,380,Main Draw,LINGEVELDT Keegan (RSA),JAGUE Alain Patrick (CMR),LINGEVELDT Keegan
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LINGEVELDT Kurt,NDIKUM ASAAH Prosper,3,0,,GROUP,OTHER,MT,380,Main Draw,LINGEVELDT Kurt (RSA),NDIKUM ASAAH Prosper (CMR),LINGEVELDT Kurt
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LASHIN Elsayed,LINGEVELDT Kurt,3,0,"11,11,11|8,4,9",GROUP,OTHER,MT,380,Main Draw,LINGEVELDT Kurt (RSA),LASHIN Elsayed (EGY),LASHIN Elsayed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ASSAR Khalid,LINGEVELDT Keegan,3,0,"11,11,11|1,2,5",GROUP,OTHER,MT,380,Main Draw,LINGEVELDT Keegan (RSA),ASSAR Khalid (EGY),ASSAR Khalid
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ELBEIALI Mohamed,MATHOLE Terrence,3,0,"14,11,11|12,6,7",GROUP,OTHER,MT,380,Main Draw,MATHOLE Terrence (RSA),ELBEIALI Mohamed (EGY),ELBEIALI Mohamed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,NGUEMA NKOGHO Neri,NGWE NIKENG Emmanuel,3,0,,GROUP,OTHER,MT,380,Main Draw,NGUEMA NKOGHO Neri (GAB),NGWE NIKENG Emmanuel (CMR),NGUEMA NKOGHO Neri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,NGUEMA MVEY Wilfreed,JAGUE Alain Patrick,3,0,,GROUP,OTHER,MT,380,Main Draw,NGUEMA MVEY Wilfreed (GAB),JAGUE Alain Patrick (CMR),NGUEMA MVEY Wilfreed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LUSAKU Yacine,NDIKUM ASAAH Prosper,3,0,,GROUP,OTHER,MT,380,Main Draw,LUSAKU Yacine (GAB),NDIKUM ASAAH Prosper (CMR),LUSAKU Yacine
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri,TIEDE KAHENEIN Stephane Cesar,3,0,,GROUP,OTHER,MT,380,Main Draw,ARUNA Quadri (NGR),TIEDE KAHENEIN Stephane Cesar (CIV),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,JAMIU Azeez Olugbenga,OBA Oba Kizito,3,0,,GROUP,OTHER,MT,380,Main Draw,JAMIU Azeez Olugbenga (NGR),OBA Oba Kizito (CIV),JAMIU Azeez Olugbenga
ITTF Africa Senior Championships Agadir 2016,2016-10-24,OMOTAYO Olajide,KOUASSI Ange-Aime,3,0,,GROUP,OTHER,MT,380,Main Draw,OMOTAYO Olajide (NGR),KOUASSI Ange-Aime (CIV),OMOTAYO Olajide
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HMAM Adam,GUKHOOL Wasiim,3,0,,GROUP,OTHER,MT,380,Main Draw,HMAM Adam (TUN),GUKHOOL Wasiim (MRI),HMAM Adam
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MAMIA Thameur,ARNACHELLUM Allan,3,0,,GROUP,OTHER,MT,380,Main Draw,MAMIA Thameur (TUN),ARNACHELLUM Allan (MRI),MAMIA Thameur
ITTF Africa Senior Championships Agadir 2016,2016-10-24,BEN MEKKI Nadim,DESSCANN Ganeshan,3,0,,GROUP,OTHER,MT,380,Main Draw,BEN MEKKI Nadim (TUN),DESSCANN Ganeshan (MRI),BEN MEKKI Nadim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TORIOLA Segun,DESSCANN Ganeshan,3,0,,GROUP,OTHER,MT,380,Main Draw,TORIOLA Segun (NGR),DESSCANN Ganeshan (MRI),TORIOLA Segun
ITTF Africa Senior Championships Agadir 2016,2016-10-24,JAMIU Azeez Olugbenga,ARNACHELLUM Allan,3,0,,GROUP,OTHER,MT,380,Main Draw,JAMIU Azeez Olugbenga (NGR),ARNACHELLUM Allan (MRI),JAMIU Azeez Olugbenga
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri,GUKHOOL Wasiim,3,0,,GROUP,OTHER,MT,380,Main Draw,ARUNA Quadri (NGR),GUKHOOL Wasiim (MRI),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LAGHA Chouayb,TIEDE KAHENEIN Stephane Cesar,3,0,"11,11,11|5,2,3",GROUP,OTHER,MT,380,Main Draw,TIEDE KAHENEIN Stephane Cesar (CIV),LAGHA Chouayb (TUN),LAGHA Chouayb
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HMAM Adam,JAMIU Azeez Olugbenga,3,0,"11,11,11|7,8,9",GROUP,OTHER,MT,380,Main Draw,HMAM Adam (TUN),JAMIU Azeez Olugbenga (NGR),HMAM Adam
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri,MAMIA Thameur,3,0,"11,11,11|6,2,6",GROUP,OTHER,MT,380,Main Draw,MAMIA Thameur (TUN),ARUNA Quadri (NGR),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,OMOTAYO Olajide,BEN MEKKI Nadim,3,1,"11,8,11,11|4,11,7,7",GROUP,OTHER,MT,380,Main Draw,BEN MEKKI Nadim (TUN),OMOTAYO Olajide (NGR),OMOTAYO Olajide
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TIEDE KAHENEIN Stephane Cesar,ARNACHELLUM Allan,3,0,,GROUP,OTHER,MT,380,Main Draw,TIEDE KAHENEIN Stephane Cesar (CIV),ARNACHELLUM Allan (MRI),TIEDE KAHENEIN Stephane Cesar
ITTF Africa Senior Championships Agadir 2016,2016-10-24,OBA Oba Kizito,DESSCANN Ganeshan,3,0,,GROUP,OTHER,MT,380,Main Draw,OBA Oba Kizito (CIV),DESSCANN Ganeshan (MRI),OBA Oba Kizito
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KOUASSI Ange-Aime,GUKHOOL Wasiim,3,0,,GROUP,OTHER,MT,380,Main Draw,KOUASSI Ange-Aime (CIV),GUKHOOL Wasiim (MRI),KOUASSI Ange-Aime
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LIGNANDZI Michel,ABUSHUWASHI Adir,3,0,,GROUP,OTHER,MT,380,Main Draw,LIGNANDZI Michel (CGO),ABUSHUWASHI Adir (LBA),LIGNANDZI Michel
ITTF Africa Senior Championships Agadir 2016,2016-10-24,IDOWU Saheed,LARIFI Hisham,3,0,,GROUP,OTHER,MT,380,Main Draw,IDOWU Saheed (CGO),LARIFI Hisham (LBA),IDOWU Saheed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,BIENATIKI Christ,ALZAREBI Ramadan,3,0,,GROUP,OTHER,MT,380,Main Draw,BIENATIKI Christ (CGO),ALZAREBI Ramadan (LBA),BIENATIKI Christ
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KHEROUF Sami,KRICHEL Mohamed,3,0,"11,11,11|9,5,7",GROUP,OTHER,MT,380,Main Draw,KHEROUF Sami (ALG),KRICHEL Mohamed (MAR),KHEROUF Sami
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TIRSELT Mounaim,KARALI Naim,3,1,"11,9,11,12|6,11,8,10",GROUP,OTHER,MT,380,Main Draw,KARALI Naim (ALG),TIRSELT Mounaim (MAR),TIRSELT Mounaim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ZAIDI Mohammed,ZINE EL ABIDINE Saad,3,1,"10,11,13,11|12,5,11,8",GROUP,OTHER,MT,380,Main Draw,ZAIDI Mohammed (ALG),ZINE EL ABIDINE Saad (MAR),ZAIDI Mohammed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KHEROUF Sami,TIRSELT Mounaim,3,1,"11,10,11,11|7,12,8,1",GROUP,OTHER,MT,380,Main Draw,KHEROUF Sami (ALG),TIRSELT Mounaim (MAR),KHEROUF Sami
ITTF Africa Senior Championships Agadir 2016,2016-10-24,IDOWU Saheed,ZINE EL ABIDINE Saad,3,0,"11,11,11|3,8,5",GROUP,OTHER,MT,380,Main Draw,IDOWU Saheed (CGO),ZINE EL ABIDINE Saad (MAR),IDOWU Saheed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TIRSELT Mounaim,BIENATIKI Christ,3,0,"11,11,11|5,0,5",GROUP,OTHER,MT,380,Main Draw,BIENATIKI Christ (CGO),TIRSELT Mounaim (MAR),TIRSELT Mounaim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,IDOWU Saheed,TIRSELT Mounaim,3,1,"11,7,11,11|9,11,7,5",GROUP,OTHER,MT,380,Main Draw,IDOWU Saheed (CGO),TIRSELT Mounaim (MAR),IDOWU Saheed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KHEROUF Sami,ALZAREBI Ramadan,3,0,"11,11,11|6,6,4",GROUP,OTHER,MT,380,Main Draw,KHEROUF Sami (ALG),ALZAREBI Ramadan (LBA),KHEROUF Sami
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KARALI Naim,HARIZ Jad,3,0,"11,11,11|4,7,4",GROUP,OTHER,MT,380,Main Draw,KARALI Naim (ALG),HARIZ Jad (LBA),KARALI Naim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ZAIDI Mohammed,LARIFI Hisham,3,0,"11,11,11|9,4,4",GROUP,OTHER,MT,380,Main Draw,ZAIDI Mohammed (ALG),LARIFI Hisham (LBA),ZAIDI Mohammed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KHEROUF Sami,BIENATIKI Christ,3,1,"11,9,11,11|3,11,9,7",GROUP,OTHER,MT,380,Main Draw,KHEROUF Sami (ALG),BIENATIKI Christ (CGO),KHEROUF Sami
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KARALI Naim,IDOWU Saheed,3,2,"8,11,5,11,11|11,9,11,8,4",GROUP,OTHER,MT,380,Main Draw,KARALI Naim (ALG),IDOWU Saheed (CGO),KARALI Naim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LIGNANDZI Michel,ZAIDI Mohammed,3,0,"11,14,11|8,12,8",GROUP,OTHER,MT,380,Main Draw,ZAIDI Mohammed (ALG),LIGNANDZI Michel (CGO),LIGNANDZI Michel
ITTF Africa Senior Championships Agadir 2016,2016-10-24,IDOWU Saheed,KHEROUF Sami,3,2,"11,11,9,11,13|13,9,11,9,11",GROUP,OTHER,MT,380,Main Draw,KHEROUF Sami (ALG),IDOWU Saheed (CGO),IDOWU Saheed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,BIENATIKI Christ,KARALI Naim,3,2,"10,11,10,11,11|12,8,12,7,7",GROUP,OTHER,MT,380,Main Draw,KARALI Naim (ALG),BIENATIKI Christ (CGO),BIENATIKI Christ
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HARB Soufiane,HARIZ Jad,3,1,"11,9,11,12|9,11,9,10",GROUP,OTHER,MT,380,Main Draw,HARIZ Jad (LBA),HARB Soufiane (MAR),HARB Soufiane
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TIRSELT Mounaim,ALZAREBI Ramadan,3,0,"11,11,11|6,6,4",GROUP,OTHER,MT,380,Main Draw,ALZAREBI Ramadan (LBA),TIRSELT Mounaim (MAR),TIRSELT Mounaim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ZINE EL ABIDINE Saad,LARIFI Hisham,3,0,"11,11,11|8,5,4",GROUP,OTHER,MT,380,Main Draw,LARIFI Hisham (LBA),ZINE EL ABIDINE Saad (MAR),ZINE EL ABIDINE Saad
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SOW Hamidou,LAWSON-GAIZER Fessou,3,1,"11,11,9,11|7,7,11,7",GROUP,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),LAWSON-GAIZER Fessou (TOG),SOW Hamidou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,AGBETOGLO Mawussi,DRAME Abdoulaye,3,0,"11,11,11|3,3,3",GROUP,OTHER,MT,380,Main Draw,DRAME Abdoulaye (SEN),AGBETOGLO Mawussi (TOG),AGBETOGLO Mawussi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,AKAKPO Kossi,DIEDHIOU Elie,3,0,"12,11,11|10,2,9",GROUP,OTHER,MT,380,Main Draw,DIEDHIOU Elie (SEN),AKAKPO Kossi (TOG),AKAKPO Kossi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,AGBETOGLO Mawussi,SOW Hamidou,3,0,"13,12,12|11,10,10",GROUP,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),AGBETOGLO Mawussi (TOG),AGBETOGLO Mawussi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,GBOYAH Emmanuel,RAZAFINDRALAMBO Zo,3,0,,GROUP,OTHER,MT,380,Main Draw,GBOYAH Emmanuel (SLE),RAZAFINDRALAMBO Zo (MAD),GBOYAH Emmanuel
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KAMARA Ibrahim,NATIVEL Jonathan,3,0,,GROUP,OTHER,MT,380,Main Draw,KAMARA Ibrahim (SLE),NATIVEL Jonathan (MAD),KAMARA Ibrahim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KAI-TONGI Prince,RANDRIANANTOANDRO Erick,3,0,,GROUP,OTHER,MT,380,Main Draw,KAI-TONGI Prince (SLE),RANDRIANANTOANDRO Erick (MAD),KAI-TONGI Prince
ITTF Africa Senior Championships Agadir 2016,2016-10-24,AKAKPO Kossi,KAMARA Ibrahim,3,1,"9,11,11,11|11,3,6,9",GROUP,OTHER,MT,380,Main Draw,KAMARA Ibrahim (SLE),AKAKPO Kossi (TOG),AKAKPO Kossi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,AGBETOGLO Mawussi,GBOYAH Emmanuel,3,0,"11,11,11|4,4,1",GROUP,OTHER,MT,380,Main Draw,GBOYAH Emmanuel (SLE),AGBETOGLO Mawussi (TOG),AGBETOGLO Mawussi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LAWSON-GAIZER Fessou,KAI-TONGI Prince,3,0,"11,11,11|6,8,7",GROUP,OTHER,MT,380,Main Draw,KAI-TONGI Prince (SLE),LAWSON-GAIZER Fessou (TOG),LAWSON-GAIZER Fessou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,DIEDHIOU Elie,RAZAFINDRALAMBO Zo,3,0,,GROUP,OTHER,MT,380,Main Draw,DIEDHIOU Elie (SEN),RAZAFINDRALAMBO Zo (MAD),DIEDHIOU Elie
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SOW Hamidou,NATIVEL Jonathan,3,0,,GROUP,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),NATIVEL Jonathan (MAD),SOW Hamidou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,DRAME Abdoulaye,RANDRIANANTOANDRO Erick,3,0,,GROUP,OTHER,MT,380,Main Draw,DRAME Abdoulaye (SEN),RANDRIANANTOANDRO Erick (MAD),DRAME Abdoulaye
ITTF Africa Senior Championships Agadir 2016,2016-10-24,FANNY Kokou,RAZAFINDRALAMBO Zo,3,0,,GROUP,OTHER,MT,380,Main Draw,FANNY Kokou (TOG),RAZAFINDRALAMBO Zo (MAD),FANNY Kokou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,AGBETOGLO Mawussi,NATIVEL Jonathan,3,0,,GROUP,OTHER,MT,380,Main Draw,AGBETOGLO Mawussi (TOG),NATIVEL Jonathan (MAD),AGBETOGLO Mawussi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LAWSON-GAIZER Fessou,RANDRIANANTOANDRO Erick,3,0,,GROUP,OTHER,MT,380,Main Draw,LAWSON-GAIZER Fessou (TOG),RANDRIANANTOANDRO Erick (MAD),LAWSON-GAIZER Fessou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SOW Hamidou,KAMARA Ibrahim,3,0,"11,11,11|4,6,5",GROUP,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),KAMARA Ibrahim (SLE),SOW Hamidou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,GBOYAH Emmanuel,DIEDHIOU Elie,3,0,"11,11,11|6,5,9",GROUP,OTHER,MT,380,Main Draw,DIEDHIOU Elie (SEN),GBOYAH Emmanuel (SLE),GBOYAH Emmanuel
ITTF Africa Senior Championships Agadir 2016,2016-10-24,DRAME Abdoulaye,KAI-TONGI Prince,3,1,"11,11,12,11|8,13,10,9",GROUP,OTHER,MT,380,Main Draw,DRAME Abdoulaye (SEN),KAI-TONGI Prince (SLE),DRAME Abdoulaye
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SOW Hamidou,GBOYAH Emmanuel,3,0,"11,11,11|4,3,6",GROUP,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),GBOYAH Emmanuel (SLE),SOW Hamidou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ELERAKY Reem,SAIDANI Safa,3,0,"15,11,11|13,5,7",GROUP,OTHER,WT,380,Main Draw,SAIDANI Safa (TUN),ELERAKY Reem (EGY),ELERAKY Reem
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HELMY Yousra,HAJ SALAH Abir,3,0,"11,13,12|8,11,10",GROUP,OTHER,WT,380,Main Draw,HAJ SALAH Abir (TUN),HELMY Yousra (EGY),HELMY Yousra
