tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
North Africa Regional Championships 2025,2025-04-28,ABDELAZIZ Youssef,BENCHAT Marius,3,0,"11,11,11|3,4,5",GROUP,OTHER,MT,3135,Main Draw,BENCHAT Marius (MAR),ABDELAZIZ Youssef (EGY),ABDELAZIZ Youssef
North Africa Regional Championships 2025,2025-04-28,ABDELAZIZ Youssef,JELLOULI Milhane,3,0,"17,11,11|15,4,5",GROUP,OTHER,MT,3135,Main Draw,ABDELAZIZ Youssef (EGY),JELLOULI Milhane (ALG),ABDELAZIZ Youssef
North Africa Regional Championships 2025,2025-04-28,BOULOUSSA Mehdi,HELMY Mahmoud,3,0,"11,11,11|9,9,6",GROUP,OTHER,MT,3135,Main Draw,HELMY Mahmoud (EGY),BOULOUSSA Mehdi (ALG),BOULOUSSA Mehdi
North Africa Regional Championships 2025,2025-04-28,GHALLAB Aly,KHEROUF Sami,3,0,"11,11,11|0,0,0",GROUP,OTHER,MT,3135,Main Draw,GHALLAB Aly (EGY),KHEROUF Sami (ALG),GHALLAB Aly
North Africa Regional Championships 2025,2025-04-28,BOULOUSSA Mehdi,ABDELAZIZ Youssef,3,1,"6,14,13,11|11,12,11,4",GROUP,OTHER,MT,3135,Main Draw,ABDELAZIZ Youssef (EGY),BOULOUSSA Mehdi (ALG),BOULOUSSA Mehdi
North Africa Regional Championships 2025,2025-04-28,JELLOULI Milhane,HELMY Mahmoud,3,2,"11,4,11,11,15|13,11,8,8,13",GROUP,OTHER,MT,3135,Main Draw,HELMY Mahmoud (EGY),JELLOULI Milhane (ALG),JELLOULI Milhane
North Africa Regional Championships 2025,2025-04-28,ALHODABY Mariam,MORICE Tania,3,0,"11,11,11|6,5,7",GROUP,OTHER,WT,3135,Main Draw,MORICE Tania (ALG),ALHODABY Mariam (EGY),ALHODABY Mariam
North Africa Regional Championships 2025,2025-04-28,HELMY Yousra,KESSACI Amina,3,0,"11,11,11|6,7,4",GROUP,OTHER,WT,3135,Main Draw,KESSACI Amina (ALG),HELMY Yousra (EGY),HELMY Yousra
North Africa Regional Championships 2025,2025-04-28,FATHY Hend,BOUHENNI Yassamine,3,0,"11,11,12|6,9,10",GROUP,OTHER,WT,3135,Main Draw,BOUHENNI Yassamine (ALG),FATHY Hend (EGY),FATHY Hend
North Africa Regional Championships 2025,2025-04-28,BEN ATTIA Youssef,THEOPHILE Yassine,3,2,"11,5,11,7,11|5,11,3,11,9",GROUP,OTHER,MT,3135,Main Draw,THEOPHILE Yassine (MAR),BEN ATTIA Youssef (TUN),BEN ATTIA Youssef
North Africa Regional Championships 2025,2025-04-28,ESSID Wassim,BENCHAT Marius,3,0,"11,11,11|2,5,3",GROUP,OTHER,MT,3135,Main Draw,BENCHAT Marius (MAR),ESSID Wassim (TUN),ESSID Wassim
North Africa Regional Championships 2025,2025-04-28,NEMRAS Reda,KHALOUFI Mohamed,3,0,"11,11,11|5,6,4",GROUP,OTHER,MT,3135,Main Draw,NEMRAS Reda (MAR),KHALOUFI Mohamed (TUN),NEMRAS Reda
North Africa Regional Championships 2025,2025-04-28,ESSID Wassim,THEOPHILE Yassine,3,0,"11,11,11|7,7,9",GROUP,OTHER,MT,3135,Main Draw,THEOPHILE Yassine (MAR),ESSID Wassim (TUN),ESSID Wassim
North Africa Regional Championships 2025,2025-04-28,ALHODABY Mariam,GARCI Fadwa,3,0,"11,11,11|4,6,4",,OTHER,WS,3135,Qualification,ALHODABY Mariam (EGY),GARCI Fadwa (TUN),ALHODABY Mariam
North Africa Regional Championships 2025,2025-04-28,HELMY Yousra,HAJ SALAH Abir,3,1,"12,10,11,11|10,12,6,2",,OTHER,WS,3135,Qualification,HELMY Yousra (EGY),HAJ SALAH Abir (TUN),HELMY Yousra
North Africa Regional Championships 2025,2025-04-28,FATHY Hend,MORICE Tania,3,0,"11,11,11|7,3,5",,OTHER,WS,3135,Qualification,FATHY Hend (EGY),MORICE Tania (ALG),FATHY Hend
North Africa Regional Championships 2025,2025-04-28,ALHODABY Marwa,NASRI Malissa,3,0,"11,11,11|8,4,2",,OTHER,WS,3135,Qualification,ALHODABY Marwa (EGY),NASRI Malissa (ALG),ALHODABY Marwa
North Africa Regional Championships 2025,2025-04-28,BRAHIMI Mariam,BOUHJAR Salma,3,2,"2,11,11,7,11|11,4,9,11,9",,OTHER,WS,3135,Qualification,BOUHJAR Salma (TUN),BRAHIMI Mariam (TUN),BRAHIMI Mariam
North Africa Regional Championships 2025,2025-04-28,ZOGHLAMI Maram,SUISSI Balkis,3,0,"11,11,11|7,8,8",,OTHER,WS,3135,Qualification,ZOGHLAMI Maram (TUN),SUISSI Balkis (TUN),ZOGHLAMI Maram
North Africa Regional Championships 2025,2025-04-28,BADAWY Farida,TAGUERCIFI Houda,3,1,"9,11,11,11|11,6,6,0",,OTHER,WS,3135,Qualification,BADAWY Farida (EGY),TAGUERCIFI Houda (ALG),BADAWY Farida
North Africa Regional Championships 2025,2025-04-28,ABDELAZIZ Youssef,CHAICHI Abdelbasset,3,0,"11,11,11|8,8,5",,OTHER,MS,3135,Qualification,ABDELAZIZ Youssef (EGY),CHAICHI Abdelbasset (ALG),ABDELAZIZ Youssef
North Africa Regional Championships 2025,2025-04-28,ESSID Wassim,HAMRANAH Alhusayn,3,0,"11,11,11|5,7,6",,OTHER,MS,3135,Qualification,ESSID Wassim (TUN),HAMRANAH Alhusayn (LBA),ESSID Wassim
North Africa Regional Championships 2025,2025-04-28,JELLOULI Milhane,AIDLI Youssef,3,0,"11,11,11|5,6,5",,OTHER,MS,3135,Qualification,JELLOULI Milhane (ALG),AIDLI Youssef (TUN),JELLOULI Milhane
North Africa Regional Championships 2025,2025-04-28,GHALLAB Aly,TIRSELT Mounaim,3,1,"13,12,9,11|11,10,11,6",,OTHER,MS,3135,Qualification,GHALLAB Aly (EGY),TIRSELT Mounaim (MAR),GHALLAB Aly
