tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Serbian Open Belgrade 2006,2006-10-19,CROTTI Mattia,BORCIC Dorde,4,2,"11,11,8,11,10,11|9,9,11,9,12,8",,GRAND_SLAM,MS,1808,Qualification,CROTTI Mattia (ITA),BORCIC Dorde (SRB),CROTTI Mattia
Serbian Open Belgrade 2006,2006-10-19,WIJERS Barry,BORCIC Dorde,4,3,"9,11,11,11,8,7,11|11,9,5,6,11,11,7",QR2,GRAND_SLAM,MS,1808,Qualification,WIJERS Barry (NED),BORCIC Dorde (SRB),WIJERS Barry
Serbian Open Belgrade 2006,2006-10-19,WIJERS Barry,CROTTI Mattia,4,0,"11,12,11,12|4,10,9,10",3,GRAND_SLAM,MS,1808,Qualification,WIJERS Barry (NED),CROTTI Mattia (ITA),WIJERS Barry
Serbian Open Belgrade 2006,2006-10-19,CHMIEL Piotr,KOBES Kristian,4,0,"11,11,11,12|5,3,6,10",,GRAND_SLAM,MS,1808,Qualification,CHMIEL Piotr (POL),KOBES Kristian (SVK),CHMIEL Piotr
Serbian Open Belgrade 2006,2006-10-19,KOBES Kristian,GAVRILOV Denis,4,0,,QR2,GRAND_SLAM,MS,1808,Qualification,KOBES Kristian (SVK),GAVRILOV Denis (RUS),KOBES Kristian
Serbian Open Belgrade 2006,2006-10-19,CHMIEL Piotr,GAVRILOV Denis,4,0,,3,GRAND_SLAM,MS,1808,Qualification,CHMIEL Piotr (POL),GAVRILOV Denis (RUS),CHMIEL Piotr
Serbian Open Belgrade 2006,2006-10-19,MALICKI Szymon,JEZO Filip,4,1,"9,11,11,11,11|11,9,9,9,7",,GRAND_SLAM,MS,1808,Qualification,MALICKI Szymon (POL),JEZO Filip (SVK),MALICKI Szymon
Serbian Open Belgrade 2006,2006-10-19,KATKOV Ivan,JEZO Filip,4,0,"11,11,11,11|5,7,7,9",QR2,GRAND_SLAM,MS,1808,Qualification,KATKOV Ivan (UKR),JEZO Filip (SVK),KATKOV Ivan
Serbian Open Belgrade 2006,2006-10-19,MALICKI Szymon,KATKOV Ivan,4,3,"15,11,7,11,3,7,11|13,6,11,5,11,11,5",3,GRAND_SLAM,MS,1808,Qualification,MALICKI Szymon (POL),KATKOV Ivan (UKR),MALICKI Szymon
Serbian Open Belgrade 2006,2006-10-19,SLATINSEK Uros,SAVIC Zoran,4,1,"11,11,9,11,11|6,7,11,2,5",,GRAND_SLAM,MS,1808,Qualification,SLATINSEK Uros (SLO),SAVIC Zoran (SRB),SLATINSEK Uros
Serbian Open Belgrade 2006,2006-10-19,KONECNY Tomas,SAVIC Zoran,4,1,"11,10,11,14,11|5,12,5,12,3",QR2,GRAND_SLAM,MS,1808,Qualification,KONECNY Tomas (CZE),SAVIC Zoran (SRB),KONECNY Tomas
Serbian Open Belgrade 2006,2006-10-19,SLATINSEK Uros,KONECNY Tomas,4,0,"16,11,11,12|14,1,4,10",3,GRAND_SLAM,MS,1808,Qualification,SLATINSEK Uros (SLO),KONECNY Tomas (CZE),SLATINSEK Uros
Serbian Open Belgrade 2006,2006-10-19,PAPADIMITRIOU Dimitrios,TAROCCO Andrea,4,3,"8,11,11,7,7,11,11|11,7,8,11,11,7,8",,GRAND_SLAM,MS,1808,Qualification,PAPADIMITRIOU Dimitrios (GRE),TAROCCO Andrea (ITA),PAPADIMITRIOU Dimitrios
Serbian Open Belgrade 2006,2006-10-19,PATTANTYUS Adam,TAROCCO Andrea,4,0,"11,11,11,11|4,8,9,3",QR2,GRAND_SLAM,MS,1808,Qualification,PATTANTYUS Adam (HUN),TAROCCO Andrea (ITA),PATTANTYUS Adam
Serbian Open Belgrade 2006,2006-10-19,PAPADIMITRIOU Dimitrios,PATTANTYUS Adam,4,1,"11,10,11,11,11|9,12,9,9,9",3,GRAND_SLAM,MS,1808,Qualification,PAPADIMITRIOU Dimitrios (GRE),PATTANTYUS Adam (HUN),PAPADIMITRIOU Dimitrios
Serbian Open Belgrade 2006,2006-10-19,GOLOVANOV Stanislav,DIVOVIC Almir,4,0,,,GRAND_SLAM,MS,1808,Qualification,GOLOVANOV Stanislav (BUL),DIVOVIC Almir (BIH),GOLOVANOV Stanislav
Serbian Open Belgrade 2006,2006-10-19,PRESSLMAYER Bernhard,DIVOVIC Almir,4,0,,QR2,GRAND_SLAM,MS,1808,Qualification,PRESSLMAYER Bernhard (AUT),DIVOVIC Almir (BIH),PRESSLMAYER Bernhard
Serbian Open Belgrade 2006,2006-10-19,PRESSLMAYER Bernhard,GOLOVANOV Stanislav,4,0,"11,11,11,11|4,6,8,7",3,GRAND_SLAM,MS,1808,Qualification,PRESSLMAYER Bernhard (AUT),GOLOVANOV Stanislav (BUL),PRESSLMAYER Bernhard
Serbian Open Belgrade 2006,2006-10-19,PICHLER Michael,NAMESTOVSKI Atila,4,0,"11,12,11,11|9,10,9,5",,GRAND_SLAM,MS,1808,Qualification,PICHLER Michael (AUT),NAMESTOVSKI Atila (SRB),PICHLER Michael
Serbian Open Belgrade 2006,2006-10-19,NAMESTOVSKI Atila,CLOSSET Marc,4,3,"8,11,11,4,13,11,11|11,3,9,11,15,7,5",QR2,GRAND_SLAM,MS,1808,Qualification,NAMESTOVSKI Atila (SRB),CLOSSET Marc (BEL),NAMESTOVSKI Atila
Serbian Open Belgrade 2006,2006-10-19,PICHLER Michael,CLOSSET Marc,4,2,"11,11,8,8,11,15|8,8,11,11,7,13",3,GRAND_SLAM,MS,1808,Qualification,PICHLER Michael (AUT),CLOSSET Marc (BEL),PICHLER Michael
Serbian Open Belgrade 2006,2006-10-19,PALCEK Martin,MLADENOV Dobrin,4,1,"11,12,11,11,11|7,14,4,5,8",,GRAND_SLAM,MS,1808,Qualification,PALCEK Martin (SVK),MLADENOV Dobrin (BUL),PALCEK Martin
Serbian Open Belgrade 2006,2006-10-19,DEMEK Tomas,MLADENOV Dobrin,4,1,"11,9,11,11,11|3,11,4,6,6",QR2,GRAND_SLAM,MS,1808,Qualification,DEMEK Tomas (CZE),MLADENOV Dobrin (BUL),DEMEK Tomas
Serbian Open Belgrade 2006,2006-10-19,DEMEK Tomas,PALCEK Martin,4,1,"11,11,6,11,11|8,5,11,8,3",3,GRAND_SLAM,MS,1808,Qualification,DEMEK Tomas (CZE),PALCEK Martin (SVK),DEMEK Tomas
Serbian Open Belgrade 2006,2006-10-19,ZOMBORI David,VANNUCCI Marco,4,1,"11,11,7,11,11|9,1,11,1,6",,GRAND_SLAM,MS,1808,Qualification,ZOMBORI David (HUN),VANNUCCI Marco (SMR),ZOMBORI David
Serbian Open Belgrade 2006,2006-10-19,REDJEP Ronald,VANNUCCI Marco,4,1,"11,9,11,11,11|1,11,6,4,6",QR2,GRAND_SLAM,MS,1808,Qualification,REDJEP Ronald (CRO),VANNUCCI Marco (SMR),REDJEP Ronald
Serbian Open Belgrade 2006,2006-10-19,REDJEP Ronald,ZOMBORI David,4,1,"12,11,8,11,11|10,5,11,6,7",3,GRAND_SLAM,MS,1808,Qualification,REDJEP Ronald (CRO),ZOMBORI David (HUN),REDJEP Ronald
Serbian Open Belgrade 2006,2006-10-19,MOLNAR Krisztian,MUJIC Elvis,4,0,"11,11,11,11|3,6,4,4",,GRAND_SLAM,MS,1808,Qualification,MOLNAR Krisztian (HUN),MUJIC Elvis (BIH),MOLNAR Krisztian
Serbian Open Belgrade 2006,2006-10-19,BOBOCICA Mihai,MUJIC Elvis,4,0,"11,11,11,11|3,3,6,4",QR2,GRAND_SLAM,MS,1808,Qualification,BOBOCICA Mihai (ITA),MUJIC Elvis (BIH),BOBOCICA Mihai
Serbian Open Belgrade 2006,2006-10-19,BOBOCICA Mihai,MOLNAR Krisztian,4,2,"11,15,6,11,11,11|7,17,11,8,8,4",3,GRAND_SLAM,MS,1808,Qualification,BOBOCICA Mihai (ITA),MOLNAR Krisztian (HUN),BOBOCICA Mihai
Serbian Open Belgrade 2006,2006-10-19,JANCARIK Lubomir,KITTENBERGER Hiroshi,4,1,"8,11,11,11,11|11,9,5,7,2",,GRAND_SLAM,MS,1808,Qualification,JANCARIK Lubomir (CZE),KITTENBERGER Hiroshi (AUT),JANCARIK Lubomir
Serbian Open Belgrade 2006,2006-10-19,VOSTES Yannick,KITTENBERGER Hiroshi,4,1,"2,11,13,13,11|11,1,11,11,7",QR2,GRAND_SLAM,MS,1808,Qualification,VOSTES Yannick (BEL),KITTENBERGER Hiroshi (AUT),VOSTES Yannick
Serbian Open Belgrade 2006,2006-10-19,JANCARIK Lubomir,VOSTES Yannick,4,1,"11,11,13,6,12|6,8,11,11,10",3,GRAND_SLAM,MS,1808,Qualification,JANCARIK Lubomir (CZE),VOSTES Yannick (BEL),JANCARIK Lubomir
Serbian Open Belgrade 2006,2006-10-19,HABESOHN Mathias,DIZDAREVIC Mirza,4,0,,,GRAND_SLAM,MS,1808,Qualification,HABESOHN Mathias (AUT),DIZDAREVIC Mirza (BIH),HABESOHN Mathias
Serbian Open Belgrade 2006,2006-10-19,BARDON Michal,DIZDAREVIC Mirza,4,0,,QR2,GRAND_SLAM,MS,1808,Qualification,BARDON Michal (SVK),DIZDAREVIC Mirza (BIH),BARDON Michal
Serbian Open Belgrade 2006,2006-10-19,BARDON Michal,HABESOHN Mathias,4,1,"11,8,11,11,13|8,11,8,4,11",3,GRAND_SLAM,MS,1808,Qualification,BARDON Michal (SVK),HABESOHN Mathias (AUT),BARDON Michal
Serbian Open Belgrade 2006,2006-10-19,MUSKO Peter,BUBA Ondrej,4,0,"11,11,11,11|4,6,7,6",,GRAND_SLAM,MS,1808,Qualification,MUSKO Peter (HUN),BUBA Ondrej (CZE),MUSKO Peter
Serbian Open Belgrade 2006,2006-10-19,BUBA Ondrej,PETERSEN Christoffer,4,2,"12,6,11,10,11,11|10,11,8,12,5,4",QR2,GRAND_SLAM,MS,1808,Qualification,BUBA Ondrej (CZE),PETERSEN Christoffer (DEN),BUBA Ondrej
Serbian Open Belgrade 2006,2006-10-19,MUSKO Peter,PETERSEN Christoffer,4,2,"13,11,9,9,12,11|11,7,11,11,10,6",3,GRAND_SLAM,MS,1808,Qualification,MUSKO Peter (HUN),PETERSEN Christoffer (DEN),MUSKO Peter
Serbian Open Belgrade 2006,2006-10-19,BUROV Viacheslav,FEBER Richard,4,3,"7,11,11,11,4,8,13|11,8,6,9,11,11,11",,GRAND_SLAM,MS,1808,Qualification,BUROV Viacheslav (RUS),FEBER Richard (CZE),BUROV Viacheslav
Serbian Open Belgrade 2006,2006-10-19,PRYSHCHEPA Ievgen,FEBER Richard,4,3,"8,7,11,12,11,11,11|11,11,7,14,4,5,5",QR2,GRAND_SLAM,MS,1808,Qualification,PRYSHCHEPA Ievgen (UKR),FEBER Richard (CZE),PRYSHCHEPA Ievgen
Serbian Open Belgrade 2006,2006-10-19,PRYSHCHEPA Ievgen,BUROV Viacheslav,4,3,"7,6,11,9,11,11,11|11,11,9,11,7,8,9",3,GRAND_SLAM,MS,1808,Qualification,PRYSHCHEPA Ievgen (UKR),BUROV Viacheslav (RUS),PRYSHCHEPA Ievgen
Serbian Open Belgrade 2006,2006-10-19,PERSSON Jon,JANASEK Thomas,4,0,,,GRAND_SLAM,MS,1808,Qualification,PERSSON Jon (SWE),JANASEK Thomas (CZE),PERSSON Jon
Serbian Open Belgrade 2006,2006-10-19,VITSEK Ivan,JANASEK Thomas,4,0,,QR2,GRAND_SLAM,MS,1808,Qualification,VITSEK Ivan (HUN),JANASEK Thomas (CZE),VITSEK Ivan
Serbian Open Belgrade 2006,2006-10-19,VITSEK Ivan,PERSSON Jon,4,1,"9,15,11,11,11|11,13,8,8,9",3,GRAND_SLAM,MS,1808,Qualification,VITSEK Ivan (HUN),PERSSON Jon (SWE),VITSEK Ivan
Serbian Open Belgrade 2006,2006-10-19,KAN Yo,JEVTOVIC Marko,4,1,"11,11,11,11,12|13,6,6,9,10",,GRAND_SLAM,MS,1808,Qualification,KAN Yo (JPN),JEVTOVIC Marko (SRB),KAN Yo
Serbian Open Belgrade 2006,2006-10-19,KAN Yo,DESPRES Rodolphe,4,1,"9,11,12,11,11|11,5,10,8,7",QR2,GRAND_SLAM,MS,1808,Qualification,KAN Yo (JPN),DESPRES Rodolphe (FRA),KAN Yo
Serbian Open Belgrade 2006,2006-10-19,JEVTOVIC Marko,DESPRES Rodolphe,4,3,"5,11,7,1,12,11,11|11,8,11,11,10,8,7",3,GRAND_SLAM,MS,1808,Qualification,JEVTOVIC Marko (SRB),DESPRES Rodolphe (FRA),JEVTOVIC Marko
Serbian Open Belgrade 2006,2006-10-19,PETO Zsolt,ZHAO Yang,4,1,"11,12,11,11,11|8,10,5,13,6",,GRAND_SLAM,MS,1808,Qualification,PETO Zsolt (SRB),ZHAO Yang (FRA),PETO Zsolt
Serbian Open Belgrade 2006,2006-10-19,SKACHKOV Kirill,ZHAO Yang,4,1,"11,13,7,11,11|5,11,11,8,5",QR2,GRAND_SLAM,MS,1808,Qualification,SKACHKOV Kirill (RUS),ZHAO Yang (FRA),SKACHKOV Kirill
Serbian Open Belgrade 2006,2006-10-19,SKACHKOV Kirill,PETO Zsolt,4,0,"11,11,14,11|9,9,12,9",3,GRAND_SLAM,MS,1808,Qualification,SKACHKOV Kirill (RUS),PETO Zsolt (SRB),SKACHKOV Kirill
Serbian Open Belgrade 2006,2006-10-19,KOLAREK Tomislav,ALILOVIC Samir,4,0,"11,11,11,12|2,4,6,10",,GRAND_SLAM,MS,1808,Qualification,KOLAREK Tomislav (CRO),ALILOVIC Samir (MNE),KOLAREK Tomislav
Serbian Open Belgrade 2006,2006-10-19,ZHMUDENKO Yaroslav,ALILOVIC Samir,4,0,"11,11,11,11|3,4,5,2",QR2,GRAND_SLAM,MS,1808,Qualification,ZHMUDENKO Yaroslav (UKR),ALILOVIC Samir (MNE),ZHMUDENKO Yaroslav
Serbian Open Belgrade 2006,2006-10-19,ZHMUDENKO Yaroslav,KOLAREK Tomislav,4,0,"20,11,11,11|18,6,5,5",3,GRAND_SLAM,MS,1808,Qualification,ZHMUDENKO Yaroslav (UKR),KOLAREK Tomislav (CRO),ZHMUDENKO Yaroslav
Serbian Open Belgrade 2006,2006-10-19,KRIVIC Jakov,KOMOV Alexander,4,0,"11,11,11,14|9,3,8,12",,GRAND_SLAM,MS,1808,Qualification,KRIVIC Jakov (CRO),KOMOV Alexander (RUS),KRIVIC Jakov
Serbian Open Belgrade 2006,2006-10-19,SEL Zolt,KOMOV Alexander,4,1,"4,11,11,11,11|11,3,6,2,8",QR2,GRAND_SLAM,MS,1808,Qualification,SEL Zolt (SRB),KOMOV Alexander (RUS),SEL Zolt
Serbian Open Belgrade 2006,2006-10-19,SEL Zolt,KRIVIC Jakov,4,1,"11,11,1,14,11|4,7,11,12,0",3,GRAND_SLAM,MS,1808,Qualification,SEL Zolt (SRB),KRIVIC Jakov (CRO),SEL Zolt
Serbian Open Belgrade 2006,2006-10-19,FILIMON Lucian,IGNJATOV Nemanja,4,2,"11,11,6,8,11,15|4,4,11,11,8,13",,GRAND_SLAM,MS,1808,Qualification,FILIMON Lucian (ROU),IGNJATOV Nemanja (SRB),FILIMON Lucian
Serbian Open Belgrade 2006,2006-10-19,LASAN Sas,IGNJATOV Nemanja,4,0,"11,11,11,11|8,6,6,5",QR2,GRAND_SLAM,MS,1808,Qualification,LASAN Sas (SLO),IGNJATOV Nemanja (SRB),LASAN Sas
Serbian Open Belgrade 2006,2006-10-19,LASAN Sas,FILIMON Lucian,4,0,"11,11,11,11|9,7,9,5",3,GRAND_SLAM,MS,1808,Qualification,LASAN Sas (SLO),FILIMON Lucian (ROU),LASAN Sas
Serbian Open Belgrade 2006,2006-10-19,KLAJIC Dragan,KAUCKY Petr,4,0,"16,11,11,11|14,8,7,8",,GRAND_SLAM,MS,1808,Qualification,KLAJIC Dragan (SRB),KAUCKY Petr (CZE),KLAJIC Dragan
Serbian Open Belgrade 2006,2006-10-19,JAPEC Tomislav,KLAJIC Dragan,4,2,"11,8,11,12,9,11|7,11,5,10,11,8",QR2,GRAND_SLAM,MS,1808,Qualification,JAPEC Tomislav (CRO),KLAJIC Dragan (SRB),JAPEC Tomislav
Serbian Open Belgrade 2006,2006-10-19,KAUCKY Petr,JAPEC Tomislav,4,3,"4,16,11,7,7,11,11|11,14,7,11,11,5,8",3,GRAND_SLAM,MS,1808,Qualification,KAUCKY Petr (CZE),JAPEC Tomislav (CRO),KAUCKY Petr
Serbian Open Belgrade 2006,2006-10-19,SEREDA Tomas,VUKELIC Boris,4,3,"11,11,7,9,10,11,11|9,7,11,11,12,7,6",,GRAND_SLAM,MS,1808,Qualification,SEREDA Tomas (SVK),VUKELIC Boris (SRB),SEREDA Tomas
Serbian Open Belgrade 2006,2006-10-19,KLEPRLIK Jakub,SEREDA Tomas,4,2,"8,11,11,11,4,11|11,9,8,9,11,7",QR2,GRAND_SLAM,MS,1808,Qualification,KLEPRLIK Jakub (CZE),SEREDA Tomas (SVK),KLEPRLIK Jakub
Serbian Open Belgrade 2006,2006-10-19,VUKELIC Boris,KLEPRLIK Jakub,4,0,"11,13,11,12|7,11,7,10",3,GRAND_SLAM,MS,1808,Qualification,VUKELIC Boris (SRB),KLEPRLIK Jakub (CZE),VUKELIC Boris
Serbian Open Belgrade 2006,2006-10-19,SIMONCIK Josef,PEJAK Djordje,4,2,"5,11,11,8,11,14|11,3,9,11,7,12",,GRAND_SLAM,MS,1808,Qualification,SIMONCIK Josef (CZE),PEJAK Djordje (SRB),SIMONCIK Josef
Serbian Open Belgrade 2006,2006-10-19,FENG Xiaoquan,PEJAK Djordje,4,1,"9,11,11,11,13|11,4,7,8,11",QR2,GRAND_SLAM,MS,1808,Qualification,FENG Xiaoquan (AUT),PEJAK Djordje (SRB),FENG Xiaoquan
Serbian Open Belgrade 2006,2006-10-19,SIMONCIK Josef,FENG Xiaoquan,4,0,"11,11,13,11|6,5,11,6",3,GRAND_SLAM,MS,1808,Qualification,SIMONCIK Josef (CZE),FENG Xiaoquan (AUT),SIMONCIK Josef
Serbian Open Belgrade 2006,2006-10-19,LEBESSON Emmanuel,ZIBRAT Jan,4,0,"11,11,11,11|8,3,8,5",,GRAND_SLAM,MS,1808,Qualification,LEBESSON Emmanuel (FRA),ZIBRAT Jan (SLO),LEBESSON Emmanuel
Serbian Open Belgrade 2006,2006-10-19,JUZBASIC Ivan,ZIBRAT Jan,4,1,"11,11,11,9,11|6,5,8,11,8",QR2,GRAND_SLAM,MS,1808,Qualification,JUZBASIC Ivan (CRO),ZIBRAT Jan (SLO),JUZBASIC Ivan
Serbian Open Belgrade 2006,2006-10-19,JUZBASIC Ivan,LEBESSON Emmanuel,4,2,"10,14,11,10,11,11|12,12,4,12,9,4",3,GRAND_SLAM,MS,1808,Qualification,JUZBASIC Ivan (CRO),LEBESSON Emmanuel (FRA),JUZBASIC Ivan
Serbian Open Belgrade 2006,2006-10-19,CHMIEL Pawel,RENOUVIN Xavier,4,0,,,GRAND_SLAM,MS,1808,Qualification,CHMIEL Pawel (POL),RENOUVIN Xavier (FRA),CHMIEL Pawel
Serbian Open Belgrade 2006,2006-10-19,YOKOYAMA Yuichi,RENOUVIN Xavier,4,0,,QR2,GRAND_SLAM,MS,1808,Qualification,YOKOYAMA Yuichi (JPN),RENOUVIN Xavier (FRA),YOKOYAMA Yuichi
Serbian Open Belgrade 2006,2006-10-19,YOKOYAMA Yuichi,CHMIEL Pawel,4,3,"11,11,7,4,11,10,12|8,8,11,11,7,12,10",3,GRAND_SLAM,MS,1808,Qualification,YOKOYAMA Yuichi (JPN),CHMIEL Pawel (POL),YOKOYAMA Yuichi
Serbian Open Belgrade 2006,2006-10-19,DAVID Petr,LUPULESKU Lorencio,4,1,"11,11,10,11,11|3,9,12,2,4",,GRAND_SLAM,MS,1808,Qualification,DAVID Petr (CZE),LUPULESKU Lorencio (SRB),DAVID Petr
Serbian Open Belgrade 2006,2006-10-19,GACINA Andrej,LUPULESKU Lorencio,4,1,"11,11,9,11,12|7,6,11,9,10",QR2,GRAND_SLAM,MS,1808,Qualification,GACINA Andrej (CRO),LUPULESKU Lorencio (SRB),GACINA Andrej
Serbian Open Belgrade 2006,2006-10-19,DAVID Petr,GACINA Andrej,4,1,"11,11,5,11,11|7,8,11,8,9",3,GRAND_SLAM,MS,1808,Qualification,DAVID Petr (CZE),GACINA Andrej (CRO),DAVID Petr
Serbian Open Belgrade 2006,2006-10-19,ZLAMAL Jaromir,POPOV Kiril,3,2,"12,12,11,12,11|14,10,3,14,5",,GRAND_SLAM,U21MS,1808,Qualification,ZLAMAL Jaromir (CZE),POPOV Kiril (BUL),ZLAMAL Jaromir
Serbian Open Belgrade 2006,2006-10-19,CHMIEL Pawel,ZLAMAL Jaromir,3,0,"11,11,12|6,3,10",QR2,GRAND_SLAM,U21MS,1808,Qualification,CHMIEL Pawel (POL),ZLAMAL Jaromir (CZE),CHMIEL Pawel
Serbian Open Belgrade 2006,2006-10-19,CHMIEL Pawel,POPOV Kiril,3,0,"11,11,11|4,7,5",3,GRAND_SLAM,U21MS,1808,Qualification,CHMIEL Pawel (POL),POPOV Kiril (BUL),CHMIEL Pawel
Serbian Open Belgrade 2006,2006-10-19,REDINI Alberto,HINDERSSON Mikkel,3,2,"11,11,11,6,11|8,8,13,11,5",,GRAND_SLAM,U21MS,1808,Qualification,REDINI Alberto (ITA),HINDERSSON Mikkel (DEN),REDINI Alberto
Serbian Open Belgrade 2006,2006-10-19,LEBESSON Emmanuel,HINDERSSON Mikkel,3,0,"15,12,11|13,10,5",QR2,GRAND_SLAM,U21MS,1808,Qualification,LEBESSON Emmanuel (FRA),HINDERSSON Mikkel (DEN),LEBESSON Emmanuel
Serbian Open Belgrade 2006,2006-10-19,LEBESSON Emmanuel,REDINI Alberto,3,0,"11,11,11|1,5,6",3,GRAND_SLAM,U21MS,1808,Qualification,LEBESSON Emmanuel (FRA),REDINI Alberto (ITA),LEBESSON Emmanuel
Serbian Open Belgrade 2006,2006-10-19,BALAZ Michal,KOSZO Atila,3,0,"12,11,11|10,6,6",,GRAND_SLAM,U21MS,1808,Qualification,BALAZ Michal (SVK),KOSZO Atila (SRB),BALAZ Michal
Serbian Open Belgrade 2006,2006-10-19,KOLAREK Tomislav,KOSZO Atila,3,1,"11,11,5,11|9,5,11,6",QR2,GRAND_SLAM,U21MS,1808,Qualification,KOLAREK Tomislav (CRO),KOSZO Atila (SRB),KOLAREK Tomislav
Serbian Open Belgrade 2006,2006-10-19,BALAZ Michal,KOLAREK Tomislav,3,2,"11,4,4,11,11|9,11,11,9,7",3,GRAND_SLAM,U21MS,1808,Qualification,BALAZ Michal (SVK),KOLAREK Tomislav (CRO),BALAZ Michal
Serbian Open Belgrade 2006,2006-10-19,STERNBERG Kasper,BEZARD Pierre,3,0,"11,11,11|8,5,9",,GRAND_SLAM,U21MS,1808,Qualification,STERNBERG Kasper (DEN),BEZARD Pierre (FRA),STERNBERG Kasper
Serbian Open Belgrade 2006,2006-10-19,PETO Zsolt,BEZARD Pierre,3,0,"11,11,11|5,8,6",QR2,GRAND_SLAM,U21MS,1808,Qualification,PETO Zsolt (SRB),BEZARD Pierre (FRA),PETO Zsolt
Serbian Open Belgrade 2006,2006-10-19,PETO Zsolt,STERNBERG Kasper,3,2,"11,12,9,9,11|6,10,11,11,9",3,GRAND_SLAM,U21MS,1808,Qualification,PETO Zsolt (SRB),STERNBERG Kasper (DEN),PETO Zsolt
Serbian Open Belgrade 2006,2006-10-19,NAGY Krisztian,KOBES Kristian,3,0,"11,11,11|6,6,6",,GRAND_SLAM,U21MS,1808,Qualification,NAGY Krisztian (HUN),KOBES Kristian (SVK),NAGY Krisztian
Serbian Open Belgrade 2006,2006-10-19,JEVTOVIC Marko,KOBES Kristian,3,0,"12,11,12|10,7,10",QR2,GRAND_SLAM,U21MS,1808,Qualification,JEVTOVIC Marko (SRB),KOBES Kristian (SVK),JEVTOVIC Marko
Serbian Open Belgrade 2006,2006-10-19,NAGY Krisztian,JEVTOVIC Marko,3,1,"11,11,9,11|6,8,11,4",3,GRAND_SLAM,U21MS,1808,Qualification,NAGY Krisztian (HUN),JEVTOVIC Marko (SRB),NAGY Krisztian
Serbian Open Belgrade 2006,2006-10-19,CONIC Daniel,JEZO Filip,3,2,"12,11,7,9,13|10,5,11,11,11",,GRAND_SLAM,U21MS,1808,Qualification,CONIC Daniel (SRB),JEZO Filip (SVK),CONIC Daniel
Serbian Open Belgrade 2006,2006-10-19,PERSSON Jon,JEZO Filip,3,0,"11,14,11|7,12,7",QR2,GRAND_SLAM,U21MS,1808,Qualification,PERSSON Jon (SWE),JEZO Filip (SVK),PERSSON Jon
Serbian Open Belgrade 2006,2006-10-19,PERSSON Jon,CONIC Daniel,3,1,"12,7,11,11|10,11,6,7",3,GRAND_SLAM,U21MS,1808,Qualification,PERSSON Jon (SWE),CONIC Daniel (SRB),PERSSON Jon
Serbian Open Belgrade 2006,2006-10-19,BORCIC Dorde,DIDUKH Viktor,3,2,"13,11,11,8,14|11,13,4,11,12",,GRAND_SLAM,U21MS,1808,Qualification,BORCIC Dorde (SRB),DIDUKH Viktor (UKR),BORCIC Dorde
Serbian Open Belgrade 2006,2006-10-19,BUROV Viacheslav,BORCIC Dorde,3,1,"11,11,7,11|8,8,11,2",QR2,GRAND_SLAM,U21MS,1808,Qualification,BUROV Viacheslav (RUS),BORCIC Dorde (SRB),BUROV Viacheslav
Serbian Open Belgrade 2006,2006-10-19,DIDUKH Viktor,BUROV Viacheslav,3,1,"11,8,16,11|6,11,14,7",3,GRAND_SLAM,U21MS,1808,Qualification,DIDUKH Viktor (UKR),BUROV Viacheslav (RUS),DIDUKH Viktor
Serbian Open Belgrade 2006,2006-10-19,ROGIERS Benjamin,SAVIC Zoran,3,2,"9,11,11,12,15|11,7,13,10,13",,GRAND_SLAM,U21MS,1808,Qualification,ROGIERS Benjamin (BEL),SAVIC Zoran (SRB),ROGIERS Benjamin
Serbian Open Belgrade 2006,2006-10-19,JANCARIK Lubomir,SAVIC Zoran,3,0,"11,11,11|1,7,4",QR2,GRAND_SLAM,U21MS,1808,Qualification,JANCARIK Lubomir (CZE),SAVIC Zoran (SRB),JANCARIK Lubomir
Serbian Open Belgrade 2006,2006-10-19,JANCARIK Lubomir,ROGIERS Benjamin,3,1,"11,12,12,11|5,14,10,4",3,GRAND_SLAM,U21MS,1808,Qualification,JANCARIK Lubomir (CZE),ROGIERS Benjamin (BEL),JANCARIK Lubomir
Serbian Open Belgrade 2006,2006-10-19,CRHA Jakub,TAROCCO Andrea,3,2,"8,9,11,12,11|11,11,9,10,8",,GRAND_SLAM,U21MS,1808,Qualification,CRHA Jakub (CZE),TAROCCO Andrea (ITA),CRHA Jakub
Serbian Open Belgrade 2006,2006-10-19,MOLNAR Krisztian,TAROCCO Andrea,3,1,"6,11,11,11|11,8,6,9",QR2,GRAND_SLAM,U21MS,1808,Qualification,MOLNAR Krisztian (HUN),TAROCCO Andrea (ITA),MOLNAR Krisztian
Serbian Open Belgrade 2006,2006-10-19,MOLNAR Krisztian,CRHA Jakub,3,1,"11,10,11,11|7,12,5,7",3,GRAND_SLAM,U21MS,1808,Qualification,MOLNAR Krisztian (HUN),CRHA Jakub (CZE),MOLNAR Krisztian
Serbian Open Belgrade 2006,2006-10-19,NAMESTOVSKI Atila,BAUBET Vincent,3,0,"11,11,11|5,6,8",,GRAND_SLAM,U21MS,1808,Qualification,NAMESTOVSKI Atila (SRB),BAUBET Vincent (FRA),NAMESTOVSKI Atila
