tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Oceania Cup Melbourne 2016,2016-06-13,DEDERKO Zhenhua,TAPPER Melissa,4,2,"11,13,12,13,11,11|7,11,14,15,9,7",F,OTHER,WS,189,Main Draw,TAPPER Melissa (AUS),DEDERKO Zhenhua (AUS),DEDERKO Zhenhua
ITTF Oceania Cup Melbourne 2016,2016-06-13,LAY Jian Fang,LI Chunli,4,2,"4,11,14,11,7,11|11,2,12,9,11,6",3RD,OTHER,WS,189,Position Draw,LAY Jian Fang (AUS),LI Chunli (NZL),LAY Jian Fang
ITTF Oceania Cup Melbourne 2016,2016-06-13,SENS Laurent,LOI Geoffrey,4,0,"11,11,11,11|3,6,5,7",5-8,OTHER,MS,189,Position Draw,LOI Geoffrey (PNG),SENS Laurent (NCL),SENS Laurent
ITTF Oceania Cup Melbourne 2016,2016-06-13,YEE Grace Rosi,YEE Sally,4,0,"11,11,11,11|6,9,7,8",3RD,OTHER,WS,189,Position Draw,YEE Sally (FIJ),YEE Grace Rosi (FIJ),YEE Grace Rosi
ITTF Oceania Cup Melbourne 2016,2016-06-13,POWELL David,SENS Laurent,4,0,"11,11,11,11|3,3,8,6",,OTHER,MS,189,Qualification,POWELL David (AUS),SENS Laurent (NCL),POWELL David
ITTF Oceania Cup Melbourne 2016,2016-06-13,LIN Yi-Sien,LOI Geoffrey,4,0,"11,11,11,11|4,6,8,2",,OTHER,MS,189,Qualification,LIN Yi-Sien (NZL),LOI Geoffrey (PNG),LIN Yi-Sien
ITTF Oceania Cup Melbourne 2016,2016-06-13,POWELL David,LOI Geoffrey,4,0,"11,11,11,11|8,8,5,5",,OTHER,MS,189,Qualification,POWELL David (AUS),LOI Geoffrey (PNG),POWELL David
ITTF Oceania Cup Melbourne 2016,2016-06-13,LIN Yi-Sien,SENS Laurent,4,1,"14,17,9,11,11|12,15,11,9,9",,OTHER,MS,189,Qualification,LIN Yi-Sien (NZL),SENS Laurent (NCL),LIN Yi-Sien
ITTF Oceania Cup Melbourne 2016,2016-06-13,POWELL David,LIN Yi-Sien,4,0,"11,12,13,11|6,10,11,8",,OTHER,MS,189,Qualification,POWELL David (AUS),LIN Yi-Sien (NZL),POWELL David
ITTF Oceania Cup Melbourne 2016,2016-06-13,TOWNSEND Kane,SHING Yoshua,4,1,"11,11,6,11,11|5,6,11,5,8",,OTHER,MS,189,Qualification,TOWNSEND Kane (AUS),SHING Yoshua (VAN),TOWNSEND Kane
ITTF Oceania Cup Melbourne 2016,2016-06-13,TOWNSEND Wade,ZHAO Yanglun,4,0,"14,11,11,11|12,9,7,7",,OTHER,MS,189,Qualification,TOWNSEND Wade (AUS),ZHAO Yanglun (NZL),TOWNSEND Wade
ITTF Oceania Cup Melbourne 2016,2016-06-13,TOWNSEND Kane,ZHAO Yanglun,4,0,"11,11,11,11|5,5,5,4",,OTHER,MS,189,Qualification,TOWNSEND Kane (AUS),ZHAO Yanglun (NZL),TOWNSEND Kane
ITTF Oceania Cup Melbourne 2016,2016-06-13,SHING Yoshua,TOWNSEND Wade,4,3,"11,11,12,11,7,5,11|6,9,10,13,11,11,9",,OTHER,MS,189,Qualification,TOWNSEND Wade (AUS),SHING Yoshua (VAN),SHING Yoshua
ITTF Oceania Cup Melbourne 2016,2016-06-13,SHING Yoshua,ZHAO Yanglun,4,2,"9,11,9,11,12,12|11,8,11,5,10,10",,OTHER,MS,189,Qualification,SHING Yoshua (VAN),ZHAO Yanglun (NZL),SHING Yoshua
ITTF Oceania Cup Melbourne 2016,2016-06-13,LAY Jian Fang,RAO Ruofei,4,0,"11,11,11,11|4,4,5,3",,OTHER,WS,189,Qualification,LAY Jian Fang (AUS),RAO Ruofei (NZL),LAY Jian Fang
ITTF Oceania Cup Melbourne 2016,2016-06-13,DEDERKO Zhenhua,YEE Grace Rosi,4,0,"11,11,11,11|2,1,5,4",,OTHER,WS,189,Qualification,DEDERKO Zhenhua (AUS),YEE Grace Rosi (FIJ),DEDERKO Zhenhua
ITTF Oceania Cup Melbourne 2016,2016-06-13,LAY Jian Fang,YEE Grace Rosi,4,0,"11,11,11,11|1,5,2,5",,OTHER,WS,189,Qualification,LAY Jian Fang (AUS),YEE Grace Rosi (FIJ),LAY Jian Fang
ITTF Oceania Cup Melbourne 2016,2016-06-13,DEDERKO Zhenhua,RAO Ruofei,4,2,"11,5,11,11,9,11|5,11,3,6,11,9",,OTHER,WS,189,Qualification,DEDERKO Zhenhua (AUS),RAO Ruofei (NZL),DEDERKO Zhenhua
ITTF Oceania Cup Melbourne 2016,2016-06-13,LAY Jian Fang,DEDERKO Zhenhua,4,1,"11,11,11,11,14|9,6,7,13,12",,OTHER,WS,189,Qualification,LAY Jian Fang (AUS),DEDERKO Zhenhua (AUS),LAY Jian Fang
ITTF Oceania Cup Melbourne 2016,2016-06-13,RAO Ruofei,YEE Grace Rosi,4,0,"11,11,11,11|3,3,4,2",,OTHER,WS,189,Qualification,RAO Ruofei (NZL),YEE Grace Rosi (FIJ),RAO Ruofei
ITTF Oceania Cup Melbourne 2016,2016-06-13,LI Chunli,SINGH Armindeep,4,0,"11,11,11,11|3,1,5,9",,OTHER,WS,189,Qualification,LI Chunli (NZL),SINGH Armindeep (NZL),LI Chunli
ITTF Oceania Cup Melbourne 2016,2016-06-13,TAPPER Melissa,YEE Sally,4,0,"11,11,11,11|3,5,4,4",,OTHER,WS,189,Qualification,TAPPER Melissa (AUS),YEE Sally (FIJ),TAPPER Melissa
ITTF Oceania Cup Melbourne 2016,2016-06-13,LI Chunli,YEE Sally,4,0,"11,11,11,11|9,1,1,2",,OTHER,WS,189,Qualification,LI Chunli (NZL),YEE Sally (FIJ),LI Chunli
ITTF Oceania Cup Melbourne 2016,2016-06-13,TAPPER Melissa,SINGH Armindeep,4,0,"11,11,11,11|7,2,5,6",,OTHER,WS,189,Qualification,TAPPER Melissa (AUS),SINGH Armindeep (NZL),TAPPER Melissa
ITTF Oceania Cup Melbourne 2016,2016-06-13,LI Chunli,TAPPER Melissa,4,1,"10,13,11,11,11|12,11,8,7,8",,OTHER,WS,189,Qualification,LI Chunli (NZL),TAPPER Melissa (AUS),LI Chunli
ITTF Oceania Cup Melbourne 2016,2016-06-13,SINGH Armindeep,YEE Sally,4,0,"14,11,11,11|12,7,7,8",,OTHER,WS,189,Qualification,SINGH Armindeep (NZL),YEE Sally (FIJ),SINGH Armindeep
