tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Croatia Open Zagreb 2006,2006-01-24,HAO Shuai,KREANGA Kalinikos,4,3,"11,11,9,21,11,7,11|9,6,11,23,7,11,3",R16,GRAND_SLAM,MS,1766,Main Draw,HAO Shuai (CHN),KREANGA Kalinikos (GRE),HAO Shuai
Croatia Open Zagreb 2006,2006-01-24,SAMSONOV Vladimir,MA Long,4,3,"11,8,10,6,12,11,12|7,11,12,11,10,7,10",R16,GRAND_SLAM,MS,1766,Main Draw,SAMSONOV Vladimir (BLR),MA Long (CHN),SAMSONOV Vladimir
Croatia Open Zagreb 2006,2006-01-24,CHEN Qi,ROSSKOPF Jorg,4,3,"10,10,11,11,10,11,11|12,12,9,4,12,4,6",QF,GRAND_SLAM,MS,1766,Main Draw,CHEN Qi (CHN),ROSSKOPF Jorg (GER),CHEN Qi
Croatia Open Zagreb 2006,2006-01-24,WANG Hao,LEI Zhenhua,4,1,"11,7,11,11,11|4,11,7,7,5",QF,GRAND_SLAM,MS,1766,Main Draw,WANG Hao (CHN),LEI Zhenhua (CHN),WANG Hao
Croatia Open Zagreb 2006,2006-01-24,RYU Seungmin,SMIRNOV Alexey,4,0,"11,11,11,11|8,4,9,5",QF,GRAND_SLAM,MS,1766,Main Draw,RYU Seungmin (KOR),SMIRNOV Alexey (RUS),RYU Seungmin
Croatia Open Zagreb 2006,2006-01-24,SAMSONOV Vladimir,HAO Shuai,4,2,"11,6,11,11,11,11|6,11,13,6,5,6",QF,GRAND_SLAM,MS,1766,Main Draw,SAMSONOV Vladimir (BLR),HAO Shuai (CHN),SAMSONOV Vladimir
Croatia Open Zagreb 2006,2006-01-24,CHEN Qi,WANG Hao,4,1,"6,11,11,16,11|11,9,6,14,3",SF,GRAND_SLAM,MS,1766,Main Draw,CHEN Qi (CHN),WANG Hao (CHN),CHEN Qi
Croatia Open Zagreb 2006,2006-01-24,SAMSONOV Vladimir,RYU Seungmin,4,1,"11,11,11,11,11|13,9,7,9,9",SF,GRAND_SLAM,MS,1766,Main Draw,SAMSONOV Vladimir (BLR),RYU Seungmin (KOR),SAMSONOV Vladimir
Croatia Open Zagreb 2006,2006-01-24,SAMSONOV Vladimir,CHEN Qi,4,3,"4,11,8,11,8,11,11|11,5,11,6,11,4,9",F,GRAND_SLAM,MS,1766,Main Draw,SAMSONOV Vladimir (BLR),CHEN Qi (CHN),SAMSONOV Vladimir
Croatia Open Zagreb 2006,2006-01-24,SZARKA Levente,WENZELL Aron,3,2,"9,12,11,9,11|11,10,5,11,5",,GRAND_SLAM,U21MS,1766,Qualification,SZARKA Levente (HUN),WENZELL Aron (DEN),SZARKA Levente
Croatia Open Zagreb 2006,2006-01-24,PEREK Jakub,WENZELL Aron,3,2,"11,11,8,5,11|4,6,11,11,7",QR2,GRAND_SLAM,U21MS,1766,Qualification,PEREK Jakub (POL),WENZELL Aron (DEN),PEREK Jakub
Croatia Open Zagreb 2006,2006-01-24,PEREK Jakub,SZARKA Levente,3,0,"11,11,12|9,6,10",3,GRAND_SLAM,U21MS,1766,Qualification,PEREK Jakub (POL),SZARKA Levente (HUN),PEREK Jakub
Croatia Open Zagreb 2006,2006-01-24,HEDLUND Dan,JALZABETIC Alen,3,2,"13,11,4,7,11|11,3,11,11,8",,GRAND_SLAM,U21MS,1766,Qualification,HEDLUND Dan (SWE),JALZABETIC Alen (CRO),HEDLUND Dan
Croatia Open Zagreb 2006,2006-01-24,YOKOYAMA Yuichi,JALZABETIC Alen,3,1,"7,11,11,11|11,7,8,7",QR2,GRAND_SLAM,U21MS,1766,Qualification,YOKOYAMA Yuichi (JPN),JALZABETIC Alen (CRO),YOKOYAMA Yuichi
Croatia Open Zagreb 2006,2006-01-24,YOKOYAMA Yuichi,HEDLUND Dan,3,0,"11,11,11|9,9,5",3,GRAND_SLAM,U21MS,1766,Qualification,YOKOYAMA Yuichi (JPN),HEDLUND Dan (SWE),YOKOYAMA Yuichi
Croatia Open Zagreb 2006,2006-01-24,BERNER Eric,MAGLIC Domagoj,3,0,"12,11,11|10,5,6",,GRAND_SLAM,U21MS,1766,Qualification,BERNER Eric (NOR),MAGLIC Domagoj (CRO),BERNER Eric
Croatia Open Zagreb 2006,2006-01-24,KLEPRLIK Jakub,MAGLIC Domagoj,3,0,"11,11,12|9,8,10",QR2,GRAND_SLAM,U21MS,1766,Qualification,KLEPRLIK Jakub (CZE),MAGLIC Domagoj (CRO),KLEPRLIK Jakub
Croatia Open Zagreb 2006,2006-01-24,KLEPRLIK Jakub,BERNER Eric,3,2,"10,11,9,11,11|12,6,11,8,5",3,GRAND_SLAM,U21MS,1766,Qualification,KLEPRLIK Jakub (CZE),BERNER Eric (NOR),KLEPRLIK Jakub
Croatia Open Zagreb 2006,2006-01-24,MARAKOVIC Tomislav,VAJDA Viktor,3,1,"6,11,11,11|11,9,4,8",,GRAND_SLAM,U21MS,1766,Qualification,MARAKOVIC Tomislav (CRO),VAJDA Viktor (HUN),MARAKOVIC Tomislav
Croatia Open Zagreb 2006,2006-01-24,PRYSHCHEPA Ievgen,MARAKOVIC Tomislav,3,1,"11,9,11,11|7,11,8,5",QR2,GRAND_SLAM,U21MS,1766,Qualification,PRYSHCHEPA Ievgen (UKR),MARAKOVIC Tomislav (CRO),PRYSHCHEPA Ievgen
Croatia Open Zagreb 2006,2006-01-24,PRYSHCHEPA Ievgen,VAJDA Viktor,3,0,"11,11,11|5,4,9",3,GRAND_SLAM,U21MS,1766,Qualification,PRYSHCHEPA Ievgen (UKR),VAJDA Viktor (HUN),PRYSHCHEPA Ievgen
Croatia Open Zagreb 2006,2006-01-24,ZLAMAL Jaromir,JOSIPOVIC Stipe,3,1,"11,3,11,12|4,11,3,10",,GRAND_SLAM,U21MS,1766,Qualification,ZLAMAL Jaromir (CZE),JOSIPOVIC Stipe (CRO),ZLAMAL Jaromir
Croatia Open Zagreb 2006,2006-01-24,SKACHKOV Kirill,JOSIPOVIC Stipe,3,0,"11,11,11|9,9,7",QR2,GRAND_SLAM,U21MS,1766,Qualification,SKACHKOV Kirill (RUS),JOSIPOVIC Stipe (CRO),SKACHKOV Kirill
Croatia Open Zagreb 2006,2006-01-24,SKACHKOV Kirill,ZLAMAL Jaromir,3,0,"11,11,16|8,7,14",3,GRAND_SLAM,U21MS,1766,Qualification,SKACHKOV Kirill (RUS),ZLAMAL Jaromir (CZE),SKACHKOV Kirill
Croatia Open Zagreb 2006,2006-01-24,YEFIMOV Viktor,MAKRAS Eleftherios,3,1,"11,5,11,11|9,11,6,5",,GRAND_SLAM,U21MS,1766,Qualification,YEFIMOV Viktor (UKR),MAKRAS Eleftherios (GRE),YEFIMOV Viktor
Croatia Open Zagreb 2006,2006-01-24,GACINA Andrej,MAKRAS Eleftherios,3,0,"11,11,11|4,7,5",QR2,GRAND_SLAM,U21MS,1766,Qualification,GACINA Andrej (CRO),MAKRAS Eleftherios (GRE),GACINA Andrej
Croatia Open Zagreb 2006,2006-01-24,YEFIMOV Viktor,GACINA Andrej,3,2,"5,13,11,9,15|11,11,9,11,13",3,GRAND_SLAM,U21MS,1766,Qualification,YEFIMOV Viktor (UKR),GACINA Andrej (CRO),YEFIMOV Viktor
Croatia Open Zagreb 2006,2006-01-24,REDINI Alberto,GASYMOV Elcin,3,2,"1,11,11,1,11|11,6,6,11,8",,GRAND_SLAM,U21MS,1766,Qualification,REDINI Alberto (ITA),GASYMOV Elcin (SVK),REDINI Alberto
Croatia Open Zagreb 2006,2006-01-24,JEVTOVIC Marko,GASYMOV Elcin,3,0,"11,11,11|3,8,4",QR2,GRAND_SLAM,U21MS,1766,Qualification,JEVTOVIC Marko (SRB),GASYMOV Elcin (SVK),JEVTOVIC Marko
Croatia Open Zagreb 2006,2006-01-24,JEVTOVIC Marko,REDINI Alberto,3,2,"14,11,14,13,11|12,7,16,15,2",3,GRAND_SLAM,U21MS,1766,Qualification,JEVTOVIC Marko (SRB),REDINI Alberto (ITA),JEVTOVIC Marko
Croatia Open Zagreb 2006,2006-01-24,NORDBERG Hampus,HINSE Pierre-Luc,3,0,"13,11,11|11,2,5",,GRAND_SLAM,U21MS,1766,Qualification,NORDBERG Hampus (SWE),HINSE Pierre-Luc (CAN),NORDBERG Hampus
Croatia Open Zagreb 2006,2006-01-24,BOBOCICA Mihai,NORDBERG Hampus,3,0,"11,11,11|3,9,7",QR2,GRAND_SLAM,U21MS,1766,Qualification,BOBOCICA Mihai (ITA),NORDBERG Hampus (SWE),BOBOCICA Mihai
Croatia Open Zagreb 2006,2006-01-24,BOBOCICA Mihai,HINSE Pierre-Luc,3,1,"11,12,11,11|8,14,8,7",3,GRAND_SLAM,U21MS,1766,Qualification,BOBOCICA Mihai (ITA),HINSE Pierre-Luc (CAN),BOBOCICA Mihai
Croatia Open Zagreb 2006,2006-01-24,PAIKOV Mikhail,TAROCCO Andrea,3,1,"11,12,7,11|6,10,11,5",,GRAND_SLAM,U21MS,1766,Qualification,PAIKOV Mikhail (RUS),TAROCCO Andrea (ITA),PAIKOV Mikhail
Croatia Open Zagreb 2006,2006-01-24,MOLNAR Krisztian,TAROCCO Andrea,3,0,"11,11,12|5,7,10",QR2,GRAND_SLAM,U21MS,1766,Qualification,MOLNAR Krisztian (HUN),TAROCCO Andrea (ITA),MOLNAR Krisztian
Croatia Open Zagreb 2006,2006-01-24,PAIKOV Mikhail,MOLNAR Krisztian,3,1,"13,11,11,11|15,7,5,9",3,GRAND_SLAM,U21MS,1766,Qualification,PAIKOV Mikhail (RUS),MOLNAR Krisztian (HUN),PAIKOV Mikhail
Croatia Open Zagreb 2006,2006-01-24,KLEPRLIK Michal,DIVOVIC Almir,3,1,"5,11,11,11|11,5,8,5",,GRAND_SLAM,U21MS,1766,Qualification,KLEPRLIK Michal (CZE),DIVOVIC Almir (BIH),KLEPRLIK Michal
Croatia Open Zagreb 2006,2006-01-24,PETRUKHIN Evgeny,DIVOVIC Almir,3,0,"11,11,11|5,3,9",QR2,GRAND_SLAM,U21MS,1766,Qualification,PETRUKHIN Evgeny (RUS),DIVOVIC Almir (BIH),PETRUKHIN Evgeny
Croatia Open Zagreb 2006,2006-01-24,PETRUKHIN Evgeny,KLEPRLIK Michal,3,0,"11,11,11|6,9,4",3,GRAND_SLAM,U21MS,1766,Qualification,PETRUKHIN Evgeny (RUS),KLEPRLIK Michal (CZE),PETRUKHIN Evgeny
Croatia Open Zagreb 2006,2006-01-24,ROPOSA Bojan,STABA Hrvoje,3,0,"11,11,11|6,6,9",,GRAND_SLAM,U21MS,1766,Qualification,ROPOSA Bojan (SLO),STABA Hrvoje (CRO),ROPOSA Bojan
Croatia Open Zagreb 2006,2006-01-24,PERSSON Jon,STABA Hrvoje,3,0,"11,11,11|7,6,7",QR2,GRAND_SLAM,U21MS,1766,Qualification,PERSSON Jon (SWE),STABA Hrvoje (CRO),PERSSON Jon
Croatia Open Zagreb 2006,2006-01-24,PERSSON Jon,ROPOSA Bojan,3,1,"6,11,11,11|11,5,6,7",3,GRAND_SLAM,U21MS,1766,Qualification,PERSSON Jon (SWE),ROPOSA Bojan (SLO),PERSSON Jon
Croatia Open Zagreb 2006,2006-01-24,SHEN Qiang,ROUDI Tomaz,3,1,"11,11,5,11|5,5,11,6",,GRAND_SLAM,U21MS,1766,Qualification,SHEN Qiang (CAN),ROUDI Tomaz (SLO),SHEN Qiang
Croatia Open Zagreb 2006,2006-01-24,BUROV Viacheslav,ROUDI Tomaz,3,1,"12,11,10,11|10,9,12,5",QR2,GRAND_SLAM,U21MS,1766,Qualification,BUROV Viacheslav (RUS),ROUDI Tomaz (SLO),BUROV Viacheslav
Croatia Open Zagreb 2006,2006-01-24,BUROV Viacheslav,SHEN Qiang,3,0,"11,11,11|3,8,6",3,GRAND_SLAM,U21MS,1766,Qualification,BUROV Viacheslav (RUS),SHEN Qiang (CAN),BUROV Viacheslav
Croatia Open Zagreb 2006,2006-01-24,SLAVIC Ivan,DAVIDOVICH Dmitry,3,2,"11,11,11,1,11|13,7,4,11,8",,GRAND_SLAM,U21MS,1766,Qualification,SLAVIC Ivan (CRO),DAVIDOVICH Dmitry (BLR),SLAVIC Ivan
Croatia Open Zagreb 2006,2006-01-24,JANCARIK Lubomir,SLAVIC Ivan,3,0,"11,11,11|7,8,7",QR2,GRAND_SLAM,U21MS,1766,Qualification,JANCARIK Lubomir (CZE),SLAVIC Ivan (CRO),JANCARIK Lubomir
Croatia Open Zagreb 2006,2006-01-24,JANCARIK Lubomir,DAVIDOVICH Dmitry,3,0,"14,11,11|12,3,8",3,GRAND_SLAM,U21MS,1766,Qualification,JANCARIK Lubomir (CZE),DAVIDOVICH Dmitry (BLR),JANCARIK Lubomir
Croatia Open Zagreb 2006,2006-01-24,LEWANDOWSKI Tomasz,BEN ARI Omri,3,1,"11,14,9,11|6,12,11,3",,GRAND_SLAM,U21MS,1766,Qualification,LEWANDOWSKI Tomasz (POL),BEN ARI Omri (ISR),LEWANDOWSKI Tomasz
Croatia Open Zagreb 2006,2006-01-24,RYDEN Lukas,BEN ARI Omri,4,0,,QR2,GRAND_SLAM,U21MS,1766,Qualification,RYDEN Lukas (SWE),BEN ARI Omri (ISR),RYDEN Lukas
Croatia Open Zagreb 2006,2006-01-24,RYDEN Lukas,LEWANDOWSKI Tomasz,3,1,"10,11,11,11|12,7,8,9",3,GRAND_SLAM,U21MS,1766,Qualification,RYDEN Lukas (SWE),LEWANDOWSKI Tomasz (POL),RYDEN Lukas
Croatia Open Zagreb 2006,2006-01-24,NAGY Krisztian,MATAIJA Marko,3,1,"11,10,11,11|4,12,7,3",,GRAND_SLAM,U21MS,1766,Qualification,NAGY Krisztian (HUN),MATAIJA Marko (CRO),NAGY Krisztian
