tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
XIV Island Games 2010 San Miguel 2010,2010-05-25,TUPPER Hugo,SEPAROVIC Edi,3,0,,,OTHER,MS,651,Qualification,TUPPER Hugo (JEY),SEPAROVIC Edi (CRO),TUPPER Hugo
XIV Island Games 2010 San Miguel 2010,2010-05-25,DI VENTI Francesco,SANTOS Miguel,3,0,,,OTHER,MS,651,Qualification,DI VENTI Francesco (ITA),SANTOS Miguel (POR),DI VENTI Francesco
XIV Island Games 2010 San Miguel 2010,2010-05-25,TUPPER Hugo,DI VENTI Francesco,3,0,,,OTHER,MS,651,Qualification,TUPPER Hugo (JEY),DI VENTI Francesco (ITA),TUPPER Hugo
XIV Island Games 2010 San Miguel 2010,2010-05-25,SANTOS Miguel,SEPAROVIC Edi,3,0,,,OTHER,MS,651,Qualification,SANTOS Miguel (POR),SEPAROVIC Edi (CRO),SANTOS Miguel
XIV Island Games 2010 San Miguel 2010,2010-05-25,TUPPER Hugo,SANTOS Miguel,3,0,,,OTHER,MS,651,Qualification,TUPPER Hugo (JEY),SANTOS Miguel (POR),TUPPER Hugo
XIV Island Games 2010 San Miguel 2010,2010-05-25,DI VENTI Francesco,SEPAROVIC Edi,3,0,,,OTHER,MS,651,Qualification,DI VENTI Francesco (ITA),SEPAROVIC Edi (CRO),DI VENTI Francesco
XIV Island Games 2010 San Miguel 2010,2010-05-25,QUARTUCCIO Giuseppe,TRAN Ryan,3,0,,,OTHER,MS,651,Qualification,QUARTUCCIO Giuseppe (ITA),TRAN Ryan (POR),QUARTUCCIO Giuseppe
XIV Island Games 2010 San Miguel 2010,2010-05-25,GOMES Antonio,GRIGGS Oliver,3,0,,,OTHER,MS,651,Qualification,GOMES Antonio (POR),GRIGGS Oliver (JEY),GOMES Antonio
XIV Island Games 2010 San Miguel 2010,2010-05-25,GOMES Antonio,QUARTUCCIO Giuseppe,3,0,,,OTHER,MS,651,Qualification,GOMES Antonio (POR),QUARTUCCIO Giuseppe (ITA),GOMES Antonio
XIV Island Games 2010 San Miguel 2010,2010-05-25,TRAN Ryan,GRIGGS Oliver,3,0,,,OTHER,MS,651,Qualification,TRAN Ryan (POR),GRIGGS Oliver (JEY),TRAN Ryan
XIV Island Games 2010 San Miguel 2010,2010-05-25,QUARTUCCIO Giuseppe,GRIGGS Oliver,3,0,,,OTHER,MS,651,Qualification,QUARTUCCIO Giuseppe (ITA),GRIGGS Oliver (JEY),QUARTUCCIO Giuseppe
XIV Island Games 2010 San Miguel 2010,2010-05-25,GOMES Antonio,TRAN Ryan,3,0,,,OTHER,MS,651,Qualification,GOMES Antonio (POR),TRAN Ryan (POR),GOMES Antonio
XIV Island Games 2010 San Miguel 2010,2010-05-25,EFSTATHIOU Andreas,DI VENTI Francesco,3,0,,R16,OTHER,MS,651,Main Draw,EFSTATHIOU Andreas (CYP),DI VENTI Francesco (ITA),EFSTATHIOU Andreas
XIV Island Games 2010 San Miguel 2010,2010-05-25,MELIM Joao,TICCA Alberto,3,0,,R16,OTHER,MS,651,Main Draw,MELIM Joao (POR),TICCA Alberto (ITA),MELIM Joao
XIV Island Games 2010 San Miguel 2010,2010-05-25,ZACCONE Simone,SARIGU Marco,3,0,,R16,OTHER,MS,651,Main Draw,ZACCONE Simone (ITA),SARIGU Marco (ITA),ZACCONE Simone
XIV Island Games 2010 San Miguel 2010,2010-05-25,CUCCU Giovanni,QUARTUCCIO Giuseppe,3,0,,R16,OTHER,MS,651,Main Draw,CUCCU Giovanni (ITA),QUARTUCCIO Giuseppe (ITA),CUCCU Giovanni
XIV Island Games 2010 San Miguel 2010,2010-05-25,YIANGOU Yiangos,PEDRA Rodolfo,3,0,,R16,OTHER,MS,651,Main Draw,YIANGOU Yiangos (CYP),PEDRA Rodolfo (POR),YIANGOU Yiangos
XIV Island Games 2010 San Miguel 2010,2010-05-25,MENDONCA Duarte,TUPPER Hugo,3,0,,R16,OTHER,MS,651,Main Draw,MENDONCA Duarte (POR),TUPPER Hugo (JEY),MENDONCA Duarte
XIV Island Games 2010 San Miguel 2010,2010-05-25,GOMES Antonio,LEANDRES Andre,3,0,,R16,OTHER,MS,651,Main Draw,GOMES Antonio (POR),LEANDRES Andre (POR),GOMES Antonio
XIV Island Games 2010 San Miguel 2010,2010-05-25,HRISTONOV Hristo,PISANU Nicola,3,0,,R16,OTHER,MS,651,Main Draw,HRISTONOV Hristo (CYP),PISANU Nicola (ITA),HRISTONOV Hristo
XIV Island Games 2010 San Miguel 2010,2010-05-25,EFSTATHIOU Andreas,MELIM Joao,3,0,,QF,OTHER,MS,651,Main Draw,EFSTATHIOU Andreas (CYP),MELIM Joao (POR),EFSTATHIOU Andreas
XIV Island Games 2010 San Miguel 2010,2010-05-25,CUCCU Giovanni,ZACCONE Simone,3,0,,QF,OTHER,MS,651,Main Draw,CUCCU Giovanni (ITA),ZACCONE Simone (ITA),CUCCU Giovanni
XIV Island Games 2010 San Miguel 2010,2010-05-25,YIANGOU Yiangos,MENDONCA Duarte,3,0,,QF,OTHER,MS,651,Main Draw,YIANGOU Yiangos (CYP),MENDONCA Duarte (POR),YIANGOU Yiangos
XIV Island Games 2010 San Miguel 2010,2010-05-25,GOMES Antonio,HRISTONOV Hristo,3,0,,QF,OTHER,MS,651,Main Draw,GOMES Antonio (POR),HRISTONOV Hristo (CYP),GOMES Antonio
XIV Island Games 2010 San Miguel 2010,2010-05-25,EFSTATHIOU Andreas,CUCCU Giovanni,3,0,,SF,OTHER,MS,651,Main Draw,EFSTATHIOU Andreas (CYP),CUCCU Giovanni (ITA),EFSTATHIOU Andreas
XIV Island Games 2010 San Miguel 2010,2010-05-25,GOMES Antonio,YIANGOU Yiangos,3,0,,SF,OTHER,MS,651,Main Draw,GOMES Antonio (POR),YIANGOU Yiangos (CYP),GOMES Antonio
XIV Island Games 2010 San Miguel 2010,2010-05-25,GOMES Antonio,EFSTATHIOU Andreas,3,0,,F,OTHER,MS,651,Main Draw,GOMES Antonio (POR),EFSTATHIOU Andreas (CYP),GOMES Antonio
XIV Island Games 2010 San Miguel 2010,2010-05-25,GOMES Antonio,ZLOKIC Nikola,3,0,,GROUP,OTHER,MT,651,Main Draw,GOMES Antonio (POR),ZLOKIC Nikola (CRO),GOMES Antonio
XIV Island Games 2010 San Miguel 2010,2010-05-25,MENDONCA Duarte,SEPAROVIC Edi,3,0,,GROUP,OTHER,MT,651,Main Draw,MENDONCA Duarte (POR),SEPAROVIC Edi (CRO),MENDONCA Duarte
XIV Island Games 2010 San Miguel 2010,2010-05-25,YIANGOU Yiangos,LEMASSON David,3,0,,GROUP,OTHER,MT,651,Main Draw,YIANGOU Yiangos (CYP),LEMASSON David (FRA),YIANGOU Yiangos
XIV Island Games 2010 San Miguel 2010,2010-05-25,EFSTATHIOU Andreas,THIRY Romain,3,0,,GROUP,OTHER,MT,651,Main Draw,EFSTATHIOU Andreas (CYP),THIRY Romain (FRA),EFSTATHIOU Andreas
XIV Island Games 2010 San Miguel 2010,2010-05-25,HRISTONOV Hristo,OLLARI Gaetan,3,0,,GROUP,OTHER,MT,651,Main Draw,HRISTONOV Hristo (CYP),OLLARI Gaetan (FRA),HRISTONOV Hristo
XIV Island Games 2010 San Miguel 2010,2010-05-25,QUARTUCCIO Giuseppe,CUCCU Giovanni,3,0,,GROUP,OTHER,MT,651,Main Draw,QUARTUCCIO Giuseppe (ITA),CUCCU Giovanni (ITA),QUARTUCCIO Giuseppe
XIV Island Games 2010 San Miguel 2010,2010-05-25,ZACCONE Simone,PISANU Nicola,3,0,,GROUP,OTHER,MT,651,Main Draw,ZACCONE Simone (ITA),PISANU Nicola (ITA),ZACCONE Simone
XIV Island Games 2010 San Miguel 2010,2010-05-25,BASILE Alessandro,SARIGU Marco,3,0,,GROUP,OTHER,MT,651,Main Draw,BASILE Alessandro (ITA),SARIGU Marco (ITA),BASILE Alessandro
XIV Island Games 2010 San Miguel 2010,2010-05-25,TUPPER Hugo,TRAN Ryan,3,0,,GROUP,OTHER,MT,651,Main Draw,TUPPER Hugo (JEY),TRAN Ryan (POR),TUPPER Hugo
XIV Island Games 2010 San Miguel 2010,2010-05-25,LEANDRES Andre,GRIGGS Oliver,3,0,,GROUP,OTHER,MT,651,Main Draw,LEANDRES Andre (POR),GRIGGS Oliver (JEY),LEANDRES Andre
XIV Island Games 2010 San Miguel 2010,2010-05-25,MILLS Jack,SANTOS Miguel,3,0,,GROUP,OTHER,MT,651,Main Draw,MILLS Jack (JEY),SANTOS Miguel (POR),MILLS Jack
XIV Island Games 2010 San Miguel 2010,2010-05-25,TUPPER Hugo,LEANDRES Andre,3,0,,GROUP,OTHER,MT,651,Main Draw,TUPPER Hugo (JEY),LEANDRES Andre (POR),TUPPER Hugo
XIV Island Games 2010 San Miguel 2010,2010-05-25,MELIM Joao,QUARTUCCIO Giuseppe,3,0,,GROUP,OTHER,MT,651,Main Draw,MELIM Joao (POR),QUARTUCCIO Giuseppe (ITA),MELIM Joao
XIV Island Games 2010 San Miguel 2010,2010-05-25,ZACCONE Simone,GOMES Antonio,3,0,,GROUP,OTHER,MT,651,Main Draw,ZACCONE Simone (ITA),GOMES Antonio (POR),ZACCONE Simone
XIV Island Games 2010 San Miguel 2010,2010-05-25,PEDRA Rodolfo,BASILE Alessandro,3,0,,GROUP,OTHER,MT,651,Main Draw,PEDRA Rodolfo (POR),BASILE Alessandro (ITA),PEDRA Rodolfo
XIV Island Games 2010 San Miguel 2010,2010-05-25,QUARTUCCIO Giuseppe,GOMES Antonio,3,0,,GROUP,OTHER,MT,651,Main Draw,QUARTUCCIO Giuseppe (ITA),GOMES Antonio (POR),QUARTUCCIO Giuseppe
XIV Island Games 2010 San Miguel 2010,2010-05-25,MELIM Joao,ZACCONE Simone,3,0,,GROUP,OTHER,MT,651,Main Draw,MELIM Joao (POR),ZACCONE Simone (ITA),MELIM Joao
XIV Island Games 2010 San Miguel 2010,2010-05-25,YIANGOU Yiangos,TOMISLAV Andreis,3,0,,GROUP,OTHER,MT,651,Main Draw,YIANGOU Yiangos (CYP),TOMISLAV Andreis (CRO),YIANGOU Yiangos
XIV Island Games 2010 San Miguel 2010,2010-05-25,EFSTATHIOU Andreas,ZLOKIC Nikola,3,0,,GROUP,OTHER,MT,651,Main Draw,EFSTATHIOU Andreas (CYP),ZLOKIC Nikola (CRO),EFSTATHIOU Andreas
XIV Island Games 2010 San Miguel 2010,2010-05-25,HRISTONOV Hristo,SEPAROVIC Edi,3,0,,GROUP,OTHER,MT,651,Main Draw,HRISTONOV Hristo (CYP),SEPAROVIC Edi (CRO),HRISTONOV Hristo
XIV Island Games 2010 San Miguel 2010,2010-05-25,TUPPER Hugo,THIRY Romain,3,0,,GROUP,OTHER,MT,651,Main Draw,TUPPER Hugo (JEY),THIRY Romain (FRA),TUPPER Hugo
XIV Island Games 2010 San Miguel 2010,2010-05-25,LEMASSON David,GRIGGS Oliver,3,0,,GROUP,OTHER,MT,651,Main Draw,LEMASSON David (FRA),GRIGGS Oliver (JEY),LEMASSON David
XIV Island Games 2010 San Miguel 2010,2010-05-25,MILLS Jack,OLLARI Gaetan,3,0,,GROUP,OTHER,MT,651,Main Draw,MILLS Jack (JEY),OLLARI Gaetan (FRA),MILLS Jack
XIV Island Games 2010 San Miguel 2010,2010-05-25,TUPPER Hugo,LEMASSON David,3,0,,GROUP,OTHER,MT,651,Main Draw,TUPPER Hugo (JEY),LEMASSON David (FRA),TUPPER Hugo
XIV Island Games 2010 San Miguel 2010,2010-05-25,SARIGU Marco,LEANDRES Andre,3,0,,GROUP,OTHER,MT,651,Main Draw,SARIGU Marco (ITA),LEANDRES Andre (POR),SARIGU Marco
XIV Island Games 2010 San Miguel 2010,2010-05-25,CUCCU Giovanni,TRAN Ryan,3,0,,GROUP,OTHER,MT,651,Main Draw,CUCCU Giovanni (ITA),TRAN Ryan (POR),CUCCU Giovanni
XIV Island Games 2010 San Miguel 2010,2010-05-25,PISANU Nicola,SANTOS Miguel,3,0,,GROUP,OTHER,MT,651,Main Draw,PISANU Nicola (ITA),SANTOS Miguel (POR),PISANU Nicola
XIV Island Games 2010 San Miguel 2010,2010-05-25,PISANU Nicola,LEMASSON David,3,0,,GROUP,OTHER,MT,651,Main Draw,PISANU Nicola (ITA),LEMASSON David (FRA),PISANU Nicola
XIV Island Games 2010 San Miguel 2010,2010-05-25,CUCCU Giovanni,THIRY Romain,3,0,,GROUP,OTHER,MT,651,Main Draw,CUCCU Giovanni (ITA),THIRY Romain (FRA),CUCCU Giovanni
XIV Island Games 2010 San Miguel 2010,2010-05-25,TICCA Alberto,OLLARI Gaetan,3,0,,GROUP,OTHER,MT,651,Main Draw,TICCA Alberto (ITA),OLLARI Gaetan (FRA),TICCA Alberto
XIV Island Games 2010 San Miguel 2010,2010-05-25,BASILE Alessandro,TOMISLAV Andreis,3,0,,GROUP,OTHER,MT,651,Main Draw,BASILE Alessandro (ITA),TOMISLAV Andreis (CRO),BASILE Alessandro
XIV Island Games 2010 San Miguel 2010,2010-05-25,YIANGOU Yiangos,TUPPER Hugo,3,0,,GROUP,OTHER,MT,651,Main Draw,YIANGOU Yiangos (CYP),TUPPER Hugo (JEY),YIANGOU Yiangos
XIV Island Games 2010 San Miguel 2010,2010-05-25,EFSTATHIOU Andreas,HICKLING Billy,3,0,,GROUP,OTHER,MT,651,Main Draw,EFSTATHIOU Andreas (CYP),HICKLING Billy (JEY),EFSTATHIOU Andreas
XIV Island Games 2010 San Miguel 2010,2010-05-25,PEDRA Rodolfo,TRAN Ryan,3,0,,GROUP,OTHER,MT,651,Main Draw,PEDRA Rodolfo (POR),TRAN Ryan (POR),PEDRA Rodolfo
XIV Island Games 2010 San Miguel 2010,2010-05-25,LEANDRES Andre,MENDONCA Duarte,3,0,,GROUP,OTHER,MT,651,Main Draw,LEANDRES Andre (POR),MENDONCA Duarte (POR),LEANDRES Andre
XIV Island Games 2010 San Miguel 2010,2010-05-25,MELIM Joao,SANTOS Miguel,3,0,,GROUP,OTHER,MT,651,Main Draw,MELIM Joao (POR),SANTOS Miguel (POR),MELIM Joao
XIV Island Games 2010 San Miguel 2010,2010-05-25,PEDRA Rodolfo,LEANDRES Andre,3,0,,GROUP,OTHER,MT,651,Main Draw,PEDRA Rodolfo (POR),LEANDRES Andre (POR),PEDRA Rodolfo
XIV Island Games 2010 San Miguel 2010,2010-05-25,YIANGOU Yiangos,PISANU Nicola,3,0,,GROUP,OTHER,MT,651,Main Draw,YIANGOU Yiangos (CYP),PISANU Nicola (ITA),YIANGOU Yiangos
XIV Island Games 2010 San Miguel 2010,2010-05-25,HRISTONOV Hristo,SARIGU Marco,3,0,,GROUP,OTHER,MT,651,Main Draw,HRISTONOV Hristo (CYP),SARIGU Marco (ITA),HRISTONOV Hristo
XIV Island Games 2010 San Miguel 2010,2010-05-25,BASILE Alessandro,SANTOS Miguel,3,0,,GROUP,OTHER,MT,651,Main Draw,BASILE Alessandro (ITA),SANTOS Miguel (POR),BASILE Alessandro
XIV Island Games 2010 San Miguel 2010,2010-05-25,TUPPER Hugo,TOMISLAV Andreis,3,0,,GROUP,OTHER,MT,651,Main Draw,TUPPER Hugo (JEY),TOMISLAV Andreis (CRO),TUPPER Hugo
XIV Island Games 2010 San Miguel 2010,2010-05-25,ZLOKIC Nikola,GRIGGS Oliver,3,0,,GROUP,OTHER,MT,651,Main Draw,ZLOKIC Nikola (CRO),GRIGGS Oliver (JEY),ZLOKIC Nikola
XIV Island Games 2010 San Miguel 2010,2010-05-25,MILLS Jack,SEPAROVIC Edi,3,0,,GROUP,OTHER,MT,651,Main Draw,MILLS Jack (JEY),SEPAROVIC Edi (CRO),MILLS Jack
XIV Island Games 2010 San Miguel 2010,2010-05-25,TUPPER Hugo,ZLOKIC Nikola,3,0,,GROUP,OTHER,MT,651,Main Draw,TUPPER Hugo (JEY),ZLOKIC Nikola (CRO),TUPPER Hugo
XIV Island Games 2010 San Miguel 2010,2010-05-25,MELIM Joao,RENAUD Thibaud,3,0,,GROUP,OTHER,MT,651,Main Draw,MELIM Joao (POR),RENAUD Thibaud (FRA),MELIM Joao
XIV Island Games 2010 San Miguel 2010,2010-05-25,PEDRA Rodolfo,OLLARI Gaetan,3,0,,GROUP,OTHER,MT,651,Main Draw,PEDRA Rodolfo (POR),OLLARI Gaetan (FRA),PEDRA Rodolfo
XIV Island Games 2010 San Miguel 2010,2010-05-25,MENDONCA Duarte,THIRY Romain,3,0,,GROUP,OTHER,MT,651,Main Draw,MENDONCA Duarte (POR),THIRY Romain (FRA),MENDONCA Duarte
XIV Island Games 2010 San Miguel 2010,2010-05-25,QUARTUCCIO Giuseppe,TUPPER Hugo,3,0,,GROUP,OTHER,MT,651,Main Draw,QUARTUCCIO Giuseppe (ITA),TUPPER Hugo (JEY),QUARTUCCIO Giuseppe
XIV Island Games 2010 San Miguel 2010,2010-05-25,BASILE Alessandro,MILLS Jack,3,0,,GROUP,OTHER,MT,651,Main Draw,BASILE Alessandro (ITA),MILLS Jack (JEY),BASILE Alessandro
XIV Island Games 2010 San Miguel 2010,2010-05-25,DI VENTI Francesco,GRIGGS Oliver,3,0,,GROUP,OTHER,MT,651,Main Draw,DI VENTI Francesco (ITA),GRIGGS Oliver (JEY),DI VENTI Francesco
XIV Island Games 2010 San Miguel 2010,2010-05-25,PISANU Nicola,MELIM Joao,3,0,,GROUP,OTHER,MT,651,Main Draw,PISANU Nicola (ITA),MELIM Joao (POR),PISANU Nicola
XIV Island Games 2010 San Miguel 2010,2010-05-25,PEDRA Rodolfo,CUCCU Giovanni,3,0,,GROUP,OTHER,MT,651,Main Draw,PEDRA Rodolfo (POR),CUCCU Giovanni (ITA),PEDRA Rodolfo
XIV Island Games 2010 San Miguel 2010,2010-05-25,GOMES Antonio,TICCA Alberto,3,0,,GROUP,OTHER,MT,651,Main Draw,GOMES Antonio (POR),TICCA Alberto (ITA),GOMES Antonio
XIV Island Games 2010 San Miguel 2010,2010-05-25,MELIM Joao,CUCCU Giovanni,3,0,,GROUP,OTHER,MT,651,Main Draw,MELIM Joao (POR),CUCCU Giovanni (ITA),MELIM Joao
XIV Island Games 2010 San Miguel 2010,2010-05-25,YIANGOU Yiangos,TRAN Ryan,3,0,,GROUP,OTHER,MT,651,Main Draw,YIANGOU Yiangos (CYP),TRAN Ryan (POR),YIANGOU Yiangos
XIV Island Games 2010 San Miguel 2010,2010-05-25,EFSTATHIOU Andreas,LEANDRES Andre,3,0,,GROUP,OTHER,MT,651,Main Draw,EFSTATHIOU Andreas (CYP),LEANDRES Andre (POR),EFSTATHIOU Andreas
XIV Island Games 2010 San Miguel 2010,2010-05-25,HRISTONOV Hristo,SANTOS Miguel,3,0,,GROUP,OTHER,MT,651,Main Draw,HRISTONOV Hristo (CYP),SANTOS Miguel (POR),HRISTONOV Hristo
XIV Island Games 2010 San Miguel 2010,2010-05-25,THIRY Romain,ZLOKIC Nikola,3,0,,GROUP,OTHER,MT,651,Main Draw,THIRY Romain (FRA),ZLOKIC Nikola (CRO),THIRY Romain
XIV Island Games 2010 San Miguel 2010,2010-05-25,LEMASSON David,TOMISLAV Andreis,3,0,,GROUP,OTHER,MT,651,Main Draw,LEMASSON David (FRA),TOMISLAV Andreis (CRO),LEMASSON David
XIV Island Games 2010 San Miguel 2010,2010-05-25,OLLARI Gaetan,SEPAROVIC Edi,3,0,,GROUP,OTHER,MT,651,Main Draw,OLLARI Gaetan (FRA),SEPAROVIC Edi (CRO),OLLARI Gaetan
XIV Island Games 2010 San Miguel 2010,2010-05-25,MELIM Joao,TUPPER Hugo,3,0,,GROUP,OTHER,MT,651,Main Draw,MELIM Joao (POR),TUPPER Hugo (JEY),MELIM Joao
XIV Island Games 2010 San Miguel 2010,2010-05-25,MENDONCA Duarte,MILLS Jack,3,0,,GROUP,OTHER,MT,651,Main Draw,MENDONCA Duarte (POR),MILLS Jack (JEY),MENDONCA Duarte
XIV Island Games 2010 San Miguel 2010,2010-05-25,YIANGOU Yiangos,ZACCONE Simone,3,0,,GROUP,OTHER,MT,651,Main Draw,YIANGOU Yiangos (CYP),ZACCONE Simone (ITA),YIANGOU Yiangos
XIV Island Games 2010 San Miguel 2010,2010-05-25,EFSTATHIOU Andreas,QUARTUCCIO Giuseppe,3,0,,GROUP,OTHER,MT,651,Main Draw,EFSTATHIOU Andreas (CYP),QUARTUCCIO Giuseppe (ITA),EFSTATHIOU Andreas
XIV Island Games 2010 San Miguel 2010,2010-05-25,HRISTONOV Hristo,BASILE Alessandro,3,0,,GROUP,OTHER,MT,651,Main Draw,HRISTONOV Hristo (CYP),BASILE Alessandro (ITA),HRISTONOV Hristo
XIV Island Games 2010 San Miguel 2010,2010-05-25,CUCCU Giovanni,SEPAROVIC Edi,3,0,,GROUP,OTHER,MT,651,Main Draw,CUCCU Giovanni (ITA),SEPAROVIC Edi (CRO),CUCCU Giovanni
XIV Island Games 2010 San Miguel 2010,2010-05-25,TICCA Alberto,TOMISLAV Andreis,3,0,,GROUP,OTHER,MT,651,Main Draw,TICCA Alberto (ITA),TOMISLAV Andreis (CRO),TICCA Alberto
XIV Island Games 2010 San Miguel 2010,2010-05-25,SARIGU Marco,ZLOKIC Nikola,3,0,,GROUP,OTHER,MT,651,Main Draw,SARIGU Marco (ITA),ZLOKIC Nikola (CRO),SARIGU Marco
XIV Island Games 2010 San Miguel 2010,2010-05-25,THIRY Romain,TRAN Ryan,3,0,,GROUP,OTHER,MT,651,Main Draw,THIRY Romain (FRA),TRAN Ryan (POR),THIRY Romain
XIV Island Games 2010 San Miguel 2010,2010-05-25,LEANDRES Andre,LEMASSON David,3,0,,GROUP,OTHER,MT,651,Main Draw,LEANDRES Andre (POR),LEMASSON David (FRA),LEANDRES Andre
