tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Qatar Open Doha 2009,2009-02-17,FEJER-KONNERTH Zoltan,ELBEIALI Mohamed,4,2,"7,11,8,11,11,11|11,2,11,8,7,3",,GRAND_SLAM,MS,38,Qualification,FEJER-KONNERTH Zoltan (GER),ELBEIALI Mohamed (EGY),FEJER-KONNERTH Zoltan
Pro Tour Qatar Open Doha 2009,2009-02-17,ZAKLADNYI Gennadii,AL-BAHABI Majed,4,0,"11,11,11,11|9,8,6,7",QR2,GRAND_SLAM,MS,38,Qualification,ZAKLADNYI Gennadii (UKR),AL-BAHABI Majed (KSA),ZAKLADNYI Gennadii
Pro Tour Qatar Open Doha 2009,2009-02-17,FEJER-KONNERTH Zoltan,ZAKLADNYI Gennadii,4,0,"11,11,11,11|6,4,6,9",3,GRAND_SLAM,MS,38,Qualification,FEJER-KONNERTH Zoltan (GER),ZAKLADNYI Gennadii (UKR),FEJER-KONNERTH Zoltan
Pro Tour Qatar Open Doha 2009,2009-02-17,ELBEIALI Mohamed,AL-BAHABI Majed,4,2,"11,11,11,10,7,11|3,8,6,12,11,6",QR4,GRAND_SLAM,MS,38,Qualification,ELBEIALI Mohamed (EGY),AL-BAHABI Majed (KSA),ELBEIALI Mohamed
Pro Tour Qatar Open Doha 2009,2009-02-17,FEJER-KONNERTH Zoltan,AL-BAHABI Majed,4,0,"11,11,11,11|3,5,7,8",5,GRAND_SLAM,MS,38,Qualification,FEJER-KONNERTH Zoltan (GER),AL-BAHABI Majed (KSA),FEJER-KONNERTH Zoltan
Pro Tour Qatar Open Doha 2009,2009-02-17,ELBEIALI Mohamed,ZAKLADNYI Gennadii,4,0,"11,11,11,11|6,9,4,7",6,GRAND_SLAM,MS,38,Qualification,ELBEIALI Mohamed (EGY),ZAKLADNYI Gennadii (UKR),ELBEIALI Mohamed
Pro Tour Qatar Open Doha 2009,2009-02-17,HIELSCHER Lars,BUHIJJI Hamad,4,0,"11,11,11,11|5,5,6,4",,GRAND_SLAM,MS,38,Qualification,HIELSCHER Lars (GER),BUHIJJI Hamad (BRN),HIELSCHER Lars
Pro Tour Qatar Open Doha 2009,2009-02-17,IONESCU Ovidiu,SALEH Mohamed,4,0,"11,11,11,11|4,7,7,6",QR2,GRAND_SLAM,MS,38,Qualification,IONESCU Ovidiu (ROU),SALEH Mohamed (EGY),IONESCU Ovidiu
Pro Tour Qatar Open Doha 2009,2009-02-17,HIELSCHER Lars,IONESCU Ovidiu,4,1,"11,11,12,9,11|6,1,10,11,3",3,GRAND_SLAM,MS,38,Qualification,HIELSCHER Lars (GER),IONESCU Ovidiu (ROU),HIELSCHER Lars
Pro Tour Qatar Open Doha 2009,2009-02-17,SALEH Mohamed,BUHIJJI Hamad,4,0,"11,11,11,11|8,9,8,5",QR4,GRAND_SLAM,MS,38,Qualification,SALEH Mohamed (EGY),BUHIJJI Hamad (BRN),SALEH Mohamed
Pro Tour Qatar Open Doha 2009,2009-02-17,HIELSCHER Lars,SALEH Mohamed,4,0,"11,11,12,11|2,6,10,5",5,GRAND_SLAM,MS,38,Qualification,HIELSCHER Lars (GER),SALEH Mohamed (EGY),HIELSCHER Lars
Pro Tour Qatar Open Doha 2009,2009-02-17,IONESCU Ovidiu,BUHIJJI Hamad,4,1,"12,11,11,11,11|14,5,2,5,3",6,GRAND_SLAM,MS,38,Qualification,IONESCU Ovidiu (ROU),BUHIJJI Hamad (BRN),IONESCU Ovidiu
Pro Tour Qatar Open Doha 2009,2009-02-17,BAUM Patrick,AL-MOHANNADI Ahmad Khalil,4,1,"11,11,7,11,11|8,2,11,6,1",,GRAND_SLAM,MS,38,Qualification,BAUM Patrick (GER),AL-MOHANNADI Ahmad Khalil (QAT),BAUM Patrick
Pro Tour Qatar Open Doha 2009,2009-02-17,MEHTA Pathik,KAZEM Jawad,4,0,"11,11,11,11|2,4,4,4",QR2,GRAND_SLAM,MS,38,Qualification,MEHTA Pathik (IND),KAZEM Jawad (IRQ),MEHTA Pathik
Pro Tour Qatar Open Doha 2009,2009-02-17,BAUM Patrick,MEHTA Pathik,4,0,"11,11,15,11|6,7,13,4",3,GRAND_SLAM,MS,38,Qualification,BAUM Patrick (GER),MEHTA Pathik (IND),BAUM Patrick
Pro Tour Qatar Open Doha 2009,2009-02-17,AL-MOHANNADI Ahmad Khalil,KAZEM Jawad,4,0,"11,11,11,12|2,5,2,10",QR4,GRAND_SLAM,MS,38,Qualification,AL-MOHANNADI Ahmad Khalil (QAT),KAZEM Jawad (IRQ),AL-MOHANNADI Ahmad Khalil
Pro Tour Qatar Open Doha 2009,2009-02-17,BAUM Patrick,KAZEM Jawad,4,0,"11,11,11,11|3,5,1,4",5,GRAND_SLAM,MS,38,Qualification,BAUM Patrick (GER),KAZEM Jawad (IRQ),BAUM Patrick
Pro Tour Qatar Open Doha 2009,2009-02-17,MEHTA Pathik,AL-MOHANNADI Ahmad Khalil,4,0,"12,11,11,11|10,9,2,6",6,GRAND_SLAM,MS,38,Qualification,MEHTA Pathik (IND),AL-MOHANNADI Ahmad Khalil (QAT),MEHTA Pathik
Pro Tour Qatar Open Doha 2009,2009-02-17,FREITAS Marcos,ELSOBKY Mohamed,4,1,"11,11,13,8,11|6,4,11,11,9",,GRAND_SLAM,MS,38,Qualification,FREITAS Marcos (POR),ELSOBKY Mohamed (EGY),FREITAS Marcos
Pro Tour Qatar Open Doha 2009,2009-02-17,KOSIBA Daniel,SAADAN Amar Mohamed,4,0,,QR2,GRAND_SLAM,MS,38,Qualification,KOSIBA Daniel (HUN),SAADAN Amar Mohamed (IRQ),KOSIBA Daniel
Pro Tour Qatar Open Doha 2009,2009-02-17,FREITAS Marcos,KOSIBA Daniel,4,0,"11,11,11,15|9,4,3,13",3,GRAND_SLAM,MS,38,Qualification,FREITAS Marcos (POR),KOSIBA Daniel (HUN),FREITAS Marcos
Pro Tour Qatar Open Doha 2009,2009-02-17,ELSOBKY Mohamed,SAADAN Amar Mohamed,4,0,,QR4,GRAND_SLAM,MS,38,Qualification,ELSOBKY Mohamed (EGY),SAADAN Amar Mohamed (IRQ),ELSOBKY Mohamed
Pro Tour Qatar Open Doha 2009,2009-02-17,FREITAS Marcos,SAADAN Amar Mohamed,4,0,,5,GRAND_SLAM,MS,38,Qualification,FREITAS Marcos (POR),SAADAN Amar Mohamed (IRQ),FREITAS Marcos
Pro Tour Qatar Open Doha 2009,2009-02-17,KOSIBA Daniel,ELSOBKY Mohamed,4,0,"11,11,11,11|7,2,9,6",6,GRAND_SLAM,MS,38,Qualification,KOSIBA Daniel (HUN),ELSOBKY Mohamed (EGY),KOSIBA Daniel
Pro Tour Qatar Open Doha 2009,2009-02-17,GACINA Andrej,SHETTY Sanil,4,1,"10,11,11,11,11|12,7,2,6,8",,GRAND_SLAM,MS,38,Qualification,GACINA Andrej (CRO),SHETTY Sanil (IND),GACINA Andrej
Pro Tour Qatar Open Doha 2009,2009-02-17,AL-ABBAD Abdulaziz,TOHMAZ Hussein,4,0,"11,11,11,11|4,5,7,3",QR2,GRAND_SLAM,MS,38,Qualification,AL-ABBAD Abdulaziz (KSA),TOHMAZ Hussein (LBN),AL-ABBAD Abdulaziz
Pro Tour Qatar Open Doha 2009,2009-02-17,GACINA Andrej,AL-ABBAD Abdulaziz,4,1,"9,11,11,11,11|11,4,2,7,7",3,GRAND_SLAM,MS,38,Qualification,GACINA Andrej (CRO),AL-ABBAD Abdulaziz (KSA),GACINA Andrej
Pro Tour Qatar Open Doha 2009,2009-02-17,SHETTY Sanil,TOHMAZ Hussein,4,0,,QR4,GRAND_SLAM,MS,38,Qualification,SHETTY Sanil (IND),TOHMAZ Hussein (LBN),SHETTY Sanil
Pro Tour Qatar Open Doha 2009,2009-02-17,GACINA Andrej,TOHMAZ Hussein,4,0,"11,11,11,11|3,2,4,8",5,GRAND_SLAM,MS,38,Qualification,GACINA Andrej (CRO),TOHMAZ Hussein (LBN),GACINA Andrej
Pro Tour Qatar Open Doha 2009,2009-02-17,SHETTY Sanil,AL-ABBAD Abdulaziz,4,1,"11,9,12,11,11|6,11,10,5,7",6,GRAND_SLAM,MS,38,Qualification,SHETTY Sanil (IND),AL-ABBAD Abdulaziz (KSA),SHETTY Sanil
Pro Tour Qatar Open Doha 2009,2009-02-17,JAKAB Janos,SALEH Anwar,4,0,"11,11,11,14|6,8,1,12",,GRAND_SLAM,MS,38,Qualification,JAKAB Janos (HUN),SALEH Anwar (BRN),JAKAB Janos
Pro Tour Qatar Open Doha 2009,2009-02-17,ANTHONY Amalraj,AL-MUTAIRI Faisal,4,0,"11,11,11,11|2,3,4,9",QR2,GRAND_SLAM,MS,38,Qualification,ANTHONY Amalraj (IND),AL-MUTAIRI Faisal (KSA),ANTHONY Amalraj
Pro Tour Qatar Open Doha 2009,2009-02-17,ANTHONY Amalraj,JAKAB Janos,4,2,"7,12,5,11,11,12|11,10,11,4,9,10",3,GRAND_SLAM,MS,38,Qualification,ANTHONY Amalraj (IND),JAKAB Janos (HUN),ANTHONY Amalraj
Pro Tour Qatar Open Doha 2009,2009-02-17,SALEH Anwar,AL-MUTAIRI Faisal,4,2,"11,11,6,11,10,11|6,9,11,9,12,8",QR4,GRAND_SLAM,MS,38,Qualification,SALEH Anwar (BRN),AL-MUTAIRI Faisal (KSA),SALEH Anwar
Pro Tour Qatar Open Doha 2009,2009-02-17,JAKAB Janos,AL-MUTAIRI Faisal,4,0,"11,11,11,11|3,4,4,4",5,GRAND_SLAM,MS,38,Qualification,JAKAB Janos (HUN),AL-MUTAIRI Faisal (KSA),JAKAB Janos
Pro Tour Qatar Open Doha 2009,2009-02-17,ANTHONY Amalraj,SALEH Anwar,4,1,"11,11,11,6,11|4,5,8,11,6",6,GRAND_SLAM,MS,38,Qualification,ANTHONY Amalraj (IND),SALEH Anwar (BRN),ANTHONY Amalraj
Pro Tour Qatar Open Doha 2009,2009-02-17,MATSUDAIRA Kenta,PLATTNER Dominique,4,0,"11,11,11,11|3,6,8,6",,GRAND_SLAM,MS,38,Qualification,MATSUDAIRA Kenta (JPN),PLATTNER Dominique (AUT),MATSUDAIRA Kenta
Pro Tour Qatar Open Doha 2009,2009-02-17,CHAKRABORTY Sourav,AHMED Salem,4,0,"11,11,11,11|6,5,3,3",QR2,GRAND_SLAM,MS,38,Qualification,CHAKRABORTY Sourav (IND),AHMED Salem (IRQ),CHAKRABORTY Sourav
Pro Tour Qatar Open Doha 2009,2009-02-17,MATSUDAIRA Kenta,CHAKRABORTY Sourav,4,1,"11,12,11,12,11|7,10,5,14,8",3,GRAND_SLAM,MS,38,Qualification,MATSUDAIRA Kenta (JPN),CHAKRABORTY Sourav (IND),MATSUDAIRA Kenta
Pro Tour Qatar Open Doha 2009,2009-02-17,PLATTNER Dominique,AHMED Salem,4,0,"11,11,11,11|5,9,8,5",QR4,GRAND_SLAM,MS,38,Qualification,PLATTNER Dominique (AUT),AHMED Salem (IRQ),PLATTNER Dominique
Pro Tour Qatar Open Doha 2009,2009-02-17,MATSUDAIRA Kenta,AHMED Salem,4,0,"11,11,11,11|4,3,3,3",5,GRAND_SLAM,MS,38,Qualification,MATSUDAIRA Kenta (JPN),AHMED Salem (IRQ),MATSUDAIRA Kenta
Pro Tour Qatar Open Doha 2009,2009-02-17,CHAKRABORTY Sourav,PLATTNER Dominique,4,3,"11,5,4,11,11,7,11|7,11,11,8,5,11,7",6,GRAND_SLAM,MS,38,Qualification,CHAKRABORTY Sourav (IND),PLATTNER Dominique (AUT),CHAKRABORTY Sourav
Pro Tour Qatar Open Doha 2009,2009-02-17,GHOSH Soumyajit,ZENG Cem,4,0,"11,11,11,11|9,8,8,4",,GRAND_SLAM,MS,38,Qualification,GHOSH Soumyajit (IND),ZENG Cem (TUR),GHOSH Soumyajit
Pro Tour Qatar Open Doha 2009,2009-02-17,NAGY Krisztian,AL-BAGHLI Meshari,4,0,"11,11,11,11|9,6,5,8",QR2,GRAND_SLAM,MS,38,Qualification,NAGY Krisztian (HUN),AL-BAGHLI Meshari (KUW),NAGY Krisztian
Pro Tour Qatar Open Doha 2009,2009-02-17,ZENG Cem,NAGY Krisztian,4,1,"12,11,9,11,11|10,8,11,9,9",3,GRAND_SLAM,MS,38,Qualification,ZENG Cem (TUR),NAGY Krisztian (HUN),ZENG Cem
Pro Tour Qatar Open Doha 2009,2009-02-17,GHOSH Soumyajit,AL-BAGHLI Meshari,4,0,"11,11,13,11|8,5,11,9",QR4,GRAND_SLAM,MS,38,Qualification,GHOSH Soumyajit (IND),AL-BAGHLI Meshari (KUW),GHOSH Soumyajit
Pro Tour Qatar Open Doha 2009,2009-02-17,ZENG Cem,AL-BAGHLI Meshari,4,0,"11,11,11,11|3,8,2,4",5,GRAND_SLAM,MS,38,Qualification,ZENG Cem (TUR),AL-BAGHLI Meshari (KUW),ZENG Cem
Pro Tour Qatar Open Doha 2009,2009-02-17,NAGY Krisztian,GHOSH Soumyajit,4,2,"6,7,11,11,11,11|11,11,4,2,7,6",6,GRAND_SLAM,MS,38,Qualification,NAGY Krisztian (HUN),GHOSH Soumyajit (IND),NAGY Krisztian
Pro Tour Qatar Open Doha 2009,2009-02-17,BOBOCICA Mihai,KARIA Devesh,4,2,"11,11,13,9,8,11|9,5,11,11,11,3",,GRAND_SLAM,MS,38,Qualification,BOBOCICA Mihai (ITA),KARIA Devesh (IND),BOBOCICA Mihai
Pro Tour Qatar Open Doha 2009,2009-02-17,STERNBERG Kasper,GAVLAS Petr,4,0,"11,11,11,11|9,7,6,7",QR2,GRAND_SLAM,MS,38,Qualification,STERNBERG Kasper (DEN),GAVLAS Petr (CZE),STERNBERG Kasper
Pro Tour Qatar Open Doha 2009,2009-02-17,BOBOCICA Mihai,STERNBERG Kasper,4,0,"14,11,11,11|12,6,5,8",3,GRAND_SLAM,MS,38,Qualification,BOBOCICA Mihai (ITA),STERNBERG Kasper (DEN),BOBOCICA Mihai
Pro Tour Qatar Open Doha 2009,2009-02-17,KARIA Devesh,GAVLAS Petr,4,0,"11,11,11,11|7,5,5,7",QR4,GRAND_SLAM,MS,38,Qualification,KARIA Devesh (IND),GAVLAS Petr (CZE),KARIA Devesh
Pro Tour Qatar Open Doha 2009,2009-02-17,BOBOCICA Mihai,GAVLAS Petr,4,0,"11,11,11,11|7,9,7,5",5,GRAND_SLAM,MS,38,Qualification,BOBOCICA Mihai (ITA),GAVLAS Petr (CZE),BOBOCICA Mihai
Pro Tour Qatar Open Doha 2009,2009-02-17,STERNBERG Kasper,KARIA Devesh,4,0,"11,11,11,11|7,6,6,9",6,GRAND_SLAM,MS,38,Qualification,STERNBERG Kasper (DEN),KARIA Devesh (IND),STERNBERG Kasper
Pro Tour Qatar Open Doha 2009,2009-02-17,XU Xin,GNANASEKARAN Sathiyan,4,0,"11,11,11,11|6,4,3,9",,GRAND_SLAM,MS,38,Qualification,XU Xin (CHN),GNANASEKARAN Sathiyan (IND),XU Xin
Pro Tour Qatar Open Doha 2009,2009-02-17,JIANG Pengfei,HUSSEIN Mohamed,4,0,,QR2,GRAND_SLAM,MS,38,Qualification,JIANG Pengfei (TUR),HUSSEIN Mohamed (IRQ),JIANG Pengfei
Pro Tour Qatar Open Doha 2009,2009-02-17,XU Xin,JIANG Pengfei,4,0,"11,11,11,11|4,2,3,8",3,GRAND_SLAM,MS,38,Qualification,XU Xin (CHN),JIANG Pengfei (TUR),XU Xin
Pro Tour Qatar Open Doha 2009,2009-02-17,GNANASEKARAN Sathiyan,HUSSEIN Mohamed,4,0,,QR4,GRAND_SLAM,MS,38,Qualification,GNANASEKARAN Sathiyan (IND),HUSSEIN Mohamed (IRQ),GNANASEKARAN Sathiyan
Pro Tour Qatar Open Doha 2009,2009-02-17,XU Xin,HUSSEIN Mohamed,4,0,,5,GRAND_SLAM,MS,38,Qualification,XU Xin (CHN),HUSSEIN Mohamed (IRQ),XU Xin
Pro Tour Qatar Open Doha 2009,2009-02-17,GNANASEKARAN Sathiyan,JIANG Pengfei,4,3,"4,11,6,11,11,8,11|11,5,11,9,6,11,9",6,GRAND_SLAM,MS,38,Qualification,GNANASEKARAN Sathiyan (IND),JIANG Pengfei (TUR),GNANASEKARAN Sathiyan
Pro Tour Qatar Open Doha 2009,2009-02-17,TOSIC Roko,ALHAJJAI Waled Nasser,4,0,"11,11,11,11|6,2,4,3",,GRAND_SLAM,MS,38,Qualification,TOSIC Roko (CRO),ALHAJJAI Waled Nasser (QAT),TOSIC Roko
Pro Tour Qatar Open Doha 2009,2009-02-17,MENGEL Steffen,BALGU Aman,4,0,"11,11,11,11|1,8,6,7",QR2,GRAND_SLAM,MS,38,Qualification,MENGEL Steffen (GER),BALGU Aman (IND),MENGEL Steffen
Pro Tour Qatar Open Doha 2009,2009-02-17,TOSIC Roko,MENGEL Steffen,4,3,"6,11,11,9,7,12,11|11,8,8,11,11,10,8",3,GRAND_SLAM,MS,38,Qualification,TOSIC Roko (CRO),MENGEL Steffen (GER),TOSIC Roko
Pro Tour Qatar Open Doha 2009,2009-02-17,ALHAJJAI Waled Nasser,BALGU Aman,4,3,"8,7,11,11,14,11,11|11,11,8,8,16,8,8",QR4,GRAND_SLAM,MS,38,Qualification,ALHAJJAI Waled Nasser (QAT),BALGU Aman (IND),ALHAJJAI Waled Nasser
Pro Tour Qatar Open Doha 2009,2009-02-17,TOSIC Roko,BALGU Aman,4,0,"11,11,11,14|5,5,6,12",5,GRAND_SLAM,MS,38,Qualification,TOSIC Roko (CRO),BALGU Aman (IND),TOSIC Roko
Pro Tour Qatar Open Doha 2009,2009-02-17,MENGEL Steffen,ALHAJJAI Waled Nasser,4,0,"11,11,11,11|7,4,8,5",6,GRAND_SLAM,MS,38,Qualification,MENGEL Steffen (GER),ALHAJJAI Waled Nasser (QAT),MENGEL Steffen
Pro Tour Qatar Open Doha 2009,2009-02-17,SALEH Ahmed,BABUNGU Bomboko,4,0,,,GRAND_SLAM,MS,38,Qualification,SALEH Ahmed (EGY),BABUNGU Bomboko (COD),SALEH Ahmed
Pro Tour Qatar Open Doha 2009,2009-02-17,HALLAL Khalil,AL-HASAN Ibrahem,4,0,,QR2,GRAND_SLAM,MS,38,Qualification,HALLAL Khalil (LBN),AL-HASAN Ibrahem (KUW),HALLAL Khalil
Pro Tour Qatar Open Doha 2009,2009-02-17,SALEH Ahmed,AL-HASAN Ibrahem,4,0,,3,GRAND_SLAM,MS,38,Qualification,SALEH Ahmed (EGY),AL-HASAN Ibrahem (KUW),SALEH Ahmed
Pro Tour Qatar Open Doha 2009,2009-02-17,HALLAL Khalil,BABUNGU Bomboko,4,0,,QR4,GRAND_SLAM,MS,38,Qualification,HALLAL Khalil (LBN),BABUNGU Bomboko (COD),HALLAL Khalil
Pro Tour Qatar Open Doha 2009,2009-02-17,SALEH Ahmed,HALLAL Khalil,4,0,"11,11,11,11|5,3,4,4",5,GRAND_SLAM,MS,38,Qualification,SALEH Ahmed (EGY),HALLAL Khalil (LBN),SALEH Ahmed
Pro Tour Qatar Open Doha 2009,2009-02-17,KOSOWSKI Jakub,KOJIC Frane,4,0,,,GRAND_SLAM,MS,38,Qualification,KOSOWSKI Jakub (POL),KOJIC Frane (CRO),KOSOWSKI Jakub
Pro Tour Qatar Open Doha 2009,2009-02-17,SAHA Subhajit,FAHMY Moataz,4,0,"11,11,11,11|1,5,7,3",QR2,GRAND_SLAM,MS,38,Qualification,SAHA Subhajit (IND),FAHMY Moataz (EGY),SAHA Subhajit
Pro Tour Qatar Open Doha 2009,2009-02-17,KOSOWSKI Jakub,SAHA Subhajit,4,2,"7,11,11,9,11,11|11,9,9,11,9,4",3,GRAND_SLAM,MS,38,Qualification,KOSOWSKI Jakub (POL),SAHA Subhajit (IND),KOSOWSKI Jakub
Pro Tour Qatar Open Doha 2009,2009-02-17,KOJIC Frane,FAHMY Moataz,4,0,"11,11,11,11|6,7,7,4",QR4,GRAND_SLAM,MS,38,Qualification,KOJIC Frane (CRO),FAHMY Moataz (EGY),KOJIC Frane
Pro Tour Qatar Open Doha 2009,2009-02-17,KOSOWSKI Jakub,FAHMY Moataz,4,0,"11,11,11,11|3,7,4,7",5,GRAND_SLAM,MS,38,Qualification,KOSOWSKI Jakub (POL),FAHMY Moataz (EGY),KOSOWSKI Jakub
Pro Tour Qatar Open Doha 2009,2009-02-17,SAHA Subhajit,KOJIC Frane,4,3,"11,11,9,8,11,9,11|7,7,11,11,3,11,5",6,GRAND_SLAM,MS,38,Qualification,SAHA Subhajit (IND),KOJIC Frane (CRO),SAHA Subhajit
Pro Tour Qatar Open Doha 2009,2009-02-17,SKACHKOV Kirill,AL-HASAN Salem,4,0,,,GRAND_SLAM,MS,38,Qualification,SKACHKOV Kirill (RUS),AL-HASAN Salem (KUW),SKACHKOV Kirill
Pro Tour Qatar Open Doha 2009,2009-02-17,ZOMBORI David,ABID Hachmi,4,0,"11,11,11,11|6,6,9,7",QR2,GRAND_SLAM,MS,38,Qualification,ZOMBORI David (HUN),ABID Hachmi (TUN),ZOMBORI David
Pro Tour Qatar Open Doha 2009,2009-02-17,SKACHKOV Kirill,ZOMBORI David,4,1,"3,14,13,11,11|11,12,11,8,8",3,GRAND_SLAM,MS,38,Qualification,SKACHKOV Kirill (RUS),ZOMBORI David (HUN),SKACHKOV Kirill
Pro Tour Qatar Open Doha 2009,2009-02-17,ABID Hachmi,AL-HASAN Salem,4,0,,QR4,GRAND_SLAM,MS,38,Qualification,ABID Hachmi (TUN),AL-HASAN Salem (KUW),ABID Hachmi
Pro Tour Qatar Open Doha 2009,2009-02-17,SKACHKOV Kirill,ABID Hachmi,4,0,"11,11,11,11|3,6,5,7",5,GRAND_SLAM,MS,38,Qualification,SKACHKOV Kirill (RUS),ABID Hachmi (TUN),SKACHKOV Kirill
Pro Tour Qatar Open Doha 2009,2009-02-17,ZOMBORI David,AL-HASAN Salem,4,0,,6,GRAND_SLAM,MS,38,Qualification,ZOMBORI David (HUN),AL-HASAN Salem (KUW),ZOMBORI David
Pro Tour Qatar Open Doha 2009,2009-02-17,MATSUDAIRA Kenji,ASHOOR Mohammed,4,0,"11,11,11,11|7,2,5,4",,GRAND_SLAM,MS,38,Qualification,MATSUDAIRA Kenji (JPN),ASHOOR Mohammed (KUW),MATSUDAIRA Kenji
Pro Tour Qatar Open Doha 2009,2009-02-17,FILUS Ruwen,AL-SANADI Salah,4,0,"11,11,11,11|8,6,4,7",QR2,GRAND_SLAM,MS,38,Qualification,FILUS Ruwen (GER),AL-SANADI Salah (QAT),FILUS Ruwen
Pro Tour Qatar Open Doha 2009,2009-02-17,MATSUDAIRA Kenji,FILUS Ruwen,4,3,"5,11,11,12,8,7,11|11,7,7,10,11,11,9",3,GRAND_SLAM,MS,38,Qualification,MATSUDAIRA Kenji (JPN),FILUS Ruwen (GER),MATSUDAIRA Kenji
Pro Tour Qatar Open Doha 2009,2009-02-17,AL-SANADI Salah,ASHOOR Mohammed,4,3,"9,11,11,5,11,7,11|11,5,8,11,8,11,8",QR4,GRAND_SLAM,MS,38,Qualification,AL-SANADI Salah (QAT),ASHOOR Mohammed (KUW),AL-SANADI Salah
Pro Tour Qatar Open Doha 2009,2009-02-17,FILUS Ruwen,ASHOOR Mohammed,4,0,"11,11,11,11|4,5,5,7",6,GRAND_SLAM,MS,38,Qualification,FILUS Ruwen (GER),ASHOOR Mohammed (KUW),FILUS Ruwen
Pro Tour Qatar Open Doha 2009,2009-02-17,LASHIN Elsayed,ALMUGHANNE Fahed,4,0,"11,11,11,11|4,5,9,4",,GRAND_SLAM,MS,38,Qualification,LASHIN Elsayed (EGY),ALMUGHANNE Fahed (QAT),LASHIN Elsayed
Pro Tour Qatar Open Doha 2009,2009-02-17,LAKEEV Vasily,KOPARKAR Aniket,4,1,"9,11,11,13,11|11,9,8,11,7",QR2,GRAND_SLAM,MS,38,Qualification,LAKEEV Vasily (RUS),KOPARKAR Aniket (IND),LAKEEV Vasily
Pro Tour Qatar Open Doha 2009,2009-02-17,LAKEEV Vasily,LASHIN Elsayed,4,2,"11,11,8,11,6,12|9,5,11,8,11,10",3,GRAND_SLAM,MS,38,Qualification,LAKEEV Vasily (RUS),LASHIN Elsayed (EGY),LAKEEV Vasily
Pro Tour Qatar Open Doha 2009,2009-02-17,KOPARKAR Aniket,ALMUGHANNE Fahed,4,1,"11,10,11,12,11|9,12,5,10,4",QR4,GRAND_SLAM,MS,38,Qualification,KOPARKAR Aniket (IND),ALMUGHANNE Fahed (QAT),KOPARKAR Aniket
Pro Tour Qatar Open Doha 2009,2009-02-17,LASHIN Elsayed,KOPARKAR Aniket,4,0,"11,11,11,11|6,3,4,6",5,GRAND_SLAM,MS,38,Qualification,LASHIN Elsayed (EGY),KOPARKAR Aniket (IND),LASHIN Elsayed
Pro Tour Qatar Open Doha 2009,2009-02-17,LAKEEV Vasily,ALMUGHANNE Fahed,4,1,"7,11,11,11,11|11,7,7,7,1",6,GRAND_SLAM,MS,38,Qualification,LAKEEV Vasily (RUS),ALMUGHANNE Fahed (QAT),LAKEEV Vasily
Pro Tour Qatar Open Doha 2009,2009-02-17,GAVLAS Antonin,ALAWLAQI Ahmed,4,0,"11,11,11,11|2,5,6,5",,GRAND_SLAM,MS,38,Qualification,GAVLAS Antonin (CZE),ALAWLAQI Ahmed (QAT),GAVLAS Antonin
Pro Tour Qatar Open Doha 2009,2009-02-17,KATKOV Ivan,BOLA Christian,4,0,,QR2,GRAND_SLAM,MS,38,Qualification,KATKOV Ivan (UKR),BOLA Christian (COD),KATKOV Ivan
Pro Tour Qatar Open Doha 2009,2009-02-17,GAVLAS Antonin,KATKOV Ivan,4,2,"3,4,11,11,13,11|11,11,7,6,11,7",3,GRAND_SLAM,MS,38,Qualification,GAVLAS Antonin (CZE),KATKOV Ivan (UKR),GAVLAS Antonin
Pro Tour Qatar Open Doha 2009,2009-02-17,ALAWLAQI Ahmed,BOLA Christian,4,0,,QR4,GRAND_SLAM,MS,38,Qualification,ALAWLAQI Ahmed (QAT),BOLA Christian (COD),ALAWLAQI Ahmed
Pro Tour Qatar Open Doha 2009,2009-02-17,GAVLAS Antonin,BOLA Christian,4,0,,5,GRAND_SLAM,MS,38,Qualification,GAVLAS Antonin (CZE),BOLA Christian (COD),GAVLAS Antonin
Pro Tour Qatar Open Doha 2009,2009-02-17,KATKOV Ivan,ALAWLAQI Ahmed,4,0,"11,11,11,11|8,9,5,2",6,GRAND_SLAM,MS,38,Qualification,KATKOV Ivan (UKR),ALAWLAQI Ahmed (QAT),KATKOV Ivan
Pro Tour Qatar Open Doha 2009,2009-02-17,SHETTY Sanil,HALLAL Khalil,3,0,"11,11,11|5,4,4",,GRAND_SLAM,U21MS,38,Qualification,SHETTY Sanil (IND),HALLAL Khalil (LBN),SHETTY Sanil
Pro Tour Qatar Open Doha 2009,2009-02-17,SALEH Mohamed,SHETTY Sanil,3,0,"11,11,11|6,3,8",QR2,GRAND_SLAM,U21MS,38,Qualification,SALEH Mohamed (EGY),SHETTY Sanil (IND),SALEH Mohamed
Pro Tour Qatar Open Doha 2009,2009-02-17,SALEH Mohamed,HALLAL Khalil,3,0,"11,11,11|4,5,7",3,GRAND_SLAM,U21MS,38,Qualification,SALEH Mohamed (EGY),HALLAL Khalil (LBN),SALEH Mohamed
Pro Tour Qatar Open Doha 2009,2009-02-17,PLATTNER Dominique,AL-BAGHLI Meshari,3,0,"11,11,11|5,7,8",,GRAND_SLAM,U21MS,38,Qualification,PLATTNER Dominique (AUT),AL-BAGHLI Meshari (KUW),PLATTNER Dominique
