tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
2023 ITTF World Table Tennis Championships Finals,2023-05-20,ARUNA Quadri,IONESCU Ovidiu,4,2,"11,12,8,11,7,11|7,10,11,5,11,9",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,ARUNA Quadri (NGR),IONESCU Ovidiu (ROU)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,AKULA Sreeja/CHITALE Diya Parag,MONFARDINI Gaia/ARLIA Nicole,3,2,"8,11,6,11,11|11,9,11,8,9",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,AKULA Sreeja/CHITALE Diya Parag (IND),MONFARDINI Gaia/ARLIA Nicole (ITA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,COSSIO ACEVES Arantxa/SILVA Yadira,KAMALOVA Arujan/MAGDIEVA Markhabo,3,0,"11,11,11|4,6,2",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,COSSIO ACEVES Arantxa/SILVA Yadira (MEX),KAMALOVA Arujan/MAGDIEVA Markhabo (UZB)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,APOLONIA Tiago,DESAI Harmeet,4,1,"11,11,11,11,15|13,6,4,9,13",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,APOLONIA Tiago (POR),DESAI Harmeet (IND)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,SUNG Rachel/WANG Amy,ORTEGA Daniela/VEGA Paulina,3,0,"13,11,11|11,8,4",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,SUNG Rachel/WANG Amy (USA),ORTEGA Daniela/VEGA Paulina (CHI)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,BURGOS Nicolas/GOMEZ Gustavo,PANG Yew En Koen/QUEK Izaac,3,2,"6,11,14,12,11|11,7,12,14,7",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,BURGOS Nicolas/GOMEZ Gustavo (CHI),PANG Yew En Koen/QUEK Izaac (SGP)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,LEBRUN Alexis,PRYSHCHEPA Ievgen,4,0,"11,11,11,11|7,6,7,4",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,LEBRUN Alexis (FRA),PRYSHCHEPA Ievgen (UKR)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,LIND Anders,MONTEIRO Joao,4,2,"11,10,11,9,11,11|8,12,3,11,9,7",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,LIND Anders (DEN),MONTEIRO Joao (POR)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,TOGAMI Shunsuke/UDA Yukiya,MADRID Marcos/LIANG Jishan,3,0,"11,11,11|7,5,4",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,TOGAMI Shunsuke/UDA Yukiya (JPN),MADRID Marcos/LIANG Jishan (MEX/USA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,YUAN Jia Nan,VIVARELLI Debora,4,2,"11,11,8,9,11,12|5,3,11,11,6,10",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,YUAN Jia Nan (FRA),VIVARELLI Debora (ITA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,SZOCS Bernadette,KALLBERG Christina,4,1,"13,11,8,11,11|11,8,11,1,5",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,SZOCS Bernadette (ROU),KALLBERG Christina (SWE)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,OLAH Benedek,KALLBERG Anton,4,3,"8,11,10,8,11,12,11|11,7,12,11,4,10,9",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,OLAH Benedek (FIN),KALLBERG Anton (SWE)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,TENNISON Reeth,ARAPOVIC Hana,4,2,"11,8,5,14,11,11|7,11,11,12,3,8",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,TENNISON Reeth (IND),ARAPOVIC Hana (CRO)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,XIAO Maria,ALTINKAYA Sibel,4,0,"11,12,12,11|7,10,10,6",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,XIAO Maria (ESP),ALTINKAYA Sibel (TUR)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,BRATEYKO Solomiya,MISCHEK Karoline,4,2,"3,11,11,7,11,11|11,9,3,11,0,6",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,BRATEYKO Solomiya (UKR),MISCHEK Karoline (AUT)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,NI Xia Lian,HARTBRICH Leonie,4,0,"11,11,11,11|8,4,6,6",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,NI Xia Lian (LUX),HARTBRICH Leonie (HUN)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,MITTELHAM Nina,MAPHANGA Zodwa,4,0,"11,11,11,11|1,7,5,4",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,MITTELHAM Nina (GER),MAPHANGA Zodwa (RSA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,BALAZOVA Barbora,ZHANG Sofia-Xuan,4,3,"11,10,11,14,11,6,11|6,12,4,16,6,11,4",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,BALAZOVA Barbora (SVK),ZHANG Sofia-Xuan (ESP)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,SAWETTABUT Jinnipa,CAREY Charlotte,4,2,"12,6,11,11,11,11|14,11,6,9,6,7",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,SAWETTABUT Jinnipa (THA),CAREY Charlotte (WAL)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,LIM Jonghoon,GARDOS Robert,4,1,"11,8,11,11,11|4,11,7,7,5",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,LIM Jonghoon (KOR),GARDOS Robert (AUT)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,MATELOVA Hana,CODINA Ana,4,1,"11,11,9,11,11|5,6,11,5,7",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,MATELOVA Hana (CZE),CODINA Ana (ARG)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,CHOI Hyojoo,LUPULESKU Izabela,4,0,"11,11,11,11|8,9,5,9",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,CHOI Hyojoo (KOR),LUPULESKU Izabela (SRB)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,LIN Shidong/KUAI Man,NATHOO Chetan/PATEL Danisha,3,0,"11,11,11|5,4,4",R64,WORLD_CHAMPIONSHIPS,XD,2660,Main Draw,LIN Shidong/KUAI Man (CHN),NATHOO Chetan/PATEL Danisha (RSA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,CHENG I-Ching,TOMANOVSKA Katerina,4,0,"11,11,11,11|7,6,2,4",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,CHENG I-Ching (TPE),TOMANOVSKA Katerina (CZE)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,KARLSSON Kristian,MOVILEANU Darius,4,0,"11,11,11,11|4,4,0,5",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,KARLSSON Kristian (SWE),MOVILEANU Darius (ROU)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,HAPONOVA Hanna,LEE Ho Ching,4,2,"10,12,11,11,3,11|12,10,3,9,11,9",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,HAPONOVA Hanna (UKR),LEE Ho Ching (HKG)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,HUANG Yan-Cheng/LI Yu-Jhun,GOMEZ Gustavo/ORTEGA Daniela,3,2,"11,11,9,10,11|9,8,11,12,5",R64,WORLD_CHAMPIONSHIPS,XD,2660,Main Draw,HUANG Yan-Cheng/LI Yu-Jhun (TPE),GOMEZ Gustavo/ORTEGA Daniela (CHI)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,ALAMIAN Nima/ALAMIYAN Noshad,DUDA Benedikt/QIU Dang,3,2,"11,11,5,2,11|7,7,11,11,9",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,ALAMIAN Nima/ALAMIYAN Noshad (IRI),DUDA Benedikt/QIU Dang (GER)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,ROBLES Alvaro/XIAO Maria,ALTO Gaston/CODINA Ana,3,0,"11,11,11|8,6,5",R64,WORLD_CHAMPIONSHIPS,XD,2660,Main Draw,ROBLES Alvaro/XIAO Maria (ESP),ALTO Gaston/CODINA Ana (ARG)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,JEON Jihee,TODOROVIC Andrea,4,1,"11,11,8,11,11|9,6,11,4,3",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,JEON Jihee (KOR),TODOROVIC Andrea (SRB)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,TOGAMI Shunsuke,POLANSKY Tomas,4,1,"11,13,11,11,11|3,15,8,7,7",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,TOGAMI Shunsuke (JPN),POLANSKY Tomas (CZE)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,GNANASEKARAN Sathiyan/BATRA Manika,MLADENOVIC Luka/NI Xia Lian,3,2,"9,11,14,11,11|11,8,16,7,6",R64,WORLD_CHAMPIONSHIPS,XD,2660,Main Draw,GNANASEKARAN Sathiyan/BATRA Manika (IND),MLADENOVIC Luka/NI Xia Lian (LUX)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,AKULA Sreeja,ARLIA Nicole,4,1,"11,11,9,11,11|6,9,11,4,5",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,AKULA Sreeja (IND),ARLIA Nicole (ITA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,BALAZOVA Barbora/MATELOVA Hana,DIAZ Adriana/DIAZ Melanie,3,1,"12,11,11,11|14,8,6,8",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,BALAZOVA Barbora/MATELOVA Hana (SVK/CZE),DIAZ Adriana/DIAZ Melanie (PUR)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,PISTEJ Lubomir/ZELINKA Jakub,MINO Alberto/RIOFRIO Emiliano,3,0,"11,11,11|8,9,9",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,PISTEJ Lubomir/ZELINKA Jakub (SVK),MINO Alberto/RIOFRIO Emiliano (ECU)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,SAMARA Elizabeta,HUANG Yu-Wen,4,2,"11,11,9,11,9,11|9,6,11,6,11,2",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,SAMARA Elizabeta (ROU),HUANG Yu-Wen (TPE)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,ALTINKAYA Sibel/KULAKCEKEN Simay,KHALIKOVA Kamila/NORKULOVA Mekhriniso,3,0,"11,11,11|0,0,0",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,ALTINKAYA Sibel/KULAKCEKEN Simay (TUR),KHALIKOVA Kamila/NORKULOVA Mekhriniso (UZB)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,KUKULKOVA Tatiana,MUKHERJEE Sutirtha,4,3,"3,4,12,12,11,5,11|11,11,10,10,6,11,8",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,KUKULKOVA Tatiana (SVK),MUKHERJEE Sutirtha (IND)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,BERGSTROM Linda/KALLBERG Christina,QWEA Stephanie/SANTHY Liopa,3,0,"11,11,11|0,0,0",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,BERGSTROM Linda/KALLBERG Christina (SWE),QWEA Stephanie/SANTHY Liopa (VAN)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,STRAZAR Katarina/TOFANT Ana,PARANANG Orawan/SAWETTABUT Suthasini,3,2,"11,5,7,11,11|7,11,11,8,9",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,STRAZAR Katarina/TOFANT Ana (SLO),PARANANG Orawan/SAWETTABUT Suthasini (THA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,AFANADOR Brian/GONZALEZ Daniel,MARTINKO Jiri/SIRUCEK Pavel,3,2,"3,11,12,6,11|11,8,10,11,9",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,AFANADOR Brian/GONZALEZ Daniel (PUR),MARTINKO Jiri/SIRUCEK Pavel (CZE)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,CHEN Xingtong,DE NUTTE Sarah,4,0,"11,11,11,11|7,4,7,3",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,CHEN Xingtong (CHN),DE NUTTE Sarah (LUX)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,ALLEGRO Martin/LAMBIET Florent,LAM Siu Hang/NG Pak Nam,3,2,"9,14,11,11,11|11,16,7,8,9",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,ALLEGRO Martin/LAMBIET Florent (BEL),LAM Siu Hang/NG Pak Nam (HKG)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,KIHARA Miyuu,SILVA Yadira,4,1,"11,11,11,7,11|3,8,7,11,9",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,KIHARA Miyuu (JPN),SILVA Yadira (MEX)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,KUBIK Maciej/KULCZYCKI Samuel,APOLONIA Tiago/GERALDO Joao,3,2,"4,11,11,13,12|11,3,6,15,10",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,KUBIK Maciej/KULCZYCKI Samuel (POL),APOLONIA Tiago/GERALDO Joao (POR)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,OVTCHAROV Dimitrij,AKKUZU Can,4,3,"11,7,12,8,11,11,11|8,11,14,11,8,9,3",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,OVTCHAROV Dimitrij (GER),AKKUZU Can (FRA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,CHEW Zhe Yu Clarence/BEH Kun Ting,ABDULWAHHAB Mohammed/AL-MOHANNADI Ahmad Khalil,3,1,"11,11,11,11|9,13,3,9",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,CHEW Zhe Yu Clarence/BEH Kun Ting (SGP),ABDULWAHHAB Mohammed/AL-MOHANNADI Ahmad Khalil (QAT)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,ECSEKI Nandor/SZUDI Adam,ABIODUN Bode/ARUNA Quadri,3,2,"16,5,8,11,11|14,11,11,4,3",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,ECSEKI Nandor/SZUDI Adam (HUN),ABIODUN Bode/ARUNA Quadri (NGR)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,YOSHIMURA Maharu,LUU Finn,4,0,"11,13,12,11|8,11,10,7",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,YOSHIMURA Maharu (JPN),LUU Finn (AUS)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,CHEN Meng,HELMY Yousra,4,0,"11,11,11,11|5,1,5,4",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,CHEN Meng (CHN),HELMY Yousra (EGY)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,CHO Seungmin,SHAH Manush Utpalbhai,4,1,"11,7,13,11,11|8,11,11,5,5",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,CHO Seungmin (KOR),SHAH Manush Utpalbhai (IND)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,IONESCU Eduard/MOVILEANU Darius,LEVY Dean/BEUKES Liam,3,0,"11,11,11|5,8,5",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,IONESCU Eduard/MOVILEANU Darius (ROU),LEVY Dean/BEUKES Liam (RSA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,WINTER Sabine/KAUFMANN Annett,LAVROVA Anastassiya/AKASHEVA Zauresh,3,1,"11,11,8,11|5,4,11,6",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,WINTER Sabine/KAUFMANN Annett (GER),LAVROVA Anastassiya/AKASHEVA Zauresh (KAZ)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,MA Long,ALTO Gaston,4,0,"11,11,11,11|5,2,3,8",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,MA Long (CHN),ALTO Gaston (ARG)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,MITTELHAM Nina/SHAN Xiaona,CHOI Hyojoo/LEE Zion,3,1,"9,11,13,11|11,6,11,5",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,MITTELHAM Nina/SHAN Xiaona (GER),CHOI Hyojoo/LEE Zion (KOR)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,BOBOCICA Mihai/STOYANOV Niagol,MATI Taiwo/OMOTAYO Olajide,3,1,"11,11,3,11|7,4,11,6",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,BOBOCICA Mihai/STOYANOV Niagol (ITA),MATI Taiwo/OMOTAYO Olajide (NGR)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,CHO Daeseong/KIM Nayeong,HO Kwan Kit/LEE Ho Ching,3,1,"11,9,11,11|4,11,2,4",R64,WORLD_CHAMPIONSHIPS,XD,2660,Main Draw,CHO Daeseong/KIM Nayeong (KOR),HO Kwan Kit/LEE Ho Ching (HKG)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,WONG Chun Ting,WALKER Samuel,4,0,"11,11,11,11|4,7,7,7",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,WONG Chun Ting (HKG),WALKER Samuel (ENG)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,GERASSIMENKO Kirill,AHMADIAN Amin,4,1,"10,12,11,11,11|12,10,9,5,7",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,GERASSIMENKO Kirill (KAZ),AHMADIAN Amin (IRI)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,LIANG Jingkun,DELA PENA Alfred,4,0,"11,11,11,11|8,9,2,3",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,LIANG Jingkun (CHN),DELA PENA Alfred (NZL)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,LEBRUN Alexis/LEBRUN Felix,KAO Cheng-Jui/CHUANG Chih-Yuan,3,1,"7,11,11,11|11,0,7,7",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,LEBRUN Alexis/LEBRUN Felix (FRA),KAO Cheng-Jui/CHUANG Chih-Yuan (TPE)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,MAPHANGA Zodwa/PATEL Danisha,MAWA Tracy/AGARI Tammi,3,0,"11,11,11|0,0,0",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,MAPHANGA Zodwa/PATEL Danisha (RSA),MAWA Tracy/AGARI Tammi (VAN/PNG)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,HO Tin-Tin/MISCHEK Karoline,NALAVWE Latifa/MWELWA Janet,3,0,"11,11,11|1,4,7",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,HO Tin-Tin/MISCHEK Karoline (ENG/AUT),NALAVWE Latifa/MWELWA Janet (ZAM)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,BATRA Manika/KAMATH Archana Girish,QUAN Emily/LIN Yishiuan,3,1,"10,11,11,11|12,2,9,5",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,BATRA Manika/KAMATH Archana Girish (IND),QUAN Emily/LIN Yishiuan (USA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,BERGSTROM Linda,ZHANG Lily,4,0,"11,11,11,11|8,4,5,9",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,BERGSTROM Linda (SWE),ZHANG Lily (USA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,PAVADE Prithika,LIAO Ivy,4,0,"11,11,11,11|8,9,7,7",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,PAVADE Prithika (FRA),LIAO Ivy (CAN)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,BOULOUSSA Mehdi,LOI Geoffrey,4,0,"11,11,11,11|0,0,0,0",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,BOULOUSSA Mehdi (ALG),LOI Geoffrey (PNG)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,DRINKHALL Paul/PITCHFORD Liam,CHEN Alexander/SERDAROGLU David,3,0,"14,11,11|12,6,8",R64,WORLD_CHAMPIONSHIPS,MD,2660,Main Draw,DRINKHALL Paul/PITCHFORD Liam (ENG),CHEN Alexander/SERDAROGLU David (AUT)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,ASSAR Omar,MINO Alberto,4,3,"5,10,11,9,11,11,11|11,12,7,11,4,2,6",R128,WORLD_CHAMPIONSHIPS,MS,2660,Main Draw,ASSAR Omar (EGY),MINO Alberto (ECU)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,MADARASZ Dora/POTA Georgina,AKPAN Cecilia/EDEM Offiong,3,0,"11,11,12|5,3,10",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,MADARASZ Dora/POTA Georgina (HUN),AKPAN Cecilia/EDEM Offiong (NGR)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,SHIN Yubin,ZHANG Mo,4,1,"11,10,11,13,11|5,12,9,11,2",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,SHIN Yubin (KOR),ZHANG Mo (CAN)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,SUH Hyo Won,TAKAHASHI Bruna,4,2,"11,6,8,11,11,11|3,11,11,8,2,9",R128,WORLD_CHAMPIONSHIPS,WS,2660,Main Draw,SUH Hyo Won (KOR),TAKAHASHI Bruna (BRA)
2023 ITTF World Table Tennis Championships Finals,2023-05-20,CHEN Szu-Yu/HUANG Yi-Hua,PICCOLIN Giorgia/VIVARELLI Debora,3,2,"11,11,11,7,11|7,13,6,11,8",R64,WORLD_CHAMPIONSHIPS,WD,2660,Main Draw,CHEN Szu-Yu/HUANG Yi-Hua (TPE),PICCOLIN Giorgia/VIVARELLI Debora (ITA)
