tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ANTONAU Vadzim,NARKEVICIUS Viktoras,3,0,,,OTHER,MT,537,Main Draw,ANTONAU Vadzim (BLR),NARKEVICIUS Viktoras (LTU),ANTONAU Vadzim
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SKUCAS Matas,STANKEVICIUS Viktoras,3,0,,,OTHER,MT,537,Main Draw,SKUCAS Matas (LTU),STANKEVICIUS Viktoras (LTU),SKUCAS Matas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,STANKEVICIUS Medardas,PREIDZIUS Andrius,3,0,,,OTHER,MT,537,Main Draw,STANKEVICIUS Medardas (LTU),PREIDZIUS Andrius (LTU),STANKEVICIUS Medardas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SKUCAS Matas,STANKEVICIUS Medardas,3,0,,,OTHER,MT,537,Main Draw,SKUCAS Matas (LTU),STANKEVICIUS Medardas (LTU),SKUCAS Matas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,STANKEVICIUS Viktoras,PREIDZIUS Andrius,3,0,,,OTHER,MT,537,Main Draw,STANKEVICIUS Viktoras (LTU),PREIDZIUS Andrius (LTU),STANKEVICIUS Viktoras
Butterfly Baltic Cup Tallinn 2013,2013-04-20,AUGUSTSSON Mattias,KANT Kristjan,3,0,,,OTHER,MT,537,Main Draw,AUGUSTSSON Mattias (SWE),KANT Kristjan (EST),AUGUSTSSON Mattias
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ARESKOUG Rasmus,LAANE Lauri,3,0,,,OTHER,MT,537,Main Draw,ARESKOUG Rasmus (SWE),LAANE Lauri (EST),ARESKOUG Rasmus
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ROBINSON Ashley,CHEBIKAU Andrei,3,0,,,OTHER,MT,537,Main Draw,ROBINSON Ashley (IRL),CHEBIKAU Andrei (BLR),ROBINSON Ashley
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KARLSSON Owe,O'FLYNN Mark,3,0,,,OTHER,MT,537,Main Draw,KARLSSON Owe (SWE),O'FLYNN Mark (IRL),KARLSSON Owe
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ROBINSON Ashley,KARLSSON Owe,3,0,,,OTHER,MT,537,Main Draw,ROBINSON Ashley (IRL),KARLSSON Owe (SWE),ROBINSON Ashley
Butterfly Baltic Cup Tallinn 2013,2013-04-20,CONTRERAS Matias,LIBENE Toomas,3,0,,,OTHER,MT,537,Main Draw,CONTRERAS Matias (CHI),LIBENE Toomas (EST),CONTRERAS Matias
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SMIRNOV Aleksandr,MAGUIRE Gavin,3,0,,,OTHER,MT,537,Main Draw,SMIRNOV Aleksandr (EST),MAGUIRE Gavin (IRL),SMIRNOV Aleksandr
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SMIRNOV Aleksandr,CONTRERAS Matias,3,0,,,OTHER,MT,537,Main Draw,SMIRNOV Aleksandr (EST),CONTRERAS Matias (CHI),SMIRNOV Aleksandr
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SOPELEU Anton,HAGBERG Johan,3,0,,,OTHER,MT,537,Main Draw,SOPELEU Anton (BLR),HAGBERG Johan (LAO),SOPELEU Anton
Butterfly Baltic Cup Tallinn 2013,2013-04-20,CEDERLOF Martin,KURYLCHYK Siarhei,3,0,,,OTHER,MT,537,Main Draw,CEDERLOF Martin (SWE),KURYLCHYK Siarhei (BLR),CEDERLOF Martin
Butterfly Baltic Cup Tallinn 2013,2013-04-20,CEDERLOF Martin,SOPELEU Anton,3,0,,,OTHER,MT,537,Main Draw,CEDERLOF Martin (SWE),SOPELEU Anton (BLR),CEDERLOF Martin
Butterfly Baltic Cup Tallinn 2013,2013-04-20,HAGBERG Johan,KURYLCHYK Siarhei,3,0,,,OTHER,MT,537,Main Draw,HAGBERG Johan (LAO),KURYLCHYK Siarhei (BLR),HAGBERG Johan
Butterfly Baltic Cup Tallinn 2013,2013-04-20,VILKAS Matas,UDRA Manfredas,3,0,,,OTHER,MT,537,Main Draw,VILKAS Matas (LTU),UDRA Manfredas (LTU),VILKAS Matas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,UDRA Alfredas,KACERAUSKAS Audrius,3,0,,,OTHER,MT,537,Main Draw,UDRA Alfredas (LTU),KACERAUSKAS Audrius (LTU),UDRA Alfredas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,VILKAS Matas,UDRA Alfredas,3,0,,,OTHER,MT,537,Main Draw,VILKAS Matas (LTU),UDRA Alfredas (LTU),VILKAS Matas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,UDRA Manfredas,KACERAUSKAS Audrius,3,0,,,OTHER,MT,537,Main Draw,UDRA Manfredas (LTU),KACERAUSKAS Audrius (LTU),UDRA Manfredas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,OLAH Benedek,AFANASENKA Siarhei,3,0,,,OTHER,MT,537,Main Draw,OLAH Benedek (FIN),AFANASENKA Siarhei (BLR),OLAH Benedek
Butterfly Baltic Cup Tallinn 2013,2013-04-20,BARABANOV Kiryl,TENNILA Otto,3,0,,,OTHER,MT,537,Main Draw,BARABANOV Kiryl (BLR),TENNILA Otto (FIN),BARABANOV Kiryl
Butterfly Baltic Cup Tallinn 2013,2013-04-20,OLAH Benedek,BARABANOV Kiryl,3,0,,,OTHER,MT,537,Main Draw,OLAH Benedek (FIN),BARABANOV Kiryl (BLR),OLAH Benedek
Butterfly Baltic Cup Tallinn 2013,2013-04-20,NAZAROVICH Pavel,BROZ Petr,3,0,,,OTHER,MT,537,Main Draw,NAZAROVICH Pavel (BLR),BROZ Petr (CZE),NAZAROVICH Pavel
Butterfly Baltic Cup Tallinn 2013,2013-04-20,LEBEDA Michal,KOURILTCHIK Nikita,3,0,,,OTHER,MT,537,Main Draw,LEBEDA Michal (CZE),KOURILTCHIK Nikita (BLR),LEBEDA Michal
Butterfly Baltic Cup Tallinn 2013,2013-04-20,LEBEDA Michal,NAZAROVICH Pavel,3,0,,,OTHER,MT,537,Main Draw,LEBEDA Michal (CZE),NAZAROVICH Pavel (BLR),LEBEDA Michal
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KOURILTCHIK Nikita,BROZ Petr,3,0,,,OTHER,MT,537,Main Draw,KOURILTCHIK Nikita (BLR),BROZ Petr (CZE),KOURILTCHIK Nikita
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KANTOLA Roope,BANNIKOV Juri,3,0,,,OTHER,MT,537,Main Draw,KANTOLA Roope (FIN),BANNIKOV Juri (UKR),KANTOLA Roope
Butterfly Baltic Cup Tallinn 2013,2013-04-20,GUDILKIN Igor,SOINE Samuli,3,0,,,OTHER,MT,537,Main Draw,GUDILKIN Igor (UKR),SOINE Samuli (FIN),GUDILKIN Igor
Butterfly Baltic Cup Tallinn 2013,2013-04-20,GUDILKIN Igor,KANTOLA Roope,3,0,,,OTHER,MT,537,Main Draw,GUDILKIN Igor (UKR),KANTOLA Roope (FIN),GUDILKIN Igor
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SOINE Samuli,BANNIKOV Juri,3,0,,,OTHER,MT,537,Main Draw,SOINE Samuli (FIN),BANNIKOV Juri (UKR),SOINE Samuli
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ZRAZHAVETS Mikalai,RANTATULKKILA Emil,3,0,,,OTHER,MT,537,Main Draw,ZRAZHAVETS Mikalai (BLR),RANTATULKKILA Emil (FIN),ZRAZHAVETS Mikalai
Butterfly Baltic Cup Tallinn 2013,2013-04-20,VIKTARAU Klim,KANTOLA Roni,3,0,,,OTHER,MT,537,Main Draw,VIKTARAU Klim (BLR),KANTOLA Roni (FIN),VIKTARAU Klim
Butterfly Baltic Cup Tallinn 2013,2013-04-20,JUCHNA Gintautas,SAVELEV Sergei,3,0,,,OTHER,MT,537,Main Draw,JUCHNA Gintautas (LTU),SAVELEV Sergei (RUS),JUCHNA Gintautas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SAVELYEV Alexander,TAKINAS Deividas,3,0,,,OTHER,MT,537,Main Draw,SAVELYEV Alexander (RUS),TAKINAS Deividas (LTU),SAVELYEV Alexander
Butterfly Baltic Cup Tallinn 2013,2013-04-20,JUCHNA Gintautas,SAVELYEV Alexander,3,0,,,OTHER,MT,537,Main Draw,JUCHNA Gintautas (LTU),SAVELYEV Alexander (RUS),JUCHNA Gintautas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SMIRNOV Aleksandr,HAGBERG Johan,3,0,,,OTHER,MT,537,Main Draw,SMIRNOV Aleksandr (EST),HAGBERG Johan (LAO),SMIRNOV Aleksandr
Butterfly Baltic Cup Tallinn 2013,2013-04-20,CEDERLOF Martin,LIBENE Toomas,3,0,,,OTHER,MT,537,Main Draw,CEDERLOF Martin (SWE),LIBENE Toomas (EST),CEDERLOF Martin
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SMIRNOV Aleksandr,CEDERLOF Martin,3,0,,,OTHER,MT,537,Main Draw,SMIRNOV Aleksandr (EST),CEDERLOF Martin (SWE),SMIRNOV Aleksandr
Butterfly Baltic Cup Tallinn 2013,2013-04-20,HAGBERG Johan,LIBENE Toomas,3,0,,,OTHER,MT,537,Main Draw,HAGBERG Johan (LAO),LIBENE Toomas (EST),HAGBERG Johan
Butterfly Baltic Cup Tallinn 2013,2013-04-20,UDRA Alfredas,TENNILA Otto,3,0,,,OTHER,MT,537,Main Draw,UDRA Alfredas (LTU),TENNILA Otto (FIN),UDRA Alfredas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,OLAH Benedek,UDRA Manfredas,3,0,,,OTHER,MT,537,Main Draw,OLAH Benedek (FIN),UDRA Manfredas (LTU),OLAH Benedek
Butterfly Baltic Cup Tallinn 2013,2013-04-20,TENNILA Otto,UDRA Manfredas,3,0,,,OTHER,MT,537,Main Draw,TENNILA Otto (FIN),UDRA Manfredas (LTU),TENNILA Otto
Butterfly Baltic Cup Tallinn 2013,2013-04-20,UDRA Alfredas,SMIRNOV Aleksandr,3,0,,,OTHER,MT,537,Main Draw,UDRA Alfredas (LTU),SMIRNOV Aleksandr (EST),UDRA Alfredas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,LIBENE Toomas,UDRA Manfredas,3,0,,,OTHER,MT,537,Main Draw,LIBENE Toomas (EST),UDRA Manfredas (LTU),LIBENE Toomas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,UDRA Alfredas,LIBENE Toomas,3,0,,,OTHER,MT,537,Main Draw,UDRA Alfredas (LTU),LIBENE Toomas (EST),UDRA Alfredas
Butterfly Baltic Cup Tallinn 2013,2013-04-20,TENNILA Otto,CEDERLOF Martin,3,0,,,OTHER,MT,537,Main Draw,TENNILA Otto (FIN),CEDERLOF Martin (SWE),TENNILA Otto
Butterfly Baltic Cup Tallinn 2013,2013-04-20,OLAH Benedek,HAGBERG Johan,3,0,,,OTHER,MT,537,Main Draw,OLAH Benedek (FIN),HAGBERG Johan (LAO),OLAH Benedek
Butterfly Baltic Cup Tallinn 2013,2013-04-20,THOMAS WU ZHANG Chloe Anna,BRAZAITYTE Jurate,3,0,,,OTHER,WT,537,Main Draw,THOMAS WU ZHANG Chloe Anna (WAL),BRAZAITYTE Jurate (LTU),THOMAS WU ZHANG Chloe Anna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,CAREY Charlotte,BENIULYTE Ausra,3,0,,,OTHER,WT,537,Main Draw,CAREY Charlotte (WAL),BENIULYTE Ausra (LTU),CAREY Charlotte
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KUCHUK Maryia,KIRICHENKO Anna,3,0,,,OTHER,WT,537,Main Draw,KUCHUK Maryia (BLR),KIRICHENKO Anna (FIN),KUCHUK Maryia
Butterfly Baltic Cup Tallinn 2013,2013-04-20,OKSANEN Jannika,AKIMKINA Irina,3,0,,,OTHER,WT,537,Main Draw,OKSANEN Jannika (FIN),AKIMKINA Irina (EST),OKSANEN Jannika
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KIRICHENKO Anna,AKIMKINA Irina,3,0,,,OTHER,WT,537,Main Draw,KIRICHENKO Anna (FIN),AKIMKINA Irina (EST),KIRICHENKO Anna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KUCHUK Maryia,OKSANEN Jannika,3,0,,,OTHER,WT,537,Main Draw,KUCHUK Maryia (BLR),OKSANEN Jannika (FIN),KUCHUK Maryia
Butterfly Baltic Cup Tallinn 2013,2013-04-20,EGERTZ Sofia,ROZINKOVA Daniela,3,0,,,OTHER,WT,537,Main Draw,EGERTZ Sofia (SWE),ROZINKOVA Daniela (CZE),EGERTZ Sofia
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SIRUCKOVA Aneta,EDEN Isabell,3,0,,,OTHER,WT,537,Main Draw,SIRUCKOVA Aneta (CZE),EDEN Isabell (SWE),SIRUCKOVA Aneta
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ROZINKOVA Daniela,EDEN Isabell,3,0,,,OTHER,WT,537,Main Draw,ROZINKOVA Daniela (CZE),EDEN Isabell (SWE),ROZINKOVA Daniela
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KUZNETSOVA Alexandra,KARLSSON Michaela,3,0,,,OTHER,WT,537,Main Draw,KUZNETSOVA Alexandra (RUS),KARLSSON Michaela (SWE),KUZNETSOVA Alexandra
Butterfly Baltic Cup Tallinn 2013,2013-04-20,MUSTAFA Huda,LYSENKO Julia,3,0,,,OTHER,WT,537,Main Draw,MUSTAFA Huda (SWE),LYSENKO Julia (RUS),MUSTAFA Huda
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KARLSSON Michaela,LYSENKO Julia,3,0,,,OTHER,WT,537,Main Draw,KARLSSON Michaela (SWE),LYSENKO Julia (RUS),KARLSSON Michaela
Butterfly Baltic Cup Tallinn 2013,2013-04-20,TSISTJAKOVA Tatjana,VASTAVUO Milla-Mari,3,0,,,OTHER,WT,537,Main Draw,TSISTJAKOVA Tatjana (EST),VASTAVUO Milla-Mari (FIN),TSISTJAKOVA Tatjana
Butterfly Baltic Cup Tallinn 2013,2013-04-20,LATT Katlin,ERIKSSON Pinja,3,0,,,OTHER,WT,537,Main Draw,LATT Katlin (EST),ERIKSSON Pinja (FIN),LATT Katlin
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ULASENKA Hanna,PHILLIPS Megan,3,0,,,OTHER,WT,537,Main Draw,ULASENKA Hanna (BLR),PHILLIPS Megan (WAL),ULASENKA Hanna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ULASENKA Hanna,PHILLIPS Angharad,3,0,,,OTHER,WT,537,Main Draw,ULASENKA Hanna (BLR),PHILLIPS Angharad (WAL),ULASENKA Hanna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,DE NUTTE Sarah,SEITON Kristiina,3,0,,,OTHER,WT,537,Main Draw,DE NUTTE Sarah (LUX),SEITON Kristiina (EST),DE NUTTE Sarah
Butterfly Baltic Cup Tallinn 2013,2013-04-20,GONDERINGER Tessy,BASKUTYTE Ugne,3,0,,,OTHER,WT,537,Main Draw,GONDERINGER Tessy (LUX),BASKUTYTE Ugne (LTU),GONDERINGER Tessy
Butterfly Baltic Cup Tallinn 2013,2013-04-20,VASYLIEVA Ievgeniia,CAREY Charlotte,3,0,,,OTHER,WT,537,Main Draw,VASYLIEVA Ievgeniia (UKR),CAREY Charlotte (WAL),VASYLIEVA Ievgeniia
Butterfly Baltic Cup Tallinn 2013,2013-04-20,FARLADANSKA Ganna,THOMAS WU ZHANG Chloe Anna,3,0,,,OTHER,WT,537,Main Draw,FARLADANSKA Ganna (UKR),THOMAS WU ZHANG Chloe Anna (WAL),FARLADANSKA Ganna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SIRUCKOVA Aneta,AKIMKINA Irina,3,0,,,OTHER,WT,537,Main Draw,SIRUCKOVA Aneta (CZE),AKIMKINA Irina (EST),SIRUCKOVA Aneta
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KUCHUK Maryia,ROZINKOVA Daniela,3,0,,,OTHER,WT,537,Main Draw,KUCHUK Maryia (BLR),ROZINKOVA Daniela (CZE),KUCHUK Maryia
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KUCHUK Maryia,SIRUCKOVA Aneta,3,0,,,OTHER,WT,537,Main Draw,KUCHUK Maryia (BLR),SIRUCKOVA Aneta (CZE),KUCHUK Maryia
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ROZINKOVA Daniela,AKIMKINA Irina,3,0,,,OTHER,WT,537,Main Draw,ROZINKOVA Daniela (CZE),AKIMKINA Irina (EST),ROZINKOVA Daniela
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ZETTERSTROM Kristina,TSISTJAKOVA Tatjana,3,0,,,OTHER,WT,537,Main Draw,ZETTERSTROM Kristina (SWE),TSISTJAKOVA Tatjana (EST),ZETTERSTROM Kristina
Butterfly Baltic Cup Tallinn 2013,2013-04-20,LATT Katlin,MUSTAFA Huda,3,0,,,OTHER,WT,537,Main Draw,LATT Katlin (EST),MUSTAFA Huda (SWE),LATT Katlin
Butterfly Baltic Cup Tallinn 2013,2013-04-20,ZETTERSTROM Kristina,LATT Katlin,3,0,,,OTHER,WT,537,Main Draw,ZETTERSTROM Kristina (SWE),LATT Katlin (EST),ZETTERSTROM Kristina
Butterfly Baltic Cup Tallinn 2013,2013-04-20,LORCHANKA Iryna,DE NUTTE Sarah,3,0,,,OTHER,WT,537,Main Draw,LORCHANKA Iryna (BLR),DE NUTTE Sarah (LUX),LORCHANKA Iryna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,GONDERINGER Tessy,ULASENKA Hanna,3,0,,,OTHER,WT,537,Main Draw,GONDERINGER Tessy (LUX),ULASENKA Hanna (BLR),GONDERINGER Tessy
Butterfly Baltic Cup Tallinn 2013,2013-04-20,DE NUTTE Sarah,ULASENKA Hanna,3,0,,,OTHER,WT,537,Main Draw,DE NUTTE Sarah (LUX),ULASENKA Hanna (BLR),DE NUTTE Sarah
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KIRICHENKO Anna,EDEN Isabell,3,0,,,OTHER,WT,537,Main Draw,KIRICHENKO Anna (FIN),EDEN Isabell (SWE),KIRICHENKO Anna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,OKSANEN Jannika,EGERTZ Sofia,3,0,,,OTHER,WT,537,Main Draw,OKSANEN Jannika (FIN),EGERTZ Sofia (SWE),OKSANEN Jannika
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KIRICHENKO Anna,EGERTZ Sofia,3,0,,,OTHER,WT,537,Main Draw,KIRICHENKO Anna (FIN),EGERTZ Sofia (SWE),KIRICHENKO Anna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,KUZNETSOVA Alexandra,ERIKSSON Pinja,3,0,,,OTHER,WT,537,Main Draw,KUZNETSOVA Alexandra (RUS),ERIKSSON Pinja (FIN),KUZNETSOVA Alexandra
Butterfly Baltic Cup Tallinn 2013,2013-04-20,LYSENKO Julia,VASTAVUO Milla-Mari,3,0,,,OTHER,WT,537,Main Draw,LYSENKO Julia (RUS),VASTAVUO Milla-Mari (FIN),LYSENKO Julia
Butterfly Baltic Cup Tallinn 2013,2013-04-20,PHILLIPS Megan,SEITON Kristiina,3,0,,,OTHER,WT,537,Main Draw,PHILLIPS Megan (WAL),SEITON Kristiina (EST),PHILLIPS Megan
Butterfly Baltic Cup Tallinn 2013,2013-04-20,PHILLIPS Angharad,BASKUTYTE Ugne,3,0,,,OTHER,WT,537,Main Draw,PHILLIPS Angharad (WAL),BASKUTYTE Ugne (LTU),PHILLIPS Angharad
Butterfly Baltic Cup Tallinn 2013,2013-04-20,VASYLIEVA Ievgeniia,ROZINKOVA Daniela,3,0,,,OTHER,WT,537,Main Draw,VASYLIEVA Ievgeniia (UKR),ROZINKOVA Daniela (CZE),VASYLIEVA Ievgeniia
Butterfly Baltic Cup Tallinn 2013,2013-04-20,FARLADANSKA Ganna,SIRUCKOVA Aneta,3,0,,,OTHER,WT,537,Main Draw,FARLADANSKA Ganna (UKR),SIRUCKOVA Aneta (CZE),FARLADANSKA Ganna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,TSISTJAKOVA Tatjana,DE NUTTE Sarah,3,0,,,OTHER,WT,537,Main Draw,TSISTJAKOVA Tatjana (EST),DE NUTTE Sarah (LUX),TSISTJAKOVA Tatjana
Butterfly Baltic Cup Tallinn 2013,2013-04-20,LATT Katlin,GONDERINGER Tessy,3,0,,,OTHER,WT,537,Main Draw,LATT Katlin (EST),GONDERINGER Tessy (LUX),LATT Katlin
Butterfly Baltic Cup Tallinn 2013,2013-04-20,TSISTJAKOVA Tatjana,GONDERINGER Tessy,3,0,,,OTHER,WT,537,Main Draw,TSISTJAKOVA Tatjana (EST),GONDERINGER Tessy (LUX),TSISTJAKOVA Tatjana
Butterfly Baltic Cup Tallinn 2013,2013-04-20,VASYLIEVA Ievgeniia,LATT Katlin,3,0,,,OTHER,WT,537,Main Draw,VASYLIEVA Ievgeniia (UKR),LATT Katlin (EST),VASYLIEVA Ievgeniia
Butterfly Baltic Cup Tallinn 2013,2013-04-20,FARLADANSKA Ganna,TSISTJAKOVA Tatjana,3,0,,,OTHER,WT,537,Main Draw,FARLADANSKA Ganna (UKR),TSISTJAKOVA Tatjana (EST),FARLADANSKA Ganna
Butterfly Baltic Cup Tallinn 2013,2013-04-20,SIRUCKOVA Aneta,GONDERINGER Tessy,3,0,,,OTHER,WT,537,Main Draw,SIRUCKOVA Aneta (CZE),GONDERINGER Tessy (LUX),SIRUCKOVA Aneta
Butterfly Baltic Cup Tallinn 2013,2013-04-20,DE NUTTE Sarah,ROZINKOVA Daniela,3,0,,,OTHER,WT,537,Main Draw,DE NUTTE Sarah (LUX),ROZINKOVA Daniela (CZE),DE NUTTE Sarah
Butterfly Baltic Cup Tallinn 2013,2013-04-20,DE NUTTE Sarah,SIRUCKOVA Aneta,3,0,,,OTHER,WT,537,Main Draw,DE NUTTE Sarah (LUX),SIRUCKOVA Aneta (CZE),DE NUTTE Sarah
