tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
South Asian Regional Championships 2025,2025-07-30,ALI Fathimath,BANDARA Bimandee,3,0,"11,11,11|8,7,7",,OTHER,WT,3210,Qualification,BANDARA Bimandee (SRI),ALI Fathimath (MDV)
South Asian Regional Championships 2025,2025-07-30,ALAGIYAWADU Tamadi Kavindya,NAFIZ Aishath,3,0,"11,11,11|3,7,7",,OTHER,WT,3210,Qualification,ALAGIYAWADU Tamadi Kavindya (SRI),NAFIZ Aishath (MDV)
South Asian Regional Championships 2025,2025-07-30,KULAPPUWAWADU Lesanya,MISHKA Mohamed Ibrahim,3,0,"11,11,11|3,5,9",,OTHER,WT,3210,Qualification,KULAPPUWAWADU Lesanya (SRI),MISHKA Mohamed Ibrahim (MDV)
South Asian Regional Championships 2025,2025-07-30,BANDARA Bimandee,NAFIZ Aishath,3,1,"11,11,2,11|7,7,11,6",,OTHER,WT,3210,Qualification,BANDARA Bimandee (SRI),NAFIZ Aishath (MDV)
South Asian Regional Championships 2025,2025-07-30,DAS Syndrela,RAI Bianca,3,1,"9,11,11,11|11,3,2,8",,OTHER,WT,3210,Qualification,RAI Bianca (NEP),DAS Syndrela (IND)
South Asian Regional Championships 2025,2025-07-30,WANI Sayali,SHRESTHA Nabita,3,1,"11,6,11,11|3,11,5,9",,OTHER,WT,3210,Qualification,SHRESTHA Nabita (NEP),WANI Sayali (IND)
South Asian Regional Championships 2025,2025-07-30,SELVAKUMAR Selena,POUDEL Yonggi,3,0,"11,11,12|4,6,10",,OTHER,WT,3210,Qualification,POUDEL Yonggi (NEP),SELVAKUMAR Selena (IND)
South Asian Regional Championships 2025,2025-07-30,AHMED Moosa,KULAPPUWAWADU Chanul,3,0,"11,13,11|7,11,7",,OTHER,MT,3210,Qualification,KULAPPUWAWADU Chanul (SRI),AHMED Moosa (MDV)
South Asian Regional Championships 2025,2025-07-30,SHAFFAN Mohamed,MOHAMED Mohommed,3,0,"11,11,11|8,4,7",,OTHER,MT,3210,Qualification,MOHAMED Mohommed (SRI),SHAFFAN Mohamed (MDV)
South Asian Regional Championships 2025,2025-07-30,RANCHAGODA Thisas,AKHYAR Ahmed,3,0,"11,11,11|7,2,6",,OTHER,MT,3210,Qualification,RANCHAGODA Thisas (SRI),AKHYAR Ahmed (MDV)
South Asian Regional Championships 2025,2025-07-30,SHAFFAN Mohamed,KULAPPUWAWADU Chanul,3,0,"11,11,11|4,9,2",,OTHER,MT,3210,Qualification,KULAPPUWAWADU Chanul (SRI),SHAFFAN Mohamed (MDV)
South Asian Regional Championships 2025,2025-07-30,BHANJA Ronit,MAHARJAN Rubin,3,0,"11,11,11|5,8,3",,OTHER,MT,3210,Qualification,BHANJA Ronit (IND),MAHARJAN Rubin (NEP)
South Asian Regional Championships 2025,2025-07-30,PAL Akash,KAPALI Sanyog,3,0,"11,11,11|5,8,9",,OTHER,MT,3210,Qualification,PAL Akash (IND),KAPALI Sanyog (NEP)
South Asian Regional Championships 2025,2025-07-30,SRIVASTAVA Divyansh,DAHAL Gananjaya,3,0,"11,11,11|6,7,6",,OTHER,MT,3210,Qualification,SRIVASTAVA Divyansh (IND),DAHAL Gananjaya (NEP)
South Asian Regional Championships 2025,2025-07-30,SELVAKUMAR Selena,ALI Fathimath,3,0,"11,11,11|6,5,7",,OTHER,WT,3210,Qualification,ALI Fathimath (MDV),SELVAKUMAR Selena (IND)
South Asian Regional Championships 2025,2025-07-30,ROY Krittwika,NAZIM Aishath,3,0,"11,11,11|9,8,8",,OTHER,WT,3210,Qualification,NAZIM Aishath (MDV),ROY Krittwika (IND)
South Asian Regional Championships 2025,2025-07-30,DAS Syndrela,NAFIZ Aishath,3,0,"11,11,11|7,4,7",,OTHER,WT,3210,Qualification,NAFIZ Aishath (MDV),DAS Syndrela (IND)
South Asian Regional Championships 2025,2025-07-30,ALAGIYAWADU Tamadi Kavindya,SOMA Sonam,3,2,"11,7,11,12,11|7,11,4,14,5",,OTHER,WT,3210,Qualification,SOMA Sonam (BAN),ALAGIYAWADU Tamadi Kavindya (SRI)
South Asian Regional Championships 2025,2025-07-30,BANDARA Bimandee,MOU Sadia,3,0,"11,11,11|8,3,4",,OTHER,WT,3210,Qualification,MOU Sadia (BAN),BANDARA Bimandee (SRI)
South Asian Regional Championships 2025,2025-07-30,GUSTHIGHGHA WADU Maneesha Shalindi,SAI Khoy,3,0,"11,11,11|7,5,7",,OTHER,WT,3210,Qualification,SAI Khoy (BAN),GUSTHIGHGHA WADU Maneesha Shalindi (SRI)
South Asian Regional Championships 2025,2025-07-30,BHANJA Ronit,AHMED Moosa,3,0,"12,11,11|10,7,2",,OTHER,MT,3210,Qualification,BHANJA Ronit (IND),AHMED Moosa (MDV)
South Asian Regional Championships 2025,2025-07-30,GHOSH Anirban,SHAFFAN Mohamed,3,0,"11,11,11|8,9,6",,OTHER,MT,3210,Qualification,GHOSH Anirban (IND),SHAFFAN Mohamed (MDV)
South Asian Regional Championships 2025,2025-07-30,PRADHIVADHI Abhinandh,NASEEM Mohamed,3,0,"11,11,11|4,5,5",,OTHER,MT,3210,Qualification,PRADHIVADHI Abhinandh (IND),NASEEM Mohamed (MDV)
South Asian Regional Championships 2025,2025-07-30,KULAPPUWAWADU Chanul,BAWM Ramhimlian,3,0,"13,11,11|11,8,5",,OTHER,MT,3210,Qualification,KULAPPUWAWADU Chanul (SRI),BAWM Ramhimlian (BAN)
South Asian Regional Championships 2025,2025-07-30,RIDOY Mohutasin,RANCHAGODA Thisas,3,1,"12,9,11,11|10,11,6,3",,OTHER,MT,3210,Qualification,RANCHAGODA Thisas (SRI),RIDOY Mohutasin (BAN)
South Asian Regional Championships 2025,2025-07-30,MOHAMED Mohommed,AHMED Md Javed,3,0,"11,11,13|6,5,11",,OTHER,MT,3210,Qualification,MOHAMED Mohommed (SRI),AHMED Md Javed (BAN)
South Asian Regional Championships 2025,2025-07-30,KULAPPUWAWADU Chanul,RIDOY Mohutasin,3,0,"11,11,11|7,4,5",,OTHER,MT,3210,Qualification,KULAPPUWAWADU Chanul (SRI),RIDOY Mohutasin (BAN)
