tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
FISU World University Games Rhine-Ruhr 2025,2025-07-17,UNGVARI Evelyn,CHAN Lu Wen,3,0,"11,11,11|2,7,9",,OTHER,WS,3226,Qualification,CHAN Lu Wen (SGP),UNGVARI Evelyn (ROU)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SUNG Joanna,FUENTES Darling,3,0,"11,11,11|9,6,2",,OTHER,WS,3226,Qualification,FUENTES Darling (CHI),SUNG Joanna (USA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,FENG Yi-Hsin/TSAI Yun-En,SINGH Harkunwar/SAINI Suhana,3,0,"11,11,11|5,3,5",R32,OTHER,XD,3226,Main Draw,FENG Yi-Hsin (TPE) / TSAI Yun-En (TPE),SINGH Harkunwar (IND) / SAINI Suhana (IND)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,YOKOTANI Jo/AOI Sakura,MYANDAL Temuulen/BATMUNKH Bolor-Erdene,3,0,"11,11,11|5,3,5",R32,OTHER,XD,3226,Main Draw,YOKOTANI Jo (JPN) / AOI Sakura (JPN),MYANDAL Temuulen (MGL) / BATMUNKH Bolor-Erdene (MGL)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,TSUTSUI Yuki,SANMARTIN Damaris,3,1,"14,11,11,11|16,8,5,3",,OTHER,WS,3226,Qualification,SANMARTIN Damaris (ECU),TSUTSUI Yuki (GER)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,TEGLAS Andrea,ESPINALES Diana,3,0,"11,11,11|8,4,9",,OTHER,WS,3226,Qualification,TEGLAS Andrea (ROU),ESPINALES Diana (ECU)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ZHAO Shang,LASKAI Irisz,3,0,"11,11,11|6,6,6",,OTHER,WS,3226,Qualification,LASKAI Irisz (HUN),ZHAO Shang (CHN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ARSLAN Ezel,CHEUNG Pui Man,3,0,"11,11,11|4,6,3",,OTHER,WS,3226,Qualification,CHEUNG Pui Man (MAC),ARSLAN Ezel (TUR)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ABILZADE Khadija,WOTANABEERA Teddy,3,2,"11,11,5,8,11|8,2,11,11,3",,OTHER,WS,3226,Qualification,ABILZADE Khadija (AZE),WOTANABEERA Teddy (UGA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,BAT-ERDENE Egshiglen,WALKER Ellen,3,2,"12,11,13,5,11|14,3,11,11,4",,OTHER,WS,3226,Qualification,BAT-ERDENE Egshiglen (MGL),WALKER Ellen (AUS)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,FEJOS Anna,BUDIARTO Jacqueline,3,0,"11,11,11|9,6,7",,OTHER,WS,3226,Qualification,FEJOS Anna (HUN),BUDIARTO Jacqueline (AUS)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ERDENE Namuunbaigali,NKHUWAH Sophie,3,0,"11,11,11|2,3,2",,OTHER,WS,3226,Qualification,ERDENE Namuunbaigali (MGL),NKHUWAH Sophie (ZAM)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,VAN LIEROP Karlijn,FU Ching Nam,3,0,"12,12,11|10,10,8",,OTHER,WS,3226,Qualification,VAN LIEROP Karlijn (NED),FU Ching Nam (CAN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SANTOS Patricia,LEE Eunju,3,2,"11,4,11,6,11|7,11,9,11,7",,OTHER,WS,3226,Qualification,SANTOS Patricia (POR),LEE Eunju (KOR)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,MATOS Ines,CAI Nicole,3,0,"11,11,11|8,9,4",,OTHER,WS,3226,Qualification,MATOS Ines (POR),CAI Nicole (CAN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ERNST Emine,KOLA Nanapat,3,0,"11,11,11|8,6,8",,OTHER,WS,3226,Qualification,ERNST Emine (NED),KOLA Nanapat (THA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,WANG Anastasia,UVGUNBURGED Baljinnyam,3,2,"11,8,13,12,11|2,11,15,10,3",,OTHER,WS,3226,Qualification,UVGUNBURGED Baljinnyam (MGL),WANG Anastasia (USA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,LEE Daeun,EL HABECH Mariam,3,0,"11,11,11|8,5,5",,OTHER,WS,3226,Qualification,LEE Daeun (KOR),EL HABECH Mariam (LBN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,TAN Angie,MAHMUDOVA Nigar,3,0,"11,11,11|3,8,3",,OTHER,WS,3226,Qualification,TAN Angie (USA),MAHMUDOVA Nigar (AZE)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,DARI Helga,SALAR Allana,3,0,"11,11,11|1,3,5",,OTHER,WS,3226,Qualification,SALAR Allana (PHI),DARI Helga (HUN)
