tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
New Zealand Open Auckland 2010,2010-10-05,LI Ming Jian,PAGE Aaron,3,0,,,WTT_CONTENDER,MS,666,Qualification,LI Ming Jian (NZL),PAGE Aaron (NZL),LI Ming Jian
New Zealand Open Auckland 2010,2010-10-05,DYE Craig,LI Ming Jian,3,0,,,WTT_CONTENDER,MS,666,Qualification,DYE Craig (NZL),LI Ming Jian (NZL),DYE Craig
New Zealand Open Auckland 2010,2010-10-05,KONG Lingnan,PAGE Aaron,3,0,,,WTT_CONTENDER,MS,666,Qualification,KONG Lingnan (NZL),PAGE Aaron (NZL),KONG Lingnan
New Zealand Open Auckland 2010,2010-10-05,CHENG Zhiyang,WOOTTON Julian,3,0,,,WTT_CONTENDER,MS,666,Qualification,CHENG Zhiyang (NZL),WOOTTON Julian (NZL),CHENG Zhiyang
New Zealand Open Auckland 2010,2010-10-05,BELROSE Ocean,PAGE Mark,3,0,,,WTT_CONTENDER,MS,666,Qualification,BELROSE Ocean (PYF),PAGE Mark (NZL),BELROSE Ocean
New Zealand Open Auckland 2010,2010-10-05,WOOTTON Julian,BELROSE Ocean,3,0,,,WTT_CONTENDER,MS,666,Qualification,WOOTTON Julian (NZL),BELROSE Ocean (PYF),WOOTTON Julian
New Zealand Open Auckland 2010,2010-10-05,CHENG Zhiyang,PAGE Mark,3,0,,,WTT_CONTENDER,MS,666,Qualification,CHENG Zhiyang (NZL),PAGE Mark (NZL),CHENG Zhiyang
New Zealand Open Auckland 2010,2010-10-05,BELROSE Ocean,CHENG Zhiyang,3,0,,,WTT_CONTENDER,MS,666,Qualification,BELROSE Ocean (PYF),CHENG Zhiyang (NZL),BELROSE Ocean
New Zealand Open Auckland 2010,2010-10-05,WOOTTON Julian,PAGE Mark,3,0,,,WTT_CONTENDER,MS,666,Qualification,WOOTTON Julian (NZL),PAGE Mark (NZL),WOOTTON Julian
New Zealand Open Auckland 2010,2010-10-05,WINBORN Aaron,BRANDT Lark,3,0,,,WTT_CONTENDER,MS,666,Qualification,WINBORN Aaron (NZL),BRANDT Lark (NZL),WINBORN Aaron
New Zealand Open Auckland 2010,2010-10-05,WINBORN Aaron,SIMMONS Anthony,3,0,,,WTT_CONTENDER,MS,666,Qualification,WINBORN Aaron (NZL),SIMMONS Anthony (NZL),WINBORN Aaron
New Zealand Open Auckland 2010,2010-10-05,SIMMONS Anthony,BRANDT Lark,3,0,,,WTT_CONTENDER,MS,666,Qualification,SIMMONS Anthony (NZL),BRANDT Lark (NZL),SIMMONS Anthony
New Zealand Open Auckland 2010,2010-10-05,GONG Aaron,GEAR Wayne,3,0,,,WTT_CONTENDER,MS,666,Qualification,GONG Aaron (NZL),GEAR Wayne (NZL),GONG Aaron
New Zealand Open Auckland 2010,2010-10-05,GEAR Wayne,HARTER James,3,0,,,WTT_CONTENDER,MS,666,Qualification,GEAR Wayne (NZL),HARTER James (NZL),GEAR Wayne
New Zealand Open Auckland 2010,2010-10-05,GONG Aaron,HARTER James,3,0,,,WTT_CONTENDER,MS,666,Qualification,GONG Aaron (NZL),HARTER James (NZL),GONG Aaron
New Zealand Open Auckland 2010,2010-10-05,YAM Jonathan,SCARLETT Oliver,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,YAM Jonathan (NZL),SCARLETT Oliver (NZL),YAM Jonathan
New Zealand Open Auckland 2010,2010-10-05,CHENG Zhiyang,LIN Eric,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,CHENG Zhiyang (NZL),LIN Eric (NZL),CHENG Zhiyang
New Zealand Open Auckland 2010,2010-10-05,COLLINS Myles,ZHU Ryan,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,COLLINS Myles (NZL),ZHU Ryan (NZL),COLLINS Myles
New Zealand Open Auckland 2010,2010-10-05,DYE Craig,SIMMONS Anthony,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,DYE Craig (NZL),SIMMONS Anthony (NZL),DYE Craig
New Zealand Open Auckland 2010,2010-10-05,BILON Olivier,GONG Aaron,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,BILON Olivier (NCL),GONG Aaron (NZL),BILON Olivier
New Zealand Open Auckland 2010,2010-10-05,LI Derek,BARKER Mitchell,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,LI Derek (NZL),BARKER Mitchell (NZL),LI Derek
New Zealand Open Auckland 2010,2010-10-05,LOWE Nathan,BELROSE Ocean,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,LOWE Nathan (NZL),BELROSE Ocean (PYF),LOWE Nathan
New Zealand Open Auckland 2010,2010-10-05,KONG Lingnan,GEAR Wayne,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,KONG Lingnan (NZL),GEAR Wayne (NZL),KONG Lingnan
New Zealand Open Auckland 2010,2010-10-05,CRAVEN Peter,WINBORN Aaron,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,CRAVEN Peter (NZL),WINBORN Aaron (NZL),CRAVEN Peter
New Zealand Open Auckland 2010,2010-10-05,ALEXANDRE Josh,ZHU Steven,3,0,,R32,WTT_CONTENDER,MS,666,Main Draw,ALEXANDRE Josh (NZL),ZHU Steven (NZL),ALEXANDRE Josh
New Zealand Open Auckland 2010,2010-10-05,SENS Laurent,CHENG Zhiyang,3,0,,R16,WTT_CONTENDER,MS,666,Main Draw,SENS Laurent (NCL),CHENG Zhiyang (NZL),SENS Laurent
New Zealand Open Auckland 2010,2010-10-05,RAO Roger,YAM Jonathan,3,0,,R16,WTT_CONTENDER,MS,666,Main Draw,RAO Roger (NZL),YAM Jonathan (NZL),RAO Roger
New Zealand Open Auckland 2010,2010-10-05,HUBBARD Andrew,BILON Olivier,3,0,,R16,WTT_CONTENDER,MS,666,Main Draw,HUBBARD Andrew (NZL),BILON Olivier (NCL),HUBBARD Andrew
New Zealand Open Auckland 2010,2010-10-05,COLLINS Myles,DYE Craig,3,0,,R16,WTT_CONTENDER,MS,666,Main Draw,COLLINS Myles (NZL),DYE Craig (NZL),COLLINS Myles
New Zealand Open Auckland 2010,2010-10-05,KONG Lingnan,TAPP Hayden,3,0,,R16,WTT_CONTENDER,MS,666,Main Draw,KONG Lingnan (NZL),TAPP Hayden (NZL),KONG Lingnan
New Zealand Open Auckland 2010,2010-10-05,LI Derek,XIAO Phillip,3,0,,R16,WTT_CONTENDER,MS,666,Main Draw,LI Derek (NZL),XIAO Phillip (NZL),LI Derek
New Zealand Open Auckland 2010,2010-10-05,CRAVEN Peter,CORDUE John,3,0,,R16,WTT_CONTENDER,MS,666,Main Draw,CRAVEN Peter (NZL),CORDUE John (NZL),CRAVEN Peter
New Zealand Open Auckland 2010,2010-10-05,LOWE Nathan,ALEXANDRE Josh,3,0,,R16,WTT_CONTENDER,MS,666,Main Draw,LOWE Nathan (NZL),ALEXANDRE Josh (NZL),LOWE Nathan
New Zealand Open Auckland 2010,2010-10-05,HUBBARD Andrew,COLLINS Myles,3,0,,QF,WTT_CONTENDER,MS,666,Main Draw,HUBBARD Andrew (NZL),COLLINS Myles (NZL),HUBBARD Andrew
New Zealand Open Auckland 2010,2010-10-05,RAO Roger,SENS Laurent,3,0,,QF,WTT_CONTENDER,MS,666,Main Draw,RAO Roger (NZL),SENS Laurent (NCL),RAO Roger
New Zealand Open Auckland 2010,2010-10-05,CRAVEN Peter,LOWE Nathan,3,0,,QF,WTT_CONTENDER,MS,666,Main Draw,CRAVEN Peter (NZL),LOWE Nathan (NZL),CRAVEN Peter
New Zealand Open Auckland 2010,2010-10-05,KONG Lingnan,LI Derek,3,0,,QF,WTT_CONTENDER,MS,666,Main Draw,KONG Lingnan (NZL),LI Derek (NZL),KONG Lingnan
New Zealand Open Auckland 2010,2010-10-05,KONG Lingnan,CRAVEN Peter,3,0,,SF,WTT_CONTENDER,MS,666,Main Draw,KONG Lingnan (NZL),CRAVEN Peter (NZL),KONG Lingnan
New Zealand Open Auckland 2010,2010-10-05,RAO Roger,KONG Lingnan,3,0,,F,WTT_CONTENDER,MS,666,Main Draw,RAO Roger (NZL),KONG Lingnan (NZL),RAO Roger
New Zealand Open Auckland 2010,2010-10-05,XIAO Phillip,PAGE Aaron,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,XIAO Phillip (NZL),PAGE Aaron (NZL),XIAO Phillip
New Zealand Open Auckland 2010,2010-10-05,XIAO Phillip,VAN ZANTEN Stewart,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,XIAO Phillip (NZL),VAN ZANTEN Stewart (NZL),XIAO Phillip
New Zealand Open Auckland 2010,2010-10-05,PAGE Aaron,VAN ZANTEN Stewart,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,PAGE Aaron (NZL),VAN ZANTEN Stewart (NZL),PAGE Aaron
New Zealand Open Auckland 2010,2010-10-05,LAI VAN Fabien,KONG Lingnan,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,LAI VAN Fabien (NCL),KONG Lingnan (NZL),LAI VAN Fabien
New Zealand Open Auckland 2010,2010-10-05,PAGE Mark,CHAI Benjamin,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,PAGE Mark (NZL),CHAI Benjamin (NZL),PAGE Mark
New Zealand Open Auckland 2010,2010-10-05,PAGE Mark,KONG Lingnan,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,PAGE Mark (NZL),KONG Lingnan (NZL),PAGE Mark
New Zealand Open Auckland 2010,2010-10-05,LAI VAN Fabien,CHAI Benjamin,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,LAI VAN Fabien (NCL),CHAI Benjamin (NZL),LAI VAN Fabien
New Zealand Open Auckland 2010,2010-10-05,PAGE Mark,LAI VAN Fabien,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,PAGE Mark (NZL),LAI VAN Fabien (NCL),PAGE Mark
New Zealand Open Auckland 2010,2010-10-05,KONG Lingnan,CHAI Benjamin,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,KONG Lingnan (NZL),CHAI Benjamin (NZL),KONG Lingnan
New Zealand Open Auckland 2010,2010-10-05,BELROSE Ocean,ARISHT Prajoal,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,BELROSE Ocean (PYF),ARISHT Prajoal (NZL),BELROSE Ocean
New Zealand Open Auckland 2010,2010-10-05,HETHERINGTON Matthew,MOK Abel,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,HETHERINGTON Matthew (NZL),MOK Abel (NZL),HETHERINGTON Matthew
New Zealand Open Auckland 2010,2010-10-05,BELROSE Ocean,HETHERINGTON Matthew,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,BELROSE Ocean (PYF),HETHERINGTON Matthew (NZL),BELROSE Ocean
New Zealand Open Auckland 2010,2010-10-05,ARISHT Prajoal,MOK Abel,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,ARISHT Prajoal (NZL),MOK Abel (NZL),ARISHT Prajoal
New Zealand Open Auckland 2010,2010-10-05,HETHERINGTON Matthew,ARISHT Prajoal,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,HETHERINGTON Matthew (NZL),ARISHT Prajoal (NZL),HETHERINGTON Matthew
New Zealand Open Auckland 2010,2010-10-05,BELROSE Ocean,MOK Abel,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,BELROSE Ocean (PYF),MOK Abel (NZL),BELROSE Ocean
New Zealand Open Auckland 2010,2010-10-05,SCARLETT Oliver,BAI Runze,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,SCARLETT Oliver (NZL),BAI Runze (NZL),SCARLETT Oliver
New Zealand Open Auckland 2010,2010-10-05,LING Hanson,LAM Delano,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,LING Hanson (NZL),LAM Delano (NZL),LING Hanson
New Zealand Open Auckland 2010,2010-10-05,SCARLETT Oliver,LING Hanson,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,SCARLETT Oliver (NZL),LING Hanson (NZL),SCARLETT Oliver
New Zealand Open Auckland 2010,2010-10-05,BAI Runze,LAM Delano,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,BAI Runze (NZL),LAM Delano (NZL),BAI Runze
New Zealand Open Auckland 2010,2010-10-05,LING Hanson,BAI Runze,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,LING Hanson (NZL),BAI Runze (NZL),LING Hanson
New Zealand Open Auckland 2010,2010-10-05,SCARLETT Oliver,LAM Delano,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,SCARLETT Oliver (NZL),LAM Delano (NZL),SCARLETT Oliver
New Zealand Open Auckland 2010,2010-10-05,COLLINS Myles,SOLT Matthew,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,COLLINS Myles (NZL),SOLT Matthew (NZL),COLLINS Myles
New Zealand Open Auckland 2010,2010-10-05,CHENG Zhiyang,COLLINS Myles,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,CHENG Zhiyang (NZL),COLLINS Myles (NZL),CHENG Zhiyang
New Zealand Open Auckland 2010,2010-10-05,CHENG Zhiyang,SOLT Matthew,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,CHENG Zhiyang (NZL),SOLT Matthew (NZL),CHENG Zhiyang
New Zealand Open Auckland 2010,2010-10-05,BARKER Mitchell,MA Victor,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,BARKER Mitchell (NZL),MA Victor (NZL),BARKER Mitchell
New Zealand Open Auckland 2010,2010-10-05,HARTER James,LINDSAY Bryn,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,HARTER James (NZL),LINDSAY Bryn (NZL),HARTER James
New Zealand Open Auckland 2010,2010-10-05,FONG-ROSS Michael,CHIN Jeffrey,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,FONG-ROSS Michael (NZL),CHIN Jeffrey (NZL),FONG-ROSS Michael
New Zealand Open Auckland 2010,2010-10-05,HARTER James,FONG-ROSS Michael,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,HARTER James (NZL),FONG-ROSS Michael (NZL),HARTER James
New Zealand Open Auckland 2010,2010-10-05,LINDSAY Bryn,CHIN Jeffrey,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,LINDSAY Bryn (NZL),CHIN Jeffrey (NZL),LINDSAY Bryn
New Zealand Open Auckland 2010,2010-10-05,FONG-ROSS Michael,LINDSAY Bryn,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,FONG-ROSS Michael (NZL),LINDSAY Bryn (NZL),FONG-ROSS Michael
New Zealand Open Auckland 2010,2010-10-05,HARTER James,CHIN Jeffrey,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,HARTER James (NZL),CHIN Jeffrey (NZL),HARTER James
New Zealand Open Auckland 2010,2010-10-05,NGUYEN Thom,ZHANG Michael,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,NGUYEN Thom (NZL),ZHANG Michael (NZL),NGUYEN Thom
New Zealand Open Auckland 2010,2010-10-05,NGUYEN Thom,BAI Yingchi,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,NGUYEN Thom (NZL),BAI Yingchi (NZL),NGUYEN Thom
New Zealand Open Auckland 2010,2010-10-05,ZHANG Michael,BAI Yingchi,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,ZHANG Michael (NZL),BAI Yingchi (NZL),ZHANG Michael
New Zealand Open Auckland 2010,2010-10-05,BALL Matthew,RAO Roger,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,BALL Matthew (NZL),RAO Roger (NZL),BALL Matthew
New Zealand Open Auckland 2010,2010-10-05,BALL Matthew,LIU Samuel,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,BALL Matthew (NZL),LIU Samuel (NZL),BALL Matthew
New Zealand Open Auckland 2010,2010-10-05,RAO Roger,LIU Samuel,3,0,,,WTT_CONTENDER,U21MS,666,Qualification,RAO Roger (NZL),LIU Samuel (NZL),RAO Roger
New Zealand Open Auckland 2010,2010-10-05,COLLINS Myles,LAI VAN Fabien,3,0,,R32,WTT_CONTENDER,U21MS,666,Main Draw,COLLINS Myles (NZL),LAI VAN Fabien (NCL),COLLINS Myles
New Zealand Open Auckland 2010,2010-10-05,FONG-ROSS Michael,ZHANG Michael,3,0,,R32,WTT_CONTENDER,U21MS,666,Main Draw,FONG-ROSS Michael (NZL),ZHANG Michael (NZL),FONG-ROSS Michael
New Zealand Open Auckland 2010,2010-10-05,NGUYEN Thom,LING Hanson,3,0,,R16,WTT_CONTENDER,U21MS,666,Main Draw,NGUYEN Thom (NZL),LING Hanson (NZL),NGUYEN Thom
New Zealand Open Auckland 2010,2010-10-05,RAO Roger,HARTER James,3,0,,R16,WTT_CONTENDER,U21MS,666,Main Draw,RAO Roger (NZL),HARTER James (NZL),RAO Roger
New Zealand Open Auckland 2010,2010-10-05,BELROSE Ocean,MA Victor,3,0,,R16,WTT_CONTENDER,U21MS,666,Main Draw,BELROSE Ocean (PYF),MA Victor (NZL),BELROSE Ocean
New Zealand Open Auckland 2010,2010-10-05,PAGE Aaron,BARKER Mitchell,3,0,,R16,WTT_CONTENDER,U21MS,666,Main Draw,PAGE Aaron (NZL),BARKER Mitchell (NZL),PAGE Aaron
New Zealand Open Auckland 2010,2010-10-05,SCARLETT Oliver,BALL Matthew,3,0,,R16,WTT_CONTENDER,U21MS,666,Main Draw,SCARLETT Oliver (NZL),BALL Matthew (NZL),SCARLETT Oliver
New Zealand Open Auckland 2010,2010-10-05,PAGE Mark,FONG-ROSS Michael,3,0,,R16,WTT_CONTENDER,U21MS,666,Main Draw,PAGE Mark (NZL),FONG-ROSS Michael (NZL),PAGE Mark
