tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Brazil Open Santos 2012,2012-06-13,CILLIS Javier,CANTUARIA Luan,4,0,"11,11,11,11|4,6,4,9",,GRAND_SLAM,MS,94,Qualification,CILLIS Javier (ARG),CANTUARIA Luan (BRA),CILLIS Javier
World Tour Brazil Open Santos 2012,2012-06-13,MANHANI Humberto,CILLIS Javier,4,2,"11,11,11,11,9,11|3,9,9,13,11,8",,GRAND_SLAM,MS,94,Qualification,MANHANI Humberto (BRA),CILLIS Javier (ARG),MANHANI Humberto
World Tour Brazil Open Santos 2012,2012-06-13,TOMA Danilo,MOSER Estevan,4,1,"8,11,11,11,11|11,5,4,6,8",,GRAND_SLAM,MS,94,Qualification,TOMA Danilo (BRA),MOSER Estevan (BRA),TOMA Danilo
World Tour Brazil Open Santos 2012,2012-06-13,BACA Emir,MOSER Estevan,4,2,"4,11,11,11,3,14|11,6,9,5,11,12",,GRAND_SLAM,MS,94,Qualification,BACA Emir (ARG),MOSER Estevan (BRA),BACA Emir
World Tour Brazil Open Santos 2012,2012-06-13,TOMA Danilo,BACA Emir,4,1,"11,13,9,11,11|9,11,11,8,7",,GRAND_SLAM,MS,94,Qualification,TOMA Danilo (BRA),BACA Emir (ARG),TOMA Danilo
World Tour Brazil Open Santos 2012,2012-06-13,JOUTI Eric,WATANABE Rafael,4,0,"11,11,12,11|5,3,10,4",,GRAND_SLAM,MS,94,Qualification,JOUTI Eric (BRA),WATANABE Rafael (BRA),JOUTI Eric
World Tour Brazil Open Santos 2012,2012-06-13,TENTI Fermin,WATANABE Rafael,4,2,"11,10,12,3,11,11|6,12,10,11,7,3",,GRAND_SLAM,MS,94,Qualification,TENTI Fermin (ARG),WATANABE Rafael (BRA),TENTI Fermin
World Tour Brazil Open Santos 2012,2012-06-13,JOUTI Eric,TENTI Fermin,4,1,"7,11,11,11,11|11,7,8,5,5",,GRAND_SLAM,MS,94,Qualification,JOUTI Eric (BRA),TENTI Fermin (ARG),JOUTI Eric
World Tour Brazil Open Santos 2012,2012-06-13,GILABERT Rodrigo,BUCCI Fabio,4,0,"11,11,11,11|1,6,3,2",,GRAND_SLAM,MS,94,Qualification,GILABERT Rodrigo (ARG),BUCCI Fabio (BRA),GILABERT Rodrigo
World Tour Brazil Open Santos 2012,2012-06-13,GILABERT Rodrigo,SUEYASU Willian,4,1,"10,11,11,13,11|12,6,4,11,2",,GRAND_SLAM,MS,94,Qualification,GILABERT Rodrigo (ARG),SUEYASU Willian (BRA),GILABERT Rodrigo
World Tour Brazil Open Santos 2012,2012-06-13,SOUZA Gustavo,BUCCI Fabio,4,0,"11,11,11,11|7,1,5,1",,GRAND_SLAM,MS,94,Qualification,SOUZA Gustavo (BRA),BUCCI Fabio (BRA),SOUZA Gustavo
World Tour Brazil Open Santos 2012,2012-06-13,GILABERT Rodrigo,SOUZA Gustavo,4,1,"11,9,11,11,11|9,11,6,6,8",,GRAND_SLAM,MS,94,Qualification,GILABERT Rodrigo (ARG),SOUZA Gustavo (BRA),GILABERT Rodrigo
World Tour Brazil Open Santos 2012,2012-06-13,SUEYASU Willian,BUCCI Fabio,4,0,"11,11,11,11|4,4,2,6",,GRAND_SLAM,MS,94,Qualification,SUEYASU Willian (BRA),BUCCI Fabio (BRA),SUEYASU Willian
World Tour Brazil Open Santos 2012,2012-06-13,JOO Saehyuk,TENTI Fermin,4,0,"11,11,11,11|9,2,5,2",R32,GRAND_SLAM,MS,94,Main Draw,JOO Saehyuk (KOR),TENTI Fermin (ARG),JOO Saehyuk
World Tour Brazil Open Santos 2012,2012-06-13,BENTSEN Allan,ROY Soumyadeep,4,2,"11,2,11,11,5,12|7,11,7,4,11,10",R32,GRAND_SLAM,MS,94,Main Draw,BENTSEN Allan (DEN),ROY Soumyadeep (IND),BENTSEN Allan
World Tour Brazil Open Santos 2012,2012-06-13,SAHA Subhajit,TOMA Danilo,4,1,"9,11,11,11,11|11,6,6,7,8",R32,GRAND_SLAM,MS,94,Main Draw,SAHA Subhajit (IND),TOMA Danilo (BRA),SAHA Subhajit
World Tour Brazil Open Santos 2012,2012-06-13,TSUBOI Gustavo,SHETTY Sanil,4,1,"11,11,6,11,11|9,8,11,3,6",R32,GRAND_SLAM,MS,94,Main Draw,TSUBOI Gustavo (BRA),SHETTY Sanil (IND),TSUBOI Gustavo
World Tour Brazil Open Santos 2012,2012-06-13,CALDERANO Hugo,SAIVE Jean-Michel,4,0,"11,11,11,12|8,9,7,10",R32,GRAND_SLAM,MS,94,Main Draw,CALDERANO Hugo (BRA),SAIVE Jean-Michel (BEL),CALDERANO Hugo
World Tour Brazil Open Santos 2012,2012-06-13,GHOSH Soumyajit,JEAN Lauric,4,3,"12,8,11,10,12,10,11|10,11,9,12,10,12,5",R32,GRAND_SLAM,MS,94,Main Draw,GHOSH Soumyajit (IND),JEAN Lauric (BEL),GHOSH Soumyajit
World Tour Brazil Open Santos 2012,2012-06-13,MONTEIRO Thiago,NUYTINCK Cedric,4,1,"11,11,14,11,11|7,13,12,8,9",R32,GRAND_SLAM,MS,94,Main Draw,MONTEIRO Thiago (BRA),NUYTINCK Cedric (BEL),MONTEIRO Thiago
World Tour Brazil Open Santos 2012,2012-06-13,FREITAS Marcos,JOUTI Eric,4,1,"11,11,11,9,11|5,9,6,11,8",R32,GRAND_SLAM,MS,94,Main Draw,FREITAS Marcos (POR),JOUTI Eric (BRA),FREITAS Marcos
World Tour Brazil Open Santos 2012,2012-06-13,RYU Seungmin,KOHATSU Massao,4,0,"11,11,11,11|3,7,2,9",R32,GRAND_SLAM,MS,94,Main Draw,RYU Seungmin (KOR),KOHATSU Massao (BRA),RYU Seungmin
World Tour Brazil Open Santos 2012,2012-06-13,DURAN Marc,ISHIY Vitor,4,0,"11,11,17,13|6,1,15,11",R32,GRAND_SLAM,MS,94,Main Draw,DURAN Marc (ESP),ISHIY Vitor (BRA),DURAN Marc
World Tour Brazil Open Santos 2012,2012-06-13,ANTHONY Amalraj,ROCHA Paulo,4,1,"10,14,11,11,11|12,12,6,6,8",R32,GRAND_SLAM,MS,94,Main Draw,ANTHONY Amalraj (IND),ROCHA Paulo (BRA),ANTHONY Amalraj
World Tour Brazil Open Santos 2012,2012-06-13,LEBESSON Emmanuel,MANHANI Humberto,4,0,"11,11,11,11|9,8,6,6",R32,GRAND_SLAM,MS,94,Main Draw,LEBESSON Emmanuel (FRA),MANHANI Humberto (BRA),LEBESSON Emmanuel
World Tour Brazil Open Santos 2012,2012-06-13,MATSUMOTO Cazuo,JENKINS Ryan,4,2,"11,11,13,11,6,11|8,7,15,5,11,6",R32,GRAND_SLAM,MS,94,Main Draw,MATSUMOTO Cazuo (BRA),JENKINS Ryan (WAL),MATSUMOTO Cazuo
World Tour Brazil Open Santos 2012,2012-06-13,HOYAMA Hugo,GILABERT Rodrigo,4,2,"11,11,8,14,11,11|13,6,11,12,5,9",R32,GRAND_SLAM,MS,94,Main Draw,HOYAMA Hugo (BRA),GILABERT Rodrigo (ARG),HOYAMA Hugo
World Tour Brazil Open Santos 2012,2012-06-13,PISTEJ Lubomir,DESAI Harmeet,4,3,"9,11,9,11,9,11,11|11,4,11,7,11,7,6",R32,GRAND_SLAM,MS,94,Main Draw,PISTEJ Lubomir (SVK),DESAI Harmeet (IND),PISTEJ Lubomir
World Tour Brazil Open Santos 2012,2012-06-13,OH Sangeun,MANCINI Eric,4,0,"11,12,11,11|9,10,3,6",R32,GRAND_SLAM,MS,94,Main Draw,OH Sangeun (KOR),MANCINI Eric (BRA),OH Sangeun
World Tour Brazil Open Santos 2012,2012-06-13,JOO Saehyuk,BENTSEN Allan,4,2,"7,11,11,8,11,11|11,8,2,11,9,7",R16,GRAND_SLAM,MS,94,Main Draw,JOO Saehyuk (KOR),BENTSEN Allan (DEN),JOO Saehyuk
World Tour Brazil Open Santos 2012,2012-06-13,TSUBOI Gustavo,SAHA Subhajit,4,0,"11,11,11,11|8,2,8,6",R16,GRAND_SLAM,MS,94,Main Draw,TSUBOI Gustavo (BRA),SAHA Subhajit (IND),TSUBOI Gustavo
World Tour Brazil Open Santos 2012,2012-06-13,GHOSH Soumyajit,CALDERANO Hugo,4,2,"8,6,11,12,11,11|11,11,6,10,7,5",R16,GRAND_SLAM,MS,94,Main Draw,GHOSH Soumyajit (IND),CALDERANO Hugo (BRA),GHOSH Soumyajit
World Tour Brazil Open Santos 2012,2012-06-13,FREITAS Marcos,MONTEIRO Thiago,4,0,"15,14,11,11|13,12,4,6",R16,GRAND_SLAM,MS,94,Main Draw,FREITAS Marcos (POR),MONTEIRO Thiago (BRA),FREITAS Marcos
World Tour Brazil Open Santos 2012,2012-06-13,RYU Seungmin,DURAN Marc,4,0,"11,11,16,11|7,2,14,8",R16,GRAND_SLAM,MS,94,Main Draw,RYU Seungmin (KOR),DURAN Marc (ESP),RYU Seungmin
World Tour Brazil Open Santos 2012,2012-06-13,LEBESSON Emmanuel,ANTHONY Amalraj,4,1,"11,11,11,11,11|7,3,8,13,4",R16,GRAND_SLAM,MS,94,Main Draw,LEBESSON Emmanuel (FRA),ANTHONY Amalraj (IND),LEBESSON Emmanuel
World Tour Brazil Open Santos 2012,2012-06-13,MATSUMOTO Cazuo,HOYAMA Hugo,4,2,"11,8,12,8,11,11|7,11,10,11,9,9",R16,GRAND_SLAM,MS,94,Main Draw,MATSUMOTO Cazuo (BRA),HOYAMA Hugo (BRA),MATSUMOTO Cazuo
World Tour Brazil Open Santos 2012,2012-06-13,OH Sangeun,PISTEJ Lubomir,4,2,"4,11,13,11,8,11|11,5,11,8,11,7",R16,GRAND_SLAM,MS,94,Main Draw,OH Sangeun (KOR),PISTEJ Lubomir (SVK),OH Sangeun
World Tour Brazil Open Santos 2012,2012-06-13,JOO Saehyuk,TSUBOI Gustavo,4,0,"11,11,11,11|4,6,9,8",QF,GRAND_SLAM,MS,94,Main Draw,JOO Saehyuk (KOR),TSUBOI Gustavo (BRA),JOO Saehyuk
World Tour Brazil Open Santos 2012,2012-06-13,FREITAS Marcos,GHOSH Soumyajit,4,0,"11,11,11,11|7,5,1,6",QF,GRAND_SLAM,MS,94,Main Draw,FREITAS Marcos (POR),GHOSH Soumyajit (IND),FREITAS Marcos
World Tour Brazil Open Santos 2012,2012-06-13,LEBESSON Emmanuel,RYU Seungmin,4,2,"11,11,11,10,7,11|4,6,9,12,11,8",QF,GRAND_SLAM,MS,94,Main Draw,LEBESSON Emmanuel (FRA),RYU Seungmin (KOR),LEBESSON Emmanuel
World Tour Brazil Open Santos 2012,2012-06-13,OH Sangeun,MATSUMOTO Cazuo,4,2,"4,11,11,10,11,11|11,4,5,12,4,8",QF,GRAND_SLAM,MS,94,Main Draw,OH Sangeun (KOR),MATSUMOTO Cazuo (BRA),OH Sangeun
World Tour Brazil Open Santos 2012,2012-06-13,JOO Saehyuk,FREITAS Marcos,4,2,"7,11,9,11,11,11|11,7,11,7,7,3",SF,GRAND_SLAM,MS,94,Main Draw,JOO Saehyuk (KOR),FREITAS Marcos (POR),JOO Saehyuk
World Tour Brazil Open Santos 2012,2012-06-13,OH Sangeun,LEBESSON Emmanuel,4,1,"11,6,11,12,11|7,11,7,10,3",SF,GRAND_SLAM,MS,94,Main Draw,OH Sangeun (KOR),LEBESSON Emmanuel (FRA),OH Sangeun
World Tour Brazil Open Santos 2012,2012-06-13,OH Sangeun,JOO Saehyuk,4,1,"11,11,4,11,11|3,9,11,8,5",F,GRAND_SLAM,MS,94,Main Draw,OH Sangeun (KOR),JOO Saehyuk (KOR),OH Sangeun
World Tour Brazil Open Santos 2012,2012-06-13,WANG Yuegu,GUI Lin,4,0,"11,11,11,11|3,2,8,1",R32,GRAND_SLAM,WS,94,Main Draw,WANG Yuegu (SGP),GUI Lin (BRA),WANG Yuegu
World Tour Brazil Open Santos 2012,2012-06-13,HUANG Yi-Hua,ZHANG Lily,4,3,"10,11,3,4,11,11,11|12,9,11,11,8,9,2",R32,GRAND_SLAM,WS,94,Main Draw,HUANG Yi-Hua (TPE),ZHANG Lily (USA),HUANG Yi-Hua
World Tour Brazil Open Santos 2012,2012-06-13,GHATAK Poulomi,KUMAHARA Luca,4,0,"11,11,11,11|5,5,6,3",R32,GRAND_SLAM,WS,94,Main Draw,GHATAK Poulomi (IND),KUMAHARA Luca (BRA),GHATAK Poulomi
World Tour Brazil Open Santos 2012,2012-06-13,SEOK Hajung,PAUL Mousumi,4,0,"11,11,11,11|7,9,6,9",R32,GRAND_SLAM,WS,94,Main Draw,SEOK Hajung (KOR),PAUL Mousumi (IND),SEOK Hajung
World Tour Brazil Open Santos 2012,2012-06-13,DANG Yeseo,SILVA Yadira,4,0,"11,11,11,11|7,1,6,2",R32,GRAND_SLAM,WS,94,Main Draw,DANG Yeseo (KOR),SILVA Yadira (MEX),DANG Yeseo
World Tour Brazil Open Santos 2012,2012-06-13,ONO Shiho,DAS Ankita,4,0,"11,12,11,11|3,10,3,8",R32,GRAND_SLAM,WS,94,Main Draw,ONO Shiho (JPN),DAS Ankita (IND),ONO Shiho
World Tour Brazil Open Santos 2012,2012-06-13,XIAN Yifang,KUMARESAN Shamini,4,2,"11,11,11,9,3,11|5,3,2,11,11,7",R32,GRAND_SLAM,WS,94,Main Draw,XIAN Yifang (FRA),KUMARESAN Shamini (IND),XIAN Yifang
World Tour Brazil Open Santos 2012,2012-06-13,KIM Kyungah,VEGA Paulina,4,0,"11,11,11,11|5,6,3,4",R32,GRAND_SLAM,WS,94,Main Draw,KIM Kyungah (KOR),VEGA Paulina (CHI),KIM Kyungah
World Tour Brazil Open Santos 2012,2012-06-13,FUKUHARA Ai,BATRA Manika,4,0,"11,11,11,11|8,9,4,8",R32,GRAND_SLAM,WS,94,Main Draw,FUKUHARA Ai (JPN),BATRA Manika (IND),FUKUHARA Ai
World Tour Brazil Open Santos 2012,2012-06-13,HSING Ariel,MEDINA Paula,4,2,"9,11,7,12,11,11|11,3,11,10,7,9",R32,GRAND_SLAM,WS,94,Main Draw,HSING Ariel (USA),MEDINA Paula (COL),HSING Ariel
World Tour Brazil Open Santos 2012,2012-06-13,LI Xue,STEFANSKA Kinga,4,0,"11,11,11,11|4,5,8,7",R32,GRAND_SLAM,WS,94,Main Draw,LI Xue (FRA),STEFANSKA Kinga (POL),LI Xue
World Tour Brazil Open Santos 2012,2012-06-13,LI Jiawei,WU Yue,4,0,"11,11,11,11|7,6,6,5",R32,GRAND_SLAM,WS,94,Main Draw,LI Jiawei (SGP),WU Yue (USA),LI Jiawei
World Tour Brazil Open Santos 2012,2012-06-13,LI Qian,YAMADA Jessica,4,0,"11,11,11,11|7,2,4,7",R32,GRAND_SLAM,WS,94,Main Draw,LI Qian (POL),YAMADA Jessica (BRA),LI Qian
World Tour Brazil Open Santos 2012,2012-06-13,LIU Nai Hui,DESHPANDE Divya,4,3,"6,11,11,5,11,9,11|11,5,9,11,8,11,7",R32,GRAND_SLAM,WS,94,Main Draw,LIU Nai Hui (USA),DESHPANDE Divya (IND),LIU Nai Hui
World Tour Brazil Open Santos 2012,2012-06-13,NONAKA Yuki,DAS Mouma,4,2,"11,11,11,4,6,11|9,5,3,11,11,2",R32,GRAND_SLAM,WS,94,Main Draw,NONAKA Yuki (JPN),DAS Mouma (IND),NONAKA Yuki
World Tour Brazil Open Santos 2012,2012-06-13,FENG Tianwei,SILVA Ligia,4,0,"11,11,11,11|6,5,4,7",R32,GRAND_SLAM,WS,94,Main Draw,FENG Tianwei (SGP),SILVA Ligia (BRA),FENG Tianwei
World Tour Brazil Open Santos 2012,2012-06-13,WANG Yuegu,HUANG Yi-Hua,4,2,"10,7,11,11,11,12|12,11,9,3,5,10",R16,GRAND_SLAM,WS,94,Main Draw,WANG Yuegu (SGP),HUANG Yi-Hua (TPE),WANG Yuegu
World Tour Brazil Open Santos 2012,2012-06-13,SEOK Hajung,GHATAK Poulomi,4,1,"9,11,11,11,11|11,6,9,6,9",R16,GRAND_SLAM,WS,94,Main Draw,SEOK Hajung (KOR),GHATAK Poulomi (IND),SEOK Hajung
World Tour Brazil Open Santos 2012,2012-06-13,DANG Yeseo,ONO Shiho,4,0,"11,11,11,11|7,7,4,3",R16,GRAND_SLAM,WS,94,Main Draw,DANG Yeseo (KOR),ONO Shiho (JPN),DANG Yeseo
World Tour Brazil Open Santos 2012,2012-06-13,KIM Kyungah,XIAN Yifang,4,0,"11,11,11,11|4,7,3,4",R16,GRAND_SLAM,WS,94,Main Draw,KIM Kyungah (KOR),XIAN Yifang (FRA),KIM Kyungah
World Tour Brazil Open Santos 2012,2012-06-13,FUKUHARA Ai,HSING Ariel,4,0,"11,11,11,11|2,3,9,6",R16,GRAND_SLAM,WS,94,Main Draw,FUKUHARA Ai (JPN),HSING Ariel (USA),FUKUHARA Ai
World Tour Brazil Open Santos 2012,2012-06-13,LI Jiawei,LI Xue,4,2,"11,11,4,11,8,11|7,7,11,5,11,3",R16,GRAND_SLAM,WS,94,Main Draw,LI Jiawei (SGP),LI Xue (FRA),LI Jiawei
World Tour Brazil Open Santos 2012,2012-06-13,LI Qian,LIU Nai Hui,4,0,"11,11,13,11|9,3,11,5",R16,GRAND_SLAM,WS,94,Main Draw,LI Qian (POL),LIU Nai Hui (USA),LI Qian
World Tour Brazil Open Santos 2012,2012-06-13,FENG Tianwei,NONAKA Yuki,4,0,"11,11,11,11|9,7,8,3",R16,GRAND_SLAM,WS,94,Main Draw,FENG Tianwei (SGP),NONAKA Yuki (JPN),FENG Tianwei
World Tour Brazil Open Santos 2012,2012-06-13,SEOK Hajung,WANG Yuegu,4,3,"5,7,11,6,11,11,11|11,11,3,11,7,6,5",QF,GRAND_SLAM,WS,94,Main Draw,SEOK Hajung (KOR),WANG Yuegu (SGP),SEOK Hajung
World Tour Brazil Open Santos 2012,2012-06-13,KIM Kyungah,DANG Yeseo,4,0,"11,11,11,13|5,6,5,11",QF,GRAND_SLAM,WS,94,Main Draw,KIM Kyungah (KOR),DANG Yeseo (KOR),KIM Kyungah
World Tour Brazil Open Santos 2012,2012-06-13,FUKUHARA Ai,LI Jiawei,4,0,"15,11,11,18|13,6,8,16",QF,GRAND_SLAM,WS,94,Main Draw,FUKUHARA Ai (JPN),LI Jiawei (SGP),FUKUHARA Ai
World Tour Brazil Open Santos 2012,2012-06-13,FENG Tianwei,LI Qian,4,2,"8,11,12,8,11,11|11,9,10,11,8,9",QF,GRAND_SLAM,WS,94,Main Draw,FENG Tianwei (SGP),LI Qian (POL),FENG Tianwei
World Tour Brazil Open Santos 2012,2012-06-13,KIM Kyungah,SEOK Hajung,4,1,"11,6,12,11,11|8,11,10,5,4",SF,GRAND_SLAM,WS,94,Main Draw,KIM Kyungah (KOR),SEOK Hajung (KOR),KIM Kyungah
World Tour Brazil Open Santos 2012,2012-06-13,FENG Tianwei,FUKUHARA Ai,4,1,"10,11,11,11,11|12,8,6,3,7",SF,GRAND_SLAM,WS,94,Main Draw,FENG Tianwei (SGP),FUKUHARA Ai (JPN),FENG Tianwei
World Tour Brazil Open Santos 2012,2012-06-13,KIM Kyungah,FENG Tianwei,4,2,"6,12,9,11,11,11|11,10,11,8,8,6",F,GRAND_SLAM,WS,94,Main Draw,KIM Kyungah (KOR),FENG Tianwei (SGP),KIM Kyungah
World Tour Brazil Open Santos 2012,2012-06-13,GHOSH Soumyajit,MOSER Estevan,3,0,"11,11,11|9,4,9",R16,GRAND_SLAM,U21MS,94,Main Draw,GHOSH Soumyajit (IND),MOSER Estevan (BRA),GHOSH Soumyajit
World Tour Brazil Open Santos 2012,2012-06-13,BACA Emir,TOMA Danilo,3,2,"11,11,6,7,11|8,8,11,11,9",R16,GRAND_SLAM,U21MS,94,Main Draw,BACA Emir (ARG),TOMA Danilo (BRA),BACA Emir
World Tour Brazil Open Santos 2012,2012-06-13,JOUTI Eric,GILABERT Rodrigo,3,1,"11,11,11,11|7,13,7,3",R16,GRAND_SLAM,U21MS,94,Main Draw,JOUTI Eric (BRA),GILABERT Rodrigo (ARG),JOUTI Eric
World Tour Brazil Open Santos 2012,2012-06-13,DESAI Harmeet,ISHIY Vitor,3,1,"11,11,4,11|5,9,11,6",R16,GRAND_SLAM,U21MS,94,Main Draw,DESAI Harmeet (IND),ISHIY Vitor (BRA),DESAI Harmeet
World Tour Brazil Open Santos 2012,2012-06-13,CALDERANO Hugo,DI SALVO Adriel,3,1,"11,11,7,11|5,9,11,8",R16,GRAND_SLAM,U21MS,94,Main Draw,CALDERANO Hugo (BRA),DI SALVO Adriel (ARG),CALDERANO Hugo
World Tour Brazil Open Santos 2012,2012-06-13,WANG Timothy,YAMADA Jeff,3,0,"11,11,11|9,9,8",R16,GRAND_SLAM,U21MS,94,Main Draw,WANG Timothy (USA),YAMADA Jeff (BRA),WANG Timothy
World Tour Brazil Open Santos 2012,2012-06-13,NUYTINCK Cedric,SOUZA Gustavo,3,1,"11,12,9,11|4,10,11,4",R16,GRAND_SLAM,U21MS,94,Main Draw,NUYTINCK Cedric (BEL),SOUZA Gustavo (BRA),NUYTINCK Cedric
World Tour Brazil Open Santos 2012,2012-06-13,JEAN Lauric,SANTOS Nicolas,3,0,"11,11,11|5,7,9",R16,GRAND_SLAM,U21MS,94,Main Draw,JEAN Lauric (BEL),SANTOS Nicolas (BRA),JEAN Lauric
World Tour Brazil Open Santos 2012,2012-06-13,GHOSH Soumyajit,BACA Emir,4,0,"11,11,11,11|7,8,9,6",QF,GRAND_SLAM,U21MS,94,Main Draw,GHOSH Soumyajit (IND),BACA Emir (ARG),GHOSH Soumyajit
World Tour Brazil Open Santos 2012,2012-06-13,DESAI Harmeet,JOUTI Eric,4,1,"12,11,7,11,11|10,3,11,5,5",QF,GRAND_SLAM,U21MS,94,Main Draw,DESAI Harmeet (IND),JOUTI Eric (BRA),DESAI Harmeet
World Tour Brazil Open Santos 2012,2012-06-13,CALDERANO Hugo,WANG Timothy,4,0,"11,11,11,11|7,8,8,4",QF,GRAND_SLAM,U21MS,94,Main Draw,CALDERANO Hugo (BRA),WANG Timothy (USA),CALDERANO Hugo
World Tour Brazil Open Santos 2012,2012-06-13,NUYTINCK Cedric,JEAN Lauric,4,3,"6,11,11,11,8,7,11|11,3,7,8,11,11,6",QF,GRAND_SLAM,U21MS,94,Main Draw,NUYTINCK Cedric (BEL),JEAN Lauric (BEL),NUYTINCK Cedric
World Tour Brazil Open Santos 2012,2012-06-13,DESAI Harmeet,GHOSH Soumyajit,4,2,"10,11,6,11,11,11|12,8,11,1,4,4",SF,GRAND_SLAM,U21MS,94,Main Draw,DESAI Harmeet (IND),GHOSH Soumyajit (IND),DESAI Harmeet
World Tour Brazil Open Santos 2012,2012-06-13,NUYTINCK Cedric,CALDERANO Hugo,4,2,"9,14,11,11,11,11|11,16,9,9,3,7",SF,GRAND_SLAM,U21MS,94,Main Draw,NUYTINCK Cedric (BEL),CALDERANO Hugo (BRA),NUYTINCK Cedric
World Tour Brazil Open Santos 2012,2012-06-13,DESAI Harmeet,NUYTINCK Cedric,4,2,"11,6,11,11,5,11|3,11,6,9,11,6",F,GRAND_SLAM,U21MS,94,Main Draw,DESAI Harmeet (IND),NUYTINCK Cedric (BEL),DESAI Harmeet
World Tour Brazil Open Santos 2012,2012-06-13,HSING Ariel,BATRA Manika,4,2,"11,11,11,6,8,11|7,7,7,11,11,4",QF,GRAND_SLAM,U21WS,94,Main Draw,HSING Ariel (USA),BATRA Manika (IND),HSING Ariel
World Tour Brazil Open Santos 2012,2012-06-13,DAS Ankita,KAWAI Katia,4,0,"11,11,12,12|8,4,10,10",QF,GRAND_SLAM,U21WS,94,Main Draw,DAS Ankita (IND),KAWAI Katia (BRA),DAS Ankita
World Tour Brazil Open Santos 2012,2012-06-13,KUMAHARA Luca,WU Erica,4,3,"5,6,11,11,14,9,11|11,11,7,6,12,11,7",QF,GRAND_SLAM,U21WS,94,Main Draw,KUMAHARA Luca (BRA),WU Erica (USA),KUMAHARA Luca
World Tour Brazil Open Santos 2012,2012-06-13,ZHANG Lily,GUI Lin,4,0,"11,11,11,11|5,5,7,7",QF,GRAND_SLAM,U21WS,94,Main Draw,ZHANG Lily (USA),GUI Lin (BRA),ZHANG Lily
World Tour Brazil Open Santos 2012,2012-06-13,HSING Ariel,DAS Ankita,4,0,"11,11,11,11|6,9,9,5",SF,GRAND_SLAM,U21WS,94,Main Draw,HSING Ariel (USA),DAS Ankita (IND),HSING Ariel
World Tour Brazil Open Santos 2012,2012-06-13,ZHANG Lily,KUMAHARA Luca,4,2,"12,11,11,11,8,11|14,5,7,9,11,5",SF,GRAND_SLAM,U21WS,94,Main Draw,ZHANG Lily (USA),KUMAHARA Luca (BRA),ZHANG Lily
World Tour Brazil Open Santos 2012,2012-06-13,HSING Ariel,ZHANG Lily,4,2,"11,10,4,11,11,12|9,12,11,5,7,10",F,GRAND_SLAM,U21WS,94,Main Draw,HSING Ariel (USA),ZHANG Lily (USA),HSING Ariel
World Tour Brazil Open Santos 2012,2012-06-13,HOYAMA Hugo/MANCINI Eric,BACA Emir/DI SALVO Adriel,3,0,"11,11,11|5,6,7",R16,GRAND_SLAM,MD,94,Main Draw,HOYAMA Hugo (BRA) / MANCINI Eric (BRA),BACA Emir (ARG) / DI SALVO Adriel (ARG),HOYAMA Hugo
World Tour Brazil Open Santos 2012,2012-06-13,MONTEIRO Thiago/TSUBOI Gustavo,GILABERT Rodrigo/TENTI Fermin,3,1,"11,3,11,11|2,11,7,7",R16,GRAND_SLAM,MD,94,Main Draw,MONTEIRO Thiago (BRA) / TSUBOI Gustavo (BRA),GILABERT Rodrigo (ARG) / TENTI Fermin (ARG),MONTEIRO Thiago
World Tour Brazil Open Santos 2012,2012-06-13,MONTEIRO Thiago/TSUBOI Gustavo,JEAN Lauric/NUYTINCK Cedric,4,0,"11,11,11,11|5,4,7,5",QF,GRAND_SLAM,MD,94,Main Draw,MONTEIRO Thiago (BRA) / TSUBOI Gustavo (BRA),JEAN Lauric (BEL) / NUYTINCK Cedric (BEL),MONTEIRO Thiago
World Tour Brazil Open Santos 2012,2012-06-13,CALDERANO Hugo/MATSUMOTO Cazuo,ANTHONY Amalraj/GHOSH Soumyajit,3,0,"11,11,11|6,3,6",R16,GRAND_SLAM,MD,94,Main Draw,CALDERANO Hugo (BRA) / MATSUMOTO Cazuo (BRA),ANTHONY Amalraj (IND) / GHOSH Soumyajit (IND),CALDERANO Hugo
World Tour Brazil Open Santos 2012,2012-06-13,ROY Soumyadeep/SAHA Subhajit,ISHIY Vitor/JOUTI Eric,3,2,"7,6,11,11,11|11,11,9,8,7",R16,GRAND_SLAM,MD,94,Main Draw,ROY Soumyadeep (IND) / SAHA Subhajit (IND),ISHIY Vitor (BRA) / JOUTI Eric (BRA),ROY Soumyadeep
World Tour Brazil Open Santos 2012,2012-06-13,MANHANI Humberto/TOMA Danilo,CILLIS Javier/WANG Timothy,3,0,"11,11,11|5,6,8",R16,GRAND_SLAM,MD,94,Main Draw,MANHANI Humberto (BRA) / TOMA Danilo (BRA),CILLIS Javier (ARG) / WANG Timothy (USA),MANHANI Humberto
World Tour Brazil Open Santos 2012,2012-06-13,DURAN Marc/LEBESSON Emmanuel,SOUZA Gustavo/YAMADA Jeff,3,0,"11,12,11|7,10,1",R16,GRAND_SLAM,MD,94,Main Draw,DURAN Marc (ESP) / LEBESSON Emmanuel (FRA),SOUZA Gustavo (BRA) / YAMADA Jeff (BRA),DURAN Marc
