tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Table Tennis Championships Yokohama 2009,2009-04-28,BURGIS Matiss,MOHAMMED Hardi,4,0,"11,11,13,11|7,6,11,5",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,BURGIS Matiss (LAT),MOHAMMED Hardi (IRQ),BURGIS Matiss
World Table Tennis Championships Yokohama 2009,2009-04-28,MENDEZ Rafael,BOLA Christian,4,0,"11,15,12,11|6,13,10,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,MENDEZ Rafael (MEX),BOLA Christian (COD),MENDEZ Rafael
World Table Tennis Championships Yokohama 2009,2009-04-28,TABACHNIK Pablo,BOLA Christian,4,2,"11,11,7,12,7,11|3,7,11,10,11,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,TABACHNIK Pablo (ARG),BOLA Christian (COD),TABACHNIK Pablo
World Table Tennis Championships Yokohama 2009,2009-04-28,TABACHNIK Pablo,MENDEZ Rafael,4,0,"11,12,11,11|8,10,8,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,TABACHNIK Pablo (ARG),MENDEZ Rafael (MEX),TABACHNIK Pablo
World Table Tennis Championships Yokohama 2009,2009-04-28,BABUNGU Bomboko,DOMANIKU Besart,4,2,"11,11,10,7,11,11|7,5,12,11,7,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,BABUNGU Bomboko (COD),DOMANIKU Besart (KOS),BABUNGU Bomboko
World Table Tennis Championships Yokohama 2009,2009-04-28,PAIKOV Mikhail,DOMANIKU Besart,4,1,"11,9,11,11,11|6,11,5,4,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,PAIKOV Mikhail (RUS),DOMANIKU Besart (KOS),PAIKOV Mikhail
World Table Tennis Championships Yokohama 2009,2009-04-28,PAIKOV Mikhail,BABUNGU Bomboko,4,0,"11,11,11,11|6,2,6,5",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,PAIKOV Mikhail (RUS),BABUNGU Bomboko (COD),PAIKOV Mikhail
World Table Tennis Championships Yokohama 2009,2009-04-28,LAWAL Abiodun,WU Kevin,4,2,"6,11,8,11,11,11|11,6,11,7,9,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,LAWAL Abiodun (CGO),WU Kevin (NZL),LAWAL Abiodun
World Table Tennis Championships Yokohama 2009,2009-04-28,CHENG Yinghua,WU Kevin,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,CHENG Yinghua (USA),WU Kevin (NZL),CHENG Yinghua
World Table Tennis Championships Yokohama 2009,2009-04-28,CHENG Yinghua,LAWAL Abiodun,4,2,"11,11,11,11,10,11|13,5,6,6,12,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,CHENG Yinghua (USA),LAWAL Abiodun (CGO),CHENG Yinghua
World Table Tennis Championships Yokohama 2009,2009-04-28,KHO Mao Sheng,DUBROVIN Veniamin,4,0,"11,11,12,11|6,7,10,5",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,KHO Mao Sheng (MAS),DUBROVIN Veniamin (MDA),KHO Mao Sheng
World Table Tennis Championships Yokohama 2009,2009-04-28,DANIEL Artur,DUBROVIN Veniamin,4,0,"11,11,11,11|8,7,6,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,DANIEL Artur (POL),DUBROVIN Veniamin (MDA),DANIEL Artur
World Table Tennis Championships Yokohama 2009,2009-04-28,DANIEL Artur,KHO Mao Sheng,4,0,"11,11,11,11|4,8,5,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,DANIEL Artur (POL),KHO Mao Sheng (MAS),DANIEL Artur
World Table Tennis Championships Yokohama 2009,2009-04-28,ALHAJJAI Waled Nasser,SEBASTIAO Hermenegildo,4,0,"11,11,11,11|1,3,7,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ALHAJJAI Waled Nasser (QAT),SEBASTIAO Hermenegildo (ANG),ALHAJJAI Waled Nasser
World Table Tennis Championships Yokohama 2009,2009-04-28,ABRAMOV Isaak,SEBASTIAO Hermenegildo,4,0,"11,11,11,11|4,5,3,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ABRAMOV Isaak (ISR),SEBASTIAO Hermenegildo (ANG),ABRAMOV Isaak
World Table Tennis Championships Yokohama 2009,2009-04-28,ABRAMOV Isaak,ALHAJJAI Waled Nasser,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ABRAMOV Isaak (ISR),ALHAJJAI Waled Nasser (QAT),ABRAMOV Isaak
World Table Tennis Championships Yokohama 2009,2009-04-28,IDOWU Saheed,SEJDIU Betim,4,1,"11,11,11,9,11|9,3,9,11,7",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,IDOWU Saheed (CGO),SEJDIU Betim (KOS),IDOWU Saheed
World Table Tennis Championships Yokohama 2009,2009-04-28,ILLAS Erik,SEJDIU Betim,4,0,"11,11,11,11|6,6,4,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ILLAS Erik (SVK),SEJDIU Betim (KOS),ILLAS Erik
World Table Tennis Championships Yokohama 2009,2009-04-28,ILLAS Erik,IDOWU Saheed,4,0,"11,11,11,11|7,7,3,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ILLAS Erik (SVK),IDOWU Saheed (CGO),ILLAS Erik
World Table Tennis Championships Yokohama 2009,2009-04-28,AHMAD Faisal,VALLE Rodel,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,AHMAD Faisal (UAE),VALLE Rodel (PHI),AHMAD Faisal
World Table Tennis Championships Yokohama 2009,2009-04-28,SANGUANSIN Phuchong,VALLE Rodel,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SANGUANSIN Phuchong (THA),VALLE Rodel (PHI),SANGUANSIN Phuchong
World Table Tennis Championships Yokohama 2009,2009-04-28,SANGUANSIN Phuchong,AHMAD Faisal,4,0,"11,11,11,11|7,6,8,5",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SANGUANSIN Phuchong (THA),AHMAD Faisal (UAE),SANGUANSIN Phuchong
World Table Tennis Championships Yokohama 2009,2009-04-28,GABROVSKI Petko,DORJI Namgay,4,1,"11,11,6,11,11|7,3,11,4,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,GABROVSKI Petko (BUL),DORJI Namgay (BHU),GABROVSKI Petko
World Table Tennis Championships Yokohama 2009,2009-04-28,CHEN Chien-An,DORJI Namgay,4,0,"11,11,11,11|2,3,5,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,CHEN Chien-An (TPE),DORJI Namgay (BHU),CHEN Chien-An
World Table Tennis Championships Yokohama 2009,2009-04-28,CHEN Chien-An,GABROVSKI Petko,4,0,"11,11,11,11|7,6,6,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,CHEN Chien-An (TPE),GABROVSKI Petko (BUL),CHEN Chien-An
World Table Tennis Championships Yokohama 2009,2009-04-28,ABRAHAMS Luke,EIHMANS Gints,4,0,"11,11,11,11|6,7,6,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ABRAHAMS Luke (RSA),EIHMANS Gints (LAT),ABRAHAMS Luke
World Table Tennis Championships Yokohama 2009,2009-04-28,ZHUANG David,EIHMANS Gints,4,0,"11,11,11,11|5,2,2,5",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ZHUANG David (USA),EIHMANS Gints (LAT),ZHUANG David
World Table Tennis Championships Yokohama 2009,2009-04-28,ZHUANG David,ABRAHAMS Luke,4,0,"11,11,11,11|3,6,0,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ZHUANG David (USA),ABRAHAMS Luke (RSA),ZHUANG David
World Table Tennis Championships Yokohama 2009,2009-04-28,FRANK Robert,ORAZOV Enver,4,0,"11,11,11,11|5,0,3,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,FRANK Robert (AUS),ORAZOV Enver (TKM),FRANK Robert
World Table Tennis Championships Yokohama 2009,2009-04-28,FEGERL Stefan,ORAZOV Enver,4,0,"11,11,11,11|4,1,6,2",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,FEGERL Stefan (AUT),ORAZOV Enver (TKM),FEGERL Stefan
World Table Tennis Championships Yokohama 2009,2009-04-28,FEGERL Stefan,FRANK Robert,4,2,"11,11,9,11,7,11|8,9,11,6,11,2",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,FEGERL Stefan (AUT),FRANK Robert (AUS),FEGERL Stefan
World Table Tennis Championships Yokohama 2009,2009-04-28,SAEED Saiwan,SEMIPEADNII Vladimir,4,3,"8,11,6,8,11,11,11|11,6,11,11,7,8,7",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SAEED Saiwan (IRQ),SEMIPEADNII Vladimir (MDA),SAEED Saiwan
World Table Tennis Championships Yokohama 2009,2009-04-28,SANGUANSIN Phakpoom,SAEED Saiwan,4,0,"11,11,11,11|2,6,5,7",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SANGUANSIN Phakpoom (THA),SAEED Saiwan (IRQ),SANGUANSIN Phakpoom
World Table Tennis Championships Yokohama 2009,2009-04-28,SANGUANSIN Phakpoom,SEMIPEADNII Vladimir,4,0,"16,11,11,11|14,5,7,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SANGUANSIN Phakpoom (THA),SEMIPEADNII Vladimir (MDA),SANGUANSIN Phakpoom
World Table Tennis Championships Yokohama 2009,2009-04-28,LKHAGVADORJ Altantulga,WAISADHA Johnathan,4,1,"11,11,8,11,11|3,3,11,3,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,LKHAGVADORJ Altantulga (MGL),WAISADHA Johnathan (UGA),LKHAGVADORJ Altantulga
World Table Tennis Championships Yokohama 2009,2009-04-28,MILICEVIC Srdan,WAISADHA Johnathan,4,0,"11,11,11,11|5,3,2,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,MILICEVIC Srdan (BIH),WAISADHA Johnathan (UGA),MILICEVIC Srdan
World Table Tennis Championships Yokohama 2009,2009-04-28,MILICEVIC Srdan,LKHAGVADORJ Altantulga,4,0,"12,11,11,11|10,5,2,0",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,MILICEVIC Srdan (BIH),LKHAGVADORJ Altantulga (MGL),MILICEVIC Srdan
World Table Tennis Championships Yokohama 2009,2009-04-28,DAVID Paul,YUSOP Haji Rusli Haji,4,0,"11,11,11,11|6,1,6,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,DAVID Paul (GUY),YUSOP Haji Rusli Haji (BRU),DAVID Paul
World Table Tennis Championships Yokohama 2009,2009-04-28,RUMGAY Gavin,YUSOP Haji Rusli Haji,4,0,"11,11,11,11|4,1,0,7",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,RUMGAY Gavin (SCO),YUSOP Haji Rusli Haji (BRU),RUMGAY Gavin
World Table Tennis Championships Yokohama 2009,2009-04-28,RUMGAY Gavin,DAVID Paul,4,0,"11,12,11,11|6,10,8,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,RUMGAY Gavin (SCO),DAVID Paul (GUY),RUMGAY Gavin
World Table Tennis Championships Yokohama 2009,2009-04-28,COGILL Theo,MIGADE Jackson,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,COGILL Theo (RSA),MIGADE Jackson (UGA),COGILL Theo
World Table Tennis Championships Yokohama 2009,2009-04-28,SAKA Suraju,MIGADE Jackson,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SAKA Suraju (CGO),MIGADE Jackson (UGA),SAKA Suraju
World Table Tennis Championships Yokohama 2009,2009-04-28,SAKA Suraju,COGILL Theo,4,3,"7,11,14,1,7,11,11|11,9,12,11,11,7,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SAKA Suraju (CGO),COGILL Theo (RSA),SAKA Suraju
World Table Tennis Championships Yokohama 2009,2009-04-28,ALI Omar,LIEW Bing Vei,4,0,"11,11,11,11|5,5,3,2",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ALI Omar (YEM),LIEW Bing Vei (BRU),ALI Omar
World Table Tennis Championships Yokohama 2009,2009-04-28,KLEPRLIK Jakub,LIEW Bing Vei,4,0,"11,11,11,11|3,3,2,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,KLEPRLIK Jakub (CZE),LIEW Bing Vei (BRU),KLEPRLIK Jakub
World Table Tennis Championships Yokohama 2009,2009-04-28,KLEPRLIK Jakub,ALI Omar,4,1,"11,11,6,11,11|8,9,11,6,7",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,KLEPRLIK Jakub (CZE),ALI Omar (YEM),KLEPRLIK Jakub
World Table Tennis Championships Yokohama 2009,2009-04-28,SKIRGAILA Algirdas,LEE Pak Kui,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SKIRGAILA Algirdas (LTU),LEE Pak Kui (BRU),SKIRGAILA Algirdas
World Table Tennis Championships Yokohama 2009,2009-04-28,MOSELHY Emad,LEE Pak Kui,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,MOSELHY Emad (EGY),LEE Pak Kui (BRU),MOSELHY Emad
World Table Tennis Championships Yokohama 2009,2009-04-28,MOSELHY Emad,SKIRGAILA Algirdas,4,1,"11,8,11,11,11|4,11,8,8,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,MOSELHY Emad (EGY),SKIRGAILA Algirdas (LTU),MOSELHY Emad
World Table Tennis Championships Yokohama 2009,2009-04-28,BEN ARI Omri,MOHED Osama,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,BEN ARI Omri (ISR),MOHED Osama (SUD),BEN ARI Omri
World Table Tennis Championships Yokohama 2009,2009-04-28,SAHA Subhajit,MOHED Osama,4,0,"11,11,11,11|2,2,4,2",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SAHA Subhajit (IND),MOHED Osama (SUD),SAHA Subhajit
World Table Tennis Championships Yokohama 2009,2009-04-28,SAHA Subhajit,BEN ARI Omri,4,3,"9,13,11,9,11,18,11|11,15,4,11,5,16,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SAHA Subhajit (IND),BEN ARI Omri (ISR),SAHA Subhajit
World Table Tennis Championships Yokohama 2009,2009-04-28,AL-HASHEDI Mohammed,PEREZ Pablo,4,0,"11,11,11,11|4,7,7,1",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,AL-HASHEDI Mohammed (YEM),PEREZ Pablo (NCA),AL-HASHEDI Mohammed
World Table Tennis Championships Yokohama 2009,2009-04-28,SEO Hyundeok,PEREZ Pablo,4,0,"11,11,11,11|5,7,3,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SEO Hyundeok (KOR),PEREZ Pablo (NCA),SEO Hyundeok
World Table Tennis Championships Yokohama 2009,2009-04-28,SEO Hyundeok,AL-HASHEDI Mohammed,4,0,"11,11,11,11|2,2,6,7",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SEO Hyundeok (KOR),AL-HASHEDI Mohammed (YEM),SEO Hyundeok
World Table Tennis Championships Yokohama 2009,2009-04-28,ASATRYAN Murad,SOUKATHAMMAVONG Sengsathid,4,0,"12,11,11,11|10,6,7,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ASATRYAN Murad (ARM),SOUKATHAMMAVONG Sengsathid (LAO),ASATRYAN Murad
World Table Tennis Championships Yokohama 2009,2009-04-28,NGUYEN Nam Hai,SOUKATHAMMAVONG Sengsathid,4,0,"11,11,11,11|3,6,3,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,NGUYEN Nam Hai (VIE),SOUKATHAMMAVONG Sengsathid (LAO),NGUYEN Nam Hai
World Table Tennis Championships Yokohama 2009,2009-04-28,NGUYEN Nam Hai,ASATRYAN Murad,4,1,"11,11,11,3,11|7,7,6,11,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,NGUYEN Nam Hai (VIE),ASATRYAN Murad (ARM),NGUYEN Nam Hai
World Table Tennis Championships Yokohama 2009,2009-04-28,OMAR Hussein,ERGESHOV Azamat,4,0,"11,11,11,12|6,9,7,10",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,OMAR Hussein (IRQ),ERGESHOV Azamat (KGZ),OMAR Hussein
World Table Tennis Championships Yokohama 2009,2009-04-28,DINH Quang Linh,ERGESHOV Azamat,4,0,"11,11,11,11|6,6,3,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,DINH Quang Linh (VIE),ERGESHOV Azamat (KGZ),DINH Quang Linh
World Table Tennis Championships Yokohama 2009,2009-04-28,DINH Quang Linh,OMAR Hussein,4,0,"11,11,11,11|5,4,4,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,DINH Quang Linh (VIE),OMAR Hussein (IRQ),DINH Quang Linh
World Table Tennis Championships Yokohama 2009,2009-04-28,ROBLES Alvaro,TESHAEV Shuhratulla,4,0,"11,11,11,11|2,2,1,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ROBLES Alvaro (ESP),TESHAEV Shuhratulla (KGZ),ROBLES Alvaro
World Table Tennis Championships Yokohama 2009,2009-04-28,SHARON Yaniv,TESHAEV Shuhratulla,4,0,"11,11,11,11|3,3,4,1",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SHARON Yaniv (ISR),TESHAEV Shuhratulla (KGZ),SHARON Yaniv
World Table Tennis Championships Yokohama 2009,2009-04-28,SHARON Yaniv,ROBLES Alvaro,4,3,"11,11,11,6,4,11,11|7,13,8,11,11,3,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SHARON Yaniv (ISR),ROBLES Alvaro (ESP),SHARON Yaniv
World Table Tennis Championships Yokohama 2009,2009-04-28,AL-MOHANNADI Ahmad Khalil,JIMENEZ Daniel,4,0,"16,11,11,11|14,3,2,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,AL-MOHANNADI Ahmad Khalil (QAT),JIMENEZ Daniel (CRC),AL-MOHANNADI Ahmad Khalil
World Table Tennis Championships Yokohama 2009,2009-04-28,ANTHONY Amalraj,JIMENEZ Daniel,4,0,"11,11,11,11|4,4,5,2",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ANTHONY Amalraj (IND),JIMENEZ Daniel (CRC),ANTHONY Amalraj
World Table Tennis Championships Yokohama 2009,2009-04-28,ANTHONY Amalraj,AL-MOHANNADI Ahmad Khalil,4,1,"11,11,9,12,11|4,3,11,10,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ANTHONY Amalraj (IND),AL-MOHANNADI Ahmad Khalil (QAT),ANTHONY Amalraj
World Table Tennis Championships Yokohama 2009,2009-04-28,PANG Xue Jie,HERRERA Osvaldo,4,0,"11,11,11,11|9,5,7,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,PANG Xue Jie (SGP),HERRERA Osvaldo (HON),PANG Xue Jie
World Table Tennis Championships Yokohama 2009,2009-04-28,PARAPANOV Konstantin,HERRERA Osvaldo,4,0,"11,11,11,11|1,4,5,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,PARAPANOV Konstantin (BUL),HERRERA Osvaldo (HON),PARAPANOV Konstantin
World Table Tennis Championships Yokohama 2009,2009-04-28,PANG Xue Jie,PARAPANOV Konstantin,4,2,"11,8,11,10,11,13|7,11,5,12,9,11",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,PANG Xue Jie (SGP),PARAPANOV Konstantin (BUL),PANG Xue Jie
World Table Tennis Championships Yokohama 2009,2009-04-28,NI Igor,KARSEV Aleksandr,4,0,"11,11,11,11|3,2,5,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,NI Igor (MDA),KARSEV Aleksandr (TKM),NI Igor
World Table Tennis Championships Yokohama 2009,2009-04-28,ROGIERS Benjamin,KARSEV Aleksandr,4,0,"11,11,11,11|4,3,5,1",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ROGIERS Benjamin (BEL),KARSEV Aleksandr (TKM),ROGIERS Benjamin
World Table Tennis Championships Yokohama 2009,2009-04-28,ROGIERS Benjamin,NI Igor,4,0,"11,11,11,11|9,7,6,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,ROGIERS Benjamin (BEL),NI Igor (MDA),ROGIERS Benjamin
World Table Tennis Championships Yokohama 2009,2009-04-28,MALMIRI Vahed,CITAKU Linor,4,0,"11,11,11,11|7,6,3,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,MALMIRI Vahed (IRI),CITAKU Linor (KOS),MALMIRI Vahed
World Table Tennis Championships Yokohama 2009,2009-04-28,JIANG Pengfei,CITAKU Linor,4,0,"11,11,11,11|7,4,6,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,JIANG Pengfei (TUR),CITAKU Linor (KOS),JIANG Pengfei
World Table Tennis Championships Yokohama 2009,2009-04-28,JIANG Pengfei,MALMIRI Vahed,4,3,"11,8,9,11,8,11,11|7,11,11,5,11,4,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,JIANG Pengfei (TUR),MALMIRI Vahed (IRI),JIANG Pengfei
World Table Tennis Championships Yokohama 2009,2009-04-28,AL-QERSHI Wael,MATA Oscar,4,0,"11,11,11,11|6,5,3,2",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,AL-QERSHI Wael (YEM),MATA Oscar (CRC),AL-QERSHI Wael
World Table Tennis Championships Yokohama 2009,2009-04-28,AKHLAGHPASAND Mohammadreza,MATA Oscar,4,0,"11,11,11,11|8,8,2,5",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,AKHLAGHPASAND Mohammadreza (USA),MATA Oscar (CRC),AKHLAGHPASAND Mohammadreza
World Table Tennis Championships Yokohama 2009,2009-04-28,AKHLAGHPASAND Mohammadreza,AL-QERSHI Wael,4,2,"11,11,11,9,6,11|3,5,6,11,11,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,AKHLAGHPASAND Mohammadreza (USA),AL-QERSHI Wael (YEM),AKHLAGHPASAND Mohammadreza
World Table Tennis Championships Yokohama 2009,2009-04-28,BEKNAZAROV Yermek,SAIDOV Inom,4,1,"11,8,11,11,11|4,11,7,6,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,BEKNAZAROV Yermek (KAZ),SAIDOV Inom (TJK),BEKNAZAROV Yermek
World Table Tennis Championships Yokohama 2009,2009-04-28,STERNBERG Kasper,SAIDOV Inom,4,0,"11,11,11,11|2,6,6,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,STERNBERG Kasper (DEN),SAIDOV Inom (TJK),STERNBERG Kasper
World Table Tennis Championships Yokohama 2009,2009-04-28,STERNBERG Kasper,BEKNAZAROV Yermek,4,1,"11,11,9,11,11|3,9,11,9,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,STERNBERG Kasper (DEN),BEKNAZAROV Yermek (KAZ),STERNBERG Kasper
World Table Tennis Championships Yokohama 2009,2009-04-28,SHIRIEV Timur,GERASSIMENKO Alexandr,4,3,"9,6,11,11,9,11,11|11,11,9,6,11,4,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SHIRIEV Timur (UZB),GERASSIMENKO Alexandr (KAZ),SHIRIEV Timur
World Table Tennis Championships Yokohama 2009,2009-04-28,YORDANOV Teodor,GERASSIMENKO Alexandr,4,0,"11,11,11,11|1,6,0,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,YORDANOV Teodor (BUL),GERASSIMENKO Alexandr (KAZ),YORDANOV Teodor
World Table Tennis Championships Yokohama 2009,2009-04-28,YORDANOV Teodor,SHIRIEV Timur,4,1,"11,11,11,10,11|5,4,9,12,3",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,YORDANOV Teodor (BUL),SHIRIEV Timur (UZB),YORDANOV Teodor
World Table Tennis Championships Yokohama 2009,2009-04-28,COELLO Geovanny,MAHARJAN Rakesh,4,0,"11,11,11,11|6,9,6,1",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,COELLO Geovanny (ECU),MAHARJAN Rakesh (NEP),COELLO Geovanny
World Table Tennis Championships Yokohama 2009,2009-04-28,CHAKRABORTY Sourav,MAHARJAN Rakesh,4,0,"11,11,11,11|5,3,2,5",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,CHAKRABORTY Sourav (IND),MAHARJAN Rakesh (NEP),CHAKRABORTY Sourav
World Table Tennis Championships Yokohama 2009,2009-04-28,CHAKRABORTY Sourav,COELLO Geovanny,4,1,"8,11,12,12,11|11,5,10,10,2",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,CHAKRABORTY Sourav (IND),COELLO Geovanny (ECU),CHAKRABORTY Sourav
World Table Tennis Championships Yokohama 2009,2009-04-28,RESTREPO Juan,CARRINGTON Anderson,4,1,"9,11,11,11,11|11,7,7,9,4",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,RESTREPO Juan (COL),CARRINGTON Anderson (BAR),RESTREPO Juan
World Table Tennis Championships Yokohama 2009,2009-04-28,AHADI Mehran,CARRINGTON Anderson,4,0,"11,11,11,11|9,3,6,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,AHADI Mehran (IRI),CARRINGTON Anderson (BAR),AHADI Mehran
World Table Tennis Championships Yokohama 2009,2009-04-28,AHADI Mehran,RESTREPO Juan,4,1,"12,11,11,5,11|10,5,5,11,2",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,AHADI Mehran (IRI),RESTREPO Juan (COL),AHADI Mehran
World Table Tennis Championships Yokohama 2009,2009-04-28,SHIRIEV Albert,WANG Timothy,4,1,"11,11,11,4,11|7,6,8,11,9",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,SHIRIEV Albert (UZB),WANG Timothy (USA),SHIRIEV Albert
World Table Tennis Championships Yokohama 2009,2009-04-28,PLATONOV Pavel,WANG Timothy,4,2,"11,11,9,11,11,11|8,4,11,9,13,8",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,PLATONOV Pavel (BLR),WANG Timothy (USA),PLATONOV Pavel
World Table Tennis Championships Yokohama 2009,2009-04-28,PLATONOV Pavel,SHIRIEV Albert,4,0,"11,13,11,11|6,11,6,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,PLATONOV Pavel (BLR),SHIRIEV Albert (UZB),PLATONOV Pavel
World Table Tennis Championships Yokohama 2009,2009-04-28,VILA BATISTA Juan,YSMAILOV Bektemir,4,1,"11,11,5,11,11|5,8,11,6,6",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,VILA BATISTA Juan (DOM),YSMAILOV Bektemir (KGZ),VILA BATISTA Juan
World Table Tennis Championships Yokohama 2009,2009-04-28,YSMAILOV Bektemir,GONZALES Richard,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,YSMAILOV Bektemir (KGZ),GONZALES Richard (PHI),YSMAILOV Bektemir
World Table Tennis Championships Yokohama 2009,2009-04-28,VILA BATISTA Juan,GONZALES Richard,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,VILA BATISTA Juan (DOM),GONZALES Richard (PHI),VILA BATISTA Juan
World Table Tennis Championships Yokohama 2009,2009-04-28,MARTINKUS Valdas,LEDESMA Ting,4,0,,,WORLD_CHAMPIONSHIPS,MS,834,Qualification,MARTINKUS Valdas (LTU),LEDESMA Ting (PHI),MARTINKUS Valdas
World Table Tennis Championships Yokohama 2009,2009-04-28,MARTINKUS Valdas,VAINULA Vallot,4,3,"11,11,11,7,6,8,13|5,7,9,11,11,11,11",,WORLD_CHAMPIONSHIPS,MS,834,Qualification,MARTINKUS Valdas (LTU),VAINULA Vallot (EST),MARTINKUS Valdas
