tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Table Tennis Championships Zagreb 2007,2007-05-21,GARDOS Robert,MATSUMOTO Cazuo,4,2,"9,11,11,7,11,11|11,5,9,11,6,7",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,GARDOS Robert (AUT),MATSUMOTO Cazuo (BRA),GARDOS Robert
World Table Tennis Championships Zagreb 2007,2007-05-21,GAO Ning,KIM Junghoon,4,0,"11,11,11,11|6,6,4,6",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,GAO Ning (SGP),KIM Junghoon (KOR),GAO Ning
World Table Tennis Championships Zagreb 2007,2007-05-21,CHEN Weixing,KONECNY Tomas,4,0,"11,11,11,11|6,5,7,6",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHEN Weixing (AUT),KONECNY Tomas (CZE),CHEN Weixing
World Table Tennis Championships Zagreb 2007,2007-05-21,PERSSON Jorgen,HOYAMA Hugo,4,1,"8,11,11,11,12|11,6,8,6,10",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,PERSSON Jorgen (SWE),HOYAMA Hugo (BRA),PERSSON Jorgen
World Table Tennis Championships Zagreb 2007,2007-05-21,CAI Xiaoli,KARAKASEVIC Aleksandar,4,2,"11,11,11,6,5,11|9,5,9,11,11,7",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CAI Xiaoli (SGP),KARAKASEVIC Aleksandar (SRB),CAI Xiaoli
World Table Tennis Championships Zagreb 2007,2007-05-21,SAMSONOV Vladimir,KONGSGAARD Christian,4,1,"11,9,11,11,11|9,11,1,8,6",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,SAMSONOV Vladimir (BLR),KONGSGAARD Christian (DEN),SAMSONOV Vladimir
World Table Tennis Championships Zagreb 2007,2007-05-21,MA Long,SKACHKOV Kirill,4,0,"11,11,11,11|2,6,4,3",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,MA Long (CHN),SKACHKOV Kirill (RUS),MA Long
World Table Tennis Championships Zagreb 2007,2007-05-21,TOKIC Bojan,DURAN Marc,4,1,"12,11,11,8,11|10,6,7,11,4",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,TOKIC Bojan (SLO),DURAN Marc (ESP),TOKIC Bojan
World Table Tennis Championships Zagreb 2007,2007-05-21,SUSS Christian,APOLONIA Tiago,4,3,"10,11,11,4,6,11,11|12,8,9,11,11,9,3",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,SUSS Christian (GER),APOLONIA Tiago (POR),SUSS Christian
World Table Tennis Championships Zagreb 2007,2007-05-21,CHEUNG Yuk,HENZELL William,4,0,"12,11,11,11|10,2,8,6",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHEUNG Yuk (HKG),HENZELL William (AUS),CHEUNG Yuk
World Table Tennis Championships Zagreb 2007,2007-05-21,SAIVE Jean-Michel,MENDES Enio,4,2,"7,11,11,9,12,11|11,6,3,11,10,4",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,SAIVE Jean-Michel (BEL),MENDES Enio (POR),SAIVE Jean-Michel
World Table Tennis Championships Zagreb 2007,2007-05-21,FREITAS Marcos,LUNDQVIST Jens,4,3,"11,5,11,6,6,11,11|5,11,7,11,11,5,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,FREITAS Marcos (POR),LUNDQVIST Jens (SWE),FREITAS Marcos
World Table Tennis Championships Zagreb 2007,2007-05-21,TOMASI Stefano,CHANG Yen-Shu,4,1,"8,11,11,11,12|11,9,9,8,10",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,TOMASI Stefano (ITA),CHANG Yen-Shu (TPE),TOMASI Stefano
World Table Tennis Championships Zagreb 2007,2007-05-21,JOO Saehyuk,KIM Hyok Bong,4,2,"11,6,13,13,11,11|8,11,11,15,7,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,JOO Saehyuk (KOR),KIM Hyok Bong (PRK),JOO Saehyuk
World Table Tennis Championships Zagreb 2007,2007-05-21,CHUANG Chih-Yuan,SALEH Ahmed,4,1,"7,11,11,11,11|11,6,2,9,8",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHUANG Chih-Yuan (TPE),SALEH Ahmed (EGY),CHUANG Chih-Yuan
World Table Tennis Championships Zagreb 2007,2007-05-21,FILIMON Andrei,MATSUSHITA Koji,4,1,"12,11,11,5,11|10,9,6,11,6",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,FILIMON Andrei (ROU),MATSUSHITA Koji (JPN),FILIMON Andrei
World Table Tennis Championships Zagreb 2007,2007-05-21,YANG Min,SAHA Subhajit,4,3,"17,11,10,8,11,9,11|8,2,12,11,8,11,7",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,YANG Min (ITA),SAHA Subhajit (IND),YANG Min
World Table Tennis Championships Zagreb 2007,2007-05-21,JAKAB Janos,ELOI Damien,4,2,"11,8,11,8,11,11|7,11,6,11,9,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,JAKAB Janos (HUN),ELOI Damien (FRA),JAKAB Janos
World Table Tennis Championships Zagreb 2007,2007-05-21,YANG Zi,PERSSON Jon,4,0,"11,11,11,11|6,6,5,7",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,YANG Zi (SGP),PERSSON Jon (SWE),YANG Zi
World Table Tennis Championships Zagreb 2007,2007-05-21,STEGER Bastian,PETER-PAUL Pradeeban,4,0,"11,11,11,11|6,4,8,8",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,STEGER Bastian (GER),PETER-PAUL Pradeeban (CAN),STEGER Bastian
World Table Tennis Championships Zagreb 2007,2007-05-21,GIONIS Panagiotis,LASHIN Elsayed,4,1,"7,11,11,11,11|11,4,4,6,6",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,GIONIS Panagiotis (GRE),LASHIN Elsayed (EGY),GIONIS Panagiotis
World Table Tennis Championships Zagreb 2007,2007-05-21,WANG Hao,RUBTSOV Igor,4,0,"11,11,11,11|3,6,8,7",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,WANG Hao (CHN),RUBTSOV Igor (RUS),WANG Hao
World Table Tennis Championships Zagreb 2007,2007-05-21,BOLL Timo,MONTEIRO Thiago,4,0,"11,11,11,11|6,4,5,6",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,BOLL Timo (GER),MONTEIRO Thiago (BRA),BOLL Timo
World Table Tennis Championships Zagreb 2007,2007-05-21,SVENSSON Robert,PAZSY Ferenc,4,3,"7,11,9,11,9,11,13|11,8,11,3,11,8,11",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,SVENSSON Robert (SWE),PAZSY Ferenc (HUN),SVENSSON Robert
World Table Tennis Championships Zagreb 2007,2007-05-21,LIN Ju,ROBERTSON Adam,4,0,"11,11,11,11|8,2,9,3",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LIN Ju (DOM),ROBERTSON Adam (WAL),LIN Ju
World Table Tennis Championships Zagreb 2007,2007-05-21,KO Lai Chak,TRAN Tuan Quynh,4,0,"11,11,11,11|8,8,8,8",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,KO Lai Chak (HKG),TRAN Tuan Quynh (VIE),KO Lai Chak
World Table Tennis Championships Zagreb 2007,2007-05-21,KAN Yo,ZHMUDENKO Yaroslav,4,1,"11,11,5,11,11|9,7,11,4,5",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,KAN Yo (JPN),ZHMUDENKO Yaroslav (UKR),KAN Yo
World Table Tennis Championships Zagreb 2007,2007-05-21,ROSSKOPF Jorg,ILLAS Erik,4,2,"12,12,8,11,11,11|10,10,11,13,7,5",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,ROSSKOPF Jorg (GER),ILLAS Erik (SVK),ROSSKOPF Jorg
World Table Tennis Championships Zagreb 2007,2007-05-21,TAN Ruiwu,RI Chol Guk,4,1,"11,11,8,11,11|8,7,11,5,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,TAN Ruiwu (CRO),RI Chol Guk (PRK),TAN Ruiwu
World Table Tennis Championships Zagreb 2007,2007-05-21,KREANGA Kalinikos,DOAN Kien Quoc,4,2,"10,11,8,11,11,11|12,7,11,3,5,8",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,KREANGA Kalinikos (GRE),DOAN Kien Quoc (VIE),KREANGA Kalinikos
World Table Tennis Championships Zagreb 2007,2007-05-21,RYU Seungmin,KLEPRLIK Jakub,4,1,"11,11,15,9,11|4,3,13,11,3",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,RYU Seungmin (KOR),KLEPRLIK Jakub (CZE),RYU Seungmin
World Table Tennis Championships Zagreb 2007,2007-05-21,KUZMIN Fedor,LEBESSON Emmanuel,4,1,"11,9,11,11,11|6,11,6,8,8",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,KUZMIN Fedor (RUS),LEBESSON Emmanuel (FRA),KUZMIN Fedor
World Table Tennis Championships Zagreb 2007,2007-05-21,VLASOV Grigory,SEREDA Peter,4,2,"11,6,16,11,3,11|8,11,14,7,11,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,VLASOV Grigory (RUS),SEREDA Peter (SVK),VLASOV Grigory
World Table Tennis Championships Zagreb 2007,2007-05-21,LEE Jungsam,PRIMORAC Zoran,4,1,"11,11,6,12,13|9,9,11,10,11",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LEE Jungsam (KOR),PRIMORAC Zoran (CRO),LEE Jungsam
World Table Tennis Championships Zagreb 2007,2007-05-21,MAZE Michael,SANCHEZ Victor,4,2,"11,11,11,4,8,11|4,3,6,11,11,5",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,MAZE Michael (DEN),SANCHEZ Victor (ESP),MAZE Michael
World Table Tennis Championships Zagreb 2007,2007-05-21,LEGOUT Christophe,ROY Soumyadeep,4,1,"11,11,11,10,11|9,3,6,12,5",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LEGOUT Christophe (FRA),ROY Soumyadeep (IND),LEGOUT Christophe
World Table Tennis Championships Zagreb 2007,2007-05-21,TOSIC Roko,CARNEROS Alfredo,4,2,"12,11,11,6,3,12|10,9,8,11,11,10",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,TOSIC Roko (CRO),CARNEROS Alfredo (ESP),TOSIC Roko
World Table Tennis Championships Zagreb 2007,2007-05-21,OH Sangeun,TSUBOI Gustavo,4,0,"11,11,11,11|5,7,3,7",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,OH Sangeun (KOR),TSUBOI Gustavo (BRA),OH Sangeun
World Table Tennis Championships Zagreb 2007,2007-05-21,CHEN Qi,REDJEP Ronald,4,0,"11,11,11,11|6,6,7,3",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHEN Qi (CHN),REDJEP Ronald (CRO),CHEN Qi
World Table Tennis Championships Zagreb 2007,2007-05-21,KEEN Trinko,REED Daniel,4,1,"11,9,11,13,13|5,11,7,11,11",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,KEEN Trinko (NED),REED Daniel (ENG),KEEN Trinko
World Table Tennis Championships Zagreb 2007,2007-05-21,FAZEKAS Peter,KEINATH Thomas,4,2,"12,11,12,11,7,11|14,8,10,8,11,6",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,FAZEKAS Peter (HUN),KEINATH Thomas (SVK),FAZEKAS Peter
World Table Tennis Championships Zagreb 2007,2007-05-21,CHIANG Peng-Lung,HABESOHN Daniel,4,3,"13,11,12,11,11,11,11|15,9,14,3,8,13,8",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHIANG Peng-Lung (TPE),HABESOHN Daniel (AUT),CHIANG Peng-Lung
World Table Tennis Championships Zagreb 2007,2007-05-21,LEE Jungwoo,MEROTOHUN Monday,4,2,"11,11,9,11,12,11|4,5,11,5,14,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LEE Jungwoo (KOR),MEROTOHUN Monday (NGR),LEE Jungwoo
World Table Tennis Championships Zagreb 2007,2007-05-21,TANG Peng,MONTEIRO Joao,4,2,"11,9,14,12,9,11|7,11,12,10,11,3",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,TANG Peng (HKG),MONTEIRO Joao (POR),TANG Peng
World Table Tennis Championships Zagreb 2007,2007-05-21,KISHIKAWA Seiya,CHO Eonrae,4,3,"9,11,7,11,11,6,11|11,7,11,6,6,11,7",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,KISHIKAWA Seiya (JPN),CHO Eonrae (KOR),KISHIKAWA Seiya
World Table Tennis Championships Zagreb 2007,2007-05-21,HAO Shuai,KOSOWSKI Jakub,4,0,"11,11,11,11|4,5,6,5",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,HAO Shuai (CHN),KOSOWSKI Jakub (POL),HAO Shuai
World Table Tennis Championships Zagreb 2007,2007-05-21,HOU Yingchao,SUCH Bartosz,4,0,"11,11,11,13|5,8,2,11",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,HOU Yingchao (CAN),SUCH Bartosz (POL),HOU Yingchao
World Table Tennis Championships Zagreb 2007,2007-05-21,WANG Jianfeng,DIDUKH Oleksandr,4,1,"5,11,11,11,14|11,8,4,9,12",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,WANG Jianfeng (NOR),DIDUKH Oleksandr (UKR),WANG Jianfeng
World Table Tennis Championships Zagreb 2007,2007-05-21,HAKANSSON Fredrik,ERLANDSEN Geir,4,0,"11,11,11,11|7,8,8,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,HAKANSSON Fredrik (SWE),ERLANDSEN Geir (NOR),HAKANSSON Fredrik
World Table Tennis Championships Zagreb 2007,2007-05-21,TUGWELL Finn,CRISAN Adrian,4,2,"11,3,11,11,7,11|8,11,9,9,11,7",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,TUGWELL Finn (DEN),CRISAN Adrian (ROU),TUGWELL Finn
World Table Tennis Championships Zagreb 2007,2007-05-21,BLASZCZYK Lucjan,ACHANTA Sharath,4,0,"11,11,11,11|8,6,9,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,BLASZCZYK Lucjan (POL),ACHANTA Sharath (IND),BLASZCZYK Lucjan
World Table Tennis Championships Zagreb 2007,2007-05-21,LIU Song,BAUM Patrick,4,3,"11,12,11,9,9,11,11|6,14,3,11,11,4,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LIU Song (ARG),BAUM Patrick (GER),LIU Song
World Table Tennis Championships Zagreb 2007,2007-05-21,SAIVE Philippe,HEISTER Danny,4,2,"10,11,7,11,11,11|12,5,11,9,9,4",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,SAIVE Philippe (BEL),HEISTER Danny (NED),SAIVE Philippe
World Table Tennis Championships Zagreb 2007,2007-05-21,WANG Liqin,CHIANG Hung-Chieh,4,0,"11,11,11,11|7,7,5,9",R128,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,WANG Liqin (CHN),CHIANG Hung-Chieh (TPE),WANG Liqin
World Table Tennis Championships Zagreb 2007,2007-05-21,MA Lin,OVTCHAROV Dimitrij,4,0,"11,11,11,11|9,9,8,6",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,MA Lin (CHN),OVTCHAROV Dimitrij (GER),MA Lin
World Table Tennis Championships Zagreb 2007,2007-05-21,HE Zhiwen,TORIOLA Segun,4,0,"11,11,11,11|7,9,8,5",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,HE Zhiwen (ESP),TORIOLA Segun (NGR),HE Zhiwen
World Table Tennis Championships Zagreb 2007,2007-05-21,LEUNG Chu Yan,MATSUDAIRA Kenta,4,3,"7,11,13,11,10,5,11|11,9,11,8,12,11,4",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LEUNG Chu Yan (HKG),MATSUDAIRA Kenta (JPN),LEUNG Chu Yan
World Table Tennis Championships Zagreb 2007,2007-05-21,CHILA Patrick,PISTEJ Lubomir,4,1,"13,11,10,11,11|11,4,12,7,4",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHILA Patrick (FRA),PISTEJ Lubomir (SVK),CHILA Patrick
World Table Tennis Championships Zagreb 2007,2007-05-21,MIZUTANI Jun,LI Ching,4,0,"11,11,12,11|9,7,10,3",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,MIZUTANI Jun (JPN),LI Ching (HKG),MIZUTANI Jun
World Table Tennis Championships Zagreb 2007,2007-05-21,GAO Ning,GARDOS Robert,4,3,"10,8,11,7,11,11,11|12,11,9,11,8,7,5",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,GAO Ning (SGP),GARDOS Robert (AUT),GAO Ning
World Table Tennis Championships Zagreb 2007,2007-05-21,CHEN Weixing,PERSSON Jorgen,4,2,"11,11,11,11,11,11|9,13,4,13,9,6",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHEN Weixing (AUT),PERSSON Jorgen (SWE),CHEN Weixing
World Table Tennis Championships Zagreb 2007,2007-05-21,SAMSONOV Vladimir,CAI Xiaoli,4,0,"12,11,13,11|10,5,11,1",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,SAMSONOV Vladimir (BLR),CAI Xiaoli (SGP),SAMSONOV Vladimir
World Table Tennis Championships Zagreb 2007,2007-05-21,MA Long,TOKIC Bojan,4,2,"11,11,4,12,9,11|5,6,11,10,11,5",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,MA Long (CHN),TOKIC Bojan (SLO),MA Long
World Table Tennis Championships Zagreb 2007,2007-05-21,SUSS Christian,CHEUNG Yuk,4,1,"11,12,5,11,11|9,10,11,6,7",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,SUSS Christian (GER),CHEUNG Yuk (HKG),SUSS Christian
World Table Tennis Championships Zagreb 2007,2007-05-21,SAIVE Jean-Michel,FREITAS Marcos,4,3,"11,4,8,11,6,11,11|8,11,11,6,11,3,7",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,SAIVE Jean-Michel (BEL),FREITAS Marcos (POR),SAIVE Jean-Michel
World Table Tennis Championships Zagreb 2007,2007-05-21,JOO Saehyuk,TOMASI Stefano,4,1,"11,11,9,11,11|5,8,11,7,3",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,JOO Saehyuk (KOR),TOMASI Stefano (ITA),JOO Saehyuk
World Table Tennis Championships Zagreb 2007,2007-05-21,CHUANG Chih-Yuan,FILIMON Andrei,4,2,"11,11,8,11,8,11|6,6,11,4,11,6",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHUANG Chih-Yuan (TPE),FILIMON Andrei (ROU),CHUANG Chih-Yuan
World Table Tennis Championships Zagreb 2007,2007-05-21,JAKAB Janos,YANG Min,4,1,"11,11,11,10,12|8,8,7,12,10",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,JAKAB Janos (HUN),YANG Min (ITA),JAKAB Janos
World Table Tennis Championships Zagreb 2007,2007-05-21,STEGER Bastian,YANG Zi,4,3,"11,8,6,9,13,11,11|7,11,11,11,11,6,6",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,STEGER Bastian (GER),YANG Zi (SGP),STEGER Bastian
World Table Tennis Championships Zagreb 2007,2007-05-21,WANG Hao,GIONIS Panagiotis,4,1,"12,8,12,11,16|10,11,10,9,14",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,WANG Hao (CHN),GIONIS Panagiotis (GRE),WANG Hao
World Table Tennis Championships Zagreb 2007,2007-05-21,BOLL Timo,SVENSSON Robert,4,2,"11,7,11,11,9,11|9,11,6,6,11,3",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,BOLL Timo (GER),SVENSSON Robert (SWE),BOLL Timo
World Table Tennis Championships Zagreb 2007,2007-05-21,LIN Ju,KO Lai Chak,4,3,"11,8,11,4,11,9,11|9,11,9,11,7,11,8",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LIN Ju (DOM),KO Lai Chak (HKG),LIN Ju
World Table Tennis Championships Zagreb 2007,2007-05-21,KAN Yo,ROSSKOPF Jorg,4,2,"10,11,12,12,11,11|12,6,10,14,9,7",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,KAN Yo (JPN),ROSSKOPF Jorg (GER),KAN Yo
World Table Tennis Championships Zagreb 2007,2007-05-21,KREANGA Kalinikos,TAN Ruiwu,4,1,"11,11,11,11,11|9,7,13,4,7",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,KREANGA Kalinikos (GRE),TAN Ruiwu (CRO),KREANGA Kalinikos
World Table Tennis Championships Zagreb 2007,2007-05-21,RYU Seungmin,KUZMIN Fedor,4,2,"11,14,9,12,12,11|9,16,11,10,10,6",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,RYU Seungmin (KOR),KUZMIN Fedor (RUS),RYU Seungmin
World Table Tennis Championships Zagreb 2007,2007-05-21,LEE Jungsam,VLASOV Grigory,4,3,"11,12,8,9,8,11,11|8,10,11,11,11,5,9",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LEE Jungsam (KOR),VLASOV Grigory (RUS),LEE Jungsam
World Table Tennis Championships Zagreb 2007,2007-05-21,LEGOUT Christophe,MAZE Michael,4,0,"11,11,11,11|7,3,5,7",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LEGOUT Christophe (FRA),MAZE Michael (DEN),LEGOUT Christophe
World Table Tennis Championships Zagreb 2007,2007-05-21,OH Sangeun,TOSIC Roko,4,2,"11,7,11,6,11,11|5,11,9,11,5,4",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,OH Sangeun (KOR),TOSIC Roko (CRO),OH Sangeun
World Table Tennis Championships Zagreb 2007,2007-05-21,CHEN Qi,KEEN Trinko,4,2,"9,4,11,13,11,11|11,11,5,11,4,5",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHEN Qi (CHN),KEEN Trinko (NED),CHEN Qi
World Table Tennis Championships Zagreb 2007,2007-05-21,CHIANG Peng-Lung,FAZEKAS Peter,4,2,"13,11,10,8,11,11|11,5,12,11,8,6",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,CHIANG Peng-Lung (TPE),FAZEKAS Peter (HUN),CHIANG Peng-Lung
World Table Tennis Championships Zagreb 2007,2007-05-21,LEE Jungwoo,TANG Peng,4,3,"12,6,11,11,7,10,11|10,11,7,5,11,12,5",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LEE Jungwoo (KOR),TANG Peng (HKG),LEE Jungwoo
World Table Tennis Championships Zagreb 2007,2007-05-21,HAO Shuai,KISHIKAWA Seiya,4,0,"11,11,11,11|9,5,9,8",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,HAO Shuai (CHN),KISHIKAWA Seiya (JPN),HAO Shuai
World Table Tennis Championships Zagreb 2007,2007-05-21,HOU Yingchao,WANG Jianfeng,4,0,"11,11,11,13|3,3,5,11",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,HOU Yingchao (CAN),WANG Jianfeng (NOR),HOU Yingchao
World Table Tennis Championships Zagreb 2007,2007-05-21,HAKANSSON Fredrik,TUGWELL Finn,4,3,"15,11,6,9,11,11,11|13,9,11,11,8,13,7",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,HAKANSSON Fredrik (SWE),TUGWELL Finn (DEN),HAKANSSON Fredrik
World Table Tennis Championships Zagreb 2007,2007-05-21,LIU Song,BLASZCZYK Lucjan,4,2,"11,7,11,12,11,11|5,11,8,10,13,7",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,LIU Song (ARG),BLASZCZYK Lucjan (POL),LIU Song
World Table Tennis Championships Zagreb 2007,2007-05-21,WANG Liqin,SAIVE Philippe,4,0,"11,11,11,11|9,3,1,9",R64,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,WANG Liqin (CHN),SAIVE Philippe (BEL),WANG Liqin
World Table Tennis Championships Zagreb 2007,2007-05-21,MA Lin,HE Zhiwen,4,0,"11,15,11,11|8,13,9,8",R32,WORLD_CHAMPIONSHIPS,MS,946,Main Draw,MA Lin (CHN),HE Zhiwen (ESP),MA Lin
