tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
LIEBHERR Austrian Open Wels 2007,2007-10-24,MA Liang,CHMIEL Piotr,4,3,"12,14,9,11,8,12,11|10,12,11,7,11,14,5",R32,GRAND_SLAM,U21MS,1879,Main Draw,MA Liang (SGP),CHMIEL Piotr (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,OBESLO Michal,DURAN Marc,4,1,"11,8,11,11,11|8,11,7,9,6",R32,GRAND_SLAM,U21MS,1879,Main Draw,OBESLO Michal (CZE),DURAN Marc (ESP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,YOKOYAMA Yuichi,FEGERL Stefan,4,2,"9,11,9,11,11,12|11,8,11,5,9,10",R32,GRAND_SLAM,U21MS,1879,Main Draw,YOKOYAMA Yuichi (JPN),FEGERL Stefan (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,ZHMUDENKO Yaroslav,HINSE Pierre-Luc,4,1,"11,7,11,11,11|7,11,8,3,6",R32,GRAND_SLAM,U21MS,1879,Main Draw,ZHMUDENKO Yaroslav (UKR),HINSE Pierre-Luc (CAN)
LIEBHERR Austrian Open Wels 2007,2007-10-24,LIU Zhongze,KLEPRLIK Michal,4,1,"11,5,11,11,11|4,11,2,2,4",R32,GRAND_SLAM,U21MS,1879,Main Draw,LIU Zhongze (SGP),KLEPRLIK Michal (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,GACINA Andrej,PLACEK Frantisek,4,1,"11,11,9,11,11|9,6,11,9,9",R32,GRAND_SLAM,U21MS,1879,Main Draw,GACINA Andrej (CRO),PLACEK Frantisek (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,KLEPRLIK Jakub,KRISTON Daniel,4,3,"11,11,7,5,11,8,11|8,5,11,11,9,11,7",R32,GRAND_SLAM,U21MS,1879,Main Draw,KLEPRLIK Jakub (CZE),KRISTON Daniel (HUN)
LIEBHERR Austrian Open Wels 2007,2007-10-24,MATTENET Adrien,ZOMBORI David,4,3,"11,11,8,11,11,8,11|6,13,11,7,3,11,6",R32,GRAND_SLAM,U21MS,1879,Main Draw,MATTENET Adrien (FRA),ZOMBORI David (HUN)
LIEBHERR Austrian Open Wels 2007,2007-10-24,BOBOCICA Mihai,HABESOHN Dominik,4,1,"11,12,11,11,11|13,10,4,4,9",R32,GRAND_SLAM,U21MS,1879,Main Draw,BOBOCICA Mihai (ITA),HABESOHN Dominik (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,CHMIEL Pawel,JAKAB Janos,4,1,"11,11,7,11,11|3,9,11,7,6",R16,GRAND_SLAM,U21MS,1879,Main Draw,CHMIEL Pawel (POL),JAKAB Janos (HUN)
LIEBHERR Austrian Open Wels 2007,2007-10-24,FENG Xiaoquan,ANTHONY Amalraj,4,0,"11,11,14,11|6,8,12,5",R16,GRAND_SLAM,U21MS,1879,Main Draw,FENG Xiaoquan (AUT),ANTHONY Amalraj (IND)
LIEBHERR Austrian Open Wels 2007,2007-10-24,JEVTOVIC Marko,JANCARIK Lubomir,4,2,"6,11,11,11,5,11|11,7,2,8,11,4",R16,GRAND_SLAM,U21MS,1879,Main Draw,JEVTOVIC Marko (SRB),JANCARIK Lubomir (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,MA Liang,ZUBCIC Tomislav,4,0,"12,11,11,11|10,4,7,7",R16,GRAND_SLAM,U21MS,1879,Main Draw,MA Liang (SGP),ZUBCIC Tomislav (CRO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,YOKOYAMA Yuichi,OBESLO Michal,4,1,"17,8,11,11,11|15,11,9,9,8",R16,GRAND_SLAM,U21MS,1879,Main Draw,YOKOYAMA Yuichi (JPN),OBESLO Michal (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,ZHMUDENKO Yaroslav,LIU Zhongze,4,0,"11,11,11,11|9,4,8,7",R16,GRAND_SLAM,U21MS,1879,Main Draw,ZHMUDENKO Yaroslav (UKR),LIU Zhongze (SGP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,GACINA Andrej,KLEPRLIK Jakub,4,3,"6,9,12,12,11,5,11|11,11,10,10,8,11,9",R16,GRAND_SLAM,U21MS,1879,Main Draw,GACINA Andrej (CRO),KLEPRLIK Jakub (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,BOBOCICA Mihai,MATTENET Adrien,4,1,"8,11,11,11,15|11,4,7,8,13",R16,GRAND_SLAM,U21MS,1879,Main Draw,BOBOCICA Mihai (ITA),MATTENET Adrien (FRA)
LIEBHERR Austrian Open Wels 2007,2007-10-24,FENG Xiaoquan,CHMIEL Pawel,4,1,"11,11,11,9,11|5,7,8,11,1",QuarterFinal,GRAND_SLAM,U21MS,1879,Main Draw,FENG Xiaoquan (AUT),CHMIEL Pawel (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,MA Liang,JEVTOVIC Marko,4,2,"7,11,12,7,11,11|11,8,10,11,6,6",QuarterFinal,GRAND_SLAM,U21MS,1879,Main Draw,MA Liang (SGP),JEVTOVIC Marko (SRB)
LIEBHERR Austrian Open Wels 2007,2007-10-24,YOKOYAMA Yuichi,ZHMUDENKO Yaroslav,4,3,"11,14,8,11,2,4,11|4,12,11,7,11,11,9",QuarterFinal,GRAND_SLAM,U21MS,1879,Main Draw,YOKOYAMA Yuichi (JPN),ZHMUDENKO Yaroslav (UKR)
LIEBHERR Austrian Open Wels 2007,2007-10-24,GACINA Andrej,BOBOCICA Mihai,4,2,"16,11,6,11,9,11|14,9,11,8,11,3",QuarterFinal,GRAND_SLAM,U21MS,1879,Main Draw,GACINA Andrej (CRO),BOBOCICA Mihai (ITA)
LIEBHERR Austrian Open Wels 2007,2007-10-24,MA Liang,FENG Xiaoquan,4,2,"8,9,11,15,12,11|11,11,6,13,10,3",SemiFinal,GRAND_SLAM,U21MS,1879,Main Draw,MA Liang (SGP),FENG Xiaoquan (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,GACINA Andrej,YOKOYAMA Yuichi,4,2,"5,11,16,15,11,12|11,7,18,13,6,10",SemiFinal,GRAND_SLAM,U21MS,1879,Main Draw,GACINA Andrej (CRO),YOKOYAMA Yuichi (JPN)
LIEBHERR Austrian Open Wels 2007,2007-10-24,GACINA Andrej,MA Liang,4,1,"11,11,9,11,11|5,2,11,7,6",Final,GRAND_SLAM,U21MS,1879,Main Draw,GACINA Andrej (CRO),MA Liang (SGP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,KLEPRLIK Jakub,PRESSLMAYER Bernhard,4,3,"11,6,8,12,8,11,11|7,11,11,10,11,6,7",QR32,GRAND_SLAM,MS,1879,Qualification,KLEPRLIK Jakub (CZE),PRESSLMAYER Bernhard (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,GUO Yi Teng,ROBERTSON Adam,4,2,"3,11,10,11,11,11|11,8,12,8,9,5",QR32,GRAND_SLAM,MS,1879,Qualification,GUO Yi Teng (SGP),ROBERTSON Adam (WAL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,CARNEROS Alfredo,TOMASI Stefano,4,3,"6,11,8,5,11,11,11|11,6,11,11,6,9,8",QR32,GRAND_SLAM,MS,1879,Qualification,CARNEROS Alfredo (ESP),TOMASI Stefano (ITA)
LIEBHERR Austrian Open Wels 2007,2007-10-24,CIHAK Marek,SANCHEZ Victor,4,1,"11,5,11,11,11|6,11,6,5,6",QR32,GRAND_SLAM,MS,1879,Qualification,CIHAK Marek (CZE),SANCHEZ Victor (ESP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,QIU Yike,KONECNY Tomas,4,0,"11,11,11,11|6,7,5,4",QR32,GRAND_SLAM,MS,1879,Qualification,QIU Yike (CHN),KONECNY Tomas (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,KOSTAL Radek,DURAN Marc,4,1,"8,11,11,12,11|11,7,8,10,2",QR32,GRAND_SLAM,MS,1879,Qualification,KOSTAL Radek (CZE),DURAN Marc (ESP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,LEI Zhenhua,LIVENTSOV Alexey,4,1,"11,11,12,1,11|9,6,10,11,4",QR32,GRAND_SLAM,MS,1879,Qualification,LEI Zhenhua (CHN),LIVENTSOV Alexey (RUS)
LIEBHERR Austrian Open Wels 2007,2007-10-24,XU Hui,MA Liang,4,0,"11,11,18,11|5,6,16,8",QR32,GRAND_SLAM,MS,1879,Qualification,XU Hui (CHN),MA Liang (SGP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,SHAN Mingjie,HORVAT Mitja,4,0,"11,11,12,11|4,2,10,3",QR32,GRAND_SLAM,MS,1879,Qualification,SHAN Mingjie (CHN),HORVAT Mitja (SLO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,BARDON Michal,PETO Zsolt,4,2,"11,11,11,9,12,11|8,8,8,11,14,7",QR32,GRAND_SLAM,MS,1879,Qualification,BARDON Michal (SVK),PETO Zsolt (SRB)
LIEBHERR Austrian Open Wels 2007,2007-10-24,LI Ping,JEVTOVIC Marko,4,2,"11,8,9,11,11,11|7,11,11,5,7,7",QR32,GRAND_SLAM,MS,1879,Qualification,LI Ping (QAT),JEVTOVIC Marko (SRB)
LIEBHERR Austrian Open Wels 2007,2007-10-24,WANG Jianan,LEBESSON Emmanuel,4,1,"11,13,3,11,11|9,11,11,4,6",QR32,GRAND_SLAM,MS,1879,Qualification,WANG Jianan (CGO),LEBESSON Emmanuel (FRA)
LIEBHERR Austrian Open Wels 2007,2007-10-24,GACINA Andrej,RUMGAY Gavin,4,0,"11,11,11,11|5,9,9,8",QR32,GRAND_SLAM,MS,1879,Qualification,GACINA Andrej (CRO),RUMGAY Gavin (SCO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,HABESOHN Daniel,VOSTES Yannick,4,2,"7,13,11,14,8,11|11,11,6,12,11,9",QR32,GRAND_SLAM,MS,1879,Qualification,HABESOHN Daniel (AUT),VOSTES Yannick (BEL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,REDJEP Ronald,DAVID Petr,4,0,"11,11,12,11|3,8,10,9",QR32,GRAND_SLAM,MS,1879,Qualification,REDJEP Ronald (CRO),DAVID Petr (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,BAK Natalia,FILI Christina,4,1,"11,13,13,11,11|6,15,11,5,5",,GRAND_SLAM,WS,1879,Qualification,BAK Natalia (POL),FILI Christina (GRE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,CHEN Qing,BAK Natalia,4,0,"11,11,11,11|2,9,5,3",QR2,GRAND_SLAM,WS,1879,Qualification,CHEN Qing (CHN),BAK Natalia (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,CHEN Qing,FILI Christina,4,0,"11,11,11,12|5,3,3,10",3,GRAND_SLAM,WS,1879,Qualification,CHEN Qing (CHN),FILI Christina (GRE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,DRINKHALL Joanna,PETERMAN-VARGA Timea,4,2,"6,11,11,11,6,11|11,9,9,5,11,2",,GRAND_SLAM,WS,1879,Qualification,DRINKHALL Joanna (ENG),PETERMAN-VARGA Timea (HUN)
LIEBHERR Austrian Open Wels 2007,2007-10-24,FUJINUMA Ai,PETERMAN-VARGA Timea,4,1,"11,11,11,10,11|7,6,7,12,3",QR2,GRAND_SLAM,WS,1879,Qualification,FUJINUMA Ai (JPN),PETERMAN-VARGA Timea (HUN)
LIEBHERR Austrian Open Wels 2007,2007-10-24,FUJINUMA Ai,DRINKHALL Joanna,4,0,"11,11,11,11|7,5,2,8",3,GRAND_SLAM,WS,1879,Qualification,FUJINUMA Ai (JPN),DRINKHALL Joanna (ENG)
LIEBHERR Austrian Open Wels 2007,2007-10-24,TOMAZINI Jana,HARABASZOVA Lenka,4,3,"11,4,7,11,11,4,11|8,11,11,9,5,11,6",,GRAND_SLAM,WS,1879,Qualification,TOMAZINI Jana (SLO),HARABASZOVA Lenka (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,POTA Georgina,TOMAZINI Jana,4,1,"10,11,11,11,11|12,3,2,9,5",QR2,GRAND_SLAM,WS,1879,Qualification,POTA Georgina (HUN),TOMAZINI Jana (SLO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,POTA Georgina,HARABASZOVA Lenka,4,2,"11,11,11,8,8,11|6,6,3,11,11,5",3,GRAND_SLAM,WS,1879,Qualification,POTA Georgina (HUN),HARABASZOVA Lenka (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,NOUWEN Carla,HUDECOVA Sona,4,3,"6,13,8,11,11,8,11|11,11,11,9,4,11,5",,GRAND_SLAM,WS,1879,Qualification,NOUWEN Carla (NED),HUDECOVA Sona (SVK)
LIEBHERR Austrian Open Wels 2007,2007-10-24,UMEMURA Aya,HUDECOVA Sona,4,1,"11,11,11,7,15|2,6,7,11,13",QR2,GRAND_SLAM,WS,1879,Qualification,UMEMURA Aya (JPN),HUDECOVA Sona (SVK)
LIEBHERR Austrian Open Wels 2007,2007-10-24,UMEMURA Aya,NOUWEN Carla,4,0,"11,11,13,11|5,8,11,3",3,GRAND_SLAM,WS,1879,Qualification,UMEMURA Aya (JPN),NOUWEN Carla (NED)
LIEBHERR Austrian Open Wels 2007,2007-10-24,CECHOVA Dana,WALNA Weronika,4,1,"8,12,11,11,11|11,10,2,8,8",,GRAND_SLAM,WS,1879,Qualification,CECHOVA Dana (CZE),WALNA Weronika (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,SHAN Xiaona,WALNA Weronika,4,0,"11,11,11,11|6,8,9,6",QR2,GRAND_SLAM,WS,1879,Qualification,SHAN Xiaona (GER),WALNA Weronika (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,SHAN Xiaona,CECHOVA Dana,4,0,"11,11,11,12|1,4,3,10",3,GRAND_SLAM,WS,1879,Qualification,SHAN Xiaona (GER),CECHOVA Dana (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,WAGGERMAYER Elena,SKABAR Petra,4,1,"6,11,14,11,11|11,2,12,9,8",,GRAND_SLAM,WS,1879,Qualification,WAGGERMAYER Elena (AUT),SKABAR Petra (SLO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,YU Mengyu,SKABAR Petra,4,0,"12,11,11,11|10,2,3,7",QR2,GRAND_SLAM,WS,1879,Qualification,YU Mengyu (SGP),SKABAR Petra (SLO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,YU Mengyu,WAGGERMAYER Elena,4,0,"11,11,11,11|9,5,4,5",3,GRAND_SLAM,WS,1879,Qualification,YU Mengyu (SGP),WAGGERMAYER Elena (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,GRZYBOWSKA-FRANC Katarzyna,SIBLEY Kelly,4,3,"10,4,12,9,11,11,11|12,11,10,11,6,9,8",,GRAND_SLAM,WS,1879,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),SIBLEY Kelly (ENG)
LIEBHERR Austrian Open Wels 2007,2007-10-24,LI Jie,GRZYBOWSKA-FRANC Katarzyna,4,0,"11,11,11,11|4,4,7,3",QR2,GRAND_SLAM,WS,1879,Qualification,LI Jie (NED),GRZYBOWSKA-FRANC Katarzyna (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,LI Jie,SIBLEY Kelly,4,1,"11,11,9,11,11|8,6,11,3,6",3,GRAND_SLAM,WS,1879,Qualification,LI Jie (NED),SIBLEY Kelly (ENG)
LIEBHERR Austrian Open Wels 2007,2007-10-24,KMOTORKOVA Lenka,PETZNER Martina,4,1,"11,11,9,11,11|7,9,11,7,2",,GRAND_SLAM,WS,1879,Qualification,KMOTORKOVA Lenka (SVK),PETZNER Martina (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,ZHU Fang,PETZNER Martina,4,1,"11,11,11,7,11|6,4,9,11,9",QR2,GRAND_SLAM,WS,1879,Qualification,ZHU Fang (ESP),PETZNER Martina (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,KMOTORKOVA Lenka,ZHU Fang,4,3,"11,11,3,12,6,7,11|8,7,11,10,11,11,6",3,GRAND_SLAM,WS,1879,Qualification,KMOTORKOVA Lenka (SVK),ZHU Fang (ESP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,PERSSON Marie (1986),PIETKIEWICZ Monika,4,0,"11,11,13,11|5,5,11,6",,GRAND_SLAM,WS,1879,Qualification,PERSSON Marie (1986) (SWE),PIETKIEWICZ Monika (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,MOLNAR Cornelia,PERSSON Marie (1986),4,0,"11,11,11,11|5,9,6,8",QR2,GRAND_SLAM,WS,1879,Qualification,MOLNAR Cornelia (CRO),PERSSON Marie (1986) (SWE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,MOLNAR Cornelia,PIETKIEWICZ Monika,4,2,"11,4,11,11,9,11|7,11,9,4,11,9",3,GRAND_SLAM,WS,1879,Qualification,MOLNAR Cornelia (CRO),PIETKIEWICZ Monika (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,DAS Mouma,MEDRIKOVA Jana,4,0,"11,11,11,12|5,4,8,10",,GRAND_SLAM,WS,1879,Qualification,DAS Mouma (IND),MEDRIKOVA Jana (SVK)
LIEBHERR Austrian Open Wels 2007,2007-10-24,LOVAS Petra,MEDRIKOVA Jana,4,1,"11,8,11,11,11|4,11,7,8,7",QR2,GRAND_SLAM,WS,1879,Qualification,LOVAS Petra (HUN),MEDRIKOVA Jana (SVK)
LIEBHERR Austrian Open Wels 2007,2007-10-24,LOVAS Petra,DAS Mouma,4,0,"12,11,11,12|10,8,5,10",3,GRAND_SLAM,WS,1879,Qualification,LOVAS Petra (HUN),DAS Mouma (IND)
LIEBHERR Austrian Open Wels 2007,2007-10-24,MA Minglu,HAAN Simone,4,1,"11,9,11,13,11|6,11,4,11,9",,GRAND_SLAM,WS,1879,Qualification,MA Minglu (SGP),HAAN Simone (LUX)
LIEBHERR Austrian Open Wels 2007,2007-10-24,STRBIKOVA Renata,HAAN Simone,4,0,"11,11,11,11|6,9,8,5",QR2,GRAND_SLAM,WS,1879,Qualification,STRBIKOVA Renata (CZE),HAAN Simone (LUX)
LIEBHERR Austrian Open Wels 2007,2007-10-24,STRBIKOVA Renata,MA Minglu,4,1,"13,11,12,7,11|11,4,10,11,8",3,GRAND_SLAM,WS,1879,Qualification,STRBIKOVA Renata (CZE),MA Minglu (SGP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,CREEMERS Linda,CHAKRABORTY Kasturi,4,1,"11,11,11,8,14|4,7,6,11,12",,GRAND_SLAM,WS,1879,Qualification,CREEMERS Linda (NED),CHAKRABORTY Kasturi (IND)
LIEBHERR Austrian Open Wels 2007,2007-10-24,KRAMER Tanja,CHAKRABORTY Kasturi,4,0,"11,11,11,11|6,2,6,7",QR2,GRAND_SLAM,WS,1879,Qualification,KRAMER Tanja (GER),CHAKRABORTY Kasturi (IND)
LIEBHERR Austrian Open Wels 2007,2007-10-24,KRAMER Tanja,CREEMERS Linda,4,3,"12,4,3,12,14,6,11|10,11,11,10,12,11,5",3,GRAND_SLAM,WS,1879,Qualification,KRAMER Tanja (GER),CREEMERS Linda (NED)
LIEBHERR Austrian Open Wels 2007,2007-10-24,NTOULAKI Ekaterina,OWEN Naomi,4,2,"8,11,12,11,13,11|11,7,14,4,11,6",,GRAND_SLAM,WS,1879,Qualification,NTOULAKI Ekaterina (GRE),OWEN Naomi (WAL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,OWEN Naomi,XU Jie (1982),4,3,"11,11,11,6,6,4,11|8,5,4,11,11,11,7",QR2,GRAND_SLAM,WS,1879,Qualification,OWEN Naomi (WAL),XU Jie (1982) (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,XU Jie (1982),NTOULAKI Ekaterina,4,0,"11,11,11,11|8,8,5,2",3,GRAND_SLAM,WS,1879,Qualification,XU Jie (1982) (POL),NTOULAKI Ekaterina (GRE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,SMISTIKOVA Martina,LUZAR Natalija,4,0,"13,11,11,11|11,8,9,5",,GRAND_SLAM,WS,1879,Qualification,SMISTIKOVA Martina (CZE),LUZAR Natalija (SLO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,ODOROVA Eva,LUZAR Natalija,4,1,"11,8,11,11,11|5,11,6,2,5",QR2,GRAND_SLAM,WS,1879,Qualification,ODOROVA Eva (SVK),LUZAR Natalija (SLO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,ODOROVA Eva,SMISTIKOVA Martina,4,1,"11,12,9,11,11|3,10,11,4,5",3,GRAND_SLAM,WS,1879,Qualification,ODOROVA Eva (SVK),SMISTIKOVA Martina (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,KERTAI Rita,LAZARCIKOVA Simona,4,1,"6,11,11,11,11|11,8,7,3,8",,GRAND_SLAM,WS,1879,Qualification,KERTAI Rita (HUN),LAZARCIKOVA Simona (SVK)
LIEBHERR Austrian Open Wels 2007,2007-10-24,VACENOVSKA Iveta,LAZARCIKOVA Simona,4,0,"11,11,11,11|8,6,8,8",QR2,GRAND_SLAM,WS,1879,Qualification,VACENOVSKA Iveta (CZE),LAZARCIKOVA Simona (SVK)
LIEBHERR Austrian Open Wels 2007,2007-10-24,KERTAI Rita,VACENOVSKA Iveta,4,1,"4,17,11,11,13|11,15,9,9,11",3,GRAND_SLAM,WS,1879,Qualification,KERTAI Rita (HUN),VACENOVSKA Iveta (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,GHATAK Poulomi,SIRUCKOVA Aneta,4,1,"11,11,11,7,11|4,5,7,11,9",,GRAND_SLAM,WS,1879,Qualification,GHATAK Poulomi (IND),SIRUCKOVA Aneta (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,LANG Kristin,SIRUCKOVA Aneta,4,0,"11,11,11,11|6,5,5,3",QR2,GRAND_SLAM,WS,1879,Qualification,LANG Kristin (GER),SIRUCKOVA Aneta (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,LANG Kristin,GHATAK Poulomi,4,1,"11,11,11,8,11|5,7,5,11,3",3,GRAND_SLAM,WS,1879,Qualification,LANG Kristin (GER),GHATAK Poulomi (IND)
LIEBHERR Austrian Open Wels 2007,2007-10-24,PERGEL Szandra,ONDRISKOVA Kristyna,4,0,"11,11,11,11|2,2,3,3",,GRAND_SLAM,WS,1879,Qualification,PERGEL Szandra (HUN),ONDRISKOVA Kristyna (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,TAN Paey Fern,ONDRISKOVA Kristyna,4,0,"11,11,11,11|3,1,6,4",QR2,GRAND_SLAM,WS,1879,Qualification,TAN Paey Fern (SGP),ONDRISKOVA Kristyna (CZE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,TAN Paey Fern,PERGEL Szandra,4,2,"11,11,11,13,11,14|9,2,13,15,5,12",3,GRAND_SLAM,WS,1879,Qualification,TAN Paey Fern (SGP),PERGEL Szandra (HUN)
LIEBHERR Austrian Open Wels 2007,2007-10-24,PAUKOVIC Sanja,DAUBNEROVA Andrea,4,1,"11,11,7,11,11|4,5,11,7,7",,GRAND_SLAM,WS,1879,Qualification,PAUKOVIC Sanja (CRO),DAUBNEROVA Andrea (SVK)
LIEBHERR Austrian Open Wels 2007,2007-10-24,JIAO Yongli,DAUBNEROVA Andrea,4,0,"11,11,11,11|4,8,4,1",QR2,GRAND_SLAM,WS,1879,Qualification,JIAO Yongli (ESP),DAUBNEROVA Andrea (SVK)
LIEBHERR Austrian Open Wels 2007,2007-10-24,JIAO Yongli,PAUKOVIC Sanja,4,3,"11,5,14,8,11,7,11|5,11,12,11,3,11,4",3,GRAND_SLAM,WS,1879,Qualification,JIAO Yongli (ESP),PAUKOVIC Sanja (CRO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,PARTYKA Natalia,SOLICHERO Carmen,4,2,"6,11,11,9,11,11|11,4,5,11,2,3",,GRAND_SLAM,WS,1879,Qualification,PARTYKA Natalia (POL),SOLICHERO Carmen (ESP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,NEMES Olga,SOLICHERO Carmen,4,0,"11,11,11,11|6,1,5,6",QR2,GRAND_SLAM,WS,1879,Qualification,NEMES Olga (ROU),SOLICHERO Carmen (ESP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,NEMES Olga,PARTYKA Natalia,4,2,"11,2,11,11,11,11|5,11,13,9,9,8",3,GRAND_SLAM,WS,1879,Qualification,NEMES Olga (ROU),PARTYKA Natalia (POL)
LIEBHERR Austrian Open Wels 2007,2007-10-24,JONSSON Carina,FAJMUT Manca,4,2,"11,11,11,6,10,11|7,5,3,11,12,3",,GRAND_SLAM,WS,1879,Qualification,JONSSON Carina (SWE),FAJMUT Manca (SLO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,ISHIGAKI Yuka,FAJMUT Manca,4,0,"11,11,11,11|3,8,6,4",QR2,GRAND_SLAM,WS,1879,Qualification,ISHIGAKI Yuka (JPN),FAJMUT Manca (SLO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,ISHIGAKI Yuka,JONSSON Carina,4,0,"11,11,11,11|9,5,1,5",3,GRAND_SLAM,WS,1879,Qualification,ISHIGAKI Yuka (JPN),JONSSON Carina (SWE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,TIAN Yuan,WELLINGER Martha,4,0,"11,11,11,11|4,4,7,4",,GRAND_SLAM,WS,1879,Qualification,TIAN Yuan (CRO),WELLINGER Martha (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,TIMINA Elena,WELLINGER Martha,4,0,"11,11,11,11|7,5,3,5",QR2,GRAND_SLAM,WS,1879,Qualification,TIMINA Elena (NED),WELLINGER Martha (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,TIMINA Elena,TIAN Yuan,4,3,"6,9,11,12,11,5,11|11,11,8,10,5,11,8",3,GRAND_SLAM,WS,1879,Qualification,TIMINA Elena (NED),TIAN Yuan (CRO)
LIEBHERR Austrian Open Wels 2007,2007-10-24,FRISCH Veronika,MIROU Maria,4,0,,,GRAND_SLAM,WS,1879,Qualification,FRISCH Veronika (AUT),MIROU Maria (GRE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,RAMIREZ Sara,FRISCH Veronika,4,1,"11,11,7,11,11|4,1,11,3,6",QR2,GRAND_SLAM,WS,1879,Qualification,RAMIREZ Sara (ESP),FRISCH Veronika (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,RAMIREZ Sara,MIROU Maria,4,0,,3,GRAND_SLAM,WS,1879,Qualification,RAMIREZ Sara (ESP),MIROU Maria (GRE)
LIEBHERR Austrian Open Wels 2007,2007-10-24,FEHER Gabriela,GRAF Victoria,4,1,"4,11,11,11,11|11,8,4,8,4",,GRAND_SLAM,WS,1879,Qualification,FEHER Gabriela (SRB),GRAF Victoria (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,DVORAK Galia,GRAF Victoria,4,2,"11,9,11,11,7,11|3,11,5,8,11,6",QR2,GRAND_SLAM,WS,1879,Qualification,DVORAK Galia (ESP),GRAF Victoria (AUT)
LIEBHERR Austrian Open Wels 2007,2007-10-24,FEHER Gabriela,DVORAK Galia,4,1,"11,11,11,12,11|8,13,6,10,7",3,GRAND_SLAM,WS,1879,Qualification,FEHER Gabriela (SRB),DVORAK Galia (ESP)
LIEBHERR Austrian Open Wels 2007,2007-10-24,YILDIRIM Fulya,HEINE Veronika,4,3,"4,10,11,11,6,15,11|11,12,6,8,11,13,5",,GRAND_SLAM,WS,1879,Qualification,YILDIRIM Fulya (TUR),HEINE Veronika (AUT)
