tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,FLORES Armando,MOLINA Axel,3,0,,,OTHER,CBS,683,Qualification,FLORES Armando (HON),MOLINA Axel (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Carlos,FLORES Armando,3,0,,,OTHER,CBS,683,Qualification,UMANZOR Carlos (ESA),FLORES Armando (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,PRADA Andres,3,0,,,OTHER,CBS,683,Qualification,CALDERON Julio (ESA),PRADA Andres (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,PORTILLO Eduardo,3,0,,,OTHER,CBS,683,Qualification,CALDERON Julio (ESA),PORTILLO Eduardo (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,PORTILLO Eduardo,PRADA Andres,3,0,,,OTHER,CBS,683,Qualification,PORTILLO Eduardo (MEX),PRADA Andres (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Ulises,SANDOVAL Hosni,3,0,,,OTHER,CBS,683,Qualification,HERRERA Ulises (MEX),SANDOVAL Hosni (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Ulises,LIZARDO Angelo,3,0,,,OTHER,CBS,683,Qualification,HERRERA Ulises (MEX),LIZARDO Angelo (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SANDOVAL Hosni,LIZARDO Angelo,3,0,,,OTHER,CBS,683,Qualification,SANDOVAL Hosni (GUA),LIZARDO Angelo (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ACEVEDO Amilcar,EHRLER Ricardo,3,0,,,OTHER,CBS,683,Qualification,ACEVEDO Amilcar (GUA),EHRLER Ricardo (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ACEVEDO Amilcar,DE LEON Jose,3,0,,,OTHER,CBS,683,Qualification,ACEVEDO Amilcar (GUA),DE LEON Jose (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,EHRLER Ricardo,DE LEON Jose,3,0,,,OTHER,CBS,683,Qualification,EHRLER Ricardo (HON),DE LEON Jose (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROSAS David,UMANZOR Ariel,3,0,,,OTHER,CBS,683,Qualification,ROSAS David (PAN),UMANZOR Ariel (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROSAS David,GOMEZ Jose,3,0,,,OTHER,CBS,683,Qualification,ROSAS David (PAN),GOMEZ Jose (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Ariel,GOMEZ Jose,3,0,,,OTHER,CBS,683,Qualification,UMANZOR Ariel (ESA),GOMEZ Jose (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,VELASQUEZ Andree,MONTANER Jonathan,3,0,,,OTHER,CBS,683,Qualification,VELASQUEZ Andree (HON),MONTANER Jonathan (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVILES Erick,ALDANA Romeo,3,0,,,OTHER,CBS,683,Qualification,AVILES Erick (ESA),ALDANA Romeo (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVILES Erick,VELASQUEZ Andree,3,0,,,OTHER,CBS,683,Qualification,AVILES Erick (ESA),VELASQUEZ Andree (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ALDANA Romeo,MONTANER Jonathan,3,0,,,OTHER,CBS,683,Qualification,ALDANA Romeo (GUA),MONTANER Jonathan (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,VELASQUEZ Andree,ALDANA Romeo,3,0,,,OTHER,CBS,683,Qualification,VELASQUEZ Andree (HON),ALDANA Romeo (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVILES Erick,MONTANER Jonathan,3,0,,,OTHER,CBS,683,Qualification,AVILES Erick (ESA),MONTANER Jonathan (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Carlos,MOLINA Axel,3,0,,,OTHER,CBS,683,Qualification,UMANZOR Carlos (ESA),MOLINA Axel (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,VALENZUELA Mario,FLORES Armando,3,0,,,OTHER,CBS,683,Qualification,VALENZUELA Mario (GUA),FLORES Armando (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Carlos,VALENZUELA Mario,3,0,,,OTHER,CBS,683,Qualification,UMANZOR Carlos (ESA),VALENZUELA Mario (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MOLINA Axel,VALENZUELA Mario,3,0,,,OTHER,CBS,683,Qualification,MOLINA Axel (MEX),VALENZUELA Mario (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,VELASQUEZ Andree,SANDOVAL Hosni,3,0,,R16,OTHER,CBS,683,Main Draw,VELASQUEZ Andree (HON),SANDOVAL Hosni (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Ariel,EHRLER Ricardo,3,0,,R16,OTHER,CBS,683,Main Draw,UMANZOR Ariel (ESA),EHRLER Ricardo (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVILES Erick,PORTILLO Eduardo,3,0,,R16,OTHER,CBS,683,Main Draw,AVILES Erick (ESA),PORTILLO Eduardo (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Ariel,FLORES Armando,3,0,,R16,OTHER,CBS,683,Main Draw,UMANZOR Ariel (ESA),FLORES Armando (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,VELASQUEZ Andree,3,0,,QF,OTHER,CBS,683,Main Draw,CALDERON Julio (ESA),VELASQUEZ Andree (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Carlos,ROSAS David,3,0,,QF,OTHER,CBS,683,Main Draw,UMANZOR Carlos (ESA),ROSAS David (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVILES Erick,ACEVEDO Amilcar,3,0,,QF,OTHER,CBS,683,Main Draw,AVILES Erick (ESA),ACEVEDO Amilcar (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Ariel,HERRERA Ulises,3,0,,QF,OTHER,CBS,683,Main Draw,UMANZOR Ariel (ESA),HERRERA Ulises (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,UMANZOR Carlos,3,0,,SF,OTHER,CBS,683,Main Draw,CALDERON Julio (ESA),UMANZOR Carlos (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVILES Erick,UMANZOR Ariel,3,0,,SF,OTHER,CBS,683,Main Draw,AVILES Erick (ESA),UMANZOR Ariel (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,AVILES Erick,3,0,,F,OTHER,CBS,683,Main Draw,CALDERON Julio (ESA),AVILES Erick (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,EHRLER Ricardo,VALENZUELA Mario,3,0,,,OTHER,CBT,683,Qualification,EHRLER Ricardo (HON),VALENZUELA Mario (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ACEVEDO Amilcar,VELASQUEZ Andree,3,0,,,OTHER,CBT,683,Qualification,ACEVEDO Amilcar (GUA),VELASQUEZ Andree (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROSAS David,UMANZOR Carlos,3,0,,,OTHER,CBT,683,Qualification,ROSAS David (PAN),UMANZOR Carlos (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,MONTANER Jonathan,3,0,,,OTHER,CBT,683,Qualification,CALDERON Julio (ESA),MONTANER Jonathan (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVILES Erick,DE LEON Jose,3,0,,,OTHER,CBT,683,Qualification,AVILES Erick (ESA),DE LEON Jose (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,ROSAS David,3,0,,,OTHER,CBT,683,Qualification,CALDERON Julio (ESA),ROSAS David (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Ulises,ACEVEDO Amilcar,3,0,,,OTHER,CBT,683,Qualification,HERRERA Ulises (MEX),ACEVEDO Amilcar (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GOMEZ Jose,SANDOVAL Hosni,3,0,,,OTHER,CBT,683,Qualification,GOMEZ Jose (MEX),SANDOVAL Hosni (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,PORTILLO Eduardo,VALENZUELA Mario,3,0,,,OTHER,CBT,683,Qualification,PORTILLO Eduardo (MEX),VALENZUELA Mario (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,EHRLER Ricardo,3,0,,,OTHER,CBT,683,Qualification,CALDERON Julio (ESA),EHRLER Ricardo (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Carlos,VELASQUEZ Andree,3,0,,,OTHER,CBT,683,Qualification,UMANZOR Carlos (ESA),VELASQUEZ Andree (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVILES Erick,FLORES Armando,3,0,,,OTHER,CBT,683,Qualification,AVILES Erick (ESA),FLORES Armando (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROSAS David,SANDOVAL Hosni,3,0,,,OTHER,CBT,683,Qualification,ROSAS David (PAN),SANDOVAL Hosni (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,VELASQUEZ Andree,DE LEON Jose,3,0,,,OTHER,CBT,683,Qualification,VELASQUEZ Andree (HON),DE LEON Jose (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONTANER Jonathan,EHRLER Ricardo,3,0,,,OTHER,CBT,683,Qualification,MONTANER Jonathan (PAN),EHRLER Ricardo (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GOMEZ Jose,ROSAS David,3,0,,,OTHER,CBT,683,Qualification,GOMEZ Jose (MEX),ROSAS David (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Ulises,PRADA Andres,3,0,,,OTHER,CBT,683,Qualification,HERRERA Ulises (MEX),PRADA Andres (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,PORTILLO Eduardo,DE LEON Jose,3,0,,,OTHER,CBT,683,Qualification,PORTILLO Eduardo (MEX),DE LEON Jose (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ACEVEDO Amilcar,LIZARDO Angelo,3,0,,,OTHER,CBT,683,Qualification,ACEVEDO Amilcar (GUA),LIZARDO Angelo (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Ulises,FLORES Armando,3,0,,,OTHER,CBT,683,Qualification,HERRERA Ulises (MEX),FLORES Armando (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GOMEZ Jose,VELASQUEZ Andree,3,0,,,OTHER,CBT,683,Qualification,GOMEZ Jose (MEX),VELASQUEZ Andree (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,PORTILLO Eduardo,LIZARDO Angelo,3,0,,,OTHER,CBT,683,Qualification,PORTILLO Eduardo (MEX),LIZARDO Angelo (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Ulises,UMANZOR Carlos,3,0,,,OTHER,CBT,683,Qualification,HERRERA Ulises (MEX),UMANZOR Carlos (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,GOMEZ Jose,3,0,,,OTHER,CBT,683,Qualification,CALDERON Julio (ESA),GOMEZ Jose (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,HERRERA Ulises,3,0,,,OTHER,CBT,683,Qualification,CALDERON Julio (ESA),HERRERA Ulises (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROSAS David,LIZARDO Angelo,3,0,,,OTHER,CBT,683,Qualification,ROSAS David (PAN),LIZARDO Angelo (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SANDOVAL Hosni,DE LEON Jose,3,0,,,OTHER,CBT,683,Qualification,SANDOVAL Hosni (GUA),DE LEON Jose (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Carlos,ACEVEDO Amilcar,3,0,,,OTHER,CBT,683,Qualification,UMANZOR Carlos (ESA),ACEVEDO Amilcar (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CALDERON Julio,SANDOVAL Hosni,3,0,,,OTHER,CBT,683,Qualification,CALDERON Julio (ESA),SANDOVAL Hosni (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,UMANZOR Ariel,ALDANA Romeo,3,0,,,OTHER,CBT,683,Qualification,UMANZOR Ariel (ESA),ALDANA Romeo (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,VALENZUELA Mario,PRADA Andres,3,0,,,OTHER,CBT,683,Qualification,VALENZUELA Mario (GUA),PRADA Andres (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROSAS David,ACEVEDO Amilcar,3,0,,,OTHER,CBT,683,Qualification,ROSAS David (PAN),ACEVEDO Amilcar (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROSAS David,VELASQUEZ Andree,3,0,,,OTHER,CBT,683,Qualification,ROSAS David (PAN),VELASQUEZ Andree (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HOPPERT Andrea,MONTUFAR Andrea,3,0,,,OTHER,CGS,683,Qualification,HOPPERT Andrea (HON),MONTUFAR Andrea (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONGE Mariela,ESCORZA Angelica,3,0,,,OTHER,CGS,683,Qualification,MONGE Mariela (ESA),ESCORZA Angelica (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONGE Mariela,HOPPERT Andrea,3,0,,,OTHER,CGS,683,Qualification,MONGE Mariela (ESA),HOPPERT Andrea (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONTUFAR Andrea,ESCORZA Angelica,3,0,,,OTHER,CGS,683,Qualification,MONTUFAR Andrea (GUA),ESCORZA Angelica (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HOPPERT Andrea,ESCORZA Angelica,3,0,,,OTHER,CGS,683,Qualification,HOPPERT Andrea (HON),ESCORZA Angelica (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONTUFAR Andrea,MONGE Mariela,3,0,,,OTHER,CGS,683,Qualification,MONTUFAR Andrea (GUA),MONGE Mariela (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LOPEZ Analdy,ROSALES Diana,3,0,,,OTHER,CGS,683,Qualification,LOPEZ Analdy (GUA),ROSALES Diana (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CUEVAS Zaida,URIAS Yancy,3,0,,,OTHER,CGS,683,Qualification,CUEVAS Zaida (MEX),URIAS Yancy (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LOPEZ Analdy,CUEVAS Zaida,3,0,,,OTHER,CGS,683,Qualification,LOPEZ Analdy (GUA),CUEVAS Zaida (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,URIAS Yancy,ROSALES Diana,3,0,,,OTHER,CGS,683,Qualification,URIAS Yancy (ESA),ROSALES Diana (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LOPEZ Analdy,URIAS Yancy,3,0,,,OTHER,CGS,683,Qualification,LOPEZ Analdy (GUA),URIAS Yancy (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CUEVAS Zaida,ROSALES Diana,3,0,,,OTHER,CGS,683,Qualification,CUEVAS Zaida (MEX),ROSALES Diana (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORTIZ Margarita,AVELAR Diana,3,0,,,OTHER,CGS,683,Qualification,ORTIZ Margarita (ESA),AVELAR Diana (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AGUSTIN Caterine,ORTIZ Mariana,3,0,,,OTHER,CGS,683,Qualification,AGUSTIN Caterine (GUA),ORTIZ Mariana (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORTIZ Margarita,ORTIZ Mariana,3,0,,,OTHER,CGS,683,Qualification,ORTIZ Margarita (ESA),ORTIZ Mariana (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AGUSTIN Caterine,AVELAR Diana,3,0,,,OTHER,CGS,683,Qualification,AGUSTIN Caterine (GUA),AVELAR Diana (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORTIZ Margarita,AGUSTIN Caterine,3,0,,,OTHER,CGS,683,Qualification,ORTIZ Margarita (ESA),AGUSTIN Caterine (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORTIZ Mariana,AVELAR Diana,3,0,,,OTHER,CGS,683,Qualification,ORTIZ Mariana (MEX),AVELAR Diana (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ENRIQUEZ Mabelyn,MANZUR Andrea,3,0,,,OTHER,CGS,683,Qualification,ENRIQUEZ Mabelyn (GUA),MANZUR Andrea (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ENRIQUEZ Mabelyn,AYESTAS Daniela,3,0,,,OTHER,CGS,683,Qualification,ENRIQUEZ Mabelyn (GUA),AYESTAS Daniela (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MANZUR Andrea,AYESTAS Daniela,3,0,,,OTHER,CGS,683,Qualification,MANZUR Andrea (ESA),AYESTAS Daniela (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ENRIQUEZ Mabelyn,MONGE Mariela,3,0,,QF,OTHER,CGS,683,Main Draw,ENRIQUEZ Mabelyn (GUA),MONGE Mariela (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LOPEZ Analdy,AGUSTIN Caterine,3,0,,QF,OTHER,CGS,683,Main Draw,LOPEZ Analdy (GUA),AGUSTIN Caterine (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORTIZ Margarita,CUEVAS Zaida,3,0,,QF,OTHER,CGS,683,Main Draw,ORTIZ Margarita (ESA),CUEVAS Zaida (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONTUFAR Andrea,MANZUR Andrea,3,0,,QF,OTHER,CGS,683,Main Draw,MONTUFAR Andrea (GUA),MANZUR Andrea (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONTUFAR Andrea,ORTIZ Margarita,3,0,,SF,OTHER,CGS,683,Main Draw,MONTUFAR Andrea (GUA),ORTIZ Margarita (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ENRIQUEZ Mabelyn,MONTUFAR Andrea,3,0,,F,OTHER,CGS,683,Main Draw,ENRIQUEZ Mabelyn (GUA),MONTUFAR Andrea (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ENRIQUEZ Mabelyn,LOPEZ Analdy,3,0,,SF,OTHER,CGS,683,Main Draw,ENRIQUEZ Mabelyn (GUA),LOPEZ Analdy (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HOPPERT Andrea,URIAS Yancy,3,0,,,OTHER,CGT,683,Qualification,HOPPERT Andrea (HON),URIAS Yancy (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORTIZ Margarita,ROSALES Diana,3,0,,,OTHER,CGT,683,Qualification,ORTIZ Margarita (ESA),ROSALES Diana (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONGE Mariela,AYESTAS Daniela,3,0,,,OTHER,CGT,683,Qualification,MONGE Mariela (ESA),AYESTAS Daniela (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORTIZ Margarita,HOPPERT Andrea,3,0,,,OTHER,CGT,683,Qualification,ORTIZ Margarita (ESA),HOPPERT Andrea (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ENRIQUEZ Mabelyn,ORTIZ Mariana,3,0,,,OTHER,CGT,683,Qualification,ENRIQUEZ Mabelyn (GUA),ORTIZ Mariana (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AYESTAS Daniela,ORTIZ Mariana,3,0,,,OTHER,CGT,683,Qualification,AYESTAS Daniela (HON),ORTIZ Mariana (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HOPPERT Andrea,CUEVAS Zaida,3,0,,,OTHER,CGT,683,Qualification,HOPPERT Andrea (HON),CUEVAS Zaida (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ESCORZA Angelica,ROSALES Diana,3,0,,,OTHER,CGT,683,Qualification,ESCORZA Angelica (MEX),ROSALES Diana (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CUEVAS Zaida,AYESTAS Daniela,3,0,,,OTHER,CGT,683,Qualification,CUEVAS Zaida (MEX),AYESTAS Daniela (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONGE Mariela,ORTIZ Mariana,3,0,,,OTHER,CGT,683,Qualification,MONGE Mariela (ESA),ORTIZ Mariana (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,URIAS Yancy,ESCORZA Angelica,3,0,,,OTHER,CGT,683,Qualification,URIAS Yancy (ESA),ESCORZA Angelica (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HOPPERT Andrea,ORTIZ Mariana,3,0,,,OTHER,CGT,683,Qualification,HOPPERT Andrea (HON),ORTIZ Mariana (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORTIZ Margarita,LOPEZ Analdy,3,0,,,OTHER,CGT,683,Qualification,ORTIZ Margarita (ESA),LOPEZ Analdy (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONTUFAR Andrea,URIAS Yancy,3,0,,,OTHER,CGT,683,Qualification,MONTUFAR Andrea (GUA),URIAS Yancy (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ENRIQUEZ Mabelyn,ORTIZ Margarita,3,0,,,OTHER,CGT,683,Qualification,ENRIQUEZ Mabelyn (GUA),ORTIZ Margarita (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MONTUFAR Andrea,AVELAR Diana,3,0,,,OTHER,CGT,683,Qualification,MONTUFAR Andrea (GUA),AVELAR Diana (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HOPPERT Andrea,LOPEZ Analdy,3,0,,,OTHER,CGT,683,Qualification,HOPPERT Andrea (HON),LOPEZ Analdy (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ENRIQUEZ Mabelyn,HOPPERT Andrea,3,0,,,OTHER,CGT,683,Qualification,ENRIQUEZ Mabelyn (GUA),HOPPERT Andrea (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ David,VELIZ Ottoniel,3,0,,,OTHER,JBS,683,Qualification,DIAZ David (ESA),VELIZ Ottoniel (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LARA Miguel,HASBUN Fuad,3,0,,,OTHER,JBS,683,Qualification,LARA Miguel (MEX),HASBUN Fuad (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MERINO Edilberto,GARZA Alejandro,3,0,,,OTHER,JBS,683,Qualification,MERINO Edilberto (ESA),GARZA Alejandro (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MERINO Edilberto,AVI-TAL Omer,3,0,,,OTHER,JBS,683,Qualification,MERINO Edilberto (ESA),AVI-TAL Omer (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVI-TAL Omer,GARZA Alejandro,3,0,,,OTHER,JBS,683,Qualification,AVI-TAL Omer (PAN),GARZA Alejandro (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GUTIERREZ Allan,MENDEZ Santiago,3,0,,,OTHER,JBS,683,Qualification,GUTIERREZ Allan (GUA),MENDEZ Santiago (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GUTIERREZ Allan,DIAZ Denis,3,0,,,OTHER,JBS,683,Qualification,GUTIERREZ Allan (GUA),DIAZ Denis (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ Denis,MENDEZ Santiago,3,0,,,OTHER,JBS,683,Qualification,DIAZ Denis (HON),MENDEZ Santiago (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,NAVARRO Jorge,LEON Felipe,3,0,,,OTHER,JBS,683,Qualification,NAVARRO Jorge (MEX),LEON Felipe (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,NAVARRO Jorge,LOPEZ Cesar,3,0,,,OTHER,JBS,683,Qualification,NAVARRO Jorge (MEX),LOPEZ Cesar (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LEON Felipe,LOPEZ Cesar,3,0,,,OTHER,JBS,683,Qualification,LEON Felipe (PAN),LOPEZ Cesar (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HENRIQUEZ Juan,LARIOS Julio,3,0,,,OTHER,JBS,683,Qualification,HENRIQUEZ Juan (ESA),LARIOS Julio (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORELLANA Gabriel,LARIOS Julio,3,0,,,OTHER,JBS,683,Qualification,ORELLANA Gabriel (GUA),LARIOS Julio (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ David,LARA Miguel,3,0,,,OTHER,JBS,683,Qualification,DIAZ David (ESA),LARA Miguel (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,VELIZ Ottoniel,HASBUN Fuad,3,0,,,OTHER,JBS,683,Qualification,VELIZ Ottoniel (GUA),HASBUN Fuad (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ David,HASBUN Fuad,3,0,,,OTHER,JBS,683,Qualification,DIAZ David (ESA),HASBUN Fuad (HON)
