tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MARTINKO Jiri,HO Kwan Kit,3,2,"11,9,11,6,11|5,11,7,11,3",QR2,WTT_CONTENDER,MS,2589,Qualification,MARTINKO Jiri (CZE),HO Kwan Kit (HKG)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,LIAO Cheng-Ting,MLADENOVIC Luka,3,0,"11,12,11|6,10,6",QR2,WTT_CONTENDER,MS,2589,Qualification,LIAO Cheng-Ting (TPE),MLADENOVIC Luka (LUX)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,SAWETTABUT Jinnipa,PAVLOVIC Andrea,3,1,"11,11,12,13|8,5,14,11",QR2,WTT_CONTENDER,WS,2589,Qualification,SAWETTABUT Jinnipa (THA),PAVLOVIC Andrea (CRO)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,CHO Daeseong,SGOUROPOULOS Ioannis,3,0,"11,11,11|5,4,9",QR2,WTT_CONTENDER,MS,2589,Qualification,CHO Daeseong (KOR),SGOUROPOULOS Ioannis (GRE)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,DRAGOMAN Andreea,MOYLAND Sally,3,0,"11,11,12|2,4,10",QR2,WTT_CONTENDER,WS,2589,Qualification,DRAGOMAN Andreea (ROU),MOYLAND Sally (USA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,KIM Nayeong,LIU  Wantong,3,0,"11,11,11|6,9,6",QR2,WTT_CONTENDER,WS,2589,Qualification,KIM Nayeong (KOR),LIU  Wantong (USA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,AKULA Sreeja,SCHREINER Franziska,3,0,"12,11,11|10,8,7",QR2,WTT_CONTENDER,WS,2589,Qualification,AKULA Sreeja (IND),SCHREINER Franziska (GER)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,HARTBRICH Leonie,MOSCONI Veronica,3,0,"11,11,11|5,5,5",QR2,WTT_CONTENDER,WS,2589,Qualification,HARTBRICH Leonie (HUN),MOSCONI Veronica (ITA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MADARASZ Dora,DARI Helga,3,0,"11,11,11|7,3,6",QR2,WTT_CONTENDER,WS,2589,Qualification,MADARASZ Dora (HUN),DARI Helga (HUN)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,CHO Seungmin,REMBERT Bastien,3,1,"11,8,11,11|4,11,5,6",QR2,WTT_CONTENDER,MS,2589,Qualification,CHO Seungmin (KOR),REMBERT Bastien (FRA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,DESAI Harmeet,SZUDI Adam,3,1,"11,11,9,11|9,4,11,7",QR2,WTT_CONTENDER,MS,2589,Qualification,DESAI Harmeet (IND),SZUDI Adam (HUN)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,OIKAWA Mizuki,ROLLAND Jules,3,1,"7,11,11,11|11,8,8,8",QR2,WTT_CONTENDER,MS,2589,Qualification,OIKAWA Mizuki (JPN),ROLLAND Jules (FRA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,DRINKHALL Paul,LI Hon Ming,3,2,"6,11,7,11,11|11,2,11,9,7",QR2,WTT_CONTENDER,MS,2589,Qualification,DRINKHALL Paul (ENG),LI Hon Ming (HKG)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,LEBRUN Felix,PUTUNTICA Andrei,3,1,"11,11,10,11|8,6,12,3",QR2,WTT_CONTENDER,MS,2589,Qualification,LEBRUN Felix (FRA),PUTUNTICA Andrei (MDA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,STUMPER Kay,ZELINKA Jakub,3,1,"11,13,10,12|5,11,12,10",QR2,WTT_CONTENDER,MS,2589,Qualification,STUMPER Kay (GER),ZELINKA Jakub (SVK)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,KIM Hayeong,SOO Wai Yam Minnie,3,1,"8,11,11,11|11,8,7,8",QR2,WTT_CONTENDER,WS,2589,Qualification,KIM Hayeong (KOR),SOO Wai Yam Minnie (HKG)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,BERGAND Filippa,CHASSELIN Pauline,3,2,"11,3,9,11,11|6,11,11,9,7",QR2,WTT_CONTENDER,WS,2589,Qualification,BERGAND Filippa (SWE),CHASSELIN Pauline (FRA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,CIOBANU Irina,HO Tin-Tin,3,2,"9,11,11,7,12|11,8,8,11,10",QR2,WTT_CONTENDER,WS,2589,Qualification,CIOBANU Irina (ROU),HO Tin-Tin (ENG)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,CHITALE Diya Parag,GONDERINGER Tessy,3,2,"11,11,6,8,11|6,8,11,11,4",QR2,WTT_CONTENDER,WS,2589,Qualification,CHITALE Diya Parag (IND),GONDERINGER Tessy (LUX)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,JEGER Mateja,PAULIN Lea,3,2,"16,11,8,6,11|14,1,11,11,9",QR2,WTT_CONTENDER,WS,2589,Qualification,JEGER Mateja (CRO),PAULIN Lea (SLO)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,VIGNJEVIC Dragana,KAMATH Archana Girish,3,1,"12,11,9,11|10,6,11,7",QR2,WTT_CONTENDER,WS,2589,Qualification,VIGNJEVIC Dragana (SRB),KAMATH Archana Girish (IND)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,BOULOUSSA Mehdi,GLOD Eric,3,2,"5,11,11,9,11|11,7,5,11,6",QR2,WTT_CONTENDER,MS,2589,Qualification,BOULOUSSA Mehdi (ALG),GLOD Eric (LUX)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,ORT Kilian,PLETEA Cristian,3,2,"6,11,11,9,11|11,7,9,11,6",QR2,WTT_CONTENDER,MS,2589,Qualification,ORT Kilian (GER),PLETEA Cristian (ROU)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,NUYTINCK Cedric,HACHARD Antoine,3,1,"1,12,11,11|11,10,8,5",QR2,WTT_CONTENDER,MS,2589,Qualification,NUYTINCK Cedric (BEL),HACHARD Antoine (FRA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,HAMADA Kazuki,MAJOROS Bence,3,1,"6,11,11,11|11,8,3,5",QR2,WTT_CONTENDER,MS,2589,Qualification,HAMADA Kazuki (JPN),MAJOROS Bence (HUN)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,KULCZYCKI Samuel,LIND Anders,3,1,"11,8,11,11|5,11,6,8",QR2,WTT_CONTENDER,MS,2589,Qualification,KULCZYCKI Samuel (POL),LIND Anders (DEN)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MENG Fanbo,MOVILEANU Darius,3,0,"11,11,11|2,4,5",QR2,WTT_CONTENDER,MS,2589,Qualification,MENG Fanbo (GER),MOVILEANU Darius (ROU)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,TODOROVIC Andrea,BATMUNKH Bolor-Erdene,3,1,"11,11,9,11|6,9,11,6",QR2,WTT_CONTENDER,WS,2589,Qualification,TODOROVIC Andrea (SRB),BATMUNKH Bolor-Erdene (MGL)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,GUISNEL Oceane,MEN Shuohan,3,1,"11,8,13,11|8,11,11,6",QR2,WTT_CONTENDER,WS,2589,Qualification,GUISNEL Oceane (FRA),MEN Shuohan (NED)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,DE NUTTE Sarah,MOSTAFAVI Leili,3,1,"11,8,11,11|6,11,6,8",QR2,WTT_CONTENDER,WS,2589,Qualification,DE NUTTE Sarah (LUX),MOSTAFAVI Leili (FRA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,ZHU Chengzhu,SEVCIKOVA Marketa,3,1,"11,10,11,11|5,12,1,6",QR2,WTT_CONTENDER,WS,2589,Qualification,ZHU Chengzhu (HKG),SEVCIKOVA Marketa (CZE)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,PARANANG Orawan,WEGRZYN Katarzyna,3,0,"11,11,11|2,9,7",QR2,WTT_CONTENDER,WS,2589,Qualification,PARANANG Orawan (THA),WEGRZYN Katarzyna (POL)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,KUKULKOVA Tatiana,HOSENALLY Oumehani,3,0,"11,11,11|1,2,3",QR2,WTT_CONTENDER,WS,2589,Qualification,KUKULKOVA Tatiana (SVK),HOSENALLY Oumehani (MRI)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,PISTEJ Lubomir,STAMATOUROS Georgios,3,2,"11,6,9,11,11|6,11,11,9,7",QR1,WTT_CONTENDER,MS,2589,Qualification,PISTEJ Lubomir (SVK),STAMATOUROS Georgios (GRE)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,SZOCS Hunor,GODEC Aljaz,3,1,"10,11,11,12|12,4,3,10",QR1,WTT_CONTENDER,MS,2589,Qualification,SZOCS Hunor (ROU),GODEC Aljaz (SLO)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,KWAN Man Ho,KENZHIGULOV Dastan,3,1,"11,11,4,11|5,3,11,5",QR1,WTT_CONTENDER,MS,2589,Qualification,KWAN Man Ho (HKG),KENZHIGULOV Dastan (KAZ)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,PARK Ganghyeon,ALHOURANI Hasan,3,0,"11,11,11|4,2,4",QR1,WTT_CONTENDER,MS,2589,Qualification,PARK Ganghyeon (KOR),ALHOURANI Hasan (JOR)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,PUTUNTICA Andrei,THAKKAR Manav Vikash,3,2,"8,7,11,14,13|11,11,4,12,11",QR1,WTT_CONTENDER,MS,2589,Qualification,PUTUNTICA Andrei (MDA),THAKKAR Manav Vikash (IND)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MOVILEANU Darius,CVETKO Tilen,3,0,"13,12,11|11,10,6",QR1,WTT_CONTENDER,MS,2589,Qualification,MOVILEANU Darius (ROU),CVETKO Tilen (SLO)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,NG Pak Nam,ECSEKI Nandor,3,2,"11,9,7,14,11|9,11,11,12,3",QR1,WTT_CONTENDER,MS,2589,Qualification,NG Pak Nam (HKG),ECSEKI Nandor (HUN)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,NAUMI Alex,BOBOCICA Mihai,3,2,"9,11,11,11,11|11,13,7,8,8",QR1,WTT_CONTENDER,MS,2589,Qualification,NAUMI Alex (FIN),BOBOCICA Mihai (ITA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MA  Jinbao,MARTINKO Tomas,3,0,"11,12,11|7,10,9",QR1,WTT_CONTENDER,MS,2589,Qualification,MA  Jinbao (USA),MARTINKO Tomas (CZE)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,JIN Takuya,KONSTANTINOPOULOS Giorgos,3,0,"11,11,11|6,5,8",QR1,WTT_CONTENDER,MS,2589,Qualification,JIN Takuya (JPN),KONSTANTINOPOULOS Giorgos (GRE)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MIGOT Marie,OPEKA Lara,3,0,"11,14,11|4,12,5",QR1,WTT_CONTENDER,WS,2589,Qualification,MIGOT Marie (FRA),OPEKA Lara (SLO)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,LI Ching Wan,KHADJIEVA Rozalina,3,0,"11,11,11|7,8,5",QR1,WTT_CONTENDER,WS,2589,Qualification,LI Ching Wan (HKG),KHADJIEVA Rozalina (UZB)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,GHOSH Swastika,BLASKOVA Zdena,3,0,"11,11,11|3,9,8",QR1,WTT_CONTENDER,WS,2589,Qualification,GHOSH Swastika (IND),BLASKOVA Zdena (CZE)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,SIKORSKA Magdalena,ROMANOVSKAYA Angelina,3,0,"11,11,11|7,9,5",QR1,WTT_CONTENDER,WS,2589,Qualification,SIKORSKA Magdalena (POL),ROMANOVSKAYA Angelina (KAZ)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,HRIBAR Peter,WYKES Jordan,3,2,"9,13,11,6,11|11,11,6,11,9",QR1,WTT_CONTENDER,MS,2589,Qualification,HRIBAR Peter (SLO),WYKES Jordan (JEY)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MARTINKO Jiri,PINTO Daniele,3,0,"17,12,11|15,10,6",QR1,WTT_CONTENDER,MS,2589,Qualification,MARTINKO Jiri (CZE),PINTO Daniele (ITA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,GRELA Artur,TAO  Wenzhang,3,1,"11,11,8,12|8,7,11,10",QR1,WTT_CONTENDER,MS,2589,Qualification,GRELA Artur (POL),TAO  Wenzhang (USA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,SERDAROGLU David,HELMY Mahmoud,3,0,"11,11,11|5,6,6",QR1,WTT_CONTENDER,MS,2589,Qualification,SERDAROGLU David (AUT),HELMY Mahmoud (EGY)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,LI Hon Ming,GIARDI Federico,3,1,"11,11,12,11|5,6,14,3",QR1,WTT_CONTENDER,MS,2589,Qualification,LI Hon Ming (HKG),GIARDI Federico (SMR)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,PLETEA Cristian,SIPOS Rares,3,2,"8,11,11,7,11|11,6,2,11,9",QR1,WTT_CONTENDER,MS,2589,Qualification,PLETEA Cristian (ROU),SIPOS Rares (ROU)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,ZHMUDENKO Yaroslav,SINKEVYCH Bohdan,3,0,"11,12,11|8,10,3",QR1,WTT_CONTENDER,MS,2589,Qualification,ZHMUDENKO Yaroslav (UKR),SINKEVYCH Bohdan (UKR)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,LIND Anders,OYEBODE John,3,1,"8,11,11,13|11,4,3,11",QR1,WTT_CONTENDER,MS,2589,Qualification,LIND Anders (DEN),OYEBODE John (ITA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MUTTI Matteo,CHEN Alexander,3,1,"11,10,11,11|9,12,5,9",QR1,WTT_CONTENDER,MS,2589,Qualification,MUTTI Matteo (ITA),CHEN Alexander (AUT)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,RASMUSSEN Tobias,JAIN Payas,3,2,"11,6,11,7,11|8,11,9,11,3",QR1,WTT_CONTENDER,MS,2589,Qualification,RASMUSSEN Tobias (DEN),JAIN Payas (IND)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MLADENOVIC Luka,LIMONOV Anton,3,2,"5,11,11,7,11|11,7,3,11,5",QR1,WTT_CONTENDER,MS,2589,Qualification,MLADENOVIC Luka (LUX),LIMONOV Anton (UKR)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,SZUDI Adam,ALDMAISY Zeyad,3,0,"11,11,11|1,4,4",QR1,WTT_CONTENDER,MS,2589,Qualification,SZUDI Adam (HUN),ALDMAISY Zeyad (JOR)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,LEVENKO Andreas,GOMBOS Ludovic,3,0,"11,11,11|9,7,6",QR1,WTT_CONTENDER,MS,2589,Qualification,LEVENKO Andreas (AUT),GOMBOS Ludovic (USA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MENGEL Steffen,MONGIUSTI Mattias,3,0,"11,11,11|6,5,2",QR1,WTT_CONTENDER,MS,2589,Qualification,MENGEL Steffen (GER),MONGIUSTI Mattias (SMR)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MOYLAND Sally,LAVROVA Anastassiya,3,1,"7,11,11,11|11,9,7,9",QR1,WTT_CONTENDER,WS,2589,Qualification,MOYLAND Sally (USA),LAVROVA Anastassiya (KAZ)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,TOKIC Sara,ALIMBAYEVA Aiya,3,1,"11,9,11,11|8,11,8,7",QR1,WTT_CONTENDER,WS,2589,Qualification,TOKIC Sara (SLO),ALIMBAYEVA Aiya (KAZ)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,MOSTAFAVI Leili,LABOSOVA Ema,3,0,"11,11,11|5,8,3",QR1,WTT_CONTENDER,WS,2589,Qualification,MOSTAFAVI Leili (FRA),LABOSOVA Ema (SVK)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,LIU  Wantong,CHAU Wing Sze,3,0,"12,11,11|10,8,9",QR1,WTT_CONTENDER,WS,2589,Qualification,LIU  Wantong (USA),CHAU Wing Sze (HKG)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,SEVCIKOVA Marketa,BATBAYAR Doljinzuu,3,0,"11,11,11|6,9,3",QR1,WTT_CONTENDER,WS,2589,Qualification,SEVCIKOVA Marketa (CZE),BATBAYAR Doljinzuu (MGL)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,VIGNJEVIC Dragana,COK Isa,3,2,"13,13,4,8,13|11,11,11,11,11",QR1,WTT_CONTENDER,WS,2589,Qualification,VIGNJEVIC Dragana (SRB),COK Isa (FRA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,SOO Wai Yam Minnie,PLAIAN Tania,3,0,"12,11,11|10,9,5",QR1,WTT_CONTENDER,WS,2589,Qualification,SOO Wai Yam Minnie (HKG),PLAIAN Tania (ROU)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,DARI Helga,BAKHYT Anel,3,2,"11,7,10,12,11|8,11,12,10,5",QR1,WTT_CONTENDER,WS,2589,Qualification,DARI Helga (HUN),BAKHYT Anel (KAZ)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,WEGRZYN Katarzyna,KINOO Ruqayyah,3,0,"11,11,11|5,4,2",QR1,WTT_CONTENDER,WS,2589,Qualification,WEGRZYN Katarzyna (POL),KINOO Ruqayyah (MRI)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,SCHREINER Franziska,BRATEYKO Solomiya,3,0,"11,11,11|6,4,8",QR1,WTT_CONTENDER,WS,2589,Qualification,SCHREINER Franziska (GER),BRATEYKO Solomiya (UKR)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,RASSENFOSSE Adrien,KENZHIGULOV Aidos,3,1,"11,12,10,13|7,10,12,11",QR1,WTT_CONTENDER,MS,2589,Qualification,RASSENFOSSE Adrien (BEL),KENZHIGULOV Aidos (KAZ)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,GLOD Eric,PICCOLIN Jordy,3,2,"11,6,11,2,11|8,11,5,11,6",QR1,WTT_CONTENDER,MS,2589,Qualification,GLOD Eric (LUX),PICCOLIN Jordy (ITA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,REMBERT Bastien,HAUG Borgar,3,1,"11,6,11,12|6,11,8,10",QR1,WTT_CONTENDER,MS,2589,Qualification,REMBERT Bastien (FRA),HAUG Borgar (NOR)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,ROLLAND Jules,REDZIMSKI Milosz,3,1,"11,6,11,11|3,11,7,7",QR1,WTT_CONTENDER,MS,2589,Qualification,ROLLAND Jules (FRA),REDZIMSKI Milosz (POL)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,ZELINKA Jakub,HUANG Yan-Cheng,3,2,"12,9,8,11,11|10,11,11,7,8",QR1,WTT_CONTENDER,MS,2589,Qualification,ZELINKA Jakub (SVK),HUANG Yan-Cheng (TPE)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,HAMADA Kazuki,WETZEL Felix,3,0,"11,19,11|9,17,7",QR1,WTT_CONTENDER,MS,2589,Qualification,HAMADA Kazuki (JPN),WETZEL Felix (MLT)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,SGOUROPOULOS Ioannis,BAN Ivor,3,1,"8,11,11,11|11,1,7,9",QR1,WTT_CONTENDER,MS,2589,Qualification,SGOUROPOULOS Ioannis (GRE),BAN Ivor (CRO)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-10-31,HACHARD Antoine,LAMBIET Florent,3,0,"11,11,11|6,4,9",QR1,WTT_CONTENDER,MS,2589,Qualification,HACHARD Antoine (FRA),LAMBIET Florent (BEL)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-11-01,LAM Siu Hang/NG Pak Nam,CVETKO Tilen/HRIBAR Peter,3,0,"11,11,13|5,4,11",QR1,WTT_CONTENDER,MD,2589,Qualification,LAM Siu Hang/NG Pak Nam (HKG),CVETKO Tilen/HRIBAR Peter (SLO)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-11-01,MLADENOVIC Luka/GLOD Eric,LI Hon Ming/KWAN Man Ho,3,0,"11,11,11|7,4,8",QR1,WTT_CONTENDER,MD,2589,Qualification,MLADENOVIC Luka/GLOD Eric (LUX),LI Hon Ming/KWAN Man Ho (HKG)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-11-01,PISTEJ Lubomir/ZELINKA Jakub,OYEBODE John/PICCOLIN Jordy,3,1,"11,11,9,11|9,6,11,7",QR1,WTT_CONTENDER,MD,2589,Qualification,PISTEJ Lubomir/ZELINKA Jakub (SVK),OYEBODE John/PICCOLIN Jordy (ITA)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-11-01,OLAH Benedek/NAUMI Alex,MARTINKO Jiri/MARTINKO Tomas,3,1,"3,15,11,11|11,13,7,8",QR1,WTT_CONTENDER,MD,2589,Qualification,OLAH Benedek/NAUMI Alex (FIN),MARTINKO Jiri/MARTINKO Tomas (CZE)
WTT Contender Nova Gorica 2022 Presented by I Feel Slovenia,2022-11-01,KOZUL Deni/WALTHER Ricardo,PLETEA Cristian/SIPOS Rares,3,0,"11,11,11|0,0,0",QR1,WTT_CONTENDER,MD,2589,Qualification,KOZUL Deni/WALTHER Ricardo (SLO/GER),PLETEA Cristian/SIPOS Rares (ROU)
