tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,JI Jiale/LIU Yebo,NGUYEN Van Ngoc/VU Quang Hien,3,0,"11,11,12|9,6,10",R16,OLYMPICS,MD,887,Main Draw,JI Jiale (CHN) / LIU Yebo (CHN),NGUYEN Van Ngoc (VIE) / VU Quang Hien (VIE),JI Jiale
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Hyong Jin/KIM Ok Chan,HE Ziqian/ZHANG Renyuan,3,0,"11,11,11|5,1,5",R16,OLYMPICS,MD,887,Main Draw,KIM Hyong Jin (PRK) / KIM Ok Chan (PRK),HE Ziqian (CHN) / ZHANG Renyuan (CHN),KIM Hyong Jin
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,HAM Yu Song/KIM Song Gun,JI Ruilong/ZHU Shusheng,3,0,"11,11,11|5,6,6",R16,OLYMPICS,MD,887,Main Draw,HAM Yu Song (PRK) / KIM Song Gun (PRK),JI Ruilong (CHN) / ZHU Shusheng (CHN),HAM Yu Song
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Song I,SHAHSAVARI Neda,4,0,"11,11,11,11|4,5,9,8",R16,OLYMPICS,WS,887,Main Draw,KIM Song I (PRK),SHAHSAVARI Neda (IRI),KIM Song I
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,JONG Un Ju,LI Yake,4,2,"14,11,12,12,11,11|16,5,14,10,9,8",R16,OLYMPICS,WS,887,Main Draw,LI Yake (CHN),JONG Un Ju (PRK),JONG Un Ju
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,PYON Song Gyong,GUO Yuhan,4,3,"6,11,11,12,9,6,11|11,7,4,10,11,11,7",R16,OLYMPICS,WS,887,Main Draw,PYON Song Gyong (PRK),GUO Yuhan (CHN),PYON Song Gyong
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Jin Hyang,RI Hyon Sim,4,0,,R16,OLYMPICS,WS,887,Main Draw,KIM Jin Hyang (PRK),RI Hyon Sim (PRK),KIM Jin Hyang
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Nam Hae,VU Thi Thu Ha,4,0,"11,11,11,11|5,2,4,2",R16,OLYMPICS,WS,887,Main Draw,KIM Nam Hae (PRK),VU Thi Thu Ha (VIE),KIM Nam Hae
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHOE Hyon Hwa (1992),KIM Sol Song,4,0,"13,11,11,11|11,4,2,6",R16,OLYMPICS,WS,887,Main Draw,CHOE Hyon Hwa (1992) (PRK),KIM Sol Song (PRK),CHOE Hyon Hwa (1992)
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHA Hyo Sim,KIM Jinju,4,2,"11,9,11,10,11,11|4,11,8,12,8,5",R16,OLYMPICS,WS,887,Main Draw,KIM Jinju (PRK),CHA Hyo Sim (PRK),CHA Hyo Sim
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Jin Su,RUMGAY Gavin,4,1,"11,11,11,10,11|8,6,5,12,3",R16,OLYMPICS,MS,887,Main Draw,RUMGAY Gavin (SCO),KIM Jin Su (PRK),KIM Jin Su
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,RI Kwang Myong,CAO Wei,4,3,"3,8,11,15,5,11,11|11,11,3,13,11,8,3",R16,OLYMPICS,MS,887,Main Draw,RI Kwang Myong (PRK),CAO Wei (CHN),RI Kwang Myong
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,LIU Yebo,RO Kwang Jin,4,3,"12,6,11,9,12,2,11|10,11,9,11,10,11,6",R16,OLYMPICS,MS,887,Main Draw,RO Kwang Jin (PRK),LIU Yebo (CHN),LIU Yebo
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Hyong Jin,ZHU Shusheng,4,0,"11,11,11,11|5,7,6,6",R16,OLYMPICS,MS,887,Main Draw,ZHU Shusheng (CHN),KIM Hyong Jin (PRK),KIM Hyong Jin
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,PAK Sin Hyok,LOTFIJANABADI Miad,4,0,"11,11,11,11|2,8,5,9",R16,OLYMPICS,MS,887,Main Draw,LOTFIJANABADI Miad (IRI),PAK Sin Hyok (PRK),PAK Sin Hyok
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,JI Jiale,AN Ji Song,4,1,"12,5,11,11,12|10,11,6,8,10",R16,OLYMPICS,MS,887,Main Draw,JI Jiale (CHN),AN Ji Song (PRK),JI Jiale
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,RI Jong Sik,KIM Song Gun,4,2,"11,9,15,11,9,11|9,11,13,6,11,4",R16,OLYMPICS,MS,887,Main Draw,RI Jong Sik (PRK),KIM Song Gun (PRK),RI Jong Sik
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHOE Il,NGUYEN Van Ngoc,4,1,"4,11,11,11,11|11,4,3,7,6",R16,OLYMPICS,MS,887,Main Draw,CHOE Il (PRK),NGUYEN Van Ngoc (VIE),CHOE Il
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Kum Yong,KO Un Gum,3,2,"11,11,9,11,11|8,2,11,13,3",QF,OLYMPICS,U21WS,887,Main Draw,KO Un Gum (PRK),KIM Kum Yong (PRK),KIM Kum Yong
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,GUO Yuhan,PYON Song Gyong,3,2,"11,7,10,11,11|7,11,12,8,7",QF,OLYMPICS,U21WS,887,Main Draw,PYON Song Gyong (PRK),GUO Yuhan (CHN),GUO Yuhan
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHOE Hyon Hwa (1998),RYU Il Gyong,3,2,"11,7,1,11,11|6,11,11,2,6",QF,OLYMPICS,U21WS,887,Main Draw,RYU Il Gyong (PRK),CHOE Hyon Hwa (1998) (PRK),CHOE Hyon Hwa (1998)
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,LI Jiayuan,RI Il Hyang,3,0,"11,11,11|8,7,4",QF,OLYMPICS,U21WS,887,Main Draw,LI Jiayuan (CHN),RI Il Hyang (PRK),LI Jiayuan
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CAO Wei,NGUYEN Duc Tuan,3,2,"11,11,9,11,11|13,6,11,7,6",QF,OLYMPICS,U21MS,887,Main Draw,CAO Wei (CHN),NGUYEN Duc Tuan (VIE),CAO Wei
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,LIU Yebo,KIM Kuk Chol,3,0,"11,11,11|0,3,6",QF,OLYMPICS,U21MS,887,Main Draw,KIM Kuk Chol (PRK),LIU Yebo (CHN),LIU Yebo
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Ok Chan,KIM Song Gun,3,0,"11,11,13|9,9,11",QF,OLYMPICS,U21MS,887,Main Draw,KIM Ok Chan (PRK),KIM Song Gun (PRK),KIM Ok Chan
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,RI Jong Sik,HAM Yu Song,3,2,"11,8,4,11,12|6,11,11,9,10",QF,OLYMPICS,U21MS,887,Main Draw,RI Jong Sik (PRK),HAM Yu Song (PRK),RI Jong Sik
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,GUO Yuhan/LI Jiayuan,JONG Un Ju/RI Hyon Sim,3,0,,QF,OLYMPICS,WD,887,Main Draw,GUO Yuhan (CHN) / LI Jiayuan (CHN),JONG Un Ju (PRK) / RI Hyon Sim (PRK),GUO Yuhan
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,JON Kyong Mi/KIM Sol Song,CHOE Hyon Hwa (1992)/KIM Jinju,3,1,"11,6,11,11|4,11,6,9",QF,OLYMPICS,WD,887,Main Draw,JON Kyong Mi (PRK) / KIM Sol Song (PRK),CHOE Hyon Hwa (1992) (PRK) / KIM Jinju (PRK),JON Kyong Mi
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Jin Hyang/PYON Song Gyong,HAJILOU Parinaz/SHAHSAVARI Neda,3,1,"10,12,11,11|12,10,3,6",QF,OLYMPICS,WD,887,Main Draw,KIM Jin Hyang (PRK) / PYON Song Gyong (PRK),HAJILOU Parinaz (IRI) / SHAHSAVARI Neda (IRI),KIM Jin Hyang
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHA Hyo Sim/KIM Nam Hae,CHA Su Yong/KIM Su Hyang,3,0,"11,11,11|7,8,8",QF,OLYMPICS,WD,887,Main Draw,CHA Hyo Sim (PRK) / KIM Nam Hae (PRK),CHA Su Yong (PRK) / KIM Su Hyang (PRK),CHA Hyo Sim
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Hyong Jin/KIM Ok Chan,DOAN Ba Tuan Anh/NGUYEN Duc Tuan,3,1,"11,8,11,11|5,11,9,5",QF,OLYMPICS,MD,887,Main Draw,KIM Hyong Jin (PRK) / KIM Ok Chan (PRK),DOAN Ba Tuan Anh (VIE) / NGUYEN Duc Tuan (VIE),KIM Hyong Jin
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,JI Jiale/LIU Yebo,RI Jong Sik/SIM Un Song,3,0,"11,11,11|6,6,8",QF,OLYMPICS,MD,887,Main Draw,JI Jiale (CHN) / LIU Yebo (CHN),RI Jong Sik (PRK) / SIM Un Song (PRK),JI Jiale
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,HAM Yu Song/KIM Song Gun,HWANG Chung Nam/RI Kwang Myong,3,2,"5,11,11,7,13|11,7,7,11,11",QF,OLYMPICS,MD,887,Main Draw,HAM Yu Song (PRK) / KIM Song Gun (PRK),HWANG Chung Nam (PRK) / RI Kwang Myong (PRK),HAM Yu Song
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHOE Il/PAK Sin Hyok,AN Ji Song/RO Hyon Song,3,2,"11,11,11,7,11|9,7,13,11,3",QF,OLYMPICS,MD,887,Main Draw,CHOE Il (PRK) / PAK Sin Hyok (PRK),AN Ji Song (PRK) / RO Hyon Song (PRK),CHOE Il
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,LI Jiayuan,CHOE Hyon Hwa (1998),3,1,"11,11,9,11|7,5,11,3",SF,OLYMPICS,U21WS,887,Main Draw,LI Jiayuan (CHN),CHOE Hyon Hwa (1998) (PRK),LI Jiayuan
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,GUO Yuhan,KIM Kum Yong,3,0,"11,11,11|8,6,4",SF,OLYMPICS,U21WS,887,Main Draw,GUO Yuhan (CHN),KIM Kum Yong (PRK),GUO Yuhan
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CAO Wei,KIM Ok Chan,3,2,"5,11,12,14,11|11,13,10,12,9",SF,OLYMPICS,U21MS,887,Main Draw,KIM Ok Chan (PRK),CAO Wei (CHN),CAO Wei
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,RI Jong Sik,LIU Yebo,3,2,"11,13,11,2,11|8,15,7,11,4",SF,OLYMPICS,U21MS,887,Main Draw,RI Jong Sik (PRK),LIU Yebo (CHN),RI Jong Sik
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Nam Hae,LI Jiayuan,4,3,"8,9,8,11,11,11,11|11,11,11,6,9,7,8",QF,OLYMPICS,WS,887,Main Draw,KIM Nam Hae (PRK),LI Jiayuan (CHN),KIM Nam Hae
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Song I,JONG Un Ju,4,0,"11,11,13,11|9,9,11,6",QF,OLYMPICS,WS,887,Main Draw,KIM Song I (PRK),JONG Un Ju (PRK),KIM Song I
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHA Hyo Sim,CHOE Hyon Hwa (1992),4,2,"11,7,11,12,5,11|4,11,9,10,11,6",QF,OLYMPICS,WS,887,Main Draw,CHOE Hyon Hwa (1992) (PRK),CHA Hyo Sim (PRK),CHA Hyo Sim
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Jin Hyang,PYON Song Gyong,4,2,"13,8,7,12,11,11|11,11,11,10,9,5",QF,OLYMPICS,WS,887,Main Draw,PYON Song Gyong (PRK),KIM Jin Hyang (PRK),KIM Jin Hyang
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Hyong Jin,LIU Yebo,4,2,"11,9,11,11,5,11|3,11,7,9,11,9",QF,OLYMPICS,MS,887,Main Draw,LIU Yebo (CHN),KIM Hyong Jin (PRK),KIM Hyong Jin
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHOE Il,RI Jong Sik,4,1,"11,11,9,11,11|9,5,11,8,4",QF,OLYMPICS,MS,887,Main Draw,CHOE Il (PRK),RI Jong Sik (PRK),CHOE Il
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,RI Kwang Myong,KIM Jin Su,4,1,"11,11,11,7,11|7,3,7,11,2",QF,OLYMPICS,MS,887,Main Draw,KIM Jin Su (PRK),RI Kwang Myong (PRK),RI Kwang Myong
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,PAK Sin Hyok,JI Jiale,4,3,"11,11,11,11,9,13,11|13,13,5,9,11,11,5",QF,OLYMPICS,MS,887,Main Draw,JI Jiale (CHN),PAK Sin Hyok (PRK),PAK Sin Hyok
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,JON Kyong Mi/KIM Sol Song,GUO Yuhan/LI Jiayuan,3,2,"5,11,12,10,11|11,4,10,12,7",SF,OLYMPICS,WD,887,Main Draw,JON Kyong Mi (PRK) / KIM Sol Song (PRK),GUO Yuhan (CHN) / LI Jiayuan (CHN),JON Kyong Mi
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHA Hyo Sim/KIM Nam Hae,KIM Jin Hyang/PYON Song Gyong,3,2,"4,11,9,11,11|11,6,11,8,7",SF,OLYMPICS,WD,887,Main Draw,CHA Hyo Sim (PRK) / KIM Nam Hae (PRK),KIM Jin Hyang (PRK) / PYON Song Gyong (PRK),CHA Hyo Sim
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,JI Jiale/LIU Yebo,CHOE Il/PAK Sin Hyok,3,1,"12,7,11,11|10,11,7,8",SF,OLYMPICS,MD,887,Main Draw,JI Jiale (CHN) / LIU Yebo (CHN),CHOE Il (PRK) / PAK Sin Hyok (PRK),JI Jiale
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,HAM Yu Song/KIM Song Gun,KIM Hyong Jin/KIM Ok Chan,3,1,"11,13,8,11|9,11,11,4",SF,OLYMPICS,MD,887,Main Draw,HAM Yu Song (PRK) / KIM Song Gun (PRK),KIM Hyong Jin (PRK) / KIM Ok Chan (PRK),HAM Yu Song
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,GUO Yuhan,LI Jiayuan,3,0,"11,11,11|6,6,4",F,OLYMPICS,U21WS,887,Main Draw,LI Jiayuan (CHN),GUO Yuhan (CHN),GUO Yuhan
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Song I,KIM Jin Hyang,4,1,"12,11,11,8,18|10,8,6,11,16",SF,OLYMPICS,WS,887,Main Draw,KIM Song I (PRK),KIM Jin Hyang (PRK),KIM Song I
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHA Hyo Sim,KIM Nam Hae,4,1,"11,11,9,11,11|5,7,11,7,8",SF,OLYMPICS,WS,887,Main Draw,KIM Nam Hae (PRK),CHA Hyo Sim (PRK),CHA Hyo Sim
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Hyong Jin,RI Kwang Myong,4,2,"6,11,14,11,8,15|11,5,12,3,11,13",SF,OLYMPICS,MS,887,Main Draw,RI Kwang Myong (PRK),KIM Hyong Jin (PRK),KIM Hyong Jin
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,PAK Sin Hyok,CHOE Il,4,2,"12,11,7,12,11,15|10,13,11,10,4,13",SF,OLYMPICS,MS,887,Main Draw,CHOE Il (PRK),PAK Sin Hyok (PRK),PAK Sin Hyok
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,CHA Hyo Sim/KIM Nam Hae,JON Kyong Mi/KIM Sol Song,3,0,"11,11,11|6,4,9",F,OLYMPICS,WD,887,Main Draw,CHA Hyo Sim (PRK) / KIM Nam Hae (PRK),JON Kyong Mi (PRK) / KIM Sol Song (PRK),CHA Hyo Sim
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,KIM Song I,CHA Hyo Sim,4,2,"9,12,11,7,11,11|11,10,4,11,8,8",F,OLYMPICS,WS,887,Main Draw,KIM Song I (PRK),CHA Hyo Sim (PRK),KIM Song I
ITTF Challenge DPR Korea Open Pyongyang 2018,2018-06-13,PAK Sin Hyok,KIM Hyong Jin,4,3,"8,11,10,11,9,14,11|11,6,12,7,11,12,7",F,OLYMPICS,MS,887,Main Draw,KIM Hyong Jin (PRK),PAK Sin Hyok (PRK),PAK Sin Hyok
