tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
1st European Games Baku 2015,2015-06-13,SOLJA Petrissa,ERDELJI Anamaria,4,2,"11,11,11,4|6,6,11,5",R32,OTHER,WS,226,Main Draw,SOLJA Petrissa (GER),ERDELJI Anamaria (SRB)
1st European Games Baku 2015,2015-06-13,DVORAK Galia,VACENOVSKA Iveta,4,3,"6,11,3,11|11,5,11,9",R32,OTHER,WS,226,Main Draw,VACENOVSKA Iveta (CZE),DVORAK Galia (ESP)
1st European Games Baku 2015,2015-06-13,KREANGA Kalinikos,CRISAN Adrian,4,2,"11,8,12,11|9,11,10,8",R32,OTHER,MS,226,Main Draw,CRISAN Adrian (ROU),KREANGA Kalinikos (GRE)
1st European Games Baku 2015,2015-06-13,GACINA Andrej,STOYANOV Niagol,4,0,"11,13,11,11|1,11,6,4",R32,OTHER,MS,226,Main Draw,GACINA Andrej (CRO),STOYANOV Niagol (ITA)
1st European Games Baku 2015,2015-06-13,MATTENET Adrien,WANG Zengyi,4,3,"7,12,9,11|11,10,11,9",R32,OTHER,MS,226,Main Draw,MATTENET Adrien (FRA),WANG Zengyi (POL)
1st European Games Baku 2015,2015-06-13,OVTCHAROV Dimitrij,PROKOPCOV Dmitrij,4,0,"14,11,11,11|12,6,9,6",R32,OTHER,MS,226,Main Draw,OVTCHAROV Dimitrij (GER),PROKOPCOV Dmitrij (CZE)
1st European Games Baku 2015,2015-06-13,DRINKHALL Paul,PATTANTYUS Adam,4,2,"9,11,9,11|11,5,11,9",R32,OTHER,MS,226,Main Draw,DRINKHALL Paul (ENG),PATTANTYUS Adam (HUN)
1st European Games Baku 2015,2015-06-13,FREITAS Marcos,PISTEJ Lubomir,4,0,"11,11,11,11|7,3,8,4",R32,OTHER,MS,226,Main Draw,FREITAS Marcos (POR),PISTEJ Lubomir (SVK)
1st European Games Baku 2015,2015-06-13,TOKIC Bojan,GARDOS Robert,4,1,"11,11,11,11|6,13,8,7",R32,OTHER,MS,226,Main Draw,GARDOS Robert (AUT),TOKIC Bojan (SLO)
1st European Games Baku 2015,2015-06-13,GERELL Par,SHIBAEV Alexander,4,3,"11,9,7,11|9,11,11,8",R32,OTHER,MS,226,Main Draw,SHIBAEV Alexander (RUS),GERELL Par (SWE)
1st European Games Baku 2015,2015-06-13,APOLONIA Tiago,DURAN Marc,4,2,"11,11,11,12|6,6,6,14",R32,OTHER,MS,226,Main Draw,APOLONIA Tiago (POR),DURAN Marc (ESP)
1st European Games Baku 2015,2015-06-13,GAUZY Simon,KOSIBA Daniel,4,2,"11,10,6,11|8,12,11,5",R32,OTHER,MS,226,Main Draw,GAUZY Simon (FRA),KOSIBA Daniel (HUN)
1st European Games Baku 2015,2015-06-13,KARLSSON Kristian,SAIVE Jean-Michel,4,1,"11,11,11,9|4,7,4,11",R32,OTHER,MS,226,Main Draw,KARLSSON Kristian (SWE),SAIVE Jean-Michel (BEL)
1st European Games Baku 2015,2015-06-13,SAMSONOV Vladimir,BOBOCICA Mihai,4,1,"11,11,11,11|13,5,4,5",R32,OTHER,MS,226,Main Draw,SAMSONOV Vladimir (BLR),BOBOCICA Mihai (ITA)
1st European Games Baku 2015,2015-06-13,WANG Yang,BOLL Timo,4,0,,R32,OTHER,MS,226,Main Draw,BOLL Timo (GER),WANG Yang (SVK)
1st European Games Baku 2015,2015-06-13,FEGERL Stefan,GORAK Daniel,4,3,"8,11,8,7|11,8,11,11",R32,OTHER,MS,226,Main Draw,FEGERL Stefan (AUT),GORAK Daniel (POL)
1st European Games Baku 2015,2015-06-13,KOU Lei,GIONIS Panagiotis,4,2,"11,4,7,11|6,11,11,7",R32,OTHER,MS,226,Main Draw,GIONIS Panagiotis (GRE),KOU Lei (UKR)
1st European Games Baku 2015,2015-06-13,PITCHFORD Liam,DURANSPAHIC Admir,4,2,"9,5,11,12|11,11,8,10",R32,OTHER,MS,226,Main Draw,PITCHFORD Liam (ENG),DURANSPAHIC Admir (BIH)
1st European Games Baku 2015,2015-06-13,HAN Ying,POLCANOVA Sofia,4,0,"12,11,11,11|10,2,3,9",R16,OTHER,WS,226,Main Draw,HAN Ying (GER),POLCANOVA Sofia (AUT)
1st European Games Baku 2015,2015-06-13,LI Jie,LI Xue,4,2,"11,5,8,11|7,11,11,7",R16,OTHER,WS,226,Main Draw,LI Xue (FRA),LI Jie (NED)
1st European Games Baku 2015,2015-06-13,ODOROVA Eva,STRBIKOVA Renata,4,2,"16,7,13,11|14,11,11,9",R16,OTHER,WS,226,Main Draw,ODOROVA Eva (SVK),STRBIKOVA Renata (CZE)
1st European Games Baku 2015,2015-06-13,PESOTSKA Margaryta,NI Xia Lian,4,2,"8,11,11,14|11,5,5,12",R16,OTHER,WS,226,Main Draw,PESOTSKA Margaryta (UKR),NI Xia Lian (LUX)
1st European Games Baku 2015,2015-06-13,HU Melek,BILENKO Tetyana,4,1,"11,11,11,6|7,5,6,11",R16,OTHER,WS,226,Main Draw,BILENKO Tetyana (UKR),HU Melek (TUR)
1st European Games Baku 2015,2015-06-13,LI Jiao,LIU Jia,4,0,"12,11,11,11|10,6,7,8",R16,OTHER,WS,226,Main Draw,LI Jiao (NED),LIU Jia (AUT)
1st European Games Baku 2015,2015-06-13,LI Qian,SAMARA Elizabeta,4,3,"7,2,11,7|11,11,9,11",R16,OTHER,WS,226,Main Draw,SAMARA Elizabeta (ROU),LI Qian (POL)
1st European Games Baku 2015,2015-06-13,SOLJA Petrissa,DVORAK Galia,4,0,"11,11,13,11|3,8,11,4",R16,OTHER,WS,226,Main Draw,SOLJA Petrissa (GER),DVORAK Galia (ESP)
1st European Games Baku 2015,2015-06-13,FREITAS Marcos,GERELL Par,4,2,"5,6,11,11|11,11,8,7",R16,OTHER,MS,226,Main Draw,GERELL Par (SWE),FREITAS Marcos (POR)
1st European Games Baku 2015,2015-06-13,GACINA Andrej,KREANGA Kalinikos,4,3,"11,11,6,8|6,9,11,11",R16,OTHER,MS,226,Main Draw,KREANGA Kalinikos (GRE),GACINA Andrej (CRO)
1st European Games Baku 2015,2015-06-13,OVTCHAROV Dimitrij,MATTENET Adrien,4,0,"11,11,11,11|3,4,8,4",R16,OTHER,MS,226,Main Draw,OVTCHAROV Dimitrij (GER),MATTENET Adrien (FRA)
1st European Games Baku 2015,2015-06-13,DRINKHALL Paul,TOKIC Bojan,4,2,"6,12,8,11|11,10,11,5",R16,OTHER,MS,226,Main Draw,TOKIC Bojan (SLO),DRINKHALL Paul (ENG)
1st European Games Baku 2015,2015-06-13,APOLONIA Tiago,KARLSSON Kristian,4,2,"11,11,11,3|6,6,9,11",R16,OTHER,MS,226,Main Draw,KARLSSON Kristian (SWE),APOLONIA Tiago (POR)
1st European Games Baku 2015,2015-06-13,KOU Lei,FEGERL Stefan,4,1,"11,5,11,14|7,11,9,12",R16,OTHER,MS,226,Main Draw,KOU Lei (UKR),FEGERL Stefan (AUT)
1st European Games Baku 2015,2015-06-13,PITCHFORD Liam,WANG Yang,4,2,"11,11,11,6|6,4,5,11",R16,OTHER,MS,226,Main Draw,PITCHFORD Liam (ENG),WANG Yang (SVK)
1st European Games Baku 2015,2015-06-13,SAMSONOV Vladimir,GAUZY Simon,4,2,"11,4,9,11|4,11,11,2",R16,OTHER,MS,226,Main Draw,SAMSONOV Vladimir (BLR),GAUZY Simon (FRA)
1st European Games Baku 2015,2015-06-13,LI Jie,HAN Ying,4,3,"8,7,11,11|11,11,6,7",QuarterFinal,OTHER,WS,226,Main Draw,HAN Ying (GER),LI Jie (NED)
1st European Games Baku 2015,2015-06-13,ODOROVA Eva,PESOTSKA Margaryta,4,1,"11,11,11,10|5,9,4,12",QuarterFinal,OTHER,WS,226,Main Draw,ODOROVA Eva (SVK),PESOTSKA Margaryta (UKR)
1st European Games Baku 2015,2015-06-13,HU Melek,LI Qian,4,3,"11,11,11,9|9,3,7,11",QuarterFinal,OTHER,WS,226,Main Draw,LI Qian (POL),HU Melek (TUR)
1st European Games Baku 2015,2015-06-13,LI Jiao,SOLJA Petrissa,4,2,"11,11,8,8|9,9,11,11",QuarterFinal,OTHER,WS,226,Main Draw,SOLJA Petrissa (GER),LI Jiao (NED)
1st European Games Baku 2015,2015-06-13,DRINKHALL Paul,FREITAS Marcos,4,1,"11,11,3,11|6,6,11,6",QuarterFinal,OTHER,MS,226,Main Draw,DRINKHALL Paul (ENG),FREITAS Marcos (POR)
1st European Games Baku 2015,2015-06-13,OVTCHAROV Dimitrij,GACINA Andrej,4,0,"11,11,12,11|5,5,10,4",QuarterFinal,OTHER,MS,226,Main Draw,OVTCHAROV Dimitrij (GER),GACINA Andrej (CRO)
1st European Games Baku 2015,2015-06-13,KOU Lei,PITCHFORD Liam,4,1,"11,11,11,9|8,6,6,11",QuarterFinal,OTHER,MS,226,Main Draw,KOU Lei (UKR),PITCHFORD Liam (ENG)
1st European Games Baku 2015,2015-06-13,SAMSONOV Vladimir,APOLONIA Tiago,4,0,"11,11,11,11|9,6,3,7",QuarterFinal,OTHER,MS,226,Main Draw,SAMSONOV Vladimir (BLR),APOLONIA Tiago (POR)
1st European Games Baku 2015,2015-06-13,LI Jie,ODOROVA Eva,4,0,"11,11,12,11|4,5,10,7",SemiFinal,OTHER,WS,226,Main Draw,LI Jie (NED),ODOROVA Eva (SVK)
1st European Games Baku 2015,2015-06-13,LI Jiao,HU Melek,4,2,"11,11,11,12|7,13,8,10",SemiFinal,OTHER,WS,226,Main Draw,HU Melek (TUR),LI Jiao (NED)
1st European Games Baku 2015,2015-06-13,OVTCHAROV Dimitrij,DRINKHALL Paul,4,2,"2,11,6,11|11,4,11,6",SemiFinal,OTHER,MS,226,Main Draw,OVTCHAROV Dimitrij (GER),DRINKHALL Paul (ENG)
1st European Games Baku 2015,2015-06-13,SAMSONOV Vladimir,KOU Lei,4,1,"10,12,11,11|12,10,4,7",SemiFinal,OTHER,MS,226,Main Draw,SAMSONOV Vladimir (BLR),KOU Lei (UKR)
1st European Games Baku 2015,2015-06-13,HU Melek,ODOROVA Eva,4,1,"12,12,11,11|10,10,8,13",2,OTHER,WS,226,Position Draw,ODOROVA Eva (SVK),HU Melek (TUR)
1st European Games Baku 2015,2015-06-13,LI Jiao,LI Jie,4,0,"13,11,12,11|11,5,10,5",Final,OTHER,WS,226,Main Draw,LI Jie (NED),LI Jiao (NED)
1st European Games Baku 2015,2015-06-13,KOU Lei,DRINKHALL Paul,4,2,"5,11,11,11|11,7,7,5",2,OTHER,MS,226,Position Draw,DRINKHALL Paul (ENG),KOU Lei (UKR)
1st European Games Baku 2015,2015-06-13,OVTCHAROV Dimitrij,SAMSONOV Vladimir,4,3,"10,7,11,11|12,11,9,3",Final,OTHER,MS,226,Main Draw,OVTCHAROV Dimitrij (GER),SAMSONOV Vladimir (BLR)
1st European Games Baku 2015,2015-06-13,LI Xue,GULIYEVA Rufat,3,0,"11,11,11|2,3,8",,OTHER,WT,226,Main Draw,LI Xue (FRA),GULIYEVA Rufat (AZE)
1st European Games Baku 2015,2015-06-13,SHAN Xiaona,MADARASZ Dora,3,1,"11,11,12,11|6,5,14,7",,OTHER,WT,226,Main Draw,SHAN Xiaona (GER),MADARASZ Dora (HUN)
1st European Games Baku 2015,2015-06-13,STRBIKOVA Renata,POLCANOVA Sofia,3,1,"11,11,7,11|8,7,11,7",,OTHER,WT,226,Main Draw,STRBIKOVA Renata (CZE),POLCANOVA Sofia (AUT)
1st European Games Baku 2015,2015-06-13,YU Fu,TIKHOMIROVA Anna,3,1,"11,10,11,11|8,12,4,9",,OTHER,WT,226,Main Draw,YU Fu (POR),TIKHOMIROVA Anna (RUS)
1st European Games Baku 2015,2015-06-13,GRUNDISCH Carole,IMANOVA Maryam,3,0,"11,11,11|5,5,3",,OTHER,WT,226,Main Draw,GRUNDISCH Carole (FRA),IMANOVA Maryam (AZE)
1st European Games Baku 2015,2015-06-13,HAN Ying,POTA Georgina,3,0,"11,11,11|4,2,5",,OTHER,WT,226,Main Draw,HAN Ying (GER),POTA Georgina (HUN)
1st European Games Baku 2015,2015-06-13,MIKHAILOVA Polina,OLIVEIRA Leila,3,0,"11,11,11|7,7,7",,OTHER,WT,226,Main Draw,OLIVEIRA Leila (POR),MIKHAILOVA Polina (RUS)
1st European Games Baku 2015,2015-06-13,VACENOVSKA Iveta,LIU Jia,3,1,"11,12,11,11|9,10,13,8",,OTHER,WT,226,Main Draw,VACENOVSKA Iveta (CZE),LIU Jia (AUT)
1st European Games Baku 2015,2015-06-13,MATELOVA Hana,LIU Jia,3,0,"11,12,11|7,10,9",,OTHER,WT,226,Main Draw,MATELOVA Hana (CZE),LIU Jia (AUT)
1st European Games Baku 2015,2015-06-13,MIKHAILOVA Polina,NEVES Ana,3,0,"11,11,11|6,7,5",,OTHER,WT,226,Main Draw,NEVES Ana (POR),MIKHAILOVA Polina (RUS)
1st European Games Baku 2015,2015-06-13,BERGSTROM Linda,IACOB Camelia,3,1,"11,11,9,11|7,8,11,9",,OTHER,WT,226,Main Draw,BERGSTROM Linda (SWE),IACOB Camelia (ROU)
1st European Games Baku 2015,2015-06-13,LI Jiao,FEHER Gabriela,3,0,"11,11,12|9,5,10",,OTHER,WT,226,Main Draw,FEHER Gabriela (SRB),LI Jiao (NED)
1st European Games Baku 2015,2015-06-13,LI Qian,DE NUTTE Sarah,3,0,"11,11,11|7,4,7",,OTHER,WT,226,Main Draw,LI Qian (POL),DE NUTTE Sarah (LUX)
1st European Games Baku 2015,2015-06-13,PESOTSKA Margaryta,BARAVOK Katsiaryna,3,1,"11,11,7,11|4,7,11,1",,OTHER,WT,226,Main Draw,PESOTSKA Margaryta (UKR),BARAVOK Katsiaryna (BLR)
1st European Games Baku 2015,2015-06-13,EKHOLM Matilda,SAMARA Elizabeta,3,0,"11,11,11|8,7,6",,OTHER,WT,226,Main Draw,EKHOLM Matilda (SWE),SAMARA Elizabeta (ROU)
1st European Games Baku 2015,2015-06-13,LI Jie,ERDELJI Anamaria,3,0,"12,11,11|10,6,8",,OTHER,WT,226,Main Draw,ERDELJI Anamaria (SRB),LI Jie (NED)
1st European Games Baku 2015,2015-06-13,PRIVALOVA Alexandra,HAPONOVA Hanna,3,1,"12,10,11,8,11|10,12,6,11,7",,OTHER,WT,226,Main Draw,HAPONOVA Hanna (UKR),PRIVALOVA Alexandra (BLR)
1st European Games Baku 2015,2015-06-13,NI Xia Lian,GRZYBOWSKA-FRANC Katarzyna,3,2,"11,8,11,11,11|9,11,8,13,8",,OTHER,WT,226,Main Draw,GRZYBOWSKA-FRANC Katarzyna (POL),NI Xia Lian (LUX)
1st European Games Baku 2015,2015-06-13,BILENKO Tetyana,PRIVALOVA Alexandra,3,0,"11,11,11|5,4,6",,OTHER,WT,226,Main Draw,BILENKO Tetyana (UKR),PRIVALOVA Alexandra (BLR)
1st European Games Baku 2015,2015-06-13,LI Qian,KONSBRUCK Danielle,3,0,"11,11,11|4,2,5",,OTHER,WT,226,Main Draw,LI Qian (POL),KONSBRUCK Danielle (LUX)
1st European Games Baku 2015,2015-06-13,EKHOLM Matilda,SZOCS Bernadette,3,2,"11,5,11,9,11|9,11,4,11,7",,OTHER,WT,226,Main Draw,EKHOLM Matilda (SWE),SZOCS Bernadette (ROU)
1st European Games Baku 2015,2015-06-13,BOLL Timo,ROBLES Alvaro,3,0,"11,11,11|2,8,5",,OTHER,MT,226,Main Draw,BOLL Timo (GER),ROBLES Alvaro (ESP)
1st European Games Baku 2015,2015-06-13,KONECNY Tomas,CHTCHETININE Evgueni,3,1,"11,11,8,11|9,7,11,7",,OTHER,MT,226,Main Draw,CHTCHETININE Evgueni (BLR),KONECNY Tomas (CZE)
1st European Games Baku 2015,2015-06-13,GIONIS Panagiotis,GAUZY Simon,3,2,"11,11,8,7,12|2,2,11,11,10",,OTHER,MT,226,Main Draw,GIONIS Panagiotis (GRE),GAUZY Simon (FRA)
1st European Games Baku 2015,2015-06-13,KARLSSON Kristian,ZHMUDENKO Yaroslav,3,2,"2,11,7,11,11|11,6,11,6,8",,OTHER,MT,226,Main Draw,ZHMUDENKO Yaroslav (UKR),KARLSSON Kristian (SWE)
1st European Games Baku 2015,2015-06-13,GERELL Par,KOU Lei,3,0,"11,11,11|8,5,8",,OTHER,MT,226,Main Draw,KOU Lei (UKR),GERELL Par (SWE)
1st European Games Baku 2015,2015-06-13,MATTENET Adrien,KREANGA Kalinikos,3,1,"11,11,8,11|1,7,11,6",,OTHER,MT,226,Main Draw,KREANGA Kalinikos (GRE),MATTENET Adrien (FRA)
1st European Games Baku 2015,2015-06-13,OVTCHAROV Dimitrij,MACHADO Carlos,3,1,"11,19,4,11|5,17,11,6",,OTHER,MT,226,Main Draw,OVTCHAROV Dimitrij (GER),MACHADO Carlos (ESP)
1st European Games Baku 2015,2015-06-13,SAMSONOV Vladimir,PROKOPCOV Dmitrij,3,0,"15,11,11|13,8,8",,OTHER,MT,226,Main Draw,SAMSONOV Vladimir (BLR),PROKOPCOV Dmitrij (CZE)
1st European Games Baku 2015,2015-06-13,MATTENET Adrien,PAPAGEORGIOU Konstantinos,3,2,"11,5,14,9,11|7,11,12,11,4",,OTHER,MT,226,Main Draw,PAPAGEORGIOU Konstantinos (GRE),MATTENET Adrien (FRA)
1st European Games Baku 2015,2015-06-13,PROKOPCOV Dmitrij,PLATONOV Pavel,3,2,"5,10,11,12,11|11,12,7,10,9",,OTHER,MT,226,Main Draw,PLATONOV Pavel (BLR),PROKOPCOV Dmitrij (CZE)
1st European Games Baku 2015,2015-06-13,CHTCHETININE Evgueni,TREGLER Tomas,3,0,"11,11,12|5,7,10",,OTHER,MT,226,Main Draw,CHTCHETININE Evgueni (BLR),TREGLER Tomas (CZE)
1st European Games Baku 2015,2015-06-13,FREITAS Marcos,CRISAN Adrian,3,2,"12,8,11,8,12|10,11,7,11,10",,OTHER,MT,226,Main Draw,CRISAN Adrian (ROU),FREITAS Marcos (POR)
