tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour China Open Suzhou 2009,2009-06-03,XU Xin/ZHANG Jike,JIANG Tianyi/LEUNG Chu Yan,4,1,"11,6,11,11,11|5,11,2,6,9",QF,GRAND_SLAM,MD,45,Main Draw,XU Xin (CHN) / ZHANG Jike (CHN),JIANG Tianyi (HKG) / LEUNG Chu Yan (HKG),XU Xin
Pro Tour China Open Suzhou 2009,2009-06-03,LI Kwun Ngai/TSE Ka Chun,LKHAGVADORJ Altantulga/PAN Yingjun,3,0,,QR32,GRAND_SLAM,MD,45,Qualification,LI Kwun Ngai (HKG) / TSE Ka Chun (HKG),LKHAGVADORJ Altantulga (MGL) / PAN Yingjun (MAC),LI Kwun Ngai
Pro Tour China Open Suzhou 2009,2009-06-03,LI Kwun Ngai/TSE Ka Chun,CHO Eonrae/LEE Jinkwon,3,0,,QR16,GRAND_SLAM,MD,45,Qualification,LI Kwun Ngai (HKG) / TSE Ka Chun (HKG),CHO Eonrae (KOR) / LEE Jinkwon (KOR),LI Kwun Ngai
Pro Tour China Open Suzhou 2009,2009-06-03,KISHIKAWA Seiya/MIZUTANI Jun,MA Lin/WANG Liqin,4,0,"12,11,11,11|10,8,3,8",R16,GRAND_SLAM,MD,45,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),MA Lin (CHN) / WANG Liqin (CHN),KISHIKAWA Seiya
Pro Tour China Open Suzhou 2009,2009-06-03,KISHIKAWA Seiya/MIZUTANI Jun,KIM Hyok Bong/KIM Song Nam,4,2,"11,6,5,11,11,11|8,11,11,6,5,8",QF,GRAND_SLAM,MD,45,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),KIM Hyok Bong (PRK) / KIM Song Nam (PRK),KISHIKAWA Seiya
Pro Tour China Open Suzhou 2009,2009-06-03,KISHIKAWA Seiya/MIZUTANI Jun,BAUM Patrick/HIELSCHER Lars,4,2,"9,11,13,11,8,13|11,9,11,4,11,11",SF,GRAND_SLAM,MD,45,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),BAUM Patrick (GER) / HIELSCHER Lars (GER),KISHIKAWA Seiya
Pro Tour China Open Suzhou 2009,2009-06-03,KISHIKAWA Seiya/MIZUTANI Jun,XU Xin/ZHANG Jike,4,2,"12,4,8,11,11,11|10,11,11,5,9,9",F,GRAND_SLAM,MD,45,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),XU Xin (CHN) / ZHANG Jike (CHN),KISHIKAWA Seiya
Pro Tour China Open Suzhou 2009,2009-06-03,KIM Hyok Bong/KIM Song Nam,CHO Jihoon/JOO Saehyuk,3,0,,QR16,GRAND_SLAM,MD,45,Qualification,KIM Hyok Bong (PRK) / KIM Song Nam (PRK),CHO Jihoon (KOR) / JOO Saehyuk (KOR),KIM Hyok Bong
Pro Tour China Open Suzhou 2009,2009-06-03,LIU Zhongze/MA Liang,RONNEBERG Espen/WANG Bing,3,0,,QR32,GRAND_SLAM,MD,45,Qualification,LIU Zhongze (SGP) / MA Liang (SGP),RONNEBERG Espen (NOR) / WANG Bing (NOR),LIU Zhongze
Pro Tour China Open Suzhou 2009,2009-06-03,HABESOHN Daniel/KOSOWSKI Jakub,LI Kwun Ngai/TSE Ka Chun,4,3,"11,11,11,6,10,4,11|6,3,8,11,12,11,4",R16,GRAND_SLAM,MD,45,Main Draw,HABESOHN Daniel (AUT) / KOSOWSKI Jakub (POL),LI Kwun Ngai (HKG) / TSE Ka Chun (HKG),HABESOHN Daniel
Pro Tour China Open Suzhou 2009,2009-06-03,CHEN Qi/MA Long,HABESOHN Daniel/KOSOWSKI Jakub,4,0,"11,11,11,11|3,2,3,5",QF,GRAND_SLAM,MD,45,Main Draw,CHEN Qi (CHN) / MA Long (CHN),HABESOHN Daniel (AUT) / KOSOWSKI Jakub (POL),CHEN Qi
Pro Tour China Open Suzhou 2009,2009-06-03,KIM Hyok Bong/KIM Song Nam,HUNG Tzu-Hsiang/WU Chih-Chi,4,0,,R16,GRAND_SLAM,MD,45,Main Draw,KIM Hyok Bong (PRK) / KIM Song Nam (PRK),HUNG Tzu-Hsiang (TPE) / WU Chih-Chi (TPE),KIM Hyok Bong
Pro Tour China Open Suzhou 2009,2009-06-03,KIM Hyok Bong/KIM Song Nam,CHANG Shun-Hung/CHEN Chien-An,3,0,"11,11,11|6,6,5",QR32,GRAND_SLAM,MD,45,Qualification,KIM Hyok Bong (PRK) / KIM Song Nam (PRK),CHANG Shun-Hung (TPE) / CHEN Chien-An (TPE),KIM Hyok Bong
Pro Tour China Open Suzhou 2009,2009-06-03,KIM Nam Chol/RI Chol Guk,FEGERL Stefan/FENG Xiaoquan,3,0,"11,11,17|5,6,15",QR32,GRAND_SLAM,MD,45,Qualification,KIM Nam Chol (PRK) / RI Chol Guk (PRK),FEGERL Stefan (AUT) / FENG Xiaoquan (AUT),KIM Nam Chol
Pro Tour China Open Suzhou 2009,2009-06-03,DRINKHALL Paul/RUMGAY Gavin,ALAMIYAN Noshad/CHEN Weixing,3,0,,QR32,GRAND_SLAM,MD,45,Qualification,DRINKHALL Paul (ENG) / RUMGAY Gavin (SCO),ALAMIYAN Noshad (IRI) / CHEN Weixing (AUT),DRINKHALL Paul
Pro Tour China Open Suzhou 2009,2009-06-03,XU Xin/ZHANG Jike,DRINKHALL Paul/RUMGAY Gavin,3,0,"11,11,11|7,3,3",QR16,GRAND_SLAM,MD,45,Qualification,XU Xin (CHN) / ZHANG Jike (CHN),DRINKHALL Paul (ENG) / RUMGAY Gavin (SCO),XU Xin
Pro Tour China Open Suzhou 2009,2009-06-03,MA Lin/WANG Liqin,CHEW Clarence/TAY Jit Kiat,3,0,"11,11,11|4,1,4",QR16,GRAND_SLAM,MD,45,Qualification,MA Lin (CHN) / WANG Liqin (CHN),CHEW Clarence (SGP) / TAY Jit Kiat (SGP),MA Lin
Pro Tour China Open Suzhou 2009,2009-06-03,MATSUDAIRA Kenta/NIWA Koki,LIU Zhongze/MA Liang,3,0,"11,11,12|2,3,10",QR16,GRAND_SLAM,MD,45,Qualification,MATSUDAIRA Kenta (JPN) / NIWA Koki (JPN),LIU Zhongze (SGP) / MA Liang (SGP),MATSUDAIRA Kenta
Pro Tour China Open Suzhou 2009,2009-06-03,KIM Nam Chol/RI Chol Guk,CHIANG Hung-Chieh/HUANG Sheng-Sheng,3,1,"13,11,11,11|15,6,7,8",QR16,GRAND_SLAM,MD,45,Qualification,KIM Nam Chol (PRK) / RI Chol Guk (PRK),CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),KIM Nam Chol
Pro Tour China Open Suzhou 2009,2009-06-03,GUO Yue/LI Xiaoxia,LIN Ling/ZHANG Rui,4,1,"11,11,7,11,11|6,7,11,5,8",R16,GRAND_SLAM,WD,45,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),LIN Ling (HKG) / ZHANG Rui (HKG),GUO Yue
Pro Tour China Open Suzhou 2009,2009-06-03,LI Xiaodan/LIU Shiwen,KIM Junghyun/LEE Eunhee,4,1,"11,11,11,4,11|9,8,6,11,8",R16,GRAND_SLAM,WD,45,Main Draw,LI Xiaodan (CHN) / LIU Shiwen (CHN),KIM Junghyun (KOR) / LEE Eunhee (KOR),LI Xiaodan
Pro Tour China Open Suzhou 2009,2009-06-03,DING Ning/GUO Yan (1982),SUN Beibei/YU Mengyu,4,0,"11,11,16,12|5,8,14,10",QF,GRAND_SLAM,WD,45,Main Draw,DING Ning (CHN) / GUO Yan (1982) (CHN),SUN Beibei (SGP) / YU Mengyu (SGP),DING Ning
Pro Tour China Open Suzhou 2009,2009-06-03,LI Xiaodan/LIU Shiwen,FUKUHARA Ai/ISHIKAWA Kasumi,4,2,"7,7,11,11,12,11|11,11,2,5,10,4",QF,GRAND_SLAM,WD,45,Main Draw,LI Xiaodan (CHN) / LIU Shiwen (CHN),FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),LI Xiaodan
Pro Tour China Open Suzhou 2009,2009-06-03,GUO Yue/LI Xiaoxia,DING Ning/GUO Yan (1982),4,0,"11,11,11,11|8,6,9,7",SF,GRAND_SLAM,WD,45,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),DING Ning (CHN) / GUO Yan (1982) (CHN),GUO Yue
Pro Tour China Open Suzhou 2009,2009-06-03,LI Xiaodan/LIU Shiwen,KIM Kyungah/PARK Miyoung,4,1,"8,11,11,11,11|11,7,8,8,8",SF,GRAND_SLAM,WD,45,Main Draw,LI Xiaodan (CHN) / LIU Shiwen (CHN),KIM Kyungah (KOR) / PARK Miyoung (KOR),LI Xiaodan
Pro Tour China Open Suzhou 2009,2009-06-03,GUO Yue/LI Xiaoxia,LI Xiaodan/LIU Shiwen,4,1,"7,11,11,11,12|11,7,4,4,10",F,GRAND_SLAM,WD,45,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),LI Xiaodan (CHN) / LIU Shiwen (CHN),GUO Yue
Pro Tour China Open Suzhou 2009,2009-06-03,LI Isabelle Siyun/SIM Kai Xin Zena,LOMBO Faty/NZANGANI Cyntia,3,0,,QR16,GRAND_SLAM,WD,45,Qualification,LI Isabelle Siyun (SGP) / SIM Kai Xin Zena (SGP),LOMBO Faty (COD) / NZANGANI Cyntia (COD),LI Isabelle Siyun
Pro Tour China Open Suzhou 2009,2009-06-03,HAN Hye Song/KIM Hye Song,DRINKHALL Joanna/SIBLEY Kelly,3,0,"11,11,11|6,7,8",QR16,GRAND_SLAM,WD,45,Qualification,HAN Hye Song (PRK) / KIM Hye Song (PRK),DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG),HAN Hye Song
Pro Tour China Open Suzhou 2009,2009-06-03,JIANG Huajun/TIE Yana,LI Isabelle Siyun/SIM Kai Xin Zena,4,1,"8,11,11,11,11|11,5,6,3,6",R16,GRAND_SLAM,WD,45,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),LI Isabelle Siyun (SGP) / SIM Kai Xin Zena (SGP),JIANG Huajun
Pro Tour China Open Suzhou 2009,2009-06-03,KIM Kyungah/PARK Miyoung,LAU Sui Fei/SUN Jin,4,3,"9,6,11,9,11,11,11|11,11,8,11,8,7,4",R16,GRAND_SLAM,WD,45,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),LAU Sui Fei (HKG) / SUN Jin (HKG),KIM Kyungah
Pro Tour China Open Suzhou 2009,2009-06-03,GUO Yue/LI Xiaoxia,JIANG Huajun/TIE Yana,4,0,"12,11,11,11|10,7,8,5",QF,GRAND_SLAM,WD,45,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),JIANG Huajun (HKG) / TIE Yana (HKG),GUO Yue
Pro Tour China Open Suzhou 2009,2009-06-03,DING Ning/GUO Yan (1982),HIRANO Sayaka/HIURA Reiko,4,2,"8,9,11,13,11,11|11,11,8,11,5,6",R16,GRAND_SLAM,WD,45,Main Draw,DING Ning (CHN) / GUO Yan (1982) (CHN),HIRANO Sayaka (JPN) / HIURA Reiko (JPN),DING Ning
Pro Tour China Open Suzhou 2009,2009-06-03,KIM Junghyun/LEE Eunhee,CHENG I-Ching/HSIUNG Nai-I,3,0,"14,12,11|12,10,5",QR16,GRAND_SLAM,WD,45,Qualification,KIM Junghyun (KOR) / LEE Eunhee (KOR),CHENG I-Ching (TPE) / HSIUNG Nai-I (TPE),KIM Junghyun
Pro Tour China Open Suzhou 2009,2009-06-03,LI Jiao/LI Jie,CHEN Szu-Yu/HOU Yu-Ling,4,1,"11,10,11,12,11|4,12,6,10,3",R16,GRAND_SLAM,WD,45,Main Draw,LI Jiao (NED) / LI Jie (NED),CHEN Szu-Yu (TPE) / HOU Yu-Ling (TPE),LI Jiao
Pro Tour China Open Suzhou 2009,2009-06-03,KIM Kyungah/PARK Miyoung,LI Jiao/LI Jie,4,1,"7,11,16,11,11|11,6,14,7,5",QF,GRAND_SLAM,WD,45,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),LI Jiao (NED) / LI Jie (NED),KIM Kyungah
Pro Tour China Open Suzhou 2009,2009-06-03,SUN Beibei/YU Mengyu,HAN Hye Song/KIM Hye Song,4,2,"7,8,15,11,11,11|11,11,13,5,7,9",R16,GRAND_SLAM,WD,45,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),HAN Hye Song (PRK) / KIM Hye Song (PRK),SUN Beibei
Pro Tour China Open Suzhou 2009,2009-06-03,LAU Sui Fei/SUN Jin,CHINBAT Nomin-Erdene/SIM Yun Hui,3,0,,QR16,GRAND_SLAM,WD,45,Qualification,LAU Sui Fei (HKG) / SUN Jin (HKG),CHINBAT Nomin-Erdene (MGL) / SIM Yun Hui (PRK),LAU Sui Fei
Pro Tour China Open Suzhou 2009,2009-06-03,FUKUHARA Ai/ISHIKAWA Kasumi,LIN Chia-Hui/LIU Hsing-Yin,4,2,"11,11,4,6,11,11|9,4,11,11,7,7",R16,GRAND_SLAM,WD,45,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),LIN Chia-Hui (TPE) / LIU Hsing-Yin (TPE),FUKUHARA Ai
Pro Tour China Open Suzhou 2009,2009-06-03,LIN Chia-Hui/LIU Hsing-Yin,MONGONDI Dacha/LITOBAKA Ammadine,3,0,,QR16,GRAND_SLAM,WD,45,Qualification,LIN Chia-Hui (TPE) / LIU Hsing-Yin (TPE),MONGONDI Dacha (COD) / LITOBAKA Ammadine (COD),LIN Chia-Hui
Pro Tour China Open Suzhou 2009,2009-06-03,CHEN Szu-Yu/HOU Yu-Ling,PARK Youngsook/SEOK Hajung,3,0,"12,11,11|10,7,6",QR16,GRAND_SLAM,WD,45,Qualification,CHEN Szu-Yu (TPE) / HOU Yu-Ling (TPE),PARK Youngsook (KOR) / SEOK Hajung (KOR),CHEN Szu-Yu
