tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Morocco Open Rabat 2009,2009-07-07,SOURLAR Walid,MUKTAR Nouradin,3,2,"11,9,10,11,11|2,11,12,3,8",,GRAND_SLAM,U21MS,46,Qualification,SOURLAR Walid (MAR),MUKTAR Nouradin (DJI),SOURLAR Walid
Pro Tour Morocco Open Rabat 2009,2009-07-07,MUKTAR Nouradin,KOUASSI Guy-Marcel,3,0,,,GRAND_SLAM,U21MS,46,Qualification,MUKTAR Nouradin (DJI),KOUASSI Guy-Marcel (CIV),MUKTAR Nouradin
Pro Tour Morocco Open Rabat 2009,2009-07-07,SOURLAR Walid,KOUASSI Guy-Marcel,3,0,"11,11,11|8,5,9",,GRAND_SLAM,U21MS,46,Qualification,SOURLAR Walid (MAR),KOUASSI Guy-Marcel (CIV),SOURLAR Walid
Pro Tour Morocco Open Rabat 2009,2009-07-07,DJIMALEH Fouad Mohamed,OBA Don Ange Cedric,3,0,,,GRAND_SLAM,U21MS,46,Qualification,DJIMALEH Fouad Mohamed (DJI),OBA Don Ange Cedric (CIV),DJIMALEH Fouad Mohamed
Pro Tour Morocco Open Rabat 2009,2009-07-07,ZINE EL ABIDINE Saad,EL KABIR Adil,3,0,"11,11,11|8,4,5",,GRAND_SLAM,U21MS,46,Qualification,ZINE EL ABIDINE Saad (MAR),EL KABIR Adil (MAR),ZINE EL ABIDINE Saad
Pro Tour Morocco Open Rabat 2009,2009-07-07,ZINE EL ABIDINE Saad,OBA Don Ange Cedric,3,0,,,GRAND_SLAM,U21MS,46,Qualification,ZINE EL ABIDINE Saad (MAR),OBA Don Ange Cedric (CIV),ZINE EL ABIDINE Saad
Pro Tour Morocco Open Rabat 2009,2009-07-07,EL KABIR Adil,DJIMALEH Fouad Mohamed,3,1,"11,4,11,11|4,11,3,6",,GRAND_SLAM,U21MS,46,Qualification,EL KABIR Adil (MAR),DJIMALEH Fouad Mohamed (DJI),EL KABIR Adil
Pro Tour Morocco Open Rabat 2009,2009-07-07,OBA Don Ange Cedric,EL KABIR Adil,3,0,"11,12,13|9,10,11",,GRAND_SLAM,U21MS,46,Qualification,OBA Don Ange Cedric (CIV),EL KABIR Adil (MAR),OBA Don Ange Cedric
Pro Tour Morocco Open Rabat 2009,2009-07-07,ZINE EL ABIDINE Saad,DJIMALEH Fouad Mohamed,3,0,"11,12,11|6,10,7",,GRAND_SLAM,U21MS,46,Qualification,ZINE EL ABIDINE Saad (MAR),DJIMALEH Fouad Mohamed (DJI),ZINE EL ABIDINE Saad
Pro Tour Morocco Open Rabat 2009,2009-07-07,CHOKRY Abderrahmane,MEYER Cody,3,1,"11,11,7,11|7,7,11,7",,GRAND_SLAM,U21MS,46,Qualification,CHOKRY Abderrahmane (MAR),MEYER Cody (RSA),CHOKRY Abderrahmane
Pro Tour Morocco Open Rabat 2009,2009-07-07,FARAH Abdourazack,TIEDE KAHENEIN Stephane Cesar,3,0,,,GRAND_SLAM,U21MS,46,Qualification,FARAH Abdourazack (DJI),TIEDE KAHENEIN Stephane Cesar (CIV),FARAH Abdourazack
Pro Tour Morocco Open Rabat 2009,2009-07-07,CHOKRY Abderrahmane,TIEDE KAHENEIN Stephane Cesar,3,0,,,GRAND_SLAM,U21MS,46,Qualification,CHOKRY Abderrahmane (MAR),TIEDE KAHENEIN Stephane Cesar (CIV),CHOKRY Abderrahmane
Pro Tour Morocco Open Rabat 2009,2009-07-07,MEYER Cody,FARAH Abdourazack,3,0,"11,11,11|8,3,8",,GRAND_SLAM,U21MS,46,Qualification,MEYER Cody (RSA),FARAH Abdourazack (DJI),MEYER Cody
Pro Tour Morocco Open Rabat 2009,2009-07-07,CHOKRY Abderrahmane,FARAH Abdourazack,3,0,"11,11,11|5,5,4",,GRAND_SLAM,U21MS,46,Qualification,CHOKRY Abderrahmane (MAR),FARAH Abdourazack (DJI),CHOKRY Abderrahmane
Pro Tour Morocco Open Rabat 2009,2009-07-07,MEYER Cody,TIEDE KAHENEIN Stephane Cesar,3,1,"11,11,7,11|6,5,11,5",,GRAND_SLAM,U21MS,46,Qualification,MEYER Cody (RSA),TIEDE KAHENEIN Stephane Cesar (CIV),MEYER Cody
Pro Tour Morocco Open Rabat 2009,2009-07-07,FUKUHARA Ai,AOUINATI Imane,4,0,"11,11,11,11|4,2,4,4",R16,GRAND_SLAM,WS,46,Main Draw,FUKUHARA Ai (JPN),AOUINATI Imane (MAR),FUKUHARA Ai
Pro Tour Morocco Open Rabat 2009,2009-07-07,MESHREF Dina,ERMAKOVA Irina,4,3,"3,8,11,11,11,7,11|11,11,6,7,4,11,8",R16,GRAND_SLAM,WS,46,Main Draw,MESHREF Dina (EGY),ERMAKOVA Irina (RUS),MESHREF Dina
Pro Tour Morocco Open Rabat 2009,2009-07-07,PARK Seonghye,NASSER Galila,4,0,"11,13,12,11|5,11,10,4",R16,GRAND_SLAM,WS,46,Main Draw,PARK Seonghye (KOR),NASSER Galila (EGY),PARK Seonghye
Pro Tour Morocco Open Rabat 2009,2009-07-07,KIM Junghyun,TASHIRO Saki,4,1,"11,11,12,16,11|7,9,14,14,2",R16,GRAND_SLAM,WS,46,Main Draw,KIM Junghyun (KOR),TASHIRO Saki (JPN),KIM Junghyun
Pro Tour Morocco Open Rabat 2009,2009-07-07,ISHIKAWA Kasumi,LEE Hyelin,4,0,"11,11,11,11|6,9,8,8",R16,GRAND_SLAM,WS,46,Main Draw,ISHIKAWA Kasumi (JPN),LEE Hyelin (KOR),ISHIKAWA Kasumi
Pro Tour Morocco Open Rabat 2009,2009-07-07,SHIM Serom,BRUNET Lorine,4,0,"11,11,11,11|9,4,5,7",R16,GRAND_SLAM,WS,46,Main Draw,SHIM Serom (KOR),BRUNET Lorine (FRA),SHIM Serom
Pro Tour Morocco Open Rabat 2009,2009-07-07,OSMAN Bacent,LOBACHEVA Viktoriya,4,0,"11,15,11,11|6,13,6,3",R16,GRAND_SLAM,WS,46,Main Draw,OSMAN Bacent (EGY),LOBACHEVA Viktoriya (RUS),OSMAN Bacent
Pro Tour Morocco Open Rabat 2009,2009-07-07,SEOK Hajung,ELSOKKARY Sara,4,1,"11,11,7,11,11|7,6,11,3,5",R16,GRAND_SLAM,WS,46,Main Draw,SEOK Hajung (KOR),ELSOKKARY Sara (EGY),SEOK Hajung
Pro Tour Morocco Open Rabat 2009,2009-07-07,FUKUHARA Ai,MESHREF Dina,4,0,"11,11,11,11|4,4,6,6",QF,GRAND_SLAM,WS,46,Main Draw,FUKUHARA Ai (JPN),MESHREF Dina (EGY),FUKUHARA Ai
Pro Tour Morocco Open Rabat 2009,2009-07-07,PARK Seonghye,KIM Junghyun,4,3,"2,11,7,18,6,15,11|11,8,11,16,11,13,6",QF,GRAND_SLAM,WS,46,Main Draw,PARK Seonghye (KOR),KIM Junghyun (KOR),PARK Seonghye
Pro Tour Morocco Open Rabat 2009,2009-07-07,SHIM Serom,ISHIKAWA Kasumi,4,1,"3,11,12,12,11|11,9,10,10,8",QF,GRAND_SLAM,WS,46,Main Draw,SHIM Serom (KOR),ISHIKAWA Kasumi (JPN),SHIM Serom
Pro Tour Morocco Open Rabat 2009,2009-07-07,SEOK Hajung,OSMAN Bacent,4,0,"11,11,11,11|5,7,8,4",QF,GRAND_SLAM,WS,46,Main Draw,SEOK Hajung (KOR),OSMAN Bacent (EGY),SEOK Hajung
Pro Tour Morocco Open Rabat 2009,2009-07-07,FUKUHARA Ai,PARK Seonghye,4,1,"7,11,11,11,11|11,8,7,3,5",SF,GRAND_SLAM,WS,46,Main Draw,FUKUHARA Ai (JPN),PARK Seonghye (KOR),FUKUHARA Ai
Pro Tour Morocco Open Rabat 2009,2009-07-07,SEOK Hajung,SHIM Serom,4,1,"12,11,11,9,11|10,6,6,11,6",SF,GRAND_SLAM,WS,46,Main Draw,SEOK Hajung (KOR),SHIM Serom (KOR),SEOK Hajung
Pro Tour Morocco Open Rabat 2009,2009-07-07,FUKUHARA Ai,SEOK Hajung,4,2,"11,8,9,11,11,13|4,11,11,7,8,11",F,GRAND_SLAM,WS,46,Main Draw,FUKUHARA Ai (JPN),SEOK Hajung (KOR),FUKUHARA Ai
Pro Tour Morocco Open Rabat 2009,2009-07-07,BRUNET Lorine,MADLALA Khanyisile,4,1,"15,11,11,7,11|13,9,5,11,7",QF,GRAND_SLAM,U21WS,46,Main Draw,BRUNET Lorine (FRA),MADLALA Khanyisile (RSA),BRUNET Lorine
Pro Tour Morocco Open Rabat 2009,2009-07-07,LEE Hyelin,ELSOKKARY Sara,4,2,"11,6,12,11,8,11|4,11,10,9,11,9",QF,GRAND_SLAM,U21WS,46,Main Draw,LEE Hyelin (KOR),ELSOKKARY Sara (EGY),LEE Hyelin
Pro Tour Morocco Open Rabat 2009,2009-07-07,HASSAN Sara,LOBACHEVA Viktoriya,4,3,"12,11,5,7,7,11,12|10,8,11,11,11,9,10",QF,GRAND_SLAM,U21WS,46,Main Draw,HASSAN Sara (EGY),LOBACHEVA Viktoriya (RUS),HASSAN Sara
Pro Tour Morocco Open Rabat 2009,2009-07-07,TASHIRO Saki,MESHREF Dina,4,0,"11,11,11,11|7,9,7,8",QF,GRAND_SLAM,U21WS,46,Main Draw,TASHIRO Saki (JPN),MESHREF Dina (EGY),TASHIRO Saki
Pro Tour Morocco Open Rabat 2009,2009-07-07,LEE Hyelin,BRUNET Lorine,4,0,"11,11,11,11|2,4,6,8",SF,GRAND_SLAM,U21WS,46,Main Draw,LEE Hyelin (KOR),BRUNET Lorine (FRA),LEE Hyelin
Pro Tour Morocco Open Rabat 2009,2009-07-07,TASHIRO Saki,HASSAN Sara,4,0,"11,11,11,11|6,4,8,5",SF,GRAND_SLAM,U21WS,46,Main Draw,TASHIRO Saki (JPN),HASSAN Sara (EGY),TASHIRO Saki
Pro Tour Morocco Open Rabat 2009,2009-07-07,LEE Hyelin,TASHIRO Saki,4,2,"13,11,11,11,4,11|15,7,9,7,11,4",F,GRAND_SLAM,U21WS,46,Main Draw,LEE Hyelin (KOR),TASHIRO Saki (JPN),LEE Hyelin
Pro Tour Morocco Open Rabat 2009,2009-07-07,KHYATI Miriam,CAMARA Sia,4,0,,,GRAND_SLAM,WS,46,Qualification,KHYATI Miriam (MAR),CAMARA Sia (GUI),KHYATI Miriam
Pro Tour Morocco Open Rabat 2009,2009-07-07,MESHREF Dina,CAMARA Sia,4,0,,,GRAND_SLAM,WS,46,Qualification,MESHREF Dina (EGY),CAMARA Sia (GUI),MESHREF Dina
Pro Tour Morocco Open Rabat 2009,2009-07-07,MESHREF Dina,KHYATI Miriam,4,0,"11,11,11,11|7,4,2,5",,GRAND_SLAM,WS,46,Qualification,MESHREF Dina (EGY),KHYATI Miriam (MAR),MESHREF Dina
Pro Tour Morocco Open Rabat 2009,2009-07-07,AOUINATI Imane,MAZIBUKO Patricia,4,0,"11,11,11,11|8,7,8,7",,GRAND_SLAM,WS,46,Qualification,AOUINATI Imane (MAR),MAZIBUKO Patricia (RSA),AOUINATI Imane
Pro Tour Morocco Open Rabat 2009,2009-07-07,ELSOKKARY Sara,MAZIBUKO Patricia,4,0,"11,11,11,11|6,4,7,8",,GRAND_SLAM,WS,46,Qualification,ELSOKKARY Sara (EGY),MAZIBUKO Patricia (RSA),ELSOKKARY Sara
Pro Tour Morocco Open Rabat 2009,2009-07-07,ELSOKKARY Sara,AOUINATI Imane,4,0,"11,11,11,11|5,8,9,3",,GRAND_SLAM,WS,46,Qualification,ELSOKKARY Sara (EGY),AOUINATI Imane (MAR),ELSOKKARY Sara
Pro Tour Morocco Open Rabat 2009,2009-07-07,SELEKE Letshego,MAZIGH Fatima Zohra,4,2,"11,10,10,11,11,11|8,12,12,5,5,9",,GRAND_SLAM,WS,46,Qualification,SELEKE Letshego (RSA),MAZIGH Fatima Zohra (MAR),SELEKE Letshego
Pro Tour Morocco Open Rabat 2009,2009-07-07,LOBACHEVA Viktoriya,SELEKE Letshego,4,0,"11,11,11,11|7,6,4,5",,GRAND_SLAM,WS,46,Qualification,LOBACHEVA Viktoriya (RUS),SELEKE Letshego (RSA),LOBACHEVA Viktoriya
Pro Tour Morocco Open Rabat 2009,2009-07-07,LOBACHEVA Viktoriya,MAZIGH Fatima Zohra,4,0,"11,11,11,11|2,4,7,8",,GRAND_SLAM,WS,46,Qualification,LOBACHEVA Viktoriya (RUS),MAZIGH Fatima Zohra (MAR),LOBACHEVA Viktoriya
Pro Tour Morocco Open Rabat 2009,2009-07-07,TASHIRO Saki,BENAAOUICH Nisrine,4,0,"11,11,11,11|3,3,3,3",,GRAND_SLAM,WS,46,Qualification,TASHIRO Saki (JPN),BENAAOUICH Nisrine (MAR),TASHIRO Saki
Pro Tour Morocco Open Rabat 2009,2009-07-07,HASSAN Sara,BENAAOUICH Nisrine,4,0,"11,11,11,11|3,6,5,6",,GRAND_SLAM,WS,46,Qualification,HASSAN Sara (EGY),BENAAOUICH Nisrine (MAR),HASSAN Sara
Pro Tour Morocco Open Rabat 2009,2009-07-07,MAPHANGA Zodwa,LEMMANNI Imane,4,0,"11,11,11,11|5,8,7,4",,GRAND_SLAM,WS,46,Qualification,MAPHANGA Zodwa (RSA),LEMMANNI Imane (MAR),MAPHANGA Zodwa
Pro Tour Morocco Open Rabat 2009,2009-07-07,NASSER Galila,LEMMANNI Imane,2,0,"11,11|2,3",,GRAND_SLAM,WS,46,Qualification,NASSER Galila (EGY),LEMMANNI Imane (MAR),NASSER Galila
Pro Tour Morocco Open Rabat 2009,2009-07-07,NASSER Galila,MAPHANGA Zodwa,4,0,"11,11,12,11|2,8,10,5",,GRAND_SLAM,WS,46,Qualification,NASSER Galila (EGY),MAPHANGA Zodwa (RSA),NASSER Galila
Pro Tour Morocco Open Rabat 2009,2009-07-07,LEE Hyelin,KARCHANI Houda,4,0,"11,11,11,11|5,7,3,4",,GRAND_SLAM,WS,46,Qualification,LEE Hyelin (KOR),KARCHANI Houda (MAR),LEE Hyelin
Pro Tour Morocco Open Rabat 2009,2009-07-07,LEE Hyelin,MAAL Sameera,4,0,"11,11,11,11|3,2,3,5",,GRAND_SLAM,WS,46,Qualification,LEE Hyelin (KOR),MAAL Sameera (RSA),LEE Hyelin
Pro Tour Morocco Open Rabat 2009,2009-07-07,MAAL Sameera,KARCHANI Houda,4,0,"11,11,11,11|7,4,4,6",,GRAND_SLAM,WS,46,Qualification,MAAL Sameera (RSA),KARCHANI Houda (MAR),MAAL Sameera
Pro Tour Morocco Open Rabat 2009,2009-07-07,MADLALA Khanyisile,HOUNGUE Lea,4,0,,,GRAND_SLAM,WS,46,Qualification,MADLALA Khanyisile (RSA),HOUNGUE Lea (CIV),MADLALA Khanyisile
Pro Tour Morocco Open Rabat 2009,2009-07-07,SHIM Serom,BATAOUI Mounia,4,0,"11,11,11,11|3,3,6,3",,GRAND_SLAM,WS,46,Qualification,SHIM Serom (KOR),BATAOUI Mounia (MAR),SHIM Serom
Pro Tour Morocco Open Rabat 2009,2009-07-07,SHIM Serom,MADLALA Khanyisile,4,0,"11,11,11,11|4,3,5,3",,GRAND_SLAM,WS,46,Qualification,SHIM Serom (KOR),MADLALA Khanyisile (RSA),SHIM Serom
Pro Tour Morocco Open Rabat 2009,2009-07-07,BATAOUI Mounia,HOUNGUE Lea,4,0,,,GRAND_SLAM,WS,46,Qualification,BATAOUI Mounia (MAR),HOUNGUE Lea (CIV),BATAOUI Mounia
Pro Tour Morocco Open Rabat 2009,2009-07-07,MADLALA Khanyisile,BATAOUI Mounia,4,0,"11,11,11,11|2,7,9,5",,GRAND_SLAM,WS,46,Qualification,MADLALA Khanyisile (RSA),BATAOUI Mounia (MAR),MADLALA Khanyisile
Pro Tour Morocco Open Rabat 2009,2009-07-07,SHIM Serom,HOUNGUE Lea,4,0,,,GRAND_SLAM,WS,46,Qualification,SHIM Serom (KOR),HOUNGUE Lea (CIV),SHIM Serom
Pro Tour Morocco Open Rabat 2009,2009-07-07,MAZIBUKO Patricia,LEMMANNI Imane,3,0,"11,11,11|5,6,7",,GRAND_SLAM,U21WS,46,Qualification,MAZIBUKO Patricia (RSA),LEMMANNI Imane (MAR),MAZIBUKO Patricia
Pro Tour Morocco Open Rabat 2009,2009-07-07,HASSAN Sara,MAZIBUKO Patricia,3,0,"11,11,11|5,6,6",,GRAND_SLAM,U21WS,46,Qualification,HASSAN Sara (EGY),MAZIBUKO Patricia (RSA),HASSAN Sara
Pro Tour Morocco Open Rabat 2009,2009-07-07,HASSAN Sara,LEMMANNI Imane,3,0,"11,11,11|2,3,2",,GRAND_SLAM,U21WS,46,Qualification,HASSAN Sara (EGY),LEMMANNI Imane (MAR),HASSAN Sara
Pro Tour Morocco Open Rabat 2009,2009-07-07,LEE Hyelin,SELEKE Letshego,3,0,"11,11,11|4,5,5",,GRAND_SLAM,U21WS,46,Qualification,LEE Hyelin (KOR),SELEKE Letshego (RSA),LEE Hyelin
Pro Tour Morocco Open Rabat 2009,2009-07-07,NASSER Galila,SELEKE Letshego,3,1,"10,11,11,11|12,3,2,7",,GRAND_SLAM,U21WS,46,Qualification,NASSER Galila (EGY),SELEKE Letshego (RSA),NASSER Galila
Pro Tour Morocco Open Rabat 2009,2009-07-07,LEE Hyelin,NASSER Galila,3,1,"7,13,11,11|11,11,3,5",,GRAND_SLAM,U21WS,46,Qualification,LEE Hyelin (KOR),NASSER Galila (EGY),LEE Hyelin
Pro Tour Morocco Open Rabat 2009,2009-07-07,BENAAOUICH Nisrine,CAMARA Sia,3,0,,,GRAND_SLAM,U21WS,46,Qualification,BENAAOUICH Nisrine (MAR),CAMARA Sia (GUI),BENAAOUICH Nisrine
Pro Tour Morocco Open Rabat 2009,2009-07-07,MADLALA Khanyisile,CAMARA Sia,3,0,,,GRAND_SLAM,U21WS,46,Qualification,MADLALA Khanyisile (RSA),CAMARA Sia (GUI),MADLALA Khanyisile
Pro Tour Morocco Open Rabat 2009,2009-07-07,MADLALA Khanyisile,BENAAOUICH Nisrine,3,0,"11,11,11|4,6,7",,GRAND_SLAM,U21WS,46,Qualification,MADLALA Khanyisile (RSA),BENAAOUICH Nisrine (MAR),MADLALA Khanyisile
Pro Tour Morocco Open Rabat 2009,2009-07-07,TASHIRO Saki,MAZIGH Fatima Zohra,3,0,"11,11,11|3,2,1",,GRAND_SLAM,U21WS,46,Qualification,TASHIRO Saki (JPN),MAZIGH Fatima Zohra (MAR),TASHIRO Saki
Pro Tour Morocco Open Rabat 2009,2009-07-07,MAPHANGA Zodwa,MAZIGH Fatima Zohra,3,1,"11,11,8,11|1,9,11,4",,GRAND_SLAM,U21WS,46,Qualification,MAPHANGA Zodwa (RSA),MAZIGH Fatima Zohra (MAR),MAPHANGA Zodwa
Pro Tour Morocco Open Rabat 2009,2009-07-07,TASHIRO Saki,MAPHANGA Zodwa,3,0,"11,11,11|2,2,4",,GRAND_SLAM,U21WS,46,Qualification,TASHIRO Saki (JPN),MAPHANGA Zodwa (RSA),TASHIRO Saki
Pro Tour Morocco Open Rabat 2009,2009-07-07,HABESOHN Mathias/SIMONER Christoph,CHOKRY Abderrahmane/ROUAYI Mouad,4,0,"11,11,11,11|4,3,2,3",R16,GRAND_SLAM,MD,46,Main Draw,HABESOHN Mathias (AUT) / SIMONER Christoph (AUT),CHOKRY Abderrahmane (MAR) / ROUAYI Mouad (MAR),HABESOHN Mathias
Pro Tour Morocco Open Rabat 2009,2009-07-07,GOLOVANOV Stanislav/SHMYREV Maxim,HABESOHN Mathias/SIMONER Christoph,4,2,"8,7,11,11,11,11|11,11,9,8,6,7",QF,GRAND_SLAM,MD,46,Main Draw,GOLOVANOV Stanislav (BUL) / SHMYREV Maxim (RUS),HABESOHN Mathias (AUT) / SIMONER Christoph (AUT),GOLOVANOV Stanislav
Pro Tour Morocco Open Rabat 2009,2009-07-07,CHOKRY Abderrahmane/ROUAYI Mouad,OBA Don Ange Cedric/TIEDE KAHENEIN Stephane Cesar,4,0,,QR16,GRAND_SLAM,MD,46,Qualification,CHOKRY Abderrahmane (MAR) / ROUAYI Mouad (MAR),OBA Don Ange Cedric (CIV) / TIEDE KAHENEIN Stephane Cesar (CIV),CHOKRY Abderrahmane
Pro Tour Morocco Open Rabat 2009,2009-07-07,ABRAHAMS Luke/LINGEVELDT Kurt,KOUASSI Ange-Aime/KOUASSI Guy-Marcel,4,0,,QR16,GRAND_SLAM,MD,46,Qualification,ABRAHAMS Luke (RSA) / LINGEVELDT Kurt (RSA),KOUASSI Ange-Aime (CIV) / KOUASSI Guy-Marcel (CIV),ABRAHAMS Luke
Pro Tour Morocco Open Rabat 2009,2009-07-07,TIRSELT Mounaim/XU Gang,DJIMALEH Fouad Mohamed/M'BOUA Jean Marie,3,0,"11,11,11|9,2,2",QR16,GRAND_SLAM,MD,46,Qualification,TIRSELT Mounaim (MAR) / XU Gang (FRA),DJIMALEH Fouad Mohamed (DJI) / M'BOUA Jean Marie (CIV),TIRSELT Mounaim
Pro Tour Morocco Open Rabat 2009,2009-07-07,ABRAHAMS Luke/LINGEVELDT Kurt,SALEH Ahmed/LASHIN Elsayed,4,0,,R16,GRAND_SLAM,MD,46,Main Draw,ABRAHAMS Luke (RSA) / LINGEVELDT Kurt (RSA),SALEH Ahmed (EGY) / LASHIN Elsayed (EGY),ABRAHAMS Luke
Pro Tour Morocco Open Rabat 2009,2009-07-07,ELBEIALI Mohamed/SALEH Mohamed,REDA Abdellah/EL KABIR Adil,3,0,"11,11,11|8,6,9",QR16,GRAND_SLAM,MD,46,Qualification,ELBEIALI Mohamed (EGY) / SALEH Mohamed (EGY),REDA Abdellah (MAR) / EL KABIR Adil (MAR),ELBEIALI Mohamed
Pro Tour Morocco Open Rabat 2009,2009-07-07,ASSAR Khalid/HEIKAL Ahmed,BOUDRIMIL Kamal/REDA Said,3,1,"11,8,11,11|7,11,8,9",QR16,GRAND_SLAM,MD,46,Qualification,ASSAR Khalid (EGY) / HEIKAL Ahmed (EGY),BOUDRIMIL Kamal (MAR) / REDA Said (MAR),ASSAR Khalid
Pro Tour Morocco Open Rabat 2009,2009-07-07,DIEZ Endika/MACHADO Carlos,ASSAR Khalid/HEIKAL Ahmed,4,0,"11,11,11,11|8,5,8,5",R16,GRAND_SLAM,MD,46,Main Draw,DIEZ Endika (ESP) / MACHADO Carlos (ESP),ASSAR Khalid (EGY) / HEIKAL Ahmed (EGY),DIEZ Endika
Pro Tour Morocco Open Rabat 2009,2009-07-07,ROGIERS Benjamin/VOSTES Yannick,DIEZ Endika/MACHADO Carlos,4,2,"6,11,11,7,11,12|11,8,9,11,8,10",QF,GRAND_SLAM,MD,46,Main Draw,ROGIERS Benjamin (BEL) / VOSTES Yannick (BEL),DIEZ Endika (ESP) / MACHADO Carlos (ESP),ROGIERS Benjamin
Pro Tour Morocco Open Rabat 2009,2009-07-07,ROGIERS Benjamin/VOSTES Yannick,TIRSELT Mounaim/XU Gang,4,2,"11,8,9,11,11,11|5,11,11,6,4,8",R16,GRAND_SLAM,MD,46,Main Draw,ROGIERS Benjamin (BEL) / VOSTES Yannick (BEL),TIRSELT Mounaim (MAR) / XU Gang (FRA),ROGIERS Benjamin
Pro Tour Morocco Open Rabat 2009,2009-07-07,BOBILLIER Loic/PHUNG Armand,ROGIERS Benjamin/VOSTES Yannick,4,3,"7,8,11,9,11,11,13|11,11,3,11,9,8,11",SF,GRAND_SLAM,MD,46,Main Draw,BOBILLIER Loic (FRA) / PHUNG Armand (FRA),ROGIERS Benjamin (BEL) / VOSTES Yannick (BEL),BOBILLIER Loic
Pro Tour Morocco Open Rabat 2009,2009-07-07,CARNEROS Alfredo/DURAN Marc,CARVALHO Bruno/HALLAL Khalil,4,0,"11,11,11,11|7,8,4,4",R16,GRAND_SLAM,MD,46,Main Draw,CARNEROS Alfredo (ESP) / DURAN Marc (ESP),CARVALHO Bruno (BRA) / HALLAL Khalil (LBN),CARNEROS Alfredo
Pro Tour Morocco Open Rabat 2009,2009-07-07,CARVALHO Bruno/HALLAL Khalil,FARAH Abdourazack/MUKTAR Nouradin,3,2,"6,11,5,11,11|11,8,11,5,7",QR16,GRAND_SLAM,MD,46,Qualification,CARVALHO Bruno (BRA) / HALLAL Khalil (LBN),FARAH Abdourazack (DJI) / MUKTAR Nouradin (DJI),CARVALHO Bruno
Pro Tour Morocco Open Rabat 2009,2009-07-07,GOLOVANOV Stanislav/SHMYREV Maxim,AGUIDA Abderrafiq/REMMAL Mostafa,4,0,"11,11,11,11|6,8,9,8",R16,GRAND_SLAM,MD,46,Main Draw,GOLOVANOV Stanislav (BUL) / SHMYREV Maxim (RUS),AGUIDA Abderrafiq (MAR) / REMMAL Mostafa (MAR),GOLOVANOV Stanislav
Pro Tour Morocco Open Rabat 2009,2009-07-07,COGILL Theo/OVERMEYER Shane,ABDELMOULA Abdelah/BATTAOUI Issam,3,0,"11,11,11|5,4,5",QR16,GRAND_SLAM,MD,46,Qualification,COGILL Theo (RSA) / OVERMEYER Shane (RSA),ABDELMOULA Abdelah (MAR) / BATTAOUI Issam (MAR),COGILL Theo
Pro Tour Morocco Open Rabat 2009,2009-07-07,BOBILLIER Loic/PHUNG Armand,COGILL Theo/OVERMEYER Shane,4,1,"13,11,4,11,13|11,5,11,4,11",R16,GRAND_SLAM,MD,46,Main Draw,BOBILLIER Loic (FRA) / PHUNG Armand (FRA),COGILL Theo (RSA) / OVERMEYER Shane (RSA),BOBILLIER Loic
Pro Tour Morocco Open Rabat 2009,2009-07-07,BOBILLIER Loic/PHUNG Armand,ABRAHAMS Luke/LINGEVELDT Kurt,4,2,"11,8,11,11,12,11|5,11,6,6,14,3",QF,GRAND_SLAM,MD,46,Main Draw,BOBILLIER Loic (FRA) / PHUNG Armand (FRA),ABRAHAMS Luke (RSA) / LINGEVELDT Kurt (RSA),BOBILLIER Loic
Pro Tour Morocco Open Rabat 2009,2009-07-07,AGUIDA Abderrafiq/REMMAL Mostafa,MAZWI Siyabulelwa/MEYER Cody,3,1,"11,6,11,11|9,11,6,4",QR16,GRAND_SLAM,MD,46,Qualification,AGUIDA Abderrafiq (MAR) / REMMAL Mostafa (MAR),MAZWI Siyabulelwa (RSA) / MEYER Cody (RSA),AGUIDA Abderrafiq
Pro Tour Morocco Open Rabat 2009,2009-07-07,PAIKOV Mikhail/SHIBAEV Alexander,ELBEIALI Mohamed/SALEH Mohamed,4,1,"11,11,6,11,11|6,4,11,2,6",R16,GRAND_SLAM,MD,46,Main Draw,PAIKOV Mikhail (RUS) / SHIBAEV Alexander (RUS),ELBEIALI Mohamed (EGY) / SALEH Mohamed (EGY),PAIKOV Mikhail
Pro Tour Morocco Open Rabat 2009,2009-07-07,CARNEROS Alfredo/DURAN Marc,PAIKOV Mikhail/SHIBAEV Alexander,4,2,"12,3,11,6,11,11|10,11,6,11,3,9",QF,GRAND_SLAM,MD,46,Main Draw,CARNEROS Alfredo (ESP) / DURAN Marc (ESP),PAIKOV Mikhail (RUS) / SHIBAEV Alexander (RUS),CARNEROS Alfredo
Pro Tour Morocco Open Rabat 2009,2009-07-07,GOLOVANOV Stanislav/SHMYREV Maxim,CARNEROS Alfredo/DURAN Marc,4,0,,SF,GRAND_SLAM,MD,46,Main Draw,GOLOVANOV Stanislav (BUL) / SHMYREV Maxim (RUS),CARNEROS Alfredo (ESP) / DURAN Marc (ESP),GOLOVANOV Stanislav
Pro Tour Morocco Open Rabat 2009,2009-07-07,BOBILLIER Loic/PHUNG Armand,GOLOVANOV Stanislav/SHMYREV Maxim,4,0,"11,11,11,11|8,0,0,0",F,GRAND_SLAM,MD,46,Main Draw,BOBILLIER Loic (FRA) / PHUNG Armand (FRA),GOLOVANOV Stanislav (BUL) / SHMYREV Maxim (RUS),BOBILLIER Loic
