tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Caribbean Senior Championships Castries 2013,2013-12-27,CHUNG Rheann,CHARLES Dann,3,0,,GROUP,OTHER,WT,539,Main Draw,CHUNG Rheann (TTO),CHARLES Dann (LCA),CHUNG Rheann
Caribbean Senior Championships Castries 2013,2013-12-27,PARTAP Linda,BLASSE Shirmin,3,0,,GROUP,OTHER,WT,539,Main Draw,PARTAP Linda (TTO),BLASSE Shirmin (LCA),PARTAP Linda
Caribbean Senior Championships Castries 2013,2013-12-27,MORRIS Julia,MATTHEWS Teshuan,3,0,,GROUP,OTHER,WT,539,Main Draw,MORRIS Julia (BAR),MATTHEWS Teshuan (VIN),MORRIS Julia
Caribbean Senior Championships Castries 2013,2013-12-27,REID Angela,VELOX Unica,3,0,,GROUP,OTHER,WT,539,Main Draw,REID Angela (BAR),VELOX Unica (VIN),REID Angela
Caribbean Senior Championships Castries 2013,2013-12-27,RILEY Anthonette,SHORTTE Natasha,3,0,,GROUP,OTHER,WT,539,Main Draw,RILEY Anthonette (BAR),SHORTTE Natasha (VIN),RILEY Anthonette
Caribbean Senior Championships Castries 2013,2013-12-27,LOWE Trenace,REID Angela,3,0,,,OTHER,WT,539,Main Draw,LOWE Trenace (GUY),REID Angela (BAR),LOWE Trenace
Caribbean Senior Championships Castries 2013,2013-12-27,CUMMINGS Natalie,FELIX Sherrice,3,0,,,OTHER,WT,539,Main Draw,CUMMINGS Natalie (GUY),FELIX Sherrice (BAR),CUMMINGS Natalie
Caribbean Senior Championships Castries 2013,2013-12-27,NEDD Akeicia,RILEY Anthonette,3,0,,,OTHER,WT,539,Main Draw,NEDD Akeicia (GUY),RILEY Anthonette (BAR),NEDD Akeicia
Caribbean Senior Championships Castries 2013,2013-12-27,ORTIZ Yasiris,PARTAP Linda,3,0,,,OTHER,WT,539,Main Draw,ORTIZ Yasiris (DOM),PARTAP Linda (TTO),ORTIZ Yasiris
Caribbean Senior Championships Castries 2013,2013-12-27,CHUNG Rheann,BRITO Eva,3,0,,,OTHER,WT,539,Main Draw,CHUNG Rheann (TTO),BRITO Eva (DOM),CHUNG Rheann
Caribbean Senior Championships Castries 2013,2013-12-27,EDWARDS Aleena,VILA Lineth,3,0,,,OTHER,WT,539,Main Draw,EDWARDS Aleena (TTO),VILA Lineth (DOM),EDWARDS Aleena
Caribbean Senior Championships Castries 2013,2013-12-27,LOWE Trenace,PARTAP Linda,3,0,,,OTHER,WT,539,Main Draw,LOWE Trenace (GUY),PARTAP Linda (TTO),LOWE Trenace
Caribbean Senior Championships Castries 2013,2013-12-27,CHUNG Rheann,EDGHILL Chelsea,3,0,,,OTHER,WT,539,Main Draw,CHUNG Rheann (TTO),EDGHILL Chelsea (GUY),CHUNG Rheann
Caribbean Senior Championships Castries 2013,2013-12-27,EDWARDS Aleena,CUMMINGS Natalie,3,0,,,OTHER,WT,539,Main Draw,EDWARDS Aleena (TTO),CUMMINGS Natalie (GUY),EDWARDS Aleena
