tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF North American Championships Mississauga 2011,2011-04-01,LY Li Quan,CHU Isabel,3,0,,R16,OTHER,JGS,742,Main Draw,LY Li Quan (CAN),CHU Isabel (USA),LY Li Quan
ITTF North American Championships Mississauga 2011,2011-04-01,ZHENG Shannon,HWANG Ellen,3,0,,R16,OTHER,JGS,742,Main Draw,ZHENG Shannon (CAN),HWANG Ellen (USA),ZHENG Shannon
ITTF North American Championships Mississauga 2011,2011-04-01,WU Erica,QIN Sonia,3,0,,R16,OTHER,JGS,742,Main Draw,WU Erica (USA),QIN Sonia (CAN),WU Erica
ITTF North American Championships Mississauga 2011,2011-04-01,LUO Anqi,LAU Hollie,3,0,,R16,OTHER,JGS,742,Main Draw,LUO Anqi (CAN),LAU Hollie (CAN),LUO Anqi
ITTF North American Championships Mississauga 2011,2011-04-01,COULOMBE Annie,CHAN Alayna,3,0,,R16,OTHER,JGS,742,Main Draw,COULOMBE Annie (CAN),CHAN Alayna (CAN),COULOMBE Annie
ITTF North American Championships Mississauga 2011,2011-04-01,HSING Ariel,LY Li Quan,3,0,,QF,OTHER,JGS,742,Main Draw,HSING Ariel (USA),LY Li Quan (CAN),HSING Ariel
ITTF North American Championships Mississauga 2011,2011-04-01,WU Erica,ZHENG Shannon,3,0,,QF,OTHER,JGS,742,Main Draw,WU Erica (USA),ZHENG Shannon (CAN),WU Erica
ITTF North American Championships Mississauga 2011,2011-04-01,HSING Ariel,WU Erica,3,0,,SF,OTHER,JGS,742,Main Draw,HSING Ariel (USA),WU Erica (USA),HSING Ariel
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Lily,HSING Ariel,3,0,,F,OTHER,JGS,742,Main Draw,ZHANG Lily (USA),HSING Ariel (USA),ZHANG Lily
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Lily,ZHENG Shannon,3,0,,,OTHER,JGT,742,Main Draw,ZHANG Lily (USA),ZHENG Shannon (CAN),ZHANG Lily
ITTF North American Championships Mississauga 2011,2011-04-01,PETER-PAUL Pradeeban,LANDERS Michael,4,0,"11,11,14,11|4,9,12,1",QF,OTHER,MS,742,Main Draw,PETER-PAUL Pradeeban (CAN),LANDERS Michael (USA),PETER-PAUL Pradeeban
ITTF North American Championships Mississauga 2011,2011-04-01,THERIAULT Pierre-Luc,HAZINSKI Mark,4,0,"11,11,12,11|4,8,10,8",QF,OTHER,MS,742,Main Draw,THERIAULT Pierre-Luc (CAN),HAZINSKI Mark (USA),THERIAULT Pierre-Luc
ITTF North American Championships Mississauga 2011,2011-04-01,HINSE Pierre-Luc,FAN Yiyong,4,1,"15,10,11,11,11|13,12,8,7,5",QF,OTHER,MS,742,Main Draw,HINSE Pierre-Luc (CAN),FAN Yiyong (USA),HINSE Pierre-Luc
ITTF North American Championships Mississauga 2011,2011-04-01,WANG Timothy,THERIEN Xavier,4,3,"9,11,11,7,4,11,11|11,9,6,11,11,8,9",QF,OTHER,MS,742,Main Draw,WANG Timothy (USA),THERIEN Xavier (CAN),WANG Timothy
ITTF North American Championships Mississauga 2011,2011-04-01,PETER-PAUL Pradeeban,THERIAULT Pierre-Luc,4,2,"5,11,9,11,11,11|11,9,11,5,9,9",5-8,OTHER,MS,742,Position Draw,PETER-PAUL Pradeeban (CAN),THERIAULT Pierre-Luc (CAN),PETER-PAUL Pradeeban
ITTF North American Championships Mississauga 2011,2011-04-01,WANG Timothy,HINSE Pierre-Luc,4,2,"11,11,6,11,8,11|9,8,11,7,11,7",5-8,OTHER,MS,742,Position Draw,WANG Timothy (USA),HINSE Pierre-Luc (CAN),WANG Timothy
ITTF North American Championships Mississauga 2011,2011-04-01,PETER-PAUL Pradeeban,WANG Timothy,4,0,"12,11,13,11|10,5,11,6",3RD,OTHER,MS,742,Position Draw,PETER-PAUL Pradeeban (CAN),WANG Timothy (USA),PETER-PAUL Pradeeban
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Yue Michael,CHEN Hongtao,3,2,"7,11,4,11,11|11,5,11,8,8",,OTHER,MS,742,Qualification,ZHANG Yue Michael (CAN),CHEN Hongtao (CAN),ZHANG Yue Michael
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Yahao,ZHANG Yue Michael,3,0,"11,11,11|6,7,7",,OTHER,MS,742,Qualification,ZHANG Yahao (USA),ZHANG Yue Michael (CAN),ZHANG Yahao
ITTF North American Championships Mississauga 2011,2011-04-01,CHEN Hongtao,ZHANG Yahao,3,0,"11,11,11|8,7,6",,OTHER,MS,742,Qualification,CHEN Hongtao (CAN),ZHANG Yahao (USA),CHEN Hongtao
ITTF North American Championships Mississauga 2011,2011-04-01,HO Andre,YANG Ling Kun,3,0,"11,11,11|6,9,5",,OTHER,MS,742,Qualification,HO Andre (CAN),YANG Ling Kun (CAN),HO Andre
ITTF North American Championships Mississauga 2011,2011-04-01,GAO Yan Jun,YANG Ling Kun,3,0,"11,12,11|5,10,6",,OTHER,MS,742,Qualification,GAO Yan Jun (USA),YANG Ling Kun (CAN),GAO Yan Jun
ITTF North American Championships Mississauga 2011,2011-04-01,GAO Yan Jun,HO Andre,3,1,"11,10,11,11|7,12,8,8",,OTHER,MS,742,Qualification,GAO Yan Jun (USA),HO Andre (CAN),GAO Yan Jun
ITTF North American Championships Mississauga 2011,2011-04-01,FENG Yijun,LI Peter,3,2,"9,11,11,11,11|11,8,9,13,4",,OTHER,MS,742,Qualification,FENG Yijun (USA),LI Peter (USA),FENG Yijun
ITTF North American Championships Mississauga 2011,2011-04-01,FENG Yijun,CRAVCENCO Veaceslav,3,1,"11,11,12,11|6,9,14,9",,OTHER,MS,742,Qualification,FENG Yijun (USA),CRAVCENCO Veaceslav (MDA),FENG Yijun
ITTF North American Championships Mississauga 2011,2011-04-01,LI Peter,CRAVCENCO Veaceslav,3,0,"16,11,11|14,7,6",,OTHER,MS,742,Qualification,LI Peter (USA),CRAVCENCO Veaceslav (MDA),LI Peter
ITTF North American Championships Mississauga 2011,2011-04-01,LI Grant,HSU Nathan,3,2,"5,11,3,11,11|11,9,11,8,9",,OTHER,MS,742,Qualification,LI Grant (USA),HSU Nathan (USA),LI Grant
ITTF North American Championships Mississauga 2011,2011-04-01,LU Yen-Chun,LI Grant,3,1,"11,9,11,11|6,11,4,9",,OTHER,MS,742,Qualification,LU Yen-Chun (CAN),LI Grant (USA),LU Yen-Chun
ITTF North American Championships Mississauga 2011,2011-04-01,LU Yen-Chun,HSU Nathan,3,1,"11,11,4,11|5,8,11,8",,OTHER,MS,742,Qualification,LU Yen-Chun (CAN),HSU Nathan (USA),LU Yen-Chun
ITTF North American Championships Mississauga 2011,2011-04-01,WANG Zexuan,THERIAULT Mathieu,3,1,"11,11,6,11|9,8,11,5",,OTHER,MS,742,Qualification,WANG Zexuan (CAN),THERIAULT Mathieu (CAN),WANG Zexuan
ITTF North American Championships Mississauga 2011,2011-04-01,WANG Zexuan,CHODRI Kunal,3,1,"8,11,11,11|11,9,7,9",,OTHER,MS,742,Qualification,WANG Zexuan (CAN),CHODRI Kunal (USA),WANG Zexuan
ITTF North American Championships Mississauga 2011,2011-04-01,CHEN Andrew,GONG Tong Tong,3,1,"11,6,11,11|3,11,9,6",,OTHER,MS,742,Qualification,CHEN Andrew (USA),GONG Tong Tong (USA),CHEN Andrew
ITTF North American Championships Mississauga 2011,2011-04-01,CHEN Andrew,LAU Jeremy,3,1,"11,10,11,11|9,12,5,2",,OTHER,MS,742,Qualification,CHEN Andrew (USA),LAU Jeremy (CAN),CHEN Andrew
ITTF North American Championships Mississauga 2011,2011-04-01,XIA Max,PINTEA James,3,2,"7,11,11,7,11|11,9,6,11,3",,OTHER,MS,742,Qualification,XIA Max (CAN),PINTEA James (CAN),XIA Max
ITTF North American Championships Mississauga 2011,2011-04-01,XIA Max,JIN Ethan,3,2,"8,14,11,10,11|11,12,6,12,8",,OTHER,MS,742,Qualification,XIA Max (CAN),JIN Ethan (USA),XIA Max
ITTF North American Championships Mississauga 2011,2011-04-01,PINTEA James,JIN Ethan,3,0,"11,13,11|5,11,5",,OTHER,MS,742,Qualification,PINTEA James (CAN),JIN Ethan (USA),PINTEA James
ITTF North American Championships Mississauga 2011,2011-04-01,OU Jonathan,HSU John,3,0,"11,12,11|9,10,3",,OTHER,MS,742,Qualification,OU Jonathan (USA),HSU John (USA),OU Jonathan
ITTF North American Championships Mississauga 2011,2011-04-01,WONG Louis,HSU John,3,0,"11,11,11|4,3,8",,OTHER,MS,742,Qualification,WONG Louis (CAN),HSU John (USA),WONG Louis
ITTF North American Championships Mississauga 2011,2011-04-01,WONG Louis,OU Jonathan,3,1,"11,8,11,11|7,11,9,8",,OTHER,MS,742,Qualification,WONG Louis (CAN),OU Jonathan (USA),WONG Louis
ITTF North American Championships Mississauga 2011,2011-04-01,PETER-PAUL Pradeeban,FAN Yiyong,4,3,"11,5,8,11,9,12,11|3,11,11,7,11,10,4",R16,OTHER,MS,742,Main Draw,PETER-PAUL Pradeeban (CAN),FAN Yiyong (USA),PETER-PAUL Pradeeban
ITTF North American Championships Mississauga 2011,2011-04-01,FENG Yijun,LU Yen-Chun,4,2,"9,11,11,4,11,11|11,7,8,11,7,8",R16,OTHER,MS,742,Main Draw,FENG Yijun (USA),LU Yen-Chun (CAN),FENG Yijun
ITTF North American Championships Mississauga 2011,2011-04-01,CHEN Hongtao,CHEN Andrew,4,0,"11,11,11,11|7,6,4,4",R16,OTHER,MS,742,Main Draw,CHEN Hongtao (CAN),CHEN Andrew (USA),CHEN Hongtao
ITTF North American Championships Mississauga 2011,2011-04-01,HAZINSKI Mark,WONG Louis,4,2,"13,11,9,11,5,11|11,6,11,5,11,5",R16,OTHER,MS,742,Main Draw,HAZINSKI Mark (USA),WONG Louis (CAN),HAZINSKI Mark
ITTF North American Championships Mississauga 2011,2011-04-01,HINSE Pierre-Luc,XIA Max,4,0,"11,11,11,11|9,6,8,3",R16,OTHER,MS,742,Main Draw,HINSE Pierre-Luc (CAN),XIA Max (CAN),HINSE Pierre-Luc
ITTF North American Championships Mississauga 2011,2011-04-01,LANDERS Michael,THERIAULT Pierre-Luc,4,0,"11,11,11,11|8,7,6,9",R16,OTHER,MS,742,Main Draw,LANDERS Michael (USA),THERIAULT Pierre-Luc (CAN),LANDERS Michael
ITTF North American Championships Mississauga 2011,2011-04-01,GAO Yan Jun,WANG Zexuan,4,2,"13,11,7,11,11,11|15,3,11,6,7,5",R16,OTHER,MS,742,Main Draw,GAO Yan Jun (USA),WANG Zexuan (CAN),GAO Yan Jun
ITTF North American Championships Mississauga 2011,2011-04-01,PETER-PAUL Pradeeban,FENG Yijun,4,0,"11,11,11,11|7,7,6,4",QF,OTHER,MS,742,Main Draw,PETER-PAUL Pradeeban (CAN),FENG Yijun (USA),PETER-PAUL Pradeeban
ITTF North American Championships Mississauga 2011,2011-04-01,CHEN Hongtao,HAZINSKI Mark,4,2,"11,11,11,10,5,11|9,8,9,12,11,8",QF,OTHER,MS,742,Main Draw,CHEN Hongtao (CAN),HAZINSKI Mark (USA),CHEN Hongtao
ITTF North American Championships Mississauga 2011,2011-04-01,HINSE Pierre-Luc,LANDERS Michael,4,3,"4,10,11,11,11,9,11|11,12,8,2,6,11,5",QF,OTHER,MS,742,Main Draw,HINSE Pierre-Luc (CAN),LANDERS Michael (USA),HINSE Pierre-Luc
ITTF North American Championships Mississauga 2011,2011-04-01,WANG Timothy,GAO Yan Jun,4,0,"11,12,14,13|7,10,12,11",QF,OTHER,MS,742,Main Draw,WANG Timothy (USA),GAO Yan Jun (USA),WANG Timothy
ITTF North American Championships Mississauga 2011,2011-04-01,PETER-PAUL Pradeeban,CHEN Hongtao,4,2,"11,8,11,11,11,11|7,11,13,5,7,9",SF,OTHER,MS,742,Main Draw,PETER-PAUL Pradeeban (CAN),CHEN Hongtao (CAN),PETER-PAUL Pradeeban
ITTF North American Championships Mississauga 2011,2011-04-01,HINSE Pierre-Luc,WANG Timothy,4,2,"10,11,11,11,5,11|12,2,9,5,11,5",SF,OTHER,MS,742,Main Draw,HINSE Pierre-Luc (CAN),WANG Timothy (USA),HINSE Pierre-Luc
ITTF North American Championships Mississauga 2011,2011-04-01,HINSE Pierre-Luc,PETER-PAUL Pradeeban,4,1,"12,13,2,11,13|10,11,11,5,11",F,OTHER,MS,742,Main Draw,HINSE Pierre-Luc (CAN),PETER-PAUL Pradeeban (CAN),HINSE Pierre-Luc
ITTF North American Championships Mississauga 2011,2011-04-01,YANG Ling Kun,CHODRI Kunal,3,0,,QF,OTHER,MS,742,Main Draw,YANG Ling Kun (CAN),CHODRI Kunal (USA),YANG Ling Kun
ITTF North American Championships Mississauga 2011,2011-04-01,LI Grant,GONG Tong Tong,3,0,,QF,OTHER,MS,742,Main Draw,LI Grant (USA),GONG Tong Tong (USA),LI Grant
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Yahao,YANG Ling Kun,3,0,,5-8,OTHER,MS,742,Position Draw,ZHANG Yahao (USA),YANG Ling Kun (CAN),ZHANG Yahao
ITTF North American Championships Mississauga 2011,2011-04-01,THERIAULT Mathieu,LI Grant,3,0,,5-8,OTHER,MS,742,Position Draw,THERIAULT Mathieu (CAN),LI Grant (USA),THERIAULT Mathieu
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Yahao,THERIAULT Mathieu,3,0,,3RD,OTHER,MS,742,Position Draw,ZHANG Yahao (USA),THERIAULT Mathieu (CAN),ZHANG Yahao
ITTF North American Championships Mississauga 2011,2011-04-01,FAN Yiyong,PETER-PAUL Pradeeban,3,0,,,OTHER,MT,742,Main Draw,FAN Yiyong (USA),PETER-PAUL Pradeeban (CAN),FAN Yiyong
ITTF North American Championships Mississauga 2011,2011-04-01,THERIAULT Pierre-Luc,WANG Timothy,3,0,,,OTHER,MT,742,Main Draw,THERIAULT Pierre-Luc (CAN),WANG Timothy (USA),THERIAULT Pierre-Luc
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Mo,JHA Prachi,4,0,"11,11,11,11|6,2,5,3",QF,OTHER,WS,742,Main Draw,ZHANG Mo (CAN),JHA Prachi (USA),ZHANG Mo
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Lily,LEE Carmen,4,1,"11,11,5,11,11|8,5,11,8,3",QF,OTHER,WS,742,Main Draw,ZHANG Lily (USA),LEE Carmen (CAN),ZHANG Lily
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Mo,WU Erica,4,1,"11,14,11,11,11|6,16,9,9,6",5-8,OTHER,WS,742,Position Draw,ZHANG Mo (CAN),WU Erica (USA),ZHANG Mo
ITTF North American Championships Mississauga 2011,2011-04-01,HSING Ariel,ZHANG Lily,4,0,"11,11,11,11|8,9,5,7",5-8,OTHER,WS,742,Position Draw,HSING Ariel (USA),ZHANG Lily (USA),HSING Ariel
ITTF North American Championships Mississauga 2011,2011-04-01,HSING Ariel,ZHANG Mo,4,0,"11,11,11,11|7,7,9,5",3RD,OTHER,WS,742,Position Draw,HSING Ariel (USA),ZHANG Mo (CAN),HSING Ariel
ITTF North American Championships Mississauga 2011,2011-04-01,DAUPLAISE Catherine,LIU Jiabao,3,2,"14,11,11,11,11|16,6,13,8,6",,OTHER,WS,742,Qualification,DAUPLAISE Catherine (CAN),LIU Jiabao (CAN),DAUPLAISE Catherine
ITTF North American Championships Mississauga 2011,2011-04-01,WU Yue,LIU Jiabao,3,0,"11,11,11|4,6,7",,OTHER,WS,742,Qualification,WU Yue (USA),LIU Jiabao (CAN),WU Yue
ITTF North American Championships Mississauga 2011,2011-04-01,WU Yue,DAUPLAISE Catherine,3,0,"11,11,11|6,3,4",,OTHER,WS,742,Qualification,WU Yue (USA),DAUPLAISE Catherine (CAN),WU Yue
ITTF North American Championships Mississauga 2011,2011-04-01,LUO Anqi,TREMBLAY Camille,3,0,"11,11,11|6,7,5",,OTHER,WS,742,Qualification,LUO Anqi (CAN),TREMBLAY Camille (CAN),LUO Anqi
ITTF North American Championships Mississauga 2011,2011-04-01,WANG Amy,TREMBLAY Camille,3,0,"11,11,11|6,9,6",,OTHER,WS,742,Qualification,WANG Amy (USA),TREMBLAY Camille (CAN),WANG Amy
ITTF North American Championships Mississauga 2011,2011-04-01,LEVESQUE Marie-Andree,QIN Sonia,3,0,"11,11,11|4,7,5",,OTHER,WS,742,Qualification,LEVESQUE Marie-Andree (CAN),QIN Sonia (CAN),LEVESQUE Marie-Andree
ITTF North American Championships Mississauga 2011,2011-04-01,QIN Sonia,LAU Hollie,3,2,"8,11,11,5,11|11,6,7,11,6",,OTHER,WS,742,Qualification,QIN Sonia (CAN),LAU Hollie (CAN),QIN Sonia
ITTF North American Championships Mississauga 2011,2011-04-01,LEVESQUE Marie-Andree,LAU Hollie,3,1,"5,11,11,11|11,8,7,6",,OTHER,WS,742,Qualification,LEVESQUE Marie-Andree (CAN),LAU Hollie (CAN),LEVESQUE Marie-Andree
ITTF North American Championships Mississauga 2011,2011-04-01,CHAN Alayna,NICHOLS Amy,3,0,"11,11,11|5,8,4",,OTHER,WS,742,Qualification,CHAN Alayna (CAN),NICHOLS Amy (CAN),CHAN Alayna
ITTF North American Championships Mississauga 2011,2011-04-01,LIU Jiawei,NICHOLS Amy,3,0,"11,11,11|5,9,9",,OTHER,WS,742,Qualification,LIU Jiawei (CAN),NICHOLS Amy (CAN),LIU Jiawei
ITTF North American Championships Mississauga 2011,2011-04-01,LIU Jiawei,CHAN Alayna,3,1,"11,9,13,11|6,11,11,6",,OTHER,WS,742,Qualification,LIU Jiawei (CAN),CHAN Alayna (CAN),LIU Jiawei
ITTF North American Championships Mississauga 2011,2011-04-01,COULOMBE Annie,ZHANG Sheree,3,0,"11,11,11|4,4,7",,OTHER,WS,742,Qualification,COULOMBE Annie (CAN),ZHANG Sheree (CAN),COULOMBE Annie
ITTF North American Championships Mississauga 2011,2011-04-01,HWANG Ellen,ZHANG Sheree,3,0,"11,11,11|3,4,8",,OTHER,WS,742,Qualification,HWANG Ellen (USA),ZHANG Sheree (CAN),HWANG Ellen
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Mo,HWANG Ellen,4,0,"11,11,11,11|8,3,3,4",R16,OTHER,WS,742,Main Draw,ZHANG Mo (CAN),HWANG Ellen (USA),ZHANG Mo
ITTF North American Championships Mississauga 2011,2011-04-01,WU Erica,LIU Jiawei,4,0,"11,11,11,11|3,4,7,2",R16,OTHER,WS,742,Main Draw,WU Erica (USA),LIU Jiawei (CAN),WU Erica
ITTF North American Championships Mississauga 2011,2011-04-01,ZHENG Shannon,LIAW Michelle,4,1,"14,11,11,11,11|16,7,8,7,6",R16,OTHER,WS,742,Main Draw,ZHENG Shannon (CAN),LIAW Michelle (CAN),ZHENG Shannon
ITTF North American Championships Mississauga 2011,2011-04-01,WU Yue,LEVESQUE Marie-Andree,4,1,"6,11,11,11,11|11,5,2,3,4",R16,OTHER,WS,742,Main Draw,WU Yue (USA),LEVESQUE Marie-Andree (CAN),WU Yue
ITTF North American Championships Mississauga 2011,2011-04-01,LEE Carmen,LY Li Quan,4,1,"11,11,3,11,11|5,9,11,7,6",R16,OTHER,WS,742,Main Draw,LEE Carmen (CAN),LY Li Quan (CAN),LEE Carmen
ITTF North American Championships Mississauga 2011,2011-04-01,HSING Ariel,COULOMBE Annie,4,0,"11,11,11,11|6,9,3,7",R16,OTHER,WS,742,Main Draw,HSING Ariel (USA),COULOMBE Annie (CAN),HSING Ariel
ITTF North American Championships Mississauga 2011,2011-04-01,WU Yue,ZHENG Shannon,4,0,"11,11,11,11|4,5,4,2",QF,OTHER,WS,742,Main Draw,WU Yue (USA),ZHENG Shannon (CAN),WU Yue
ITTF North American Championships Mississauga 2011,2011-04-01,HSING Ariel,LEE Carmen,4,0,"11,11,11,11|3,9,4,5",QF,OTHER,WS,742,Main Draw,HSING Ariel (USA),LEE Carmen (CAN),HSING Ariel
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Mo,WU Yue,4,3,"11,12,11,5,7,10,11|7,10,6,11,11,12,7",SF,OTHER,WS,742,Main Draw,ZHANG Mo (CAN),WU Yue (USA),ZHANG Mo
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Mo,ZHANG Lily,4,1,"11,11,11,7,11|3,6,9,11,8",F,OTHER,WS,742,Main Draw,ZHANG Mo (CAN),ZHANG Lily (USA),ZHANG Mo
ITTF North American Championships Mississauga 2011,2011-04-01,ZHANG Mo,HSING Ariel,3,0,,,OTHER,WT,742,Main Draw,ZHANG Mo (CAN),HSING Ariel (USA),ZHANG Mo
ITTF North American Championships Mississauga 2011,2011-04-01,LEE Carmen,ZHANG Lily,3,0,,,OTHER,WT,742,Main Draw,LEE Carmen (CAN),ZHANG Lily (USA),LEE Carmen
