tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Latin American Championships San Juan 2016,2016-02-01,URIBE Salvador,JOUTI Eric,3,2,"8,11,11,6,11|11,9,7,11,6",,OTHER,MT,153,Main Draw,JOUTI Eric (BRA),URIBE Salvador (MEX)
ITTF Latin American Championships San Juan 2016,2016-02-01,ISHIY Vitor,LARA Miguel,3,0,"11,11,11|4,7,3",,OTHER,MT,153,Main Draw,ISHIY Vitor (BRA),LARA Miguel (MEX)
ITTF Latin American Championships San Juan 2016,2016-02-01,CALDERANO Hugo,LARA Miguel,3,0,"11,11,11|6,8,3",,OTHER,MT,153,Main Draw,CALDERANO Hugo (BRA),LARA Miguel (MEX)
ITTF Latin American Championships San Juan 2016,2016-02-01,NAVAS Marco,LAMADRID Juan,3,1,"12,7,11,12|10,11,7,10",,OTHER,MT,153,Main Draw,LAMADRID Juan (CHI),NAVAS Marco (VEN)
ITTF Latin American Championships San Juan 2016,2016-02-01,GOMEZ Gustavo,MEDINA Jan,3,0,"11,11,11|8,9,5",,OTHER,MT,153,Main Draw,GOMEZ Gustavo (CHI),MEDINA Jan (VEN)
ITTF Latin American Championships San Juan 2016,2016-02-01,OLIVARES Felipe,MEDINA Jan,3,0,"11,11,11|6,4,6",,OTHER,MT,153,Main Draw,OLIVARES Felipe (CHI),MEDINA Jan (VEN)
ITTF Latin American Championships San Juan 2016,2016-02-01,MINO Alberto,GONZALEZ Daniel,3,0,"11,11,11|7,1,9",,OTHER,MT,153,Main Draw,MINO Alberto (ECU),GONZALEZ Daniel (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,AFANADOR Brian,COELLO Geovanny,3,1,"11,11,11,11|9,13,1,5",,OTHER,MT,153,Main Draw,COELLO Geovanny (ECU),AFANADOR Brian (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,BERRIOS Hector,TAPIA Rodrigo,3,0,"11,11,11|4,6,6",,OTHER,MT,153,Main Draw,TAPIA Rodrigo (ECU),BERRIOS Hector (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,TAPIA Rodrigo,AFANADOR Brian,3,1,"11,11,1,11|7,9,11,9",,OTHER,MT,153,Main Draw,TAPIA Rodrigo (ECU),AFANADOR Brian (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,ALTO Gaston,BLAS Bryan,3,1,"10,11,11,11|12,5,7,7",,OTHER,MT,153,Main Draw,ALTO Gaston (ARG),BLAS Bryan (PER)
ITTF Latin American Championships San Juan 2016,2016-02-01,CHAVEZ Johan,TABACHNIK Pablo,3,2,"11,7,10,12,12|8,11,12,10,10",,OTHER,MT,153,Main Draw,TABACHNIK Pablo (ARG),CHAVEZ Johan (PER)
