tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Team Table Tennis Championships Doha 2004,2004-03-01,LEONG Kin Wa,MAMEDOV Rafik,3,0,"11,11,11|3,6,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,LEONG Kin Wa (MAC),MAMEDOV Rafik (AZE)
World Team Table Tennis Championships Doha 2004,2004-03-01,PAN Chang Ip,MAMEDOV Vasquif,3,2,"11,11,5,5,11|5,9,11,11,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,PAN Chang Ip (MAC),MAMEDOV Vasquif (AZE)
World Team Table Tennis Championships Doha 2004,2004-03-01,LEONG Kin Wa,ISMAYILOV Farhad,3,2,"2,15,11,6,11|11,13,9,11,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,LEONG Kin Wa (MAC),ISMAYILOV Farhad (AZE)
World Team Table Tennis Championships Doha 2004,2004-03-01,MAMEDOV Rafik,LAM Tong Hou,3,2,"8,5,11,11,11|11,11,8,7,2",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,MAMEDOV Rafik (AZE),LAM Tong Hou (MAC)
World Team Table Tennis Championships Doha 2004,2004-03-01,PAUDYAL Sushil,RASHED Mohamed,3,0,"11,11,11|7,6,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,PAUDYAL Sushil (NEP),RASHED Mohamed (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,SHAKYA Rabindra,MAHFOODH Alsayed,3,0,"11,11,11|8,9,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SHAKYA Rabindra (NEP),MAHFOODH Alsayed (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,KAPALI Rajendra,BUHIJJI Hamad,3,0,"11,11,11|3,5,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,KAPALI Rajendra (NEP),BUHIJJI Hamad (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,RAZZAQ Kashif,TSOUDEROS Stavros,3,0,"11,11,11|5,6,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,RAZZAQ Kashif (PAK),TSOUDEROS Stavros (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,QURESHI Asim,HATZIKOS Michael,3,0,"11,11,11|5,7,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,QURESHI Asim (PAK),HATZIKOS Michael (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,SAIF Farjad,NEOPHYTOU John,3,0,"11,11,11|4,4,4",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SAIF Farjad (PAK),NEOPHYTOU John (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,SAIF Farjad,BUHIJJI Hamad,3,2,"14,7,10,11,11|12,11,12,4,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SAIF Farjad (PAK),BUHIJJI Hamad (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,MAHFOODH Alsayed,RAZZAQ Kashif,3,1,"11,10,13,12|6,12,11,10",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,MAHFOODH Alsayed (BRN),RAZZAQ Kashif (PAK)
World Team Table Tennis Championships Doha 2004,2004-03-01,QURESHI Asim,BUHIJJI Hamad,3,1,"15,11,3,11|13,8,11,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,QURESHI Asim (PAK),BUHIJJI Hamad (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,SAIF Farjad,ALMAJED Rashed,3,0,"15,11,13|13,2,11",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SAIF Farjad (PAK),ALMAJED Rashed (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,AHMAD Faisal,TSOUDEROS Stavros,3,0,"11,14,11|7,12,2",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,AHMAD Faisal (UAE),TSOUDEROS Stavros (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,BANI HASHEM Hamed,HATZIKOS Michael,3,1,"8,11,11,11|11,8,6,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BANI HASHEM Hamed (UAE),HATZIKOS Michael (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,OMAR Rashid,NEOPHYTOU John,3,0,"11,11,11|7,4,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,OMAR Rashid (UAE),NEOPHYTOU John (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,LINJAWI Jassem,PAUDYAL Sushil,3,1,"9,11,11,11|11,8,5,4",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,LINJAWI Jassem (UAE),PAUDYAL Sushil (NEP)
World Team Table Tennis Championships Doha 2004,2004-03-01,BANI HASHEM Hamed,SHAKYA Rabindra,3,0,"12,12,11|10,10,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BANI HASHEM Hamed (UAE),SHAKYA Rabindra (NEP)
World Team Table Tennis Championships Doha 2004,2004-03-01,OMAR Rashid,KAPALI Rajendra,3,0,"11,11,11|9,8,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,OMAR Rashid (UAE),KAPALI Rajendra (NEP)
World Team Table Tennis Championships Doha 2004,2004-03-01,BUHIJJI Hamad,HATZIKOS Michael,3,0,"11,11,11|2,6,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BUHIJJI Hamad (BRN),HATZIKOS Michael (CYP)
