tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour German Open Bremen 2009,2009-03-19,CARNEROS Alfredo,GROTH Jonathan,4,3,"10,11,10,4,11,11,13|12,9,12,11,4,6,11",QR2,GRAND_SLAM,MS,42,Qualification,CARNEROS Alfredo (ESP),GROTH Jonathan (DEN),CARNEROS Alfredo
Pro Tour German Open Bremen 2009,2009-03-19,CARNEROS Alfredo,SALIFOU Abdel-Kader,4,1,"11,11,11,11,11|13,8,7,6,5",3,GRAND_SLAM,MS,42,Qualification,CARNEROS Alfredo (ESP),SALIFOU Abdel-Kader (BEN),CARNEROS Alfredo
Pro Tour German Open Bremen 2009,2009-03-19,PAPAGEORGIOU Konstantinos,KAMBEROV Radoslav,4,1,"11,11,16,11,11|7,6,14,13,7",,GRAND_SLAM,MS,42,Qualification,PAPAGEORGIOU Konstantinos (GRE),KAMBEROV Radoslav (BUL),PAPAGEORGIOU Konstantinos
Pro Tour German Open Bremen 2009,2009-03-19,MATSUDAIRA Kenji,KAMBEROV Radoslav,4,0,"11,11,11,11|6,2,6,3",QR2,GRAND_SLAM,MS,42,Qualification,MATSUDAIRA Kenji (JPN),KAMBEROV Radoslav (BUL),MATSUDAIRA Kenji
Pro Tour German Open Bremen 2009,2009-03-19,MATSUDAIRA Kenji,PAPAGEORGIOU Konstantinos,4,3,"11,9,6,14,7,11,12|8,11,11,12,11,6,10",3,GRAND_SLAM,MS,42,Qualification,MATSUDAIRA Kenji (JPN),PAPAGEORGIOU Konstantinos (GRE),MATSUDAIRA Kenji
Pro Tour German Open Bremen 2009,2009-03-19,CHMIEL Pawel,VANNUCCI Marco,4,0,"11,11,11,11|6,6,4,3",,GRAND_SLAM,MS,42,Qualification,CHMIEL Pawel (POL),VANNUCCI Marco (SMR),CHMIEL Pawel
Pro Tour German Open Bremen 2009,2009-03-19,JOVER Sebastien,VANNUCCI Marco,4,1,"9,11,11,11,11|11,5,6,8,7",QR2,GRAND_SLAM,MS,42,Qualification,JOVER Sebastien (FRA),VANNUCCI Marco (SMR),JOVER Sebastien
Pro Tour German Open Bremen 2009,2009-03-19,JOVER Sebastien,CHMIEL Pawel,4,0,"11,11,14,11|7,9,12,8",3,GRAND_SLAM,MS,42,Qualification,JOVER Sebastien (FRA),CHMIEL Pawel (POL),JOVER Sebastien
Pro Tour German Open Bremen 2009,2009-03-19,KONECNY Tomas,ZHENG Peifeng,4,0,"11,11,11,11|9,9,7,9",,GRAND_SLAM,MS,42,Qualification,KONECNY Tomas (CZE),ZHENG Peifeng (CHN),KONECNY Tomas
Pro Tour German Open Bremen 2009,2009-03-19,ZHENG Peifeng,MA Liang,4,3,"6,12,6,11,11,14,11|11,10,11,13,9,12,5",QR2,GRAND_SLAM,MS,42,Qualification,ZHENG Peifeng (CHN),MA Liang (SGP),ZHENG Peifeng
Pro Tour German Open Bremen 2009,2009-03-19,MA Liang,KONECNY Tomas,4,2,"8,11,11,12,8,11|11,4,6,10,11,9",3,GRAND_SLAM,MS,42,Qualification,MA Liang (SGP),KONECNY Tomas (CZE),MA Liang
Pro Tour German Open Bremen 2009,2009-03-19,DANIEL Artur,AXELQVIST Johan,4,3,"11,6,6,11,12,11,12|9,11,11,13,10,8,10",,GRAND_SLAM,MS,42,Qualification,DANIEL Artur (POL),AXELQVIST Johan (SWE),DANIEL Artur
Pro Tour German Open Bremen 2009,2009-03-19,HABESOHN Daniel,DANIEL Artur,4,2,"12,11,11,2,9,11|10,7,2,11,11,9",QR2,GRAND_SLAM,MS,42,Qualification,HABESOHN Daniel (AUT),DANIEL Artur (POL),HABESOHN Daniel
Pro Tour German Open Bremen 2009,2009-03-19,AXELQVIST Johan,HABESOHN Daniel,4,3,"7,9,11,9,14,11,11|11,11,8,11,12,9,9",3,GRAND_SLAM,MS,42,Qualification,AXELQVIST Johan (SWE),HABESOHN Daniel (AUT),AXELQVIST Johan
Pro Tour German Open Bremen 2009,2009-03-19,JANCARIK Lubomir,MANNA Romualdo,4,1,"13,5,11,11,11|11,11,7,4,6",,GRAND_SLAM,MS,42,Qualification,JANCARIK Lubomir (CZE),MANNA Romualdo (ITA),JANCARIK Lubomir
Pro Tour German Open Bremen 2009,2009-03-19,TSUBOI Gustavo,LIU Yanan,4,2,"7,11,13,2,11,11|11,5,11,11,7,9",QR2,GRAND_SLAM,MS,42,Qualification,TSUBOI Gustavo (BRA),LIU Yanan (CHN),TSUBOI Gustavo
Pro Tour German Open Bremen 2009,2009-03-19,JANCARIK Lubomir,LIU Yanan,4,2,"10,11,6,11,11,11|12,6,11,9,8,8",3,GRAND_SLAM,MS,42,Qualification,JANCARIK Lubomir (CZE),LIU Yanan (CHN),JANCARIK Lubomir
Pro Tour German Open Bremen 2009,2009-03-19,TSUBOI Gustavo,MANNA Romualdo,4,0,"11,11,11,11|7,4,7,6",QR4,GRAND_SLAM,MS,42,Qualification,TSUBOI Gustavo (BRA),MANNA Romualdo (ITA),TSUBOI Gustavo
Pro Tour German Open Bremen 2009,2009-03-19,JANCARIK Lubomir,TSUBOI Gustavo,4,3,"9,8,12,11,6,11,11|11,11,10,6,11,7,7",5,GRAND_SLAM,MS,42,Qualification,JANCARIK Lubomir (CZE),TSUBOI Gustavo (BRA),JANCARIK Lubomir
Pro Tour German Open Bremen 2009,2009-03-19,LIU Yanan,MANNA Romualdo,4,2,"11,5,11,11,6,11|5,11,9,9,11,6",6,GRAND_SLAM,MS,42,Qualification,LIU Yanan (CHN),MANNA Romualdo (ITA),LIU Yanan
Pro Tour German Open Bremen 2009,2009-03-19,YIN Hang,OYA Hidetoshi,4,3,"9,11,11,11,5,6,11|11,8,9,9,11,11,5",,GRAND_SLAM,MS,42,Qualification,YIN Hang (CHN),OYA Hidetoshi (JPN),YIN Hang
Pro Tour German Open Bremen 2009,2009-03-19,HUANG Sheng-Sheng,SCHAIBLE Rene,4,0,"11,11,11,12|3,4,8,10",QR2,GRAND_SLAM,MS,42,Qualification,HUANG Sheng-Sheng (TPE),SCHAIBLE Rene (PAN),HUANG Sheng-Sheng
Pro Tour German Open Bremen 2009,2009-03-19,OYA Hidetoshi,SCHAIBLE Rene,4,1,"11,11,10,11,11|5,9,12,8,3",3,GRAND_SLAM,MS,42,Qualification,OYA Hidetoshi (JPN),SCHAIBLE Rene (PAN),OYA Hidetoshi
Pro Tour German Open Bremen 2009,2009-03-19,YIN Hang,HUANG Sheng-Sheng,4,3,"5,11,12,11,11,7,11|11,8,10,13,7,11,5",QR4,GRAND_SLAM,MS,42,Qualification,YIN Hang (CHN),HUANG Sheng-Sheng (TPE),YIN Hang
Pro Tour German Open Bremen 2009,2009-03-19,OYA Hidetoshi,HUANG Sheng-Sheng,4,3,"8,12,7,8,12,11,11|11,10,11,11,10,7,8",5,GRAND_SLAM,MS,42,Qualification,OYA Hidetoshi (JPN),HUANG Sheng-Sheng (TPE),OYA Hidetoshi
Pro Tour German Open Bremen 2009,2009-03-19,YIN Hang,SCHAIBLE Rene,4,0,"11,11,11,11|5,7,4,6",6,GRAND_SLAM,MS,42,Qualification,YIN Hang (CHN),SCHAIBLE Rene (PAN),YIN Hang
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo,YANG Min,4,0,"11,11,11,12|7,1,3,10",R64,GRAND_SLAM,MS,42,Main Draw,BOLL Timo (GER),YANG Min (ITA),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,GIONIS Panagiotis,WU Chih-Chi,4,3,"8,8,11,8,11,11,11|11,11,3,11,5,8,2",R64,GRAND_SLAM,MS,42,Main Draw,GIONIS Panagiotis (GRE),WU Chih-Chi (TPE),GIONIS Panagiotis
Pro Tour German Open Bremen 2009,2009-03-19,ELOI Damien,BOBOCICA Mihai,4,2,"9,11,10,11,11,13|11,4,12,5,3,11",R64,GRAND_SLAM,MS,42,Main Draw,ELOI Damien (FRA),BOBOCICA Mihai (ITA),ELOI Damien
Pro Tour German Open Bremen 2009,2009-03-19,MATTENET Adrien,CRISAN Adrian,4,2,"11,11,9,11,9,11|8,6,11,4,11,3",R64,GRAND_SLAM,MS,42,Main Draw,MATTENET Adrien (FRA),CRISAN Adrian (ROU),MATTENET Adrien
Pro Tour German Open Bremen 2009,2009-03-19,CHEN Weixing,HIELSCHER Lars,4,0,"11,11,11,11|8,6,2,0",R64,GRAND_SLAM,MS,42,Main Draw,CHEN Weixing (AUT),HIELSCHER Lars (GER),CHEN Weixing
Pro Tour German Open Bremen 2009,2009-03-19,SEREDA Peter,VANG Bora,4,2,"8,14,11,9,14,11|11,12,4,11,12,8",R64,GRAND_SLAM,MS,42,Main Draw,SEREDA Peter (SVK),VANG Bora (TUR),SEREDA Peter
Pro Tour German Open Bremen 2009,2009-03-19,KEINATH Thomas,KORBEL Petr,4,1,"11,11,15,5,11|7,6,13,11,2",R64,GRAND_SLAM,MS,42,Main Draw,KEINATH Thomas (SVK),KORBEL Petr (CZE),KEINATH Thomas
Pro Tour German Open Bremen 2009,2009-03-19,CIOTI Constantin,MAZE Michael,4,2,"11,11,7,11,11,11|13,4,11,9,8,5",R64,GRAND_SLAM,MS,42,Main Draw,CIOTI Constantin (ROU),MAZE Michael (DEN),CIOTI Constantin
Pro Tour German Open Bremen 2009,2009-03-19,KAN Yo,PROKOPCOV Dmitrij,4,3,"7,11,12,11,11,10,11|11,8,14,9,8,12,4",R64,GRAND_SLAM,MS,42,Main Draw,KAN Yo (JPN),PROKOPCOV Dmitrij (CZE),KAN Yo
Pro Tour German Open Bremen 2009,2009-03-19,KISHIKAWA Seiya,TOKIC Bojan,4,3,"11,8,6,12,11,7,11|8,11,11,10,6,11,8",R64,GRAND_SLAM,MS,42,Main Draw,KISHIKAWA Seiya (JPN),TOKIC Bojan (SLO),KISHIKAWA Seiya
Pro Tour German Open Bremen 2009,2009-03-19,LEGOUT Christophe,MONTEIRO Thiago,4,3,"8,11,11,19,10,7,18|11,6,9,17,12,11,16",R64,GRAND_SLAM,MS,42,Main Draw,LEGOUT Christophe (FRA),MONTEIRO Thiago (BRA),LEGOUT Christophe
Pro Tour German Open Bremen 2009,2009-03-19,MIZUTANI Jun,LEBESSON Emmanuel,4,0,"11,12,11,11|7,10,9,2",R64,GRAND_SLAM,MS,42,Main Draw,MIZUTANI Jun (JPN),LEBESSON Emmanuel (FRA),MIZUTANI Jun
Pro Tour German Open Bremen 2009,2009-03-19,YOSHIDA Kaii,FEGERL Stefan,4,1,"11,11,11,11,11|9,13,6,9,8",R64,GRAND_SLAM,MS,42,Main Draw,YOSHIDA Kaii (JPN),FEGERL Stefan (AUT),YOSHIDA Kaii
Pro Tour German Open Bremen 2009,2009-03-19,TOSIC Roko,LUNDQVIST Jens,4,1,"12,8,15,12,11|10,11,13,10,6",R64,GRAND_SLAM,MS,42,Main Draw,TOSIC Roko (CRO),LUNDQVIST Jens (SWE),TOSIC Roko
Pro Tour German Open Bremen 2009,2009-03-19,HE Zhiwen,BUROV Viacheslav,4,1,"11,8,11,11,11|8,11,5,2,3",R64,GRAND_SLAM,MS,42,Main Draw,HE Zhiwen (ESP),BUROV Viacheslav (RUS),HE Zhiwen
Pro Tour German Open Bremen 2009,2009-03-19,CHUANG Chih-Yuan,YIN Hang,4,1,"11,5,11,11,11|3,11,5,5,9",R64,GRAND_SLAM,MS,42,Main Draw,CHUANG Chih-Yuan (TPE),YIN Hang (CHN),CHUANG Chih-Yuan
Pro Tour German Open Bremen 2009,2009-03-19,OVTCHAROV Dimitrij,AKERSTROM Fabian,4,1,"11,11,8,11,13|8,7,11,6,11",R64,GRAND_SLAM,MS,42,Main Draw,OVTCHAROV Dimitrij (GER),AKERSTROM Fabian (SWE),OVTCHAROV Dimitrij
Pro Tour German Open Bremen 2009,2009-03-19,GERELL Par,BLASZCZYK Lucjan,4,2,"5,3,11,11,11,12|11,11,8,4,4,10",R64,GRAND_SLAM,MS,42,Main Draw,GERELL Par (SWE),BLASZCZYK Lucjan (POL),GERELL Par
Pro Tour German Open Bremen 2009,2009-03-19,YANG Zi,CHENG Jingqi,4,0,"11,11,11,11|9,8,9,9",R64,GRAND_SLAM,MS,42,Main Draw,YANG Zi (SGP),CHENG Jingqi (CHN),YANG Zi
Pro Tour German Open Bremen 2009,2009-03-19,SUSS Christian,JAKAB Janos,4,0,"11,11,11,11|5,7,2,9",R64,GRAND_SLAM,MS,42,Main Draw,SUSS Christian (GER),JAKAB Janos (HUN),SUSS Christian
Pro Tour German Open Bremen 2009,2009-03-19,PRIMORAC Zoran,SVENSSON Robert,4,1,"15,11,11,8,11|13,6,8,11,8",R64,GRAND_SLAM,MS,42,Main Draw,PRIMORAC Zoran (CRO),SVENSSON Robert (SWE),PRIMORAC Zoran
Pro Tour German Open Bremen 2009,2009-03-19,STEGER Bastian,MONRAD Martin,4,2,"11,11,7,11,10,11|8,6,11,7,12,7",R64,GRAND_SLAM,MS,42,Main Draw,STEGER Bastian (GER),MONRAD Martin (DEN),STEGER Bastian
Pro Tour German Open Bremen 2009,2009-03-19,SMIRNOV Alexey,PISTEJ Lubomir,4,3,"13,11,6,9,11,6,11|11,3,11,11,9,11,7",R64,GRAND_SLAM,MS,42,Main Draw,SMIRNOV Alexey (RUS),PISTEJ Lubomir (SVK),SMIRNOV Alexey
Pro Tour German Open Bremen 2009,2009-03-19,SKACHKOV Kirill,PERSSON Jorgen,4,1,"14,11,11,6,12|12,9,7,11,10",R64,GRAND_SLAM,MS,42,Main Draw,SKACHKOV Kirill (RUS),PERSSON Jorgen (SWE),SKACHKOV Kirill
Pro Tour German Open Bremen 2009,2009-03-19,GAO Ning,APOLONIA Tiago,4,2,"11,7,11,11,11,11|4,11,9,6,13,6",R64,GRAND_SLAM,MS,42,Main Draw,GAO Ning (SGP),APOLONIA Tiago (POR),GAO Ning
Pro Tour German Open Bremen 2009,2009-03-19,MONTEIRO Joao,GOLOVANOV Stanislav,4,1,"11,9,11,11,11|8,11,4,4,8",R64,GRAND_SLAM,MS,42,Main Draw,MONTEIRO Joao (POR),GOLOVANOV Stanislav (BUL),MONTEIRO Joao
Pro Tour German Open Bremen 2009,2009-03-19,CHTCHETININE Evgueni,TORIOLA Segun,4,2,"10,11,11,6,11,11|12,7,7,11,1,6",R64,GRAND_SLAM,MS,42,Main Draw,CHTCHETININE Evgueni (BLR),TORIOLA Segun (NGR),CHTCHETININE Evgueni
Pro Tour German Open Bremen 2009,2009-03-19,TANG Peng,VOSTES Yannick,4,2,"11,7,8,11,11,11|4,11,11,7,7,7",R64,GRAND_SLAM,MS,42,Main Draw,TANG Peng (HKG),VOSTES Yannick (BEL),TANG Peng
Pro Tour German Open Bremen 2009,2009-03-19,GARDOS Robert,FEJER-KONNERTH Zoltan,4,2,"11,11,4,5,11,11|6,5,11,11,1,7",R64,GRAND_SLAM,MS,42,Main Draw,GARDOS Robert (AUT),FEJER-KONNERTH Zoltan (GER),GARDOS Robert
Pro Tour German Open Bremen 2009,2009-03-19,KOSOWSKI Jakub,KARAKASEVIC Aleksandar,4,3,"11,10,11,11,8,7,11|7,12,7,5,11,11,5",R64,GRAND_SLAM,MS,42,Main Draw,KOSOWSKI Jakub (POL),KARAKASEVIC Aleksandar (SRB),KOSOWSKI Jakub
Pro Tour German Open Bremen 2009,2009-03-19,BAUM Patrick,KUZMIN Fedor,4,2,"11,11,9,9,11,11|7,2,11,11,7,7",R64,GRAND_SLAM,MS,42,Main Draw,BAUM Patrick (GER),KUZMIN Fedor (RUS),BAUM Patrick
Pro Tour German Open Bremen 2009,2009-03-19,SAMSONOV Vladimir,WANG Jianfeng,4,2,"11,10,5,11,11,11|2,12,11,9,7,8",R64,GRAND_SLAM,MS,42,Main Draw,SAMSONOV Vladimir (BLR),WANG Jianfeng (NOR),SAMSONOV Vladimir
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo,GIONIS Panagiotis,4,1,"11,11,10,11,11|6,8,12,4,5",R32,GRAND_SLAM,MS,42,Main Draw,BOLL Timo (GER),GIONIS Panagiotis (GRE),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,MATTENET Adrien,ELOI Damien,4,2,"9,7,11,11,11,11|11,11,5,9,8,6",R32,GRAND_SLAM,MS,42,Main Draw,MATTENET Adrien (FRA),ELOI Damien (FRA),MATTENET Adrien
Pro Tour German Open Bremen 2009,2009-03-19,CHEN Weixing,SEREDA Peter,4,0,"11,12,11,13|7,10,9,11",R32,GRAND_SLAM,MS,42,Main Draw,CHEN Weixing (AUT),SEREDA Peter (SVK),CHEN Weixing
Pro Tour German Open Bremen 2009,2009-03-19,KEINATH Thomas,CIOTI Constantin,4,1,"11,11,9,11,11|5,8,11,7,6",R32,GRAND_SLAM,MS,42,Main Draw,KEINATH Thomas (SVK),CIOTI Constantin (ROU),KEINATH Thomas
Pro Tour German Open Bremen 2009,2009-03-19,KAN Yo,KISHIKAWA Seiya,4,0,"11,11,11,15|8,7,3,13",R32,GRAND_SLAM,MS,42,Main Draw,KAN Yo (JPN),KISHIKAWA Seiya (JPN),KAN Yo
Pro Tour German Open Bremen 2009,2009-03-19,MIZUTANI Jun,LEGOUT Christophe,4,3,"11,11,8,11,11,11,11|8,13,11,4,13,5,3",R32,GRAND_SLAM,MS,42,Main Draw,MIZUTANI Jun (JPN),LEGOUT Christophe (FRA),MIZUTANI Jun
Pro Tour German Open Bremen 2009,2009-03-19,YOSHIDA Kaii,TOSIC Roko,4,0,"11,11,11,11|8,6,7,8",R32,GRAND_SLAM,MS,42,Main Draw,YOSHIDA Kaii (JPN),TOSIC Roko (CRO),YOSHIDA Kaii
Pro Tour German Open Bremen 2009,2009-03-19,CHUANG Chih-Yuan,HE Zhiwen,4,1,"12,7,13,11,11|10,11,11,7,4",R32,GRAND_SLAM,MS,42,Main Draw,CHUANG Chih-Yuan (TPE),HE Zhiwen (ESP),CHUANG Chih-Yuan
Pro Tour German Open Bremen 2009,2009-03-19,GERELL Par,OVTCHAROV Dimitrij,4,2,"11,6,11,9,11,11|6,11,8,11,4,6",R32,GRAND_SLAM,MS,42,Main Draw,GERELL Par (SWE),OVTCHAROV Dimitrij (GER),GERELL Par
Pro Tour German Open Bremen 2009,2009-03-19,SUSS Christian,YANG Zi,4,2,"8,11,11,6,11,11|11,6,4,11,6,6",R32,GRAND_SLAM,MS,42,Main Draw,SUSS Christian (GER),YANG Zi (SGP),SUSS Christian
Pro Tour German Open Bremen 2009,2009-03-19,PRIMORAC Zoran,STEGER Bastian,4,0,"12,11,11,13|10,2,7,11",R32,GRAND_SLAM,MS,42,Main Draw,PRIMORAC Zoran (CRO),STEGER Bastian (GER),PRIMORAC Zoran
Pro Tour German Open Bremen 2009,2009-03-19,SKACHKOV Kirill,SMIRNOV Alexey,4,2,"11,7,11,9,11,11|3,11,2,11,7,9",R32,GRAND_SLAM,MS,42,Main Draw,SKACHKOV Kirill (RUS),SMIRNOV Alexey (RUS),SKACHKOV Kirill
Pro Tour German Open Bremen 2009,2009-03-19,GAO Ning,MONTEIRO Joao,4,1,"11,11,11,7,12|2,8,7,11,10",R32,GRAND_SLAM,MS,42,Main Draw,GAO Ning (SGP),MONTEIRO Joao (POR),GAO Ning
Pro Tour German Open Bremen 2009,2009-03-19,CHTCHETININE Evgueni,TANG Peng,4,2,"11,11,8,13,12,11|5,7,11,15,10,9",R32,GRAND_SLAM,MS,42,Main Draw,CHTCHETININE Evgueni (BLR),TANG Peng (HKG),CHTCHETININE Evgueni
Pro Tour German Open Bremen 2009,2009-03-19,GARDOS Robert,KOSOWSKI Jakub,4,0,"11,11,11,11|5,5,4,5",R32,GRAND_SLAM,MS,42,Main Draw,GARDOS Robert (AUT),KOSOWSKI Jakub (POL),GARDOS Robert
Pro Tour German Open Bremen 2009,2009-03-19,SAMSONOV Vladimir,BAUM Patrick,4,1,"11,15,4,11,11|6,13,11,2,3",R32,GRAND_SLAM,MS,42,Main Draw,SAMSONOV Vladimir (BLR),BAUM Patrick (GER),SAMSONOV Vladimir
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo,MATTENET Adrien,4,0,"11,11,11,11|8,9,4,6",R16,GRAND_SLAM,MS,42,Main Draw,BOLL Timo (GER),MATTENET Adrien (FRA),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,CHEN Weixing,KEINATH Thomas,4,1,"11,6,11,11,11|6,11,8,7,5",R16,GRAND_SLAM,MS,42,Main Draw,CHEN Weixing (AUT),KEINATH Thomas (SVK),CHEN Weixing
Pro Tour German Open Bremen 2009,2009-03-19,MIZUTANI Jun,KAN Yo,4,0,"11,11,12,11,11|6,9,13,4,9",R16,GRAND_SLAM,MS,42,Main Draw,MIZUTANI Jun (JPN),KAN Yo (JPN),MIZUTANI Jun
Pro Tour German Open Bremen 2009,2009-03-19,CHUANG Chih-Yuan,YOSHIDA Kaii,4,3,"11,11,10,11,10,7,15|9,2,12,5,12,11,13",R16,GRAND_SLAM,MS,42,Main Draw,CHUANG Chih-Yuan (TPE),YOSHIDA Kaii (JPN),CHUANG Chih-Yuan
Pro Tour German Open Bremen 2009,2009-03-19,SUSS Christian,GERELL Par,4,0,"11,11,12,13|2,6,10,11",R16,GRAND_SLAM,MS,42,Main Draw,SUSS Christian (GER),GERELL Par (SWE),SUSS Christian
Pro Tour German Open Bremen 2009,2009-03-19,PRIMORAC Zoran,SKACHKOV Kirill,4,1,"11,12,11,6,11|4,10,9,11,8",R16,GRAND_SLAM,MS,42,Main Draw,PRIMORAC Zoran (CRO),SKACHKOV Kirill (RUS),PRIMORAC Zoran
Pro Tour German Open Bremen 2009,2009-03-19,GAO Ning,CHTCHETININE Evgueni,4,2,"6,11,11,16,5,11|11,8,8,14,11,7",R16,GRAND_SLAM,MS,42,Main Draw,GAO Ning (SGP),CHTCHETININE Evgueni (BLR),GAO Ning
Pro Tour German Open Bremen 2009,2009-03-19,SAMSONOV Vladimir,GARDOS Robert,4,3,"11,11,9,11,7,11,11|7,9,11,6,11,13,1",R16,GRAND_SLAM,MS,42,Main Draw,SAMSONOV Vladimir (BLR),GARDOS Robert (AUT),SAMSONOV Vladimir
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo,CHEN Weixing,4,2,"10,11,11,10,13,11|12,9,8,12,11,7",QF,GRAND_SLAM,MS,42,Main Draw,BOLL Timo (GER),CHEN Weixing (AUT),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,MIZUTANI Jun,CHUANG Chih-Yuan,4,2,"8,8,13,11,11,11|11,11,11,8,9,6",QF,GRAND_SLAM,MS,42,Main Draw,MIZUTANI Jun (JPN),CHUANG Chih-Yuan (TPE),MIZUTANI Jun
Pro Tour German Open Bremen 2009,2009-03-19,SUSS Christian,PRIMORAC Zoran,4,2,"11,11,8,9,11,12|8,7,11,11,7,10",QF,GRAND_SLAM,MS,42,Main Draw,SUSS Christian (GER),PRIMORAC Zoran (CRO),SUSS Christian
Pro Tour German Open Bremen 2009,2009-03-19,SAMSONOV Vladimir,GAO Ning,4,0,"11,12,11,12|6,10,7,10",QF,GRAND_SLAM,MS,42,Main Draw,SAMSONOV Vladimir (BLR),GAO Ning (SGP),SAMSONOV Vladimir
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo,MIZUTANI Jun,4,1,"11,12,11,9,11|6,10,8,11,8",SF,GRAND_SLAM,MS,42,Main Draw,BOLL Timo (GER),MIZUTANI Jun (JPN),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,SAMSONOV Vladimir,SUSS Christian,4,0,"11,11,11,11|8,8,6,7",SF,GRAND_SLAM,MS,42,Main Draw,SAMSONOV Vladimir (BLR),SUSS Christian (GER),SAMSONOV Vladimir
Pro Tour German Open Bremen 2009,2009-03-19,BOLL Timo,SAMSONOV Vladimir,4,0,"11,12,11,11|8,10,6,9",F,GRAND_SLAM,MS,42,Main Draw,BOLL Timo (GER),SAMSONOV Vladimir (BLR),BOLL Timo
Pro Tour German Open Bremen 2009,2009-03-19,CHIANG Hung-Chieh,MICHELY Gilles,4,0,"11,11,11,11|7,9,7,8",R32,GRAND_SLAM,U21MS,42,Main Draw,CHIANG Hung-Chieh (TPE),MICHELY Gilles (LUX),CHIANG Hung-Chieh
Pro Tour German Open Bremen 2009,2009-03-19,FILUS Ruwen,SHIBAEV Alexander,4,2,"7,11,10,11,11,11|11,9,12,6,5,7",R32,GRAND_SLAM,U21MS,42,Main Draw,FILUS Ruwen (GER),SHIBAEV Alexander (RUS),FILUS Ruwen
Pro Tour German Open Bremen 2009,2009-03-19,KOSIBA Daniel,GOLOVANOV Stanislav,4,1,"9,11,11,11,11|11,6,7,6,7",R32,GRAND_SLAM,U21MS,42,Main Draw,KOSIBA Daniel (HUN),GOLOVANOV Stanislav (BUL),KOSIBA Daniel
Pro Tour German Open Bremen 2009,2009-03-19,OYA Hidetoshi,CHENG Jingqi,4,0,"11,11,11,11|8,3,9,9",R32,GRAND_SLAM,U21MS,42,Main Draw,OYA Hidetoshi (JPN),CHENG Jingqi (CHN),OYA Hidetoshi
Pro Tour German Open Bremen 2009,2009-03-19,ZHMUDENKO Yaroslav,VITTA Kilomo,4,0,"11,12,11,11|8,10,7,6",R32,GRAND_SLAM,U21MS,42,Main Draw,ZHMUDENKO Yaroslav (UKR),VITTA Kilomo (BEL),ZHMUDENKO Yaroslav
Pro Tour German Open Bremen 2009,2009-03-19,ROGIERS Benjamin,ZOMBORI David,4,0,"11,11,11,11|4,8,6,7",R32,GRAND_SLAM,U21MS,42,Main Draw,ROGIERS Benjamin (BEL),ZOMBORI David (HUN),ROGIERS Benjamin
Pro Tour German Open Bremen 2009,2009-03-19,MENGEL Steffen,YIN Hang,4,1,"12,11,11,12,13|10,6,7,14,11",R32,GRAND_SLAM,U21MS,42,Main Draw,MENGEL Steffen (GER),YIN Hang (CHN),MENGEL Steffen
Pro Tour German Open Bremen 2009,2009-03-19,MATSUDAIRA Kenji,KOVAC Borna,4,2,"11,11,8,9,11,11|6,8,11,11,9,3",R32,GRAND_SLAM,U21MS,42,Main Draw,MATSUDAIRA Kenji (JPN),KOVAC Borna (CRO),MATSUDAIRA Kenji
Pro Tour German Open Bremen 2009,2009-03-19,MA Liang,FERTIKOWSKI Pawel,4,2,"11,11,11,10,11,11|7,5,8,12,13,7",R32,GRAND_SLAM,U21MS,42,Main Draw,MA Liang (SGP),FERTIKOWSKI Pawel (POL),MA Liang
Pro Tour German Open Bremen 2009,2009-03-19,KARLSSON Mattias,FEGERL Stefan,4,2,"11,7,11,10,11,11|9,11,5,12,5,6",R32,GRAND_SLAM,U21MS,42,Main Draw,KARLSSON Mattias (SWE),FEGERL Stefan (AUT),KARLSSON Mattias
Pro Tour German Open Bremen 2009,2009-03-19,AKERSTROM Fabian,IONESCU Ovidiu,4,1,"11,5,11,13,11|5,11,9,11,6",R32,GRAND_SLAM,U21MS,42,Main Draw,AKERSTROM Fabian (SWE),IONESCU Ovidiu (ROU),AKERSTROM Fabian
Pro Tour German Open Bremen 2009,2009-03-19,ZHENG Peifeng,SALIFOU Abdel-Kader,4,2,"6,5,11,11,11,13|11,11,9,3,6,11",R32,GRAND_SLAM,U21MS,42,Main Draw,ZHENG Peifeng (CHN),SALIFOU Abdel-Kader (BEN),ZHENG Peifeng
Pro Tour German Open Bremen 2009,2009-03-19,LE BRETON Thomas,BURGIS Matiss,4,2,"1,11,8,11,11,12|11,9,11,5,7,10",R32,GRAND_SLAM,U21MS,42,Main Draw,LE BRETON Thomas (FRA),BURGIS Matiss (LAT),LE BRETON Thomas
